	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
gastric_epithelial	0.9679869281045751	0.8909777777777776	0.9345185185185186	0.9394841269841271	0.9715777777777777	0.9516172839506173	0.8892865497076023	0.14102777777777778	0.9515185185185184	0.9449722222222222	0.8806180555555555	0.8904761904761904	0.9391851851851852	0.9478055555555555	0.6669111111111111	0.9567936507936508	0.9709907407407408	0.9154222222222221	0.9275555555555555	0.9218271604938272	0.9331851851851852	0.9508611111111112	0.865111111111111	0.9324296296296297	0.8944074074074074	0.948	0.9494222222222223	0.7971904761904763	0.9707407407407407	0.8966296296296297
heart_cardiomyocyte	0.9691372549019608	0.95135	0.9589444444444445	0.9413690476190477	0.9336333333333334	0.15637037037037038	0.9275701754385964	0.9577083333333333	0.941	0.9552083333333333	0.9685625	0.8256714285714285	0.9605	0.8477499999999999	0.9769000000000001	0.9692857142857143	0.949625	0.8861666666666667	0.9733999999999999	0.9630925925925924	0.9359444444444445	0.9735833333333334	0.9381666666666667	0.9350999999999999	0.8917222222222222	0.8973749999999999	0.9377916666666667	0.965	0.9685740740740741	0.9763888888888888
kidney_glomerular_endothel	0.96478431372549	0.9669333333333334	0.9398888888888889	0.9333571428571429	0.9678666666666667	0.9402222222222223	0.9424912280701755	0.9705	0.957	0.95375	0.9413958333333333	0.936142857142857	0.9533333333333333	0.96525	0.9462666666666667	0.948904761904762	0.9243333333333336	0.7530666666666667	0.9575999999999999	0.9403333333333334	0.9313333333333333	0.8653333333333334	0.9475833333333332	0.9023555555555557	0.9622222222222222	0.9594166666666667	0.9300666666666667	0.9500952380952382	0.966074074074074	0.8236666666666667
kidney_glomerular_podocytes	0.966921568627451	0.965	0.9303333333333335	0.8732380952380953	0.9632	0.9458518518518518	0.9451578947368421	0.96475	0.9327777777777778	0.9566666666666667	0.9273124999999999	0.9304761904761906	0.9664444444444443	0.96075	0.6206666666666667	0.8337142857142856	0.1952222222222222	0.8917999999999999	0.7148	0.9614074074074074	0.9332222222222222	0.9338333333333333	0.9254166666666666	0.9449777777777779	0.886888888888889	0.9644166666666667	0.7004666666666667	0.9351904761904762	0.9505555555555555	0.9195555555555556
kidney_tubular_endothel	0.9521372549019609	0.9609666666666666	0.9434444444444443	0.9210238095238094	0.9543333333333334	0.9405185185185184	0.9471403508771931	0.9743333333333334	0.9356666666666666	0.9700000000000001	0.9481875	0.9470000000000001	0.9536666666666666	0.9634166666666667	0.9314666666666667	0.9342380952380953	0.9396666666666667	0.7549999999999999	0.9533333333333333	0.9318888888888889	0.9423333333333334	0.9354166666666667	0.9712500000000001	0.8967555555555555	0.9708888888888888	0.9590833333333334	0.9186666666666666	0.9513333333333334	0.9682592592592593	0.9111111111111111
kidney_tubular_epithelial	0.9667843137254901	0.9744333333333334	0.9547777777777777	0.8907857142857143	0.9714	0.9501111111111111	0.9471578947368422	0.9659166666666666	0.9356666666666666	0.9562499999999999	0.9367291666666667	0.944095238095238	0.9616666666666666	0.96775	0.6496666666666667	0.8553809523809525	0.08572222222222221	0.9250666666666666	0.6036666666666667	0.9653333333333333	0.9405555555555556	0.9575	0.9353333333333333	0.9521111111111112	0.8643333333333333	0.92975	0.7891333333333334	0.9117142857142856	0.9554444444444444	0.9540000000000001
liver_hepatocytes	0.8996960784313726	0.9723833333333335	0.8476111111111111	0.062309523809523815	0.9714	0.9683518518518519	0.9643070175438595	0.971375	0.9556111111111112	0.9048750000000001	0.9510312500000001	0.9446904761904763	0.9719999999999999	0.9687916666666666	0.8281333333333333	0.9761190476190477	0.9543888888888888	0.9058666666666667	0.9185000000000002	0.9549814814814814	0.8628888888888887	0.9394583333333332	0.785125	0.9622999999999999	0.9338333333333333	0.9497083333333333	0.9621666666666666	0.9557380952380953	0.9579629629629629	0.965
lung_alveolar_endothel	0.9506862745098039	0.9423333333333334	0.9286666666666666	0.9134285714285714	0.9647333333333333	0.9346666666666666	0.9379473684210526	0.9265	0.9578888888888889	0.9715833333333334	0.9349375000000002	0.9374285714285714	0.9597777777777777	0.9509166666666666	0.9591999999999999	0.9699523809523809	0.9240833333333333	0.8137333333333334	0.9705333333333334	0.941037037037037	0.9176666666666667	0.9736666666666666	0.9732500000000001	0.8904222222222223	0.9174444444444444	0.9660000000000001	0.9091999999999999	0.9584285714285713	0.9585925925925927	0.9241111111111112
lung_alveolar_epithelial	0.9580392156862745	0.9585	0.9347777777777778	0.9106904761904762	0.7683333333333332	0.9400740740740741	0.950982456140351	0.9616666666666666	0.9276666666666666	0.9630833333333334	0.8572291666666666	0.9038333333333334	0.18611111111111112	0.7004999999999999	0.8872666666666666	0.9344285714285713	0.9785277777777779	0.9104666666666666	0.8676666666666666	0.9621111111111111	0.9448888888888889	0.9647500000000001	0.9358333333333332	0.9396222222222222	0.9314444444444444	0.9119166666666668	0.9388000000000001	0.9613809523809523	0.9534074074074074	0.9533333333333335
lung_bronchus_epithelial	0.9367450980392157	0.8991333333333333	0.9453333333333332	0.9188571428571429	0.7927333333333334	0.9336666666666668	0.9299298245614036	0.9702500000000001	0.8025555555555556	0.9625833333333333	0.9020625000000001	0.885095238095238	0.7596666666666668	0.03933333333333333	0.8481333333333333	0.9381428571428572	0.9692500000000001	0.9512666666666666	0.8448666666666665	0.9371111111111111	0.9461111111111111	0.9618333333333332	0.8923333333333333	0.8147111111111109	0.9580000000000001	0.92325	0.9454666666666668	0.8714761904761906	0.8699629629629629	0.9282222222222222
macrophage	0.067625	0.9539	0.9522916666666666	0.9560803571428571	0.9728	0.9694166666666667	0.9719144736842105	0.975	0.9692083333333333	0.9628125	0.9454218750000001	0.9690267857142857	0.9816666666666667	0.975375	0.94065	0.9562499999999999	0.9587708333333333	0.96285	0.87685	0.9650694444444444	0.811625	0.9340625	0.95396875	0.9247666666666667	0.9388333333333334	0.9675625	0.9029749999999999	0.9705535714285713	0.9723194444444444	0.9460416666666667
myeloid	0.061490196078431376	0.8060333333333333	0.7975555555555557	0.7750476190476191	0.7849333333333334	0.9412222222222223	0.8829649122807018	0.7759166666666667	0.732888888888889	0.7205	0.7310208333333333	0.907809523809524	0.8937777777777778	0.7589166666666666	0.7149333333333333	0.699	0.6589444444444443	0.6568	0.7602000000000001	0.07559259259259259	0.7045555555555555	0.8739166666666667	0.6094166666666667	0.7140222222222222	0.9050000000000001	0.8065000000000001	0.7816666666666667	0.7553809523809524	0.7708518518518518	0.7385555555555555
neural	0.9576411764705883	0.9586400000000002	0.9287333333333333	0.942392857142857	0.8912800000000001	0.9597222222222224	0.8589842105263156	0.971275	0.9415333333333333	0.92845	0.94548125	0.9562785714285715	0.9258000000000001	0.9502499999999999	0.96592	0.9675285714285714	0.9526916666666667	0.19776	0.9459	0.9679666666666666	0.974	0.956325	0.9637249999999999	0.9414133333333335	0.8387	0.9053000000000001	0.8522599999999999	0.970242857142857	0.9610222222222223	0.9666
oligodendrocytes	0.9348676470588235	0.9657749999999999	0.932	0.9202142857142857	0.9654	0.9324166666666667	0.1468157894736842	0.9335	0.9651666666666667	0.96025	0.841375	0.9217500000000001	0.9493333333333333	0.9511875000000001	0.9721	0.9628928571428572	0.9458541666666667	0.9230999999999999	0.9593	0.9480833333333334	0.9314166666666666	0.94475	0.9608125	0.9213833333333333	0.9636666666666667	0.8826875000000001	0.92945	0.9536428571428571	0.9518888888888889	0.927
pancreas_acinar	0.9492794117647059	0.1499	0.8853333333333333	0.9178571428571428	0.95935	0.9434722222222223	0.9467763157894739	0.9076875	0.9179999999999999	0.8706875	0.77559375	0.8322678571428572	0.8870833333333334	0.945625	0.8693500000000001	0.9510357142857142	0.9667083333333333	0.8256000000000001	0.9524	0.8935555555555554	0.7954166666666667	0.8492500000000001	0.7344375	0.9392666666666667	0.9490833333333334	0.959375	0.9432	0.9183214285714285	0.9466111111111111	0.7556666666666666
pancreas_alpha	0.9298235294117646	0.9654666666666666	0.8526666666666666	0.9237857142857141	0.9616000000000001	0.9453333333333335	0.9482807017543861	0.9561666666666667	0.8206666666666668	0.9714166666666667	0.8733333333333334	0.26385714285714285	0.9783333333333334	0.9465	0.8976666666666668	0.9282380952380952	0.9716388888888888	0.8551333333333333	0.9306666666666666	0.9438148148148148	0.9493333333333333	0.85075	0.97275	0.9426444444444444	0.7414444444444444	0.9045	0.9350666666666666	0.9374761904761905	0.8448148148148148	0.1978888888888889
pancreas_beta	0.926607843137255	0.9705666666666666	0.9045555555555556	0.9461666666666666	0.9606	0.9525925925925925	0.9078070175438596	0.95725	0.8718888888888888	0.9580000000000001	0.9167500000000001	0.11545238095238096	0.9723333333333333	0.8645833333333334	0.8766666666666666	0.9582380952380952	0.9595833333333333	0.9096000000000001	0.8241333333333333	0.9585185185185187	0.9185555555555555	0.9108333333333333	0.9785833333333334	0.9014666666666665	0.7517777777777778	0.36424999999999996	0.9041333333333333	0.9596666666666667	0.9762222222222223	0.6813333333333332
pancreas_delta	0.9343725490196079	0.9677666666666666	0.7786666666666666	0.943952380952381	0.9456666666666665	0.9142222222222224	0.9233157894736842	0.9510833333333334	0.8463333333333334	0.9491666666666667	0.8996041666666666	0.21992857142857145	0.9667777777777778	0.9168333333333333	0.8042666666666668	0.9778571428571429	0.9390277777777777	0.7395999999999999	0.8581333333333333	0.9468148148148149	0.9125555555555556	0.8705833333333334	0.9748333333333333	0.9202666666666667	0.7717777777777778	0.8606666666666666	0.9069333333333333	0.9716190476190477	0.9701111111111111	0.8897777777777778
pancreas_duct	0.9692941176470589	0.9525000000000001	0.9525833333333333	0.9475535714285714	0.97175	0.9303611111111111	0.9614605263157894	0.9521249999999999	0.9671666666666665	0.9741249999999999	0.9038750000000001	0.885892857142857	0.9824166666666666	0.985125	0.024500000000000004	0.9675357142857142	0.9479166666666667	0.89355	0.9485000000000001	0.9285833333333332	0.9744166666666667	0.9362500000000001	0.9299999999999999	0.9597833333333334	0.9163333333333333	0.9673750000000001	0.92225	0.9528928571428572	0.9836111111111111	0.9526666666666667
pancreas_endothel	0.9324901960784313	0.9349999999999999	0.8585555555555556	0.8813809523809524	0.9348000000000001	0.9295555555555555	0.9158245614035089	0.9121666666666667	0.8951111111111111	0.9339166666666667	0.9152708333333334	0.9255952380952381	0.8588888888888889	0.9294166666666667	0.9009999999999999	0.9206190476190477	0.9278611111111111	0.7507999999999999	0.8623333333333334	0.8628888888888889	0.8906666666666667	0.89925	0.9371666666666666	0.8597555555555556	0.9247777777777776	0.9355833333333333	0.8848666666666666	0.9435238095238095	0.9563703703703704	0.8527777777777777
prostate_epithelial	0.9645441176470588	0.9318250000000001	0.9548333333333333	0.9507678571428572	0.90595	0.9643611111111112	0.9387105263157896	0.9580625	0.8045	0.959875	0.94465625	0.9398214285714286	0.9201666666666667	0.894375	0.9507499999999999	0.7970357142857143	0.9708749999999998	0.88815	0.8887499999999999	0.9498055555555556	0.9348333333333334	0.9311875000000001	0.196875	0.9331166666666666	0.9415833333333333	0.9576875	0.94655	0.9343214285714286	0.9209166666666668	0.9361666666666667
saphenous_vein_endothel	0.9509803921568628	0.9701333333333334	0.8727777777777778	0.9275000000000001	0.9661333333333332	0.9478888888888889	0.9497719298245614	0.9469166666666666	0.9488888888888888	0.94625	0.9268541666666666	0.940904761904762	0.9492222222222222	0.9576666666666666	0.9682	0.9501428571428572	0.9431111111111111	0.8301999999999999	0.9641333333333334	0.9432222222222223	0.9021111111111111	0.9042500000000001	0.94225	0.9061111111111111	0.953	0.9580833333333333	0.9448666666666666	0.9436666666666668	0.967962962962963	0.9035555555555557
skeletal_muscle	0.7284411764705883	0.9474499999999999	0.8550000000000001	0.7473214285714285	0.9143	0.9258333333333334	0.9106842105263158	0.93825	0.9315	0.715875	0.8545	0.8990714285714287	0.952	0.9416249999999999	0.9250999999999999	0.9075714285714285	0.8202083333333334	0.8519	0.9044	0.8930555555555556	0.7073333333333334	0.90175	0.886	0.8986666666666667	0.9376666666666666	0.8502500000000001	0.8733	0.9346428571428571	0.9187777777777778	0.8981666666666668
small_int_epithelial	0.9653088235294118	0.855975	0.02691666666666667	0.8929642857142857	0.9613999999999999	0.948	0.9049868421052633	0.86675	0.9435833333333333	0.958375	0.839984375	0.8979464285714286	0.95875	0.954875	0.93955	0.9682499999999999	0.9612291666666667	0.8268	0.9061999999999999	0.945	0.9040833333333332	0.958375	0.9694999999999999	0.9429500000000001	0.1970833333333333	0.95275	0.9601	0.9085000000000001	0.9686666666666667	0.9190833333333334
smooth_muscle	0.8047529411764707	0.81212	0.8846666666666666	0.8245857142857143	0.88924	0.9071333333333333	0.8868315789473684	0.87835	0.9085333333333334	0.9055	0.888175	0.8540571428571427	0.8809333333333333	0.8877499999999999	0.83528	0.8625428571428572	0.8106833333333332	0.79988	0.8256	0.8844222222222223	0.8537333333333335	0.8056000000000001	0.7764999999999999	0.8377333333333332	0.9488666666666667	0.88255	0.8612	0.7824285714285715	0.8506888888888889	0.8109333333333332
thyroid_epithelial	0.9533333333333333	0.9472666666666667	0.9872222222222221	0.8774285714285716	0.12493333333333334	0.9350740740740741	0.9583508771929825	0.9511666666666666	0.9524444444444443	0.9368333333333333	0.9236041666666667	0.8615	0.9372222222222222	0.9485833333333332	0.9381333333333334	0.9242380952380952	0.7005277777777777	0.9454666666666666	0.9564	0.9542592592592593	0.9550000000000001	0.9539166666666666	0.9209166666666667	0.9449555555555555	0.9691111111111113	0.8125	0.9131333333333332	0.8827619047619049	0.9555185185185185	0.8705555555555554
tongue_epithelial	0.9135098039215687	0.9037666666666667	0.9485555555555555	0.9443571428571428	0.8958	0.9623703703703703	0.9489824561403508	0.9529166666666667	0.014555555555555552	0.964	0.9595625	0.9526190476190477	0.8374444444444443	0.9256666666666665	0.8908	0.8934285714285716	0.9553888888888888	0.82	0.8882666666666665	0.9477777777777777	0.9862222222222222	0.9632499999999999	0.7325833333333334	0.7542666666666666	0.9792222222222221	0.8823333333333334	0.9635333333333334	0.8009999999999998	0.6677777777777778	0.9442222222222223
tonsil_palatine_epithelial	0.900156862745098	0.8935666666666666	0.9386666666666668	0.9438809523809524	0.8815333333333334	0.9062592592592592	0.9220526315789472	0.8939166666666667	0.030888888888888893	0.9554166666666667	0.9248333333333334	0.9010238095238096	0.8288888888888889	0.8522500000000001	0.8878666666666666	0.9518571428571428	0.9231666666666666	0.9334666666666668	0.7507999999999999	0.9008518518518519	0.9482222222222222	0.9139166666666666	0.6495	0.6694000000000001	0.9696666666666666	0.8561666666666666	0.9537999999999999	0.8127619047619047	0.2278888888888889	0.8810000000000001
