	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27
breast_luminal_epithelial	0.8674666666666667	0.9470000000000001	0.9209999999999999	0.9363703703703704	0.9396666666666667	0.9588666666666666	0.9524444444444445	0.9735625	0.9789393939393939	0.9535925925925927	0.9244166666666667	0.8774444444444445	0.9237333333333332	0.9298333333333334	0.8828666666666667	0.9791538461538462	0.9547499999999999	0.9790000000000001	0.9690416666666666	0.9323333333333333	0.19399999999999998	0.9721333333333333	0.8668999999999999	0.9676666666666667	0.9278888888888889	0.6497499999999999	0.8901666666666667	0.9586666666666668
colon_endocrine	0.9670666666666667	0.8664444444444445	0.8844444444444445	0.09618518518518519	0.9373030303030303	0.919	0.9582222222222222	0.9460000000000001	0.8326666666666668	0.9202962962962964	0.9170416666666666	0.9506944444444443	0.8479333333333333	0.9165	0.9558666666666666	0.9712820512820514	0.9544166666666666	0.9843333333333333	0.9742083333333333	0.9455555555555556	0.9514444444444444	0.9629333333333333	0.8715666666666667	0.9868888888888888	0.9131111111111112	0.89125	0.9417222222222222	0.9455
colon_epithelial	0.95984	0.9263999999999999	0.7159333333333333	0.08342222222222222	0.9262181818181819	0.819	0.9509333333333332	0.943525	0.8680727272727271	0.9044444444444444	0.8877749999999999	0.9321166666666667	0.9012800000000001	0.908	0.9633200000000001	0.9538153846153845	0.9528000000000001	0.9709142857142858	0.9519	0.9435333333333334	0.9533333333333334	0.95372	0.8836799999999998	0.9818	0.9421333333333333	0.93545	0.9318000000000002	0.928375
endometrium_epithelial	0.9481999999999999	0.7633333333333333	0.9643333333333333	0.9197777777777779	0.9232121212121212	0.9290666666666668	0.959	0.9522708333333334	0.2075757575757576	0.9544074074074073	0.8850416666666666	0.9448333333333333	0.8876	0.5898333333333333	0.5820666666666666	0.9002307692307693	0.8983333333333334	0.9469523809523809	0.9682499999999999	0.9205555555555556	0.9291111111111111	0.9032	0.9428333333333333	0.9455555555555555	0.9065555555555554	0.8470833333333333	0.6535	0.8746666666666667
fallopian_epithelial	0.9561333333333333	0.9307777777777777	0.9883333333333333	0.9477777777777779	0.9309090909090908	0.9571333333333335	0.9681111111111113	0.9592291666666665	0.8651515151515152	0.9638518518518517	0.1045	0.9128611111111112	0.902	0.9606666666666667	0.6987333333333335	0.9562820512820513	0.96075	0.9749047619047618	0.9737916666666667	0.9594444444444444	0.8434444444444446	0.9589333333333334	0.9577666666666667	0.9893333333333333	0.7364444444444445	0.9545833333333333	0.9607777777777778	0.9165000000000001
fibroblast	0.7055428571428572	0.7890952380952381	0.8243333333333334	0.8920634920634919	0.8292077922077922	0.9388285714285713	0.9321904761904763	0.9192857142857144	0.9418571428571428	0.8901746031746033	0.8071964285714286	0.9155833333333333	0.7826571428571428	0.7430714285714285	0.7299999999999999	0.9209450549450551	0.9200714285714285	0.770265306122449	0.9601607142857144	0.7285714285714286	0.7707619047619046	0.8551142857142857	0.8904142857142857	0.9317142857142857	0.8432857142857143	0.7282500000000001	0.8627142857142858	0.8311428571428571
gastric_epithelial	0.946	0.8601481481481481	0.9519629629629629	0.22571604938271606	0.906222222222222	0.8664888888888889	0.9637037037037035	0.9324236111111109	0.8045757575757576	0.9015432098765432	0.8422638888888889	0.8810925925925926	0.9172222222222222	0.8858055555555556	0.05446666666666667	0.9543931623931624	0.9021666666666667	0.9538730158730159	0.9799444444444444	0.9301851851851851	0.9075555555555554	0.9361333333333334	0.9039222222222223	0.9848518518518519	0.8802592592592593	0.9209722222222223	0.924462962962963	0.9425555555555554
heart_cardiomyocyte	0.9366	0.9022777777777778	0.9428888888888888	0.9310555555555555	0.14824242424242423	0.9565333333333333	0.9728333333333333	0.9500333333333333	0.9731666666666666	0.9196851851851852	0.8875833333333333	0.9336111111111111	0.9153666666666668	0.9857916666666667	0.9262	0.9532435897435897	0.9409166666666667	0.9482380952380952	0.9762083333333332	0.915	0.9196111111111112	0.9293333333333335	0.85495	0.9748333333333333	0.8871111111111111	0.9159583333333333	0.9610555555555554	0.9446458333333333
kidney_glomerular_endothel	0.8948666666666667	0.9632222222222223	0.9534444444444444	0.9261111111111111	0.9176363636363637	0.9430666666666667	0.9727777777777779	0.9548958333333334	0.981	0.891888888888889	0.9123749999999999	0.9253888888888889	0.9317333333333334	0.9131666666666667	0.9132000000000001	0.9700769230769231	0.967	0.8663809523809523	0.9715416666666666	0.7663333333333334	0.8971111111111111	0.9640666666666666	0.9215333333333332	0.9884444444444446	0.900111111111111	0.968	0.8839444444444444	0.9551250000000001
kidney_glomerular_podocytes	0.9156666666666666	0.9524444444444443	0.9687777777777776	0.9318148148148149	0.9571515151515153	0.9566	0.9691111111111111	0.9656041666666666	0.7924848484848486	0.8756666666666666	0.9547083333333334	0.9023333333333333	0.9272666666666667	0.9411666666666666	0.15406666666666666	0.9706153846153848	0.7019166666666666	0.9382380952380952	0.9672916666666667	0.9314444444444444	0.9369999999999999	0.9265333333333334	0.9306333333333333	0.9727777777777779	0.8931111111111112	0.9233333333333333	0.8883888888888888	0.9350416666666668
kidney_tubular_endothel	0.8885333333333333	0.9601111111111112	0.9685555555555555	0.9234074074074075	0.9096666666666667	0.9495333333333335	0.9758888888888889	0.9544999999999999	0.9736363636363636	0.860074074074074	0.936875	0.9373611111111111	0.9261333333333334	0.9351666666666666	0.9075333333333333	0.9736923076923077	0.9576666666666666	0.9535714285714286	0.97375	0.7334444444444445	0.9187777777777778	0.9544666666666667	0.9297333333333334	0.9811111111111112	0.9169999999999999	0.8573333333333334	0.9257222222222222	0.9228333333333333
kidney_tubular_epithelial	0.9103333333333333	0.9693333333333335	0.966888888888889	0.948851851851852	0.9631515151515151	0.9710666666666667	0.9515555555555556	0.9662291666666666	0.8273636363636364	0.887962962962963	0.9629166666666666	0.8988055555555556	0.9305333333333334	0.8724999999999999	0.10146666666666666	0.9621025641025643	0.7240833333333333	0.9749047619047619	0.975	0.931	0.9044444444444445	0.9353333333333333	0.9422	0.9742222222222222	0.9256666666666665	0.9751666666666666	0.8907222222222223	0.9445833333333332
liver_hepatocytes	0.9488	0.1206111111111111	0.9569444444444445	0.9572592592592594	0.8744999999999999	0.9622666666666667	0.9413888888888889	0.9691458333333335	0.8111515151515151	0.9651481481481481	0.9589374999999999	0.8891666666666667	0.8342333333333333	0.9625	0.9458000000000001	0.9729230769230769	0.136875	0.9797142857142856	0.9646249999999998	0.9360555555555555	0.9381111111111111	0.9358666666666667	0.9552166666666665	0.9754999999999999	0.9215555555555556	0.8460833333333334	0.9187777777777777	0.8964583333333334
lung_alveolar_endothel	0.9267333333333333	0.961	0.9477777777777777	0.9344814814814814	0.8914545454545454	0.9342666666666668	0.9707777777777777	0.9491458333333332	0.9571818181818181	0.8734814814814816	0.9317083333333334	0.9201944444444444	0.9303333333333335	0.9460000000000001	0.9435333333333332	0.9659230769230769	0.9705	0.9240476190476189	0.9814583333333333	0.8422222222222223	0.9053333333333332	0.9331999999999999	0.9299666666666667	0.941	0.9131111111111111	0.9026666666666667	0.9502777777777779	0.9161250000000001
lung_alveolar_epithelial	0.9680666666666666	0.8865555555555554	0.9798888888888889	0.8001111111111111	0.9295757575757576	0.8918666666666666	0.7745555555555557	0.6286666666666667	0.9113636363636363	0.16392592592592592	0.9374583333333334	0.9156944444444445	0.9516666666666667	0.8899166666666667	0.9597333333333333	0.9767692307692307	0.8306666666666667	0.9452857142857143	0.9764166666666666	0.9533333333333333	0.9021111111111111	0.9617999999999999	0.9323333333333332	0.6281111111111111	0.9293333333333332	0.88125	0.7560555555555554	0.7102916666666665
lung_bronchus_epithelial	0.895	0.9274444444444444	0.9667777777777777	0.8985185185185185	0.9568181818181817	0.9197333333333333	0.9670000000000001	0.09570833333333335	0.9591515151515152	0.7630740740740741	0.8863333333333333	0.8484444444444446	0.9696666666666666	0.6738333333333334	0.9022	0.9351794871794873	0.8173333333333334	0.9419523809523809	0.9727916666666666	0.9451111111111111	0.9357777777777777	0.9466666666666667	0.9216666666666665	0.023444444444444445	0.8506666666666667	0.95325	0.12522222222222223	0.914375
macrophage	0.15089999999999998	0.9346666666666666	0.9706250000000001	0.9468055555555556	0.9534090909090909	0.9744999999999999	0.9675833333333334	0.9637890625	0.9762727272727272	0.9167222222222222	0.9471875	0.9589270833333333	0.9554750000000001	0.93159375	0.9644999999999999	0.967798076923077	0.9116875	0.9714642857142857	0.794765625	0.7800416666666667	0.9494166666666666	0.557575	0.9663999999999999	0.9514583333333333	0.8046666666666666	0.8595	0.9563541666666666	0.951828125
myeloid	0.09853333333333332	0.7677777777777778	0.7417777777777778	0.888074074074074	0.7031515151515152	0.8980666666666668	0.8025555555555556	0.8399791666666666	0.7696060606060606	0.6715925925925926	0.7284583333333332	0.7601944444444445	0.6358666666666667	0.6296666666666667	0.6944666666666667	0.4493333333333333	0.9345833333333333	0.8047142857142857	0.8107916666666667	0.7627777777777777	0.6933333333333334	0.6168666666666667	0.8686666666666666	0.656888888888889	0.8084444444444444	0.6244999999999999	0.7141111111111113	0.7143333333333333
neural	0.9434000000000001	0.9491333333333334	0.8407333333333333	0.9260777777777778	0.9587	0.9567599999999998	0.9386999999999999	0.9607499999999998	0.973490909090909	0.9606888888888889	0.8659250000000001	0.9293833333333333	0.8798400000000001	0.9501249999999999	0.93162	0.9619538461538463	0.96585	0.25134285714285715	0.9716000000000001	0.9030333333333334	0.7667333333333332	0.9417199999999999	0.93295	0.9552333333333334	0.6849666666666667	0.966725	0.8699333333333333	0.9359750000000002
oligodendrocytes	0.9675	0.9369166666666666	0.05141666666666667	0.9346388888888889	0.9504999999999999	0.9584499999999999	0.9532499999999999	0.911671875	0.9613409090909092	0.9387777777777777	0.90346875	0.9337708333333333	0.93165	0.96225	0.94375	0.9589807692307692	0.9678125	0.13803571428571426	0.9593125	0.9255833333333333	0.78125	0.9486999999999999	0.9242749999999998	0.9570000000000001	0.8793333333333333	0.9458749999999999	0.9230833333333334	0.9534687499999999
pancreas_acinar	0.9692500000000001	0.74925	0.7671666666666667	0.8299166666666667	0.8420227272727272	0.304	0.9301666666666667	0.9343281250000001	0.91625	0.7631388888888888	0.94521875	0.9367916666666667	0.88375	0.934125	0.9531499999999999	0.971423076923077	0.8715625	0.9597500000000001	0.9761562500000001	0.9362499999999999	0.8936666666666666	0.7521499999999999	0.888525	0.9413333333333335	0.8638333333333333	0.7798125	0.916	0.87809375
pancreas_alpha	0.9113333333333333	0.8796666666666666	0.9550000000000001	0.9193703703703703	0.8825151515151514	0.8789333333333333	0.8832222222222222	0.9153749999999999	0.9707272727272728	0.8757037037037038	0.8870833333333333	0.96075	0.020933333333333335	0.9694166666666666	0.9624666666666665	0.983102564102564	0.8075833333333332	0.9288095238095239	0.9729166666666668	0.8963333333333333	0.8592222222222222	0.8811333333333334	0.9329333333333333	0.8779999999999998	0.9423333333333334	0.684	0.9577777777777777	0.30812500000000004
pancreas_beta	0.9700000000000001	0.906	0.9818888888888888	0.8705555555555556	0.915	0.9090666666666666	0.9202222222222223	0.9479583333333333	0.9593030303030302	0.9125185185185186	0.8614583333333333	0.9670555555555556	0.0256	0.9740833333333333	0.9455999999999999	0.9717179487179487	0.8364166666666667	0.8978571428571427	0.9645	0.879	0.912111111111111	0.9136000000000001	0.9346	0.8889999999999999	0.9008888888888889	0.1795	0.8961111111111112	0.23716666666666666
pancreas_delta	0.9262	0.8792222222222222	0.9544444444444444	0.9468888888888888	0.9115151515151515	0.8702666666666667	0.9318888888888889	0.9299375	0.9299393939393941	0.896	0.889625	0.9466388888888889	0.17913333333333334	0.9796666666666667	0.9512666666666667	0.9773076923076923	0.7169166666666668	0.9005714285714287	0.9748749999999999	0.8963333333333333	0.9144444444444444	0.8625999999999999	0.9117999999999999	0.9035555555555556	0.9107777777777778	0.8329166666666666	0.9211666666666667	0.7861250000000001
pancreas_duct	0.9628500000000001	0.8634166666666667	0.8305	0.8800277777777777	0.9117272727272728	0.9044	0.9535833333333333	0.9581718749999999	0.9476818181818182	0.9355	0.94034375	0.9428333333333333	0.79955	0.9675625	0.95625	0.9719615384615383	0.127875	0.9525714285714286	0.9886874999999999	0.94225	0.88675	0.9253	0.93485	0.9777499999999999	0.9282499999999999	0.9251874999999998	0.9628749999999999	0.9599375
pancreas_endothel	0.8743333333333333	0.8986666666666667	0.9112222222222223	0.8792592592592591	0.9070909090909091	0.9399333333333333	0.9627777777777778	0.9302916666666666	0.9438484848484848	0.9026666666666667	0.905125	0.9275555555555557	0.8914	0.8434166666666667	0.9423333333333334	0.9642307692307691	0.9167500000000001	0.9200476190476191	0.968125	0.7126666666666667	0.8742222222222223	0.9124666666666666	0.8974666666666665	0.9740000000000001	0.8775555555555554	0.9015	0.9089444444444444	0.9108333333333333
prostate_epithelial	0.9772000000000001	0.93975	0.9486666666666667	0.8528611111111111	0.941	0.8977499999999999	0.9734166666666667	0.903015625	0.9756363636363635	0.9509722222222221	0.9238124999999999	0.9222708333333334	0.9215	0.7263125	0.9793499999999999	0.9726346153846153	0.947875	0.9487142857142857	0.9850625	0.94925	0.8030833333333333	0.9714500000000001	0.9434	0.19424999999999998	0.9026666666666666	0.8396250000000001	0.8855833333333333	0.9510937500000001
saphenous_vein_endothel	0.9558	0.9272222222222223	0.9638888888888889	0.9234444444444444	0.9391212121212122	0.9442	0.9686666666666666	0.9514374999999999	0.9601818181818181	0.9667777777777777	0.9064583333333333	0.9218888888888889	0.9289333333333333	0.9504166666666666	0.9308	0.935923076923077	0.94475	0.943047619047619	0.9802916666666666	0.8618888888888888	0.9369999999999999	0.9598666666666666	0.9084666666666665	0.9808888888888889	0.8827777777777778	0.8698333333333333	0.8985	0.9097083333333332
skeletal_muscle	0.7023999999999999	0.8651666666666666	0.9621666666666666	0.9113333333333333	0.8928636363636363	0.9483	0.9690000000000001	0.9202187499999999	0.9605454545454546	0.7792222222222223	0.852875	0.9463333333333334	0.9236	0.92425	0.9143	0.9477692307692307	0.940375	0.7390714285714286	0.8332499999999999	0.7521666666666667	0.7456666666666667	0.8314	0.88225	0.9398333333333333	0.8191666666666666	0.8707499999999999	0.9050833333333334	0.865375
small_int_epithelial	0.9692000000000001	0.9511666666666667	0.8713333333333333	0.06441666666666666	0.9176818181818182	0.8378999999999999	0.9600000000000001	0.9519375	0.7451363636363636	0.9120277777777779	0.8991875	0.9289166666666667	0.882	0.885	0.9610000000000001	0.970903846153846	0.9633749999999999	0.9739285714285714	0.9701875	0.9340833333333333	0.9498333333333334	0.9275999999999999	0.362275	0.9705833333333332	0.93075	0.9385	0.9264166666666667	0.9458125000000002
smooth_muscle	0.7984	0.7846666666666666	0.7986000000000001	0.8754	0.767090909090909	0.8889999999999999	0.8484666666666666	0.9059125	0.9263636363636364	0.8629555555555555	0.7644749999999999	0.87525	0.71	0.5542	0.76244	0.9461384615384615	0.94615	0.7763428571428571	0.9349500000000001	0.8291999999999999	0.6999333333333333	0.8971599999999998	0.8681800000000001	0.8756	0.8968666666666666	0.7068999999999999	0.8850666666666667	0.74875
thyroid_epithelial	0.9227333333333334	0.8573333333333334	0.9694444444444444	0.8581111111111112	0.9302727272727274	0.9399333333333333	0.015555555555555557	0.9296041666666666	0.9596060606060606	0.8095185185185185	0.9427916666666666	0.9443055555555554	0.9399333333333333	0.9485000000000001	0.6776666666666668	0.9617692307692307	0.94625	0.9667142857142856	0.9607083333333334	0.9322222222222223	0.8416666666666667	0.9342666666666667	0.9142333333333331	0.9398888888888889	0.8658888888888888	0.8761666666666666	0.9548333333333333	0.8755833333333333
tongue_epithelial	0.6922	0.8855555555555555	0.977	0.9174074074074076	0.9311212121212119	0.94	0.9653333333333332	0.08125	0.9786060606060607	0.9506666666666667	0.8912083333333333	0.8932500000000001	0.9503333333333334	0.5604166666666667	0.9523333333333334	0.9526153846153846	0.8073333333333333	0.9443809523809524	0.9832916666666667	0.9322222222222223	0.24077777777777779	0.9700666666666667	0.9433333333333334	0.008222222222222223	0.9293333333333335	0.6328333333333332	0.7508888888888889	0.9479166666666666
tonsil_palatine_epithelial	0.7294	0.8467777777777777	0.9767777777777776	0.930037037037037	0.9115151515151515	0.9227333333333334	0.9487777777777778	0.07795833333333334	0.9583636363636363	0.9198148148148148	0.9067083333333334	0.8626666666666667	0.9280666666666667	0.51725	0.943	0.9447179487179488	0.8140000000000001	0.9031904761904762	0.9684583333333334	0.9094444444444444	0.810888888888889	0.9512666666666667	0.8999666666666667	0.035	0.9051111111111112	0.8969999999999999	0.546611111111111	0.9227083333333334
