	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27
breast_luminal_epithelial	0.9168888888888889	0.94525	0.9092222222222223	0.8663055555555556	0.9564444444444443	0.9132222222222222	0.7473888888888888	0.9636666666666667	0.9660833333333333	0.96775	0.9758333333333332	0.7658787878787879	0.919888888888889	0.6040833333333333	0.8669166666666667	0.9717777777777777	0.9782500000000001	0.9700000000000001	0.9627777777777778	0.9691666666666667	0.006866666666666667	0.8413333333333334	0.8920833333333333	0.9635555555555554	0.9746666666666667	0.9854666666666666	0.8855333333333334	0.8692222222222222
colon_endocrine	0.8102222222222223	0.8456666666666667	0.8651481481481481	0.9514722222222223	0.15355555555555556	0.8981111111111111	0.9597222222222221	0.831	0.93675	0.9440833333333333	0.9769583333333335	0.9554242424242424	0.7571111111111111	0.89025	0.8457500000000001	0.9836666666666666	0.93775	0.9613333333333333	0.9868888888888888	0.9513333333333334	0.9151999999999999	0.93525	0.9156666666666666	0.8614444444444445	0.9649166666666668	0.9526666666666667	0.9297333333333334	0.9363333333333332
colon_epithelial	0.8765333333333334	0.8687000000000001	0.8570222222222222	0.9501999999999999	0.11886666666666668	0.8776666666666667	0.9400999999999999	0.9064	0.9313499999999999	0.913	0.9613250000000001	0.9297818181818182	0.7138000000000001	0.9007999999999999	0.8537000000000001	0.9737333333333333	0.941575	0.9601333333333333	0.9554666666666666	0.9525	0.8623200000000001	0.89265	0.9265500000000001	0.8718999999999999	0.9483750000000001	0.95328	0.9097199999999999	0.9234666666666665
endometrium_epithelial	0.9211666666666667	0.8099166666666667	0.9162222222222222	0.9411388888888889	0.8997777777777777	0.7877777777777778	0.9076666666666666	0.9335555555555555	0.9800833333333333	0.05691666666666667	0.8204166666666667	0.8921212121212121	0.8021111111111111	0.8946666666666667	0.8551666666666667	0.9615555555555556	0.5834583333333333	0.9592222222222223	0.9763333333333333	0.9541666666666666	0.9381333333333334	0.8714166666666667	0.6351666666666668	0.9258888888888889	0.18420833333333334	0.9486666666666665	0.9303333333333333	0.9452222222222222
fallopian_epithelial	0.8659444444444445	0.95375	0.9225185185185185	0.9392777777777779	0.9486666666666667	0.9334444444444444	0.9531666666666666	0.9739999999999999	0.9674999999999999	0.006333333333333333	0.9632083333333333	0.958030303030303	0.8394444444444445	0.9248333333333334	0.9095	0.9866666666666667	0.9672916666666667	0.9534444444444445	0.9778888888888889	0.9651041666666668	0.9772	0.89075	0.9588333333333333	0.9673888888888889	0.9607916666666667	0.9547333333333333	0.9299333333333334	0.8516666666666667
fibroblast	0.735095238095238	0.9220357142857143	0.8544920634920634	0.8001904761904762	0.8807619047619049	0.8387619047619047	0.7334523809523809	0.8846190476190475	0.8394285714285715	0.8857142857142858	0.9091428571428571	0.9424545454545454	0.8184285714285714	0.7082499999999999	0.6717500000000001	0.8479047619047619	0.9501607142857142	0.8827142857142858	0.9445714285714287	0.7989107142857144	0.7178285714285714	0.73675	0.8408928571428571	0.8528333333333332	0.9560178571428571	0.8975428571428573	0.7607142857142858	0.8431904761904762
gastric_epithelial	0.9168703703703704	0.9007777777777777	0.9242345679012346	0.9331574074074074	0.8507777777777777	0.8464814814814815	0.9035185185185184	0.04914814814814815	0.9722222222222222	0.8105555555555556	0.9594444444444444	0.9546161616161617	0.728925925925926	0.76875	0.8235833333333333	0.9781851851851852	0.9763750000000001	0.9125555555555555	0.9692592592592592	0.9379236111111111	0.8354222222222222	0.9130555555555555	0.71575	0.8811111111111113	0.9570555555555555	0.9503777777777778	0.9072666666666667	0.03818518518518518
heart_cardiomyocyte	0.8804722222222222	0.9622083333333332	0.9133333333333334	0.9373194444444444	0.9577777777777777	0.13888888888888887	0.9618611111111112	0.9226666666666666	0.9644583333333333	0.9276666666666666	0.9793958333333332	0.9749545454545454	0.9837777777777778	0.6985416666666665	0.8737916666666666	0.9413888888888887	0.9692916666666668	0.6874444444444444	0.9507777777777778	0.9641562499999999	0.9187666666666666	0.8809166666666667	0.8717083333333333	0.9284722222222221	0.9642916666666667	0.9258333333333333	0.9268000000000001	0.8688333333333333
kidney_glomerular_endothel	0.9336111111111111	0.9249999999999999	0.842	0.8795555555555556	0.9237777777777777	0.9343333333333333	0.912	0.9643333333333333	0.9368333333333333	0.86875	0.9683333333333334	0.9604545454545456	0.9440000000000001	0.9054166666666666	0.7792499999999999	0.9565555555555556	0.9137916666666666	0.8916666666666666	0.9643333333333334	0.9371041666666667	0.8921333333333333	0.8933333333333332	0.8291666666666666	0.8957777777777779	0.95175	0.9121333333333332	0.9168	0.9072222222222223
kidney_glomerular_podocytes	0.838888888888889	0.8298333333333332	0.9256296296296296	0.932138888888889	0.865111111111111	0.9527777777777778	0.9119999999999999	0.9785555555555555	0.9333333333333332	0.9106666666666667	0.8981666666666667	0.9193939393939393	0.9466666666666667	0.8775833333333334	0.6361666666666667	0.8558888888888889	0.17370833333333333	0.9716666666666667	0.8995555555555556	0.8427708333333334	0.8178000000000001	0.8929166666666667	0.9445833333333334	0.8378333333333333	0.7394583333333333	0.9481333333333334	0.9388	0.946111111111111
kidney_tubular_endothel	0.926	0.9465	0.9203333333333333	0.8857222222222222	0.8677777777777779	0.9462222222222222	0.906	0.9605555555555556	0.9585833333333333	0.8729166666666667	0.9637916666666667	0.9537272727272729	0.9405555555555556	0.9141666666666667	0.7731666666666667	0.9338888888888889	0.9494583333333333	0.8717777777777777	0.9466666666666667	0.9511458333333334	0.8224	0.8895833333333334	0.8955000000000001	0.9277222222222221	0.9530416666666666	0.9184	0.9412666666666668	0.914
kidney_tubular_epithelial	0.8875000000000001	0.7685833333333334	0.9198888888888889	0.9389166666666666	0.9244444444444445	0.9485555555555556	0.9479444444444445	0.945	0.9233333333333332	0.9205833333333334	0.8734999999999999	0.914909090909091	0.9215555555555555	0.8866666666666667	0.72225	0.8815555555555555	0.13629166666666667	0.9612222222222222	0.9451111111111112	0.8915208333333333	0.8589333333333334	0.8730000000000001	0.9525833333333334	0.8448333333333332	0.8257083333333334	0.9728	0.932	0.9467777777777777
liver_hepatocytes	0.9192777777777779	0.04566666666666666	0.968425925925926	0.9634444444444444	0.9369444444444444	0.9434444444444444	0.801138888888889	0.8248333333333333	0.9669166666666666	0.9279166666666666	0.96875	0.9686363636363637	0.7196666666666666	0.7560833333333332	0.9107083333333333	0.9828888888888887	0.9739166666666668	0.9655555555555555	0.9602777777777778	0.9552708333333334	0.7064	0.83475	0.8599166666666668	0.8315555555555556	0.9772916666666668	0.9402666666666666	0.9209999999999999	0.7999999999999999
lung_alveolar_endothel	0.9200555555555554	0.9440833333333334	0.882	0.8872777777777777	0.9288888888888889	0.9042222222222223	0.9532222222222223	0.9053333333333334	0.9598333333333334	0.9436666666666667	0.9579583333333334	0.9592424242424243	0.823111111111111	0.7515833333333334	0.7751666666666667	0.8807777777777778	0.9344166666666666	0.8658888888888888	0.8677777777777779	0.9525416666666667	0.7825333333333333	0.82825	0.8809999999999999	0.9221111111111112	0.9739583333333334	0.8953333333333333	0.9117333333333333	0.8877777777777777
lung_alveolar_epithelial	0.8951111111111111	0.9325833333333334	0.9202222222222222	0.9100277777777778	0.9496666666666668	0.8146666666666667	0.8338333333333332	0.9483333333333334	0.9695	0.74275	0.295875	0.9476969696969696	0.8093333333333333	0.8483333333333333	0.8835833333333335	0.9704444444444444	0.959375	0.9314444444444444	0.9628888888888888	0.9518541666666666	0.8763333333333333	0.9306666666666666	0.589	0.8880555555555557	0.9721666666666667	0.9601333333333333	0.8303333333333333	0.704888888888889
lung_bronchus_epithelial	0.8099444444444445	0.9167500000000001	0.9029259259259259	0.8958888888888888	0.9033333333333333	0.8853333333333334	0.8843333333333333	0.9833333333333333	0.7636666666666668	0.14841666666666667	0.8789999999999999	0.7370606060606061	0.8156666666666667	0.9540833333333333	0.9218333333333334	0.9715555555555556	0.9522916666666665	0.9003333333333333	0.9773333333333333	0.9374375000000001	0.8442666666666666	0.9105	0.04516666666666667	0.837611111111111	0.9658333333333333	0.9366666666666666	0.695	0.5176666666666667
macrophage	0.0945	0.9802500000000001	0.9548472222222222	0.9506145833333333	0.95775	0.96	0.938125	0.9535	0.966625	0.95178125	0.97153125	0.9698295454545454	0.9034583333333333	0.9205937499999999	0.9098124999999999	0.9694583333333333	0.97009375	0.9549583333333334	0.8201666666666667	0.9378359375	0.8859	0.92434375	0.9614999999999999	0.9416458333333334	0.98215625	0.18845	0.931575	0.843375
myeloid	0.076	0.922	0.856925925925926	0.8703055555555556	0.8286666666666666	0.8688888888888889	0.6793888888888889	0.5737777777777778	0.8219166666666666	0.79	0.8030416666666667	0.9340909090909091	0.6795555555555556	0.57375	0.76525	0.8177777777777777	0.7248333333333333	0.0	0.9096666666666667	0.9509583333333332	0.5266666666666666	0.6695833333333333	0.7602500000000001	0.8427777777777777	0.9490416666666667	0.7602666666666668	0.7195999999999999	0.821888888888889
neural	0.9155166666666666	0.9176	0.8963222222222221	0.8587416666666667	0.9578666666666666	0.9403666666666666	0.9601333333333333	0.9647	0.9578749999999999	0.8852	0.9718	0.9206	0.7286333333333334	0.9636499999999998	0.95645	0.25053333333333333	0.9645125	0.9343666666666668	0.9634	0.94656875	0.9479199999999999	0.943225	0.9707250000000001	0.81235	0.9382249999999999	0.95702	0.7752600000000001	0.8272
oligodendrocytes	0.7669583333333333	0.8628750000000001	0.9240555555555555	0.05364583333333334	0.9385833333333333	0.9360833333333334	0.9334583333333334	0.9261666666666667	0.9640624999999999	0.9551875000000001	0.96096875	0.9478863636363637	0.9514166666666666	0.950625	0.972	0.9546666666666667	0.96159375	0.9500833333333333	0.9305833333333332	0.937203125	0.90825	0.9551875	0.9203125	0.8554999999999999	0.948875	0.94275	0.9682	0.9601666666666667
pancreas_acinar	0.8370833333333333	0.8847499999999999	0.28325	0.9175208333333333	0.8910833333333332	0.8946666666666666	0.8262083333333333	0.82575	0.910375	0.8552500000000001	0.95521875	0.93875	0.7286666666666667	0.6172500000000001	0.7494375000000001	0.9805833333333334	0.9747187500000001	0.9110833333333334	0.9748333333333333	0.934328125	0.5480499999999999	0.8428749999999999	0.8018124999999999	0.8605416666666668	0.9681562499999999	0.9351500000000001	0.8158	0.9013333333333333
pancreas_alpha	0.853888888888889	0.8861666666666667	0.9129629629629629	0.9543333333333331	0.9601111111111112	0.9241111111111112	0.9698333333333333	0.8564444444444442	0.9502499999999999	0.9729166666666668	0.9657916666666666	0.9523333333333334	0.08711111111111113	0.7734166666666665	0.8334166666666666	0.9613333333333335	0.9717083333333334	0.9366666666666666	0.9852222222222222	0.9573333333333333	0.9528	0.8734999999999999	0.8368333333333333	0.9285	0.8470833333333333	0.9352666666666667	0.9516	0.06655555555555555
pancreas_beta	0.9197777777777777	0.926	0.8998518518518518	0.9404444444444445	0.9366666666666665	0.9095555555555556	0.9360555555555555	0.9729999999999999	0.9659166666666666	0.9547500000000001	0.9560416666666667	0.9429696969696971	0.011111111111111112	0.8253333333333334	0.8789166666666667	0.9284444444444445	0.9816250000000001	0.8721111111111112	0.9784444444444444	0.9460000000000001	0.9341333333333334	0.859	0.8066666666666666	0.9400555555555555	0.17608333333333334	0.9588666666666668	0.9518666666666666	0.935
pancreas_delta	0.9056666666666665	0.8327499999999999	0.8906296296296295	0.903	0.9526666666666667	0.8864444444444444	0.8807222222222223	0.9588888888888888	0.9640833333333333	0.979	0.9607083333333333	0.9443333333333334	0.03222222222222223	0.7949166666666668	0.8174999999999999	0.9772222222222222	0.9829166666666667	0.8903333333333334	0.9797777777777777	0.9378958333333333	0.8828	0.8375	0.5708333333333333	0.9046111111111111	0.7807083333333334	0.9424666666666667	0.9212666666666666	0.8073333333333333
pancreas_duct	0.9497916666666667	0.9584999999999999	0.9173888888888888	0.9387916666666666	0.9435833333333333	0.92775	0.9240833333333334	0.9365833333333333	0.976125	0.9413125	0.9623437499999999	0.9617727272727272	0.7849999999999999	0.8576875	0.21968749999999998	0.9815833333333334	0.978125	0.9415	0.9866666666666667	0.9558906249999999	0.8728	0.9530000000000001	0.7105625	0.9576250000000001	0.949	0.9671	0.9536499999999999	0.85325
pancreas_endothel	0.8203333333333332	0.9279999999999999	0.8624814814814815	0.8728611111111112	0.8242222222222222	0.8656666666666667	0.9378333333333334	0.9616666666666668	0.93025	0.9085833333333334	0.9655416666666667	0.9334545454545454	0.9036666666666666	0.8536666666666667	0.7788333333333334	0.8601111111111112	0.9697916666666667	0.9017777777777777	0.9382222222222222	0.9188958333333335	0.862	0.87825	0.8878333333333334	0.8395555555555555	0.9518333333333334	0.8788	0.9061333333333333	0.8933333333333334
prostate_epithelial	0.904	0.9405625	0.9169444444444446	0.8620000000000001	0.7705833333333333	0.8713333333333334	0.8253333333333334	0.931	0.6973750000000001	0.7095	0.97690625	0.890159090909091	0.8238333333333333	0.5660000000000001	0.905625	0.9052500000000001	0.9669062500000001	0.929	0.9731666666666666	0.9372187500000001	0.7497	0.9321249999999999	0.10187500000000001	0.8724166666666667	0.9701562499999999	0.9774	0.8926499999999999	0.7587499999999999
saphenous_vein_endothel	0.9247222222222221	0.949	0.8967407407407407	0.8835833333333333	0.8465555555555556	0.9072222222222223	0.9034444444444446	0.9403333333333332	0.9743333333333334	0.9011666666666667	0.9779583333333334	0.964878787878788	0.8835555555555555	0.887	0.7771666666666667	0.9341111111111111	0.8703750000000001	0.8705555555555556	0.9538888888888889	0.9475624999999998	0.8768666666666668	0.8697499999999999	0.9318333333333332	0.8956111111111111	0.9645833333333332	0.9344666666666667	0.8670666666666667	0.896888888888889
skeletal_muscle	0.6910833333333335	0.9221250000000001	0.8676111111111111	0.8512500000000001	0.851	0.9395	0.8160833333333334	0.9321666666666666	0.8076249999999999	0.7195	0.9723125	0.941409090909091	0.9108333333333334	0.8098749999999999	0.760375	0.8506666666666667	0.958	0.9495	0.8251666666666666	0.89071875	0.8535	0.8531250000000001	0.9249999999999999	0.8335000000000001	0.9539374999999999	0.7502	0.8090999999999999	0.8803333333333333
small_int_epithelial	0.8657083333333333	0.8211875	0.8588055555555555	0.9482500000000001	0.112	0.8655833333333333	0.9570416666666666	0.942	0.9490625	0.9391250000000001	0.97009375	0.9481818181818182	0.9280833333333334	0.6418125	0.84675	0.9835	0.9238124999999999	0.9328333333333333	0.959	0.956796875	0.8921	0.6024999999999999	0.9578125000000001	0.15504166666666666	0.9580625	0.95625	0.8451500000000001	0.8786666666666666
smooth_muscle	0.7612333333333334	0.8945500000000001	0.8282222222222222	0.6963166666666666	0.7794666666666668	0.7484666666666666	0.7335666666666667	0.8516	0.8301000000000001	0.7408000000000001	0.852125	0.9339999999999999	0.8432666666666666	0.55705	0.7175	0.7194	0.9400999999999999	0.8362	0.9562666666666667	0.8879499999999998	0.61508	0.70505	0.7247	0.7579333333333332	0.9483750000000001	0.91256	0.7985600000000002	0.8173999999999999
thyroid_epithelial	0.8908333333333333	0.8905	0.9402592592592592	0.9359722222222221	0.9428888888888888	0.872111111111111	0.034555555555555555	0.9336666666666668	0.93825	0.90225	0.9522083333333332	0.9027878787878788	0.8999999999999999	0.9264166666666668	0.9658333333333333	0.9451111111111111	0.7975	0.979111111111111	0.8891111111111112	0.9387500000000001	0.8932666666666668	0.9100833333333332	0.9285833333333332	0.9506111111111112	0.9552499999999999	0.9358	0.9262	0.9514444444444444
tongue_epithelial	0.8451111111111111	0.89475	0.9009259259259258	0.9193055555555557	0.9254444444444444	0.8615555555555557	0.8598888888888889	0.9406666666666667	0.03341666666666667	0.8236666666666667	0.89175	0.9263636363636363	0.8674444444444446	0.9024166666666668	0.9464166666666668	0.9677777777777777	0.9340416666666665	0.8874444444444444	0.9786666666666668	0.8573125	0.7594666666666666	0.9120833333333334	0.014083333333333331	0.847	0.9728749999999998	0.9717333333333333	0.04546666666666666	0.6774444444444444
tonsil_palatine_epithelial	0.8087222222222222	0.8988333333333333	0.8772592592592593	0.8779444444444443	0.8616666666666667	0.8548888888888889	0.8252222222222222	0.9413333333333332	0.10358333333333332	0.7322500000000001	0.9572083333333333	0.8311515151515153	0.8033333333333333	0.9411666666666667	0.8903333333333334	0.9327777777777778	0.9104583333333333	0.899	0.9844444444444443	0.8561041666666666	0.6742666666666667	0.8842500000000001	0.02291666666666667	0.8787222222222222	0.9520833333333333	0.9606	0.4620666666666667	0.7116666666666668
