	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26
breast_luminal_epithelial	0.7766666666666667	0.9754761904761905	0.9585714285714285	0.9728888888888889	0.9696666666666666	0.8846250000000001	0.9277333333333333	0.9685555555555556	0.969	0.993	0.8282777777777778	0.8891333333333332	0.7202222222222221	0.9736666666666666	0.9345666666666667	0.966037037037037	0.9518333333333332	0.9582222222222222	0.01016	0.0836969696969697	0.9636666666666667	0.9771666666666666	0.9740833333333332	0.818047619047619	0.9238518518518518	0.9460666666666667	0.23233333333333336
colon_endocrine	0.9126666666666666	0.975	0.9692857142857143	0.02038888888888889	0.9376666666666665	0.7617083333333333	0.9522666666666667	0.9816666666666668	0.9306666666666666	0.9642499999999999	0.9521111111111112	0.8599333333333333	0.9617222222222223	0.7208095238095238	0.8917	0.8041851851851852	0.9314166666666667	0.9646111111111111	0.005426666666666667	0.9531212121212121	0.8818000000000001	0.9519166666666666	0.93175	0.9226666666666666	0.927888888888889	0.9067333333333334	0.9596666666666667
colon_epithelial	0.8595333333333335	0.9680571428571427	0.9483714285714285	0.011899999999999999	0.9418000000000001	0.712375	0.94464	0.9630666666666666	0.9462333333333334	0.9558	0.9397833333333333	0.80116	0.9462999999999999	0.6535714285714286	0.88228	0.8169555555555557	0.9313499999999999	0.9718	0.012456	0.9300727272727274	0.88932	0.9313499999999999	0.9327666666666667	0.9258857142857142	0.9239111111111111	0.9102200000000001	0.94428
endometrium_epithelial	0.9266666666666667	0.9578571428571429	0.961095238095238	0.5628333333333334	0.9562666666666667	0.92625	0.7916666666666666	0.9703333333333334	0.21805555555555556	0.8894166666666666	0.9521111111111112	0.7777333333333334	0.9577777777777778	0.7871904761904762	0.7721	0.9037037037037038	0.9133888888888889	0.9587222222222224	0.013200000000000002	0.14409090909090908	0.9395999999999999	0.9224166666666666	0.9401388888888889	0.9423809523809524	0.9400370370370371	0.9512666666666667	0.11220000000000002
fallopian_epithelial	0.915	0.9782380952380952	0.9315238095238095	0.955	0.9803333333333333	0.9366666666666665	0.9348666666666667	0.9768888888888889	0.9262222222222222	0.9521666666666667	0.01538888888888889	0.8852666666666665	0.9759444444444444	0.8733333333333334	0.09333333333333332	0.863111111111111	0.963361111111111	0.9696111111111111	0.009173333333333334	0.11187878787878787	0.9363333333333334	0.9626666666666667	0.93375	0.9659047619047619	0.8731481481481481	0.9465666666666667	0.9643
fibroblast	0.6462380952380952	0.899265306122449	0.8890612244897961	0.8692857142857143	0.948542857142857	0.8752142857142857	0.6614000000000001	0.8777142857142856	0.9461666666666667	0.9363571428571429	0.9170119047619049	0.9171428571428571	0.9131428571428571	0.9072244897959185	0.7571714285714286	0.7963650793650794	0.6869047619047619	0.9428571428571428	0.02856	0.8236103896103896	0.9008857142857142	0.8986428571428571	0.9506309523809523	0.8494897959183675	0.8248888888888889	0.9139285714285714	0.875342857142857
gastric_epithelial	0.9221481481481482	0.9664285714285713	0.9477301587301586	0.9745925925925927	0.9563999999999999	0.04288888888888889	0.9173333333333333	0.9353333333333335	0.9457777777777778	0.9425277777777777	0.9556666666666666	0.9072666666666667	0.9618518518518518	0.7085873015873015	0.09203333333333334	0.9497283950617285	0.9198518518518518	0.9681296296296298	0.015173333333333336	0.9564141414141414	0.9245999999999999	0.7802777777777777	0.921935185185185	0.9251111111111112	0.86820987654321	0.6822111111111111	0.26411111111111113
heart_cardiomyocyte	0.9373888888888889	0.9586428571428572	0.9463333333333334	0.9228888888888888	0.42923333333333336	0.9225208333333335	0.9501333333333334	0.9498888888888888	0.9657222222222223	0.9330833333333333	0.8921262626262627	0.9729000000000001	0.9867777777777779	0.9264047619047621	0.8961333333333332	0.9694074074074074	0.08433333333333336	0.9564722222222223	0.02764666666666667	0.8055151515151514	0.9241000000000001	0.8839999999999999	0.9507777777777777	0.7285714285714285	0.6188518518518519	0.95425	0.9221166666666667
kidney_glomerular_endothel	0.7584444444444446	0.9688095238095239	0.9213809523809523	0.9390555555555556	0.9607333333333333	0.9460416666666666	0.9171333333333331	0.9638888888888889	0.9728888888888888	0.9709166666666667	0.9543055555555556	0.9461333333333334	0.9628888888888888	0.9488095238095239	0.8381333333333334	0.9408518518518517	0.8815833333333334	0.9625555555555555	0.010853333333333333	0.8890303030303031	0.9306000000000001	0.9701666666666666	0.9727777777777779	0.9381904761904761	0.8942592592592593	0.9403333333333334	0.9497333333333332
kidney_glomerular_podocytes	0.75	0.8873333333333333	0.9526190476190477	0.7393333333333333	0.9706	0.9388333333333333	0.8636666666666667	0.9782222222222222	0.9664999999999999	0.9633333333333333	0.9129444444444444	0.48846666666666666	0.9718333333333332	0.9516666666666667	0.15626666666666666	0.8777037037037037	0.9453055555555556	0.9629444444444443	0.13848	0.6347272727272727	0.9536000000000001	0.9563333333333333	0.9401944444444443	0.8734761904761905	0.849037037037037	0.9464	0.8820333333333333
kidney_tubular_endothel	0.734	0.9528571428571428	0.8962380952380954	0.9587222222222223	0.9773333333333333	0.9273333333333333	0.9248	0.9506666666666668	0.9812777777777778	0.9766666666666666	0.9330277777777777	0.9032666666666667	0.9570555555555557	0.9359047619047618	0.8257333333333333	0.9427777777777777	0.9123055555555556	0.9637222222222223	0.012933333333333333	0.8833636363636365	0.9566666666666667	0.9649166666666668	0.9609722222222222	0.9265238095238094	0.8851111111111111	0.9481	0.9568666666666666
kidney_tubular_epithelial	0.7142222222222222	0.9296666666666665	0.9668571428571427	0.7145	0.9686666666666666	0.96	0.9288	0.9758888888888889	0.9660555555555556	0.9600833333333334	0.9257777777777778	0.46353333333333335	0.9621666666666666	0.9492857142857143	0.07463333333333334	0.9056666666666667	0.9389722222222222	0.9588333333333333	0.05665333333333333	0.6637575757575758	0.9487333333333333	0.9784166666666666	0.9536944444444444	0.9336190476190476	0.8430370370370371	0.9566	0.8567333333333332
liver_hepatocytes	0.9591666666666666	0.04442857142857143	0.9605476190476191	0.955861111111111	0.8966333333333334	0.9364375000000001	0.9752	0.9540000000000001	0.9580555555555555	0.9608750000000001	0.8772916666666668	0.9221333333333335	0.951777777777778	0.9651190476190474	0.8485166666666667	0.9365185185185184	0.9521944444444445	0.9709444444444443	0.23760666666666672	0.9521515151515151	0.9533999999999999	0.8909583333333334	0.37175	0.9715000000000001	0.9701666666666666	0.9669166666666666	0.06446666666666667
lung_alveolar_endothel	0.8953333333333333	0.9728095238095237	0.9360952380952381	0.9735555555555556	0.9773333333333333	0.9378333333333333	0.8939333333333334	0.9264444444444444	0.9752777777777778	0.9621666666666666	0.9379166666666667	0.9416666666666668	0.9497777777777778	0.9471904761904762	0.8864666666666667	0.9443333333333334	0.781888888888889	0.9765555555555555	0.008000000000000002	0.851	0.9566	0.9795833333333334	0.967361111111111	0.9402380952380952	0.9047777777777779	0.9323	0.9491333333333333
lung_alveolar_epithelial	0.9405555555555556	0.9441428571428571	0.8919047619047621	0.9527777777777778	0.9580666666666667	0.8572916666666667	0.8556	0.9611111111111111	0.96	0.23908333333333331	0.9299722222222222	0.7937333333333333	0.9515555555555554	0.6744761904761906	0.8799666666666667	0.9513333333333333	0.9090277777777778	0.9658333333333333	0.03657333333333334	0.5516969696969697	0.9069999999999999	0.9759166666666667	0.8931666666666666	0.9486666666666667	0.7943333333333333	0.048900000000000006	0.8765999999999999
lung_bronchus_epithelial	0.9625555555555555	0.9642380952380952	0.932904761904762	0.9684444444444446	0.9716	0.7946666666666667	0.8565333333333335	0.8205555555555555	0.927611111111111	0.21091666666666664	0.9615555555555555	0.7249333333333333	0.7908888888888889	0.7632380952380952	0.862	0.949	0.9011944444444445	0.9630000000000001	0.038426666666666665	0.012000000000000002	0.9198666666666666	0.9818333333333333	0.891638888888889	0.943809523809524	0.8120000000000002	0.816	0.8043999999999999
macrophage	0.08704166666666667	0.9686785714285714	0.974	0.9562291666666667	0.9705250000000001	0.9590624999999999	0.9185749999999999	0.9567916666666667	0.9644166666666667	0.97671875	0.9656458333333333	0.9741500000000001	0.9716041666666666	0.9575714285714286	0.9479625	0.9520833333333333	0.9588125000000001	0.7814375	0.012855	0.9277045454545454	0.910725	0.94696875	0.9485416666666666	0.9460714285714287	0.9539583333333334	0.9569624999999999	0.9673375
myeloid	0.033999999999999996	0.6594285714285714	0.8480952380952381	0.613111111111111	0.9312666666666667	0.6965416666666666	0.5929333333333333	0.6786666666666666	0.6764444444444444	0.8893333333333334	0.7026666666666667	0.8766666666666666	0.7876666666666666	0.08590476190476191	0.7033999999999999	0.7148888888888889	0.8723055555555556	0.8544444444444445	0.004026666666666666	0.680909090909091	0.7414	0.8948333333333333	0.7880277777777778	0.8690000000000001	0.7421481481481481	0.7447	0.7758666666666665
neural	0.9626666666666667	0.7771714285714285	0.6774857142857142	0.9743833333333333	0.96562	0.9661875	0.9577399999999999	0.9598333333333333	0.9673666666666667	0.9578000000000001	0.7838083333333333	0.95496	0.9721499999999998	0.9620142857142857	0.9133800000000001	0.9533222222222223	0.28022500000000006	0.9652	0.10108000000000002	0.9248909090909091	0.9298	0.9704749999999999	0.962425	0.4165	0.9487555555555556	0.95572	0.69869
oligodendrocytes	0.9434166666666667	0.8275357142857143	0.13132142857142856	0.9497916666666667	0.96555	0.9619375	0.9484499999999999	0.9530833333333333	0.94125	0.9466249999999999	0.9514583333333333	0.92605	0.9594583333333334	0.9517142857142857	0.941	0.9633055555555556	0.838125	0.9651666666666666	0.17701	0.973840909090909	0.9462	0.9422499999999999	0.9671458333333333	0.9137142857142858	0.9346111111111111	0.9323000000000001	0.042775
pancreas_acinar	0.809	0.964	0.9391785714285715	0.7936249999999999	0.9587	0.06465625000000001	0.93435	0.7645833333333333	0.88725	0.9482499999999999	0.7548750000000001	0.8688	0.94675	0.9231071428571428	0.88445	0.8479444444444445	0.8951250000000001	0.9582916666666668	0.90994	0.9651136363636363	0.8895500000000001	0.872625	0.9313333333333333	0.6038928571428571	0.9005833333333333	0.871825	0.9359249999999999
pancreas_alpha	0.9363333333333334	0.9622380952380953	0.9291904761904762	0.8732777777777777	0.977	0.87525	0.8996666666666666	0.9417777777777778	0.9429444444444446	0.9196666666666667	0.9667777777777777	0.0248	0.948111111111111	0.9160952380952381	0.9166	0.9419259259259259	0.9535	0.9726666666666666	0.45761333333333337	0.7902424242424241	0.9010666666666666	0.9844166666666666	0.9641666666666667	0.015047619047619046	0.9008148148148148	0.012966666666666668	0.8664333333333333
pancreas_beta	0.9543333333333334	0.9097619047619049	0.9265238095238096	0.9345555555555555	0.984	0.8963333333333333	0.9211333333333332	0.9653333333333333	0.9420555555555555	0.9479166666666666	0.9750555555555556	0.007333333333333334	0.9742777777777779	0.9397619047619047	0.9363666666666667	0.9220370370370371	0.9310833333333334	0.9568333333333333	0.44539999999999996	0.8274545454545454	0.9048666666666666	0.97275	0.9783055555555555	0.007571428571428572	0.949037037037037	0.8880666666666666	0.8987333333333334
pancreas_delta	0.9597777777777777	0.9453809523809524	0.8659047619047618	0.9313333333333332	0.9846666666666666	0.8894583333333334	0.9171999999999999	0.9536666666666666	0.9577222222222223	0.9756666666666667	0.9615833333333335	0.009200000000000002	0.9474999999999999	0.9329999999999999	0.9281666666666667	0.9266296296296298	0.931	0.9617777777777777	0.2356933333333333	0.8543333333333334	0.8860666666666667	0.9808333333333333	0.9717777777777777	0.4696190476190476	0.9094814814814814	0.12990000000000002	0.7747666666666667
pancreas_duct	0.9335833333333332	0.9625357142857143	0.9530714285714285	0.9545416666666667	0.97865	0.90728125	0.94465	0.9580833333333333	0.9730416666666667	0.9610624999999999	0.9598333333333333	0.8339500000000001	0.9847083333333333	0.962	0.9171	0.8903055555555556	0.9435416666666667	0.9818749999999999	0.8635200000000001	0.9123181818181818	0.95715	0.97525	0.9777291666666668	0.9446428571428571	0.9230555555555555	0.9481249999999999	0.9070000000000001
pancreas_endothel	0.9192222222222223	0.923	0.8748571428571429	0.9272777777777778	0.9352	0.9171666666666666	0.8544	0.9052222222222223	0.9497777777777778	0.9620833333333333	0.9440555555555555	0.8754	0.9468333333333333	0.9032857142857144	0.8562333333333333	0.9395555555555556	0.8686944444444444	0.9282777777777778	0.04998666666666666	0.8993030303030304	0.8926	0.9415833333333333	0.9606111111111111	0.9148571428571429	0.9094074074074073	0.9408	0.9093
prostate_epithelial	0.7534166666666667	0.9802142857142857	0.9648214285714285	0.952875	0.978	0.9256249999999999	0.9332499999999999	0.959	0.945125	0.8803125	0.9156041666666667	0.90795	0.70975	0.93025	0.9125500000000002	0.9630277777777776	0.85775	0.9730833333333334	0.42564	0.03815909090909091	0.9427999999999999	0.91475	0.946125	0.9406428571428571	0.8339444444444445	0.7489	0.9372750000000001
saphenous_vein_endothel	0.8932222222222223	0.9524285714285714	0.9477619047619048	0.958888888888889	0.9697999999999999	0.9446249999999999	0.8890666666666668	0.9421111111111111	0.9572222222222222	0.9664999999999999	0.9306944444444444	0.9606	0.9527777777777778	0.9494285714285714	0.8702	0.9537777777777778	0.9150277777777779	0.9568888888888888	0.0018266666666666668	0.9149393939393939	0.9432	0.8641666666666666	0.9694722222222222	0.925904761904762	0.9269629629629629	0.9600666666666666	0.9225
skeletal_muscle	0.5820000000000001	0.9159285714285714	0.917142857142857	0.927	0.9008	0.9501875000000001	0.8454	0.9496666666666667	0.8968333333333334	0.9289999999999999	0.9273750000000001	0.9404000000000001	0.9459166666666665	0.9064285714285714	0.8841500000000001	0.8948888888888888	0.8106249999999999	0.8672500000000001	0.11735999999999999	0.8782727272727273	0.8479999999999999	0.9195	0.9099166666666667	0.8018571428571428	0.8115555555555556	0.91885	0.8788499999999999
small_int_epithelial	0.8958333333333333	0.96925	0.9435357142857143	0.01620833333333333	0.9734499999999999	0.7027500000000001	0.9715	0.9603333333333333	0.9245	0.9603125	0.9632083333333333	0.7747499999999999	0.9664166666666666	0.7499642857142856	0.8639	0.8440277777777777	0.9208958333333332	0.9757916666666666	0.008840000000000002	0.93175	0.8904000000000001	0.326125	0.9331875000000001	0.9278214285714286	0.8468888888888888	0.8504999999999999	0.92945
smooth_muscle	0.71	0.899	0.8721714285714285	0.7093666666666667	0.95368	0.8315249999999998	0.5833600000000001	0.768	0.9132333333333333	0.8929500000000001	0.9085333333333333	0.86168	0.8823666666666667	0.8940857142857143	0.64824	0.8032222222222222	0.7607	0.9489333333333333	0.05143199999999999	0.7451454545454546	0.8448400000000001	0.8635499999999998	0.9412166666666666	0.8717142857142857	0.7396222222222223	0.88414	0.8730399999999999
thyroid_epithelial	0.9416666666666665	0.7526190476190475	0.9289523809523809	0.8801111111111112	0.9597333333333333	0.9317083333333334	0.03973333333333333	0.9408888888888889	0.9488888888888888	0.6744166666666667	0.9504722222222223	0.4378666666666667	0.9582777777777777	0.7206666666666667	0.0537	0.872925925925926	0.93325	0.9542222222222222	0.04644	0.9247878787878788	0.9480666666666666	0.8344999999999999	0.9465277777777777	0.9256190476190476	0.9294444444444445	0.9179666666666666	0.9308666666666667
tongue_epithelial	0.9493333333333333	0.964952380952381	0.9651428571428572	0.9776666666666666	0.9759333333333332	0.8873750000000001	0.9272666666666667	0.007666666666666666	0.9662222222222222	0.8814166666666666	0.9346666666666668	0.8936000000000001	0.6405555555555557	0.818952380952381	0.8062666666666667	0.8886666666666666	0.9128611111111112	0.9634444444444444	0.0054533333333333335	0.005	0.9544	0.8850000000000001	0.8820833333333332	0.8827619047619047	0.07922222222222224	0.9151666666666666	0.9586666666666667
tonsil_palatine_epithelial	0.8956666666666666	0.9487142857142857	0.9466666666666667	0.9725	0.9593999999999999	0.8917083333333333	0.8956666666666667	0.21333333333333335	0.9411111111111111	0.8246666666666668	0.9519722222222223	0.8059333333333333	0.7537222222222222	0.7154761904761905	0.6514333333333333	0.8802592592592592	0.8981666666666667	0.9384444444444444	0.004893333333333334	0.011181818181818182	0.9221333333333334	0.9663333333333334	0.8468888888888889	0.7606666666666667	0.6599629629629629	0.8433	0.9359999999999999
