	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26
breast_luminal_epithelial	0.8451333333333334	0.9453030303030303	0.9741111111111111	0.9488888888888889	0.9726666666666666	0.9785833333333334	0.9121851851851851	0.9442222222222222	0.6447666666666667	0.9639166666666666	0.9124166666666668	0.6967222222222222	0.9672916666666667	0.9189523809523809	0.9686666666666666	0.9102916666666667	0.9753333333333334	0.9168333333333333	0.9765555555555555	0.9534166666666666	0.1859047619047619	0.9169999999999999	0.9803333333333333	0.8508333333333334	0.9729166666666668	0.8494444444444443	0.9495555555555556
colon_endocrine	0.7408	0.9220909090909091	0.9734814814814814	0.7741111111111111	0.8135555555555555	0.15922222222222224	0.9649259259259259	0.700888888888889	0.9329000000000001	0.9669166666666666	0.9320833333333333	0.9742222222222222	0.9415416666666667	0.9418095238095238	0.7119090909090909	0.9268333333333333	0.9645277777777778	0.9096666666666667	0.9692777777777778	0.7930833333333333	0.9384761904761905	0.939	0.9159166666666666	0.8946111111111111	0.9376666666666665	0.9366666666666666	0.922888888888889
colon_epithelial	0.7188800000000001	0.9168	0.9484444444444444	0.7404000000000001	0.8414666666666667	0.07853333333333333	0.9562888888888889	0.7729999999999999	0.93374	0.9554	0.93925	0.9507666666666665	0.9390750000000001	0.9448571428571428	0.721	0.931675	0.9489666666666666	0.9384	0.9678166666666665	0.7769	0.9100857142857143	0.9441333333333333	0.9111999999999998	0.9352333333333334	0.9653499999999999	0.961	0.9077333333333334
endometrium_epithelial	0.013999999999999999	0.8825151515151516	0.9603333333333333	0.8849999999999999	0.9554444444444444	0.9281111111111112	0.9525185185185184	0.9411111111111111	0.9719333333333333	0.96125	0.6752500000000001	0.9624444444444444	0.9567083333333334	0.9127619047619047	0.9596969696969696	0.8817499999999999	0.9710833333333334	0.13016666666666668	0.9476666666666668	0.9058333333333334	0.9100952380952382	0.9723333333333333	0.90625	0.9443888888888887	0.9500833333333333	0.9451111111111109	0.9495555555555556
fallopian_epithelial	0.11013333333333335	0.9431818181818183	0.9728148148148149	0.8655555555555554	0.9673333333333333	0.9691944444444442	0.9259629629629629	0.9193333333333333	0.9711666666666666	0.98225	0.9558333333333332	0.9632777777777778	0.9653333333333333	0.9667142857142857	0.9641212121212122	0.083625	0.916138888888889	0.8260833333333334	0.9441666666666667	0.9631666666666666	0.9303333333333335	0.9553333333333334	0.95425	0.9358888888888889	0.9596666666666667	0.9695555555555555	0.9771111111111109
fibroblast	0.9058571428571429	0.8747142857142857	0.9201746031746031	0.8593333333333332	0.7964761904761906	0.935797619047619	0.9386666666666665	0.8254285714285713	0.8118571428571428	0.8440357142857142	0.8110357142857143	0.8366666666666667	0.9287142857142856	0.9135918367346939	0.8423376623376624	0.9335892857142857	0.9233095238095238	0.8093928571428571	0.9362738095238095	0.8277857142857143	0.6502857142857144	0.7456666666666668	0.8230714285714286	0.7647857142857143	0.9353928571428571	0.8751904761904762	0.9081666666666667
gastric_epithelial	0.9213777777777776	0.9255858585858587	0.9654691358024693	0.8686666666666666	0.9600740740740741	0.9213796296296296	0.9639876543209875	0.05937037037037037	0.9482222222222223	0.9634166666666667	0.8801944444444445	0.9103518518518519	0.9318333333333335	0.9458571428571427	0.7301818181818183	0.9539722222222223	0.9698148148148148	0.97225	0.9626944444444445	0.9397222222222221	0.8577460317460317	0.9027407407407407	0.8005	0.9369444444444444	0.9554999999999999	0.9386666666666668	0.9144074074074074
heart_cardiomyocyte	0.9431333333333334	0.8688939393939396	0.9562407407407408	0.07394444444444445	0.9216111111111113	0.9719999999999999	0.9789814814814815	0.9400000000000001	0.9443333333333332	0.9902083333333334	0.9513333333333334	0.8812500000000001	0.9672708333333334	0.9426666666666667	0.9658333333333332	0.9372083333333334	0.9623611111111111	0.923375	0.9778194444444445	0.9342916666666666	0.9468571428571427	0.9339444444444446	0.9090833333333334	0.9193055555555555	0.9576666666666666	0.9271111111111111	0.8525277777777779
kidney_glomerular_endothel	0.9409333333333333	0.9012424242424242	0.973074074074074	0.8041111111111111	0.938888888888889	0.9594999999999999	0.9594074074074074	0.8938888888888888	0.9781	0.975	0.9244166666666667	0.9607222222222221	0.96325	0.9551428571428572	0.9567878787878787	0.9438333333333332	0.9571666666666667	0.8839166666666668	0.9653055555555555	0.8930000000000001	0.9104761904761904	0.940111111111111	0.9009166666666667	0.8428333333333332	0.9103333333333333	0.9764444444444443	0.9128888888888889
kidney_glomerular_podocytes	0.22953333333333328	0.8504848484848484	0.9554444444444444	0.8530000000000001	0.9372222222222222	0.9555833333333332	0.7858148148148149	0.9176666666666667	0.7959666666666667	0.9601666666666665	0.9482499999999999	0.9432777777777778	0.82925	0.9258571428571428	0.916060606060606	0.695125	0.9573611111111111	0.9444166666666666	0.8465555555555554	0.8726666666666666	0.9444285714285714	0.9193333333333333	0.9291666666666667	0.9056666666666667	0.9578333333333333	0.9543333333333334	0.8458333333333333
kidney_tubular_endothel	0.9675333333333332	0.8986060606060606	0.9636666666666667	0.8073333333333333	0.9628888888888888	0.9701944444444445	0.9606296296296296	0.9061111111111111	0.9565333333333332	0.9703333333333334	0.9094166666666667	0.9621111111111111	0.9695833333333334	0.9407619047619047	0.9462424242424242	0.94875	0.96075	0.8419166666666666	0.9527222222222221	0.8999166666666666	0.9204761904761906	0.9441111111111112	0.8843333333333332	0.8330555555555555	0.7814166666666665	0.9480000000000001	0.9240555555555555
kidney_tubular_epithelial	0.15713333333333332	0.8829696969696968	0.9328148148148149	0.8816666666666667	0.9453333333333332	0.9625277777777778	0.7637037037037037	0.9597777777777777	0.7373666666666666	0.9645	0.969	0.9504444444444444	0.8229583333333333	0.9284285714285714	0.8275757575757575	0.5963333333333333	0.9643333333333333	0.9624166666666666	0.8304722222222222	0.8825833333333333	0.9497619047619047	0.9205555555555555	0.9632499999999999	0.8557777777777776	0.9698333333333333	0.9387777777777778	0.8510555555555556
liver_hepatocytes	0.6576333333333332	0.03693939393939394	0.9595185185185185	0.9243333333333336	0.9676111111111112	0.9365416666666667	0.9611666666666667	0.7713333333333333	0.8664000000000001	0.9680416666666667	0.9373749999999998	0.9237777777777777	0.9281250000000001	0.959952380952381	0.9159848484848485	0.9403958333333332	0.9706527777777777	0.7875833333333334	0.9755277777777778	0.9467500000000001	0.7968333333333333	0.8438888888888889	0.9012916666666667	0.9311944444444444	0.9425416666666666	0.9676111111111111	0.8627222222222222
lung_alveolar_endothel	0.8407333333333332	0.935090909090909	0.98	0.8304444444444444	0.9447777777777776	0.9701944444444445	0.9763703703703704	0.8496666666666667	0.9418333333333333	0.9823333333333334	0.9500833333333333	0.9327777777777778	0.9679583333333334	0.9546666666666667	0.9548787878787879	0.9394166666666667	0.9579444444444446	0.9063333333333334	0.9751666666666666	0.9010833333333333	0.8487142857142858	0.8513333333333333	0.9205833333333334	0.9071666666666668	0.9286666666666666	0.9166666666666666	0.9334444444444445
lung_alveolar_epithelial	0.8628666666666667	0.9207575757575758	0.9804074074074074	0.9620000000000001	0.8324444444444444	0.9386944444444444	0.896962962962963	0.8683333333333333	0.9602666666666666	0.9679166666666666	0.11208333333333335	0.9765555555555555	0.9551666666666666	0.5533333333333333	0.9282424242424243	0.9554583333333332	0.959638888888889	0.6356666666666667	0.9614166666666667	0.9286666666666666	0.8969999999999999	0.9288888888888889	0.9350833333333334	0.619388888888889	0.96475	0.9131111111111111	0.9312222222222221
lung_bronchus_epithelial	0.943	0.8983333333333333	0.981	0.8833333333333333	0.8282222222222222	0.9430833333333334	0.8379629629629629	0.7674444444444445	0.9656666666666666	0.9883333333333333	0.7009166666666666	0.9502777777777777	0.9381666666666666	0.06576190476190476	0.7052727272727273	0.9152083333333333	0.9760555555555556	0.9336666666666668	0.9606111111111111	0.8251666666666667	0.9234761904761903	0.9595555555555556	0.9085000000000001	0.08161111111111112	0.9395000000000001	0.8245555555555555	0.9425
macrophage	0.129125	0.9271363636363636	0.9702777777777778	0.9437083333333334	0.7644583333333332	0.9255416666666667	0.9599305555555555	0.9104583333333334	0.9293625	0.9295312499999999	0.8911562500000001	0.9248958333333334	0.812640625	0.9592857142857143	0.9442954545454545	0.96875	0.9698854166666666	0.8176875	0.9114895833333334	0.90721875	0.9358571428571429	0.9071666666666667	0.37478125	0.8780416666666666	0.9254375000000001	0.9794166666666666	0.9547083333333333
myeloid	0.6835333333333332	0.6236363636363637	0.7634444444444445	0.03922222222222222	0.797888888888889	0.723361111111111	0.6901481481481482	0.603	0.6906333333333333	0.8236666666666667	0.6234166666666667	0.6032222222222222	0.6457916666666667	0.6875238095238094	0.7671515151515153	0.6425416666666667	0.729	0.7148333333333333	0.8696944444444444	0.598	0.6304285714285714	0.7006666666666667	0.19533333333333333	0.7788333333333334	0.8585833333333333	0.7307777777777779	0.6916666666666668
neural	0.91052	0.9476727272727272	0.9145888888888889	0.9583	0.7563	0.9689416666666668	0.9672444444444445	0.9546999999999999	0.91683	0.9759500000000001	0.9635999999999999	0.8939166666666667	0.94895	0.924242857142857	0.9727272727272727	0.9671749999999999	0.29080833333333334	0.9416	0.9591666666666667	0.9626750000000002	0.9345000000000001	0.9399333333333333	0.954875	0.8768	0.974925	0.9184666666666667	0.9058999999999999
oligodendrocytes	0.9574	0.9468863636363637	0.20155555555555554	0.9508333333333333	0.957	0.9602291666666666	0.9623333333333333	0.9299166666666667	0.9546749999999999	0.9646875	0.9500625	0.9537083333333333	0.95065625	0.9286428571428571	0.95875	0.9459375	0.9413958333333333	0.9357499999999999	0.9530833333333335	0.9170625000000001	0.9117857142857142	0.9759166666666668	0.9420625	0.8842916666666667	0.96225	0.8986666666666666	0.885875
pancreas_acinar	0.74045	0.87825	0.9574722222222222	0.7941666666666667	0.035083333333333334	0.9668541666666667	0.9425	0.76225	0.797675	0.9665	0.9263125000000001	0.7765833333333333	0.9446875000000001	0.9155714285714286	0.8617727272727274	0.95628125	0.8586666666666668	0.9161874999999999	0.9713958333333333	0.8769375	0.6803214285714285	0.6375833333333333	0.88575	0.8845833333333334	0.9501875	0.93125	0.844375
pancreas_alpha	0.09079999999999999	0.9050909090909091	0.9558518518518518	0.82	0.9132222222222222	0.9326666666666666	0.9504074074074075	0.9215555555555556	0.8512000000000001	0.8695833333333333	0.9396666666666667	0.9293333333333335	0.9238333333333334	0.9626190476190475	0.978060606060606	0.9522499999999999	0.7485555555555555	0.9378333333333333	0.9739444444444444	0.9725	0.8886666666666666	0.09066666666666667	0.9075000000000001	0.8820555555555556	0.956	0.8717777777777779	0.04483333333333333
pancreas_beta	0.08413333333333332	0.9012121212121212	0.9574074074074074	0.8603333333333333	0.8615555555555555	0.9430555555555555	0.9487777777777778	0.7995555555555556	0.8990666666666667	0.9502499999999999	0.9435000000000001	0.9250555555555554	0.9382083333333333	0.9547619047619048	0.9563636363636364	0.9293333333333332	0.05375	0.9370833333333334	0.9782500000000001	0.9666666666666667	0.9327619047619047	0.6783333333333332	0.9285833333333334	0.8641666666666666	0.9531666666666666	0.8176666666666667	0.14905555555555552
pancreas_delta	0.1368	0.8728484848484849	0.9595555555555556	0.726	0.8093333333333333	0.9421111111111111	0.9410370370370371	0.8146666666666667	0.9218999999999999	0.9043333333333333	0.9465	0.9402222222222222	0.9340416666666668	0.9533809523809523	0.9700000000000001	0.7624583333333333	0.7185833333333335	0.9091666666666667	0.9533055555555556	0.9580833333333333	0.8695238095238095	0.02511111111111111	0.93125	0.8853333333333334	0.9533333333333333	0.8246666666666665	0.609111111111111
pancreas_duct	0.7077	0.9030681818181818	0.9793055555555555	0.77425	0.832	0.9477708333333332	0.9529444444444445	0.91525	0.9404000000000001	0.975	0.9765625	0.9489583333333332	0.958625	0.9424642857142858	0.9615454545454545	0.13846875000000003	0.9772291666666666	0.899375	0.9666041666666666	0.8936875	0.9088928571428571	0.8997499999999999	0.9580625	0.9505833333333333	0.981375	0.9065	0.9314166666666667
pancreas_endothel	0.9518666666666666	0.884030303030303	0.9613333333333335	0.8572222222222222	0.7677777777777778	0.9619722222222222	0.9544814814814814	0.8758888888888889	0.9571999999999999	0.9676666666666667	0.9305833333333333	0.899	0.9505833333333333	0.9361904761904762	0.9574848484848485	0.8555	0.9564722222222222	0.7999999999999999	0.9467222222222222	0.9053333333333334	0.8617142857142858	0.7759999999999999	0.8675833333333333	0.8523888888888888	0.9378333333333333	0.906	0.884
prostate_epithelial	0.9465999999999999	0.8968636363636362	0.9829999999999999	0.8734166666666666	0.9405833333333333	0.9442499999999999	0.9513333333333333	0.8705833333333334	0.9612499999999999	0.9794999999999999	0.9515625	0.9272916666666666	0.9297187499999999	0.601	0.7332272727272727	0.78809375	0.9813333333333334	0.9368124999999998	0.9784791666666666	0.920625	0.9401785714285714	0.9024166666666666	0.944625	0.177375	0.9240624999999999	0.8095833333333333	0.9379166666666667
saphenous_vein_endothel	0.9529333333333332	0.9473636363636363	0.9803703703703702	0.888	0.9585555555555555	0.9758333333333332	0.9748148148148147	0.8464444444444444	0.9533666666666667	0.9645833333333332	0.9348333333333333	0.9446666666666665	0.9719166666666667	0.9464761904761905	0.9657272727272727	0.9524583333333334	0.9507500000000001	0.9589166666666666	0.9676666666666667	0.8981666666666666	0.8386190476190475	0.9096666666666667	0.8396666666666667	0.9417222222222222	0.9760833333333333	0.9347777777777778	0.9184999999999999
skeletal_muscle	0.6873	0.8995454545454546	0.9399444444444445	0.8883333333333333	0.8983333333333334	0.9349583333333333	0.9376666666666669	0.9135	0.8795	0.96275	0.882625	0.8034999999999999	0.9119375000000001	0.8885000000000001	0.9449090909090909	0.870625	0.9091666666666667	0.7775	0.8021666666666667	0.624	0.9169285714285715	0.9015	0.867	0.8539166666666665	0.95475	0.9159999999999999	0.9175
small_int_epithelial	0.13374999999999998	0.910409090909091	0.9622499999999999	0.6424166666666666	0.9365833333333333	0.7275208333333334	0.9704166666666667	0.6988333333333334	0.9167250000000001	0.9749375	0.8446875	0.948625	0.9388125	0.8952500000000001	0.8625909090909091	0.94809375	0.9508958333333333	0.9678125	0.9706458333333333	0.1583125	0.9415714285714285	0.9565	0.869375	0.9115	0.9612499999999999	0.9602499999999999	0.7682916666666667
smooth_muscle	0.83396	0.8770545454545455	0.8655999999999999	0.8428000000000001	0.9202	0.93925	0.9158444444444445	0.7808	0.7009799999999998	0.8757499999999998	0.7745500000000001	0.8079666666666668	0.9331249999999999	0.8976857142857144	0.7722727272727273	0.9237	0.9054166666666668	0.8335000000000001	0.9335666666666667	0.7817000000000001	0.6115999999999999	0.7926666666666666	0.84365	0.8002333333333332	0.9273999999999999	0.8400666666666666	0.9001666666666667
thyroid_epithelial	0.9544666666666667	0.9168181818181819	0.9637777777777777	0.9395555555555556	0.9221111111111111	0.9233888888888889	0.09503703703703704	0.9678888888888889	0.8898	0.9746666666666667	0.8013333333333333	0.9586666666666667	0.9477916666666667	0.958095238095238	0.9361515151515151	0.9418333333333333	0.959	0.72775	0.9400833333333335	0.9591666666666666	0.9061428571428571	0.9386666666666666	0.9256666666666667	0.9413888888888889	0.9689166666666665	0.8825555555555556	0.9716666666666667
tongue_epithelial	0.9449333333333333	0.9148484848484849	0.9785185185185186	0.9018888888888889	0.8857777777777778	0.9719444444444444	0.8491851851851852	0.6068888888888888	0.013433333333333334	0.9706666666666667	0.9347500000000001	0.847111111111111	0.964	0.5459523809523809	0.803878787878788	0.9534166666666666	0.9739444444444444	0.8956666666666666	0.9566666666666667	0.8453333333333332	0.9345238095238096	0.9466666666666667	0.9449166666666667	0.03316666666666667	0.9621666666666666	0.07744444444444444	0.9594999999999999
tonsil_palatine_epithelial	0.9582	0.9003030303030303	0.9204814814814815	0.9075555555555556	0.7995555555555556	0.9259444444444446	0.8286296296296296	0.7097777777777777	0.05516666666666667	0.9562499999999999	0.8029999999999999	0.9034444444444444	0.9674166666666667	0.47995238095238096	0.6168181818181818	0.9357916666666667	0.9731111111111111	0.84025	0.959111111111111	0.6794166666666667	0.9073333333333333	0.9154444444444444	0.9081666666666667	0.10188888888888888	0.9481666666666667	0.5062222222222222	0.9641666666666667
