	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27
breast_luminal_epithelial	0.9491333333333333	0.8508181818181817	0.9491333333333333	0.9068	0.9247222222222223	0.8401111111111113	0.9906666666666667	0.8767333333333333	0.9152380952380952	0.9457333333333334	0.6035833333333334	0.9184999999999999	0.8349333333333333	0.8249999999999998	0.959	0.9951666666666666	0.9193333333333333	0.9228666666666667	0.9707	0.9569999999999999	0.05692857142857144	0.8696111111111112	0.9523333333333333	0.9669666666666666	0.8024666666666667	0.9015555555555554	0.9714285714285715	0.3013846153846154
colon_endocrine	0.9832666666666666	0.9128484848484848	0.8794666666666666	0.012666666666666666	0.9556111111111112	0.7919999999999999	0.9767142857142858	0.9254666666666665	0.9748571428571428	0.7914666666666667	0.9715000000000001	0.9381666666666666	0.5317999999999999	0.9387619047619048	0.9793333333333334	0.88725	0.9406666666666667	0.9056666666666665	0.9726666666666667	0.8909583333333334	0.9504761904761905	0.8689444444444444	0.6213333333333333	0.9612999999999999	0.8724666666666666	0.8618888888888888	0.9569047619047618	0.924974358974359
colon_epithelial	0.9520799999999999	0.9232909090909092	0.9092	0.01512	0.9596	0.8748666666666667	0.9512857142857143	0.9232799999999999	0.9652714285714286	0.82316	0.94195	0.8823000000000001	0.49291999999999997	0.9067999999999999	0.966	0.9026	0.9283000000000001	0.8768	0.96498	0.896725	0.9341857142857142	0.8193000000000001	0.738257142857143	0.9590799999999999	0.7540800000000001	0.9328666666666667	0.9543999999999999	0.8678615384615386
endometrium_epithelial	0.9532666666666666	0.9376363636363636	0.8917333333333334	0.6047333333333333	0.9468333333333333	0.8735555555555555	0.9711428571428571	0.9233333333333333	0.9090952380952381	0.14086666666666667	0.8849166666666667	0.8869166666666667	0.628	0.9241428571428573	0.15774999999999997	0.9655	0.8612500000000001	0.9316	0.9701333333333334	0.9428333333333333	0.9258571428571427	0.9012777777777777	0.9508095238095239	0.9641666666666667	0.8330666666666667	0.918	0.9356190476190477	0.9388717948717948
fallopian_epithelial	0.9742000000000001	0.9083030303030304	0.9493333333333333	0.7558666666666666	0.957388888888889	0.9112222222222223	0.980047619047619	0.9662666666666667	0.9485238095238094	0.17706666666666668	0.9067500000000001	0.9365833333333334	0.9544	0.8593809523809525	0.6630833333333334	0.944	0.9414999999999999	0.9062666666666667	0.9789333333333333	0.9637083333333334	0.9709285714285715	0.9746111111111112	0.9563333333333334	0.9741666666666666	0.8020666666666667	0.8656666666666667	0.8572857142857143	0.9432564102564102
fibroblast	0.755	0.7375194805194806	0.8884857142857142	0.8384571428571429	0.8645000000000002	0.8381904761904763	0.805265306122449	0.8479428571428571	0.9321326530612246	0.9150857142857144	0.8522857142857143	0.7639285714285714	0.8799714285714286	0.8812244897959183	0.8988571428571428	0.7255000000000001	0.60475	0.7404285714285715	0.9112857142857143	0.8457678571428572	0.6983877551020409	0.7973571428571428	0.8003061224489796	0.9136428571428571	0.8594	0.5946190476190475	0.916530612244898	0.8852527472527473
gastric_epithelial	0.9357777777777778	0.8374646464646465	0.8894888888888889	0.9265555555555556	0.9237037037037036	0.9498148148148149	0.9676031746031746	0.12011111111111111	0.9487222222222224	0.9144	0.9350555555555555	0.6014722222222222	0.7088222222222222	0.7522698412698412	0.9499444444444445	0.8886944444444445	0.5328055555555555	0.8157555555555556	0.9514666666666667	0.9227916666666667	0.9486587301587304	0.8774074074074074	0.7678412698412698	0.9655222222222223	0.9242666666666667	0.8702962962962963	0.9584761904761905	0.03144444444444445
heart_cardiomyocyte	0.9702666666666667	0.9297272727272726	0.9221666666666666	0.9193333333333333	0.1107777777777778	0.8703333333333333	0.9522619047619049	0.9571999999999999	0.9288333333333334	0.9638999999999999	0.8890833333333333	0.9545833333333333	0.9425666666666667	0.9061904761904761	0.9651666666666666	0.9454583333333334	0.7407499999999999	0.9154000000000001	0.9519666666666668	0.8802291666666666	0.9287976190476191	0.9451666666666667	0.8838571428571429	0.9650166666666666	0.8163	0.8729444444444443	0.9511666666666666	0.9174999999999999
kidney_glomerular_endothel	0.9164666666666667	0.913939393939394	0.9224666666666667	0.8631333333333332	0.920611111111111	0.9378888888888888	0.9416666666666668	0.9548	0.9725952380952382	0.8822000000000001	0.8966666666666666	0.9234999999999999	0.9753333333333334	0.8595714285714285	0.9442499999999999	0.6414166666666666	0.8428333333333334	0.8068666666666667	0.9561333333333334	0.9020416666666667	0.8701190476190476	0.970111111111111	0.9397142857142858	0.969	0.9253333333333332	0.9061111111111111	0.9309047619047619	0.9099743589743591
kidney_glomerular_podocytes	0.9277333333333333	0.9373636363636365	0.9459333333333334	0.805	0.9275555555555556	0.9222222222222222	0.9546666666666668	0.9582	0.9631666666666666	0.9047333333333333	0.9252500000000001	0.9330833333333333	0.8354	0.9391428571428572	0.171	0.9623333333333334	0.7893333333333334	0.9049333333333333	0.9582333333333334	0.9276249999999999	0.9297380952380953	0.9581666666666666	0.9214285714285714	0.9712666666666667	0.9169999999999999	0.9180000000000001	0.7837142857142857	0.9135384615384616
kidney_tubular_endothel	0.9349333333333334	0.9443939393939393	0.9034000000000001	0.8811333333333332	0.906888888888889	0.9514444444444444	0.9589047619047619	0.9630000000000001	0.9682619047619049	0.8705333333333334	0.9173333333333332	0.9199166666666666	0.9649333333333333	0.8880476190476191	0.959	0.8156666666666667	0.9131666666666667	0.8346666666666667	0.9627333333333333	0.907375	0.9276904761904762	0.9683888888888889	0.9289999999999999	0.9685666666666667	0.9401333333333334	0.9195555555555556	0.9416666666666668	0.9199999999999999
kidney_tubular_epithelial	0.9663999999999998	0.9518787878787878	0.9508666666666666	0.8065333333333333	0.9352222222222223	0.9436666666666667	0.9599047619047619	0.9654666666666666	0.9685714285714285	0.9197333333333333	0.9568333333333333	0.9725833333333332	0.8224666666666668	0.950047619047619	0.13033333333333333	0.95375	0.8228333333333334	0.9268	0.9573666666666667	0.9237083333333334	0.9261428571428572	0.9623888888888888	0.9191904761904762	0.9743	0.8779333333333335	0.949	0.7306190476190476	0.9167435897435898
liver_hepatocytes	0.9475666666666666	0.050727272727272725	0.9555333333333335	0.8809666666666667	0.8980277777777778	0.9374999999999999	0.8976904761904763	0.9511	0.9642142857142857	0.9633000000000002	0.8805833333333334	0.9261250000000002	0.7635	0.9543333333333334	0.88	0.9402499999999999	0.7772499999999999	0.9389	0.9022000000000001	0.9401041666666666	0.8767976190476191	0.9675833333333332	0.9699761904761904	0.9588833333333332	0.9363333333333332	0.8867222222222222	0.9754285714285714	0.07417948717948718
lung_alveolar_endothel	0.9483999999999999	0.9544848484848485	0.9578000000000001	0.8896000000000002	0.8485555555555555	0.9315555555555556	0.9381428571428572	0.9655999999999999	0.9607142857142857	0.9422666666666668	0.9303333333333335	0.8980833333333335	0.8304	0.8912857142857143	0.9561666666666667	0.8828333333333335	0.8009166666666667	0.8038666666666666	0.9275000000000001	0.9088750000000001	0.7943333333333333	0.9331111111111111	0.900952380952381	0.9751666666666666	0.9207333333333333	0.8160000000000002	0.9703333333333334	0.9334102564102563
lung_alveolar_epithelial	0.9563999999999999	0.919151515151515	0.9382000000000001	0.9108666666666666	0.8952222222222223	0.9413333333333332	0.8639047619047618	0.04046666666666667	0.8793571428571428	0.9171333333333332	0.9453333333333332	0.7218333333333334	0.5325333333333333	0.9357142857142856	0.94525	0.9675833333333332	0.035333333333333335	0.7015333333333333	0.9664666666666667	0.9233333333333333	0.6574999999999999	0.8920555555555555	0.9164285714285714	0.9647333333333332	0.9056000000000001	0.9402222222222223	0.9755714285714285	0.8742051282051282
lung_bronchus_epithelial	0.9379333333333332	0.8762727272727272	0.8972000000000001	0.9400666666666666	0.8844444444444445	0.9622222222222222	0.9163333333333333	0.7292	0.7244999999999999	0.8074666666666669	0.9369166666666665	0.6376666666666666	0.08526666666666667	0.9242857142857143	0.94575	0.9365833333333332	0.7455833333333333	0.8834666666666666	0.9651666666666667	0.8835416666666666	0.012999999999999998	0.6260555555555555	0.8982857142857142	0.9655333333333332	0.8846666666666666	0.8165555555555556	0.9713809523809523	0.8858974358974359
macrophage	0.10822499999999999	0.9280795454545454	0.9637	0.93285	0.9648541666666667	0.9624166666666667	0.9518392857142857	0.971325	0.9668125	0.95455	0.94159375	0.93621875	0.883675	0.7365535714285715	0.9683437500000001	0.89403125	0.9404999999999999	0.759625	0.9667625000000001	0.7519218750000001	0.9379375000000001	0.90625	0.9664642857142858	0.8427	0.9559	0.9333750000000001	0.9608392857142858	0.958576923076923
myeloid	0.1878	0.6464848484848486	0.8613333333333334	0.5946666666666668	0.6669999999999999	0.7716666666666668	0.7285714285714286	0.9506	0.7571190476190476	0.7626666666666667	0.69175	0.6015833333333334	0.5493333333333333	0.812904761904762	0.818	0.024583333333333336	0.5617500000000001	0.6342666666666666	0.8385666666666666	0.7140833333333334	0.6367619047619049	0.5807777777777777	0.7463333333333333	0.6270666666666667	0.7944666666666667	0.5795555555555555	0.6316190476190475	0.938948717948718
neural	0.94804	0.9509636363636365	0.8496599999999999	0.9541399999999998	0.9587666666666665	0.9547666666666667	0.9721857142857143	0.9650200000000002	0.9626357142857142	0.9256599999999999	0.8450749999999999	0.9411250000000001	0.9542399999999999	0.7262571428571427	0.961	0.9666499999999999	0.575	0.9629800000000002	0.30328999999999995	0.9062625000000001	0.5826214285714285	0.9621999999999999	0.9161714285714286	0.9571399999999999	0.64694	0.7975333333333333	0.85	0.9388307692307694
oligodendrocytes	0.96265	0.949	0.32375	0.9279	0.9512916666666666	0.9479166666666666	0.956892857142857	0.9491999999999999	0.9673928571428572	0.87725	0.930625	0.9559375	0.8359000000000001	0.7420357142857144	0.9531249999999999	0.9558125	0.8881874999999999	0.95255	0.42465	0.9105	0.9440535714285715	0.902875	0.8645357142857144	0.9591999999999999	0.9132	0.9058333333333334	0.9142142857142856	0.89375
pancreas_acinar	0.9341999999999999	0.8230454545454545	0.8458999999999999	0.6385	0.7830833333333332	0.20750000000000002	0.9812857142857143	0.9573999999999999	0.9489464285714286	0.85325	0.8946875000000001	0.8135625	0.61055	0.9515714285714287	0.8418125	0.9248125	0.74475	0.8572	0.925125	0.93946875	0.8458214285714285	0.9632916666666667	0.9234285714285715	0.95895	0.93655	0.7934166666666667	0.94	0.05480769230769232
pancreas_alpha	0.9672666666666667	0.8603636363636363	0.9364666666666666	0.7448	0.9507777777777777	0.8570000000000001	0.9357142857142856	0.6646	0.9611666666666668	0.9339333333333334	0.9442499999999999	0.044500000000000005	0.7522666666666668	0.9439047619047619	0.9289166666666667	0.9672499999999999	0.7294166666666667	0.9373999999999999	0.9602	0.9434583333333334	0.9271428571428572	0.9332222222222222	0.7299047619047618	0.9699	0.1200666666666667	0.9018888888888889	0.9022380952380953	0.8101794871794872
pancreas_beta	0.9646666666666667	0.914	0.8917999999999999	0.7467333333333332	0.9737777777777779	0.8863333333333333	0.9582857142857143	0.8902	0.947404761904762	0.9108666666666666	0.9221666666666666	0.07025	0.8598	0.8956666666666667	0.94775	0.9710000000000001	0.7282500000000001	0.9219333333333334	0.9319666666666667	0.9338333333333333	0.9525476190476191	0.9474999999999999	0.5163333333333333	0.9707666666666669	0.0718	0.8850000000000001	0.21119047619047618	0.8016923076923077
pancreas_delta	0.9642666666666666	0.9516060606060606	0.9079999999999999	0.7322000000000001	0.9397222222222221	0.9085555555555556	0.9551428571428571	0.7774000000000001	0.9505238095238094	0.9422666666666667	0.9293333333333335	0.11516666666666665	0.6975333333333333	0.9276190476190477	0.9633333333333334	0.9615833333333333	0.564	0.8924666666666669	0.9555666666666666	0.9695	0.9200714285714285	0.9452222222222222	0.5983809523809523	0.9567333333333332	0.7907333333333334	0.8528888888888889	0.04185714285714285	0.7279743589743589
pancreas_duct	0.9716	0.9587499999999999	0.9269	0.8294	0.9404583333333333	0.8568333333333333	0.9672499999999999	0.89735	0.96675	0.945	0.9226875	0.78575	0.8118	0.9487857142857143	0.9355	0.96475	0.0386875	0.91965	0.975225	0.96828125	0.9507321428571429	0.9675833333333334	0.9223214285714286	0.970225	0.9265000000000001	0.8852500000000001	0.9523928571428572	0.7735576923076922
pancreas_endothel	0.9319999999999999	0.9057878787878789	0.9241333333333334	0.8735333333333335	0.8651666666666666	0.8918888888888888	0.9200952380952381	0.9384666666666667	0.9607142857142857	0.9343333333333333	0.8975	0.8910833333333333	0.9425333333333333	0.8973809523809524	0.9301666666666666	0.9375833333333333	0.7443333333333332	0.7672	0.9389	0.859375	0.8616904761904763	0.8888888888888887	0.9296666666666668	0.9472333333333333	0.9098666666666668	0.8177777777777777	0.8304761904761904	0.8791794871794872
prostate_epithelial	0.9596	0.851909090909091	0.9042499999999999	0.6468999999999999	0.9541666666666666	0.9300833333333334	0.9771428571428571	0.9197	0.8894464285714285	0.83665	0.9095	0.8532500000000001	0.7846	0.7360714285714285	0.9346875000000001	0.9533750000000001	0.8271875	0.90195	0.9065749999999999	0.9324687500000001	0.028107142857142855	0.9139166666666667	0.83375	0.973375	0.6174000000000001	0.77225	0.9725	0.91075
saphenous_vein_endothel	0.9404666666666667	0.8941818181818181	0.9260666666666667	0.9125333333333333	0.9156111111111112	0.9366666666666666	0.9444761904761906	0.9295333333333334	0.973095238095238	0.9296666666666665	0.9133333333333334	0.91425	0.9672666666666666	0.6867142857142857	0.9534166666666667	0.7241666666666667	0.8642499999999999	0.8771999999999999	0.9217	0.9280833333333334	0.9269999999999999	0.9432222222222223	0.9518095238095238	0.9652999999999999	0.9185333333333333	0.846	0.9530952380952381	0.9278461538461539
skeletal_muscle	0.7438	0.8781363636363636	0.928	0.8820999999999999	0.7415833333333333	0.8638333333333335	0.9465714285714286	0.8817	0.9435714285714287	0.9162	0.8652500000000001	0.8981250000000001	0.6814	0.8860714285714285	0.906	0.8835000000000001	0.6789999999999999	0.7530999999999999	0.9480999999999999	0.84375	0.8270714285714287	0.9044999999999999	0.8947142857142857	0.8626499999999999	0.841	0.7503333333333333	0.8747857142857142	0.8799230769230768
small_int_epithelial	0.94875	0.8798181818181818	0.8985500000000001	0.007050000000000001	0.9476666666666667	0.8616666666666667	0.9486071428571428	0.9287500000000001	0.9642857142857143	0.8153499999999999	0.9249999999999999	0.873	0.6789000000000001	0.94675	0.9616875	0.94125	0.9373125	0.8288	0.9614	0.8301562499999999	0.9351785714285714	0.8382916666666667	0.01689285714285714	0.968925	0.76215	0.90025	0.9692142857142856	0.9253653846153846
smooth_muscle	0.83432	0.7106545454545456	0.89132	0.78728	0.7673666666666665	0.8728666666666667	0.7114	0.8515599999999999	0.9210857142857144	0.92348	0.78755	0.7259	0.8848800000000001	0.8428857142857143	0.89255	0.9231	0.5659500000000001	0.76772	0.8811599999999998	0.8819750000000001	0.6612857142857144	0.7848666666666666	0.8142285714285713	0.9225399999999999	0.7916000000000001	0.5433333333333333	0.8194857142857144	0.8456461538461537
thyroid_epithelial	0.9444666666666667	0.9277575757575757	0.9521333333333334	0.9326	0.9318888888888889	0.9548888888888888	0.08166666666666667	0.9045333333333333	0.966642857142857	0.9282666666666666	0.8863333333333333	0.9251666666666667	0.9363333333333334	0.8450000000000001	0.039	0.9648333333333333	0.85475	0.9083333333333332	0.9362666666666666	0.9447083333333333	0.9296190476190476	0.9586111111111112	0.9163809523809524	0.9737	0.8436666666666667	0.9432222222222221	0.9562857142857143	0.9509487179487178
tongue_epithelial	0.9802666666666666	0.8795454545454545	0.9282666666666667	0.9632	0.9057222222222222	0.8188888888888889	0.9070952380952381	0.9181333333333334	0.25252380952380954	0.7878666666666666	0.9397500000000001	0.8911666666666666	0.8536	0.862952380952381	0.9575833333333333	0.9525833333333334	0.8595	0.8872	0.9401	0.9009166666666667	0.012166666666666666	0.9233888888888888	0.9092380952380953	0.9693	0.8329333333333334	0.03966666666666666	0.958095238095238	0.9314358974358973
tonsil_palatine_epithelial	0.8906	0.8841212121212121	0.9339333333333334	0.9221333333333334	0.8736666666666667	0.9091111111111111	0.9544761904761905	0.8165333333333334	0.06419047619047619	0.8430666666666666	0.91525	0.7714166666666666	0.8394666666666667	0.8839047619047619	0.8330833333333333	0.9265833333333333	0.84675	0.8835333333333333	0.9578333333333333	0.8942083333333333	0.02269047619047619	0.8456666666666667	0.8986666666666666	0.9510000000000001	0.8597999999999999	0.5765555555555556	0.9616666666666666	0.9116410256410257
