	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28
neural	0.9492999999999998	0.96165	0.7432833333333333	0.9562333333333332	0.9352	0.9762000000000001	0.96114	0.95914	0.9619352941176471	0.96455	0.9120499999999998	0.9156749999999999	0.9145666666666667	0.8859875	0.9656	0.9608749999999999	0.9589000000000001	0.9699500000000001	0.11672500000000001	0.8858923076923076	0.9530000000000001	0.966625	0.9583599999999999	0.9564833333333335	0.9502	0.799625	0.9631833333333335	0.9056000000000001	0.8701399999999999
oligodendrocytes	0.9307500000000001	0.97134375	0.16145833333333334	0.9207083333333334	0.7409166666666666	0.8479166666666668	0.9637500000000001	0.9536	0.9318088235294117	0.9604374999999999	0.9669999999999999	0.8458125	0.95975	0.8329375000000001	0.9334499999999999	0.9498125	0.95425	0.9552499999999999	0.9054791666666667	0.9364230769230769	0.9700833333333333	0.9548124999999998	0.95265	0.9542291666666668	0.94425	0.9426249999999999	0.9535833333333334	0.8660000000000001	0.9274500000000001
pancreas_acinar	0.9198888888888888	0.968	0.9522083333333333	0.13929166666666667	0.9505416666666666	0.9699999999999999	0.8246	0.9625999999999999	0.9499411764705883	0.8728125	0.9710625	0.9565625	0.9119166666666666	0.8271249999999999	0.7003	0.14371875	0.96015	0.8574999999999999	0.9476875	0.9582019230769231	0.91225	0.720625	0.85015	0.8952083333333333	0.9227500000000001	0.592125	0.9565833333333332	0.891875	0.66695
pancreas_alpha	0.8785185185185185	0.960625	0.9521666666666667	0.8836666666666667	0.9352222222222221	0.9281111111111112	0.9232666666666667	0.9413333333333332	0.9688823529411765	0.7803333333333334	0.9595833333333333	0.9910833333333334	0.005925925925925926	0.9572916666666665	0.9365333333333332	0.8878333333333334	0.9287333333333333	0.9301666666666666	0.8078888888888889	0.914076923076923	0.9405555555555556	0.7785833333333333	0.8816666666666665	0.9283888888888888	0.9077777777777777	0.866	0.9630555555555556	0.9728888888888889	0.007266666666666668
pancreas_beta	0.9284814814814815	0.9413750000000002	0.9372222222222222	0.8933888888888889	0.9457777777777778	0.9025555555555557	0.9560666666666666	0.9405999999999999	0.9609411764705883	0.6903333333333334	0.99175	0.9783333333333334	0.05048148148148148	0.9583333333333334	0.9477333333333333	0.8857083333333334	0.9621333333333334	0.9730833333333333	0.6247777777777777	0.8579487179487179	0.927	0.7238333333333333	0.9065333333333334	0.9186666666666666	0.8866666666666667	0.05291666666666667	0.9628888888888888	0.973388888888889	0.032933333333333335
pancreas_delta	0.9343703703703703	0.9418749999999999	0.9383888888888889	0.802611111111111	0.9310555555555555	0.9363333333333334	0.9629333333333333	0.9600666666666667	0.8957254901960784	0.8026666666666666	0.9583333333333334	0.9679166666666666	0.015333333333333332	0.9031249999999998	0.9550666666666666	0.8806250000000001	0.9574666666666666	0.9444166666666667	0.7249722222222221	0.9058461538461539	0.9138888888888889	0.7491666666666666	0.9302666666666667	0.8969444444444443	0.8317777777777778	0.78675	0.9478333333333334	0.9746666666666667	0.6949333333333333
pancreas_duct	0.9679444444444445	0.9726562500000001	0.97925	0.8144999999999999	0.974375	0.8318333333333334	0.95045	0.9835	0.9641176470588235	0.895375	0.9754375	0.957625	0.9585277777777779	0.85975	0.9047499999999999	0.12165625	0.926	0.9414375	0.9552916666666667	0.9648846153846153	0.97375	0.7498125	0.9725999999999999	0.7949375	0.9668333333333333	0.7476875000000001	0.9753333333333334	0.9729166666666667	0.9675500000000001
pancreas_endothel	0.9201851851851851	0.9592499999999999	0.9058333333333333	0.8547222222222222	0.8803888888888888	0.9192222222222223	0.9278	0.923	0.9482549019607843	0.9006666666666666	0.9546666666666667	0.9535833333333333	0.9487037037037037	0.8399583333333333	0.9181333333333335	0.8326249999999998	0.8928666666666668	0.9570833333333333	0.7543333333333333	0.9426923076923078	0.9514444444444443	0.8834166666666666	0.9051333333333332	0.9171944444444443	0.8712222222222222	0.7981666666666666	0.9742777777777777	0.9576111111111111	0.8530666666666668
prostate_epithelial	0.8892500000000001	0.97709375	0.9650416666666666	0.8710416666666666	0.9497083333333333	0.9423333333333332	0.9358	0.8983499999999999	0.9126470588235294	0.9548125000000001	0.9414375	0.9795624999999999	0.9033333333333333	0.9805312499999999	0.68315	0.8964062500000001	0.963	0.9656875	0.9286875000000001	0.9511730769230768	0.9595833333333333	0.6566875	0.9392499999999999	0.9582916666666667	0.17466666666666666	0.799375	0.936125	0.8830416666666666	0.9275500000000001
saphenous_vein_endothel	0.945037037037037	0.9757083333333333	0.914	0.8724444444444445	0.945388888888889	0.973	0.9591999999999999	0.9618666666666665	0.9622352941176472	0.9513333333333334	0.9654166666666666	0.9275833333333333	0.958074074074074	0.9325833333333334	0.9576666666666666	0.9255000000000001	0.8945333333333334	0.9637500000000001	0.8789722222222222	0.9514358974358975	0.9353333333333333	0.9268333333333333	0.8969333333333332	0.945	0.8154444444444443	0.7735	0.9663333333333334	0.9777222222222223	0.9221333333333334
skeletal_muscle	0.7022777777777778	0.882875	0.9296666666666666	0.8865	0.71275	0.9175	0.9446000000000001	0.9349000000000001	0.9040588235294118	0.7625	0.95325	0.9139999999999999	0.5155000000000001	0.9156875	0.9442999999999999	0.9035624999999999	0.8871	0.9550000000000001	0.8694166666666666	0.8292884615384617	0.8626666666666667	0.912875	0.8416	0.9393333333333332	0.909	0.560875	0.7664166666666666	0.6143333333333333	0.5293
small_int_epithelial	0.9637777777777777	0.9719687499999999	0.9110833333333334	0.03979166666666666	0.699625	0.9110833333333332	0.7942500000000001	0.9225000000000001	0.9485	0.9320624999999999	0.8915	0.937875	0.9653333333333333	0.6104687500000001	0.6872	0.93621875	0.92145	0.8899374999999999	0.9617708333333334	0.9582980769230769	0.9228333333333333	0.7730000000000001	0.9474	0.08483333333333334	0.9183333333333333	0.8310000000000001	0.9565833333333333	0.9526666666666666	0.93655
smooth_muscle	0.8603333333333334	0.902525	0.9045666666666667	0.7307666666666667	0.8453000000000002	0.8824	0.83144	0.9245599999999999	0.8359647058823529	0.8307	0.95945	0.94445	0.9420222222222222	0.8391500000000001	0.85516	0.7143	0.7512399999999999	0.893	0.6635833333333332	0.9307615384615383	0.6796666666666666	0.8205500000000001	0.66172	0.9073166666666665	0.8746	0.45620000000000005	0.9177	0.9210333333333335	0.6648399999999999
thyroid_epithelial	0.923074074074074	0.958625	0.9518888888888889	0.959	0.8840555555555555	0.07500000000000001	0.9571333333333335	0.9490666666666666	0.9585098039215687	0.9391666666666666	0.9328333333333333	0.93525	0.9449259259259258	0.8589583333333333	0.7943333333333333	0.92125	0.9317333333333333	0.9533333333333333	0.9306944444444444	0.9444487179487181	0.9333333333333335	0.81575	0.9282	0.8865555555555557	0.949	0.8692500000000001	0.9638888888888889	0.9587222222222223	0.7252666666666666
tongue_epithelial	0.9725925925925928	0.9774166666666667	0.9399444444444445	0.8481111111111111	0.923	0.951111111111111	0.9853333333333333	0.18433333333333332	0.8930980392156863	0.9565833333333332	0.9485	0.9329166666666667	0.9758148148148148	0.6827916666666667	0.9471333333333334	0.8610833333333335	0.9391999999999999	0.9634999999999999	0.9185	0.9421025641025641	0.9396666666666667	0.7859166666666667	0.9113999999999999	0.9538333333333332	0.03844444444444444	0.826	0.9667222222222223	0.18322222222222226	0.9202
tonsil_palatine_epithelial	0.953	0.9286666666666665	0.9169444444444445	0.9115555555555556	0.9087222222222223	0.923	0.9506	0.2537333333333333	0.8828627450980392	0.9404166666666667	0.9209999999999999	0.9415833333333333	0.9382222222222222	0.897625	0.9486	0.81075	0.8813999999999999	0.9623333333333334	0.8321944444444443	0.929128205128205	0.9592222222222223	0.8435	0.8952666666666667	0.9403055555555554	0.06433333333333334	0.7945833333333333	0.9500000000000001	0.6084444444444445	0.8428666666666667
