	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27
breast_luminal_epithelial	0.9492424242424242	0.9384444444444444	0.9829523809523811	0.9205777777777778	0.9572666666666666	0.9787083333333334	0.8823333333333333	0.9590833333333334	0.9712	0.7008000000000001	0.9698888888888888	0.9699285714285715	0.7181904761904763	0.8582222222222223	0.9137083333333335	0.8458666666666667	0.8704444444444445	0.9492777777777778	0.315	0.9775882352941178	0.9806666666666667	0.9798888888888889	0.924	0.9783333333333334	0.9748	0.9289999999999999	0.7863888888888888	0.9612222222222222
colon_endocrine	0.9472121212121212	0.9731111111111111	0.05757142857142858	0.9574666666666666	0.9426	0.9840833333333333	0.9615897435897436	0.973	0.9640666666666666	0.9155333333333333	0.7989999999999999	0.7073333333333333	0.8633333333333333	0.9742222222222221	0.8988333333333335	0.9603999999999999	0.9026666666666667	0.9434444444444443	0.9955555555555556	0.972392156862745	0.987111111111111	0.7792222222222223	0.008555555555555554	0.9343888888888889	0.9823333333333334	0.9619444444444446	0.9438888888888889	0.9697777777777777
colon_epithelial	0.9537090909090911	0.9459333333333333	0.14771428571428571	0.94492	0.9048400000000001	0.97625	0.961323076923077	0.9554499999999999	0.9577199999999999	0.8971600000000001	0.9403333333333332	0.8553571428571429	0.8377142857142857	0.9525333333333332	0.9059500000000001	0.95808	0.9351333333333333	0.9474333333333333	0.9687333333333333	0.9641058823529411	0.9713333333333335	0.7447999999999999	0.011733333333333333	0.9644999999999999	0.9597200000000001	0.9428333333333333	0.913	0.9429333333333334
endometrium_epithelial	0.8412424242424242	0.9579999999999999	0.19619047619047622	0.9455777777777777	0.9143333333333333	0.8874166666666667	0.879948717948718	0.9286666666666669	0.8689333333333332	0.9373333333333335	0.9628888888888888	0.9258095238095237	0.7776190476190475	0.5792222222222222	0.95325	0.8477333333333332	0.8701111111111112	0.9421666666666666	0.9617777777777778	0.929843137254902	0.959111111111111	0.9398888888888889	0.8768888888888889	0.9262222222222222	0.9506666666666667	0.9376666666666668	0.8713333333333333	0.9666666666666667
fallopian_epithelial	0.9506969696969697	0.9702222222222222	0.9749523809523809	0.9612666666666666	0.9680666666666666	0.8191250000000001	0.9521538461538461	0.9648333333333333	0.15546666666666667	0.9250666666666666	0.6425555555555555	0.9561666666666665	0.8102380952380952	0.6898888888888889	0.9517916666666667	0.6963333333333334	0.9312222222222223	0.9698888888888888	0.9809999999999999	0.9762156862745098	0.9515555555555556	0.9802222222222223	0.952	0.9271666666666666	0.9621999999999998	0.8573888888888889	0.8318888888888889	0.9712222222222223
fibroblast	0.758896103896104	0.9443809523809524	0.9249795918367347	0.8879428571428571	0.7846000000000001	0.9455892857142858	0.8815934065934066	0.9426071428571429	0.786257142857143	0.7948000000000001	0.9474761904761905	0.8458061224489795	0.6856326530612246	0.8051428571428573	0.9231964285714286	0.7920571428571429	0.7001904761904763	0.8297857142857143	0.853952380952381	0.8932268907563025	0.8972380952380952	0.8966666666666666	0.9160000000000001	0.5823809523809524	0.9325714285714287	0.7388095238095237	0.7686190476190475	0.8823333333333334
gastric_epithelial	0.9595454545454545	0.9463333333333335	0.14180952380952383	0.9444592592592593	0.9491555555555556	0.9775555555555555	0.9518205128205128	0.9575833333333333	0.9557333333333333	0.800088888888889	0.8821851851851852	0.9208650793650794	0.8116190476190477	0.9272222222222223	0.8189583333333333	0.937111111111111	0.8755555555555555	0.9647777777777777	0.9674444444444446	0.9635555555555554	0.9781851851851852	0.03474074074074073	0.9347407407407408	0.8981666666666666	0.9711555555555554	0.9229444444444445	0.9177037037037038	0.9354814814814816
heart_cardiomyocyte	0.8846969696969698	0.9467222222222221	0.9766904761904761	0.761888888888889	0.12890000000000001	0.9543541666666666	0.9730256410256412	0.9687083333333333	0.9669333333333334	0.9080333333333334	0.9752222222222221	0.9660833333333333	0.8148095238095237	0.9889444444444445	0.9487916666666667	0.8612000000000001	0.9603333333333333	0.9513611111111112	0.9611111111111111	0.955450980392157	0.9596666666666667	0.9166666666666666	0.9645555555555556	0.8398611111111111	0.9496333333333333	0.943111111111111	0.9496388888888889	0.9742777777777777
kidney_glomerular_endothel	0.876060606060606	0.9543333333333334	0.9625714285714286	0.9413111111111112	0.9177333333333334	0.9663333333333334	0.9344358974358976	0.97625	0.9328	0.9039999999999999	0.9554444444444444	0.9393333333333332	0.8754285714285714	0.6803333333333333	0.9542916666666666	0.8737333333333334	0.9523333333333333	0.964	0.969	0.9637647058823529	0.8061111111111111	0.9231111111111111	0.9155555555555556	0.9291111111111111	0.9843999999999999	0.9462222222222222	0.8938888888888888	0.9692222222222222
kidney_glomerular_podocytes	0.8981515151515151	0.9598888888888889	0.9643333333333333	0.952577777777778	0.9430000000000001	0.7715833333333334	0.8673589743589746	0.9555833333333332	0.8731333333333334	0.931	0.9623333333333334	0.9689047619047618	0.8386190476190475	0.8006666666666667	0.94575	0.17093333333333338	0.9796666666666667	0.9426666666666667	0.9627777777777778	0.9419411764705883	0.6834444444444445	0.9514444444444444	0.906	0.9171111111111112	0.9733333333333333	0.9795000000000001	0.9117222222222222	0.9618888888888888
kidney_tubular_endothel	0.9105757575757575	0.9557777777777777	0.9553809523809523	0.951	0.9423333333333334	0.95425	0.9313589743589744	0.968	0.9382666666666667	0.9011333333333335	0.959111111111111	0.936404761904762	0.9099523809523808	0.6484444444444445	0.9572083333333333	0.9195333333333333	0.9335555555555555	0.9373888888888889	0.9625555555555555	0.9585686274509803	0.8743333333333333	0.9552222222222223	0.9233333333333335	0.9021666666666666	0.9619333333333332	0.9449444444444445	0.8571666666666666	0.9766666666666666
kidney_tubular_epithelial	0.9069393939393938	0.9342222222222222	0.973952380952381	0.9633555555555556	0.9544666666666665	0.7517916666666666	0.8611025641025641	0.9516666666666667	0.9087333333333333	0.9581333333333332	0.9832222222222221	0.9715476190476191	0.8711428571428571	0.8045555555555556	0.9580416666666668	0.0882	0.9803333333333333	0.9768888888888888	0.9815555555555555	0.9121372549019607	0.6746666666666665	0.9585555555555555	0.8334444444444444	0.9257222222222222	0.9809333333333333	0.9726111111111111	0.9384444444444444	0.9572222222222223
liver_hepatocytes	0.9264090909090908	0.13572222222222222	0.972404761904762	0.9645000000000001	0.8486333333333334	0.9740208333333333	0.9558589743589745	0.8097083333333334	0.9587666666666667	0.9372666666666668	0.9815	0.9662619047619048	0.6630714285714286	0.9578888888888889	0.9517291666666668	0.9211333333333335	0.8428333333333334	0.9609722222222222	0.9660555555555556	0.9538823529411764	0.9723333333333334	0.9582777777777777	0.2682222222222222	0.9046111111111111	0.9757666666666666	0.945388888888889	0.8874444444444446	0.8587777777777776
lung_alveolar_endothel	0.9296969696969697	0.9711111111111111	0.9778095238095239	0.9472444444444444	0.9164	0.9649583333333333	0.876897435897436	0.981	0.8436666666666666	0.8655333333333332	0.9713333333333333	0.9330714285714286	0.862	0.5042222222222222	0.9444583333333334	0.8860666666666667	0.7492222222222221	0.9048333333333334	0.9627777777777777	0.9443137254901961	0.9682222222222222	0.9832222222222223	0.9581111111111111	0.7576666666666667	0.9664000000000001	0.8833888888888889	0.8917777777777777	0.8972222222222223
lung_alveolar_epithelial	0.9317878787878788	0.9702222222222222	0.9225238095238096	0.8024222222222223	0.7416666666666667	0.9527916666666667	0.9567948717948719	0.3586666666666667	0.9241999999999999	0.8874	0.9403333333333334	0.9664761904761905	0.7658571428571429	0.8765555555555556	0.9310833333333335	0.8490666666666667	0.9392222222222223	0.9048888888888889	0.963	0.9841372549019608	0.9673333333333333	0.9502222222222222	0.9607777777777776	0.9200555555555555	0.9780000000000001	0.07733333333333334	0.875	0.9428888888888888
lung_bronchus_epithelial	0.948969696969697	0.965	0.7833809523809524	0.8243555555555555	0.9136000000000001	0.9279583333333332	0.919974358974359	0.2708333333333333	0.9349333333333333	0.8719999999999999	0.8974444444444444	0.9050238095238096	0.7660952380952382	0.9563333333333333	0.906375	0.9457999999999999	0.9277777777777777	0.949	0.9468888888888888	0.9705294117647059	0.8874444444444444	0.8846666666666666	0.8866666666666667	0.9104444444444444	0.9230666666666666	0.5990000000000001	0.8184444444444444	0.9513333333333334
macrophage	0.050011363636363645	0.96425	0.9653571428571428	0.9720666666666666	0.8423499999999999	0.9756875	0.9717115384615385	0.95453125	0.943925	0.932875	0.976625	0.9603660714285713	0.918625	0.887	0.9655	0.978625	0.9455416666666667	0.651125	0.9647083333333333	0.9482647058823529	0.9519583333333334	0.9212916666666666	0.9640416666666666	0.9598958333333334	0.929675	0.948875	0.9523333333333333	0.9594583333333333
myeloid	0.011242424242424243	0.8062222222222221	0.8408095238095239	0.8851777777777777	0.7986	0.8068333333333334	0.609974358974359	0.9053333333333332	0.6336666666666667	0.7717999999999998	0.8574444444444445	0.7918809523809524	0.5767619047619048	0.5777777777777778	0.7769583333333333	0.6732	0.011888888888888888	0.7497222222222222	0.7432222222222222	0.7672549019607845	0.6682222222222222	0.6194444444444445	0.9325555555555555	0.6622777777777777	0.8732000000000001	0.6393333333333334	0.6707777777777778	0.763
neural	0.9205818181818183	0.9660333333333334	0.9722285714285714	0.8982066666666666	0.96158	0.9629000000000001	0.9662307692307692	0.9412500000000001	0.88924	0.9337799999999999	0.8828666666666667	0.9715000000000001	0.9432142857142857	0.9329666666666666	0.3727875	0.9635999999999999	0.9530666666666667	0.9212666666666666	0.9689333333333334	0.9630882352941175	0.9569333333333333	0.9789666666666665	0.8447666666666667	0.9585333333333332	0.9130800000000001	0.9289666666666665	0.9341000000000002	0.9672000000000001
oligodendrocytes	0.9381136363636364	0.9119999999999999	0.9494285714285715	0.0992	0.9393500000000001	0.97396875	0.9403076923076923	0.9550624999999999	0.9601999999999999	0.91065	0.7218333333333334	0.9635892857142856	0.9229999999999999	0.6886666666666668	0.9182812499999999	0.9519	0.91	0.9114166666666667	0.9188333333333334	0.9668970588235294	0.9614166666666667	0.9663333333333333	0.8715	0.96725	0.97255	0.912375	0.9571666666666667	0.9663333333333334
pancreas_acinar	0.9195	0.07108333333333333	0.9755714285714285	0.9487833333333335	0.92825	0.9664375000000001	0.9070769230769231	0.966375	0.8930000000000001	0.68065	0.9483333333333333	0.9254464285714286	0.6215357142857143	0.9726666666666666	0.93865625	0.9590500000000001	0.8360833333333333	0.9560833333333333	0.9711666666666667	0.9701617647058823	0.9791666666666666	0.9321666666666667	0.9345	0.895875	0.9662	0.8214166666666666	0.8370416666666667	0.3118333333333333
pancreas_alpha	0.9194545454545454	0.9002222222222223	0.9702857142857143	0.9408888888888889	0.9503333333333334	0.9307916666666666	0.9466153846153847	0.9745833333333334	0.9708	0.8372666666666667	0.006444444444444444	0.9183571428571429	0.7530952380952382	0.9487777777777776	0.913625	0.9558	0.9326666666666666	0.9566111111111111	0.9716666666666667	0.9793921568627452	0.9703333333333334	0.984111111111111	0.9651111111111111	0.8684444444444445	0.9720666666666666	0.9321666666666667	0.9447222222222221	0.12333333333333334
pancreas_beta	0.9407272727272726	0.9134444444444445	0.9817619047619047	0.9117777777777777	0.9169333333333333	0.9294583333333333	0.9489230769230769	0.9670833333333334	0.9538000000000001	0.8007333333333334	0.011111111111111112	0.9423809523809524	0.8500952380952382	0.9233333333333333	0.9240416666666667	0.9587333333333333	0.9048888888888889	0.9513333333333334	0.9773333333333333	0.9736274509803922	0.9726666666666667	0.9591111111111111	0.9505555555555555	0.05377777777777778	0.9686666666666667	0.9772222222222222	0.9291666666666666	0.9536666666666666
pancreas_delta	0.9345757575757577	0.9383333333333334	0.9703809523809523	0.9181555555555554	0.9388666666666667	0.8975833333333334	0.9503846153846153	0.9624999999999999	0.9563999999999999	0.8001333333333335	0.015	0.9516904761904762	0.8096190476190476	0.9331111111111111	0.8870000000000001	0.9715333333333334	0.9718888888888889	0.9594999999999999	0.9767777777777779	0.9682352941176471	0.9706666666666667	0.9244444444444445	0.9225555555555555	0.8342777777777778	0.9729333333333333	0.9443333333333332	0.9026666666666667	0.865888888888889
pancreas_duct	0.9474772727272728	0.9441666666666666	0.9711785714285714	0.9483833333333334	0.9220499999999998	0.96103125	0.9650384615384615	0.964375	0.97565	0.8897999999999999	0.9669166666666666	0.9625714285714286	0.8154642857142858	0.09366666666666666	0.9268125	0.9702999999999999	0.889	0.9595416666666666	0.9584999999999999	0.979235294117647	0.9604999999999999	0.9209166666666667	0.9525	0.9798749999999999	0.9824000000000002	0.9423333333333334	0.9097916666666666	0.9649166666666666
pancreas_endothel	0.9034242424242424	0.9385555555555555	0.9695714285714286	0.8951555555555556	0.8592	0.9125	0.9149743589743592	0.9401666666666667	0.9175333333333334	0.8469333333333333	0.9652222222222222	0.9334999999999999	0.8876666666666667	0.5076666666666667	0.9419166666666667	0.8790666666666667	0.9544444444444444	0.9187222222222222	0.9792222222222223	0.9470000000000001	0.9275555555555556	0.9536666666666666	0.9195555555555556	0.862	0.9497333333333334	0.920111111111111	0.8617777777777778	0.9231111111111111
prostate_epithelial	0.8069999999999999	0.9494166666666666	0.9772142857142858	0.94615	0.9489	0.9670312500000001	0.9660576923076922	0.8955	0.9701000000000001	0.8938	0.9323333333333333	0.9501428571428572	0.6478214285714285	0.8681666666666666	0.8607812499999999	0.9494	0.927	0.9574583333333333	0.9911666666666666	0.9626911764705883	0.9645	0.8785000000000001	0.32541666666666663	0.9386249999999999	0.9562	0.9687083333333333	0.7440416666666667	0.9624166666666666
saphenous_vein_endothel	0.8952121212121211	0.9614444444444444	0.9632857142857142	0.9528444444444443	0.9086	0.944375	0.9095128205128206	0.9721666666666667	0.9039333333333334	0.8610666666666665	0.9824444444444445	0.9438571428571428	0.8581904761904763	0.7261111111111113	0.9427500000000001	0.9080666666666667	0.8825555555555554	0.9229999999999999	0.9802222222222222	0.7736862745098039	0.9665555555555555	0.9676666666666666	0.941	0.7857222222222222	0.9702666666666667	0.928388888888889	0.8673888888888889	0.9642222222222222
skeletal_muscle	0.6802272727272727	0.9636666666666667	0.9116428571428572	0.9365	0.7609000000000001	0.9072499999999999	0.9327307692307691	0.88425	0.8872	0.7924	0.9416666666666667	0.9101428571428571	0.8889285714285715	0.8316666666666667	0.8549375	0.9234	0.9225000000000001	0.7853333333333333	0.8853333333333333	0.9239117647058823	0.9009999999999999	0.9498333333333333	0.7688333333333334	0.8809166666666668	0.9320999999999999	0.9616666666666667	0.8863333333333333	0.9015
small_int_epithelial	0.9638636363636365	0.8859166666666667	0.9199285714285714	0.9339999999999999	0.94065	0.9742500000000001	0.9551923076923077	0.961375	0.95215	0.84815	0.9683333333333333	0.0675357142857143	0.8397142857142856	0.9436666666666667	0.92571875	0.9761	0.9302500000000001	0.9519166666666666	0.979	0.9591911764705882	0.9769166666666668	0.76	0.13216666666666665	0.9482916666666666	0.9657500000000001	0.9585833333333332	0.9418749999999999	0.9473333333333334
smooth_muscle	0.8278545454545453	0.9513999999999999	0.9334	0.9016266666666667	0.8251199999999999	0.9216	0.8936615384615385	0.9424499999999998	0.72256	0.7769600000000001	0.9252	0.7598571428571429	0.6473714285714285	0.8200666666666667	0.886825	0.59528	0.7216666666666668	0.8134666666666666	0.8019333333333332	0.9257529411764706	0.9116	0.8272666666666666	0.8219333333333333	0.7031000000000001	0.94648	0.6996666666666667	0.7205000000000001	0.8674
thyroid_epithelial	0.9363030303030303	0.966888888888889	0.9516666666666667	0.8318	0.9308	0.07404166666666667	0.8615641025641025	0.8231666666666667	0.8702000000000001	0.9173333333333332	0.9566666666666667	0.9639761904761904	0.6824761904761906	0.8601111111111112	0.9406666666666667	0.8392	0.9215555555555556	0.9203333333333332	0.9502222222222222	0.9278235294117647	0.8423333333333334	0.957	0.9445555555555556	0.8187222222222221	0.9672	0.5993333333333334	0.883611111111111	0.9805555555555555
tongue_epithelial	0.9612424242424242	0.9437777777777777	0.978095238095238	0.9312888888888889	0.9788666666666667	0.9697083333333333	0.023282051282051283	0.9445	0.8485333333333333	0.8986666666666667	0.9062222222222222	0.8926190476190476	0.9042380952380952	0.9746666666666667	0.8181666666666668	0.9152000000000001	0.9235555555555557	0.961	0.9775555555555555	0.9731176470588236	0.944	0.9257777777777778	0.8872222222222222	0.9471111111111111	0.9109999999999999	0.9536111111111111	0.12411111111111112	0.9494444444444444
tonsil_palatine_epithelial	0.9212727272727274	0.9619999999999999	0.9593333333333334	0.9301111111111112	0.9405999999999999	0.94225	0.10969230769230769	0.8933333333333334	0.8488666666666668	0.8908666666666667	0.9254444444444444	0.8786190476190475	0.5607619047619048	0.9154444444444444	0.89925	0.8923333333333332	0.8734444444444444	0.9313333333333332	0.9702222222222222	0.9476862745098039	0.9367777777777778	0.8352222222222222	0.8567777777777777	0.9098333333333334	0.8812666666666668	0.9272777777777778	0.6206111111111111	0.9484444444444445
