	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27
pancreas_acinar	0.15170833333333333	0.9451785714285715	0.9408333333333333	0.8579374999999999	0.022175	0.9084749999999999	0.963125	0.928375	0.9505666666666667	0.505875	0.027500000000000004	0.0148	0.792875	0.8619000000000001	0.9472272727272728	0.931875	0.9398124999999999	0.88225	0.9250624999999999	0.92334375	0.9780833333333333	0.9612499999999999	0.8747	0.8293124999999999	0.8946666666666667	0.909625	0.8343333333333334	0.9538125000000001
pancreas_alpha	0.16516666666666666	0.971190476190476	0.951962962962963	0.9048333333333334	0.9286	0.9224333333333335	0.9468333333333333	0.96475	0.9571777777777778	0.7244999999999999	0.028	0.9315333333333333	0.9263333333333333	0.9390666666666666	0.892	0.7434999999999999	0.9567499999999999	0.9691111111111111	0.916	0.96125	0.979111111111111	0.9694444444444444	0.9280666666666666	0.9520833333333334	0.9405555555555555	0.9039999999999999	0.9378888888888888	0.24333333333333332
pancreas_beta	0.2099444444444445	0.9723809523809525	0.9461851851851852	0.9493333333333333	0.8997999999999999	0.9159333333333333	0.9814166666666666	0.9329166666666667	0.9680222222222223	0.7167499999999999	0.05100000000000001	0.7257666666666666	0.9318333333333334	0.9586666666666667	0.9366969696969697	0.8059	0.9829166666666667	0.9667222222222221	0.9293333333333335	0.9704583333333332	0.9934444444444445	0.1631111111111111	0.9050666666666666	0.9024166666666668	0.951	0.9127777777777778	0.9651111111111111	0.08883333333333333
pancreas_delta	0.13677777777777778	0.9644761904761906	0.9254444444444445	0.8246666666666668	0.9183666666666666	0.9288666666666666	0.9733333333333333	0.9829166666666667	0.9713333333333334	0.78125	0.03344444444444444	0.6772666666666667	0.9507500000000001	0.9373333333333332	0.9681818181818181	0.6554333333333333	0.907	0.9625555555555555	0.919	0.9539166666666667	0.9782222222222222	0.9603333333333333	0.9272	0.8286666666666668	0.9385555555555555	0.9123888888888888	0.9514444444444444	0.8002500000000001
pancreas_duct	0.18383333333333335	0.9791428571428571	0.9535555555555555	0.9330625	0.8260000000000001	0.94335	0.7535	0.9794375	0.9712000000000001	0.6395624999999999	0.043833333333333335	0.006275	0.9201875	0.9714500000000001	0.9787045454545454	0.0509	0.9513124999999999	0.974375	0.9497500000000001	0.9513437499999999	0.9776666666666666	0.9752500000000001	0.90185	0.017249999999999998	0.9467916666666667	0.93025	0.9501666666666666	0.9663125
pancreas_endothel	0.13400000000000004	0.9200952380952382	0.8171111111111111	0.8930833333333332	0.8220666666666667	0.8511333333333333	0.94975	0.9410833333333333	0.9288666666666666	0.6958333333333334	0.02744444444444445	0.013600000000000001	0.9441666666666667	0.9647999999999999	0.8977575757575758	0.8149333333333333	0.9143333333333334	0.9317777777777777	0.8585833333333334	0.9049999999999999	0.9732222222222222	0.9061111111111111	0.839	0.9076666666666666	0.8676111111111111	0.9342777777777779	0.9391111111111111	0.9248333333333333
prostate_epithelial	0.202625	0.9424285714285714	0.9551388888888889	0.8866874999999999	0.868625	0.9533	0.97525	0.85625	0.9389333333333333	0.4911875	0.07183333333333333	0.011474999999999999	0.9634375	0.86335	0.594	0.9000000000000001	0.933125	0.9689166666666666	0.895125	0.9677499999999999	0.9688333333333332	0.9698333333333333	0.11355	0.8450624999999999	0.937875	0.8802916666666667	0.9051666666666668	0.9379375
saphenous_vein_endothel	0.11922222222222223	0.9551428571428571	0.9177777777777778	0.8941666666666667	0.8355333333333332	0.9192333333333332	0.9346666666666668	0.9637500000000001	0.9491777777777779	0.7600833333333333	0.011888888888888888	0.026833333333333334	0.9614166666666666	0.9821333333333334	0.9362424242424243	0.8763666666666667	0.9210833333333334	0.9769444444444445	0.8188333333333334	0.9015	0.9798888888888889	0.9795555555555554	0.8604666666666668	0.9000833333333333	0.8211111111111111	0.9433333333333334	0.9063333333333334	0.9233333333333332
skeletal_muscle	0.16491666666666666	0.9110714285714286	0.8927222222222222	0.89175	0.8636999999999999	0.8976	0.936125	0.761125	0.9123666666666667	0.7762499999999999	0.026666666666666665	0.01985	0.948375	0.9465000000000001	0.8984090909090909	0.9124500000000002	0.872	0.7863333333333333	0.72925	0.9293125	0.9475	0.7791666666666666	0.7974	0.8203750000000001	0.7400833333333333	0.6615	0.9111666666666667	0.8687499999999999
small_int_epithelial	0.0125	0.9710714285714285	0.9468888888888889	0.8725624999999999	0.7878999999999999	0.9457249999999999	0.8638750000000001	0.9545000000000001	0.9396333333333333	0.7688750000000001	0.015333333333333334	0.013575	0.18975	0.82915	0.9255227272727273	0.939925	0.8613124999999999	0.9782916666666666	0.9595625	0.95875	0.9751666666666666	0.98425	0.89245	0.8411249999999999	0.674	0.9372083333333332	0.9292500000000001	0.9431875000000001
smooth_muscle	0.0897	0.8949999999999999	0.8788666666666666	0.74535	0.7076399999999999	0.7986599999999999	0.9454	0.92975	0.9051866666666666	0.5486000000000001	0.010666666666666665	0.028499999999999998	0.8604499999999999	0.91404	0.7706181818181818	0.8558199999999999	0.7380500000000001	0.7894666666666668	0.7287999999999999	0.896725	0.9434666666666665	0.8854000000000001	0.7228	0.8288499999999999	0.9230333333333334	0.8341666666666667	0.7576	0.87285
thyroid_epithelial	0.21105555555555555	0.9537142857142857	0.9463703703703703	0.9283333333333333	0.8530333333333333	0.18660000000000002	0.9394166666666667	0.9278333333333334	0.9307555555555554	0.8623333333333333	0.051222222222222225	0.017333333333333336	0.9420833333333333	0.9608666666666666	0.9258181818181819	0.9317333333333334	0.7435	0.96	0.932	0.9323333333333332	0.9764444444444443	0.9318888888888889	0.923	0.9578333333333333	0.9576111111111111	0.8977222222222222	0.9574444444444444	0.9325000000000001
tongue_epithelial	0.007722222222222223	0.9592380952380952	0.9208518518518519	0.9366666666666666	0.8577666666666667	0.8664666666666667	0.9843333333333333	0.14441666666666667	0.9326666666666666	0.8195833333333334	0.03388888888888889	0.013833333333333331	0.8975	0.7967999999999998	0.7102727272727273	0.6633333333333333	0.9281666666666667	0.9657222222222223	0.8911666666666666	0.9401666666666667	0.9800000000000001	0.9947777777777778	0.006733333333333333	0.5955833333333334	0.958388888888889	0.9146111111111112	0.029444444444444443	0.9444166666666667
tonsil_palatine_epithelial	0.035555555555555556	0.9531428571428572	0.9324444444444445	0.9510833333333334	0.7995000000000001	0.7321	0.9711666666666666	0.07525	0.9167333333333333	0.7860833333333334	0.014888888888888887	0.010066666666666666	0.88	0.6872666666666666	0.5691515151515152	0.8548333333333332	0.90125	0.9708333333333333	0.8495	0.9359166666666666	0.9776666666666666	0.981	0.014333333333333335	0.6815000000000001	0.9478333333333334	0.9041111111111112	0.4681111111111111	0.9279166666666668
