	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27
breast_luminal_epithelial	0.9060833333333332	0.9284285714285714	0.9633750000000001	0.8833888888888889	0.9850666666666666	0.9658888888888889	0.9589090909090908	0.9788	0.8763148148148149	0.9390952380952381	0.9897777777777778	0.9201149425287357	0.9744166666666666	0.6729999999999999	0.9632222222222223	0.9928888888888889	0.7157777777777778	0.985	0.9633333333333333	0.9631111111111111	0.03633333333333333	0.9539444444444444	0.9555333333333333	0.9663333333333334	0.9461333333333335	0.9611111111111111	0.9724444444444446	0.9265555555555557
colon_endocrine	0.95725	0.8783809523809524	0.9581249999999999	0.039555555555555545	0.9548	0.9227777777777778	0.9636666666666667	0.9861333333333334	0.9708333333333332	0.9131428571428573	0.9843333333333333	0.957816091954023	0.9813333333333333	0.9734666666666666	0.9511111111111111	0.9793333333333334	0.6017777777777779	0.807111111111111	0.9395333333333333	0.9674444444444443	0.9203333333333333	0.7114444444444444	0.5422	0.9663333333333334	0.9711333333333334	0.9138888888888889	0.9467777777777777	0.9357777777777777
colon_epithelial	0.9484	0.8763714285714286	0.9611000000000001	0.03323333333333333	0.94888	0.8932666666666667	0.9412909090909091	0.9628	0.9699888888888889	0.9286571428571427	0.9776	0.9435586206896552	0.95885	0.9538399999999999	0.9497333333333333	0.9693999999999999	0.5588666666666666	0.7569333333333333	0.9537199999999999	0.9753333333333334	0.9119000000000002	0.7184	0.57872	0.9843999999999999	0.94954	0.8980666666666666	0.9156000000000001	0.9011333333333333
endometrium_epithelial	0.9596666666666667	0.8694285714285713	0.9290416666666667	0.9491666666666666	0.9616666666666666	0.9225555555555557	0.9426666666666667	0.9510666666666666	0.26296296296296295	0.9068095238095237	0.9005555555555556	0.9532873563218391	0.8604166666666666	0.658	0.6797777777777778	0.9444444444444443	0.7401111111111112	0.8451111111111111	0.9739999999999999	0.9347777777777777	0.7998333333333334	0.9393888888888889	0.8815333333333332	0.9734166666666666	0.8991000000000001	0.7644444444444445	0.9395555555555557	0.11199999999999999
fallopian_epithelial	0.9435833333333333	0.9531428571428572	0.94975	0.9356666666666666	0.9874	0.9645555555555556	0.9592727272727273	0.9889333333333333	0.8011111111111111	0.9590952380952382	0.06855555555555555	0.961264367816092	0.9514999999999999	0.9667333333333333	0.015000000000000001	0.9901111111111112	0.8191111111111112	0.7593333333333332	0.9729333333333333	0.9727777777777779	0.8451666666666666	0.9517222222222221	0.9602666666666666	0.8697500000000001	0.9286333333333334	0.8806666666666668	0.9817777777777777	0.9393333333333332
fibroblast	0.7053214285714285	0.8868775510204082	0.8910535714285713	0.8776190476190475	0.7258571428571428	0.8984285714285714	0.9212337662337662	0.9478857142857143	0.9474126984126984	0.9453469387755102	0.887095238095238	0.9135862068965517	0.877357142857143	0.8065142857142857	0.7046666666666667	0.9304285714285714	0.8053809523809524	0.8063809523809523	0.7733428571428572	0.9346190476190477	0.8060714285714285	0.8307619047619047	0.8659142857142857	0.9118928571428573	0.9015142857142858	0.6551428571428571	0.7815238095238095	0.7454761904761905
gastric_epithelial	0.89625	0.825126984126984	0.94925	0.8208703703703704	0.9402666666666666	0.0587037037037037	0.9702323232323232	0.9747555555555556	0.9752716049382715	0.9505873015873016	0.9740370370370369	0.9488045977011493	0.9175833333333334	0.9364888888888889	0.8932962962962964	0.6633333333333333	0.6817777777777778	0.9317037037037037	0.9596	0.9521481481481481	0.9406944444444445	0.7910555555555556	0.6405777777777777	0.9688611111111111	0.9620777777777777	0.7835925925925927	0.9287037037037038	0.8684814814814814
heart_cardiomyocyte	0.9199999999999999	0.9338809523809523	0.7278958333333333	0.6327222222222222	0.020833333333333332	0.6447222222222223	0.9580151515151516	0.9749333333333333	0.9780833333333333	0.8197142857142858	0.9833333333333333	0.939258620689655	0.9505416666666666	0.9615	0.8966666666666666	0.9742222222222221	0.8969444444444443	0.9507222222222222	0.6797666666666666	0.989388888888889	0.8294583333333333	0.45183333333333336	0.9681666666666665	0.9767916666666666	0.9311500000000001	0.8766666666666666	0.9804444444444446	0.7901111111111111
kidney_glomerular_endothel	0.89975	0.9053333333333334	0.9343749999999998	0.9524444444444443	0.9634	0.9697777777777778	0.9523333333333334	0.9672666666666666	0.9586111111111112	0.8508095238095238	0.8225555555555556	0.9522758620689654	0.9237500000000001	0.9645333333333332	0.8787777777777778	0.8848888888888888	0.8887777777777778	0.7973333333333333	0.9122666666666666	0.9584444444444444	0.72625	0.9276111111111112	0.9462000000000002	0.906	0.9567333333333332	0.8679999999999999	0.9473333333333334	0.8894444444444445
kidney_glomerular_podocytes	0.93825	0.9010952380952381	0.945125	0.9313888888888888	0.9717333333333334	0.8921111111111112	0.9213939393939393	0.9705333333333334	0.9714444444444443	0.9325714285714285	0.9572222222222221	0.9593563218390805	0.8596666666666667	0.9094000000000001	0.236	0.8571111111111112	0.6257777777777778	0.8902222222222221	0.9462	0.9381111111111111	0.7324999999999999	0.9412222222222222	0.9494666666666666	0.961	0.9465666666666666	0.8945555555555554	0.9624444444444444	0.8150000000000001
kidney_tubular_endothel	0.8839999999999999	0.9297619047619047	0.9381666666666666	0.9697777777777778	0.976	0.9753333333333334	0.947969696969697	0.9683333333333334	0.9638888888888889	0.8447142857142858	0.7942222222222223	0.9570574712643678	0.9343333333333333	0.9586	0.8817777777777778	0.9493333333333333	0.9010000000000001	0.7225555555555555	0.9499333333333334	0.91	0.7792499999999999	0.9313333333333332	0.9355333333333333	0.9349999999999999	0.9484666666666666	0.903	0.9575555555555555	0.8652222222222221
kidney_tubular_epithelial	0.9609166666666665	0.8851428571428572	0.9527083333333333	0.9586666666666667	0.9708	0.8906666666666666	0.9267272727272727	0.9810666666666666	0.9599814814814817	0.9419047619047619	0.9811111111111112	0.965287356321839	0.7303333333333333	0.9206	0.12477777777777778	0.8766666666666666	0.6147777777777779	0.9018888888888889	0.9541333333333334	0.9474444444444444	0.6394166666666666	0.9498333333333333	0.9692	0.9699166666666666	0.9592333333333333	0.8881111111111112	0.9778888888888888	0.8206666666666668
liver_hepatocytes	0.9375	0.1588095238095238	0.981125	0.8735833333333333	0.9548999999999999	0.9215	0.9773333333333333	0.9752333333333333	0.9697592592592592	0.9531904761904761	0.9618333333333333	0.9536609195402299	0.96525	0.9200333333333331	0.8017222222222222	0.977	0.8102777777777778	0.8836666666666666	0.9467666666666666	0.9853333333333333	0.8482083333333333	0.7588888888888888	0.9637333333333333	0.9744999999999999	0.9195833333333333	0.8022222222222223	0.9592222222222221	0.9635555555555554
lung_alveolar_endothel	0.9194999999999999	0.9249999999999999	0.9189999999999999	0.9502777777777777	0.9436	0.9617777777777778	0.9625151515151517	0.9741999999999998	0.9682037037037038	0.9308571428571429	0.9604444444444443	0.9584942528735633	0.9785833333333332	0.9865333333333334	0.86	0.918	0.9441111111111112	0.843111111111111	0.8990666666666667	0.9182222222222222	0.6338333333333334	0.9392222222222223	0.9491333333333335	0.9336666666666668	0.9303333333333333	0.8195555555555556	0.9422222222222224	0.8672222222222222
lung_alveolar_epithelial	0.9563333333333333	0.8442380952380951	0.9365416666666668	0.8056666666666666	0.9788666666666668	0.9274444444444444	0.9383636363636363	0.9332666666666666	0.980111111111111	0.24276190476190476	0.972	0.9590344827586207	0.9018333333333333	0.9633333333333334	0.9504444444444445	0.9376666666666668	0.8215555555555557	0.9215555555555556	0.9870000000000001	0.9763333333333333	0.9114166666666667	0.8140555555555555	0.8395333333333334	0.72175	0.8100999999999999	0.7811111111111112	0.9457777777777778	0.9175555555555556
lung_bronchus_epithelial	0.9434999999999999	0.7077142857142857	0.9162916666666666	0.767888888888889	0.9752666666666666	0.9503333333333334	0.9638181818181817	0.37346666666666667	0.9729999999999999	0.8886190476190475	0.9225555555555555	0.9508505747126437	0.8874999999999998	0.9489333333333333	0.9193333333333333	0.9746666666666667	0.756888888888889	0.9252222222222222	0.9664666666666667	0.9762222222222222	0.6351666666666667	0.8792222222222222	0.8614666666666668	0.14891666666666667	0.9249999999999999	0.7320000000000001	0.9425555555555555	0.8818888888888888
macrophage	0.0989375	0.9534642857142857	0.9744062499999999	0.9373958333333333	0.9661	0.9602083333333333	0.9639204545454545	0.975075	0.9736111111111111	0.9267321428571429	0.9655833333333332	0.9730862068965518	0.9776562500000001	0.9454	0.9427916666666667	0.978625	0.7825000000000001	0.7298333333333333	0.808	0.8945000000000001	0.9102812499999999	0.9453750000000001	0.9634	0.9233750000000001	0.2047875	0.9478333333333334	0.9312916666666666	0.902375
myeloid	0.12033333333333333	0.8420952380952381	0.717625	0.8211111111111111	0.6818	0.6124444444444445	0.853030303030303	0.9186	0.8582222222222223	0.8392857142857143	0.8352222222222223	0.8655977011494254	0.8913333333333333	0.6311333333333334	0.6444444444444445	0.11744444444444445	0.4912222222222222	0.5008888888888888	0.6086666666666668	0.7783333333333333	0.8529166666666667	0.7284444444444443	0.7134666666666667	0.767	0.7896333333333333	0.7781111111111111	0.6723333333333333	0.6694444444444444
neural	0.9303250000000001	0.8999142857142857	0.8748125000000002	0.9530999999999998	0.8896000000000001	0.9401666666666667	0.9620909090909091	0.96954	0.9607555555555555	0.7459142857142858	0.9768333333333334	0.7364620689655172	0.8642500000000002	0.97388	0.9287333333333333	0.9565666666666667	0.9284333333333332	0.9723	0.054700000000000006	0.9659666666666666	0.864075	0.9692166666666667	0.9661199999999999	0.9541999999999999	0.9442599999999999	0.8202666666666667	0.9130333333333333	0.9014
oligodendrocytes	0.9545	0.8988214285714285	0.14796875	0.926625	0.9772	0.9614999999999999	0.963409090909091	0.96055	0.9320972222222222	0.9685357142857143	0.9694166666666666	0.9318189655172414	0.7186875000000001	0.9656500000000001	0.93525	0.9060833333333332	0.9670000000000001	0.97175	0.16995000000000002	0.9696666666666667	0.8925	0.9634166666666667	0.93695	0.9545625000000001	0.9143999999999999	0.9594166666666666	0.8591666666666667	0.9560833333333333
pancreas_acinar	0.8773124999999999	0.8495000000000001	0.9739375	0.894625	0.97605	0.05683333333333333	0.8911363636363637	0.9782	0.9644027777777777	0.9204285714285714	0.9814999999999999	0.9326982758620689	0.9338749999999999	0.913	0.9271666666666667	0.9835833333333333	0.034916666666666665	0.8510833333333333	0.61985	0.9739166666666665	0.94175	0.7199583333333334	0.9198	0.9476874999999999	0.902325	0.8395833333333333	0.7773333333333334	0.95975
pancreas_alpha	0.9050833333333334	0.8777619047619046	0.9476666666666667	0.9205555555555556	0.9695999999999999	0.9432222222222223	0.9660909090909091	0.9844666666666667	0.9703333333333332	0.9005714285714285	0.9626666666666667	0.9428735632183907	0.29350000000000004	0.8694000000000001	0.7452222222222221	0.9495555555555555	0.496	0.9785555555555555	0.9732666666666666	0.9876666666666667	0.9210833333333334	0.9042222222222223	0.9607999999999999	0.9670833333333334	0.8954000000000001	0.006666666666666667	0.9021111111111111	0.8762222222222221
pancreas_beta	0.95325	0.8951428571428571	0.9393750000000001	0.9052777777777777	0.9790666666666666	0.9267777777777777	0.9652727272727272	0.9544666666666665	0.9676851851851852	0.8899523809523808	0.9663333333333334	0.934	0.06241666666666667	0.934	0.8322222222222222	0.9037777777777777	0.505	0.9474444444444444	0.9642	0.995	0.8796666666666667	0.9337222222222222	0.9612666666666666	0.9736666666666668	0.9416000000000001	0.031111111111111114	0.9209999999999999	0.2028888888888889
pancreas_delta	0.9219166666666666	0.8320000000000002	0.9291666666666667	0.8418333333333333	0.9920666666666667	0.9354444444444444	0.9533030303030303	0.9715999999999999	0.9680370370370369	0.8931428571428571	0.9726666666666667	0.9247586206896553	0.1369166666666667	0.7246666666666668	0.7704444444444446	0.9536666666666666	0.5875555555555555	0.9574444444444445	0.9760666666666666	0.9638888888888889	0.8801666666666667	0.8737777777777778	0.9678666666666667	0.9449166666666667	0.8996999999999998	0.6191111111111112	0.9500000000000001	0.8415555555555555
pancreas_duct	0.9600624999999999	0.8898214285714285	0.9423124999999999	0.9081666666666667	0.9827999999999999	0.9171666666666667	0.9733181818181819	0.9747	0.969513888888889	0.95125	0.9878333333333332	0.9637844827586208	0.9415625	0.9740500000000001	0.9113333333333334	0.9830833333333333	0.0105	0.9069166666666667	0.9774499999999999	0.9741666666666667	0.94875	0.9057916666666667	0.9700000000000001	0.9715624999999999	0.9450000000000001	0.8920833333333333	0.9694166666666665	0.9645833333333333
pancreas_endothel	0.8595833333333333	0.8983809523809523	0.9295833333333333	0.9252777777777778	0.9358666666666666	0.9362222222222222	0.960121212121212	0.9578000000000001	0.9540000000000001	0.8756190476190476	0.9326666666666666	0.9223448275862068	0.93575	0.9587333333333333	0.8504444444444443	0.9009999999999999	0.8652222222222222	0.9088888888888889	0.8425333333333335	0.923888888888889	0.6315	0.9331666666666667	0.9208000000000002	0.9378333333333333	0.9340999999999999	0.8568888888888889	0.955	0.9101111111111111
prostate_epithelial	0.9683124999999999	0.88825	0.9430312499999999	0.8962916666666667	0.9577	0.9725	0.9694090909090909	0.8971	0.9683055555555555	0.8490357142857142	0.9421666666666667	0.951094827586207	0.965625	0.5306	0.80525	0.9758333333333333	0.8545833333333334	0.9335833333333333	0.92515	0.9780833333333333	0.8624375	0.8969583333333334	0.93165	0.263875	0.970325	0.7368333333333335	0.9680000000000001	0.72375
saphenous_vein_endothel	0.8803333333333333	0.9214761904761904	0.9301666666666666	0.9522222222222223	0.9381333333333334	0.9478888888888889	0.9636060606060607	0.9736666666666668	0.9707592592592592	0.9280952380952382	0.9005555555555556	0.9556436781609196	0.9539166666666666	0.9763333333333333	0.904	0.9305555555555555	0.9255555555555556	0.8582222222222221	0.9589333333333334	0.9273333333333333	0.6764166666666666	0.9253333333333335	0.9653999999999999	0.9365	0.9533333333333333	0.783	0.7824444444444444	0.8931111111111111
skeletal_muscle	0.776125	0.8990714285714285	0.877125	0.9105833333333333	0.9299	0.8356666666666666	0.946409090909091	0.9419	0.9405277777777776	0.9540000000000001	0.8975	0.9108965517241379	0.9043749999999999	0.9235	0.8308333333333333	0.9393333333333334	0.585	0.7053333333333334	0.8647	0.927	0.6548749999999999	0.7471666666666668	0.897	0.942	0.7343000000000002	0.5111666666666667	0.8863333333333334	0.8881666666666665
small_int_epithelial	0.9511875	0.9103928571428571	0.9595625000000001	0.022375	0.9509000000000001	0.7874166666666667	0.9311818181818182	0.96235	0.9682083333333333	0.9074642857142856	0.9838333333333333	0.9359224137931035	0.9716874999999999	0.9028	0.9335833333333333	0.9429166666666667	0.6325833333333333	0.853	0.9601999999999999	0.98625	0.8575624999999999	0.4922083333333333	0.09855	0.9669375	0.9530750000000001	0.8900833333333334	0.8830000000000001	0.9175833333333333
smooth_muscle	0.7967000000000001	0.8596857142857143	0.8605	0.9169666666666668	0.70416	0.7625333333333333	0.9057636363636362	0.9459599999999998	0.9331111111111111	0.9205714285714285	0.818	0.8883379310344829	0.8501000000000001	0.57176	0.7099333333333333	0.8820666666666666	0.7996666666666666	0.7335999999999999	0.6672	0.9367333333333333	0.76595	0.8202333333333331	0.87036	0.8618	0.8873800000000001	0.48019999999999996	0.8099333333333334	0.7300666666666665
thyroid_epithelial	0.9534166666666666	0.8803333333333333	0.9362499999999999	0.7971111111111111	0.9712	0.9394444444444444	0.3884848484848485	0.9614666666666668	0.9628148148148147	0.9420000000000001	0.9776666666666668	0.9514827586206897	0.9549166666666666	0.9453999999999999	0.786	0.970888888888889	0.9053333333333332	0.8976666666666667	0.9609333333333333	0.9722222222222222	0.8976666666666667	0.8747777777777778	0.9386	0.9626666666666667	0.9123333333333333	0.9533333333333333	0.9760000000000001	0.9413333333333332
tongue_epithelial	0.9625833333333333	0.8594285714285714	0.9491666666666667	0.9343888888888889	0.9675333333333332	0.9743333333333334	0.9693939393939394	0.22673333333333331	0.9683148148148147	0.9532857142857143	0.9791111111111112	0.9190919540229885	0.9349999999999999	0.8317333333333333	0.9318888888888889	0.9883333333333333	0.791	0.9522222222222222	0.9765333333333334	0.9691111111111111	0.18508333333333335	0.8959999999999999	0.9296666666666665	0.012083333333333333	0.9608666666666666	0.6244444444444445	0.7534444444444444	0.8654444444444445
tonsil_palatine_epithelial	0.8866666666666667	0.8257619047619046	0.9281666666666667	0.9138888888888889	0.9577333333333332	0.9505555555555555	0.9581818181818181	0.36146666666666666	0.9642407407407408	0.9365238095238095	0.9367777777777778	0.9219655172413793	0.8612500000000001	0.8792	0.7877777777777778	0.9581111111111111	0.6038888888888888	0.8791111111111111	0.9561333333333333	0.9805555555555556	0.20224999999999996	0.8432222222222222	0.9021333333333335	0.05375	0.9369666666666666	0.5524444444444444	0.248	0.8735555555555555
