	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26
breast_luminal_epithelial	0.9193333333333333	0.9122380952380952	0.9790555555555556	0.8278888888888889	0.9535555555555555	0.9520740740740741	0.9766666666666666	0.6771666666666668	0.9709	0.9643333333333333	0.8238	0.9594666666666667	0.9585833333333333	0.9532222222222222	0.7737777777777778	0.21620833333333334	0.9461428571428572	0.9668333333333333	0.9390666666666666	0.12896666666666667	0.9299285714285714	0.747095238095238	0.6593333333333333	0.9629666666666666	0.9683333333333334	0.9678518518518519	0.9601333333333334
colon_endocrine	0.6665238095238095	0.9189523809523809	0.9696111111111111	0.9494444444444444	0.9779999999999999	0.06307407407407407	0.9637500000000001	0.9664166666666666	0.9799666666666665	0.9026666666666667	0.9799333333333333	0.8986666666666666	0.9317083333333334	0.7362777777777777	0.9662222222222222	0.029555555555555557	0.7743333333333333	0.9686666666666666	0.9200666666666667	0.8878666666666667	0.9156666666666666	0.964	0.9796666666666667	0.9541999999999998	0.9618666666666668	0.9724814814814815	0.9442666666666667
colon_epithelial	0.7816571428571428	0.9375142857142856	0.9589333333333332	0.9650666666666666	0.9652666666666667	0.019799999999999998	0.943825	0.9615	0.9707799999999999	0.8937333333333333	0.94528	0.9148400000000001	0.94085	0.8560333333333334	0.9711333333333332	0.0384	0.8043999999999999	0.9803499999999999	0.9212	0.86244	0.9202571428571428	0.9660857142857143	0.9593333333333334	0.9638399999999999	0.9490400000000001	0.9678888888888888	0.8811199999999999
endometrium_epithelial	0.9174761904761904	0.9568571428571429	0.9601666666666667	0.9692222222222222	0.9505555555555555	0.9071111111111111	0.9602083333333334	0.9351666666666666	0.3172333333333333	0.9276666666666666	0.9566666666666667	0.9486666666666667	0.9222916666666666	0.8066666666666666	0.6972222222222223	0.16979166666666667	0.8960476190476191	0.9428333333333333	0.9224666666666667	0.8774000000000001	0.9071190476190476	0.8110952380952381	0.8092222222222222	0.9514333333333335	0.9310666666666666	0.9464814814814814	0.7535999999999999
fallopian_epithelial	0.7462380952380953	0.9457619047619047	0.942888888888889	0.9827777777777778	0.9683333333333333	0.9717777777777777	0.97525	0.9813333333333333	0.9775666666666666	0.9205555555555556	0.11906666666666667	0.9669333333333334	0.9655	0.9351666666666668	0.9159999999999999	0.03172222222222223	0.9570952380952381	0.9739999999999999	0.9500666666666667	0.9314999999999999	0.932404761904762	0.8665238095238094	0.9369999999999999	0.9562666666666666	0.9766666666666667	0.8684074074074074	0.8123999999999999
fibroblast	0.806204081632653	0.8053469387755101	0.9087619047619048	0.837952380952381	0.9079523809523808	0.8032857142857143	0.790125	0.9177142857142858	0.9495000000000001	0.9151904761904762	0.8472	0.953942857142857	0.9256428571428571	0.8147142857142856	0.8296666666666667	0.19747023809523814	0.8308367346938775	0.9346428571428572	0.7628	0.8056857142857144	0.8864693877551021	0.8729795918367348	0.7872857142857143	0.8544428571428571	0.8856285714285714	0.7386666666666668	0.8110285714285714
gastric_epithelial	0.8993492063492062	0.9353015873015873	0.9456851851851851	0.045851851851851845	0.9521481481481481	0.7262098765432099	0.9473888888888887	0.9692500000000001	0.9741	0.8017037037037037	0.582	0.8459333333333333	0.9307083333333332	0.8845740740740742	0.9032962962962962	0.019634259259259254	0.8428095238095238	0.9669722222222222	0.8994444444444443	0.9434	0.9161349206349207	0.9292698412698412	0.8202962962962963	0.962188888888889	0.9641777777777778	0.8994691358024691	0.9092666666666666
heart_cardiomyocyte	0.9606428571428571	0.9812380952380951	0.971	0.9321666666666667	0.08355555555555555	0.8450555555555556	0.7986249999999999	0.9832083333333334	0.9838333333333334	0.9438333333333334	0.8898666666666667	0.9582	0.9632291666666668	0.9769722222222222	0.9556111111111112	0.0537361111111111	0.8694047619047619	0.9877083333333334	0.8994	0.7454999999999999	0.8961666666666668	0.9096904761904762	0.9581666666666666	0.9705500000000001	0.7989666666666665	0.964111111111111	0.9227666666666666
kidney_glomerular_endothel	0.9503333333333334	0.9463333333333334	0.9337222222222222	0.9804444444444443	0.9588888888888888	0.9421481481481481	0.9228333333333333	0.9677500000000001	0.9822666666666665	0.8995555555555556	0.9419333333333334	0.9491333333333333	0.9460416666666666	0.7423333333333334	0.9083333333333333	0.11312500000000002	0.8601904761904762	0.9855	0.7949333333333334	0.9538333333333333	0.9539761904761904	0.8733809523809524	0.7644444444444445	0.9425333333333333	0.9253333333333332	0.8244814814814815	0.9386666666666666
kidney_glomerular_podocytes	0.9267142857142856	0.9477142857142858	0.964111111111111	0.9131111111111111	0.8764444444444445	0.9598518518518518	0.9437916666666667	0.9621666666666666	0.9709666666666669	0.9097777777777778	0.9496666666666665	0.9815999999999999	0.9356249999999999	0.9776666666666666	0.16055555555555556	0.11184722222222222	0.9763809523809522	0.97375	0.6428666666666667	0.9290666666666668	0.924261904761905	0.5931428571428572	0.7792222222222223	0.9632666666666666	0.9589333333333334	0.9084814814814814	0.9304666666666668
kidney_tubular_endothel	0.9661904761904762	0.9187619047619048	0.9311111111111111	0.9642222222222222	0.9470000000000001	0.9612592592592594	0.9210833333333334	0.9429166666666666	0.9738000000000001	0.9494444444444444	0.8934666666666667	0.9576666666666668	0.9474583333333332	0.6583333333333333	0.9587777777777777	0.1117638888888889	0.866	0.9675833333333334	0.8549333333333333	0.9292333333333334	0.9584285714285716	0.8675238095238096	0.8440000000000002	0.9498333333333333	0.9109333333333334	0.8613333333333334	0.8929333333333332
kidney_tubular_epithelial	0.9303809523809523	0.9499047619047619	0.9662777777777777	0.9608888888888888	0.9042222222222223	0.9671481481481482	0.9545	0.9703333333333334	0.9794333333333333	0.9238888888888889	0.9560000000000001	0.9734666666666666	0.9598749999999999	0.9612777777777778	0.09066666666666667	0.08312499999999999	0.968095238095238	0.9738333333333333	0.6312000000000001	0.9495666666666667	0.9255714285714286	0.5472380952380952	0.8554444444444443	0.9662666666666667	0.9653333333333333	0.9516296296296297	0.9532666666666666
liver_hepatocytes	0.8900714285714285	0.07297619047619049	0.9636944444444443	0.8019444444444446	0.7841666666666667	0.9621481481481481	0.9575416666666666	0.9750416666666665	0.9718333333333334	0.9318333333333334	0.8362999999999999	0.9772333333333334	0.8911041666666667	0.9323333333333333	0.6063333333333333	0.07252083333333333	0.8817142857142857	0.9682499999999999	0.8473666666666668	0.9614333333333334	0.8967619047619046	0.8386904761904762	0.8907777777777778	0.9683833333333333	0.11113333333333335	0.9243888888888888	0.9506333333333333
lung_alveolar_endothel	0.9726666666666667	0.9339047619047619	0.9592222222222223	0.967111111111111	0.9693333333333333	0.8455555555555555	0.8742500000000001	0.9765	0.9486	0.9305555555555555	0.8198000000000002	0.9591999999999999	0.9380000000000001	0.6064999999999999	0.8532222222222222	0.0913888888888889	0.9679523809523808	0.9584999999999999	0.8767333333333333	0.9110333333333333	0.9208571428571428	0.8502857142857142	0.8463333333333334	0.9501666666666667	0.9357333333333333	0.8640740740740741	0.9238666666666667
lung_alveolar_epithelial	0.8809523809523809	0.909857142857143	0.9809444444444444	0.973	0.8997777777777777	0.7966666666666667	0.9422499999999999	0.9480000000000001	0.9615666666666667	0.3858888888888889	0.6533999999999999	0.8428666666666667	0.960375	0.9342222222222224	0.5755555555555556	0.06068055555555554	0.930047619047619	0.9809999999999999	0.8562666666666668	0.9333	0.8836904761904761	0.7382857142857143	0.8210000000000001	0.9532333333333334	0.9740666666666667	0.9305555555555555	0.8628
lung_bronchus_epithelial	0.9037142857142859	0.9224761904761906	0.8767777777777778	0.958888888888889	0.9327777777777778	0.7084074074074075	0.9293333333333332	0.9500000000000001	0.9760333333333334	0.8751111111111111	0.7487333333333334	0.09046666666666665	0.9566666666666667	0.7850555555555555	0.908111111111111	0.10705555555555556	0.906142857142857	0.9695833333333334	0.8873333333333333	0.9091999999999999	0.9200238095238095	0.8671904761904762	0.015333333333333332	0.9596	0.9627333333333334	0.932	0.16766666666666666
macrophage	0.04703571428571429	0.9491964285714285	0.9651458333333334	0.969875	0.9719583333333333	0.9652916666666667	0.958546875	0.97353125	0.9718125	0.9396666666666667	0.8801999999999999	0.972075	0.9427343749999999	0.8270625	0.9343333333333332	0.07136979166666665	0.8171607142857142	0.77584375	0.886125	0.9444375	0.9541160714285715	0.944	0.953875	0.8179625	0.94855	0.9668194444444445	0.92665
myeloid	0.018476190476190476	0.699047619047619	0.8502222222222221	0.6382222222222222	0.8583333333333334	0.9105925925925925	0.6881666666666666	0.8385833333333333	0.8243666666666667	0.8519999999999999	0.5786666666666667	0.8955333333333333	0.6980833333333333	0.6662222222222223	0.7571111111111111	0.014194444444444445	0.17752380952380956	0.93125	0.6367333333333333	0.7528666666666667	0.6407619047619049	0.6122380952380952	0.6478888888888888	0.6867000000000001	0.6481333333333333	0.6124074074074074	0.5987333333333332
neural	0.9325142857142856	0.9669857142857143	0.8288333333333334	0.8992666666666667	0.8513	0.9543333333333333	0.9571125	0.9564	0.9720800000000003	0.8612666666666666	0.9663599999999999	0.9471999999999999	0.9674875000000001	0.7529000000000001	0.9631333333333334	0.7894458333333334	0.9726571428571427	0.9404250000000001	0.95882	0.66261	0.696807142857143	0.9297571428571428	0.9269333333333332	0.9631399999999999	0.9599399999999999	0.9068222222222222	0.94812
oligodendrocytes	0.9531785714285714	0.9599642857142857	0.2685833333333334	0.975	0.9493333333333334	0.91075	0.9591875000000001	0.9599375	0.9680249999999999	0.9548333333333333	0.9567499999999999	0.9523	0.9605	0.9563333333333333	0.96725	0.9111770833333334	0.9554999999999999	0.7668125	0.9366	0.6311	0.9401607142857143	0.8975714285714286	0.8858333333333333	0.95185	0.9591500000000001	0.9064722222222221	0.90995
pancreas_acinar	0.9565714285714286	0.7724999999999999	0.948875	0.049416666666666664	0.9580833333333334	0.923	0.85440625	0.9419375000000001	0.9725499999999999	0.9385	0.8916499999999999	0.94675	0.7894062499999999	0.9309583333333334	0.027083333333333334	0.10823958333333333	0.8917499999999999	0.9600625	0.7319	0.8660499999999999	0.7871071428571428	0.6995357142857144	0.75075	0.95155	0.92265	0.7101666666666666	0.8993000000000001
pancreas_alpha	0.9505714285714286	0.8974761904761905	0.9324444444444445	0.9763333333333333	0.7992222222222223	0.875	0.011458333333333334	0.9866666666666667	0.9792333333333332	0.9598888888888889	0.8888666666666666	0.9693999999999999	0.9744999999999999	0.9567222222222221	0.8313333333333333	0.014069444444444447	0.8871904761904762	0.9680833333333334	0.9085999999999999	0.8652666666666669	0.8883095238095238	0.8300952380952381	0.5276666666666667	0.9689	0.9545333333333333	0.7203333333333334	0.8696
pancreas_beta	0.9806190476190476	0.9164761904761903	0.9405555555555556	0.9706666666666667	0.7801111111111112	0.8956666666666666	0.04008333333333333	0.9871666666666666	0.9806333333333331	0.9604444444444443	0.9460000000000001	0.9688666666666669	0.953875	0.9106666666666667	0.7692222222222221	0.02318055555555555	0.9173333333333332	0.9640833333333333	0.8412666666666665	0.8898666666666667	0.9105714285714286	0.8707619047619047	0.8172222222222222	0.9565333333333333	0.9282666666666667	0.14148148148148146	0.872
pancreas_delta	0.9747142857142856	0.905047619047619	0.9133333333333334	0.9805555555555555	0.8994444444444444	0.8904074074074074	0.842375	0.98425	0.9758666666666667	0.9486666666666667	0.9356666666666666	0.9546	0.9522916666666665	0.9576111111111111	0.7784444444444444	0.7735416666666666	0.9273333333333333	0.9461666666666666	0.8736	0.9409000000000001	0.8945000000000002	0.8478095238095239	0.7844444444444445	0.9713999999999999	0.9384666666666668	0.146	0.8193999999999999
pancreas_duct	0.9612142857142857	0.9504642857142858	0.9457499999999999	0.9173333333333332	0.9714999999999999	0.9209444444444446	0.9784062499999999	0.9662499999999999	0.9801500000000001	0.9500000000000001	0.89825	0.97175	0.91034375	0.96625	0.08399999999999999	0.09441666666666668	0.9714642857142856	0.9794375	0.94885	0.9175	0.9210535714285715	0.8915714285714287	0.8641666666666666	0.9686	0.0784	0.7916944444444445	0.9213500000000001
pancreas_endothel	0.9482857142857143	0.9149047619047619	0.9453333333333335	0.9245555555555556	0.9371111111111112	0.923	0.8784583333333332	0.9387500000000001	0.9670333333333335	0.9203333333333333	0.9158	0.9395333333333333	0.9469166666666666	0.7166666666666667	0.751	0.09001388888888888	0.932904761904762	0.9387500000000001	0.8253333333333334	0.8499666666666666	0.9366904761904763	0.8619523809523809	0.8562222222222223	0.9387333333333334	0.9114	0.7175185185185186	0.9028666666666666
prostate_epithelial	0.9488214285714285	0.9675714285714285	0.9542083333333333	0.9745833333333334	0.96525	0.8545277777777777	0.96471875	0.8771249999999999	0.974075	0.9452499999999999	0.8620000000000001	0.8920499999999999	0.93721875	0.6997083333333333	0.958	0.19058333333333333	0.8903571428571428	0.990375	0.9302999999999999	0.853675	0.9186428571428571	0.87225	0.07566666666666667	0.964775	0.9814499999999999	0.9633888888888889	0.92145
saphenous_vein_endothel	0.9499047619047619	0.9002380952380952	0.9786111111111112	0.9648888888888889	0.9607777777777778	0.9512222222222223	0.9209999999999999	0.9775833333333334	0.9768333333333334	0.9255555555555556	0.9170666666666666	0.9704666666666667	0.9499166666666667	0.7390555555555555	0.9447777777777778	0.12177777777777778	0.9446190476190477	0.9586666666666667	0.8689333333333332	0.8871333333333333	0.9597142857142859	0.9237619047619048	0.9366666666666666	0.9439000000000001	0.9372666666666666	0.8719629629629629	0.9414666666666666
skeletal_muscle	0.6358571428571429	0.8113571428571429	0.9452499999999999	0.712	0.9328333333333334	0.8991111111111111	0.789875	0.9456249999999999	0.9581	0.9093333333333333	0.8757	0.9556	0.9216875	0.8855833333333334	0.8831666666666667	0.27266666666666667	0.8740714285714286	0.8483750000000001	0.5979	0.78075	0.8655	0.8323571428571428	0.8725	0.8891	0.7356	0.8592777777777778	0.8318000000000001
small_int_epithelial	0.8667142857142858	0.9572857142857143	0.9552083333333333	0.9673333333333334	0.9779166666666667	0.8083888888888888	0.9544999999999999	0.9733749999999999	0.9830999999999999	0.8750833333333333	0.9388000000000001	0.9652	0.28971875	0.8632916666666668	0.9602499999999999	0.032989583333333336	0.8046785714285716	0.9735	0.867	0.7916750000000001	0.8929107142857142	0.9629642857142855	0.9645	0.9619500000000001	0.8856999999999999	0.9374166666666667	0.8878999999999999
smooth_muscle	0.8960571428571429	0.7781714285714286	0.9157333333333334	0.8851333333333333	0.9235333333333333	0.7805555555555556	0.8024000000000001	0.90065	0.95686	0.9490000000000001	0.6759999999999999	0.94888	0.8974250000000001	0.7918	0.8949999999999999	0.22290833333333335	0.8190285714285714	0.9411999999999999	0.7365600000000001	0.7027	0.8659142857142857	0.8681714285714286	0.7499999999999999	0.90726	0.8565200000000001	0.656	0.8287600000000002
thyroid_epithelial	0.9320476190476191	0.9456666666666668	0.9598888888888889	0.9286666666666665	0.8846666666666666	0.8478888888888889	0.052041666666666674	0.9413333333333332	0.9453999999999999	0.9412222222222222	0.636	0.9616666666666668	0.9540833333333335	0.9704444444444444	0.9376666666666668	0.060625000000000005	0.8792857142857143	0.9290833333333334	0.9026	0.9537999999999999	0.7486190476190476	0.030904761904761907	0.8694444444444445	0.9611333333333333	0.9546666666666667	0.9380000000000001	0.8904666666666667
tongue_epithelial	0.9547619047619048	0.8211904761904761	0.9480555555555558	0.9718888888888889	0.9652222222222222	0.8987407407407407	0.9493333333333333	0.18516666666666667	0.9594666666666667	0.8282222222222222	0.8970000000000001	0.8904666666666667	0.9686666666666667	0.7622222222222222	0.9383333333333334	0.07501388888888888	0.901952380952381	0.9738333333333333	0.8470666666666666	0.7520666666666668	0.9388333333333332	0.8639523809523809	0.006555555555555555	0.9504666666666667	0.9559333333333333	0.9654444444444445	0.9103333333333333
tonsil_palatine_epithelial	0.8620000000000001	0.7993809523809524	0.9284444444444445	0.9682222222222222	0.9278888888888889	0.8839259259259259	0.8467500000000001	0.9086666666666666	0.9546999999999999	0.8435555555555555	0.9257333333333334	0.39893333333333336	0.9082083333333332	0.8105000000000001	0.8861111111111111	0.07163888888888888	0.9163333333333336	0.9593333333333334	0.8092666666666667	0.7233333333333333	0.9405952380952382	0.8423333333333333	0.04377777777777778	0.9468333333333333	0.9369999999999999	0.9420000000000001	0.8642
