	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27
breast_luminal_epithelial	0.9564444444444445	0.9741428571428571	0.9002	0.9700000000000001	0.8871111111111111	0.9736666666666666	0.9648148148148148	0.9708333333333332	0.7927777777777778	0.9605384615384613	0.9903333333333334	0.7862222222222223	0.9928333333333333	0.9244444444444445	0.8435555555555555	0.9656666666666668	0.9559259259259258	0.11016666666666668	0.9488	0.9870666666666666	0.21853333333333336	0.9522857142857143	0.9662307692307692	0.6875555555555556	0.9512499999999999	0.9205	0.8435833333333335	0.8814444444444445
colon_endocrine	0.9344444444444444	0.9728571428571429	0.9512666666666667	0.1247777777777778	0.8374444444444444	0.9430000000000001	0.9193333333333333	0.9522499999999999	0.945	0.9323076923076923	0.9458888888888889	0.9758888888888889	0.9644166666666667	0.8584444444444443	0.9732777777777778	0.9650370370370371	0.8292222222222222	0.2786666666666667	0.8788	0.9777333333333335	0.9317333333333334	0.9162857142857144	0.787025641025641	0.9698888888888889	0.9299166666666666	0.9011666666666667	0.9118333333333334	0.8028888888888889
colon_epithelial	0.9301999999999999	0.9591142857142856	0.9069200000000001	0.11993333333333334	0.8744666666666667	0.9162666666666667	0.9023777777777777	0.95595	0.9202666666666668	0.9228153846153846	0.9446666666666668	0.9412666666666667	0.9687999999999999	0.8694000000000001	0.9577	0.9500888888888888	0.9038666666666668	0.2631	0.91768	0.97836	0.9102	0.9264857142857142	0.6747923076923077	0.9747999999999999	0.9264000000000001	0.9277000000000001	0.9257	0.8886666666666667
endometrium_epithelial	0.9027777777777778	0.9748095238095238	0.9441999999999999	0.8584444444444445	0.8788888888888889	0.9403333333333332	0.8539629629629628	0.9674166666666667	0.1307777777777778	0.8913589743589744	0.5725555555555556	0.9132222222222222	0.9643333333333333	0.637	0.8775555555555555	0.10185185185185186	0.9720370370370369	0.24977777777777777	0.7188	0.9573999999999999	0.941	0.9266666666666666	0.961423076923077	0.7943333333333333	0.9259166666666667	0.8268333333333334	0.9093333333333332	0.9155555555555557
fallopian_epithelial	0.8959999999999999	0.9792380952380952	0.9154666666666668	0.9437777777777777	0.9491111111111111	0.9577777777777778	0.947962962962963	0.9825833333333334	0.9652222222222222	0.9777692307692307	0.006666666666666667	0.9674444444444444	0.9039166666666666	0.9421111111111111	0.9685	0.013703703703703704	0.9823333333333334	0.14077777777777778	0.9444666666666667	0.972	0.9718000000000001	0.9358571428571428	0.9571282051282051	0.7691111111111111	0.9624166666666666	0.7574166666666667	0.9341666666666667	0.9254444444444445
fibroblast	0.6514285714285714	0.9117755102040815	0.8881714285714286	0.8913333333333332	0.8004285714285714	0.8088095238095238	0.8612539682539683	0.9380357142857143	0.9464761904761906	0.9143076923076924	0.9647619047619047	0.8424761904761905	0.8762142857142857	0.8758571428571429	0.8433571428571429	0.8314444444444443	0.9476825396825398	0.11176190476190474	0.9221142857142857	0.9132571428571429	0.8900285714285713	0.8878367346938775	0.8580274725274725	0.918047619047619	0.8572857142857143	0.7571785714285715	0.6676428571428571	0.8999523809523808
gastric_epithelial	0.8943333333333333	0.959047619047619	0.8882222222222222	0.018444444444444444	0.9087777777777778	0.9446296296296297	0.9515185185185184	0.9621666666666666	0.9673333333333333	0.7649145299145299	0.9529999999999998	0.9693703703703704	0.9548611111111112	0.6955555555555556	0.8929074074074074	0.8824197530864198	0.7648395061728395	0.10825925925925925	0.9487555555555554	0.9651777777777778	0.06404444444444446	0.94	0.9237435897435896	0.9583703703703702	0.9561388888888889	0.85075	0.878	0.8504814814814815
heart_cardiomyocyte	0.8915555555555555	0.9503095238095237	0.8798666666666669	0.9623333333333334	0.05561111111111111	0.845111111111111	0.9584629629629631	0.9715416666666666	0.9023888888888889	0.9522564102564103	0.9621111111111111	0.9666111111111112	0.9717916666666667	0.7058333333333334	0.9630277777777779	0.9209999999999999	0.9038333333333332	0.21261111111111108	0.9373583333333332	0.9678666666666667	0.9251	0.9491904761904761	0.9357692307692306	0.9707222222222223	0.9444166666666667	0.9206666666666666	0.9537916666666666	0.8873888888888889
kidney_glomerular_endothel	0.8791111111111111	0.8602857142857143	0.9435333333333333	0.9181111111111111	0.9266666666666667	0.8895555555555555	0.9361481481481482	0.9633333333333334	0.8788888888888889	0.9779487179487178	0.9021111111111111	0.963	0.9785833333333332	0.9652222222222222	0.8862777777777778	0.9315555555555554	0.9652592592592592	0.05405555555555555	0.9272666666666667	0.9808	0.9366666666666665	0.9389523809523811	0.9383076923076924	0.9461111111111111	0.91375	0.9050833333333334	0.9008333333333333	0.9145555555555555
kidney_glomerular_podocytes	0.9027777777777777	0.9535238095238096	0.9047333333333333	0.949	0.951	0.9015555555555556	0.9274444444444443	0.9704999999999999	0.7614444444444444	0.9653076923076922	0.8488888888888889	0.9697777777777778	0.9610833333333333	0.798111111111111	0.8850555555555556	0.17677777777777778	0.9558518518518518	0.2088888888888889	0.8910666666666666	0.8704000000000001	0.9227333333333334	0.9528571428571428	0.7695128205128206	0.740111111111111	0.9566666666666667	0.9424999999999999	0.9155833333333333	0.934888888888889
kidney_tubular_endothel	0.8624444444444445	0.927952380952381	0.9484	0.9167777777777778	0.9461111111111111	0.9041111111111112	0.9384074074074075	0.9630000000000001	0.9393333333333334	0.9596666666666667	0.8646666666666666	0.9533333333333333	0.9715833333333332	0.9411111111111111	0.9436666666666668	0.9154074074074074	0.9528148148148148	0.044500000000000005	0.8856	0.9590666666666666	0.9562666666666666	0.9142857142857143	0.9339102564102565	0.9464444444444444	0.8858333333333333	0.9533333333333335	0.8925833333333334	0.9618888888888889
kidney_tubular_epithelial	0.9396666666666667	0.9562857142857143	0.8742000000000001	0.9624444444444444	0.9742222222222221	0.881888888888889	0.9214074074074073	0.9732500000000001	0.7947777777777777	0.9722820512820513	0.8586666666666667	0.9627777777777778	0.9618333333333333	0.7348888888888889	0.8841111111111112	0.12137037037037036	0.973	0.2046111111111111	0.8039999999999999	0.8847999999999999	0.8276666666666666	0.9703809523809523	0.7950769230769231	0.6980000000000001	0.9620833333333332	0.91325	0.9307499999999999	0.9527777777777776
liver_hepatocytes	0.8732777777777779	0.20519047619047617	0.9621000000000001	0.9446666666666667	0.8782777777777776	0.9081666666666667	0.9523888888888888	0.9663333333333334	0.8294444444444444	0.9644358974358974	0.9747222222222222	0.9546666666666667	0.9382083333333334	0.9692222222222222	0.9676111111111111	0.7414074074074074	0.9468703703703705	0.11111111111111112	0.9573333333333333	0.9724	0.9384666666666667	0.9387142857142857	0.915275641025641	0.9534444444444444	0.9397916666666667	0.05591666666666666	0.8855833333333334	0.8562222222222222
lung_alveolar_endothel	0.8669999999999999	0.9547619047619046	0.9222666666666667	0.9224444444444444	0.8776666666666667	0.7472222222222222	0.9273703703703703	0.9464166666666666	0.9711111111111111	0.9392051282051281	0.8171111111111111	0.9317777777777777	0.9535833333333333	0.895	0.9470555555555555	0.9257777777777777	0.9738888888888888	0.025833333333333337	0.6838666666666668	0.9912	0.9429333333333334	0.9336190476190476	0.9513333333333334	0.948	0.8835000000000001	0.8361666666666666	0.8957499999999999	0.9536666666666666
lung_alveolar_epithelial	0.9364444444444443	0.9568095238095237	0.8698	0.9001111111111112	0.9213333333333334	0.9402222222222223	0.9570370370370371	0.9728333333333333	0.9564444444444445	0.31848717948717953	0.9756666666666667	0.9623333333333334	0.9813333333333333	0.8193333333333334	0.743	0.9152222222222223	0.9682222222222223	0.06622222222222222	0.9316666666666666	0.9634	0.8956	0.7634285714285715	0.9431282051282052	0.5273333333333333	0.9346666666666668	0.9575833333333333	0.8175	0.9231111111111111
lung_bronchus_epithelial	0.9195555555555556	0.9454285714285714	0.8956666666666667	0.8848888888888888	0.8622222222222221	0.9477777777777777	0.9442962962962963	0.8698333333333333	0.9792222222222221	0.9393846153846154	0.9763333333333333	0.9284444444444445	0.97575	0.11655555555555558	0.9385555555555555	0.9512592592592594	0.9332962962962963	0.0036111111111111114	0.9150666666666666	0.9207333333333333	0.6764666666666667	0.8542857142857142	0.9397307692307693	0.025666666666666667	0.95675	0.8872499999999999	0.8704166666666667	0.8708888888888889
macrophage	0.06420833333333334	0.972	0.9312499999999999	0.9620416666666667	0.899625	0.95675	0.9660555555555556	0.9723437500000001	0.9692083333333333	0.9482403846153846	0.956625	0.9577916666666666	0.9690000000000001	0.9294583333333333	0.9498333333333333	0.947	0.9566944444444444	0.015270833333333334	0.734875	0.956	0.963325	0.9150178571428571	0.9368894230769231	0.8578749999999999	0.1311875	0.8969687499999999	0.96046875	0.9618333333333333
myeloid	0.02944444444444445	0.7354761904761903	0.6882	0.6801111111111111	0.6258888888888888	0.7777777777777778	0.7615185185185185	0.7965833333333334	0.8413333333333334	0.7427948717948718	0.6252222222222222	0.682	0.5995833333333334	0.6993333333333333	0.7636111111111111	0.7077037037037037	0.09951851851851852	0.004944444444444445	0.5362	0.7521333333333334	0.9404666666666666	0.8891904761904761	0.7825897435897436	0.7336666666666667	0.6299166666666667	0.65625	0.7635	0.7151111111111111
neural	0.9426666666666668	0.9557142857142857	0.8775999999999999	0.9546666666666666	0.8996000000000001	0.9765666666666668	0.9356333333333332	0.95435	0.9679666666666668	0.9642	0.9680333333333333	0.9346	0.71025	0.93	0.9733166666666666	0.9132666666666669	0.9595666666666668	0.7665666666666666	0.9504400000000001	0.9633600000000001	0.9438000000000001	0.9403857142857144	0.9671115384615385	0.9514333333333334	0.871275	0.9322250000000001	0.9554749999999999	0.8255666666666667
oligodendrocytes	0.9199166666666667	0.9574642857142857	0.0234	0.9584166666666666	0.771	0.9461666666666667	0.9356388888888889	0.9670624999999999	0.978	0.9387884615384616	0.9825	0.9268333333333333	0.9725625	0.9509166666666666	0.9571666666666667	0.82375	0.9523055555555555	0.7680416666666666	0.8605	0.96865	0.9546	0.9321785714285715	0.953298076923077	0.9056666666666667	0.6100000000000001	0.7867500000000001	0.8901249999999999	0.946
pancreas_acinar	0.7035833333333333	0.9722500000000001	0.6519999999999999	0.85675	0.8719166666666667	0.04216666666666667	0.9416388888888889	0.9564999999999999	0.8168333333333334	0.8627115384615383	0.9537499999999999	0.9610833333333333	0.6898124999999999	0.9094166666666667	0.896	0.923638888888889	0.8893055555555556	0.21758333333333335	0.9087499999999998	0.9643	0.0445	0.9122857142857144	0.909375	0.9648333333333334	0.867	0.7363124999999999	0.7498125	0.8434166666666666
pancreas_alpha	0.8815555555555555	0.9832380952380952	0.7016	0.8214444444444444	0.8687777777777778	0.946888888888889	0.9629629629629631	0.967	0.9456666666666665	0.9334871794871794	0.9648888888888889	0.8532222222222222	0.04458333333333333	0.9076666666666666	0.9362777777777778	0.8447037037037037	0.913074074074074	0.1718333333333333	0.9773333333333335	0.9777999999999999	0.9277333333333333	0.9467619047619048	0.9020384615384615	0.8731111111111111	0.9428333333333333	0.9555000000000001	0.96125	0.13444444444444445
pancreas_beta	0.908111111111111	0.9620000000000001	0.8358666666666665	0.8066666666666666	0.8753333333333333	0.9488888888888889	0.9506666666666664	0.9756666666666667	0.9791111111111112	0.8982307692307693	0.13877777777777778	0.8595555555555555	0.6385000000000001	0.8397777777777778	0.9695555555555555	0.9064074074074074	0.948	0.17322222222222225	0.9741333333333332	0.9767999999999999	0.8764	0.9286190476190477	0.9535512820512823	0.6	0.9352499999999999	0.9385	0.96125	0.0
pancreas_delta	0.8588888888888889	0.945	0.8256666666666667	0.8878888888888888	0.8653333333333334	0.9405555555555556	0.9769259259259259	0.9433333333333334	0.9043333333333332	0.9296153846153845	0.6880000000000001	0.8566666666666666	0.15058333333333332	0.8697777777777778	0.9831666666666666	0.8576666666666667	0.9567407407407407	0.21438888888888888	0.9685333333333332	0.9732	0.9128666666666666	0.9483333333333333	0.9414358974358974	0.8882222222222222	0.9418333333333333	0.9243333333333332	0.9410833333333333	0.7733333333333334
pancreas_duct	0.8855833333333334	0.9653928571428572	0.8137	0.9504166666666667	0.9348333333333334	0.9343333333333333	0.9569444444444444	0.9682499999999999	0.9671666666666666	0.9566346153846154	0.9855	0.9770833333333333	0.9551875000000001	0.9584166666666667	0.9729166666666668	0.09569444444444444	0.9526666666666667	0.10683333333333334	0.9497000000000001	0.9702000000000001	0.9075	0.9115714285714286	0.9675769230769231	0.96675	0.967625	0.2090625	0.9503125	0.8670833333333332
pancreas_endothel	0.8356666666666666	0.8633333333333333	0.9040666666666667	0.9035555555555556	0.8775555555555555	0.763	0.909148148148148	0.9364166666666667	0.9204444444444445	0.9308717948717948	0.9197777777777777	0.9402222222222222	0.94375	0.9315555555555557	0.9025555555555557	0.8557037037037037	0.9604444444444445	0.11044444444444444	0.8772666666666668	0.9541333333333334	0.8210000000000001	0.9469523809523809	0.8762051282051281	0.9142222222222222	0.8536666666666667	0.8371666666666666	0.9148333333333332	0.8772222222222222
prostate_epithelial	0.8866666666666666	0.954857142857143	0.91015	0.8678333333333333	0.926	0.9682499999999999	0.9580277777777778	0.9435625	0.9054166666666668	0.9640961538461539	0.9743333333333333	0.952	0.977375	0.929	0.8827916666666665	0.9524722222222223	0.9564166666666667	0.021583333333333333	0.9269000000000001	0.9804999999999999	0.6554000000000001	0.8955357142857143	0.9627596153846153	0.08266666666666667	0.9498125	0.9233750000000001	0.8975625	0.9276666666666668
saphenous_vein_endothel	0.8167777777777778	0.8993809523809525	0.9349333333333333	0.8946666666666667	0.896	0.9284444444444445	0.9474444444444444	0.9520833333333334	0.9673333333333334	0.9498461538461539	0.9334444444444444	0.9153333333333333	0.9775	0.9014444444444445	0.9233333333333333	0.9192962962962964	0.9720740740740741	0.04272222222222222	0.8600666666666666	0.9771333333333333	0.9168	0.9681428571428571	0.9387564102564102	0.9632222222222221	0.8857499999999999	0.9685	0.8775833333333334	0.9151111111111111
skeletal_muscle	0.6731666666666667	0.9081428571428571	0.8802	0.8825000000000001	0.8799999999999999	0.9063333333333334	0.8893888888888889	0.83975	0.9404999999999999	0.9155769230769231	0.9271666666666667	0.9216666666666666	0.966125	0.5468333333333334	0.9253333333333333	0.8355000000000001	0.9022777777777777	0.2588333333333333	0.7284999999999999	0.9541	0.8947	0.9041428571428571	0.932923076923077	0.871	0.730625	0.914	0.821125	0.95
small_int_epithelial	0.9073333333333333	0.9525357142857143	0.9209499999999999	0.08625000000000001	0.8448333333333333	0.8825	0.9308055555555557	0.9510625	0.9455	0.9260576923076924	0.9604166666666667	0.9640833333333333	0.970125	0.9176666666666666	0.9572083333333333	0.9616111111111112	0.9755833333333332	0.17816666666666667	0.9004	0.9719	0.9168499999999999	0.9263214285714286	0.13895192307692306	0.978	0.9366875	0.9508749999999999	0.927125	0.9093333333333334
smooth_muscle	0.6408666666666667	0.8724857142857143	0.8908799999999999	0.8643333333333334	0.7512	0.7783333333333333	0.8334444444444443	0.9121500000000001	0.9442	0.9025076923076922	0.8840666666666666	0.8281333333333333	0.7998000000000001	0.8942666666666668	0.7846000000000001	0.78	0.9654222222222224	0.11000000000000001	0.9087999999999999	0.92824	0.85664	0.9118857142857143	0.8162461538461538	0.915	0.8224500000000001	0.8178000000000001	0.6539999999999999	0.8997333333333334
thyroid_epithelial	0.9135555555555556	0.9404761904761906	0.8758666666666667	0.9293333333333335	0.9071111111111111	0.9384444444444445	0.24729629629629632	0.9670833333333334	0.9216666666666667	0.7212564102564102	0.9837777777777778	0.9397777777777777	0.9619999999999999	0.9066666666666666	0.9049999999999999	0.9228518518518519	0.9581481481481481	0.19027777777777777	0.9333999999999999	0.9082	0.9555333333333333	0.895095238095238	0.9397820512820513	0.7825555555555557	0.9231666666666666	0.84675	0.9443333333333334	0.9433333333333334
tongue_epithelial	0.9242222222222222	0.9672380952380952	0.8732666666666665	0.9327777777777778	0.8639999999999999	0.9598888888888889	0.93	0.13708333333333336	0.9868888888888888	0.9465897435897436	0.9703333333333334	0.9256666666666667	0.9726666666666666	0.6905555555555556	0.966388888888889	0.9396296296296297	0.9645925925925928	0.010444444444444445	0.9334666666666666	0.9756666666666668	0.7075333333333332	0.9621428571428572	0.9547307692307693	0.004111111111111111	0.9544166666666666	0.9176666666666667	0.18191666666666664	0.810888888888889
tonsil_palatine_epithelial	0.9085555555555556	0.964	0.8923333333333332	0.9385555555555555	0.8242222222222222	0.9172222222222222	0.9104444444444444	0.3491666666666667	0.9830000000000001	0.9002307692307693	0.9540000000000001	0.8938888888888888	0.9633333333333333	0.677111111111111	0.9330555555555554	0.8806666666666668	0.923888888888889	0.007055555555555555	0.8187333333333333	0.9351333333333333	0.7964666666666665	0.9056666666666665	0.9550128205128203	0.03866666666666667	0.9256666666666667	0.7606666666666667	0.7298333333333332	0.8361111111111111
