	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27
breast_luminal_epithelial	0.9771666666666666	0.9082962962962963	0.7838888888888889	0.9699333333333332	0.8116	0.9420000000000001	0.9137777777777778	0.9338000000000001	0.9386666666666666	0.9467500000000001	0.9795555555555556	0.9540833333333335	0.7004444444444444	0.8274666666666666	0.7789166666666666	0.8696666666666667	0.9677333333333333	0.055303030303030305	0.9345833333333333	0.9455333333333332	0.8820833333333334	0.9500000000000001	0.11158333333333333	0.9518888888888889	0.9345	0.9613333333333333	0.9705555555555555	0.7852222222222224
colon_endocrine	0.6832333333333334	0.9197037037037038	0.9265555555555555	0.0028000000000000004	0.9877333333333334	0.9086666666666666	0.8895555555555555	0.9454666666666666	0.8073333333333333	0.9213333333333334	0.9676666666666667	0.96325	0.8330555555555555	0.9482666666666667	0.8150833333333334	0.8674666666666667	0.9070666666666667	0.8961818181818182	0.9496666666666665	0.9809999999999999	0.94225	0.891	0.9469166666666666	0.7212777777777778	0.9477500000000001	0.9462222222222222	0.957	0.8816666666666667
colon_epithelial	0.8474799999999998	0.9337555555555556	0.9094666666666666	0.021039999999999996	0.96824	0.8105333333333334	0.8978666666666666	0.93108	0.8003600000000001	0.9336749999999998	0.9494666666666667	0.9634	0.8066000000000001	0.9364399999999999	0.9193999999999999	0.79624	0.9448399999999999	0.9079818181818181	0.9647	0.94984	0.93855	0.8850666666666667	0.9459500000000001	0.6761000000000001	0.9574999999999999	0.9381999999999999	0.9600666666666665	0.7956666666666667
endometrium_epithelial	0.9439333333333334	0.9389629629629629	0.9497777777777778	0.9384666666666667	0.9590666666666667	0.8907777777777778	0.8936666666666667	0.9117000000000001	0.9380000000000001	0.159	0.9584444444444444	0.7400833333333333	0.9377777777777777	0.866	0.7875000000000001	0.7774666666666666	0.9464	0.6846060606060607	0.8796666666666667	0.9687999999999999	0.9442499999999999	0.844	0.9205833333333334	0.9687777777777776	0.9639166666666666	0.8877777777777777	0.8999999999999999	0.9157777777777777
fallopian_epithelial	0.9633666666666666	0.9626296296296296	0.9786666666666667	0.9776666666666666	0.985	0.9703333333333334	0.9255555555555556	0.8828999999999999	0.9095333333333334	0.6847083333333334	0.9822222222222222	0.08308333333333333	0.8868888888888887	0.7659333333333334	0.9099166666666667	0.753	0.8017333333333333	0.9676363636363635	0.7331666666666666	0.9868666666666667	0.8945833333333333	0.7882222222222222	0.8683333333333333	0.9758888888888889	0.9669166666666668	0.04488888888888889	0.9262222222222222	0.9621111111111111
fibroblast	0.8086857142857143	0.8163333333333335	0.8582380952380951	0.8288285714285715	0.9212857142857143	0.9136666666666667	0.8505714285714286	0.869	0.7917428571428572	0.9460892857142859	0.8555238095238095	0.8219285714285712	0.889404761904762	0.6986571428571429	0.7003571428571428	0.8352857142857142	0.8119999999999999	0.881038961038961	0.9261071428571428	0.8826857142857143	0.7829642857142857	0.773952380952381	0.7966428571428571	0.8597142857142857	0.87125	0.8105238095238096	0.8817619047619047	0.7812380952380952
gastric_epithelial	0.9496777777777778	0.9021604938271603	0.9498518518518517	0.6851777777777778	0.9058666666666668	0.8964814814814814	0.8991851851851851	0.20777777777777778	0.9291777777777779	0.9276666666666666	0.9677037037037037	0.9332777777777778	0.9009074074074073	0.8927777777777778	0.8969444444444444	0.9024666666666666	0.7265555555555555	0.8565555555555555	0.9435833333333333	0.9538222222222222	0.9487222222222221	0.8461111111111111	0.8947777777777777	0.960962962962963	0.9574166666666666	0.9688518518518519	0.9049629629629629	0.7091481481481482
heart_cardiomyocyte	0.9466500000000001	0.9323333333333332	0.9395000000000001	0.9544	0.05103333333333334	0.9765	0.8915555555555555	0.9038666666666666	0.5714333333333333	0.9779791666666666	0.9592777777777779	0.9835833333333334	0.9404166666666667	0.9387666666666666	0.8710833333333334	0.9173333333333334	0.7990666666666667	0.9558787878787879	0.9354583333333334	0.8444666666666666	0.88275	0.6267777777777778	0.8922916666666666	0.9550277777777777	0.8958333333333334	0.9156111111111112	0.968611111111111	0.6969444444444445
kidney_glomerular_endothel	0.9240333333333334	0.947037037037037	0.9688888888888889	0.9681333333333333	0.6718000000000001	0.979111111111111	0.9215555555555555	0.9273333333333333	0.9533999999999999	0.975625	0.9636666666666667	0.95975	0.8825000000000002	0.9235999999999999	0.827	0.9693333333333335	0.9329333333333333	0.9551818181818182	0.93775	0.9193333333333333	0.8933333333333334	0.9522222222222222	0.9013333333333332	0.9738888888888889	0.8495833333333334	0.9334444444444444	0.9554444444444444	0.8663333333333334
kidney_glomerular_podocytes	0.9544	0.9139999999999998	0.9648888888888889	0.9209999999999999	0.9488	0.9323333333333332	0.9188888888888888	0.8308666666666666	0.8064	0.864125	0.979111111111111	0.9698333333333333	0.9168888888888889	0.9421333333333332	0.769	0.22893333333333335	0.9138000000000001	0.8946060606060606	0.9420833333333333	0.7975333333333333	0.8039166666666667	0.9131111111111111	0.8083333333333332	0.9611666666666666	0.94975	0.8897777777777778	0.966888888888889	0.7848888888888889
kidney_tubular_endothel	0.9115333333333333	0.9636666666666666	0.9583333333333334	0.9521333333333333	0.6174000000000001	0.9566666666666667	0.9477777777777777	0.8935666666666666	0.9607333333333333	0.9570000000000002	0.9539999999999998	0.96125	0.8929444444444444	0.9063333333333333	0.8755833333333335	0.9696666666666668	0.9626	0.9387878787878788	0.9291666666666667	0.9391999999999999	0.8954166666666667	0.9398888888888889	0.8639166666666666	0.952	0.8686666666666666	0.9540000000000001	0.9708888888888888	0.8207777777777778
kidney_tubular_epithelial	0.9725999999999999	0.9509259259259258	0.9319999999999999	0.9211333333333332	0.9660666666666667	0.9780000000000001	0.9157777777777777	0.8762	0.7892666666666667	0.8769166666666667	0.9845555555555556	0.9685	0.9052777777777777	0.9618666666666668	0.8567499999999999	0.12786666666666666	0.9378666666666667	0.904878787878788	0.9550833333333334	0.6932666666666667	0.7634166666666666	0.9145555555555555	0.7633333333333333	0.9661111111111111	0.9815	0.8817777777777779	0.9852222222222222	0.8162222222222222
liver_hepatocytes	0.9192499999999999	0.06962962962962962	0.9692222222222222	0.8977666666666666	0.9774333333333333	0.9679444444444444	0.8118888888888889	0.9517166666666665	0.9529999999999998	0.9744166666666666	0.9250555555555554	0.8264166666666667	0.935888888888889	0.7528333333333332	0.92875	0.7305999999999999	0.9723	0.7917575757575758	0.9561666666666667	0.9671	0.9635416666666666	0.9362777777777778	0.8851249999999998	0.9505277777777779	0.9546250000000001	0.9741111111111111	0.9662777777777777	0.5173333333333333
lung_alveolar_endothel	0.9447666666666666	0.9261111111111111	0.9197777777777779	0.9580666666666667	0.9072	0.9495555555555556	0.9335555555555555	0.8887333333333333	0.8737333333333334	0.9758333333333334	0.9265555555555555	0.9376666666666665	0.8648888888888888	0.8768000000000001	0.7688333333333334	0.9149333333333333	0.956	0.9403636363636364	0.9051666666666667	0.8092666666666665	0.9396666666666667	0.9365555555555555	0.8417500000000001	0.9653333333333333	0.9009166666666667	0.8797777777777779	0.959111111111111	0.9306666666666666
lung_alveolar_epithelial	0.9420333333333333	0.96	0.9556666666666667	0.9469333333333333	0.859	0.8755555555555555	0.8603333333333333	0.8462999999999999	0.6534	0.9344583333333333	0.11144444444444444	0.9620833333333333	0.8046666666666668	0.9108666666666667	0.8734166666666668	0.8630666666666668	0.9630000000000001	0.8978181818181817	0.9700833333333333	0.9607333333333333	0.9507499999999999	0.9416666666666665	0.9019166666666667	0.9630555555555556	0.9404166666666667	0.7402222222222221	0.9257777777777778	0.5755555555555555
lung_bronchus_epithelial	0.9516666666666665	0.9729629629629629	0.8841111111111112	0.9045333333333333	0.9334666666666666	0.859	0.9167777777777779	0.8268333333333332	0.019066666666666666	0.7848333333333333	0.5493333333333333	0.9328333333333333	0.8142222222222223	0.774	0.9204166666666667	0.8691999999999999	0.9481333333333334	0.9004242424242425	0.9463333333333334	0.9350666666666667	0.9096666666666667	0.8667777777777778	0.6402499999999999	0.976111111111111	0.9443333333333334	0.9083333333333333	0.9496666666666668	0.6231111111111111
macrophage	0.06230000000000001	0.9237222222222223	0.9742916666666667	0.942275	0.93425	0.9741666666666666	0.9154583333333333	0.9036500000000001	0.970475	0.965265625	0.9451666666666667	0.9118437500000001	0.9325000000000001	0.916475	0.9418124999999999	0.94875	0.9595750000000001	0.9520568181818183	0.96096875	0.96485	0.8472187499999999	0.9338333333333334	0.94778125	0.8876666666666667	0.16081250000000002	0.9287083333333334	0.9655833333333332	0.9455833333333332
myeloid	0.06033333333333333	0.6562222222222223	0.6582222222222222	0.6198000000000001	0.7324666666666667	0.6616666666666667	0.5231111111111111	0.7005333333333333	0.6564000000000001	0.8038333333333334	0.6907777777777776	0.5631666666666667	0.6637222222222222	0.5658666666666666	0.5386666666666667	0.6764	0.0916	0.7855757575757577	0.8825	0.6935333333333333	0.6834166666666667	0.7073333333333333	0.7384166666666667	0.7962777777777778	0.6530833333333333	0.8733333333333334	0.7251111111111112	0.7768888888888887
neural	0.9261699999999999	0.9594666666666665	0.8612	0.968	0.93596	0.9573	0.9747666666666666	0.94985	0.9472999999999999	0.963175	0.9817999999999998	0.9685750000000001	0.9653833333333335	0.9067399999999999	0.9419500000000001	0.90366	0.9562199999999998	0.8478818181818181	0.7602249999999999	0.22776000000000002	0.9090999999999999	0.8313333333333333	0.9600249999999999	0.9698	0.821125	0.7616333333333334	0.9636999999999999	0.8498666666666667
oligodendrocytes	0.95415	0.9432777777777778	0.06158333333333333	0.9738499999999999	0.9590000000000001	0.93425	0.9570833333333334	0.9133	0.80295	0.95415625	0.97475	0.9524999999999999	0.9631250000000001	0.6567	0.9189375000000001	0.8855999999999999	0.9598500000000001	0.9499545454545455	0.9159999999999999	0.1866	0.922375	0.6255	0.9533125	0.9524166666666666	0.7690625	0.9159166666666666	0.9775833333333334	0.93775
pancreas_acinar	0.9216249999999999	0.9165555555555556	0.9510000000000002	0.87725	0.9511000000000001	0.167	0.9015	0.8396499999999999	0.9267	0.9612812500000001	0.8853333333333333	0.899625	0.7979166666666667	0.53195	0.907375	0.6569	0.6861999999999999	0.03972727272727273	0.9075624999999999	0.87895	0.9251874999999999	0.887	0.778875	0.937375	0.973875	0.9120833333333332	0.7651666666666667	0.6146666666666666
pancreas_alpha	0.9591333333333334	0.8099629629629629	0.9295555555555556	0.9026	0.9557333333333332	0.8767777777777779	0.8982222222222221	0.9178666666666665	0.9664666666666667	0.980875	0.975	0.9645833333333332	0.8814444444444445	0.029733333333333337	0.8690833333333333	0.6949333333333333	0.9703333333333332	0.8536363636363636	0.8766666666666666	0.8458666666666667	0.9666666666666667	0.9651111111111111	0.8111666666666667	0.9686111111111111	0.9569166666666667	0.9424444444444444	0.8692222222222221	0.024333333333333332
pancreas_beta	0.9653333333333333	0.899	0.9453333333333332	0.9156666666666666	0.9666666666666668	0.9427777777777777	0.8608888888888888	0.8745333333333333	0.9747333333333333	0.9824166666666666	0.9638888888888889	0.9618333333333333	0.8705555555555556	0.0194	0.90225	0.79	0.9734666666666666	0.9126060606060605	0.8371666666666666	0.8724	0.9621666666666666	0.9491111111111111	0.82775	0.9507222222222221	0.9486666666666667	0.07711111111111112	0.864	0.0661111111111111
pancreas_delta	0.9441666666666667	0.9057037037037036	0.9307777777777778	0.8857333333333334	0.9658666666666665	0.9163333333333332	0.903	0.8929666666666666	0.9781999999999998	0.9711250000000001	0.9685555555555556	0.9681666666666667	0.8219444444444445	0.030600000000000002	0.8715	0.7682666666666668	0.9374666666666668	0.8557878787878789	0.8640833333333333	0.8345333333333332	0.92	0.9380000000000001	0.8190833333333334	0.9615	0.93775	0.5214444444444445	0.8641111111111112	0.6137777777777779
pancreas_duct	0.9667	0.963111111111111	0.9608333333333333	0.7906500000000001	0.9679000000000001	0.9356666666666665	0.8553333333333333	0.9295249999999999	0.9576	0.97746875	0.9771666666666666	0.9484374999999999	0.8950833333333333	0.93755	0.9614375	0.7698499999999999	0.94415	0.15706818181818183	0.8935000000000001	0.96455	0.8413124999999999	0.9513333333333334	0.9043124999999999	0.9639583333333333	0.9615	0.8714166666666666	0.8909166666666666	0.9083333333333332
pancreas_endothel	0.9341333333333334	0.935888888888889	0.8674444444444446	0.9410000000000002	0.9007333333333332	0.915	0.894888888888889	0.8842333333333334	0.8904666666666667	0.9491666666666667	0.798111111111111	0.93325	0.8435555555555555	0.8052	0.8003333333333332	0.9104	0.9683333333333334	0.8939393939393939	0.8905833333333334	0.9	0.8933333333333334	0.918	0.8726666666666668	0.9383333333333334	0.8550833333333333	0.9183333333333333	0.9244444444444445	0.8728888888888888
prostate_epithelial	0.95635	0.9593611111111111	0.8743333333333333	0.8341999999999999	0.9431	0.9251666666666666	0.9176666666666666	0.9118	0.8132999999999999	0.86953125	0.9525	0.9353750000000001	0.761375	0.9318000000000001	0.60775	0.95895	0.9396500000000001	0.8629318181818182	0.9384375	0.96585	0.94675	0.9458333333333333	0.23575000000000002	0.9824583333333333	0.9656874999999999	0.86425	0.89625	0.6463333333333334
saphenous_vein_endothel	0.9378666666666667	0.9160370370370371	0.945	0.9424	0.8141333333333334	0.9547777777777777	0.9462222222222222	0.8962999999999998	0.9138666666666667	0.9730416666666666	0.9572222222222223	0.9556666666666667	0.8119444444444445	0.9333333333333332	0.8134166666666666	0.6980666666666666	0.9192	0.9288181818181819	0.9093333333333332	0.9269333333333334	0.9000833333333332	0.8737777777777778	0.9	0.9587222222222223	0.8222499999999999	0.876	0.9496666666666668	0.930888888888889
skeletal_muscle	0.72605	0.906	0.8788333333333334	0.9183999999999999	0.8976999999999999	0.9248333333333334	0.8466666666666667	0.8748	0.7842	0.965	0.9423333333333332	0.9027499999999999	0.9296666666666666	0.8957999999999999	0.858125	0.9307000000000001	0.9402999999999999	0.9151818181818181	0.82975	0.7431	0.8912500000000001	0.5213333333333333	0.884875	0.8830833333333334	0.82825	0.5545	0.9343333333333333	0.6218333333333333
small_int_epithelial	0.8304500000000001	0.9091111111111111	0.9165833333333333	0.017849999999999998	0.9656499999999999	0.8730000000000001	0.9219999999999999	0.923025	0.95865	0.93396875	0.9624999999999999	0.9328749999999999	0.6232500000000001	0.9546000000000001	0.9045624999999999	0.9452499999999999	0.89725	0.8708863636363636	0.9380625	0.9551999999999999	0.96725	0.8758333333333332	0.9460000000000001	0.22516666666666668	0.958125	0.9650833333333333	0.9155	0.8285833333333333
smooth_muscle	0.9017799999999999	0.6546444444444444	0.8826666666666666	0.7453199999999999	0.87152	0.8772	0.8092	0.82958	0.84648	0.938	0.8160000000000001	0.7312000000000001	0.8895333333333333	0.60088	0.53975	0.8571199999999999	0.80816	0.8638363636363637	0.8581999999999999	0.80088	0.8709499999999999	0.7646666666666666	0.7510999999999999	0.843	0.8101499999999999	0.8414666666666667	0.8624666666666666	0.7981999999999999
thyroid_epithelial	0.9484	0.9432962962962964	0.9547777777777777	0.9060666666666667	0.9706666666666667	0.9437777777777777	0.04666666666666667	0.8953999999999999	0.9206	0.8726249999999999	0.9553333333333334	0.9266666666666667	0.9216666666666667	0.9254666666666665	0.9316666666666666	0.05413333333333333	0.9522	0.9222121212121213	0.9434166666666668	0.9382666666666667	0.8775833333333333	0.930888888888889	0.9115833333333333	0.9608888888888889	0.9476666666666667	0.9478888888888889	0.9526666666666666	0.891
tongue_epithelial	0.9504666666666667	0.8875925925925925	0.9101111111111112	0.9175999999999999	0.7656000000000001	0.9374444444444445	0.9097777777777778	0.8993666666666668	0.056933333333333336	0.8009166666666667	0.9672222222222223	0.9176666666666667	0.8137222222222222	0.9379333333333334	0.9091666666666667	0.8905333333333334	0.9534666666666668	0.8572424242424241	0.9547499999999999	0.9561999999999999	0.9678333333333334	0.9518888888888889	0.19441666666666668	0.9110555555555556	0.9276666666666668	0.9664444444444444	0.5423333333333334	0.7543333333333333
tonsil_palatine_epithelial	0.9352666666666666	0.8996296296296297	0.7798888888888889	0.8962666666666665	0.8429333333333333	0.935111111111111	0.9057777777777778	0.7327	0.0938	0.6621666666666667	0.9386666666666666	0.93375	0.8297222222222222	0.8068666666666667	0.9045833333333334	0.7740666666666667	0.9288666666666666	0.8747878787878788	0.9419166666666667	0.9204000000000002	0.89725	0.9253333333333335	0.18383333333333332	0.9228888888888888	0.95275	0.9648888888888889	0.07011111111111112	0.8796666666666667
