	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27
breast_luminal_epithelial	0.0015666666666666667	0.9754999999999999	0.9714444444444444	0.964962962962963	0.7625555555555557	0.9596111111111111	0.9122222222222222	0.9788095238095238	0.9328461538461538	0.9558	0.9550833333333332	0.8458	0.8105714285714285	0.928111111111111	0.9694583333333333	0.9507777777777777	0.9679743589743587	0.9775555555555555	0.9556666666666667	0.965	0.882888888888889	0.04941666666666667	0.814	0.7227083333333333	0.957595238095238	0.9543333333333334	0.6251111111111111	0.8987777777777778
colon_endocrine	0.011033333333333332	0.9758333333333334	0.9716666666666666	0.9668148148148149	0.9317777777777779	0.19886111111111107	0.9360740740740742	0.9813809523809524	0.9428205128205128	0.9474	0.6422500000000001	0.9129999999999999	0.8704285714285716	0.8097777777777777	0.9270833333333334	0.7872222222222222	0.9654273504273504	0.9583333333333334	0.9016666666666665	0.976	0.7484444444444445	0.9437500000000001	0.6532222222222223	0.9489583333333332	0.9405476190476191	0.9474444444444444	0.9145555555555555	0.944
colon_epithelial	0.01176	0.9616	0.9611999999999998	0.9623777777777779	0.9262	0.1574	0.9187777777777777	0.9458571428571428	0.9358923076923077	0.91464	0.7839	0.9308	0.9526	0.7337333333333333	0.955175	0.8746666666666666	0.960774358974359	0.9602	0.8842666666666666	0.9523333333333334	0.7818666666666666	0.93195	0.6844	0.9477	0.9466285714285714	0.7678	0.8709333333333333	0.9676666666666666
endometrium_epithelial	0.05430000000000001	0.964	0.949	0.9581481481481483	0.7014444444444444	0.9606111111111112	0.9267037037037036	0.9686666666666667	0.932871794871795	0.18506666666666668	0.9031666666666668	0.5650000000000001	0.911142857142857	0.8144444444444444	0.9125	0.8721111111111112	0.9675897435897437	0.8842222222222224	0.9086666666666666	0.8734444444444444	0.7937777777777778	0.84075	0.8265555555555556	0.8997083333333333	0.9182619047619048	0.7185555555555556	0.817888888888889	0.9493333333333333
fallopian_epithelial	0.010633333333333333	0.9822916666666667	0.984111111111111	0.9509629629629628	0.6902222222222223	0.9779444444444444	0.7335925925925926	0.9844761904761904	0.972871794871795	0.9272666666666666	0.9628749999999999	0.011200000000000002	0.9488095238095239	0.7116666666666666	0.9626666666666667	0.952	0.9634615384615383	0.9623333333333334	0.9619444444444444	0.9552222222222223	0.9303333333333335	0.8874166666666666	0.8714444444444444	0.9322499999999999	0.9611190476190478	0.9557777777777777	0.8803333333333333	0.9104444444444444
fibroblast	0.12698571428571426	0.9456428571428572	0.921	0.9362539682539683	0.7459999999999999	0.9208809523809524	0.8174126984126985	0.9485714285714285	0.8514065934065933	0.7457142857142857	0.8388392857142858	0.6935428571428572	0.9027142857142856	0.7937142857142857	0.9473571428571427	0.7440476190476192	0.9527948717948718	0.6930476190476191	0.7826428571428572	0.9113333333333333	0.6755714285714286	0.8816785714285713	0.8629523809523809	0.6997142857142856	0.7538571428571429	0.6100476190476191	0.7498571428571429	0.758
gastric_epithelial	0.004277777777777779	0.967486111111111	0.9524074074074075	0.9512716049382716	0.8013703703703704	0.9597129629629629	0.8911604938271606	0.2967142857142857	0.968017094017094	0.8898	0.5730277777777777	0.9471555555555555	0.9116190476190477	0.792888888888889	0.8781805555555556	0.7704814814814813	0.963048433048433	0.7892962962962964	0.8510740740740741	0.9675925925925927	0.8862962962962962	0.8871388888888889	0.8893703703703704	0.9403333333333332	0.9552142857142856	0.8145925925925925	0.8335555555555555	0.9331481481481482
heart_cardiomyocyte	0.0572	0.7974583333333333	0.1195	0.9382777777777779	0.9532222222222222	0.9543194444444446	0.854574074074074	0.9616428571428571	0.9639102564102564	0.9742999999999999	0.8914375	0.9557333333333333	0.9505476190476191	0.9763888888888889	0.9623750000000001	0.8355555555555555	0.9719650034650035	0.055999999999999994	0.9146666666666666	0.9745555555555554	0.9410000000000002	0.8929999999999999	0.9417777777777777	0.6170416666666668	0.8243690476190476	0.8306111111111111	0.8860555555555556	0.977
kidney_glomerular_endothel	0.0101	0.9478333333333332	0.9661111111111111	0.9475925925925925	0.9037777777777779	0.973	0.9095925925925927	0.9589523809523808	0.9565641025641026	0.7356666666666666	0.878625	0.9377333333333334	0.9658095238095239	0.9081111111111112	0.9800833333333333	0.7380000000000001	0.9582478632478632	0.8746666666666666	0.6255000000000001	0.9604444444444443	0.8646666666666666	0.9054166666666666	0.9282222222222223	0.7928333333333333	0.8345238095238096	0.8317777777777776	0.9178888888888889	0.9574444444444445
kidney_glomerular_podocytes	0.023333333333333334	0.9504166666666666	0.9462222222222222	0.9581481481481481	0.7097777777777777	0.9500277777777777	0.8219259259259258	0.9703333333333334	0.955102564102564	0.9255333333333334	0.9525	0.9073333333333332	0.9510952380952379	0.8527777777777779	0.9514583333333334	0.7724444444444445	0.9703418803418803	0.1817777777777778	0.9420555555555555	0.9635555555555556	0.9024444444444444	0.6305833333333334	0.9443333333333334	0.88925	0.9170714285714285	0.9545555555555555	0.6904444444444445	0.9732222222222222
kidney_tubular_endothel	0.013266666666666664	0.9678750000000002	0.971111111111111	0.9486296296296297	0.9226666666666667	0.9593333333333333	0.8930000000000001	0.9664761904761905	0.923076923076923	0.7557999999999999	0.8920833333333333	0.9261333333333335	0.9507619047619048	0.899	0.9596666666666667	0.7434444444444445	0.9602820512820512	0.8267777777777777	0.6482777777777778	0.9598888888888889	0.8530000000000001	0.8535	0.9025555555555557	0.8072916666666666	0.8475714285714285	0.7651111111111112	0.8827777777777778	0.9613333333333333
kidney_tubular_epithelial	0.028533333333333338	0.9627083333333334	0.958888888888889	0.9680740740740741	0.8479999999999999	0.9635833333333333	0.7722222222222221	0.9439523809523811	0.967	0.9334666666666666	0.9487916666666667	0.9064	0.9709523809523809	0.8802222222222222	0.9535	0.801888888888889	0.9793247863247863	0.11722222222222223	0.9476111111111112	0.979111111111111	0.9154444444444444	0.67975	0.8272222222222222	0.8958333333333334	0.9255238095238095	0.9568888888888889	0.6894444444444444	0.9677777777777777
liver_hepatocytes	0.10673333333333335	0.18922916666666667	0.976	0.9743888888888886	0.909277777777778	0.9717083333333334	0.9591111111111111	0.9709761904761905	0.9449871794871795	0.9507333333333333	0.9545833333333332	0.7483	0.9579523809523809	0.7042777777777779	0.9790416666666667	0.8715	0.9707777777777779	0.9013333333333332	0.931138888888889	0.9497777777777778	0.9018333333333334	0.9509583333333333	0.7578333333333335	0.6880625	0.9640952380952381	0.7396111111111111	0.7567222222222223	0.9334444444444444
lung_alveolar_endothel	0.008133333333333333	0.9606666666666667	0.976	0.9665925925925926	0.8546666666666667	0.9504999999999999	0.8014444444444445	0.9739999999999999	0.9107179487179486	0.8063333333333333	0.8963333333333333	0.8367999999999999	0.9535238095238094	0.9444444444444443	0.9477916666666667	0.7581111111111111	0.9691709401709402	0.8564444444444445	0.7648333333333333	0.965	0.6387777777777778	0.8846666666666666	0.9085555555555556	0.869625	0.8738095238095237	0.7677777777777778	0.8657777777777778	0.8463333333333334
lung_alveolar_epithelial	0.011099999999999999	0.9698333333333333	0.9756666666666667	0.9501111111111111	0.8087777777777778	0.9684166666666667	0.6975925925925925	0.8841428571428572	0.9666153846153848	0.9163333333333333	0.029	0.9429333333333333	0.9603333333333334	0.7838888888888889	0.8522500000000001	0.9245555555555556	0.9694102564102565	0.9667777777777777	0.8873888888888889	0.972111111111111	0.9075555555555556	0.9168333333333333	0.8805555555555555	0.6470416666666666	0.9432857142857142	0.8624444444444443	0.7202222222222222	0.9357777777777777
lung_bronchus_epithelial	0.0033333333333333335	0.9636666666666667	0.9763333333333333	0.941925925925926	0.9086666666666666	0.9613333333333335	0.6572592592592592	0.9664285714285713	0.8972820512820512	0.7914666666666665	0.572625	0.9472	0.9640476190476189	0.9183333333333333	0.392125	0.9316666666666666	0.9660854700854699	0.9728888888888888	0.8742777777777778	0.9640000000000001	0.8721111111111112	0.9021666666666667	0.9177777777777778	0.09479166666666666	0.9125238095238094	0.8636666666666666	0.7551111111111112	0.9273333333333332
macrophage	0.828875	0.972265625	0.9523333333333333	0.9797777777777776	0.9594166666666667	0.9251874999999999	0.9666111111111111	0.9761964285714285	0.9679134615384615	0.9531499999999999	0.94309375	0.943475	0.9684999999999999	0.9236666666666667	0.949078125	0.9452916666666666	0.9422884615384615	0.9751666666666666	0.9480416666666667	0.8711249999999999	0.92775	0.9457187499999999	0.9115833333333334	0.9283593749999999	0.9628214285714285	0.8085	0.9529166666666666	0.9541666666666666
myeloid	0.8561	0.9257916666666667	0.7028888888888889	0.9446666666666667	0.6998888888888889	0.7988333333333334	0.6942592592592592	0.8143809523809523	0.7072051282051283	0.6418	0.7580833333333333	0.5858666666666666	0.7490952380952381	0.4848888888888889	0.8280416666666666	0.747111111111111	0.9442393162393162	0.6846666666666666	0.0016111111111111111	0.7087777777777777	0.6361111111111111	0.6524166666666665	0.5322222222222223	0.7603750000000001	0.6800238095238095	0.6621111111111112	0.6204444444444445	0.6013333333333334
neural	0.024479999999999995	0.9194499999999998	0.9493666666666668	0.8812444444444445	0.7267333333333333	0.9539916666666667	0.9639111111111112	0.9667428571428571	0.9538461538461538	0.9258199999999999	0.9567	0.92648	0.9761000000000001	0.9683333333333334	0.9714875	0.9253666666666666	0.5108384615384615	0.7357999999999999	0.9592333333333334	0.9681666666666666	0.9651666666666667	0.9237499999999998	0.9470666666666668	0.8633750000000001	0.842442857142857	0.8781666666666667	0.9255999999999999	0.9459333333333333
oligodendrocytes	0.05347500000000001	0.8422187499999999	0.9360833333333333	0.15441666666666667	0.8295833333333333	0.933625	0.9323055555555555	0.9682857142857142	0.9460961538461539	0.9341	0.90334375	0.5606	0.9581785714285714	0.942	0.96303125	0.8820833333333333	0.9537115384615383	0.8783333333333332	0.9255416666666666	0.9515	0.9158333333333334	0.9368124999999999	0.9571666666666666	0.82571875	0.7704107142857142	0.8110833333333334	0.9279166666666667	0.89325
pancreas_acinar	0.014775	0.9718125	0.94775	0.956361111111111	0.027666666666666666	0.9547291666666666	0.8923611111111109	0.95175	0.9420384615384616	0.91465	0.7937812499999999	0.70385	0.8934285714285713	0.55175	0.90765625	0.7126666666666666	0.974551282051282	0.91025	0.9036666666666667	0.9149166666666666	0.6174166666666666	0.80975	0.64225	0.94303125	0.7635535714285715	0.76725	0.7086666666666667	0.8167500000000001
pancreas_alpha	0.0294	0.9691666666666667	0.17	0.9647407407407407	0.9597777777777777	0.9553888888888888	0.9428518518518517	0.9856666666666666	0.9632051282051282	0.9722666666666667	0.7643333333333334	0.8251333333333335	0.9754285714285714	0.8855555555555555	0.9658333333333333	0.7267777777777776	0.9533846153846154	0.8713333333333334	0.9407222222222223	0.9817777777777777	0.8446666666666666	0.9601666666666667	0.9568888888888889	0.7215416666666666	0.7369285714285715	0.9058888888888889	0.8343333333333334	0.14522222222222222
pancreas_beta	0.08639999999999999	0.9679166666666665	0.019777777777777776	0.9502962962962963	0.8526666666666666	0.955861111111111	0.9493333333333333	0.9550000000000001	0.9524358974358975	0.9588000000000001	0.5009166666666666	0.8578666666666667	0.9590952380952382	0.910888888888889	0.9741666666666666	0.7725555555555554	0.9507264957264958	0.8140000000000001	0.9233333333333333	0.9814444444444445	0.8637777777777779	0.9341666666666667	0.9283333333333333	0.7702916666666666	0.2245	0.9505555555555555	0.9007777777777778	0.15077777777777776
pancreas_delta	0.07836666666666667	0.9637916666666667	0.015444444444444446	0.9514444444444444	0.928111111111111	0.9739444444444444	0.9002592592592592	0.9856666666666666	0.9578974358974359	0.9537999999999999	0.5821666666666667	0.8677333333333334	0.9358571428571428	0.9098888888888889	0.9783333333333332	0.7493333333333333	0.9528034188034188	0.7772222222222221	0.9336666666666668	0.9607777777777778	0.8733333333333334	0.8773333333333332	0.9500000000000001	0.7029166666666665	0.8430476190476192	0.9408888888888889	0.8776666666666667	0.7143333333333333
pancreas_duct	0.004824999999999999	0.98	0.9611666666666666	0.9631944444444445	0.8350833333333333	0.9692708333333333	0.934	0.9687857142857143	0.9730384615384616	0.95745	0.91959375	0.88855	0.9717499999999999	0.70275	0.9795625000000001	0.2478333333333333	0.9749294871794874	0.9485	0.9125833333333333	0.95325	0.8919166666666667	0.8318749999999999	0.9324166666666668	0.97246875	0.8861071428571428	0.85975	0.8853333333333334	0.9051666666666667
pancreas_endothel	0.02136666666666667	0.9334583333333333	0.9045555555555556	0.9389259259259258	0.7854444444444444	0.9677222222222223	0.8587407407407407	0.9746666666666667	0.944	0.7721999999999999	0.8578333333333333	0.8984666666666667	0.9237619047619047	0.8904444444444444	0.9616666666666666	0.739	0.9435897435897435	0.8176666666666667	0.7174444444444444	0.9393333333333332	0.7873333333333333	0.8338333333333333	0.9162222222222222	0.7717083333333333	0.8297857142857142	0.8058888888888888	0.8119999999999999	0.8741111111111111
prostate_epithelial	0.011325	0.96596875	0.95425	0.9644722222222222	0.9084166666666667	0.9713333333333334	0.9273611111111111	0.9328214285714286	0.959730769230769	0.8754000000000001	0.92709375	0.9112	0.9518928571428571	0.8950833333333333	0.813625	0.9492499999999999	0.97	0.93725	0.9265416666666666	0.983	0.8993333333333333	0.6623125000000001	0.82375	0.20953125	0.9390357142857144	0.7597499999999999	0.6616666666666667	0.9550833333333333
saphenous_vein_endothel	0.005466666666666667	0.9597916666666668	0.9797777777777777	0.960111111111111	0.8252222222222222	0.9677500000000001	0.9225185185185185	0.9642857142857144	0.9511282051282052	0.7978	0.9090416666666666	0.8975333333333332	0.9452380952380951	0.8964444444444445	0.974125	0.7303333333333333	0.9674529914529915	0.8854444444444445	0.8392777777777778	0.9674444444444444	0.856	0.9647500000000001	0.7987777777777777	0.8772916666666667	0.8673571428571428	0.9368888888888889	0.9225555555555555	0.9543333333333334
skeletal_muscle	0.2412	0.9455625000000001	0.9470000000000001	0.7738888888888888	0.6898333333333333	0.9489166666666666	0.8640555555555556	0.9292857142857143	0.9248846153846153	0.8406999999999999	0.8555	0.9055	0.9053571428571427	0.8578333333333334	0.9281250000000001	0.7025	0.9437692307692307	0.6623333333333334	0.8000833333333333	0.7048333333333333	0.8813333333333333	0.5716249999999999	0.8995	0.661375	0.691	0.7448333333333332	0.687	0.8906666666666667
small_int_epithelial	0.005849999999999999	0.9735625	0.974	0.9559166666666667	0.9088333333333333	0.8299166666666667	0.9143055555555556	0.9229642857142857	0.9340961538461539	0.91575	0.89625	0.9287000000000001	0.9369285714285713	0.05616666666666667	0.96703125	0.6742499999999999	0.9658846153846153	0.9468333333333333	0.848375	0.8839166666666667	0.7536666666666666	0.9204375	0.7302500000000001	0.9272812500000001	0.9380892857142856	0.7925	0.87625	0.968
smooth_muscle	0.01994	0.927125	0.9344000000000001	0.9252888888888888	0.7482	0.8968833333333335	0.6697777777777778	0.9268857142857142	0.7725076923076923	0.66124	0.8160000000000001	0.53484	0.9098857142857144	0.7152666666666667	0.8463249999999999	0.8150666666666666	0.9297538461538464	0.7726	0.8133999999999999	0.8427999999999999	0.6461333333333333	0.84315	0.6584	0.718325	0.627	0.7145333333333332	0.7110666666666667	0.7418666666666666
thyroid_epithelial	0.018933333333333333	0.9665416666666666	0.9667777777777777	0.9590740740740742	0.8180000000000001	0.9661388888888888	0.04514814814814815	0.9686666666666666	0.9563846153846155	0.9076666666666666	0.9345416666666667	0.9373333333333332	0.9585238095238097	0.9493333333333333	0.9009583333333334	0.9605555555555556	0.9599487179487179	0.9258888888888889	0.957	0.9557777777777777	0.9008888888888889	0.9123333333333333	0.9502222222222222	0.8546666666666667	0.9515952380952383	0.8212222222222221	0.682111111111111	0.9621111111111111
tongue_epithelial	0.004	0.972875	0.9723333333333333	0.942925925925926	0.7556666666666666	0.9614444444444445	0.8613333333333334	0.9701428571428571	0.022846153846153846	0.9059333333333334	0.8015416666666666	0.9283333333333333	0.9707619047619046	0.9580000000000001	0.8900000000000001	0.9653333333333333	0.970025641025641	0.9226666666666666	0.9242777777777779	0.9502222222222222	0.887888888888889	0.8716666666666666	0.7094444444444443	0.03741666666666667	0.8872380952380953	0.8573333333333334	0.1462222222222222	0.9023333333333333
tonsil_palatine_epithelial	0.005066666666666666	0.9462916666666666	0.9574444444444444	0.9522222222222222	0.7125555555555555	0.9567222222222221	0.7680000000000001	0.9692857142857143	0.19994871794871794	0.8603333333333332	0.8774583333333332	0.8685333333333333	0.955047619047619	0.8655555555555557	0.8137916666666666	0.9195555555555556	0.9587435897435896	0.856	0.9021111111111111	0.9376666666666665	0.8341111111111111	0.8700833333333332	0.6676666666666667	0.17991666666666664	0.8818333333333334	0.9025555555555557	0.5745555555555555	0.8166666666666668
