	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
lung_bronchus_epithelial	0.9391666666666668	0.9407222222222221	0.8895833333333334	0.9702222222222222	0.8778518518518519	0.8936666666666667	0.9087037037037037	0.945547619047619	0.9244074074074073	0.9311333333333334	0.932425925925926	0.6842	0.7686666666666667	0.8237692307692308	0.04258333333333334	0.9508666666666667	0.9369166666666667	0.7214666666666666	0.9695555555555556	0.9351666666666666	0.9315000000000001	0.9614901960784312	0.94875	0.9377333333333334	0.8474444444444443	0.9001481481481483	0.002235294117647059	0.9500833333333333	0.8412000000000001	0.9703333333333334
macrophage	0.06556250000000001	0.9232083333333334	0.97009375	0.9644166666666666	0.9580069444444445	0.9675892857142858	0.9618194444444444	0.9565446428571429	0.9710416666666666	0.9740499999999999	0.962736111111111	0.932175	0.9493541666666667	0.974375	0.75028125	0.9763250000000001	0.9528749999999999	0.9354	0.9465972222222222	0.81678125	0.937125	0.9425220588235295	0.9229375	0.9398	0.8906666666666667	0.9748749999999999	0.09399264705882354	0.97409375	0.9588749999999999	0.9471666666666667
myeloid	0.08522222222222224	0.7098888888888889	0.7201666666666666	0.7568888888888888	0.8453518518518518	0.7037619047619047	0.8484074074074074	0.7444047619047619	0.7028518518518517	0.8896000000000001	0.7381851851851852	0.6004666666666666	0.7612777777777778	0.8341794871794871	0.6858333333333334	0.7212	0.6311666666666668	0.6603333333333333	0.9064074074074074	0.025041666666666667	0.7468333333333333	0.8785686274509804	0.7539166666666667	0.6829333333333333	0.629	0.6249259259259259	0.031999999999999994	0.9133333333333334	0.8634666666666667	0.5594444444444445
neural	0.9391083333333334	0.9042833333333332	0.9514374999999999	0.9560000000000001	0.8471388888888889	0.9570428571428572	0.8065777777777778	0.9471214285714286	0.9636111111111113	0.95658	0.9459888888888889	0.93352	0.8042999999999999	0.7717615384615384	0.9584750000000002	0.95984	0.9584999999999999	0.9681999999999998	0.35707777777777777	0.8372125	0.8591999999999999	0.9567176470588235	0.57535	0.85946	0.8057666666666666	0.9689888888888889	0.0162	0.9766	0.8865000000000001	0.9644999999999999
oligodendrocytes	0.9010625000000001	0.881125	0.95284375	0.9761666666666667	0.8596944444444444	0.9430000000000001	0.16316666666666668	0.9569821428571428	0.9454166666666667	0.95975	0.875638888888889	0.9427999999999999	0.9615	0.902576923076923	0.5972500000000001	0.9730000000000001	0.9251875	0.95365	0.956861111111111	0.93625	0.6785	0.9573676470588235	0.9336875	0.94675	0.8044166666666667	0.9495833333333333	0.026426470588235294	0.9473125	0.8546	0.9643333333333333
pancreas_acinar	0.8453958333333332	0.7877500000000001	0.0746875	0.9025000000000001	0.8999722222222222	0.9619285714285715	0.8168333333333333	0.9087321428571429	0.9691666666666666	0.9357500000000001	0.8215833333333333	0.7676999999999998	0.91675	0.8181346153846154	0.8453125	0.9099499999999999	0.8283750000000001	0.82485	0.9611666666666667	0.80903125	0.9358125	0.9329264705882353	0.9605625	0.63915	0.69925	0.9439722222222222	0.0037647058823529413	0.97875	0.85965	0.7750833333333332
pancreas_alpha	0.9323888888888888	0.9192777777777777	0.85825	0.9434444444444444	0.8418148148148147	0.9638095238095238	0.9257777777777777	0.8988095238095237	0.9656666666666666	0.9181333333333335	0.8807777777777778	0.9456000000000001	0.9527777777777776	0.08797435897435897	0.9002500000000001	0.9478	0.859	0.9568	0.9576666666666668	0.9749583333333334	0.9550000000000001	0.9258235294117648	0.9575833333333333	0.9440666666666667	0.7283333333333334	0.7532962962962962	0.0027647058823529413	0.9776666666666668	0.9411999999999999	0.06977777777777779
pancreas_beta	0.93425	0.9272777777777778	0.8689583333333334	0.9612222222222222	0.6728703703703703	0.9368571428571428	0.900925925925926	0.9406666666666667	0.9662592592592593	0.9564	0.8743888888888889	0.9022	0.9390555555555554	0.008076923076923077	0.9235833333333333	0.9778666666666666	0.9236666666666666	0.9611999999999999	0.9461481481481481	0.9062916666666667	0.9227500000000001	0.9293333333333335	0.9559166666666666	0.8931999999999999	0.7968888888888889	0.22225925925925927	0.003862745098039216	0.9675833333333334	0.9336666666666668	0.8755555555555556
pancreas_delta	0.9199444444444445	0.9331111111111111	0.8137916666666668	0.9357777777777777	0.8401111111111111	0.9408571428571428	0.860074074074074	0.9294285714285713	0.9695925925925925	0.9102	0.8829629629629627	0.8957333333333333	0.9622777777777779	0.11597435897435897	0.9336666666666668	0.949	0.8894166666666666	0.9331999999999999	0.925074074074074	0.908375	0.8923333333333332	0.9359803921568627	0.9696666666666666	0.9082666666666666	0.7133333333333334	0.8215555555555555	0.001352941176470588	0.9771666666666666	0.9510666666666667	0.934
pancreas_duct	0.9502499999999999	0.877375	0.8754375	0.9630833333333332	0.9207361111111112	0.9748214285714285	0.9286111111111113	0.9406964285714285	0.9685555555555556	0.9681500000000001	0.92975	0.8956	0.91375	0.8136153846153846	0.974375	0.96505	0.19093749999999998	0.9593	0.974722222222222	0.9120625	0.9543125	0.9626470588235296	0.9810625	0.9332499999999999	0.87925	0.9426666666666668	0.003338235294117647	0.9841875	0.9599	0.8655
pancreas_endothel	0.8375555555555555	0.8888333333333334	0.8565833333333334	0.9616666666666668	0.8407407407407407	0.9437142857142856	0.9163333333333333	0.9366666666666665	0.9608888888888888	0.9305333333333334	0.8728888888888888	0.9027333333333333	0.9175	0.8772051282051283	0.8701666666666666	0.9426666666666667	0.8909166666666666	0.9188666666666666	0.9262592592592592	0.8741249999999999	0.8871666666666665	0.9421176470588235	0.7360000000000001	0.7338	0.79	0.9498148148148148	0.018941176470588236	0.7585000000000001	0.9616000000000001	0.9067777777777778
prostate_epithelial	0.931875	0.9488333333333333	0.94390625	0.9632499999999999	0.9125138888888888	0.974892857142857	0.9626111111111111	0.9632499999999999	0.9670555555555556	0.9172000000000001	0.8206527777777779	0.9308000000000001	0.9003333333333334	0.92675	0.925125	0.7761	0.9294375	0.93815	0.97675	0.9438437500000001	0.9348125	0.963735294117647	0.084	0.9563499999999999	0.8240833333333334	0.9133333333333334	0.0031029411764705883	0.96575	0.9362	0.9444166666666667
saphenous_vein_endothel	0.8587777777777778	0.9274444444444444	0.9179166666666667	0.9754444444444444	0.8952592592592592	0.9694285714285714	0.9451111111111111	0.9488095238095239	0.9777037037037037	0.961	0.913814814814815	0.9144	0.9636666666666667	0.9497692307692308	0.9409999999999998	0.8936666666666667	0.9547500000000001	0.9471333333333334	0.9524074074074075	0.8852500000000001	0.9120833333333334	0.9555882352941176	0.9640833333333333	0.9119999999999999	0.7502222222222222	0.9714444444444444	0.0033333333333333335	0.9735833333333334	0.9761333333333333	0.9279999999999999
skeletal_muscle	0.6981666666666667	0.8595833333333333	0.844375	0.9644999999999999	0.6339166666666667	0.9528571428571428	0.9227222222222222	0.9236428571428572	0.9506111111111111	0.9122	0.8963888888888889	0.8783000000000001	0.8738333333333332	0.8341923076923077	0.8620000000000001	0.9132	0.8532500000000001	0.8860999999999999	0.9336666666666666	0.8128124999999999	0.7195	0.9401470588235294	0.9215	0.8744000000000001	0.8351666666666666	0.8978333333333335	0.05264705882352941	0.951875	0.8671	0.9383333333333332
small_int_epithelial	0.9431875000000001	0.004625	0.87353125	0.9573333333333334	0.9435138888888889	0.9674285714285715	0.9633611111111111	0.9471964285714286	0.9436666666666667	0.9225000000000001	0.9498611111111112	0.88915	0.9458333333333333	0.9611730769230771	0.8550625	0.7180000000000001	0.9708125	0.9361499999999999	0.966361111111111	0.8698750000000001	0.903	0.9413382352941176	0.9785625	0.9320999999999999	0.011583333333333333	0.952	0.007661764705882354	0.9659374999999999	0.9119999999999999	0.9447500000000001
smooth_muscle	0.8385166666666667	0.8188333333333334	0.7688750000000001	0.9254	0.8281555555555556	0.9357142857142857	0.9107777777777779	0.8796714285714285	0.9513111111111112	0.93252	0.7450555555555556	0.66424	0.8782333333333332	0.7921384615384616	0.9311	0.88368	0.8893000000000001	0.8369599999999998	0.924911111111111	0.76025	0.8561499999999999	0.9228823529411766	0.8228	0.67896	0.6566666666666666	0.8980888888888888	0.057717647058823526	0.9458499999999999	0.9187999999999998	0.6432
thyroid_epithelial	0.9547500000000002	0.8947222222222222	0.8992499999999999	0.951	0.9334629629629628	0.08214285714285714	0.9184074074074075	0.9482380952380952	0.9551851851851852	0.8808666666666666	0.9437222222222221	0.5484666666666665	0.733888888888889	0.7234871794871794	0.9265833333333333	0.9508666666666667	0.9556666666666667	0.7258	0.9529629629629629	0.9186666666666667	0.91975	0.9549607843137254	0.9282499999999999	0.9343333333333333	0.8253333333333334	0.9024814814814816	0.01915686274509804	0.9605833333333332	0.9524666666666667	0.9634444444444443
tongue_epithelial	0.9358611111111111	0.9018333333333334	0.9347083333333334	0.9593333333333334	0.9127592592592594	0.925047619047619	0.9648148148148147	0.9662380952380952	0.058444444444444445	0.9153333333333332	0.9239814814814814	0.9398666666666666	0.7277777777777779	0.9482307692307691	0.9418333333333333	0.9363999999999999	0.9439166666666666	0.8760666666666665	0.9685925925925926	0.8967499999999999	0.8867499999999998	0.9495686274509804	0.60575	0.969	0.8705555555555554	0.9573703703703703	0.0013137254901960784	0.9506666666666667	0.0168	0.9581111111111111
tonsil_palatine_epithelial	0.9070555555555555	0.9227222222222222	0.9337916666666667	0.9436666666666667	0.8319629629629629	0.8863333333333333	0.9327037037037037	0.9439761904761905	0.18174074074074076	0.8913333333333333	0.8926851851851851	0.6826666666666666	0.6426111111111111	0.8871025641025642	0.8924166666666666	0.8971333333333332	0.9268333333333333	0.6492666666666667	0.9464074074074075	0.8314166666666667	0.8989166666666666	0.9475686274509805	0.71	0.9586666666666668	0.8767777777777779	0.9197407407407407	0.0033921568627450984	0.7844166666666667	0.4496	0.9010000000000001
