	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
lung_bronchus_epithelial	0.011473118279569892	0.9574193548387097	0.951388888888889	0.8648124999999999	0.919	0.9856666666666666	0.8951666666666666	0.9639444444444444	0.9217142857142857	0.9286666666666666	0.9461333333333334	0.9767843137254902	0.765	0.8469166666666667	0.9433750000000001	0.9798888888888889	0.9298166666666666	0.9405000000000001	0.041851851851851855	0.8898888888888888	0.06416666666666666	0.9509166666666666	0.9124666666666666	0.8888095238095236	0.7664444444444444	0.894	0.8940833333333332	0.9686333333333333	0.9485333333333332	0.9560972222222223
macrophage	0.908673387096774	0.9675201612903226	0.9835833333333333	0.9413359375	0.9237272727272727	0.9802916666666668	0.9685416666666666	0.9658333333333333	0.9704642857142858	0.9550833333333333	0.938925	0.9140147058823529	0.9820416666666667	0.97465625	0.800359375	0.9770416666666666	0.9706937499999999	0.970109375	0.050847222222222224	0.16183333333333333	0.9552499999999999	0.96209375	0.9662000000000001	0.9232142857142858	0.8994583333333332	0.9685416666666666	0.9488125000000001	0.9749625	0.9332	0.958375
myeloid	0.7494731182795697	0.944290322580645	0.9375555555555556	0.8193333333333334	0.843090909090909	0.007666666666666666	0.8925277777777777	0.8945	0.9029047619047619	0.8481111111111111	0.8857333333333334	0.8863137254901959	0.8585555555555554	0.8730833333333333	0.7417916666666665	0.9557777777777777	0.8815	0.7687083333333334	0.024777777777777777	0.8683333333333333	0.6910833333333334	0.7050833333333334	0.7542	0.6914285714285714	0.8347222222222221	0.7801481481481481	0.7048333333333333	0.9492999999999999	0.8244000000000001	0.6431388888888888
neural	0.9194903225806451	0.9531903225806451	0.9696833333333335	0.9369625000000001	0.9566727272727272	0.9463666666666668	0.9379916666666667	0.9073833333333333	0.9176571428571428	0.9056000000000001	0.91304	0.961664705882353	0.9562999999999999	0.887725	0.9298375	0.9722	0.9575100000000001	0.9650500000000001	0.805322222222222	0.9463666666666667	0.9644624999999998	0.9719	0.9516000000000002	0.9532428571428572	0.8089000000000001	0.9580777777777779	0.7927	0.9675499999999999	0.9660599999999999	0.9201291666666667
oligodendrocytes	0.8337258064516128	0.9556451612903226	0.9609166666666666	0.92903125	0.9400227272727273	0.9424166666666667	0.9551249999999999	0.07295833333333333	0.9273928571428571	0.9195833333333334	0.9459500000000001	0.9688676470588236	0.95575	0.8403125	0.9405625	0.9504166666666667	0.96185	0.9754375	0.13777777777777778	0.7771666666666668	0.9396875	0.9698125	0.9434500000000001	0.8715357142857142	0.9721666666666666	0.8868888888888888	0.8582500000000001	0.97265	0.96115	0.9681666666666665
pancreas_acinar	0.004419354838709678	0.1205725806451613	0.9715416666666666	0.966140625	0.9539090909090909	0.9801666666666666	0.9473333333333332	0.9692083333333333	0.9273214285714286	0.89475	0.9416	0.9699117647058824	0.9191666666666666	0.8656249999999999	0.95221875	0.9511666666666667	0.928525	0.91378125	0.01977777777777778	0.89475	0.9053437499999999	0.95675	0.8842500000000001	0.9366071428571429	0.9382916666666666	0.9159444444444444	0.944875	0.9289499999999999	0.93845	0.9171354166666666
pancreas_alpha	0.002838709677419355	0.9585698924731183	0.9678888888888889	0.9584374999999999	0.9768484848484849	0.9784444444444443	0.9099444444444443	0.9602777777777778	0.8751428571428571	0.9053333333333334	0.9645333333333332	0.9614509803921568	0.9754444444444443	0.0105	0.9588333333333333	0.9771111111111112	0.9149000000000002	0.9482916666666666	0.12292592592592592	0.9735555555555555	0.9179583333333333	0.9500833333333333	0.9024666666666666	0.6987142857142858	0.9729444444444445	0.9011481481481481	0.973	0.9536999999999999	0.9477333333333334	0.06131944444444445
pancreas_beta	0.002870967741935484	0.9675806451612904	0.9701666666666667	0.9592916666666667	0.9566666666666669	0.9734444444444444	0.9329166666666668	0.9649444444444444	0.8666190476190477	0.9172222222222222	0.9484666666666666	0.962764705882353	0.9173333333333334	0.007333333333333333	0.9512916666666668	0.9822222222222222	0.9122666666666666	0.9527916666666667	0.21877777777777782	0.9698888888888889	0.9394166666666667	0.9827499999999999	0.8973333333333334	0.9404285714285714	0.9684444444444443	0.9265185185185185	0.9468333333333333	0.2840333333333334	0.9424666666666668	0.8591527777777778
pancreas_delta	0.0037634408602150535	0.9404086021505376	0.9494444444444445	0.9485416666666667	0.9113939393939394	0.9883333333333333	0.8831111111111111	0.9642222222222222	0.9095714285714286	0.8215555555555557	0.9575999999999999	0.9581568627450979	0.9427777777777777	0.012166666666666666	0.9800416666666667	0.9783333333333334	0.8933166666666668	0.9565	0.14377777777777775	0.9571111111111111	0.9118333333333334	0.9361666666666667	0.9320666666666666	0.811	0.9635555555555556	0.9246666666666666	0.9551666666666666	0.9527000000000001	0.9504333333333334	0.9229444444444442
pancreas_duct	0.009290322580645162	0.9532419354838709	0.9785416666666666	0.96409375	0.9756136363636364	0.9770833333333334	0.9657499999999999	0.9423750000000001	0.9393571428571428	0.9544166666666667	0.9706499999999999	0.9806176470588235	0.94925	0.9027499999999999	0.964375	0.9635	0.952825	0.020000000000000004	0.03275	0.9647500000000001	0.95646875	0.974625	0.95655	0.967	0.9742916666666667	0.9726944444444444	0.959125	0.9587249999999999	0.96505	0.9384270833333334
pancreas_endothel	0.8675268817204301	0.9361397849462364	0.9372777777777778	0.9250625000000001	0.9138484848484848	0.9693333333333333	0.9726388888888887	0.9087777777777778	0.9177142857142856	0.9318888888888889	0.9289333333333333	0.9565882352941175	0.9485555555555555	0.8783333333333333	0.8687916666666666	0.9613333333333333	0.9309666666666668	0.9244583333333333	0.06088888888888889	0.9174444444444444	0.9385	0.95725	0.9459333333333334	0.9529523809523809	0.9696666666666666	0.907074074074074	0.9005000000000001	0.9197666666666667	0.9379	0.9246111111111112
prostate_epithelial	0.04937903225806451	0.9655967741935484	0.95425	0.9432656249999999	0.9549318181818182	0.974	0.9227708333333334	0.97075	0.9546071428571429	0.9310833333333333	0.9618	0.977970588235294	0.9605833333333332	0.9143125	0.9598437499999999	0.9925833333333334	0.9141625	0.94296875	0.04352777777777778	0.7924999999999999	0.9561562499999999	0.968125	0.8751000000000001	0.7027857142857143	0.7415416666666667	0.9423888888888889	0.2605	0.9781249999999999	0.98	0.9605520833333333
saphenous_vein_endothel	0.9277956989247311	0.9631182795698924	0.971111111111111	0.8974166666666666	0.9413030303030303	0.9818888888888888	0.9647777777777778	0.9714999999999999	0.8728095238095239	0.9294444444444444	0.9723333333333334	0.9665294117647059	0.9467777777777777	0.9373333333333335	0.840125	0.9637777777777777	0.9712833333333334	0.95825	0.04707407407407408	0.9687777777777778	0.9564166666666666	0.9579166666666666	0.9052666666666668	0.9526666666666667	0.8961666666666667	0.9486666666666667	0.9225833333333333	0.9691666666666667	0.9817333333333332	0.9634722222222223
skeletal_muscle	0.8833870967741935	0.9434032258064515	0.8961666666666667	0.8584062499999999	0.8906363636363637	0.9755	0.9017916666666667	0.9298333333333333	0.9292142857142858	0.9791666666666665	0.7846	0.9597352941176469	0.9629999999999999	0.947125	0.8445625	0.9601666666666666	0.9474999999999999	0.9594374999999999	0.03677777777777778	0.9111666666666667	0.9501875	0.94525	0.8174999999999999	0.8919285714285714	0.9590833333333333	0.9361111111111111	0.871	0.95715	0.9239499999999999	0.9357083333333333
small_int_epithelial	0.008169354838709677	0.9621693548387096	0.932625	0.944046875	0.008113636363636365	0.9809166666666667	0.9717291666666668	0.9575833333333333	0.964392857142857	0.9365833333333333	0.9681	0.9769558823529412	0.963	0.9484374999999999	0.8954687499999999	0.9805833333333334	0.9572249999999999	0.9433125	0.07036111111111111	0.9416666666666667	0.9405937500000001	0.9435625	0.98535	0.895	0.96275	0.018805555555555555	0.9309375	0.9637749999999999	0.9670750000000001	0.97446875
smooth_muscle	0.7736516129032258	0.917174193548387	0.9493666666666666	0.8727750000000001	0.8327272727272728	0.9432	0.9353166666666667	0.9416333333333332	0.8764	0.8544	0.8935600000000001	0.9521058823529411	0.9038666666666666	0.88575	0.9155749999999999	0.9380666666666668	0.90306	0.900925	0.04448888888888889	0.8602666666666667	0.8152249999999999	0.8413499999999999	0.82088	0.8921714285714286	0.9091999999999999	0.8450666666666666	0.7073499999999999	0.9227799999999998	0.92012	0.8537583333333332
thyroid_epithelial	0.019677419354838712	0.9646774193548385	0.9612222222222222	0.9492083333333333	0.9466666666666667	0.9427777777777778	0.958138888888889	0.9488333333333333	0.043095238095238096	0.9018888888888889	0.9278000000000001	0.9680392156862746	0.9765555555555555	0.95375	0.94475	0.9566666666666667	0.9425333333333333	0.9704583333333333	0.047407407407407405	0.9404444444444445	0.9516666666666665	0.9645833333333332	0.9236666666666666	0.9635238095238096	0.9597222222222221	0.9192222222222223	0.9565	0.9583	0.953	0.9513194444444443
tongue_epithelial	0.016666666666666666	0.9576021505376343	0.9536666666666666	0.9044791666666668	0.9323030303030303	0.9736666666666668	0.9351944444444444	0.9776666666666666	0.9444285714285714	0.9315555555555556	0.9662000000000001	0.9851568627450981	0.945	0.9129999999999999	0.9209166666666667	0.9860000000000001	0.92365	0.9247083333333332	0.06892592592592592	0.94	0.8837916666666666	0.93575	0.15106666666666665	0.8307142857142858	0.7386111111111111	0.917148148148148	0.91925	0.9766666666666666	0.9671333333333334	0.9698888888888888
tonsil_palatine_epithelial	0.03708602150537634	0.9495161290322579	0.9266666666666667	0.89925	0.9196666666666667	0.9667777777777777	0.8513888888888888	0.9505555555555557	0.8998571428571429	0.8893333333333334	0.9523999999999999	0.9679411764705882	0.9003333333333333	0.8820833333333334	0.9090833333333332	0.9737777777777777	0.9397333333333334	0.9217916666666666	0.05399999999999999	0.895	0.7699166666666667	0.06008333333333333	0.8421333333333334	0.8055238095238094	0.7976111111111112	0.8372222222222222	0.8882499999999999	0.9773999999999999	0.9599333333333333	0.9188888888888888
