	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26
breast_luminal_epithelial	0.0085	0.9575999999999999	0.9528214285714286	0.8252888888888888	0.9586666666666667	0.9735333333333335	0.9425	0.9774666666666668	0.9626111111111112	0.968392156862745	0.9490740740740741	0.7965833333333334	0.9397142857142856	0.9827037037037036	0.8190833333333334	0.9697083333333333	0.9301666666666666	0.8022222222222224	0.9413333333333332	0.7761666666666667	0.9545238095238094	0.9385833333333333	0.9383333333333334	0.9583333333333334	0.882625	0.9356666666666666	0.18644444444444444
colon_endocrine	0.9129166666666667	0.9705333333333334	0.9520952380952381	0.09508888888888889	0.9622222222222222	0.9436	0.9235000000000001	0.7985333333333333	0.9513333333333334	0.9816470588235293	0.886148148148148	0.9609444444444445	0.973142857142857	0.966925925925926	0.8191666666666667	0.9626666666666667	0.941	0.9463333333333334	0.9542666666666667	0.6981666666666667	0.9462857142857143	0.8565833333333334	0.6164444444444445	0.960125	0.9657499999999999	0.8981111111111111	0.9382222222222222
colon_epithelial	0.88315	0.9522	0.9531857142857143	0.03930666666666667	0.8909333333333332	0.9591199999999999	0.8988499999999998	0.8282	0.8994666666666667	0.9630705882352941	0.8716222222222221	0.9629000000000001	0.9540285714285714	0.968	0.8666	0.961875	0.9456	0.9328	0.9375600000000001	0.7541666666666668	0.9684571428571429	0.9245999999999999	0.729	0.94605	0.94905	0.8324222222222224	0.9027333333333333
endometrium_epithelial	0.13683333333333333	0.7797333333333333	0.9442738095238096	0.7354222222222222	0.9624444444444443	0.9467333333333334	0.624	0.9414000000000001	0.9477777777777777	0.9506862745098039	0.8643333333333333	0.958888888888889	0.9442857142857144	0.9769259259259259	0.11558333333333333	0.9406666666666667	0.96	0.5116666666666666	0.9212000000000001	0.8872222222222222	0.9637142857142856	0.9548333333333333	0.9566666666666666	0.9502083333333333	0.9357083333333334	0.7966296296296297	0.8883333333333333
fallopian_epithelial	0.8180833333333334	0.9569333333333333	0.9651190476190475	0.9814444444444445	0.9707777777777777	0.9832666666666666	0.06775	0.956	0.9498333333333334	0.9741372549019607	0.9235185185185185	0.9639444444444445	0.9698571428571428	0.9794074074074074	0.7291666666666666	0.9757916666666665	0.9239166666666666	0.668	0.9274	0.918	0.9622857142857143	0.9657499999999999	0.9318888888888889	0.837625	0.9836666666666667	0.953925925925926	0.7063333333333333
fibroblast	0.6474642857142857	0.8480857142857141	0.9018979591836735	0.9484285714285713	0.812	0.8456285714285715	0.8983928571428572	0.8637142857142857	0.8961428571428572	0.9012605042016807	0.8409365079365079	0.8744880952380952	0.8466938775510204	0.9446190476190476	0.7014285714285714	0.8185535714285714	0.9073571428571429	0.8485238095238096	0.8834857142857142	0.713	0.8860204081632653	0.8884285714285715	0.9066190476190477	0.9228214285714286	0.7792321428571428	0.8411111111111111	0.8115238095238096
gastric_epithelial	0.08108333333333334	0.9321333333333334	0.9514603174603175	0.8703481481481483	0.9334444444444444	0.9576222222222223	0.885638888888889	0.05744444444444444	0.9279814814814815	0.9691045751633988	0.9298518518518519	0.9437870370370371	0.9439841269841269	0.9695432098765432	0.6367222222222222	0.9336111111111111	0.9155277777777777	0.9006296296296296	0.9412222222222222	0.8462592592592592	0.9548412698412698	0.7818611111111111	0.9502222222222222	0.9170138888888888	0.9487083333333332	0.8237530864197531	0.901925925925926
heart_cardiomyocyte	0.8367916666666667	0.08976666666666666	0.9392976190476191	0.9716888888888889	0.9726111111111111	0.9192	0.9495833333333333	0.9042666666666667	0.9486944444444444	0.9402156862745098	0.9526666666666667	0.9701944444444445	0.9333571428571429	0.9699074074074073	0.8993333333333332	0.8150208333333332	0.907375	0.9469444444444445	0.9556333333333332	0.8504166666666665	0.9449999999999998	0.922625	0.8378333333333332	0.8790208333333331	0.95275	0.9430370370370372	0.8877222222222221
kidney_glomerular_endothel	0.903	0.8747333333333334	0.9259880952380951	0.9767333333333333	0.9565555555555555	0.9758	0.8675	0.9539333333333334	0.9550555555555555	0.9575098039215687	0.9368518518518517	0.9654722222222221	0.9481428571428573	0.9726666666666667	0.9154166666666667	0.8009583333333333	0.9554999999999999	0.9072222222222223	0.9518666666666666	0.8542777777777776	0.9491428571428573	0.9491666666666667	0.8092222222222222	0.9510000000000001	0.9339583333333333	0.9284444444444445	0.7926666666666665
kidney_glomerular_podocytes	0.1778333333333333	0.9360666666666667	0.9360952380952381	0.9715555555555556	0.9359999999999999	0.9560666666666666	0.8409999999999999	0.9525333333333332	0.9316111111111112	0.9626862745098038	0.9240740740740742	0.9645555555555556	0.8887619047619048	0.9714074074074075	0.7025833333333334	0.9537916666666666	0.9179166666666667	0.7902222222222223	0.8568666666666666	0.16077777777777777	0.9545238095238094	0.9388333333333333	0.7853333333333333	0.9633333333333333	0.9624583333333333	0.8913333333333333	0.8085555555555555
kidney_tubular_endothel	0.9185833333333333	0.8545333333333334	0.934797619047619	0.9709555555555555	0.9524444444444443	0.9737333333333332	0.89825	0.9545333333333333	0.9659444444444446	0.9481960784313724	0.913037037037037	0.9656388888888889	0.942047619047619	0.9664814814814816	0.8775000000000001	0.74925	0.9411666666666667	0.898	0.9234666666666665	0.8597222222222222	0.9472380952380952	0.9308333333333333	0.7829999999999999	0.9452916666666665	0.8937083333333334	0.9328518518518519	0.8375555555555555
kidney_tubular_epithelial	0.09325000000000001	0.9643999999999999	0.9470119047619048	0.9800000000000001	0.9595555555555556	0.9349999999999999	0.8555	0.9366	0.9615	0.9596470588235294	0.9356666666666666	0.9730555555555555	0.925952380952381	0.9862222222222222	0.7380833333333333	0.9511249999999999	0.9782500000000001	0.8406666666666668	0.8687999999999999	0.12044444444444442	0.9646190476190477	0.9544166666666666	0.7977777777777777	0.949375	0.9634166666666665	0.9023703703703704	0.8117777777777778
liver_hepatocytes	0.059458333333333335	0.9274333333333332	0.9671666666666666	0.9659222222222222	0.9306111111111112	0.9340666666666667	0.9659583333333334	0.9374000000000001	0.14672222222222223	0.9465392156862745	0.9499629629629629	0.9602361111111111	0.9537142857142857	0.9782777777777777	0.9014166666666666	0.89575	0.9620833333333333	0.960222222222222	0.5430999999999999	0.6281111111111112	0.9706904761904762	0.8029166666666666	0.945388888888889	0.9704375000000001	0.9515208333333333	0.9349629629629631	0.895888888888889
lung_alveolar_endothel	0.7704166666666666	0.8099999999999999	0.953345238095238	0.9713111111111111	0.9141111111111111	0.9384666666666664	0.8715	0.9390666666666667	0.9608333333333333	0.9384509803921568	0.9156296296296297	0.9631666666666665	0.9407142857142857	0.9717777777777777	0.9058333333333334	0.8567499999999999	0.9526666666666667	0.8765555555555554	0.9019333333333334	0.7959999999999999	0.9361904761904761	0.8980833333333335	0.9204444444444443	0.9598749999999999	0.8569583333333334	0.9234444444444444	0.7939999999999999
lung_alveolar_epithelial	0.18741666666666665	0.9400666666666666	0.9515595238095237	0.700888888888889	0.9458888888888889	0.9754666666666667	0.9325833333333332	0.9532666666666666	0.9545	0.970235294117647	0.9261851851851852	0.8375	0.939190476190476	0.9790740740740741	0.8385000000000001	0.15937499999999996	0.9270833333333334	0.7232222222222222	0.9277333333333333	0.8665555555555556	0.9580000000000001	0.9190833333333334	0.9442222222222223	0.9635416666666666	0.9038333333333334	0.9082222222222223	0.8769999999999999
lung_bronchus_epithelial	0.012666666666666666	0.9302	0.9373095238095238	0.9437777777777777	0.9635555555555556	0.9617333333333334	0.7978333333333335	0.9083333333333332	0.9737222222222223	0.9778627450980392	0.9062962962962963	0.7368055555555556	0.8828571428571429	0.9784444444444444	0.8065000000000001	0.8822083333333334	0.7132499999999999	0.024444444444444446	0.8807333333333333	0.8866111111111111	0.9415238095238095	0.87675	0.8972222222222223	0.9049166666666667	0.9350416666666667	0.6632592592592593	0.8625555555555556
macrophage	0.927875	0.9662000000000001	0.9690044642857143	0.9574916666666666	0.80175	0.170825	0.97475	0.966975	0.9614791666666667	0.8996691176470588	0.951125	0.9644791666666667	0.9580357142857143	0.962486111111111	0.89796875	0.9410156249999999	0.9753125	0.719375	0.954825	0.8602291666666666	0.9508214285714286	0.911	0.8585416666666668	0.96903125	0.957625	0.9566111111111111	0.9520416666666667
myeloid	0.7348333333333333	0.041066666666666675	0.8904761904761904	0.7100444444444444	0.5976666666666667	0.8052666666666667	0.8925	0.7747333333333333	0.7103888888888888	0.8796666666666667	0.6951851851851852	0.8235555555555556	0.7218095238095238	0.7800370370370371	0.8264166666666667	0.6927500000000001	0.9018333333333334	0.6895555555555556	0.7635333333333333	0.5827777777777778	0.8839523809523809	0.51675	0.7866666666666666	0.24579166666666666	0.7509583333333333	0.7029259259259258	0.7792222222222223
neural	0.9425250000000001	0.9650399999999999	0.7738571428571428	0.9668333333333334	0.9591000000000001	0.9430399999999999	0.9003500000000001	0.96106	0.9631166666666667	0.9523882352941175	0.9564999999999999	0.9505750000000001	0.9345571428571426	0.27727777777777773	0.9008750000000001	0.9541875000000001	0.92865	0.8720666666666667	0.9556800000000001	0.9577333333333332	0.9574	0.8932249999999999	0.8886333333333333	0.8788375	0.9201874999999999	0.9419888888888888	0.9257333333333333
oligodendrocytes	0.9423124999999999	0.9508000000000001	0.17513392857142857	0.9625500000000001	0.9659166666666668	0.944	0.9090625000000001	0.9637	0.9644583333333334	0.9536029411764705	0.9127777777777777	0.9552916666666668	0.9406071428571428	0.7910277777777779	0.8564375	0.87365625	0.9436249999999999	0.87	0.9491999999999999	0.9245833333333334	0.9571071428571429	0.9650000000000001	0.9473333333333334	0.9501875	0.9229375	0.9254166666666668	0.9002499999999999
pancreas_acinar	0.10850000000000001	0.8946500000000001	0.9163482142857142	0.9480500000000001	0.799	0.93335	0.9501875	0.8765000000000001	0.9109583333333333	0.9751470588235294	0.08569444444444445	0.8635416666666667	0.8775714285714284	0.9794166666666666	0.8519375	0.87565625	0.9542499999999999	0.8669166666666667	0.84575	0.721	0.9470357142857142	0.5988125	0.9442499999999999	0.9194062500000001	0.910625	0.8900555555555555	0.7394166666666667
pancreas_alpha	0.9068333333333333	0.9761333333333333	0.9172142857142856	0.9554444444444444	0.9715555555555556	0.9436	0.9450833333333333	0.04273333333333334	0.8796666666666667	0.967862745098039	0.9385185185185184	0.9555277777777778	0.9334285714285714	0.8076666666666666	0.9356666666666666	0.95975	0.9202499999999999	0.5924444444444444	0.7618666666666667	0.7235	0.9566666666666667	0.7114166666666666	0.9381111111111111	0.9642499999999999	0.27270833333333333	0.9152962962962964	0.910888888888889
pancreas_beta	0.8237499999999999	0.9696000000000001	0.8521309523809523	0.9538222222222221	0.9646666666666666	0.9644	0.9246666666666666	0.17726666666666668	0.8597222222222222	0.9841372549019609	0.9350370370370369	0.9695277777777779	0.9576666666666668	0.8702962962962962	0.9481666666666667	0.9593333333333334	0.9416666666666668	0.5254444444444445	0.7244666666666667	0.9361111111111112	0.9431428571428572	0.1035	0.9395555555555556	0.9305416666666666	0.9256666666666665	0.939	0.9004444444444446
pancreas_delta	0.8334166666666666	0.9544666666666667	0.8820833333333334	0.9432222222222223	0.9652222222222222	0.9632666666666667	0.8539166666666667	0.18573333333333333	0.8617777777777778	0.9840392156862746	0.9127777777777778	0.9559166666666665	0.968095238095238	0.9704814814814814	0.9093333333333332	0.9180416666666668	0.9316666666666668	0.7417777777777778	0.7344666666666667	0.7145	0.9383333333333334	0.6525833333333333	0.9199999999999999	0.9358749999999999	0.9380833333333333	0.9151111111111111	0.8724444444444445
pancreas_duct	0.0015625	0.96025	0.9085714285714285	0.9796666666666667	0.9065	0.9460000000000001	0.646	0.9570000000000001	0.8254166666666667	0.9701323529411765	0.9217777777777777	0.9447083333333334	0.9700357142857142	0.978111111111111	0.8190625	0.9776874999999999	0.9570625	0.9520833333333333	0.125	0.8977083333333333	0.9461071428571429	0.8974375000000001	0.9165833333333333	0.96965625	0.9430624999999999	0.9341111111111111	0.7870833333333332
pancreas_endothel	0.8754166666666667	0.8592666666666666	0.8909880952380953	0.9264888888888888	0.9176666666666667	0.9380666666666667	0.9204166666666667	0.9259333333333334	0.9438333333333334	0.8917843137254903	0.8857777777777777	0.9528888888888889	0.9264761904761905	0.9649629629629629	0.7976666666666666	0.8381666666666666	0.9520833333333334	0.8978888888888888	0.9097333333333332	0.8649999999999999	0.9051904761904761	0.9283333333333333	0.908111111111111	0.9275416666666666	0.9059583333333334	0.9237037037037038	0.7759999999999999
prostate_epithelial	0.12812500000000002	0.9424999999999999	0.9492321428571429	0.95495	0.9599166666666666	0.9707	0.933875	0.9573	0.9657083333333333	0.9808970588235293	0.9353611111111111	0.7102083333333333	0.9475714285714285	0.9798611111111111	0.858625	0.9625312500000001	0.8980625	0.8245	0.9058999999999999	0.891	0.9630357142857142	0.9201875	0.8274166666666666	0.95109375	0.94415625	0.8288888888888889	0.7897500000000001
saphenous_vein_endothel	0.8774166666666666	0.7693333333333333	0.9333571428571429	0.9708888888888888	0.9675555555555556	0.9630666666666667	0.9007499999999999	0.9346	0.9566666666666667	0.9398823529411763	0.9149259259259259	0.9700000000000001	0.9355714285714285	0.9745185185185186	0.80425	0.7926666666666667	0.9709166666666667	0.8815555555555555	0.9161999999999999	0.8645	0.955190476190476	0.9541666666666666	0.9557777777777777	0.9370833333333333	0.9121666666666667	0.9478148148148149	0.8421111111111111
skeletal_muscle	0.7072499999999999	0.8874	0.909517857142857	0.9642999999999999	0.7831666666666666	0.9238999999999999	0.9111250000000001	0.9440999999999999	0.9235833333333334	0.9248823529411765	0.8960555555555555	0.92475	0.9125714285714286	0.9265555555555555	0.892875	0.8415625	0.937	0.49549999999999994	0.7835	0.82175	0.9269999999999999	0.971625	0.8400000000000001	0.899	0.895875	0.820888888888889	0.8191666666666666
small_int_epithelial	0.6511875	0.95115	0.9446874999999999	0.9440500000000001	0.8780833333333333	0.91075	0.653875	0.91225	0.04733333333333334	0.9666176470588235	0.8660833333333333	0.9593958333333333	0.9671071428571429	0.9827777777777778	0.8153125000000001	0.9619374999999999	0.95025	0.9415	0.9376000000000001	0.7095416666666666	0.9569285714285715	0.8930625	0.7805	0.9455625	0.9641875	0.8032222222222222	0.9203333333333334
smooth_muscle	0.73695	0.8519599999999998	0.8764785714285714	0.9376800000000001	0.8426666666666666	0.92104	0.92315	0.8634000000000001	0.8972333333333333	0.9429294117647059	0.7918888888888889	0.8632333333333335	0.8420285714285715	0.9272666666666666	0.7946	0.80615	0.9281499999999999	0.8697333333333332	0.8637199999999998	0.7075000000000001	0.9155714285714287	0.8614499999999999	0.9291333333333333	0.9131499999999999	0.796375	0.8067555555555556	0.7158666666666667
thyroid_epithelial	0.018666666666666668	0.9403333333333334	0.9526309523809524	0.959288888888889	0.9752222222222221	0.9452666666666666	0.9541666666666666	0.9469333333333333	0.9467777777777778	0.9447058823529412	0.8375185185185184	0.93575	0.08476190476190476	0.9717037037037036	0.9010000000000001	0.8490833333333333	0.9485	0.9577777777777778	0.9091333333333332	0.8797222222222222	0.9491904761904761	0.9264166666666668	0.7894444444444444	0.9538749999999999	0.9593333333333334	0.902888888888889	0.8621111111111112
tongue_epithelial	0.03641666666666667	0.9165333333333333	0.9435476190476192	0.964711111111111	0.9622222222222222	0.9716666666666667	0.9129999999999999	0.9643333333333333	0.965	0.9597254901960784	0.8234444444444443	0.8310277777777778	0.7978095238095239	0.9749629629629629	0.8406666666666668	0.926125	0.041833333333333333	0.7852222222222222	0.9309333333333333	0.8135555555555555	0.9600476190476189	0.8879999999999999	0.8977777777777778	0.9246666666666666	0.726875	0.629	0.7608888888888888
tonsil_palatine_epithelial	0.05675	0.8974000000000001	0.9258928571428572	0.9672666666666667	0.9415555555555555	0.9417333333333334	0.8249166666666667	0.9527333333333333	0.9721666666666667	0.9661176470588236	0.8138148148148149	0.83225	0.6798095238095239	0.9684444444444443	0.8138333333333333	0.8669166666666667	0.1095	0.7215555555555556	0.8972666666666665	0.7889444444444443	0.908952380952381	0.8744166666666667	0.8833333333333333	0.90975	0.8895833333333334	0.18244444444444444	0.6807777777777778
