	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26
breast_luminal_epithelial	0.9375555555555556	0.9804761904761904	0.9731333333333333	0.9428571428571427	0.9633703703703705	0.9826333333333332	0.9322222222222222	0.8824444444444444	0.9248148148148149	0.8621111111111112	0.4955	0.5766666666666667	0.9659166666666668	0.8493333333333332	0.9438888888888889	0.9595833333333333	0.895	0.9206222222222222	0.8959999999999999	0.1652222222222222	0.9654444444444444	0.9142222222222222	0.7978888888888888	0.9657499999999999	0.5189333333333334	0.9336666666666668	0.6733333333333333
colon_endocrine	0.976	0.9314761904761905	0.9736666666666668	0.01588095238095238	0.9727407407407408	0.9617666666666665	0.9327777777777778	0.9281111111111112	0.9469259259259258	0.9484444444444445	0.8865	0.9352777777777778	0.8783333333333334	0.964111111111111	0.7248888888888888	0.9535	0.9842222222222222	0.9413555555555555	0.9631111111111111	0.9507777777777777	0.9883333333333333	0.7197777777777777	0.028333333333333332	0.9465	0.9801333333333334	0.8427777777777777	0.9670833333333334
colon_epithelial	0.9797333333333332	0.9476857142857142	0.94756	0.014642857142857141	0.9586222222222223	0.9622000000000002	0.9047333333333334	0.9256333333333334	0.9352444444444444	0.9192	0.89	0.9551000000000001	0.93415	0.9467333333333332	0.7534666666666667	0.9327	0.9752666666666666	0.9382400000000001	0.9534666666666667	0.9520666666666667	0.9449333333333334	0.7769333333333334	0.020066666666666667	0.9416500000000001	0.9597199999999999	0.9078666666666667	0.9625
endometrium_epithelial	0.9826666666666667	0.8727619047619047	0.9508000000000001	0.9236428571428572	0.944074074074074	0.9135	0.5729444444444445	0.9066111111111111	0.3105925925925926	0.906888888888889	0.8598750000000001	0.955	0.4925	0.7828888888888889	0.9576666666666668	0.9755833333333334	0.7869999999999999	0.9248222222222223	0.9079999999999999	0.8566666666666666	0.9282222222222223	0.9297777777777778	0.10622222222222222	0.9631666666666666	0.9514	0.946111111111111	0.9413333333333335
fallopian_epithelial	0.9688888888888889	0.9858571428571429	0.9763333333333333	0.9401904761904762	0.9574814814814815	0.9573	0.563888888888889	0.9687222222222222	0.9449259259259261	0.976	0.08354166666666667	0.9580000000000001	0.7152499999999998	0.9211111111111111	0.9798888888888889	0.9829166666666667	0.9438888888888889	0.9227111111111111	0.9331111111111111	0.9298888888888888	0.9805555555555555	0.9496666666666665	0.7577777777777777	0.9770833333333333	0.9532666666666666	0.7872222222222223	0.9506666666666668
fibroblast	0.7616190476190476	0.9045714285714287	0.9182571428571428	0.8470918367346938	0.9062063492063491	0.8816857142857142	0.8730000000000001	0.9030238095238096	0.9273809523809524	0.8903333333333334	0.7663571428571428	0.8741666666666666	0.8326785714285714	0.7120952380952382	0.9288095238095239	0.9155	0.8663809523809524	0.7942761904761905	0.7083809523809526	0.6738095238095237	0.9001904761904763	0.7592857142857143	0.7104285714285714	0.9016785714285714	0.8397428571428572	0.8088571428571428	0.7596428571428572
gastric_epithelial	0.9517407407407408	0.942047619047619	0.9518222222222222	0.026753968253968252	0.9649382716049382	0.9597333333333334	0.8949629629629628	0.9503518518518518	0.9098395061728396	0.8185185185185184	0.8295277777777778	0.9017407407407406	0.8284166666666667	0.9329259259259258	0.2106666666666667	0.9535833333333333	0.9349259259259259	0.9537629629629628	0.9087037037037038	0.9599259259259258	0.9674444444444443	0.8814074074074074	0.6801851851851852	0.9630277777777777	0.9137333333333333	0.9527777777777777	0.896388888888889
heart_cardiomyocyte	0.9773888888888888	0.9618809523809523	0.9506666666666667	0.9615595238095239	0.18703703703703703	0.9728833333333333	0.9666388888888889	0.9503333333333334	0.9047962962962962	0.9836666666666666	0.9264166666666666	0.9394166666666667	0.8585416666666666	0.935	0.9543333333333334	0.9582916666666667	0.9506111111111112	0.9610666666666666	0.9200555555555555	0.9516111111111111	0.9377222222222222	0.8650555555555556	0.9472222222222223	0.9158333333333334	0.9734333333333334	0.9744999999999999	0.09133333333333334
kidney_glomerular_endothel	0.9483333333333334	0.9435714285714285	0.9575333333333335	0.904547619047619	0.9401111111111112	0.9236333333333334	0.9501111111111111	0.9492222222222222	0.958037037037037	0.9696666666666666	0.8720833333333333	0.9182222222222222	0.9526666666666666	0.9107777777777778	0.9421111111111111	0.9602499999999999	0.8887777777777779	0.9191555555555556	0.9272222222222223	0.9267777777777778	0.9542222222222222	0.9656666666666668	0.898888888888889	0.87675	0.9711333333333334	0.9432222222222221	0.8355833333333332
kidney_glomerular_podocytes	0.9745555555555555	0.8698571428571428	0.9644666666666666	0.8845238095238095	0.9229259259259259	0.8147000000000001	0.6438888888888888	0.9409444444444444	0.9126296296296297	0.9257777777777778	0.911	0.9342222222222222	0.7643333333333334	0.6825555555555555	0.3181111111111111	0.9602499999999999	0.9433333333333334	0.904	0.9049999999999999	0.9536666666666668	0.8926666666666666	0.8808888888888888	0.685111111111111	0.9692500000000001	0.9571999999999999	0.9253333333333332	0.90925
kidney_tubular_endothel	0.9431111111111111	0.952952380952381	0.9422666666666667	0.8858095238095238	0.9427407407407408	0.9274	0.9346666666666666	0.9485	0.9758518518518517	0.9442222222222223	0.9163333333333332	0.9344444444444444	0.9629166666666666	0.9375555555555556	0.9363333333333334	0.9720000000000001	0.9366666666666666	0.950911111111111	0.9332222222222222	0.8375555555555557	0.9593333333333333	0.8721111111111112	0.8737777777777778	0.8651666666666666	0.9523333333333333	0.9616666666666668	0.8879166666666666
kidney_tubular_epithelial	0.9682222222222222	0.8814761904761905	0.9540000000000001	0.8421904761904763	0.9312222222222223	0.8539666666666667	0.6432222222222223	0.9341111111111111	0.9013333333333332	0.9457777777777778	0.8999166666666666	0.929611111111111	0.759	0.7976666666666667	0.29744444444444446	0.9535833333333333	0.9406666666666665	0.9390444444444445	0.8985555555555554	0.9555555555555556	0.9441111111111112	0.9524444444444445	0.6583333333333333	0.9857499999999999	0.9464666666666668	0.8929999999999999	0.9366666666666666
liver_hepatocytes	0.7614444444444444	0.12278571428571428	0.9727666666666667	0.9403333333333334	0.9710555555555556	0.9505333333333333	0.9468055555555553	0.9496944444444444	0.9076851851851853	0.7697222222222223	0.9357083333333333	0.960111111111111	0.8699583333333334	0.8683333333333333	0.8999444444444444	0.9285000000000001	0.9655	0.9373777777777779	0.8971666666666666	0.9376666666666665	0.9299444444444444	0.8572777777777777	0.7954444444444445	0.9432916666666666	0.08253333333333333	0.9765	0.9244166666666667
lung_alveolar_endothel	0.9127777777777778	0.9666666666666667	0.9576666666666668	0.8946904761904761	0.9391481481481482	0.9081000000000001	0.952	0.9662777777777777	0.9658888888888889	0.9725555555555556	0.8689166666666667	0.9360555555555555	0.8793333333333333	0.9362222222222223	0.9663333333333332	0.8316666666666667	0.9314444444444444	0.9114444444444444	0.879	0.8334444444444444	0.9762222222222222	0.8992222222222223	0.9345555555555555	0.7224166666666667	0.9347333333333333	0.9408888888888889	0.6869999999999999
lung_alveolar_epithelial	0.976111111111111	0.9650952380952381	0.9617999999999999	0.9451666666666666	0.9076666666666666	0.9457666666666666	0.7833333333333333	0.5783333333333334	0.9628148148148149	0.03766666666666667	0.783125	0.8896666666666665	0.9098333333333333	0.9289999999999999	0.8523333333333333	0.9555833333333332	0.953	0.8462666666666667	0.5738888888888889	0.9351111111111111	0.9555555555555556	0.8183333333333334	0.6728888888888888	0.9649166666666668	0.7320666666666668	0.9693333333333333	0.9725
lung_bronchus_epithelial	0.9664444444444444	0.9265238095238096	0.9488	0.875595238095238	0.9125555555555556	0.9613666666666667	0.8797777777777779	0.08122222222222222	0.9627407407407408	0.4937777777777778	0.646125	0.8473888888888891	0.9511666666666666	0.8297777777777778	0.9625555555555555	0.9418333333333333	0.9407777777777778	0.8924222222222222	0.9199999999999999	0.8402222222222222	0.9691111111111109	0.9614444444444444	0.7062222222222222	0.9312499999999999	0.941	0.8930000000000001	0.9625
macrophage	0.07545833333333332	0.949267857142857	0.980075	0.9566428571428571	0.9698194444444445	0.9597125	0.9680833333333334	0.9644166666666667	0.9750416666666667	0.9136666666666666	0.9566875	0.8738333333333334	0.9166875	0.931	0.9210416666666668	0.921125	0.7874166666666667	0.9662083333333333	0.9380833333333334	0.96075	0.94675	0.8069583333333333	0.926375	0.13965625	0.9440500000000001	0.9416666666666667	0.9238125
myeloid	0.21533333333333338	0.7993333333333332	0.8498	0.6727619047619048	0.7195185185185186	0.7770999999999999	0.6102777777777778	0.8568333333333333	0.8635925925925926	0.6491111111111111	0.7556666666666666	0.5353333333333333	0.69725	0.5784444444444444	0.8653333333333334	0.29108333333333336	0.8557777777777776	0.7300444444444444	0.6351111111111112	0.6316666666666667	0.5853333333333334	0.602	0.6271111111111112	0.8096666666666668	0.6488	0.6116666666666667	0.52025
neural	0.8811333333333333	0.9579142857142859	0.82954	0.9566285714285716	0.9575666666666667	0.93749	0.9553333333333333	0.9249833333333333	0.971877777777778	0.9736333333333335	0.8553875	0.8815833333333332	0.9304	0.9317666666666667	0.841	0.9594249999999999	0.9559	0.30576666666666663	0.6389333333333334	0.9127666666666666	0.8581333333333333	0.9579333333333333	0.9277	0.9280249999999999	0.9627000000000001	0.8031666666666666	0.8567499999999999
oligodendrocytes	0.9418333333333333	0.9480357142857143	0.16035	0.9416785714285715	0.9284166666666667	0.9424	0.9522916666666666	0.9134166666666667	0.9621944444444445	0.963	0.6534375	0.8803333333333333	0.961875	0.8814166666666666	0.9685833333333334	0.9244375	0.9702500000000001	0.24854999999999997	0.9430833333333332	0.8445833333333332	0.9287500000000001	0.9581666666666666	0.9061666666666667	0.7971249999999999	0.92655	0.9460833333333333	0.8908750000000001
pancreas_acinar	0.8240833333333333	0.9315714285714286	0.9452	0.8726249999999999	0.9308888888888889	0.1631	0.8874583333333335	0.964	0.8544444444444445	0.73975	0.8520312499999999	0.6285000000000001	0.8138125	0.7949166666666666	0.12775	0.8229375000000001	0.9719999999999999	0.9550166666666666	0.79825	0.86375	0.9663333333333334	0.8332500000000002	0.71175	0.9454375	0.7910999999999999	0.9624166666666666	0.8830625000000001
pancreas_alpha	0.8528888888888889	0.9703809523809523	0.9461333333333334	0.9366190476190477	0.9448888888888888	0.8773	0.8836111111111111	0.9465	0.913074074074074	0.8626666666666667	0.8988333333333333	0.8759444444444444	0.011166666666666667	0.7927777777777778	0.8756666666666667	0.8781666666666667	0.9507777777777777	0.9404888888888889	0.9618888888888889	0.7918888888888889	0.9695555555555555	0.8748888888888889	0.7647777777777778	0.9671666666666666	0.5889333333333333	0.9751111111111112	0.8720833333333333
pancreas_beta	0.8974444444444444	0.9655714285714284	0.9308666666666667	0.9306666666666668	0.9306296296296296	0.9506666666666667	0.9406111111111111	0.9291111111111111	0.916074074074074	0.8992222222222223	0.8474166666666666	0.8561111111111113	0.01425	0.898	0.7955555555555556	0.9263333333333333	0.9846666666666667	0.9482	0.9384444444444444	0.8855555555555555	0.9662222222222222	0.8143333333333334	0.7033333333333333	0.9660000000000001	0.014666666666666666	0.9478888888888889	0.6816666666666666
pancreas_delta	0.8700000000000001	0.9768571428571429	0.9278	0.9151190476190476	0.9064814814814816	0.8377666666666667	0.9119444444444444	0.9481666666666667	0.9552592592592593	0.9007777777777779	0.8220416666666668	0.9292777777777778	0.033666666666666664	0.886888888888889	0.7414444444444444	0.9509166666666667	0.9137777777777778	0.9266444444444445	0.9304444444444444	0.8501111111111112	0.9700000000000001	0.8276666666666667	0.5952222222222222	0.9566666666666667	0.8597333333333333	0.9691111111111111	0.10383333333333333
pancreas_duct	0.9319166666666666	0.9771428571428572	0.96285	0.932607142857143	0.9482777777777778	0.762475	0.9625833333333332	0.9595416666666666	0.9438611111111112	0.9138333333333333	0.8809374999999999	0.9385416666666667	0.8848125	0.8179166666666667	0.14191666666666666	0.9600625	0.9645	0.9670666666666665	0.9470000000000001	0.96475	0.9766666666666666	0.9400833333333334	0.07091666666666667	0.9584375	0.9297	0.9878333333333333	0.9470000000000001
pancreas_endothel	0.947	0.9356190476190477	0.9318	0.8535476190476189	0.924962962962963	0.9066000000000001	0.8889444444444444	0.9349999999999999	0.9422962962962962	0.9354444444444444	0.8857916666666666	0.8601111111111113	0.8863333333333334	0.8887777777777778	0.9550000000000001	0.9433333333333334	0.8633333333333333	0.8841555555555555	0.926888888888889	0.7338888888888889	0.9677777777777777	0.9277777777777777	0.8997777777777779	0.835	0.9234666666666668	0.9296666666666668	0.8085833333333333
prostate_epithelial	0.9655833333333333	0.9649285714285715	0.9717	0.9065357142857143	0.9495833333333333	0.97525	0.9447500000000001	0.76225	0.9698888888888889	0.9046666666666666	0.66503125	0.9010416666666666	0.8795	0.544	0.9458333333333333	0.96275	0.9359166666666666	0.954	0.9553333333333334	0.7847500000000001	0.9888333333333333	0.95175	0.058249999999999996	0.971625	0.76935	0.9187500000000001	0.9641875
saphenous_vein_endothel	0.9275555555555556	0.9344761904761905	0.9667333333333333	0.8967142857142857	0.949074074074074	0.9340333333333334	0.9411666666666667	0.9607222222222221	0.9628888888888888	0.9742222222222222	0.8902916666666668	0.8978888888888888	0.9390833333333334	0.8864444444444445	0.9015555555555556	0.9588333333333333	0.9238888888888889	0.8766444444444444	0.9432222222222223	0.8767777777777779	0.9673333333333334	0.9114444444444444	0.9343333333333333	0.7111666666666666	0.9614666666666666	0.948	0.9041666666666667
skeletal_muscle	0.7168333333333334	0.9172142857142858	0.7036	0.9066785714285714	0.9019444444444444	0.9051499999999999	0.919	0.8595833333333334	0.9216111111111112	0.9573333333333334	0.8647499999999999	0.9020833333333332	0.795625	0.8566666666666667	0.9326666666666665	0.92875	0.7463333333333333	0.8648666666666666	0.8573333333333333	0.6401666666666667	0.9383333333333334	0.9096666666666666	0.8441666666666666	0.8118749999999999	0.9505000000000001	0.7735000000000001	0.55925
small_int_epithelial	0.9394166666666666	0.9382142857142858	0.96485	0.006946428571428572	0.9473888888888888	0.9272	0.9072916666666666	0.9603333333333334	0.9312222222222222	0.9143333333333332	0.9410625	0.94375	0.9479375	0.9479166666666665	0.9606666666666666	0.8539375	0.9893333333333334	0.9482833333333334	0.9039999999999999	0.9516666666666667	0.9629166666666666	0.1735	0.08291666666666667	0.9320625	0.9456499999999999	0.9378333333333333	0.8801875
smooth_muscle	0.8454	0.8809428571428572	0.9297599999999999	0.8031428571428572	0.8866888888888889	0.8438400000000001	0.8613	0.9135	0.9108888888888889	0.8694000000000001	0.7927500000000001	0.8779666666666668	0.6994499999999999	0.6321333333333333	0.9145333333333333	0.8847000000000002	0.7972666666666667	0.7409600000000001	0.6860000000000002	0.8022	0.8785999999999999	0.6501333333333332	0.5296000000000001	0.9367000000000001	0.7675600000000001	0.7813999999999999	0.7744
thyroid_epithelial	0.9117777777777777	0.9544285714285715	0.9520666666666667	0.9366666666666665	0.8918518518518518	0.9527	0.024666666666666667	0.9334444444444445	0.8271481481481482	0.45799999999999996	0.9154166666666667	0.9146111111111112	0.8973333333333334	0.9258888888888889	0.9667777777777777	0.9424166666666666	0.8754444444444446	0.9432888888888887	0.9084444444444445	0.9464444444444444	0.9447777777777778	0.8656666666666667	0.9343333333333333	0.9623333333333332	0.9272	0.9654444444444445	0.9719166666666667
tongue_epithelial	0.9785555555555555	0.852095238095238	0.9463333333333334	0.9323333333333333	0.9548518518518518	0.9637333333333332	0.9102222222222222	0.07411111111111111	0.9665185185185186	0.8874444444444444	0.6972083333333332	0.9122222222222223	0.9402500000000001	0.9343333333333333	0.9663333333333334	0.9011666666666667	0.9349999999999999	0.9181111111111111	0.6462222222222223	0.024222222222222225	0.9775555555555555	0.9731111111111111	0.8704444444444445	0.9523333333333334	0.9700666666666667	0.022666666666666665	0.96875
tonsil_palatine_epithelial	0.965	0.8651428571428571	0.9564666666666666	0.8838571428571429	0.9174814814814815	0.9708	0.742	0.11072222222222222	0.931962962962963	0.8302222222222223	0.7585416666666666	0.9236666666666667	0.9025833333333333	0.8571111111111112	0.9081111111111112	0.92325	0.8768888888888888	0.9257555555555556	0.6897777777777777	0.03911111111111112	0.9586666666666667	0.8963333333333333	0.7846666666666667	0.9093333333333332	0.9325999999999999	0.5681111111111111	0.9593333333333334
