	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26
breast_luminal_epithelial	0.9519166666666666	0.9775555555555555	0.9005882352941178	0.9715238095238096	0.9781249999999999	0.9366111111111111	0.98	0.7880833333333334	0.9715333333333334	0.96	0.573	0.9244444444444445	0.9544814814814816	0.9468095238095239	0.7354666666666666	0.9584444444444444	0.8054444444444444	0.916	0.8458333333333332	0.9501111111111111	0.9037916666666667	0.05553333333333333	0.9713333333333334	0.7887777777777778	0.9812222222222222	0.9027222222222222	0.9202222222222223
colon_endocrine	0.9419166666666667	0.9905555555555555	0.9619411764705882	0.09152380952380952	0.8691666666666668	0.941	0.9693333333333335	0.8106666666666666	0.9679333333333334	0.9342222222222222	0.8155833333333332	0.9804444444444446	0.8498888888888888	0.9329999999999999	0.6781333333333334	0.9582222222222222	0.819111111111111	0.9378888888888889	0.9204444444444443	0.9683333333333333	0.9626250000000001	0.977	0.9619166666666666	0.9463333333333334	0.983	0.949	0.9022222222222221
colon_epithelial	0.9581500000000001	0.9764666666666667	0.9623764705882353	0.10265714285714286	0.8309749999999999	0.9461999999999999	0.9554888888888889	0.8039	0.97036	0.9344666666666666	0.8304500000000001	0.9607333333333333	0.8822222222222221	0.9134571428571429	0.7939599999999999	0.959	0.8378666666666668	0.9300666666666666	0.9373666666666667	0.9519333333333332	0.9251250000000001	0.9776	0.9545999999999999	0.9346	0.9666	0.9038999999999999	0.9397666666666666
endometrium_epithelial	0.883	0.9766666666666667	0.06499999999999999	0.6139523809523809	0.9552916666666667	0.9245555555555556	0.9455555555555555	0.8130833333333333	0.8517999999999999	0.5091111111111111	0.9425	0.9692222222222222	0.947962962962963	0.8128095238095238	0.6411333333333333	0.23955555555555552	0.8584444444444445	0.9453333333333335	0.7152222222222222	0.9646666666666667	0.9259583333333333	0.9604	0.9620000000000001	0.9538888888888889	0.9842222222222222	0.9356666666666666	0.7572777777777778
fallopian_epithelial	0.8760833333333333	0.9771111111111112	0.6843333333333333	0.9692857142857143	0.9289999999999999	0.9774444444444444	0.9774074074074074	0.9366666666666665	0.9622666666666667	0.03705555555555556	0.9451388888888889	0.9687777777777776	0.9524444444444443	0.9610952380952381	0.9825333333333331	0.7684444444444444	0.746	0.9584444444444444	0.7024444444444443	0.9131111111111112	0.9593333333333334	0.9776000000000001	0.9915833333333334	0.8734444444444445	0.9815555555555555	0.9180555555555556	0.6138333333333333
fibroblast	0.75125	0.9532857142857142	0.9175714285714287	0.9112244897959183	0.7646785714285714	0.921547619047619	0.860015873015873	0.8226785714285716	0.9128571428571429	0.8978333333333334	0.7880238095238096	0.9237619047619047	0.9315079365079365	0.875408163265306	0.8247142857142856	0.8156190476190476	0.6448095238095238	0.7487619047619047	0.8547142857142858	0.5346666666666667	0.9205714285714288	0.8956285714285716	0.8813571428571428	0.8635714285714287	0.966857142857143	0.6194047619047619	0.9267857142857142
gastric_epithelial	0.9465277777777779	0.9648148148148148	0.9719607843137256	0.9610793650793651	0.9049583333333333	0.9011666666666667	0.9687407407407407	0.09469444444444446	0.9704222222222223	0.9236851851851853	0.9126018518518519	0.9034074074074074	0.9290740740740743	0.9167936507936507	0.7982222222222223	0.9108888888888887	0.827	0.9374814814814815	0.9614999999999999	0.8031111111111111	0.9205972222222223	0.9580444444444444	0.9614166666666668	0.9364444444444445	0.9752962962962963	0.8955	0.9657592592592592
heart_cardiomyocyte	0.9326666666666666	0.9677222222222222	0.9700040849673202	0.9712142857142858	0.04972916666666668	0.9526666666666666	0.7775	0.949625	0.9707666666666666	0.9732222222222222	0.8469999999999999	0.9212777777777778	0.9573333333333333	0.9591190476190476	0.8991333333333332	0.9517222222222222	0.7558333333333334	0.9656666666666668	0.9656944444444445	0.08927777777777778	0.9588125	0.9624999999999999	0.9717916666666667	0.9458333333333332	0.9126111111111112	0.8810000000000001	0.97375
kidney_glomerular_endothel	0.8920833333333333	0.985	0.963450980392157	0.973095238095238	0.9117083333333333	0.9756111111111111	0.9584444444444444	0.9151666666666666	0.9636666666666667	0.938888888888889	0.8607222222222223	0.8850000000000001	0.9595925925925926	0.9683333333333333	0.911	0.9318888888888889	0.7428888888888889	0.9113333333333333	0.9316666666666666	0.6233333333333333	0.9205	0.9754666666666667	0.9820833333333333	0.819111111111111	0.9555555555555556	0.8684444444444445	0.9206666666666669
kidney_glomerular_podocytes	0.95725	0.9455555555555556	0.9204313725490195	0.9602857142857143	0.9485	0.9128888888888889	0.9179629629629629	0.9184166666666668	0.9790000000000001	0.9330555555555556	0.9431944444444444	0.8081111111111111	0.9527777777777778	0.9441428571428571	0.9819333333333334	0.07244444444444444	0.7991111111111112	0.8316666666666666	0.9599444444444445	0.8991111111111111	0.9507083333333334	0.8324666666666668	0.9716666666666667	0.9162222222222223	0.9617777777777778	0.6970555555555555	0.6867777777777778
kidney_tubular_endothel	0.8560000000000002	0.9585555555555557	0.9539411764705883	0.9644761904761904	0.9190833333333334	0.9537222222222222	0.9655185185185186	0.8869166666666667	0.9329333333333333	0.9489444444444445	0.8867222222222222	0.8550000000000001	0.9635185185185184	0.9441904761904762	0.9098666666666665	0.9103333333333333	0.7763333333333334	0.9372222222222222	0.9298333333333333	0.7308888888888889	0.9319583333333332	0.9788666666666668	0.9661666666666667	0.8194444444444445	0.9656666666666666	0.8392222222222222	0.9152777777777777
kidney_tubular_epithelial	0.976	0.9405555555555556	0.929607843137255	0.9594285714285714	0.9498333333333333	0.9153333333333333	0.9329629629629629	0.9241666666666667	0.9672666666666666	0.9551111111111111	0.9517777777777777	0.7693333333333334	0.9604444444444443	0.9623333333333334	0.9744	0.026777777777777775	0.7813333333333334	0.7157777777777778	0.978111111111111	0.894	0.9631249999999999	0.867	0.9881666666666667	0.9573333333333333	0.968111111111111	0.6998333333333333	0.6664444444444445
liver_hepatocytes	0.9322916666666666	0.08700000000000001	0.9695392156862744	0.9637619047619048	0.9476874999999999	0.9065277777777778	0.971574074074074	0.6504166666666666	0.9769666666666666	0.938611111111111	0.9510138888888887	0.8924444444444445	0.9735925925925925	0.9462380952380953	0.9431333333333333	0.9219444444444443	0.8241666666666667	0.8832222222222222	0.9444444444444445	0.8235555555555555	0.9370833333333332	0.8188666666666666	0.9753750000000001	0.9674999999999999	0.971888888888889	0.9495	0.9720277777777776
lung_alveolar_endothel	0.8382499999999999	0.9563333333333334	0.9713333333333333	0.9676190476190477	0.847375	0.9773333333333333	0.9547777777777778	0.8861666666666667	0.9634	0.8583333333333333	0.9124166666666665	0.9155555555555556	0.9652592592592594	0.9304761904761905	0.9778000000000001	0.9493333333333333	0.8095555555555555	0.9101111111111111	0.9571666666666667	0.8495555555555555	0.9172083333333334	0.9779999999999999	0.9860833333333333	0.8713333333333333	0.949	0.7402222222222222	0.9651666666666667
lung_alveolar_epithelial	0.9630833333333332	0.9766666666666666	0.9682549019607842	0.9689523809523809	0.9121250000000001	0.9542222222222222	0.15981481481481483	0.7066666666666667	0.9153333333333333	0.9396666666666667	0.9186388888888889	0.9520000000000001	0.902888888888889	0.7722380952380951	0.8749333333333332	0.8308888888888889	0.8041111111111111	0.9274444444444444	0.9498333333333333	0.7278888888888889	0.8888333333333334	0.9591333333333334	0.96375	0.5833333333333334	0.9750000000000001	0.7945555555555556	0.969611111111111
lung_bronchus_epithelial	0.9454166666666666	0.9573333333333333	0.9709607843137255	0.9777142857142858	0.878	0.953	0.8950740740740741	0.7979166666666666	0.8271999999999999	0.8662222222222223	0.9122777777777777	0.9700000000000001	0.9037037037037038	0.2579047619047619	0.8662666666666666	0.8839999999999999	0.8174444444444444	0.9318888888888889	0.9240555555555555	0.8407777777777777	0.9369999999999999	0.9004	0.9689166666666668	0.03211111111111111	0.7185555555555556	0.9136666666666667	0.973722222222222
macrophage	0.07481249999999999	0.8963749999999999	0.9591617647058823	0.9690892857142858	0.9552499999999999	0.9590416666666667	0.9603055555555555	0.94184375	0.9783249999999999	0.9526041666666667	0.97103125	0.9700416666666667	0.9721805555555556	0.9565	0.960725	0.9625833333333333	0.8589166666666667	0.9410416666666666	0.9373749999999998	0.9314166666666666	0.90875	0.8277	0.8934375000000001	0.9627083333333334	0.9723333333333334	0.9169791666666667	0.9842708333333334
myeloid	0.21516666666666664	0.884888888888889	0.9297843137254903	0.8124285714285714	0.7122916666666667	0.7239444444444444	0.6664814814814816	0.66125	0.9212000000000001	0.5125000000000001	0.7188055555555556	0.7013333333333333	0.9287037037037038	0.6707142857142857	0.6140666666666666	0.7055555555555556	0.0017777777777777776	0.6198888888888888	0.7043888888888888	0.8197777777777778	0.84025	0.7799999999999999	0.7196666666666666	0.8324444444444444	0.8158888888888889	0.5749444444444444	0.8895555555555555
neural	0.9275499999999999	0.7620333333333333	0.9149117647058821	0.884742857142857	0.9028500000000002	0.9232166666666666	0.9514555555555557	0.9203499999999998	0.96388	0.9410333333333334	0.8848833333333334	0.9718666666666668	0.9585444444444444	0.9629857142857141	0.83998	0.9699333333333333	0.9148333333333334	0.11989999999999998	0.9415666666666667	0.9185333333333334	0.9432625000000001	0.87704	0.9650749999999999	0.952	0.9736333333333332	0.7092333333333334	0.9681333333333333
oligodendrocytes	0.8946875000000001	0.9709166666666667	0.1485294117647059	0.9728928571428571	0.59534375	0.9464583333333334	0.8261388888888889	0.94375	0.9657000000000001	0.9268333333333333	0.8946875	0.9498333333333334	0.9604166666666667	0.9591428571428572	0.80755	0.9608333333333334	0.8700833333333333	0.14941666666666664	0.9687083333333333	0.97475	0.913875	0.9712999999999999	0.9626874999999999	0.9346666666666668	0.9705	0.6714166666666667	0.9490833333333333
pancreas_acinar	0.9651249999999999	0.9779166666666668	0.9640735294117646	0.9616071428571429	0.876625	0.1849583333333333	0.9602222222222222	0.7016875	0.9502	0.7928333333333334	0.8387916666666666	0.8713333333333334	0.9520000000000001	0.8452857142857142	0.9522999999999999	0.9065833333333333	0.6791666666666667	0.8420833333333333	0.91225	0.6055	0.940875	0.9365	0.9324999999999999	0.8445833333333332	0.991	0.8301666666666667	0.9272916666666666
pancreas_alpha	0.9589166666666668	0.987	0.9596666666666667	0.9819999999999999	0.91425	0.944	0.9655925925925924	0.85975	0.9636666666666667	0.8569444444444444	0.8785833333333333	0.27244444444444443	0.9356666666666666	0.9172380952380953	0.9527999999999999	0.8837777777777777	0.8174444444444444	0.8321111111111111	0.9676111111111112	0.8158888888888889	0.89975	0.8197333333333333	0.95575	0.774888888888889	0.9745555555555554	0.13077777777777777	0.4535
pancreas_beta	0.9565833333333332	0.9774444444444446	0.9530980392156864	0.9561428571428573	0.9315000000000001	0.9586111111111112	0.9584074074074075	0.8826666666666666	0.9507333333333333	0.8697222222222222	0.8928888888888888	0.011777777777777776	0.9332592592592591	0.9561904761904761	0.9291333333333333	0.9276666666666666	0.8484444444444444	0.8921111111111112	0.9657222222222223	0.9642222222222222	0.8853333333333332	0.6822666666666667	0.9431666666666666	0.7873333333333333	0.9943333333333334	0.11911111111111111	0.017944444444444443
pancreas_delta	0.9694166666666666	0.9708888888888888	0.9511764705882353	0.9703809523809523	0.8896666666666665	0.9405	0.9537777777777777	0.8006666666666667	0.9464	0.8577222222222223	0.9043055555555556	0.2722222222222222	0.9112592592592592	0.9225238095238094	0.9635333333333334	0.8815555555555555	0.8421111111111111	0.9084444444444445	0.9582777777777779	0.5718888888888888	0.876	0.8809333333333332	0.9359166666666666	0.8737777777777778	0.9806666666666666	0.6868888888888889	0.004388888888888889
pancreas_duct	0.9594375	0.9785833333333332	0.9438382352941177	0.9622142857142858	0.9228437500000001	0.856	0.974111111111111	0.873	0.9659	0.9499166666666666	0.9396666666666667	0.9750833333333333	0.958	0.9406785714285714	0.98625	0.8925000000000001	0.7617499999999999	0.9249999999999999	0.9682083333333333	0.033083333333333326	0.94209375	0.9742	0.9749375000000001	0.9685833333333334	0.978	0.9115833333333334	0.9077500000000001
pancreas_endothel	0.8559166666666668	0.9543333333333334	0.9314117647058823	0.9598095238095237	0.8447083333333335	0.936888888888889	0.9211851851851852	0.8721666666666668	0.9368666666666666	0.951	0.8521666666666667	0.9133333333333334	0.9358518518518517	0.955857142857143	0.8617333333333334	0.9002222222222223	0.7137777777777777	0.8814444444444445	0.8965555555555556	0.6626666666666666	0.9145416666666666	0.9533999999999999	0.99025	0.8642222222222221	0.965	0.7035555555555555	0.865611111111111
prostate_epithelial	0.9465625	0.9835833333333334	0.9730441176470588	0.90725	0.9332499999999999	0.9655	0.9706111111111112	0.8089999999999999	0.8999999999999999	0.8911666666666666	0.8744583333333333	0.96425	0.9266944444444445	0.9468214285714286	0.57535	0.9339166666666666	0.8116666666666666	0.9239166666666667	0.6911666666666667	0.8869166666666667	0.914125	0.79295	0.9668125000000001	0.09633333333333333	0.8098333333333334	0.932125	0.7993333333333333
saphenous_vein_endothel	0.90625	0.9772222222222222	0.959156862745098	0.9687142857142857	0.9298333333333332	0.9698888888888889	0.9228148148148149	0.9155000000000001	0.9613333333333333	0.9583888888888888	0.8285277777777779	0.9371111111111111	0.9695925925925927	0.9444761904761904	0.8438	0.9024444444444444	0.7606666666666667	0.952111111111111	0.9338888888888889	0.6935555555555554	0.9289999999999999	0.9666	0.9730833333333333	0.9152222222222223	0.9824444444444445	0.9075000000000001	0.9197222222222222
skeletal_muscle	0.745125	0.9158333333333333	0.9470882352941177	0.9342142857142859	0.9173125	0.8659166666666667	0.9005555555555556	0.892375	0.9288999999999998	0.8429166666666668	0.5765416666666666	0.9256666666666666	0.9501111111111111	0.9579285714285715	0.8507	0.8948333333333333	0.7011666666666667	0.8848333333333332	0.9031666666666667	0.6196666666666667	0.826375	0.9522	0.905	0.9243333333333335	0.9391666666666666	0.8633333333333335	0.9418333333333333
small_int_epithelial	0.9430000000000001	0.9595833333333333	0.96625	0.8635714285714287	0.8502500000000001	0.938375	0.9657222222222221	0.837625	0.9625999999999999	0.945875	0.8388541666666667	0.9769166666666667	0.35944444444444446	0.8406785714285715	0.7695500000000001	0.9723333333333333	0.9166666666666666	0.9474166666666666	0.95675	0.95925	0.9469375	0.9668000000000001	0.9673750000000001	0.9584166666666666	0.9748333333333333	0.9391666666666667	0.9545416666666666
smooth_muscle	0.8025499999999999	0.9412666666666667	0.9424470588235294	0.9138571428571428	0.69405	0.9001666666666667	0.7656666666666666	0.7912000000000001	0.89648	0.8538666666666666	0.8341333333333333	0.9242666666666667	0.9243555555555556	0.8065714285714286	0.7895999999999999	0.7778	0.5960666666666666	0.7074666666666667	0.9062000000000001	0.6428	0.83705	0.9152000000000001	0.8798499999999999	0.8988666666666665	0.9415333333333333	0.7000666666666666	0.8232666666666667
thyroid_epithelial	0.9660833333333333	0.9576666666666668	0.9162941176470588	0.9547619047619048	0.8332083333333333	0.9706666666666665	0.07085185185185185	0.7905000000000001	0.9450666666666666	0.9518333333333332	0.9448611111111113	0.7905555555555553	0.9425555555555555	0.9540476190476189	0.8700666666666667	0.13533333333333333	0.79	0.854	0.9522777777777778	0.9051111111111111	0.9579583333333334	0.9460000000000001	0.9564166666666667	0.9502222222222221	0.973	0.8291666666666667	0.9458888888888889
tongue_epithelial	0.95325	0.9768888888888888	0.9626470588235293	0.9480476190476189	0.9024166666666665	0.9444444444444443	0.9341111111111111	0.7903333333333333	0.19173333333333334	0.9156666666666666	0.5846666666666668	0.9461111111111111	0.920925925925926	0.8972857142857142	0.8515333333333333	0.939	0.7151111111111111	0.9101111111111111	0.9247222222222221	0.9235555555555557	0.9316666666666666	0.006666666666666667	0.9765833333333335	0.017888888888888888	0.8689999999999999	0.9285000000000001	0.9812222222222222
tonsil_palatine_epithelial	0.8669166666666667	0.943	0.9278627450980391	0.953	0.8496666666666667	0.9562222222222222	0.9330370370370371	0.7225	0.39339999999999997	0.912611111111111	0.8224722222222223	0.9257777777777778	0.8805555555555555	0.9075238095238095	0.9556	0.8613333333333334	0.7326666666666665	0.8655555555555555	0.9295555555555556	0.8535555555555555	0.9005000000000001	0.03753333333333333	0.96375	0.06233333333333333	0.1781111111111111	0.7166666666666668	0.9699444444444444
