	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27
breast_luminal_epithelial	0.014833333333333332	0.9267916666666666	0.8486666666666668	0.9572424242424242	0.9797777777777777	0.9545714285714286	0.9720303030303029	0.9157037037037038	0.9095555555555556	0.9819999999999999	0.9673333333333334	0.7981904761904762	0.9681014492753622	0.974753086419753	0.7926000000000001	0.9427500000000001	0.9319999999999999	0.88925	0.7835238095238095	0.9771111111111109	0.8938333333333334	0.7505714285714286	0.9694074074074074	0.983	0.9822666666666665	0.8555555555555555	0.7882222222222222	0.99025
colon_endocrine	0.07236666666666666	0.10675000000000001	0.9416666666666668	0.9699090909090909	0.9355185185185185	0.9597619047619047	0.9702727272727273	0.9590740740740741	0.9620000000000001	0.9657499999999999	0.9470000000000001	0.956952380952381	0.9625362318840579	0.9713703703703703	0.8733999999999998	0.9736666666666668	0.9677777777777777	0.9660833333333333	0.9136190476190477	0.8926666666666666	0.9622499999999999	0.043571428571428567	0.9489259259259258	0.93025	0.9814666666666666	0.08905555555555555	0.9660740740740742	0.5855
colon_epithelial	0.06244000000000001	0.11074999999999999	0.9284444444444444	0.9577090909090907	0.9117555555555554	0.9491142857142858	0.9703272727272727	0.9538666666666668	0.9551000000000001	0.95365	0.8974	0.9405714285714286	0.962408695652174	0.9634222222222222	0.79692	0.9534	0.9610000000000001	0.96505	0.9135428571428571	0.9546666666666667	0.9201499999999999	0.046842857142857144	0.9554666666666666	0.9541000000000001	0.96236	0.04816666666666666	0.9717555555555556	0.5016
endometrium_epithelial	0.01656666666666667	0.7871666666666667	0.8891111111111112	0.9228181818181818	0.9578148148148148	0.959952380952381	0.954030303030303	0.8111851851851851	0.1712222222222222	0.7952499999999999	0.6605555555555555	0.9134761904761906	0.9487246376811594	0.961074074074074	0.8028666666666666	0.7733333333333334	0.9664444444444444	0.9525	0.9344761904761905	0.9492222222222222	0.9209166666666667	0.18257142857142852	0.9431481481481482	0.951	0.9702000000000001	0.9088888888888889	0.9053703703703704	0.9265833333333333
fallopian_epithelial	0.005866666666666667	0.9380000000000001	0.9425185185185184	0.919030303030303	0.9488148148148148	0.9541904761904761	0.9589696969696969	0.9502592592592592	0.9512777777777779	0.957	0.10744444444444444	0.8772857142857142	0.9705072463768115	0.9717283950617284	0.891	0.7401666666666666	0.9558888888888889	0.9818333333333333	0.9472857142857144	0.9762222222222222	0.9435833333333333	0.024500000000000004	0.9745555555555555	0.9805833333333333	0.977	0.9611111111111109	0.9760370370370369	0.9565
fibroblast	0.09295714285714286	0.860625	0.8221746031746032	0.7997402597402598	0.9083650793650794	0.9113061224489796	0.7975714285714286	0.7358571428571429	0.8966428571428572	0.9283571428571429	0.8283333333333334	0.8486122448979593	0.9216521739130435	0.9510158730158731	0.8260571428571429	0.9376785714285714	0.7817619047619048	0.937857142857143	0.824061224489796	0.9748571428571428	0.8938928571428572	0.07777551020408162	0.7400158730158729	0.9338928571428572	0.9466857142857144	0.7607619047619048	0.7436349206349206	0.9311428571428572
gastric_epithelial	0.015922222222222223	0.91625	0.5963086419753086	0.8978787878787879	0.9613209876543211	0.966031746031746	0.05253535353535353	0.9513580246913579	0.9452037037037037	0.9086111111111111	0.8805555555555555	0.9338571428571429	0.9643768115942029	0.9656954732510289	0.8520666666666666	0.953	0.9441111111111111	0.9498333333333334	0.9067619047619048	0.9772962962962962	0.9445277777777777	0.016928571428571428	0.9597037037037038	0.9627500000000002	0.9694222222222222	0.9376296296296296	0.9567283950617284	0.8289444444444445
heart_cardiomyocyte	0.04656666666666667	0.9554999999999999	0.9670555555555556	0.8998484848484848	0.3175925925925926	0.9223809523809523	0.8158030303030305	0.9514629629629628	0.9700000000000001	0.8734999999999999	0.9367222222222221	0.8959047619047618	0.9637753623188406	0.9723333333333334	0.9221333333333334	0.9681250000000001	0.9751666666666666	0.981375	0.8667142857142857	0.9821666666666667	0.9223333333333333	0.03596428571428572	0.9760740740740741	0.9457916666666667	0.9567	0.9549722222222221	0.9611111111111111	0.9722500000000002
kidney_glomerular_endothel	0.10963333333333335	0.9407083333333333	0.9162592592592592	0.8250909090909091	0.966074074074074	0.981904761904762	0.8884242424242424	0.9336296296296296	0.9476111111111111	0.9491666666666666	0.9557777777777777	0.9387142857142857	0.9630869565217391	0.9753827160493828	0.9087333333333333	0.9754999999999999	0.8901111111111111	0.9744166666666666	0.9251428571428572	0.9713333333333333	0.93025	0.04540476190476191	0.9341111111111111	0.9661666666666666	0.9393333333333334	0.866	0.7971481481481483	0.9521666666666665
kidney_glomerular_podocytes	0.013466666666666668	0.9602499999999999	0.9327407407407406	0.8882121212121213	0.9417037037037037	0.9524761904761906	0.923030303030303	0.8481111111111111	0.9296666666666668	0.8874166666666667	0.9162222222222223	0.8841904761904762	0.9633043478260869	0.9680246913580245	0.8630666666666666	0.7655833333333334	0.26433333333333336	0.9828333333333333	0.9390952380952381	0.7555555555555556	0.9466666666666667	0.1859761904761905	0.9301111111111111	0.8884166666666666	0.8934000000000001	0.8908333333333335	0.9015925925925926	0.89025
kidney_tubular_endothel	0.16006666666666666	0.9664166666666666	0.9243703703703702	0.8347575757575757	0.9651111111111111	0.9726190476190476	0.8637878787878789	0.897074074074074	0.9580555555555555	0.9728333333333333	0.9618888888888889	0.9531428571428572	0.9660579710144926	0.9704074074074075	0.8294	0.9853333333333335	0.9531111111111111	0.9696666666666668	0.9461904761904761	0.9815555555555555	0.93275	0.05630952380952383	0.9363703703703705	0.9760833333333333	0.9467333333333334	0.8521666666666667	0.8705555555555554	0.9680833333333333
kidney_tubular_epithelial	0.007833333333333333	0.9720416666666667	0.9210740740740739	0.8963939393939393	0.9594074074074074	0.9565238095238096	0.9326969696969697	0.7929259259259259	0.9415555555555555	0.8054166666666666	0.9566666666666667	0.8907142857142857	0.9758260869565216	0.9735679012345679	0.9423333333333334	0.7697499999999998	0.25399999999999995	0.9855833333333334	0.9492380952380953	0.7887777777777778	0.97225	0.21771428571428572	0.9192962962962962	0.9039999999999999	0.9373333333333335	0.9257777777777778	0.9145555555555555	0.9208333333333334
liver_hepatocytes	0.0643	0.07841666666666665	0.949185185185185	0.9221060606060605	0.9743333333333334	0.9593809523809523	0.9381212121212122	0.8686851851851852	0.9664722222222221	0.962125	0.856611111111111	0.954452380952381	0.977376811594203	0.977037037037037	0.8480333333333334	0.9555833333333332	0.9357222222222222	0.9689166666666665	0.9707619047619046	0.9858333333333333	0.9470416666666667	0.17547619047619048	0.9702222222222222	0.10124999999999999	0.9660666666666665	0.9408333333333333	0.9000185185185186	0.9547500000000001
lung_alveolar_endothel	0.09576666666666665	0.9173333333333332	0.9339259259259259	0.8894242424242425	0.9606666666666666	0.9553333333333333	0.8868484848484849	0.8946666666666667	0.9490555555555557	0.9505	0.9636666666666667	0.9432380952380952	0.9104782608695651	0.9647283950617284	0.7503333333333332	0.9720833333333333	0.9456666666666668	0.9694166666666666	0.9552380952380952	0.9762222222222222	0.9174166666666667	0.030904761904761907	0.9325555555555555	0.8295833333333332	0.9522666666666666	0.8136666666666668	0.8942592592592593	0.9674166666666665
lung_alveolar_epithelial	0.025333333333333333	0.8396666666666667	0.9325185185185184	0.8056666666666668	0.9597777777777777	0.7256666666666667	0.6888181818181818	0.8776666666666667	0.9590000000000001	0.306	0.9552222222222223	0.9512857142857142	0.9619855072463768	0.8998888888888888	0.8711333333333333	0.9206666666666666	0.9671111111111111	0.9425833333333333	0.8613809523809524	0.9911111111111112	0.9442499999999999	0.005690476190476191	0.9452222222222222	0.9288333333333334	0.9818666666666668	0.9073333333333332	0.9385185185185185	0.8719999999999999
lung_bronchus_epithelial	0.003833333333333333	0.9204583333333334	0.9162962962962963	0.7395151515151515	0.9545555555555555	0.9232380952380952	0.925878787878788	0.8602592592592592	0.7654444444444445	0.9249166666666667	0.955	0.9026190476190475	0.9593333333333334	0.09698765432098765	0.8045999999999999	0.9376666666666665	0.9553333333333333	0.9581666666666666	0.7449523809523809	0.983111111111111	0.9514999999999999	0.057166666666666664	0.898037037037037	0.9181666666666667	0.9476	0.8895555555555555	0.5792222222222222	0.8235833333333334
macrophage	0.6946125	0.951796875	0.9550694444444444	0.87925	0.9752083333333332	0.961625	0.8875909090909091	0.9380555555555555	0.9730208333333334	0.95646875	0.9695416666666665	0.9646964285714286	0.9776521739130435	0.9654490740740741	0.9384250000000001	0.9679375	0.95625	0.9793749999999999	0.9665714285714286	0.9845416666666666	0.8175625	0.05736607142857143	0.8069722222222222	0.9516249999999999	0.950325	0.9548958333333333	0.9032361111111111	0.96675
myeloid	0.6904333333333333	0.7320000000000001	0.6306666666666666	0.6979393939393939	0.8522592592592592	0.6461904761904761	0.7523333333333332	0.5962592592592593	0.8532777777777779	0.8206666666666665	0.7752222222222223	0.8204761904761906	0.9383478260869563	0.9584197530864197	0.6705999999999999	0.6295	0.6902222222222223	0.8483333333333333	0.07123809523809523	0.7726666666666665	0.73025	0.035166666666666666	0.8232222222222222	0.8770833333333332	0.8246666666666668	0.7483888888888889	0.7228888888888889	0.8268333333333334
neural	0.0445	0.9727749999999998	0.9576444444444444	0.7509272727272727	0.9691222222222222	0.9637285714285715	0.9349181818181819	0.9329333333333333	0.9643833333333334	0.947575	0.8913	0.9494285714285713	0.9374173913043478	0.9352555555555556	0.9189800000000001	0.9713749999999999	0.9674666666666667	0.3087750000000001	0.8712285714285715	0.9638333333333333	0.9552750000000001	0.04038571428571429	0.9372	0.9604500000000001	0.74078	0.9610499999999998	0.7104888888888888	0.9713999999999998
oligodendrocytes	0.027575000000000002	0.9609687499999999	0.95325	0.032613636363636365	0.9563333333333333	0.9603214285714285	0.8920227272727272	0.9547222222222221	0.9686666666666667	0.9384374999999999	0.9410000000000001	0.923357142857143	0.9569021739130436	0.9661296296296296	0.9046999999999998	0.9715625	0.9461666666666666	0.9388125	0.8700357142857142	0.9505	0.942125	0.23060714285714287	0.9531388888888889	0.9698125	0.9586	0.9422916666666666	0.919138888888889	0.962
pancreas_acinar	0.029575000000000004	0.89240625	0.02263888888888889	0.9101136363636364	0.9557499999999999	0.9347857142857142	0.9428181818181818	0.9525	0.9453333333333334	0.9510000000000001	0.79	0.84975	0.9473369565217391	0.9630555555555556	0.8259	0.9093125	0.8890833333333332	0.9348125	0.9207857142857143	0.9162499999999999	0.91175	0.007196428571428571	0.9540833333333333	0.9545624999999999	0.97325	0.9079583333333333	0.8932777777777777	0.959125
pancreas_alpha	0.0031	0.9345833333333332	0.9535185185185187	0.8603333333333335	0.9766296296296297	0.9340952380952382	0.9578484848484847	0.9465555555555555	0.9517777777777777	0.9583333333333334	0.8604444444444446	0.9574285714285714	0.29334782608695653	0.9460987654320988	0.8997333333333333	0.9507499999999999	0.9581111111111111	0.7391666666666666	0.9081428571428573	0.8664444444444444	0.9420833333333333	0.015261904761904761	0.9862592592592593	0.9670833333333334	0.9781333333333334	0.9539444444444444	0.8560740740740741	0.9594166666666667
pancreas_beta	0.009733333333333332	0.94625	0.9581481481481481	0.9154848484848485	0.9704074074074073	0.9358571428571428	0.9717575757575757	0.9234444444444444	0.9516666666666667	0.9419166666666666	0.8457777777777777	0.9088095238095238	0.05342028985507247	0.973172839506173	0.9154	0.9471666666666666	0.9554444444444444	0.7751666666666667	0.8858571428571428	0.11822222222222224	0.9342499999999999	0.019857142857142854	0.9744814814814814	0.9662499999999999	0.9752000000000001	0.9522222222222222	0.9145185185185185	0.9464166666666666
pancreas_delta	0.012066666666666668	0.9454999999999999	0.9377407407407407	0.8054545454545455	0.9550000000000001	0.9503333333333334	0.9467878787878788	0.9449259259259258	0.9703333333333334	0.9485	0.859111111111111	0.9106666666666667	0.7304782608695654	0.9655679012345679	0.9048666666666666	0.8638333333333333	0.9675555555555556	0.7921666666666667	0.8966190476190476	0.2418888888888889	0.92975	0.023214285714285715	0.969925925925926	0.9526666666666666	0.9708666666666667	0.9422777777777777	0.932111111111111	0.9755833333333334
pancreas_duct	0.0050750000000000005	0.89184375	0.8712777777777778	0.8556363636363636	0.9592777777777777	0.9770714285714286	0.9389318181818183	0.9789444444444444	0.9713749999999999	0.9368749999999999	0.84075	0.9411785714285715	0.9629782608695652	0.9638981481481481	0.9262	0.127	0.9609166666666666	0.9702500000000001	0.9297857142857143	0.98075	0.959	0.019142857142857145	0.9715277777777778	0.9751875000000001	0.9647	0.9640416666666667	0.9612777777777778	0.9736875
pancreas_endothel	0.11436666666666666	0.908	0.925037037037037	0.8202424242424243	0.9464074074074075	0.9061904761904761	0.9019393939393939	0.9133703703703704	0.9412222222222222	0.9326666666666666	0.9021111111111111	0.9237619047619048	0.9411014492753623	0.9537901234567899	0.8285333333333332	0.902	0.9568888888888889	0.9085	0.9062380952380953	0.944111111111111	0.93325	0.06766666666666667	0.8808888888888888	0.9609166666666665	0.9335333333333334	0.8842777777777778	0.8479629629629629	0.9379166666666666
prostate_epithelial	0.007425	0.9179062499999999	0.9500555555555555	0.8995909090909092	0.9720833333333334	0.9722142857142857	0.9589772727272727	0.9218333333333334	0.9622083333333333	0.9466249999999999	0.93875	0.9013571428571429	0.9567934782608695	0.8973333333333333	0.5907	0.9620000000000001	0.9515	0.7406874999999999	0.7953214285714286	0.9753333333333333	0.944875	0.3201964285714286	0.9627777777777778	0.9070625	0.9619499999999999	0.2865416666666667	0.9641944444444444	0.9272499999999999
saphenous_vein_endothel	0.08596666666666668	0.9382916666666667	0.8954444444444444	0.833060606060606	0.9444444444444443	0.9644285714285714	0.7833333333333333	0.9195185185185185	0.9456111111111111	0.9177500000000002	0.9497777777777778	0.931047619047619	0.972855072463768	0.9693827160493825	0.8703333333333333	0.9754166666666667	0.9258888888888889	0.9858333333333333	0.9525238095238096	0.9774444444444446	0.9138333333333334	0.044500000000000005	0.9224814814814816	0.9765833333333332	0.9436666666666665	0.8214444444444443	0.8331481481481481	0.9541666666666666
skeletal_muscle	0.17204999999999998	0.9191874999999999	0.851	0.8226818181818182	0.9224444444444444	0.9318571428571428	0.849909090909091	0.6773888888888888	0.9230833333333333	0.943	0.88	0.9164999999999999	0.8235869565217393	0.9531666666666666	0.9558	0.91275	0.8618333333333332	0.928625	0.8318571428571429	0.9401666666666667	0.8063750000000001	0.06207142857142857	0.9262222222222221	0.9784999999999999	0.599	0.8103333333333333	0.878	0.905375
small_int_epithelial	0.0595	0.126375	0.9303333333333332	0.9618181818181819	0.9395277777777777	0.9277500000000001	0.97325	0.9423333333333334	0.953125	0.89025	0.9392499999999999	0.9535	0.9632608695652174	0.967962962962963	0.8935500000000001	0.9801875	0.9529166666666667	0.97075	0.8430714285714286	0.9756666666666667	0.9176875	0.06542857142857145	0.9669444444444444	0.8081249999999999	0.95825	0.28695833333333337	0.9462222222222222	0.07262500000000001
smooth_muscle	0.025759999999999998	0.7918	0.8222444444444446	0.7597818181818181	0.9060444444444442	0.8938	0.7881272727272728	0.8029777777777778	0.8642000000000001	0.9144	0.7622666666666666	0.8192571428571428	0.8775130434782609	0.9558962962962964	0.77276	0.8768	0.8172666666666666	0.9464	0.8464571428571428	0.9481333333333334	0.79085	0.06387142857142857	0.7933555555555556	0.9109	0.9179999999999999	0.7119333333333333	0.7233111111111111	0.91205
thyroid_epithelial	0.022800000000000004	0.9267500000000001	0.9424814814814814	0.8086363636363637	0.9400740740740741	0.14242857142857143	0.7729090909090909	0.6353703703703705	0.952111111111111	0.7974166666666666	0.9382222222222221	0.9365714285714285	0.9647826086956521	0.9548641975308642	0.9013999999999999	0.9620833333333333	0.9235555555555556	0.93725	0.9115238095238096	0.972	0.9340833333333333	0.022428571428571426	0.9470740740740741	0.8741666666666666	0.971	0.9522777777777778	0.962925925925926	0.9498333333333333
tongue_epithelial	0.0006	0.8085	0.9102592592592593	0.9123030303030303	0.8745185185185185	0.8529999999999999	0.9458181818181818	0.07837037037037037	0.7378333333333332	0.973	0.9442222222222223	0.6983333333333333	0.9484782608695652	0.5774197530864198	0.8422000000000001	0.9745833333333334	0.9596666666666667	0.9657499999999999	0.8017619047619048	0.982111111111111	0.9625833333333332	0.06904761904761907	0.868	0.9493333333333333	0.9467333333333334	0.9126111111111112	0.012111111111111109	0.8229166666666666
tonsil_palatine_epithelial	0.0019	0.840375	0.8355185185185184	0.8833333333333333	0.9084814814814814	0.794952380952381	0.9593333333333334	0.034555555555555555	0.9057222222222223	0.9701666666666666	0.9236666666666666	0.841095238095238	0.946159420289855	0.5733827160493827	0.5755333333333333	0.82025	0.9169999999999999	0.9505833333333333	0.7683809523809524	0.988	0.9146666666666667	0.06654761904761906	0.7919999999999999	0.9290833333333334	0.9375333333333332	0.8826666666666667	0.7826296296296297	0.85
