	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
breast_luminal_epithelial	0.01662962962962963	0.9460000000000001	0.9723333333333334	0.9680370370370373	0.9613333333333333	0.9567037037037037	0.908111111111111	0.969	0.9685555555555556	0.9315000000000001	0.943952380952381	0.9163888888888888	0.6894	0.9298888888888889	0.970111111111111	0.8337254901960783	0.9777111111111111	0.9807	0.9670952380952381	0.95275	0.9734285714285713	0.36851515151515146	0.9794499999999999	0.9511333333333333	0.7316666666666666	0.8696666666666667	0.9493809523809523	0.970857142857143	0.9623333333333332	0.9729333333333333
colon_endocrine	0.05218518518518519	0.6757619047619049	0.9585555555555555	0.25537037037037036	0.9833333333333334	0.9628518518518518	0.9594444444444443	0.9103333333333333	0.984	0.9298333333333333	0.9388095238095238	0.9056666666666667	0.9753333333333333	0.9636666666666666	0.9182222222222224	0.8506470588235294	0.9570444444444443	0.9769333333333332	0.9243333333333333	0.9482499999999999	0.9682857142857143	0.7779393939393939	0.9463500000000001	0.8788666666666667	0.6749999999999999	0.6105555555555555	0.7960000000000002	0.9723333333333333	0.8980000000000001	0.8925333333333333
colon_epithelial	0.07735555555555555	0.6357428571428572	0.9615	0.2254	0.9521333333333333	0.9562666666666667	0.95	0.9108	0.9584666666666667	0.8984	0.9475142857142856	0.9168000000000001	0.97532	0.9429333333333332	0.9467333333333334	0.9217294117647057	0.9392666666666667	0.9577	0.9369238095238094	0.9375500000000001	0.9630285714285713	0.9336363636363636	0.9475300000000001	0.90632	0.8008	0.6818000000000002	0.8569142857142857	0.9506	0.8913333333333334	0.90356
endometrium_epithelial	0.16881481481481483	0.9218571428571428	0.9686666666666666	0.9534444444444444	0.9488333333333334	0.9494074074074074	0.9365925925925925	0.9421666666666666	0.9226666666666666	0.12541666666666665	0.9394285714285714	0.8024999999999999	0.9094000000000001	0.7813333333333333	0.813111111111111	0.9344313725490196	0.9523555555555555	0.9596333333333334	0.9504761904761904	0.9089999999999999	0.9697619047619047	0.8999393939393938	0.9662333333333333	0.8955333333333334	0.7924444444444444	0.8965555555555556	0.6900476190476189	0.9419047619047619	0.8492222222222222	0.9582
fallopian_epithelial	0.13714814814814813	0.9653333333333333	0.979111111111111	0.9681851851851851	0.7337777777777778	0.9691851851851853	0.9458148148148148	0.9632222222222223	0.9584444444444444	0.9333333333333332	0.9764761904761904	0.011888888888888892	0.8733333333333334	0.6841111111111111	0.9786666666666667	0.942392156862745	0.9407999999999999	0.9805000000000001	0.954047619047619	0.9439166666666666	0.9727142857142858	0.9591818181818182	0.9466833333333332	0.8629333333333333	0.898	0.8863333333333333	0.9762857142857143	0.9657142857142856	0.8728888888888888	0.9432
fibroblast	0.11980952380952381	0.8752244897959184	0.9252619047619047	0.9167777777777778	0.8420238095238094	0.7732857142857144	0.8927936507936508	0.8966666666666667	0.8912380952380952	0.9356785714285715	0.8384081632653062	0.668	0.9001714285714284	0.9286666666666666	0.8764761904761906	0.9145546218487395	0.6180190476190477	0.9085857142857143	0.9207755102040817	0.7408214285714285	0.9457755102040818	0.9272987012987014	0.8842499999999999	0.8136	0.7225238095238095	0.6953809523809523	0.9086734693877551	0.8612857142857143	0.7774285714285715	0.9511714285714286
gastric_epithelial	0.04117283950617284	0.9144285714285714	0.842037037037037	0.821641975308642	0.9590000000000001	0.9124074074074073	0.9360123456790124	0.10466666666666667	0.9625185185185186	0.8686666666666666	0.9300793650793651	0.9087407407407407	0.6932444444444443	0.9458888888888889	0.9534074074074073	0.8949150326797385	0.9278148148148149	0.9707444444444443	0.9265555555555554	0.8968611111111111	0.9692380952380952	0.9035454545454547	0.9404444444444443	0.8826444444444443	0.8505925925925927	0.9318148148148148	0.973063492063492	0.9656507936507936	0.9362592592592593	0.8720444444444444
heart_cardiomyocyte	0.029629629629629627	0.9521428571428571	0.9290833333333334	0.9325000000000001	0.9604722222222222	0.028296296296296295	0.9629629629629629	0.9814722222222222	0.9148888888888888	0.9600416666666667	0.8569285714285714	0.9074444444444444	0.9615999999999999	0.9596666666666667	0.9667222222222221	0.9558235294117646	0.9358777777777778	0.9498500000000001	0.955595238095238	0.8978333333333334	0.9532619047619048	0.9731212121212122	0.9669083333333334	0.9425	0.920111111111111	0.8993333333333333	0.9659523809523809	0.9545238095238094	0.9400555555555554	0.9557000000000001
kidney_glomerular_endothel	0.09448148148148149	0.9602380952380952	0.9569444444444445	0.9548518518518518	0.9492777777777778	0.9444444444444443	0.9614814814814815	0.9717777777777777	0.9827777777777778	0.934	0.9644761904761904	0.8179444444444446	0.9521999999999999	0.9508888888888888	0.9862222222222222	0.9437058823529411	0.9687333333333332	0.9560333333333334	0.949	0.9489999999999998	0.9747619047619048	0.9655757575757575	0.9778000000000001	0.8188	0.8467777777777777	0.755111111111111	0.9069523809523808	0.9638571428571429	0.930888888888889	0.9690666666666666
kidney_glomerular_podocytes	0.02266666666666667	0.9424761904761905	0.9587222222222223	0.9527407407407407	0.9109444444444446	0.9474074074074075	0.8744074074074075	0.857111111111111	0.9494444444444445	0.8938333333333333	0.9706190476190476	0.946388888888889	0.8228	0.8544444444444443	0.8406666666666666	0.9279999999999999	0.9611555555555555	0.3499666666666667	0.937936507936508	0.9505833333333333	0.9678571428571429	0.9702121212121212	0.9411333333333335	0.9236666666666666	0.9313333333333333	0.8336666666666668	0.8553809523809525	0.9625714285714286	0.916	0.9790666666666666
kidney_tubular_endothel	0.11377777777777777	0.9567142857142855	0.9561666666666667	0.9644074074074074	0.9470555555555555	0.9239259259259258	0.9403703703703702	0.9759444444444444	0.9544444444444444	0.9291666666666666	0.9553333333333335	0.8490555555555556	0.9409333333333335	0.9672222222222223	0.974111111111111	0.9551372549019609	0.9664888888888888	0.9585333333333335	0.9485079365079364	0.944	0.9619047619047619	0.9744848484848484	0.9223333333333334	0.8039999999999999	0.8516666666666667	0.8433333333333334	0.9439047619047619	0.9408571428571428	0.9087777777777778	0.9648666666666665
kidney_tubular_epithelial	0.015888888888888886	0.9527142857142857	0.9743888888888889	0.9565185185185184	0.8833333333333333	0.9632222222222223	0.8218888888888888	0.8698333333333332	0.9622222222222222	0.8568333333333333	0.9618095238095239	0.9352777777777778	0.7837333333333333	0.8647777777777778	0.8644444444444445	0.9434901960784314	0.9685333333333332	0.2995666666666667	0.9511428571428571	0.9575	0.9811904761904762	0.9475151515151515	0.9628333333333333	0.9223333333333334	0.9352222222222223	0.8605555555555556	0.8635238095238096	0.9648571428571429	0.9341111111111111	0.9760666666666666
liver_hepatocytes	0.10427777777777776	0.0742142857142857	0.9239722222222221	0.9563148148148147	0.9461111111111111	0.9615925925925927	0.965037037037037	0.9709722222222221	0.9380555555555556	0.9121666666666667	0.9101428571428571	0.8759444444444444	0.9361	0.9303333333333333	0.8981666666666667	0.956421568627451	0.9683777777777777	0.9567666666666667	0.963984126984127	0.9501249999999999	0.9513333333333333	0.8427878787878789	0.9770249999999999	0.8114333333333333	0.9402222222222222	0.6191666666666666	0.9747380952380952	0.9333095238095237	0.929611111111111	0.9837999999999999
lung_alveolar_endothel	0.1482962962962963	0.9321904761904761	0.9675555555555556	0.9345925925925925	0.9146111111111112	0.7916296296296297	0.958037037037037	0.9736666666666666	0.9032222222222223	0.8781666666666667	0.9452380952380951	0.7636666666666666	0.9455333333333332	0.932111111111111	0.9637777777777777	0.9587254901960786	0.9525333333333332	0.9621000000000001	0.9601587301587301	0.8964166666666666	0.9662857142857143	0.9418181818181818	0.9800333333333334	0.8680666666666667	0.8919999999999999	0.7956666666666666	0.9511428571428571	0.9523809523809524	0.8991111111111113	0.9516
lung_alveolar_epithelial	0.07725925925925925	0.9177142857142857	0.9249444444444443	0.9450740740740741	0.9701666666666666	0.9415185185185185	0.9177407407407406	0.8981666666666667	0.9764444444444446	0.868	0.3122380952380952	0.7615	0.9598666666666666	0.9578888888888889	0.9166666666666666	0.9475882352941177	0.9683777777777779	0.9704333333333333	0.9553174603174602	0.9514999999999999	0.9391904761904762	0.9309696969696969	0.9431333333333333	0.8851999999999999	0.6268888888888889	0.9604444444444445	0.9808095238095239	0.9602857142857143	0.7762222222222221	0.9645333333333334
lung_bronchus_epithelial	0.04144444444444445	0.846952380952381	0.9568888888888889	0.8947037037037037	0.9595555555555556	0.9157037037037038	0.9562222222222223	0.9447222222222221	0.9297777777777777	0.9362499999999999	0.7860952380952381	0.8151666666666668	0.9179333333333332	0.9663333333333334	0.34066666666666673	0.9423725490196079	0.9662888888888889	0.9722333333333332	0.9351904761904762	0.9363333333333334	0.9399047619047618	0.9053939393939393	0.9334333333333333	0.7581333333333333	0.08077777777777778	0.9707777777777777	0.9720952380952381	0.9504285714285713	0.6483333333333333	0.9383333333333335
macrophage	0.7220416666666667	0.9643928571428572	0.9713958333333333	0.968	0.9761041666666666	0.963111111111111	0.9631666666666666	0.9721666666666666	0.9664999999999999	0.9377187499999999	0.9203571428571429	0.8402291666666667	0.9583250000000001	0.9646666666666667	0.9755833333333332	0.969985294117647	0.9679083333333333	0.973675	0.9615892857142858	0.8710625	0.7943571428571429	0.9337386363636364	0.93623125	0.918675	0.9365416666666666	0.8618333333333335	0.8926428571428571	0.16116071428571427	0.969875	0.976325
myeloid	0.698111111111111	0.7312380952380954	0.7214444444444444	0.811	0.7302777777777777	0.733037037037037	0.840925925925926	0.6389444444444444	0.68	0.6493333333333334	0.7916666666666666	0.6094444444444443	0.6731333333333334	0.6544444444444445	0.7824444444444444	0.8035098039215688	0.7350444444444445	0.7980666666666666	0.926126984126984	0.12274999999999998	0.8175714285714286	0.7740303030303032	0.8391833333333333	0.6735999999999999	0.6836666666666668	0.5448888888888889	0.671904761904762	0.6970952380952381	0.693111111111111	0.8396666666666666
neural	0.019444444444444445	0.9687428571428571	0.9693833333333333	0.9619333333333333	0.8440666666666665	0.7079444444444445	0.8798333333333334	0.9712333333333334	0.9391666666666667	0.96015	0.9621857142857143	0.8379833333333334	0.96316	0.9644333333333333	0.9546333333333333	0.9619117647058826	0.9583600000000001	0.95053	0.4209238095238096	0.9376999999999999	0.9418714285714286	0.8984636363636364	0.9269499999999999	0.9498	0.9280333333333333	0.9606999999999999	0.9685	0.9429571428571428	0.9469	0.78906
oligodendrocytes	0.0781388888888889	0.9468928571428572	0.9676250000000001	0.9586944444444444	0.12916666666666668	0.9164444444444445	0.9197500000000001	0.97125	0.9495833333333333	0.9534999999999999	0.9448571428571428	0.9287083333333334	0.95445	0.9165833333333333	0.9674166666666666	0.9508235294117647	0.9635666666666666	0.9579249999999999	0.940154761904762	0.8958124999999999	0.9640357142857143	0.8505454545454545	0.9181874999999999	0.9653999999999999	0.7888333333333333	0.9359999999999999	0.9508571428571428	0.9267857142857143	0.9145	0.95685
pancreas_acinar	0.02413888888888889	0.9614642857142857	0.10620833333333334	0.9338333333333333	0.8863333333333334	0.9631388888888889	0.9394444444444443	0.975375	0.8883333333333333	0.9631875000000001	0.8785357142857143	0.5723333333333332	0.8686499999999999	0.8180000000000001	0.9058333333333334	0.9452205882352941	0.7363000000000001	0.9726250000000001	0.9599285714285715	0.886875	0.9744642857142857	0.8751136363636363	0.9765999999999999	0.8316999999999999	0.779	0.5836666666666667	0.9775714285714285	0.966	0.8014166666666667	0.9368000000000001
pancreas_alpha	0.0028888888888888888	0.9537142857142857	0.8808888888888889	0.9165185185185184	0.9535	0.9392222222222223	0.9456666666666668	0.9672222222222221	0.9328888888888889	0.9684166666666666	0.9507142857142856	0.9225555555555555	0.9660666666666667	0.19044444444444442	0.9503333333333331	0.9474313725490195	0.8763333333333333	0.9678333333333334	0.9616507936507938	0.9869166666666667	0.9706666666666667	0.9549393939393939	0.9777999999999999	0.8674	0.9298888888888891	0.8528888888888888	0.9378095238095238	0.9715714285714284	0.8713333333333333	0.21173333333333333
pancreas_beta	0.003777777777777778	0.9413809523809523	0.8504999999999998	0.9342592592592592	0.9649444444444444	0.9631851851851851	0.9672962962962964	0.9851111111111112	0.9234444444444444	0.97525	0.9563333333333333	0.9094444444444444	0.9328	0.021222222222222222	0.9331111111111112	0.9469215686274509	0.9230222222222223	0.9514999999999999	0.9574920634920634	0.9801666666666665	0.9550476190476189	0.9478484848484848	0.9838	0.8972000000000001	0.9392222222222223	0.8643333333333333	0.25042857142857144	0.9542857142857143	0.9186666666666667	0.8087333333333332
pancreas_delta	0.009740740740740743	0.9064761904761904	0.8152222222222222	0.924111111111111	0.9472777777777778	0.9627037037037036	0.9299259259259259	0.98	0.9615555555555556	0.9594166666666667	0.917904761904762	0.8654444444444443	0.9268	0.19088888888888889	0.9545555555555555	0.948078431372549	0.8214666666666667	0.9654333333333333	0.9334761904761905	0.9790833333333332	0.9647619047619047	0.9583939393939395	0.9749833333333333	0.8482666666666668	0.9282222222222223	0.8896666666666665	0.9599047619047619	0.9597142857142856	0.9132222222222222	0.8784666666666666
pancreas_duct	0.04583333333333333	0.9593571428571428	0.6549166666666667	0.9445555555555555	0.9658749999999999	0.9571388888888889	0.9538055555555556	0.9375	0.9685833333333332	0.9359375	0.9388928571428572	0.7239583333333334	0.93425	0.8324166666666667	0.9592499999999999	0.9643676470588235	0.1018	0.97825	0.9423690476190476	0.9566875	0.9765357142857143	0.9213863636363636	0.97765	0.9242	0.941	0.9373333333333334	0.9726428571428571	0.9716071428571429	0.9145	0.95865
pancreas_endothel	0.10885185185185185	0.9426666666666668	0.9293888888888889	0.944111111111111	0.8609999999999999	0.9065555555555557	0.9254074074074076	0.9451111111111111	0.8983333333333334	0.9129999999999999	0.9499047619047619	0.8032777777777778	0.9488	0.9024444444444444	0.965	0.9554313725490197	0.9229777777777777	0.9424666666666667	0.929936507936508	0.9424999999999999	0.9463809523809523	0.934121212121212	0.9691333333333333	0.8402666666666668	0.8065555555555557	0.8397777777777776	0.9075714285714286	0.940952380952381	0.8137777777777777	0.9181333333333334
prostate_epithelial	0.030916666666666665	0.9030357142857143	0.9749583333333333	0.9326944444444445	0.9647499999999999	0.949111111111111	0.9220555555555556	0.9763333333333334	0.9481666666666666	0.957125	0.9642142857142857	0.8927916666666667	0.8888	0.9515833333333333	0.9559999999999998	0.7040441176470589	0.9691500000000001	0.971225	0.9519285714285715	0.9431875000000001	0.9681785714285714	0.9387727272727273	0.9317000000000001	0.89435	0.20416666666666666	0.9536666666666667	0.9109642857142858	0.9624642857142858	0.9129999999999999	0.98005
saphenous_vein_endothel	0.17144444444444443	0.9605714285714285	0.9770555555555555	0.9506296296296296	0.9474444444444444	0.9294444444444444	0.9305925925925925	0.9670555555555556	0.9693333333333333	0.9606666666666667	0.9503809523809524	0.8127222222222222	0.9678666666666667	0.8563333333333333	0.9511111111111111	0.9568235294117646	0.8137777777777778	0.9596	0.9498730158730159	0.9515833333333333	0.9606666666666667	0.9605454545454545	0.9348666666666666	0.8854666666666667	0.8547777777777777	0.8197777777777778	0.957952380952381	0.9550952380952382	0.9021111111111111	0.9398
skeletal_muscle	0.18411111111111111	0.9372857142857143	0.93525	0.9261111111111111	0.8584166666666666	0.9209444444444445	0.9124444444444444	0.9576666666666667	0.9676666666666667	0.940125	0.9105714285714286	0.7885833333333333	0.9396000000000001	0.9458333333333333	0.8816666666666667	0.9155294117647059	0.7947333333333333	0.83095	0.9559285714285713	0.8924999999999998	0.8225714285714285	0.8716363636363638	0.95105	0.8556999999999999	0.7581666666666667	0.8786666666666667	0.9282142857142857	0.7458571428571428	0.7986666666666666	0.9471999999999999
small_int_epithelial	0.02272222222222222	0.6748928571428572	0.9546666666666667	0.13341666666666666	0.9567916666666666	0.9448055555555555	0.9688611111111111	0.9354583333333332	0.9830833333333333	0.906875	0.9462857142857143	0.9159166666666666	0.9499000000000001	0.9234999999999999	0.9095833333333333	0.9393823529411764	0.9458333333333333	0.9737749999999998	0.9339999999999999	0.919	0.9645357142857143	0.9339772727272727	0.9479375	0.9028499999999999	0.8332499999999999	0.07200000000000001	0.8744642857142857	0.9559642857142857	0.9148333333333334	0.6733
smooth_muscle	0.10335555555555556	0.8446571428571428	0.9088	0.8746666666666666	0.8289000000000002	0.8307333333333332	0.9404444444444445	0.8708333333333333	0.8933333333333333	0.9099999999999999	0.8352857142857143	0.5599333333333333	0.87644	0.8956666666666667	0.8721333333333334	0.8710235294117646	0.6441333333333332	0.8861600000000001	0.9233523809523809	0.84345	0.9607428571428571	0.9135818181818183	0.9512499999999999	0.7331199999999999	0.7617333333333334	0.6000666666666666	0.9008285714285714	0.8149714285714287	0.6987333333333333	0.9189999999999999
thyroid_epithelial	0.10114814814814817	0.9517619047619048	0.9637222222222221	0.9489259259259258	0.8086111111111111	0.9388888888888888	0.06551851851851852	0.9558888888888889	0.8864444444444444	0.9198333333333332	0.8203809523809524	0.8931111111111111	0.9489333333333333	0.9265555555555557	0.9727777777777776	0.9648235294117647	0.9601999999999999	0.9481	0.9507619047619048	0.9559166666666666	0.9764285714285714	0.9605151515151515	0.8931999999999999	0.8434666666666667	0.9041111111111112	0.9005555555555556	0.9525238095238096	0.9629047619047619	0.8973333333333334	0.961
tongue_epithelial	0.059037037037037034	0.8678095238095237	0.9789444444444445	0.8907407407407408	0.9732777777777778	0.951962962962963	0.9057037037037037	0.9696666666666666	0.11166666666666665	0.9400833333333333	0.9394761904761904	0.7971666666666667	0.8322666666666666	0.9385555555555555	0.9535555555555556	0.9493725490196079	0.9636666666666667	0.9586666666666668	0.9024126984126983	0.9306666666666666	0.9371428571428572	0.8442121212121211	0.9666166666666666	0.9123999999999999	0.016666666666666666	0.9291111111111111	0.9714285714285714	0.9566666666666667	0.8211111111111111	0.9683999999999999
tonsil_palatine_epithelial	0.04533333333333334	0.8238095238095239	0.9614444444444444	0.8441851851851853	0.9470555555555557	0.9542222222222222	0.8841851851851853	0.9633333333333334	0.1948888888888889	0.9185	0.9415714285714286	0.6376666666666666	0.8789999999999999	0.9019999999999998	0.9344444444444444	0.9250588235294117	0.9617555555555555	0.9650666666666666	0.9018253968253968	0.8908333333333333	0.8900952380952379	0.8423939393939394	0.9478833333333333	0.7872	0.045000000000000005	0.9572222222222222	0.8485238095238095	0.9604285714285714	0.2144444444444444	0.9719333333333333
