	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
kidney_glomerular_endothel	0.8863333333333333	0.9381111111111111	0.9245000000000001	0.8882500000000001	0.9586666666666668	0.8692500000000001	0.9275555555555554	0.8830833333333334	0.8250666666666667	0.8784	0.9618888888888888	0.9477407407407407	0.038977777777777785	0.8162499999999998	0.8704444444444444	0.04061904761904762	0.6287777777777778	0.0030666666666666668	0.948952380952381	0.9343888888888889	0.9406190476190476	0.9305	0.7709259259259259	0.9648888888888888	0.9128888888888889	0.9241333333333333	0.9510666666666667	0.884888888888889	0.9292222222222223	0.9321111111111112
kidney_glomerular_podocytes	0.9222857142857145	0.9742222222222221	0.93425	0.9490833333333333	0.9617777777777777	0.9481666666666667	0.9217777777777778	0.8805	0.9622666666666667	0.8679333333333333	0.9580000000000001	0.9577037037037037	0.07424444444444443	0.841625	0.9396666666666667	0.1444285714285714	0.7957777777777778	0.25373333333333337	0.08709523809523807	0.9372222222222222	0.9372857142857143	0.8223333333333334	0.797888888888889	0.980111111111111	0.8384444444444444	0.8895333333333332	0.6160333333333333	0.8420000000000001	0.9226666666666667	0.6662222222222222
kidney_tubular_endothel	0.9112857142857141	0.9366666666666665	0.871	0.8977916666666667	0.9337222222222223	0.8837916666666666	0.966111111111111	0.8620833333333332	0.8525999999999999	0.9184	0.9722222222222223	0.9481481481481481	0.04342222222222222	0.8415833333333333	0.8587777777777778	0.025857142857142856	0.4506666666666666	0.0012666666666666666	0.9315238095238095	0.9261666666666666	0.9359047619047619	0.9249166666666667	0.7517037037037037	0.9630000000000001	0.954888888888889	0.9119999999999999	0.9267333333333333	0.9072222222222223	0.9102222222222224	0.9678888888888889
kidney_tubular_epithelial	0.9427142857142857	0.9842222222222222	0.9442499999999999	0.9700000000000001	0.9783888888888889	0.9503749999999999	0.9141666666666667	0.93675	0.9640666666666666	0.8808666666666666	0.9783333333333334	0.964	0.047311111111111116	0.8400833333333333	0.9452222222222222	0.1271904761904762	0.882888888888889	0.26066666666666666	0.06799999999999999	0.9548333333333333	0.9592857142857142	0.8764583333333333	0.8253703703703704	0.9518888888888889	0.8963333333333333	0.9412666666666668	0.6991333333333333	0.8227777777777777	0.9234444444444444	0.6058888888888889
liver_hepatocytes	0.5978571428571429	0.0756111111111111	0.9372083333333334	0.8775416666666667	0.8709166666666667	0.9707083333333332	0.8308055555555556	0.8442499999999998	0.9527	0.9043666666666668	0.9089999999999999	0.9688703703703704	0.06527777777777777	0.8995208333333334	0.6947777777777778	0.16088095238095237	0.9523333333333334	0.005033333333333334	0.9647142857142857	0.9038333333333334	0.9570952380952381	0.9159375000000001	0.6972407407407407	0.964	0.5857777777777777	0.9603333333333333	0.9455	0.8536111111111112	0.9041666666666668	0.8156666666666667
lung_alveolar_endothel	0.9077619047619048	0.9177777777777778	0.84675	0.8174999999999999	0.9327222222222221	0.9257916666666667	0.9164444444444445	0.8769166666666667	0.8987333333333334	0.9250666666666666	0.9316666666666666	0.9577407407407407	0.039822222222222224	0.8224583333333334	0.8257777777777777	0.06861904761904762	0.6831111111111111	0.015600000000000001	0.9767619047619047	0.8878333333333334	0.9796190476190475	0.9446249999999999	0.8150000000000001	0.971111111111111	0.915888888888889	0.9065333333333334	0.8831333333333333	0.8307777777777777	0.9001111111111112	0.8573333333333334
lung_alveolar_epithelial	0.8865238095238096	0.9693333333333333	0.8220000000000001	0.9524166666666666	0.9552222222222221	0.9369583333333334	0.8572777777777777	0.7719999999999999	0.8204000000000001	0.8143333333333334	0.21944444444444447	0.9634814814814815	0.031155555555555558	0.9502499999999999	0.6412222222222222	0.21942857142857145	0.8497777777777777	0.007866666666666668	0.9359047619047619	0.9253333333333332	0.9380000000000001	0.91925	0.794037037037037	0.9766666666666666	0.8947777777777778	0.6140666666666666	0.9586	0.8167777777777777	0.9155555555555556	0.9234444444444444
lung_bronchus_epithelial	0.8433809523809525	0.9734444444444444	0.9042499999999999	0.9372083333333334	0.9584999999999999	0.8717500000000001	0.9548888888888888	0.8624999999999999	0.9296000000000001	0.8899333333333334	0.6956666666666668	0.9594444444444443	0.15108888888888888	0.9108333333333333	0.05655555555555556	0.1820952380952381	0.8024444444444444	0.008266666666666667	0.9589047619047619	0.8676111111111111	0.943047619047619	0.9447916666666667	0.6940740740740742	0.9676666666666667	0.9357777777777777	0.0494	0.9262333333333332	0.8813333333333334	0.7184444444444446	0.902
macrophage	0.06394642857142857	0.942	0.8501875000000001	0.95225	0.9497708333333333	0.93296875	0.96225	0.93940625	0.88205	0.963225	0.9630416666666667	0.9291527777777778	0.015825000000000002	0.9299999999999999	0.8935416666666667	0.011642857142857142	0.542625	0.006225	0.9635357142857142	0.8284166666666666	0.8120535714285715	0.9215156250000001	0.9027361111111112	0.9573333333333334	0.9009583333333333	0.9655499999999999	0.9322375	0.8407083333333334	0.91025	0.972625
myeloid	0.02461904761904762	0.9058888888888889	0.7185	0.6360416666666667	0.6552777777777777	0.8810833333333333	0.6441111111111111	0.7685833333333333	0.6880666666666667	0.844	0.6855555555555556	0.6985555555555555	0.0102	0.75875	0.5539999999999999	0.01461904761904762	0.5038888888888889	0.0014000000000000002	0.7070952380952381	0.17333333333333334	0.7227142857142858	0.6343749999999999	0.7641111111111111	0.8465555555555556	0.6294444444444444	0.6400666666666667	0.7586333333333334	0.5876666666666667	0.6152222222222222	0.7074444444444444
neural	0.8926714285714284	0.9550333333333334	0.9104749999999999	0.8166249999999999	0.94825	0.9199499999999998	0.9445166666666667	0.9536999999999999	0.94314	0.9563200000000001	0.944	0.866611111111111	0.05533333333333333	0.9492	0.9679666666666666	0.12669999999999998	0.9326333333333334	0.77532	0.9648571428571427	0.9328833333333334	0.9685999999999998	0.953125	0.7612444444444444	0.9038999999999999	0.9425333333333332	0.9592600000000001	0.9664200000000001	0.8323333333333334	0.9210666666666667	0.9850333333333333
oligodendrocytes	0.9082142857142856	0.9660000000000001	0.9225	0.04809375	0.9362499999999999	0.7270625	0.9433749999999999	0.9179375000000001	0.9530000000000001	0.9319999999999999	0.9624166666666667	0.9103055555555556	0.04033333333333334	0.93659375	0.9438333333333334	0.16078571428571428	0.5177499999999999	0.12174999999999998	0.9488928571428571	0.9575	0.9656785714285714	0.93421875	0.8017222222222222	0.5987499999999999	0.9470000000000001	0.9574	0.9482250000000001	0.8031666666666667	0.9709166666666665	0.9745833333333334
pancreas_acinar	0.6399285714285714	0.9139999999999999	0.94975	0.78628125	0.07883333333333332	0.9151874999999998	0.97675	0.6773125	0.9163	0.851	0.8953333333333333	0.936861111111111	0.022083333333333337	0.9214374999999999	0.7116666666666666	0.12364285714285714	0.44983333333333336	0.0924	0.9528214285714287	0.890625	0.9629642857142857	0.8306875	0.7175	0.9283333333333333	0.8095833333333333	0.9056000000000001	0.9147250000000001	0.5959166666666667	0.8139166666666667	0.8406666666666667
pancreas_alpha	0.8222380952380953	0.9566666666666667	0.9112499999999999	0.9691666666666667	0.96	0.926625	0.969388888888889	0.8495833333333334	0.9181333333333334	0.9189999999999999	0.9291111111111111	0.9672962962962962	0.025066666666666668	0.11958333333333333	0.9731111111111111	0.14128571428571426	0.6262222222222222	0.005533333333333334	0.9335714285714287	0.9562777777777777	0.9674285714285714	0.9015	0.7676666666666666	0.9892222222222222	0.8664444444444444	0.9120666666666666	0.9255666666666666	0.6718888888888889	0.9369999999999999	0.025444444444444447
pancreas_beta	0.8672857142857143	0.9685555555555556	0.8920833333333333	0.9632916666666667	0.9772777777777777	0.91825	0.976	0.8793333333333333	0.9358666666666666	0.8938666666666667	0.9173333333333332	0.9763333333333333	0.038955555555555556	0.09791666666666667	0.9623333333333334	0.13928571428571432	0.7422222222222222	0.025599999999999998	0.9710952380952381	0.9577222222222223	0.8378571428571427	0.8828333333333335	0.7787037037037036	0.9710000000000001	0.8585555555555554	0.9358666666666667	0.17600000000000002	0.6945555555555556	0.935	0.043444444444444445
pancreas_delta	0.8694285714285713	0.9741111111111111	0.8969166666666667	0.9383333333333335	0.9644444444444445	0.8854166666666666	0.9676666666666667	0.8064999999999999	0.9057333333333334	0.9047333333333333	0.946111111111111	0.9604444444444443	0.026311111111111115	0.22916666666666666	0.970111111111111	0.11947619047619047	0.680888888888889	0.0017333333333333333	0.9650952380952381	0.9443333333333332	0.9667142857142856	0.8963333333333333	0.759925925925926	0.9625555555555555	0.816	0.8904	0.7704666666666666	0.6627777777777778	0.9362222222222222	0.7386666666666666
pancreas_duct	0.9007857142857143	0.932	0.865875	0.8819687500000001	0.9382916666666667	0.90790625	0.9808333333333333	0.8596874999999999	0.9644499999999999	0.8775	0.9684166666666667	0.968	0.058016666666666675	0.96071875	0.9679166666666666	0.1447142857142857	0.02891666666666667	0.01245	0.9815357142857142	0.959625	0.9745714285714286	0.939125	0.7790277777777779	0.9666666666666667	0.8455833333333335	0.9161	0.9541749999999999	0.7848333333333333	0.8856666666666666	0.9613333333333333
pancreas_endothel	0.8560476190476191	0.8558888888888888	0.8538333333333333	0.9423333333333334	0.921611111111111	0.867375	0.9305555555555555	0.8725833333333334	0.8638	0.9018	0.9047777777777778	0.9317407407407408	0.049555555555555554	0.8860416666666667	0.8676666666666666	0.1029047619047619	0.45933333333333337	0.05980000000000001	0.949	0.9105555555555555	0.9549047619047618	0.9482916666666666	0.7179259259259259	0.9033333333333333	0.900888888888889	0.9208	0.9451	0.8700000000000001	0.941	0.9079999999999999
prostate_epithelial	0.8944642857142858	0.9684166666666667	0.8514375000000001	0.9694062499999999	0.9710416666666667	0.8789375	0.9559583333333332	0.921875	0.9489	0.9398	0.93725	0.956138888888889	0.27431666666666665	0.8264687500000001	0.93775	0.39696428571428566	0.7665	0.0028	0.9446071428571429	0.9412083333333333	0.9684285714285714	0.94759375	0.6902777777777778	0.9636666666666668	0.8844166666666666	0.12655	0.939275	0.8826666666666667	0.6650833333333334	0.8624999999999999
saphenous_vein_endothel	0.8559523809523809	0.9333333333333332	0.9088333333333333	0.921875	0.9601666666666667	0.9242916666666666	0.976	0.9424999999999999	0.8774000000000001	0.9277333333333333	0.9393333333333334	0.9494074074074074	0.02491111111111111	0.9128750000000001	0.9505555555555555	0.019238095238095238	0.673	0.00846666666666667	0.9767142857142858	0.9063888888888889	0.969095238095238	0.9465416666666666	0.7437407407407406	0.9516666666666667	0.8769999999999999	0.9322666666666667	0.9301666666666666	0.8928888888888888	0.9596666666666667	0.888
skeletal_muscle	0.6674285714285715	0.893	0.84625	0.8648125	0.9445833333333333	0.7864375	0.8745833333333334	0.897375	0.7809	0.8949	0.9103333333333334	0.9301666666666667	0.03096666666666667	0.9335	0.9088333333333334	0.12828571428571428	0.6930000000000001	0.0737	0.9569285714285714	0.8959999999999999	0.7133571428571428	0.919125	0.7384444444444445	0.8506666666666667	0.9161666666666666	0.8362	0.93755	0.8576666666666666	0.9118333333333334	0.9026666666666667
small_int_epithelial	0.89125	0.8784166666666666	0.0694375	0.9028749999999999	0.9567916666666667	0.9284687500000001	0.9562083333333333	0.8541875	0.9259	0.91795	0.9195833333333333	0.9658611111111112	0.005366666666666667	0.9119375	0.8520833333333334	0.1932142857142857	0.8894166666666666	0.00815	0.967	0.716375	0.9675	0.92903125	0.9002777777777778	0.86375	0.09424999999999999	0.92835	0.919475	0.9041666666666667	0.9234166666666667	0.8875833333333333
smooth_muscle	0.6157714285714286	0.9215333333333333	0.6948000000000001	0.9125	0.7927666666666667	0.9175749999999999	0.8702666666666667	0.7965	0.76144	0.83348	0.7706666666666667	0.9244444444444444	0.08397333333333333	0.7704000000000001	0.8878666666666668	0.12582857142857146	0.7709333333333332	0.18588	0.9481142857142857	0.7881333333333334	0.9328000000000001	0.87845	0.7569333333333332	0.8854000000000001	0.7471333333333334	0.6784000000000001	0.9030199999999999	0.5462666666666667	0.7836666666666666	0.6040666666666665
thyroid_epithelial	0.9662857142857143	0.9555555555555556	0.90975	0.9299583333333334	0.9579999999999999	0.9081666666666667	0.04638888888888889	0.9190833333333334	0.9280666666666666	0.8936000000000002	0.7806666666666667	0.9378888888888889	0.029155555555555556	0.9295416666666666	0.9421111111111111	0.16880952380952377	0.9184444444444445	0.1204	0.026285714285714284	0.9466666666666667	0.9194761904761904	0.895375	0.7537037037037037	0.9665555555555555	0.8946666666666667	0.7312	0.9667666666666666	0.872	0.9329999999999999	0.8393333333333334
tongue_epithelial	0.8888095238095238	0.975111111111111	0.9429166666666666	0.91425	0.9775555555555556	0.8862083333333333	0.9539444444444444	0.9371666666666667	0.082	0.8949999999999999	0.9807777777777776	0.9558518518518518	0.03422222222222222	0.9356666666666668	0.7227777777777779	0.27471428571428574	0.9482222222222223	0.2995333333333334	0.9624285714285713	0.8974444444444445	0.9290952380952381	0.9575	0.8194074074074074	0.9554444444444444	0.908	0.018866666666666667	0.9784666666666668	0.8795555555555556	0.8956666666666666	0.8888888888888888
tonsil_palatine_epithelial	0.8303809523809523	0.9568888888888889	0.82675	0.9115833333333333	0.9598888888888889	0.9095	0.9342222222222222	0.8758333333333334	0.038933333333333334	0.8874666666666666	0.9376666666666665	0.9204074074074075	0.03913333333333333	0.9007499999999999	0.478	0.1834285714285714	0.9166666666666666	0.13893333333333333	0.9018095238095238	0.8786111111111111	0.9208571428571428	0.9103333333333333	0.6649629629629631	0.9295555555555556	0.8488888888888888	0.10100000000000002	0.9536666666666666	0.8293333333333334	0.21077777777777776	0.7355555555555555
