	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27
fibroblast	0.7568571428571428	0.880607142857143	0.8955357142857141	0.03330857142857143	0.8623061224489795	0.9044285714285714	0.9430571428571428	0.8537857142857143	0.8237500000000001	0.8980857142857142	0.8409047619047618	0.9122	0.9258095238095237	0.7708367346938775	0.9010952380952381	0.8616666666666666	0.8862380952380953	0.8937792207792208	0.9096666666666666	0.057061224489795906	0.8917922077922078	0.8438095238095239	0.9086190476190475	0.8752500000000001	0.7284761904761906	0.923234693877551	0.9339365079365081	0.8991785714285713
gastric_epithelial	0.9148888888888889	0.6975	0.9644583333333334	0.01276	0.894079365079365	0.9596666666666667	0.1706	0.9435277777777777	0.8811111111111111	0.9086444444444444	0.9441481481481482	0.9062222222222223	0.9436666666666667	0.9458571428571427	0.8997777777777777	0.766	0.9476111111111111	0.9640303030303029	0.9441111111111111	0.025634920634920635	0.9276060606060604	0.8792592592592593	0.9558888888888889	0.9636666666666667	0.9164444444444446	0.1379047619047619	0.9646913580246914	0.9581944444444446
heart_cardiomyocyte	0.8708749999999998	0.9693333333333332	0.9780416666666668	0.02304666666666667	0.11476190476190477	0.8066666666666666	0.9710333333333333	0.9550000000000001	0.8690833333333333	0.9627	0.9565	0.9763000000000001	0.8781111111111111	0.9061190476190477	0.9097777777777778	0.8161111111111111	0.8671666666666668	0.9631212121212122	0.9653888888888887	0.04402380952380952	0.9265	0.9368055555555556	0.7988333333333334	0.9591666666666666	0.9329999999999999	0.9530357142857144	0.978074074074074	0.9432916666666666
kidney_glomerular_endothel	0.87175	0.9270833333333334	0.9392499999999999	0.03218666666666667	0.9108095238095238	0.9064444444444444	0.9830666666666666	0.9396666666666667	0.8419166666666666	0.8817999999999998	0.9538888888888888	0.9704666666666667	0.9382777777777779	0.9241904761904762	0.9478888888888889	0.9466666666666668	0.9653055555555556	0.9541212121212123	0.9125000000000001	0.05352380952380953	0.9303636363636363	0.9267222222222222	0.9450370370370371	0.779	0.9375555555555556	0.9540238095238096	0.9708148148148149	0.8448333333333333
kidney_glomerular_podocytes	0.9534166666666666	0.9049166666666667	0.8814583333333333	0.025733333333333334	0.9225714285714285	0.9352222222222223	0.9872000000000001	0.9211666666666667	0.9402500000000001	0.7198666666666668	0.9533333333333333	0.9709333333333333	0.9101111111111112	0.9669047619047619	0.31022222222222223	0.9249999999999999	0.9368055555555556	0.9474848484848485	0.9412777777777778	0.08580952380952382	0.943060606060606	0.8941111111111111	0.8620740740740741	0.9605	0.9696666666666666	0.916	0.9744074074074075	0.9284166666666667
kidney_tubular_endothel	0.88225	0.95175	0.964	0.01957333333333333	0.8962380952380954	0.9503333333333334	0.9864	0.9196666666666666	0.8205833333333334	0.8054	0.9546666666666667	0.9521333333333333	0.9088333333333334	0.9379047619047619	0.9662222222222222	0.9434444444444444	0.9700000000000001	0.9549090909090908	0.9104444444444445	0.07452380952380953	0.9339999999999998	0.9373888888888889	0.961074074074074	0.8425833333333334	0.9555555555555556	0.9525238095238096	0.9702962962962962	0.6885833333333333
kidney_tubular_epithelial	0.9679166666666666	0.9385833333333333	0.9094583333333333	0.03410666666666667	0.9291904761904762	0.9624444444444444	0.975	0.9456666666666668	0.9209166666666667	0.8039999999999999	0.9592222222222223	0.9831333333333333	0.8826666666666667	0.9342857142857142	0.2795555555555555	0.9411111111111111	0.9497222222222224	0.9575757575757575	0.9049999999999999	0.09866666666666667	0.9637575757575756	0.9082777777777777	0.8207407407407409	0.9668333333333333	0.9665555555555555	0.9167619047619048	0.971111111111111	0.9631666666666666
liver_hepatocytes	0.85675	0.08808333333333335	0.9530833333333333	0.03558666666666667	0.9508333333333333	0.9514999999999999	0.7667333333333333	0.9544166666666666	0.8131666666666666	0.9160333333333334	0.9739999999999999	0.9562666666666666	0.8275555555555556	0.8126904761904762	0.07088888888888888	0.9503888888888888	0.8915555555555555	0.9558787878787878	0.9663888888888889	0.06047619047619046	0.9498636363636365	0.6824166666666667	0.9045740740740742	0.9667500000000001	0.6452222222222223	0.9433333333333334	0.9601481481481481	0.9618333333333333
lung_alveolar_endothel	0.90725	0.9135833333333333	0.9558333333333332	0.01390666666666667	0.9441428571428571	0.9096666666666667	0.9792	0.7258333333333332	0.7718333333333334	0.9245333333333333	0.943111111111111	0.9462	0.936111111111111	0.8916190476190476	0.9571111111111111	0.9194444444444444	0.9590555555555556	0.9462121212121213	0.9614444444444444	0.12590476190476188	0.9516363636363637	0.9151666666666666	0.9532592592592591	0.48724999999999996	0.9558888888888889	0.9485714285714285	0.9723333333333334	0.8886666666666666
lung_alveolar_epithelial	0.9529166666666665	0.9550000000000001	0.9421666666666666	0.027800000000000002	0.9011428571428571	0.956	0.2616	0.9078333333333334	0.9004166666666666	0.9312666666666667	0.7996666666666666	0.8087333333333332	0.7139444444444445	0.8770476190476191	0.8846666666666666	0.9037777777777777	0.9541388888888888	0.9660909090909091	0.9838333333333332	0.03842857142857143	0.939969696969697	0.9131666666666667	0.7455925925925926	0.9761666666666665	0.8691111111111112	0.9365952380952379	0.9592222222222221	0.9534166666666666
lung_bronchus_epithelial	0.9595833333333333	0.9086666666666666	0.9391250000000001	0.004226666666666666	0.873047619047619	0.9435555555555556	0.9543333333333334	0.8788333333333332	0.9131666666666667	0.9434	0.6077777777777778	0.8714000000000001	0.2776666666666667	0.653	0.9281111111111112	0.798	0.9500277777777777	0.9667272727272728	0.9858888888888888	0.06923809523809524	0.8814848484848485	0.9008333333333334	0.04648148148148148	0.9684166666666666	0.8054444444444444	0.9099047619047619	0.8721851851851853	0.963
macrophage	0.11653124999999999	0.8590312499999999	0.96365625	0.01267	0.9593571428571428	0.96775	0.9686750000000001	0.92828125	0.8498749999999999	0.9535499999999999	0.952	0.964925	0.9496666666666667	0.9204464285714286	0.9317916666666666	0.9389166666666666	0.9577291666666667	0.8075795454545454	0.6452916666666666	0.36733928571428576	0.7656477272727272	0.9610000000000001	0.9659444444444444	0.9614375	0.13025	0.9775	0.9770277777777778	0.9448125
myeloid	0.06075	0.7043333333333334	0.876	0.01364	0.8280476190476191	0.956111111111111	0.8333333333333334	0.6031666666666666	0.58325	0.5988	0.7147777777777778	0.5658666666666666	0.9382777777777779	0.5714761904761905	0.7439999999999999	0.23677777777777775	0.8558611111111113	0.7562727272727271	0.6832777777777778	0.3475714285714286	0.6504848484848483	0.5850555555555556	0.8277037037037037	0.847	0.7151111111111111	0.8483095238095237	0.7669259259259258	0.7396666666666666
neural	0.9267499999999999	0.96425	0.7885875	0.04104000000000001	0.8524142857142858	0.8030666666666667	0.97606	0.951075	0.9423499999999999	0.9211	0.9393	0.9570200000000002	0.9379333333333333	0.9639857142857142	0.9481999999999999	0.9103666666666665	0.29725	0.956709090909091	0.9659500000000001	0.47122857142857144	0.9320909090909092	0.9438666666666669	0.9231999999999999	0.9155999999999999	0.9536000000000001	0.9262071428571428	0.9587777777777777	0.7916000000000001
oligodendrocytes	0.665	0.952625	0.19871875	0.04417000000000001	0.8533928571428571	0.8520833333333333	0.9769999999999999	0.919375	0.9123125	0.9625999999999999	0.9610833333333334	0.9680500000000001	0.9552916666666668	0.9408928571428572	0.9435833333333333	0.939	0.20552083333333332	0.955590909090909	0.9655000000000001	0.3162142857142857	0.9335227272727273	0.9215000000000001	0.91975	0.9413125	0.9570000000000001	0.9263571428571428	0.9467777777777777	0.894625
pancreas_acinar	0.8533125	0.7393125	0.9243750000000001	0.70536	0.8889285714285715	0.8975000000000001	0.9570999999999998	0.81425	0.7541875	0.88785	0.9385	0.8122499999999999	0.9369583333333334	0.7369285714285714	0.9346666666666666	0.6409166666666666	0.9034583333333334	0.951318181818182	0.9499583333333333	0.06035714285714286	0.9560909090909092	0.6560416666666666	0.9339166666666667	0.9561875	0.90825	0.921625	0.9508333333333333	0.8548125
pancreas_alpha	0.8459166666666667	0.9541666666666667	0.9267916666666666	0.01668	0.887	0.9344444444444444	0.9833333333333334	0.9184166666666668	0.8869166666666667	0.8150666666666666	0.9496666666666665	0.0015333333333333334	0.9457222222222222	0.9681428571428571	0.9483333333333334	0.8525555555555556	0.9296388888888889	0.9623030303030302	0.9340555555555555	0.11590476190476191	0.9626666666666667	0.7867777777777777	0.896925925925926	0.8842500000000001	0.9338888888888889	0.8785714285714287	0.9724074074074074	0.16308333333333333
pancreas_beta	0.91975	0.93025	0.8922916666666666	0.013813333333333335	0.911142857142857	0.9191111111111111	0.9744666666666667	0.9496666666666668	0.9550833333333332	0.8607999999999999	0.9286666666666666	0.10646666666666667	0.9527222222222221	0.9672857142857144	0.7526666666666667	0.9165555555555556	0.9486111111111111	0.9707575757575757	0.9775555555555555	0.21638095238095237	0.9373333333333332	0.8287222222222222	0.9374814814814814	0.04816666666666667	0.9583333333333334	0.8921666666666668	0.9807777777777779	0.049916666666666665
pancreas_delta	0.9306666666666666	0.9499999999999998	0.8789583333333334	0.01806666666666667	0.8420952380952381	0.9241111111111112	0.9714666666666666	0.8937499999999999	0.9378333333333334	0.9526666666666667	0.8942222222222221	0.037066666666666664	0.9344999999999999	0.9600476190476189	0.7257777777777777	0.8673333333333334	0.8924722222222221	0.9586363636363636	0.9575	0.19676190476190472	0.9171212121212121	0.8195	0.9564814814814814	0.8238333333333333	0.9713333333333334	0.9102380952380952	0.9729259259259259	0.6683333333333333
pancreas_duct	0.9390000000000001	0.73775	0.9314375	0.0403	0.9191785714285715	0.9710833333333333	0.9735	0.967125	0.969	0.8773	0.961	0.96425	0.9586250000000001	0.9450000000000001	0.7319166666666667	0.10066666666666668	0.9092083333333334	0.9605227272727273	0.9636666666666667	0.13817857142857143	0.9474545454545455	0.8962083333333333	0.9702777777777778	0.98	0.96675	0.9370178571428571	0.9748888888888889	0.955625
pancreas_endothel	0.9223333333333334	0.9625	0.89825	0.03626666666666667	0.8577142857142857	0.9091111111111111	0.9660666666666667	0.77225	0.8590833333333334	0.8327333333333334	0.8932222222222223	0.9353333333333333	0.9557777777777777	0.9003809523809524	0.9663333333333334	0.8771111111111112	0.9183888888888889	0.9111818181818182	0.8793333333333333	0.10519047619047617	0.9223030303030303	0.668888888888889	0.9278888888888889	0.5198333333333334	0.875	0.930095238095238	0.9616296296296296	0.8918333333333334
prostate_epithelial	0.8808750000000001	0.8831875	0.9617500000000001	0.0063	0.9401071428571428	0.9469166666666666	0.9158999999999999	0.9009375	0.975	0.9255	0.5673333333333334	0.9716	0.80475	0.5959642857142857	0.935	0.7355	0.9566041666666667	0.9624090909090909	0.9704583333333333	0.4532142857142858	0.9205454545454546	0.9252083333333334	0.1293888888888889	0.9623125	0.9364166666666667	0.8943928571428571	0.7383055555555557	0.9652499999999999
saphenous_vein_endothel	0.9125833333333334	0.9654999999999999	0.9195833333333333	0.00708	0.9224761904761904	0.9232222222222223	0.9865333333333334	0.8268333333333334	0.7489166666666667	0.9215333333333332	0.9528888888888888	0.9752666666666666	0.9578888888888889	0.9182380952380952	0.9546666666666667	0.9072222222222223	0.9620833333333333	0.9448787878787878	0.9762222222222222	0.0871904761904762	0.940878787878788	0.9378888888888889	0.9554444444444444	0.4655833333333333	0.8841111111111112	0.9607857142857142	0.9792962962962962	0.945
skeletal_muscle	0.724	0.93225	0.9030625	0.037040000000000003	0.8487142857142858	0.9321666666666666	0.9696	0.7646250000000001	0.8316250000000001	0.9344	0.9003333333333334	0.9377	0.9303333333333332	0.8932857142857143	0.8693333333333333	0.9413333333333334	0.8819999999999999	0.8240000000000001	0.8534166666666666	0.17049999999999998	0.8207727272727273	0.661	0.8927777777777777	0.85575	0.722	0.9241428571428572	0.9072777777777777	0.9490000000000001
small_int_epithelial	0.92375	0.06193749999999999	0.964125	0.00899	0.9479285714285715	0.9659166666666666	0.93725	0.8583124999999999	0.9659374999999999	0.9159999999999999	0.9828333333333333	0.9382999999999999	0.919625	0.9651428571428571	0.7741666666666667	0.90575	0.926625	0.9617272727272727	0.9658749999999999	0.04246428571428571	0.8842045454545453	0.12166666666666667	0.9486944444444444	0.969875	0.9480833333333334	0.9614285714285715	0.9306944444444445	0.9621875
smooth_muscle	0.8622	0.8550000000000001	0.9167250000000001	0.06436	0.9051142857142859	0.8926666666666667	0.93788	0.8518000000000001	0.83925	0.8507999999999999	0.7509333333333333	0.8836799999999998	0.9099	0.7367714285714285	0.8532	0.8057333333333334	0.8799333333333333	0.8704000000000001	0.9483333333333335	0.04065714285714286	0.9184727272727272	0.8530333333333333	0.9354444444444443	0.8913500000000001	0.8164666666666666	0.9065999999999999	0.9119555555555557	0.7957
thyroid_epithelial	0.9330833333333333	0.9662499999999999	0.9223750000000001	0.030826666666666665	0.9255714285714286	0.16466666666666666	0.9640000000000001	0.9101666666666667	0.8808333333333334	0.9223333333333333	0.9548888888888888	0.9407333333333332	0.9552222222222223	0.9194761904761904	0.9673333333333334	0.6908888888888889	0.9521388888888889	0.9424848484848485	0.9419444444444444	0.07809523809523809	0.9432727272727273	0.9266111111111112	0.8515185185185187	0.6760833333333333	0.970888888888889	0.9453095238095238	0.9545925925925927	0.9544166666666666
tongue_epithelial	0.9249166666666667	0.9467499999999999	0.9522916666666666	0.005946666666666667	0.9100952380952382	0.9567777777777776	0.9791333333333333	0.0335	0.9082500000000001	0.8792	0.8635555555555555	0.9259333333333334	0.8833333333333333	0.8954285714285715	0.927	0.7948888888888889	0.9598888888888889	0.9519090909090907	0.976111111111111	0.34495238095238095	0.8739393939393937	0.9157777777777779	0.012481481481481482	0.9645833333333335	0.8407777777777777	0.9712619047619048	0.008962962962962964	0.6724166666666666
tonsil_palatine_epithelial	0.8802500000000001	0.9135	0.9484166666666667	0.0030933333333333334	0.8864761904761904	0.958111111111111	0.9772666666666668	0.051333333333333335	0.8869166666666667	0.9156	0.8786666666666667	0.9410666666666666	0.8356111111111112	0.8256190476190476	0.9018888888888889	0.7403333333333334	0.9271944444444444	0.9420303030303031	0.9814444444444445	0.3382380952380952	0.8523030303030303	0.8822777777777778	0.02903703703703704	0.809	0.8331111111111111	0.9312142857142857	0.4294814814814815	0.7121666666666666
