	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26
breast_luminal_epithelial	0.9302	0.9528333333333334	0.9836666666666666	0.930611111111111	0.9650416666666667	0.9596296296296297	1.0	0.9715555555555556	0.909911111111111	0.9820000000000001	0.979	0.6810666666666666	0.17355555555555555	0.9663333333333334	0.9762222222222222	0.9669523809523811	0.9792	0.08628985507246374	0.8397333333333332	0.3675555555555556	0.7952499999999999	0.7817500000000001	0.6293333333333333	0.9771333333333333	0.9370476190476191	0.7398181818181818	0.932
colon_endocrine	0.9792000000000001	0.9220555555555555	0.9714333333333333	0.05722222222222223	0.9596666666666667	0.9255185185185185	0.9783333333333334	0.959	0.9042222222222221	0.9760416666666667	0.923222222222222	0.7898333333333333	0.05488888888888888	0.9656666666666666	0.9738888888888888	0.9345476190476191	0.9896666666666666	0.0029420289855072463	0.8515333333333334	0.9402222222222223	0.87925	0.6916666666666668	0.7733333333333334	0.9905333333333334	0.9373333333333335	0.9694848484848485	0.8548888888888889
colon_epithelial	0.9534800000000001	0.9151333333333334	0.9632	0.07466666666666667	0.952225	0.9202	0.9646000000000001	0.9445333333333334	0.9462533333333333	0.9637249999999999	0.9559333333333333	0.8598399999999999	0.04613333333333334	0.9386666666666666	0.9543333333333333	0.9201571428571429	0.97096	0.00851304347826087	0.8338533333333334	0.9376	0.9253500000000001	0.8985000000000001	0.9073500000000001	0.95264	0.8777428571428573	0.9525636363636364	0.8900666666666666
endometrium_epithelial	0.9407333333333333	0.7554444444444445	0.9618666666666668	0.9427222222222221	0.9349166666666667	0.9137777777777778	0.9176666666666667	0.9586666666666668	0.9338666666666667	0.24687499999999998	0.8157777777777778	0.8912666666666667	0.04488888888888889	0.9123333333333333	0.930888888888889	0.8021666666666666	0.9651333333333333	0.017884057971014493	0.9030222222222223	0.9740555555555556	0.9453333333333332	0.7214999999999999	0.9454166666666667	0.5462	0.7703333333333333	0.951	0.8896666666666668
fallopian_epithelial	0.9586666666666667	0.9418333333333333	0.9531666666666666	0.9553888888888888	0.9539166666666667	0.8913703703703705	0.9794444444444443	0.9193333333333334	0.9489555555555556	0.9007916666666667	0.05444444444444444	0.9331999999999999	0.051	0.8732222222222221	0.7937777777777778	0.30857142857142855	0.9796666666666667	0.002594202898550725	0.9693111111111111	0.9707777777777777	0.9227500000000001	0.9725	0.89825	0.9322666666666667	0.9473809523809522	0.9754848484848484	0.9726666666666666
fibroblast	0.7916571428571428	0.8929523809523809	0.8545857142857143	0.8402380952380952	0.8276071428571429	0.7022063492063492	0.938	0.9537619047619048	0.9184952380952381	0.9244642857142857	0.8923333333333333	0.8878857142857143	0.05533333333333333	0.8347142857142857	0.8347619047619048	0.8832448979591837	0.8952	0.033111801242236026	0.8655999999999999	0.9402857142857143	0.8614285714285714	0.8974285714285715	0.9193214285714285	0.9390857142857143	0.8053469387755102	0.9312597402597402	0.7015714285714286
gastric_epithelial	0.9537111111111111	0.8830555555555555	0.9719555555555556	0.881148148148148	0.9555555555555555	0.9241234567901235	0.9225555555555557	0.1481111111111111	0.936111111111111	0.9682222222222221	0.6800740740740742	0.9550222222222222	0.05707407407407408	0.9105555555555556	0.8323703703703704	0.9285634920634921	0.9720888888888888	0.0023043478260869566	0.8934666666666666	0.9191851851851851	0.9688055555555555	0.8567222222222222	0.6548055555555554	0.9550222222222222	0.9149999999999999	0.9606464646464646	0.03618518518518518
heart_cardiomyocyte	0.9446	0.9640833333333334	0.89845	0.9529722222222222	0.17329166666666665	0.9017777777777777	0.9446666666666667	0.9832777777777778	0.9695555555555556	0.9440208333333334	0.9428333333333333	0.9694666666666666	0.02677777777777778	0.9346111111111112	0.9508333333333333	0.9587857142857144	0.9669333333333333	0.006014492753623188	0.953911111111111	0.9595833333333333	0.9586666666666667	0.9785416666666666	0.9365416666666667	0.0896	0.8978333333333333	0.967181818181818	0.8401111111111111
kidney_glomerular_endothel	0.8827333333333334	0.948	0.9043333333333333	0.8682777777777778	0.9512083333333333	0.8110740740740741	0.972	0.9666666666666667	0.9294222222222223	0.9770416666666667	0.9580000000000001	0.9460666666666667	0.019444444444444445	0.8404444444444444	0.9504444444444444	0.9492380952380951	0.9809333333333333	0.007869565217391305	0.9455555555555556	0.9778333333333333	0.9565000000000001	0.9274999999999999	0.9434166666666668	0.8044666666666668	0.895095238095238	0.9588787878787879	0.9142222222222224
kidney_glomerular_podocytes	0.9366	0.9235000000000001	0.9619333333333332	0.9541666666666667	0.9318749999999999	0.9336296296296296	0.9676666666666667	0.9704444444444444	0.7965777777777778	0.9732916666666668	0.9666666666666667	0.8923333333333335	0.19822222222222222	0.7945555555555556	0.9692222222222222	0.15799999999999997	0.9706	0.027608695652173915	0.9243777777777779	0.9672222222222223	0.9249166666666667	0.9001666666666667	0.9229166666666667	0.7666666666666666	0.9258095238095239	0.9676060606060606	0.9227777777777778
kidney_tubular_endothel	0.8368666666666668	0.9525	0.9450666666666665	0.8402777777777777	0.96375	0.8080740740740741	0.9637777777777777	0.9562222222222222	0.9509777777777777	0.97425	0.9656666666666666	0.9392666666666667	0.030666666666666665	0.8655555555555555	0.9457777777777778	0.9618809523809523	0.9697333333333334	0.011811594202898549	0.9455333333333332	0.9789444444444445	0.9498333333333333	0.9486666666666665	0.9129999999999999	0.8607999999999999	0.8579523809523809	0.9090909090909092	0.9683333333333334
kidney_tubular_epithelial	0.9614666666666666	0.9302777777777779	0.9429333333333334	0.969388888888889	0.9440416666666666	0.9311481481481482	0.9928888888888889	0.9592222222222221	0.8356222222222223	0.9789166666666667	0.956111111111111	0.9095666666666666	0.218	0.7946666666666666	0.9612222222222222	0.07976190476190476	0.9820000000000001	0.025594202898550727	0.9348	0.9839444444444445	0.9275833333333333	0.9236666666666666	0.9278333333333334	0.8558	0.9347142857142856	0.9642121212121211	0.9281111111111112
liver_hepatocytes	0.8746999999999999	0.08702777777777777	0.9657833333333334	0.8785277777777778	0.9083125	0.9036851851851851	0.9713888888888889	0.9568888888888889	0.972	0.9656875	0.9675555555555556	0.7545333333333333	0.10916666666666668	0.8467222222222223	0.9778333333333333	0.95525	0.9717666666666666	0.7230579710144927	0.9086111111111111	0.9615277777777776	0.9670416666666667	0.9490416666666667	0.9208750000000001	0.9407666666666666	0.848	0.9686363636363637	0.9237777777777779
lung_alveolar_endothel	0.8456666666666667	0.9487222222222224	0.9224333333333333	0.947	0.9457083333333333	0.8282962962962963	0.952	0.9494444444444444	0.9636888888888889	0.98325	0.9657777777777777	0.9287666666666666	0.021333333333333333	0.8263333333333334	0.9653333333333333	0.9637619047619047	0.9582666666666665	0.0075942028985507256	0.9455333333333332	0.9717222222222222	0.9690833333333333	0.9486666666666667	0.9604166666666666	0.9281333333333333	0.8598571428571429	0.9671212121212122	0.9251111111111111
lung_alveolar_epithelial	0.9284666666666667	0.9279444444444445	0.9523	0.9192777777777777	0.7245833333333334	0.8723333333333333	0.11888888888888889	0.9722222222222222	0.9663777777777777	0.9737916666666666	0.8702222222222221	0.9540000000000001	0.031111111111111114	0.9097777777777778	0.9062222222222224	0.9625952380952381	0.9786666666666667	0.1914782608695652	0.7626222222222223	0.9565555555555555	0.9696666666666666	0.7613333333333333	0.6317499999999999	0.7998	0.9188571428571429	0.9536363636363635	0.705111111111111
lung_bronchus_epithelial	0.96	0.8836666666666667	0.9059666666666667	0.8807777777777778	0.8612916666666667	0.8698518518518519	0.8325555555555555	0.9619999999999999	0.9036666666666666	0.8386666666666667	0.9491111111111111	0.8436333333333333	0.056	0.14155555555555557	0.7297777777777777	0.9501666666666667	0.9682	0.0026666666666666666	0.9310444444444445	0.9403888888888888	0.9461666666666666	0.8394166666666667	0.0555	0.9344000000000001	0.8915714285714286	0.9363939393939394	0.8334444444444444
macrophage	0.04967500000000001	0.9502291666666667	0.9281625	0.9109375000000001	0.963140625	0.9306944444444445	0.9735	0.9474166666666667	0.9688749999999999	0.932328125	0.9264583333333333	0.8183250000000001	0.10583333333333333	0.9647916666666666	0.9604583333333333	0.9607232142857143	0.96105	0.0075760869565217395	0.751225	0.9814791666666667	0.8228125000000001	0.9738749999999999	0.96140625	0.969625	0.9215714285714285	0.95825	0.9526666666666667
myeloid	0.06446666666666667	0.6457777777777777	0.8234333333333334	0.6387777777777778	0.8062083333333335	0.5962222222222222	0.7923333333333334	0.6295555555555556	0.7783111111111111	0.7265833333333332	0.5001111111111112	0.7341333333333333	0.078	0.7255555555555556	0.03377777777777778	0.7097380952380953	0.8868	0.0019130434782608692	0.6747333333333332	0.7794444444444443	0.49666666666666665	0.6196666666666667	0.5860833333333334	0.7930666666666667	0.7174285714285714	0.7769393939393939	0.8086666666666668
neural	0.9454	0.9498666666666666	0.84533	0.9529333333333334	0.8477499999999999	0.9492777777777779	0.9709666666666668	0.9569333333333333	0.8435933333333333	0.9404999999999999	0.9418	0.8558	0.8288333333333334	0.9590666666666665	0.9791333333333332	0.9379500000000001	0.9200199999999998	0.12602173913043477	0.9712799999999999	0.9284333333333332	0.9580749999999998	0.9407749999999998	0.8928750000000001	0.96412	0.5323428571428572	0.9677272727272728	0.889
oligodendrocytes	0.92915	0.9280416666666667	0.053025	0.925375	0.9371249999999999	0.9217500000000001	0.9639999999999999	0.9805833333333334	0.9611999999999999	0.9381250000000001	0.9269166666666667	0.94145	0.25075	0.9246666666666667	0.9561666666666667	0.9429821428571428	0.96785	0.10557608695652174	0.9536	0.9539166666666667	0.914625	0.9016875000000001	0.9315625000000001	0.9527	0.08435714285714285	0.9733181818181819	0.9629166666666665
pancreas_acinar	0.79835	0.9078333333333333	0.9327000000000001	0.846375	0.82471875	0.04005555555555555	0.98175	0.8775833333333334	0.9637666666666667	0.96625	0.9467500000000001	0.9079	0.13983333333333334	0.8510833333333333	0.974	0.8939642857142857	0.98305	0.01570652173913043	0.7997666666666667	0.8735416666666667	0.9694999999999999	0.9324375	0.9435625	0.93165	0.6521071428571428	0.9529772727272727	0.05241666666666667
pancreas_alpha	0.9537333333333332	0.9295555555555555	0.9710333333333333	0.9213333333333334	0.917125	0.926148148148148	0.9795555555555554	0.9507777777777777	0.9739999999999999	0.975625	0.7493333333333334	0.9517333333333333	0.9337777777777778	0.8302222222222223	0.931	0.9546428571428572	0.9592	0.0030289855072463765	0.8752888888888889	0.00961111111111111	0.9613333333333335	0.9696666666666666	0.9494999999999999	0.9782666666666667	0.763095238095238	0.9716666666666667	0.1267777777777778
pancreas_beta	0.965	0.9350555555555556	0.9460999999999999	0.9676111111111111	0.9015	0.9257407407407406	0.9705555555555555	0.6361111111111112	0.9756666666666667	0.9840416666666667	0.6877777777777778	0.9328	0.9364444444444445	0.8995555555555556	0.9453333333333335	0.9516428571428571	0.9458000000000001	0.005043478260869565	0.9421555555555555	0.01927777777777778	0.9657499999999999	0.9678333333333334	0.9481666666666667	0.9747333333333333	0.024095238095238097	0.9696060606060607	0.8093333333333333
pancreas_delta	0.9587333333333333	0.9293888888888889	0.9176333333333333	0.9462222222222222	0.9004583333333334	0.884074074074074	0.9637777777777777	0.8505555555555556	0.9823777777777778	0.9692500000000001	0.7463333333333334	0.9395333333333333	0.8056666666666666	0.8971111111111112	0.906888888888889	0.9443809523809522	0.9686666666666666	0.012362318840579709	0.9270888888888887	0.20694444444444446	0.9651666666666667	0.94875	0.9445833333333332	0.9664666666666667	0.6768095238095237	0.9720606060606061	0.6541111111111112
pancreas_duct	0.96675	0.9184166666666668	0.970825	0.9814583333333334	0.9524374999999999	0.9060555555555556	0.976	0.9680000000000001	0.9776833333333333	0.9755625	0.93575	0.92455	0.27449999999999997	0.9094166666666667	0.9750833333333333	0.9718392857142857	0.98015	0.6402282608695653	0.9359333333333334	0.9595416666666666	0.9438125	0.9413125	0.9664375000000001	0.9708000000000001	0.8020714285714285	0.9721818181818181	0.9305
pancreas_endothel	0.8192	0.9053888888888889	0.9088666666666668	0.9042777777777777	0.9190833333333334	0.6906666666666667	0.9301111111111111	0.9693333333333333	0.9189777777777778	0.9477083333333334	0.9361111111111112	0.9245000000000001	0.059111111111111114	0.8994444444444444	0.9495555555555556	0.9338809523809525	0.9626666666666667	0.03678260869565217	0.9235333333333333	0.9481666666666668	0.9390000000000001	0.9229166666666666	0.9409166666666667	0.9304666666666667	0.786047619047619	0.9388181818181819	0.8808888888888888
prostate_epithelial	0.9556499999999999	0.9162500000000001	0.9596750000000002	0.9088333333333333	0.96240625	0.9303333333333332	0.96575	0.9709166666666667	0.9680333333333333	0.95771875	0.9656666666666667	0.914875	0.06583333333333333	0.6940000000000001	0.7881666666666667	0.9536428571428571	0.9732	0.009608695652173914	0.9487833333333334	0.8941250000000001	0.9169999999999999	0.891875	0.1265625	0.9655500000000001	0.9369285714285714	0.9585909090909092	0.931
saphenous_vein_endothel	0.8614	0.9442777777777778	0.9575	0.9125555555555556	0.9424583333333333	0.8607777777777778	0.9675555555555556	0.976111111111111	0.9547777777777777	0.9594166666666665	0.8484444444444444	0.9414666666666668	0.03955555555555556	0.8322222222222222	0.973	0.9432857142857142	0.9753333333333334	0.004536231884057971	0.9480222222222222	0.969	0.9666666666666667	0.9559166666666666	0.8965833333333334	0.9550000000000001	0.8127142857142857	0.9748787878787878	0.6607777777777778
skeletal_muscle	0.7706999999999999	0.9073333333333333	0.8505	0.8873333333333333	0.8360624999999999	0.8915	0.9546666666666667	0.9715	0.9156	0.94475	0.9200000000000002	0.89065	0.048	0.8093333333333333	0.9279999999999999	0.9247142857142858	0.9478	0.02023913043478261	0.8392666666666667	0.9098333333333335	0.841	0.9061250000000001	0.7073750000000001	0.7635	0.5936428571428571	0.9376818181818181	0.9083333333333334
small_int_epithelial	0.9736000000000001	0.8846250000000001	0.9747	0.05258333333333333	0.9409999999999998	0.9149444444444444	0.95275	0.9460000000000001	0.9430333333333333	0.9701249999999999	0.932	0.7055	0.06275	0.9558333333333333	0.966	0.9301428571428572	0.97595	0.010739130434782609	0.8546166666666668	0.9617500000000001	0.9067500000000001	0.1333125	0.8353125	0.9736	0.8403214285714284	0.9449318181818182	0.86
smooth_muscle	0.90804	0.8863666666666667	0.7799	0.8099000000000001	0.880725	0.7163111111111111	0.9349333333333334	0.9483333333333335	0.9006400000000001	0.9306999999999999	0.8762666666666666	0.8632800000000002	0.08080000000000001	0.7485333333333333	0.8732666666666666	0.8789571428571428	0.9218	0.035304347826086956	0.76104	0.9699333333333333	0.86905	0.8669500000000001	0.9046	0.9334	0.7851428571428573	0.9071454545454545	0.8572666666666666
thyroid_epithelial	0.9420666666666667	0.8043888888888887	0.9450333333333334	0.8151111111111112	0.9381666666666666	0.8988148148148148	0.283	0.964111111111111	0.8970222222222223	0.894375	0.9540000000000001	0.9397666666666665	0.06044444444444444	0.9025555555555554	0.9273333333333333	0.09826190476190477	0.9687999999999999	0.01771014492753623	0.9392666666666667	0.9231666666666666	0.9325833333333334	0.9594999999999999	0.93925	0.7662	0.9418095238095239	0.970909090909091	0.9647777777777776
tongue_epithelial	0.9436666666666667	0.8938888888888888	0.9598666666666666	0.887	0.9592083333333332	0.8880370370370368	0.9464444444444444	0.9727777777777779	0.13504444444444444	0.948125	0.9432222222222221	0.8581666666666665	0.10444444444444445	0.9367777777777778	0.8877777777777779	0.8879285714285715	0.9724	0.002840579710144928	0.8751777777777777	0.8509444444444444	0.9221666666666666	0.9184166666666668	0.010750000000000001	0.7768666666666667	0.8828095238095237	0.2924848484848485	0.928
tonsil_palatine_epithelial	0.9471999999999999	0.8948333333333333	0.8429333333333333	0.7976111111111112	0.9436666666666667	0.8238148148148148	0.9235555555555556	0.9565555555555556	0.1097111111111111	0.9357083333333334	0.9551111111111111	0.7820333333333332	0.05422222222222223	0.735	0.8695555555555555	0.7772857142857142	0.9603333333333334	0.0015072463768115944	0.8833555555555556	0.9308333333333333	0.91525	0.8922500000000001	0.028416666666666663	0.5894	0.9192857142857142	0.8967272727272727	0.9087777777777779
