	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26
breast_luminal_epithelial	0.6385238095238096	0.9805238095238096	0.9046666666666668	0.9719166666666667	0.9668148148148147	0.9558750000000001	0.99025	0.9789166666666667	0.9576666666666668	0.9392083333333333	0.9317777777777777	0.9582222222222222	0.9345555555555555	0.9635555555555556	0.11666666666666665	0.9066666666666666	0.977	0.976074074074074	0.961952380952381	0.9420512820512821	0.8409629629629629	0.9651111111111111	0.824	0.9468333333333332	0.9902666666666665	0.8079999999999999	0.9767777777777779
colon_endocrine	0.009619047619047619	0.9734761904761905	0.9134444444444444	0.9553750000000001	0.945962962962963	0.9625416666666666	0.9615833333333333	0.9716666666666667	0.9732222222222222	0.9462083333333333	0.8197777777777778	0.9618888888888889	0.8131111111111111	0.9659999999999999	0.9253333333333335	0.9053333333333332	0.9410666666666666	0.13192592592592592	0.8925714285714287	0.9705897435897436	0.9933703703703705	0.9756296296296295	0.7046666666666667	0.9550555555555555	0.9324666666666666	0.9079166666666666	0.9445925925925925
colon_epithelial	0.013428571428571429	0.9597999999999999	0.8756333333333334	0.9539500000000001	0.9457111111111111	0.95875	0.9687999999999999	0.9559749999999999	0.9661000000000002	0.8994	0.8708	0.9319333333333333	0.8503999999999999	0.9824666666666667	0.93865	0.883	0.9257199999999999	0.0598888888888889	0.868	0.9517076923076923	0.9707555555555556	0.9704666666666666	0.71235	0.9514666666666667	0.94008	0.9315499999999999	0.9312888888888888
endometrium_epithelial	0.9467142857142856	0.9509523809523811	0.8107222222222222	0.9559583333333334	0.8869999999999999	0.7650416666666667	0.9033333333333333	0.9455	0.21661111111111112	0.9387916666666666	0.7945555555555557	0.8834444444444444	0.7874444444444445	0.9532222222222222	0.8611666666666666	0.7653333333333334	0.9635999999999999	0.9722222222222222	0.9267619047619048	0.9342051282051281	0.9377407407407407	0.8885925925925925	0.6960833333333333	0.9251111111111112	0.9641333333333333	0.8834166666666667	0.8596666666666666
fallopian_epithelial	0.5698571428571428	0.9765238095238096	0.9548888888888888	0.9564583333333334	0.8198518518518519	0.8139583333333333	0.9838333333333334	0.9807083333333333	0.935888888888889	0.04966666666666667	0.9608888888888889	0.9382222222222221	0.9442222222222223	0.9423333333333334	0.87475	0.9782222222222221	0.9627333333333334	0.9713703703703703	0.9652857142857143	0.9661282051282051	0.968962962962963	0.8327407407407409	0.8562500000000001	0.9156666666666667	0.9034000000000001	0.88525	0.783962962962963
fibroblast	0.6692448979591836	0.935795918367347	0.8084761904761905	0.9049464285714286	0.9166825396825397	0.9123214285714286	0.8439642857142857	0.922357142857143	0.9215952380952379	0.9294107142857143	0.7835714285714285	0.841095238095238	0.8637619047619047	0.8001428571428572	0.7970714285714287	0.8275238095238097	0.9090285714285714	0.8786190476190477	0.895408163265306	0.8456703296703297	0.9396349206349205	0.8103333333333332	0.7378214285714285	0.8755476190476189	0.7543714285714286	0.8098571428571428	0.6582539682539682
gastric_epithelial	0.024015873015873018	0.9462222222222222	0.8185370370370371	0.9619166666666668	0.9068888888888887	0.9592361111111111	0.9676111111111112	0.9732083333333333	0.960462962962963	0.9590694444444444	0.6191851851851852	0.9507037037037036	0.9302962962962964	0.9040370370370372	0.8903055555555556	0.9106296296296296	0.06997777777777776	0.8504691358024691	0.8004126984126985	0.9651538461538463	0.959641975308642	0.9547654320987653	0.7711111111111111	0.952	0.9352444444444443	0.8368611111111111	0.8857901234567902
heart_cardiomyocyte	0.9579047619047619	0.09304761904761905	0.9472499999999999	0.9370625	0.9742777777777777	0.9648333333333333	0.931625	0.9477083333333333	0.8642222222222222	0.9235833333333332	0.9779999999999999	0.9546666666666668	0.9449444444444444	0.8122777777777778	0.9172916666666667	0.9803333333333333	0.8805000000000001	0.9768148148148147	0.8199285714285715	0.9395000000000001	0.971462962962963	0.9601851851851851	0.9084166666666667	0.9486944444444445	0.06713333333333334	0.8656666666666665	0.9439074074074073
kidney_glomerular_endothel	0.9142857142857141	0.9532857142857143	0.8988888888888887	0.9454583333333333	0.9741111111111111	0.9700833333333333	0.9613333333333333	0.9746250000000001	0.9058333333333333	0.948875	0.9457777777777778	0.9523333333333334	0.9454444444444444	0.8525555555555556	0.8986666666666666	0.96	0.8712666666666667	0.9736296296296296	0.8278571428571428	0.8944871794871796	0.9613703703703704	0.886148148148148	0.8180000000000001	0.8989444444444445	0.9654666666666666	0.8619166666666667	0.6562222222222223
kidney_glomerular_podocytes	0.8285238095238094	0.9636190476190475	0.8634999999999998	0.9369166666666667	0.891037037037037	0.827125	0.9544166666666666	0.9555833333333332	0.8885	0.9019583333333333	0.9233333333333333	0.26999999999999996	0.974111111111111	0.85	0.8994166666666666	0.8726666666666668	0.9779333333333332	0.8783333333333333	0.8912380952380952	0.7783333333333333	0.9722222222222222	0.7815925925925926	0.8627500000000001	0.7857222222222222	0.8603999999999999	0.9423333333333334	0.9078518518518518
kidney_tubular_endothel	0.8915238095238095	0.9626666666666667	0.9219999999999998	0.9493333333333333	0.9718888888888887	0.9538333333333333	0.9586666666666668	0.9689166666666668	0.8878333333333334	0.9484583333333333	0.9544444444444444	0.9695555555555555	0.9627777777777778	0.9301111111111111	0.9056666666666667	0.9708888888888888	0.8957333333333334	0.9620000000000001	0.8513809523809525	0.9103076923076924	0.9396296296296297	0.9030370370370372	0.797	0.9042222222222223	0.9723999999999999	0.8500833333333334	0.7237777777777777
kidney_tubular_epithelial	0.8456666666666668	0.9622857142857143	0.8001666666666667	0.9480416666666667	0.895888888888889	0.8187083333333333	0.9725833333333332	0.9685	0.9388333333333335	0.9038333333333334	0.9467777777777778	0.17277777777777778	0.9856666666666666	0.8997777777777779	0.8737500000000001	0.8450000000000001	0.9711333333333334	0.9152962962962964	0.8942380952380953	0.7416153846153847	0.9739999999999999	0.7828518518518518	0.8436666666666666	0.7619444444444444	0.8488666666666665	0.9073333333333333	0.908962962962963
liver_hepatocytes	0.9394523809523809	0.9763809523809525	0.06838888888888889	0.9715833333333334	0.8133703703703703	0.9638958333333333	0.9620833333333332	0.8170416666666668	0.864	0.9273333333333333	0.9146111111111112	0.8434444444444446	0.6757222222222222	0.9212222222222222	0.858375	0.9365	0.8193333333333332	0.969	0.8853809523809524	0.9145384615384615	0.9794444444444445	0.9634999999999999	0.8772500000000001	0.9403611111111111	0.9539666666666666	0.9008333333333334	0.9606481481481483
lung_alveolar_endothel	0.8904285714285715	0.9766666666666666	0.8484444444444444	0.9537083333333333	0.9502962962962962	0.9643333333333333	0.9694166666666667	0.9433333333333334	0.9138888888888888	0.9621666666666667	0.7604444444444445	0.9754444444444444	0.9163333333333333	0.9152222222222223	0.8962500000000001	0.9176666666666667	0.9041333333333333	0.970074074074074	0.7835238095238095	0.9172307692307693	0.9368148148148149	0.9438888888888889	0.6598333333333333	0.9216666666666665	0.9734000000000002	0.7990833333333334	0.7177407407407408
lung_alveolar_epithelial	0.5704285714285714	0.9702857142857143	0.9098888888888889	0.9666666666666667	0.6964074074074075	0.072375	0.9541666666666666	0.976	0.970388888888889	0.9322083333333332	0.8793333333333334	0.9395555555555556	0.9182222222222222	0.9254444444444445	0.8408333333333333	0.8241111111111111	0.9548666666666668	0.9330740740740741	0.9324761904761903	0.9285641025641024	0.9739629629629629	0.9587777777777777	0.5933333333333334	0.9395000000000001	0.9430666666666667	0.9034999999999999	0.9164444444444445
lung_bronchus_epithelial	0.03923809523809524	0.9616190476190476	0.903222222222222	0.9450416666666666	0.9374814814814815	0.8806249999999999	0.9526666666666667	0.9274583333333334	0.9665555555555555	0.8751666666666665	0.8944444444444444	0.9743333333333334	0.8787777777777778	0.8879999999999999	0.8684166666666666	0.8296666666666667	0.9466	0.9655555555555556	0.8984285714285715	0.3284615384615385	0.9722592592592593	0.8824814814814815	0.7800833333333332	0.947111111111111	0.9725999999999999	0.89025	0.8233703703703704
macrophage	0.8956249999999999	0.9711785714285714	0.9608541666666667	0.968515625	0.9369444444444446	0.9375156250000001	0.8334375	0.8764843750000001	0.928625	0.947078125	0.9498333333333333	0.9610833333333333	0.9498333333333333	0.9686666666666668	0.952875	0.14683333333333332	0.9474499999999999	0.9700972222222222	0.9389107142857143	0.9622307692307692	0.9781666666666666	0.911625	0.8808750000000001	0.859375	0.9545	0.926375	0.7765416666666667
myeloid	0.6107142857142858	0.24857142857142855	0.7127777777777777	0.8911666666666668	0.7718888888888888	0.6902916666666666	0.7305	0.7703333333333333	0.7437777777777778	0.8544583333333332	0.7042222222222222	0.6851111111111111	0.7484444444444445	0.7677777777777778	0.733	0.6947777777777778	0.6547333333333334	0.716925925925926	0.8001904761904762	0.7407435897435897	0.8992962962962964	0.729962962962963	0.5289166666666666	0.7088333333333333	0.7078666666666665	0.7094999999999999	0.575888888888889
neural	0.9527285714285714	0.9620142857142857	0.9591833333333332	0.92835	0.9292222222222222	0.9622499999999998	0.96915	0.7805124999999999	0.9459500000000002	0.9245125	0.9269000000000001	0.9703999999999999	0.9573	0.28783333333333333	0.736525	0.9316666666666666	0.9149	0.9567111111111111	0.9595	0.9325846153846152	0.9314444444444445	0.8783444444444444	0.9680500000000001	0.9635999999999999	0.9448000000000001	0.902975	0.7045777777777779
oligodendrocytes	0.9474642857142856	0.95875	0.9635416666666666	0.93621875	0.10005555555555555	0.972375	0.9494374999999999	0.8633124999999999	0.9363333333333334	0.94275	0.92225	0.9570833333333333	0.9246666666666666	0.7173333333333334	0.7950625	0.8845	0.9746999999999999	0.9696388888888889	0.9414642857142856	0.9215576923076922	0.7703611111111112	0.8607777777777778	0.9490625	0.9530000000000001	0.97295	0.8016875	0.7588333333333334
pancreas_acinar	0.7873571428571429	0.9534999999999999	0.8853750000000001	0.2885625	0.8426388888888888	0.92528125	0.9568749999999999	0.96290625	0.9217083333333332	0.9532499999999999	0.8074166666666668	0.8175833333333333	0.8485	0.9490833333333332	0.7904374999999999	0.86475	0.89615	0.8999166666666668	0.7793571428571429	0.8241346153846154	0.9643611111111111	0.9620277777777777	0.627375	0.7972916666666667	0.83075	0.7565624999999999	0.961388888888889
pancreas_alpha	0.9495238095238095	0.9764285714285714	0.9205	0.9604583333333333	0.9383703703703704	0.9365833333333334	0.9695	0.9776250000000001	0.8657777777777778	0.964625	0.02022222222222222	0.8958888888888888	0.9636666666666667	0.9486666666666667	0.8152499999999999	0.8747777777777778	0.9206	0.9643333333333333	0.9172857142857141	0.8643589743589745	0.9155185185185185	0.9617037037037037	0.7092499999999999	0.9113333333333333	0.7066666666666667	0.8295833333333333	0.8977037037037036
pancreas_beta	0.9676190476190477	0.9824761904761905	0.9317777777777777	0.9289999999999999	0.8984814814814813	0.9432499999999999	0.9623333333333334	0.9632499999999999	0.9328888888888889	0.969875	0.020888888888888887	0.8957777777777779	0.9102222222222222	0.9367777777777778	0.8855833333333333	0.9622222222222222	0.9696666666666666	0.9643333333333333	0.9234285714285715	0.8880512820512821	0.8453703703703703	0.9769259259259261	0.08949999999999998	0.9487777777777776	0.9092666666666668	0.892	0.8734074074074073
pancreas_delta	0.9174761904761904	0.9698571428571429	0.9292777777777776	0.9454583333333333	0.8855555555555555	0.9628749999999999	0.9330000000000002	0.9672916666666667	0.9333888888888889	0.9302083333333334	0.017111111111111115	0.8786666666666667	0.9426666666666668	0.9303333333333335	0.9015833333333333	0.942888888888889	0.9640666666666666	0.965185185185185	0.8939523809523809	0.8733076923076922	0.7824444444444444	0.9532222222222222	0.6839166666666667	0.9252222222222223	0.8165333333333334	0.8465833333333332	0.04281481481481481
pancreas_duct	0.935	0.982107142857143	0.9615416666666666	0.93090625	0.8638055555555555	0.9727187500000001	0.973625	0.983625	0.9752916666666667	0.97078125	0.8285833333333333	0.9400833333333333	0.11008333333333331	0.9465	0.873375	0.9552499999999999	0.95795	0.9573611111111111	0.9512857142857143	0.9144230769230768	0.9786388888888888	0.9519722222222221	0.8118749999999999	0.9444166666666667	0.9299	0.8864375	0.9639166666666666
pancreas_endothel	0.8966666666666666	0.9385238095238094	0.879611111111111	0.9215416666666666	0.9384444444444444	0.9492083333333333	0.9326666666666666	0.9738333333333333	0.9098888888888889	0.9471250000000001	0.9004444444444445	0.9301111111111111	0.8978888888888888	0.8736666666666667	0.85175	0.9381111111111111	0.9250666666666666	0.9477777777777777	0.6725238095238096	0.8821538461538462	0.9508148148148147	0.9395925925925925	0.8239166666666667	0.8700555555555556	0.9288	0.859	0.7162592592592593
prostate_epithelial	0.10760714285714287	0.9670000000000001	0.7671666666666667	0.948875	0.9712777777777777	0.9675	0.9666874999999999	0.9749375	0.8824583333333333	0.9274687500000001	0.731	0.8075	0.7690833333333333	0.9055833333333332	0.8940625	0.9195833333333333	0.97575	0.9719166666666667	0.9663214285714286	0.9470192307692308	0.972861111111111	0.9166111111111112	0.915625	0.9397083333333334	0.94235	0.726	0.7308888888888889
saphenous_vein_endothel	0.8887142857142858	0.9632857142857142	0.9329444444444444	0.9449166666666667	0.9725555555555556	0.9705416666666666	0.941	0.9681666666666665	0.9597777777777777	0.9727083333333333	0.8767777777777778	0.9566666666666667	0.9315555555555556	0.8886666666666666	0.8616666666666667	0.9670000000000001	0.9704666666666667	0.9711481481481482	0.8446666666666666	0.9194102564102563	0.9556296296296295	0.8880370370370372	0.8076666666666666	0.9303333333333333	0.9652	0.8299166666666667	0.7008148148148149
skeletal_muscle	0.7404999999999999	0.8925	0.9104166666666667	0.8627499999999999	0.9422222222222223	0.922625	0.899	0.7618125	0.8545	0.933	0.7270000000000001	0.9403333333333334	0.9171666666666667	0.9145000000000001	0.65025	0.9126666666666667	0.9228	0.9339444444444445	0.8495714285714285	0.885	0.9342222222222223	0.8647222222222222	0.6785000000000001	0.9080833333333334	0.9323999999999999	0.9039999999999999	0.824111111111111
small_int_epithelial	0.012607142857142855	0.9717142857142858	0.8588749999999999	0.9595624999999999	0.9326388888888888	0.9660624999999999	0.97275	0.9763437499999998	0.9432916666666666	0.92578125	0.8854166666666666	0.9550833333333334	0.8416666666666667	0.9736666666666667	0.9403750000000001	0.90775	0.9081999999999999	0.8626388888888887	0.17300000000000001	0.9602499999999999	0.9496944444444444	0.9725277777777778	0.7646875	0.942375	0.9138	0.9248750000000001	0.8959444444444444
smooth_muscle	0.5495428571428571	0.8871428571428572	0.7619333333333332	0.889025	0.9366222222222221	0.867975	0.88035	0.933	0.9302666666666666	0.9133749999999999	0.7926	0.8080666666666666	0.6921333333333333	0.8614666666666666	0.7732	0.9334666666666667	0.8932	0.8995333333333333	0.8993142857142857	0.8317384615384615	0.9131333333333332	0.791888888888889	0.6432500000000001	0.8335666666666667	0.7129200000000001	0.7471	0.6306222222222223
thyroid_epithelial	0.8946190476190475	0.9606190476190477	0.7932777777777776	0.9441666666666667	0.9175925925925926	0.019166666666666665	0.968	0.9576666666666666	0.9465555555555557	0.9585833333333333	0.9345555555555555	0.9396666666666667	0.9287777777777778	0.8672222222222222	0.8969166666666667	0.8651111111111112	0.9447999999999999	0.9437037037037036	0.8892857142857142	0.9312564102564101	0.9426296296296296	0.783962962962963	0.7761666666666667	0.9657222222222223	0.10540000000000001	0.851	0.9427037037037037
tongue_epithelial	0.01776190476190476	0.9867619047619048	0.9352222222222223	0.9319166666666666	0.9571481481481481	0.925625	0.9610833333333333	0.932	0.9674444444444444	0.9463333333333334	0.8906666666666666	0.9612222222222222	0.8628888888888889	0.8254444444444444	0.5643333333333334	0.9625555555555555	0.9716666666666667	0.967962962962963	0.9540000000000001	0.902923076923077	0.1905555555555556	0.6696666666666666	0.9421666666666667	0.9557777777777777	0.9603333333333334	0.8316666666666667	0.9514074074074075
tonsil_palatine_epithelial	0.021714285714285714	0.9544285714285715	0.8018333333333333	0.9361666666666667	0.9304074074074075	0.9094166666666667	0.9441666666666667	0.8262083333333333	0.9585555555555555	0.9172916666666667	0.8335555555555555	0.9486666666666665	0.8436666666666667	0.8294444444444444	0.7851666666666667	0.9420000000000001	0.9371333333333333	0.9659629629629629	0.9338095238095239	0.9281538461538462	0.7133333333333333	0.22562962962962962	0.9053333333333332	0.9183333333333333	0.9691333333333333	0.8545833333333334	0.9239259259259258
