	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
fallopian_epithelial	0.9016666666666667	0.9763333333333333	0.9128	0.9185555555555555	0.9714375000000001	0.964	0.8746666666666667	0.9781111111111112	0.9494444444444444	0.8768888888888889	0.9348571428571427	0.2571333333333334	0.8521428571428572	0.9812857142857143	0.9239999999999999	0.9813333333333333	0.8072500000000001	0.9824285714285713	0.9846666666666666	0.9495714285714286	0.93325	0.9605641025641026	0.014971428571428571	0.9770333333333333	0.9719333333333333	0.9321333333333334	0.9215555555555556	0.8955555555555557	0.9700666666666667	0.9382564102564102
fibroblast	0.6021071428571428	0.8966964285714286	0.7399714285714286	0.8397142857142859	0.7832321428571429	0.8862	0.84375	0.8753333333333332	0.6881428571428572	0.8894761904761905	0.8424897959183674	0.84	0.8310408163265307	0.8677244897959183	0.7794761904761904	0.8637142857142858	0.7392142857142857	0.897734693877551	0.9297857142857143	0.8859795918367348	0.8756071428571429	0.8517692307692307	0.0727469387755102	0.8794714285714285	0.7722571428571429	0.7554857142857143	0.9312380952380953	0.8698809523809524	0.7422000000000001	0.8422417582417584
gastric_epithelial	0.860111111111111	0.9394027777777778	0.8637777777777779	0.8235185185185184	0.8774027777777778	0.9595777777777779	0.924	0.11783333333333333	0.9312962962962964	0.916888888888889	0.9063492063492062	0.8127333333333334	0.7781428571428571	0.9372619047619047	0.8558888888888889	0.7913333333333333	0.9186666666666667	0.9596984126984126	0.9626944444444445	0.9597936507936508	0.9623333333333333	0.9618974358974359	0.004044444444444444	0.9615555555555555	0.9399555555555555	0.8999999999999999	0.9702962962962963	0.9271296296296296	0.9453777777777778	0.9051367521367522
heart_cardiomyocyte	0.8985833333333333	0.9692708333333333	0.9256666666666667	0.8798333333333334	0.055770833333333346	0.9639666666666667	0.9636666666666667	0.9748611111111112	0.7957777777777778	0.9627777777777777	0.9558333333333334	0.960375	0.9490476190476191	0.9716190476190475	0.8131111111111111	0.9369999999999999	0.8416666666666668	0.9779761904761904	0.9778333333333333	0.9384047619047619	0.9243333333333333	0.9626666666666667	0.027771428571428572	0.9702500000000001	0.9613666666666667	0.8875333333333333	0.9441666666666667	0.9481666666666667	0.957	0.9142820512820512
kidney_glomerular_endothel	0.8353333333333334	0.9553750000000001	0.9426	0.9234444444444444	0.9529583333333335	0.9330666666666666	0.92475	0.9313333333333333	0.8748888888888889	0.9772222222222221	0.9384761904761905	0.9584	0.9106666666666667	0.9177857142857143	0.9503333333333334	0.9728888888888889	0.7884166666666667	0.9665238095238095	0.9753333333333334	0.9315238095238095	0.9285	0.8779230769230769	0.009247619047619048	0.9559333333333333	0.8974666666666667	0.9282666666666667	0.5091111111111111	0.9479444444444445	0.9691999999999998	0.9307948717948719
kidney_glomerular_podocytes	0.9242499999999999	0.930125	0.9368	0.941	0.9476249999999999	0.9619333333333332	0.92075	0.9684444444444446	0.8728888888888888	0.957	0.9466666666666667	0.9377333333333334	0.9220952380952382	0.8783333333333333	0.8445555555555555	0.9341111111111111	0.18491666666666665	0.9669047619047619	0.9735	0.9663809523809523	0.9347500000000001	0.8614871794871796	0.0327047619047619	0.9585	0.9670666666666666	0.9575333333333335	0.9192222222222223	0.9387777777777777	0.9558666666666665	0.7745384615384614
kidney_tubular_endothel	0.7840833333333334	0.9437500000000001	0.9577333333333332	0.9484444444444445	0.9544791666666667	0.9173999999999999	0.9347500000000001	0.9364444444444445	0.8904444444444445	0.9634444444444443	0.916	0.9420666666666667	0.9261428571428572	0.9144761904761904	0.7936666666666666	0.9667777777777777	0.82525	0.9510952380952382	0.977	0.8961428571428572	0.887	0.8766410256410255	0.021323809523809526	0.951	0.9246	0.9535999999999999	0.5057777777777778	0.9329999999999999	0.9660666666666667	0.9247435897435897
kidney_tubular_epithelial	0.9465	0.9234166666666667	0.9344	0.9488888888888889	0.9584374999999999	0.9570666666666666	0.8762500000000001	0.9840555555555556	0.903	0.9544444444444443	0.9368571428571428	0.9186000000000001	0.9313333333333333	0.8742380952380951	0.8762222222222222	0.91	0.08183333333333333	0.98	0.9645	0.9719047619047618	0.9279999999999999	0.8608461538461537	0.02136190476190476	0.9662000000000001	0.9656666666666668	0.9631333333333334	0.9101111111111111	0.9522222222222222	0.9738000000000001	0.8020512820512821
liver_hepatocytes	0.8087916666666667	0.10085416666666665	0.8313	0.9142777777777779	0.8587083333333334	0.9540333333333334	0.9347916666666668	0.9644444444444445	0.9546666666666667	0.8502222222222221	0.8751666666666665	0.8547666666666666	0.8742619047619047	0.9365714285714287	0.7922777777777777	0.9805555555555556	0.9584583333333335	0.9734523809523808	0.061125000000000006	0.9141190476190477	0.7277499999999999	0.9639615384615384	0.009747619047619048	0.9688166666666668	0.9138333333333333	0.9639000000000001	0.9813333333333333	0.8201111111111112	0.9209666666666668	0.9272692307692307
lung_alveolar_endothel	0.7641666666666667	0.9613333333333333	0.8802	0.8257777777777777	0.8844166666666666	0.9501333333333332	0.903	0.9631666666666666	0.8432222222222222	0.888888888888889	0.9468095238095238	0.9785999999999998	0.9186190476190476	0.9416428571428571	0.9627777777777778	0.9655555555555555	0.75625	0.9653333333333333	0.9640833333333333	0.9034285714285715	0.8825833333333334	0.8893589743589742	0.01122857142857143	0.9430333333333333	0.867	0.8920666666666666	0.5998888888888889	0.9163333333333332	0.9630666666666667	0.8411282051282051
lung_alveolar_epithelial	0.6718333333333333	0.9475416666666666	0.9102000000000001	0.8087777777777778	0.9616458333333334	0.9321333333333334	0.948	0.6328333333333332	0.8608888888888889	0.9614444444444444	0.3058095238095238	0.9514666666666667	0.7085714285714286	0.9565238095238096	0.7006666666666667	0.844	0.767	0.9681904761904763	0.9615833333333333	0.9647619047619047	0.8497499999999999	0.9696666666666666	0.02037142857142857	0.9713666666666666	0.9751333333333333	0.6496	0.9744444444444444	0.7696111111111111	0.9619999999999999	0.8554102564102563
lung_bronchus_epithelial	0.7759166666666667	0.94475	0.9216666666666667	0.7811111111111111	0.9543958333333332	0.9653999999999999	0.9713333333333333	0.9390555555555555	0.7805555555555556	0.9441111111111112	0.8834761904761904	0.9477333333333334	0.7898571428571427	0.9737380952380953	0.11622222222222223	0.7735555555555557	0.8544166666666667	0.972	0.9724999999999998	0.9195714285714285	0.9398333333333334	0.963923076923077	0.010780952380952382	0.961	0.9597333333333333	0.036066666666666664	0.9586666666666667	0.8523333333333335	0.9592	0.86
macrophage	0.05778125	0.9485937499999999	0.93445	0.9447916666666667	0.9340312500000001	0.9492	0.9353437499999999	0.9394791666666665	0.9309166666666667	0.9478333333333333	0.8684107142857143	0.9313499999999999	0.9719107142857142	0.9563571428571429	0.9081666666666667	0.9711666666666667	0.9651875	0.9680357142857143	0.9731875	0.9812678571428571	0.75725	0.7840384615384615	0.007771428571428571	0.9637875	0.9558249999999999	0.9290750000000001	0.81325	0.2363958333333333	0.95445	0.962923076923077
myeloid	0.02316666666666667	0.6900000000000001	0.6924666666666667	0.8156666666666667	0.6831666666666667	0.7515999999999999	0.6265000000000001	0.7682222222222223	0.6386666666666666	0.616	0.7407142857142857	0.6789999999999999	0.7977619047619048	0.655	0.623	0.8146666666666667	0.8382499999999999	0.3808095238095239	0.6845833333333333	0.9348571428571427	0.5783333333333333	0.8756923076923075	0.003619047619047619	0.7261000000000001	0.6640666666666667	0.6456	0.5653333333333332	0.7703333333333333	0.7799333333333335	0.6436153846153846
neural	0.930125	0.9640124999999999	0.6475799999999999	0.9798666666666668	0.9709062500000002	0.9515399999999999	0.9606999999999999	0.9452999999999999	0.9183333333333333	0.9678333333333334	0.9552142857142858	0.9604000000000001	0.9293999999999999	0.9712642857142857	0.7583666666666666	0.9661666666666667	0.831925	0.9593	0.9646250000000001	0.24492857142857144	0.956575	0.9230384615384615	0.02375714285714286	0.97299	0.91848	0.96566	0.7435	0.9378833333333334	0.9691599999999999	0.9089769230769231
oligodendrocytes	0.8883125	0.95809375	0.06355	0.9654166666666667	0.971640625	0.90905	0.9328125	0.9295416666666667	0.6823333333333333	0.9714999999999999	0.9314285714285714	0.95185	0.9184285714285714	0.9662857142857142	0.8815	0.96475	0.6701875	0.9554642857142857	0.968125	0.8967142857142857	0.93675	0.9165192307692307	0.016864285714285717	0.972475	0.96	0.9001	0.6495833333333334	0.9236666666666666	0.97245	0.8846153846153846
pancreas_acinar	0.7098125	0.88171875	0.7596999999999999	0.9130833333333332	0.8892812499999999	0.24549999999999997	0.7899375	0.8925833333333333	0.8499166666666667	0.8257500000000001	0.9045357142857143	0.8834500000000001	0.8387857142857142	0.9494642857142856	0.9385833333333333	0.7701666666666666	0.8945000000000001	0.9536428571428571	0.5755625	0.23660714285714285	0.769375	0.9702307692307692	0.004057142857142857	0.9529499999999999	0.6975	0.9209999999999999	0.9636666666666667	0.888	0.8875	0.8781923076923076
pancreas_alpha	0.8988333333333333	0.9350416666666667	0.8205333333333332	0.8574444444444445	0.8729791666666666	0.8970666666666666	0.83475	0.6651666666666666	0.8781111111111111	0.9194444444444444	0.9185238095238094	0.9508666666666666	0.8958095238095237	0.1577857142857143	0.9524444444444445	0.9885555555555555	0.8551666666666667	0.9707619047619046	0.8781666666666667	0.9465238095238097	0.8804166666666666	0.9722564102564103	0.019847619047619048	0.9301666666666666	0.8724666666666666	0.9799333333333333	0.5486666666666666	0.9101111111111111	0.9174000000000001	0.20453846153846153
pancreas_beta	0.9050833333333334	0.9651666666666667	0.8938	0.8352222222222223	0.909875	0.8958666666666666	0.871	0.9185555555555555	0.8506666666666667	0.9473333333333334	0.9432380952380952	0.9625333333333334	0.9164761904761906	0.04142857142857143	0.9153333333333333	0.9571111111111111	0.8890833333333333	0.9652857142857143	0.9039166666666666	0.930095238095238	0.8604166666666666	0.9651538461538461	0.08565714285714286	0.9324333333333334	0.8816	0.9705333333333334	0.03566666666666667	0.8926666666666666	0.9373333333333335	0.08
pancreas_delta	0.86225	0.9359999999999999	0.8814666666666667	0.8603333333333333	0.8849791666666667	0.8995333333333333	0.86875	0.8503333333333333	0.8735555555555555	0.9502222222222222	0.9148095238095239	0.9365333333333332	0.8554285714285714	0.23690476190476187	0.9516666666666667	0.9369999999999999	0.8967499999999999	0.959952380952381	0.739	0.9451428571428572	0.9160833333333334	0.9750769230769231	0.09934285714285714	0.9629333333333333	0.8410666666666667	0.9663333333333334	0.7762222222222221	0.8871111111111111	0.9229333333333333	0.6437435897435898
pancreas_duct	0.903875	0.94190625	0.8805499999999999	0.9571666666666666	0.9615156249999999	0.8956	0.9293125	0.9580416666666666	0.9671666666666666	0.9585	0.9266071428571427	0.9761500000000001	0.9116785714285714	0.9774107142857142	0.95725	0.9643333333333334	0.935	0.9676428571428571	0.046375	0.92425	0.9654375	0.9721538461538461	0.12385000000000002	0.978675	0.91645	0.9687000000000001	0.9600833333333333	0.9063333333333334	0.9472000000000002	0.9138461538461539
pancreas_endothel	0.7919166666666667	0.9417083333333333	0.8788	0.9420000000000001	0.9576875	0.9138666666666667	0.9136666666666667	0.9357777777777777	0.8171111111111111	0.9633333333333334	0.8947142857142856	0.9100666666666667	0.8626190476190477	0.9309047619047619	0.8942222222222221	0.9255555555555556	0.6773333333333333	0.9442380952380954	0.9248333333333334	0.8656190476190476	0.8870833333333333	0.8519743589743589	0.06346666666666667	0.9405000000000001	0.8706	0.8487999999999999	0.7446666666666667	0.8591666666666667	0.9266	0.8890512820512818
prostate_epithelial	0.909625	0.9564375	0.9240999999999999	0.7045	0.9379531249999999	0.9584999999999999	0.961875	0.9469583333333333	0.9402499999999999	0.8994166666666666	0.9331071428571428	0.96415	0.7440357142857144	0.9715357142857144	0.7584166666666666	0.7355833333333334	0.90025	0.9481071428571428	0.9732500000000001	0.8359285714285716	0.9433125	0.962173076923077	0.24755714285714284	0.964775	0.9423000000000001	0.1895	0.9306666666666666	0.920375	0.9678	0.9286153846153846
saphenous_vein_endothel	0.8642499999999999	0.9604583333333334	0.9322666666666667	0.8847777777777778	0.9519583333333334	0.9481999999999999	0.9479166666666666	0.9382222222222222	0.8748888888888887	0.9525555555555555	0.9310952380952381	0.9647333333333332	0.8834761904761903	0.9207619047619047	0.9263333333333333	0.9746666666666667	0.9325833333333334	0.9346190476190476	0.9819999999999999	0.9195714285714285	0.851	0.9097435897435898	0.015504761904761905	0.9665	0.8291333333333334	0.7171333333333333	0.890888888888889	0.9579444444444444	0.9498666666666667	0.8951282051282051
skeletal_muscle	0.630125	0.92825	0.8912	0.8488333333333333	0.9217500000000001	0.9002	0.9363750000000001	0.8916666666666666	0.7093333333333334	0.9561666666666666	0.8264285714285713	0.8739000000000001	0.8075	0.93825	0.6345000000000001	0.9725	0.7549999999999999	0.9372142857142858	0.9490000000000001	0.8222857142857143	0.8160000000000001	0.9120769230769231	0.0849857142857143	0.9281	0.9288000000000001	0.8808	0.7244999999999999	0.72575	0.9056	0.714346153846154
small_int_epithelial	0.8488125	0.9555625	0.9472	0.005916666666666666	0.9139843750000001	0.9253	0.9573750000000001	0.9033749999999999	0.8622500000000001	0.8754166666666666	0.9804285714285713	0.9325500000000001	0.8940357142857143	0.9493928571428571	0.735	0.9703333333333334	0.7015625	0.9681428571428572	0.831375	0.9707857142857143	0.9103125	0.9468269230769231	0.015671428571428572	0.9732000000000001	0.059849999999999993	0.90205	0.9594166666666667	0.9017916666666665	0.9399500000000001	0.9218076923076922
smooth_muscle	0.5629500000000001	0.8407	0.7892	0.7421333333333333	0.726925	0.87812	0.6873	0.8846333333333334	0.6291333333333333	0.7628666666666667	0.7992285714285714	0.8866799999999999	0.7836857142857143	0.8340714285714286	0.7462	0.8161333333333334	0.7524	0.8699428571428571	0.9470000000000001	0.8707714285714285	0.9057000000000001	0.9422461538461537	0.05457714285714286	0.86302	0.76692	0.8288399999999999	0.9390000000000001	0.842	0.8084	0.7225384615384616
thyroid_epithelial	0.9119166666666666	0.9375833333333334	0.9505333333333333	0.939111111111111	0.9653958333333333	0.9190666666666666	0.03191666666666667	0.955	0.8926666666666666	0.9698888888888889	0.8946666666666666	0.7904	0.9362380952380952	0.9641190476190475	0.9262222222222222	0.9664444444444444	0.14941666666666667	0.9465714285714286	0.96325	0.9493809523809524	0.9311666666666668	0.9395641025641027	0.016780952380952383	0.9363333333333334	0.9526666666666666	0.944	0.8370000000000001	0.9318888888888889	0.9420000000000001	0.7850769230769231
tongue_epithelial	0.8195	0.967625	0.9396	0.7586666666666666	0.9505625000000001	0.9273333333333333	0.9745833333333334	0.9420555555555555	0.1218888888888889	0.9743333333333334	0.9038095238095237	0.9526666666666667	0.764904761904762	0.9735238095238096	0.9102222222222222	0.7501111111111113	0.6649999999999999	0.9517619047619048	0.9123333333333332	0.8723333333333333	0.9518333333333334	0.9581794871794872	0.1215904761904762	0.9644333333333334	0.9791333333333333	0.007666666666666666	0.949	0.8328888888888889	0.16286666666666666	0.9226666666666666
tonsil_palatine_epithelial	0.7189166666666668	0.9260416666666668	0.9116666666666667	0.6555555555555556	0.9214375	0.9487333333333332	0.9429166666666666	0.9387222222222222	0.10144444444444445	0.9199999999999999	0.8981904761904761	0.9320666666666666	0.6376190476190476	0.9713571428571428	0.9035555555555556	0.5942222222222222	0.7558333333333334	0.9590952380952382	0.9800833333333333	0.8879523809523809	0.96225	0.8905384615384616	0.10908571428571429	0.9401333333333334	0.9432666666666667	0.031733333333333336	0.9123333333333332	0.7185	0.5705333333333333	0.8883589743589743
