	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27
breast_luminal_epithelial	0.8760666666666665	0.8937333333333334	0.9688333333333334	0.8588888888888889	0.9699333333333334	0.9245	0.951	0.8683333333333333	0.7113999999999999	0.9130833333333334	0.8801666666666664	0.5887777777777777	0.9322500000000001	0.9262	0.8254444444444444	0.8765833333333334	0.967	0.9528666666666666	0.8347777777777777	0.9286666666666666	0.9625333333333334	0.08422222222222224	0.9848888888888889	0.8727777777777778	0.9669166666666668	0.9410833333333333	0.8656666666666667	0.3705555555555556
colon_endocrine	0.9161333333333332	0.9896666666666668	0.9188333333333333	0.16466666666666666	0.9388000000000001	0.6281666666666667	0.9071666666666666	0.8321999999999999	0.9429333333333333	0.9460833333333333	0.9688666666666667	0.8566666666666666	0.9268333333333333	0.9770666666666666	0.8557777777777779	0.9467083333333334	0.9687777777777778	0.9613333333333333	0.8844444444444445	0.8192916666666669	0.9585333333333335	0.7377777777777778	0.6894444444444444	0.9298888888888889	0.8249166666666666	0.9660833333333333	0.9436666666666667	0.9788888888888888
colon_epithelial	0.9434799999999999	0.95916	0.9279	0.17760000000000004	0.94704	0.6478499999999999	0.9357	0.8208	0.9242800000000001	0.9490000000000001	0.9523199999999999	0.9663999999999999	0.9074	0.9736799999999999	0.7631333333333333	0.9561999999999999	0.9701333333333334	0.94844	0.8992000000000001	0.9525500000000001	0.97044	0.7471333333333333	0.8179333333333334	0.9471333333333334	0.8955500000000001	0.9658	0.9524000000000001	0.9732666666666667
endometrium_epithelial	0.8498666666666668	0.8876666666666666	0.9101666666666667	0.7781111111111111	0.9277333333333333	0.919375	0.8851666666666667	0.8372000000000002	0.8955333333333334	0.09899999999999999	0.5927666666666667	0.8435555555555556	0.9424999999999999	0.9434	0.6835555555555556	0.937125	0.9763333333333333	0.8626	0.9162777777777779	0.9532083333333333	0.9531333333333333	0.7536666666666666	0.9178888888888889	0.9183888888888889	0.5646666666666667	0.94875	0.4512500000000001	0.16755555555555554
fallopian_epithelial	0.8972000000000001	0.9694333333333333	0.9766666666666667	0.935111111111111	0.9534666666666666	0.57375	0.9342499999999999	0.9311999999999999	0.9451999999999999	0.9419999999999998	0.04583333333333334	0.9817777777777777	0.9405833333333334	0.9454666666666668	0.8682222222222222	0.64375	0.980111111111111	0.9308000000000001	0.9231666666666666	0.9660833333333333	0.9722	0.8226666666666667	0.9792222222222221	0.9245	0.5233333333333333	0.9672499999999999	0.89175	0.9084444444444445
fibroblast	0.7298571428571429	0.8767428571428573	0.8387142857142857	0.9176190476190477	0.8897999999999999	0.8297321428571428	0.8721785714285712	0.8576285714285713	0.7756	0.7681428571428571	0.8711857142857141	0.9217619047619048	0.84175	0.6072	0.8683333333333333	0.9131071428571428	0.8826666666666666	0.8576285714285713	0.7341190476190477	0.841125	0.8834857142857143	0.7358095238095238	0.9342857142857142	0.8132380952380951	0.8923214285714286	0.9260714285714285	0.9292499999999999	0.8924285714285715
gastric_epithelial	0.8700222222222221	0.9589777777777778	0.9667499999999999	0.8014444444444444	0.6935111111111111	0.8338194444444444	0.9309722222222222	0.07817777777777778	0.8644666666666666	0.92075	0.9365888888888888	0.952037037037037	0.8765555555555555	0.9392000000000001	0.895	0.9502083333333334	0.6102962962962963	0.9163333333333333	0.859	0.952472222222222	0.9571555555555555	0.8136296296296296	0.9673333333333333	0.9346851851851853	0.7412222222222221	0.9555555555555555	0.9098888888888889	0.9547777777777777
heart_cardiomyocyte	0.8900666666666668	0.9622666666666667	0.9637916666666667	0.982111111111111	0.18786666666666665	0.9431250000000001	0.9557083333333334	0.9274666666666667	0.9452333333333333	0.9762916666666666	0.9562500000000002	0.9497777777777777	0.9067916666666666	0.9357333333333334	0.9509444444444445	0.8907083333333334	0.8748333333333332	0.9709	0.8834722222222222	0.9511250000000001	0.949	0.8188333333333332	0.979	0.9128888888888889	0.9730416666666667	0.9515416666666665	0.7797499999999999	0.9713333333333334
kidney_glomerular_endothel	0.8915333333333333	0.9477333333333334	0.9254166666666667	0.957	0.9788	0.89425	0.9530833333333334	0.8826666666666666	0.8629333333333333	0.9594999999999999	0.944	0.953	0.8840833333333333	0.9344666666666667	0.9165555555555556	0.9169166666666667	0.9808888888888888	0.9551333333333334	0.8862222222222224	0.9325833333333334	0.9552666666666666	0.765	0.9302222222222222	0.9346666666666666	0.9550000000000001	0.9720833333333333	0.9547500000000001	0.9511111111111111
kidney_glomerular_podocytes	0.9068666666666667	0.9582333333333333	0.9666666666666667	0.9633333333333333	0.8250666666666667	0.7846666666666667	0.9261666666666666	0.9121333333333332	0.8644	0.8778333333333332	0.8861333333333333	0.9687777777777778	0.9488333333333333	0.9176666666666667	0.8933333333333332	0.16908333333333334	0.9771111111111112	0.8891333333333332	0.9113888888888888	0.865875	0.9558666666666666	0.6502222222222221	0.9642222222222222	0.952	0.7130833333333335	0.975	0.7443333333333334	0.984
kidney_tubular_endothel	0.9149333333333333	0.9389666666666666	0.8925	0.9781111111111112	0.9784	0.9091666666666667	0.9460833333333335	0.9184	0.8953333333333333	0.9654166666666667	0.9522666666666666	0.9775555555555556	0.9161666666666667	0.9588	0.9284444444444443	0.931625	0.9646666666666667	0.9546666666666667	0.8392777777777778	0.9575833333333335	0.9702666666666667	0.7598888888888888	0.7571111111111112	0.948111111111111	0.9453333333333332	0.9522499999999999	0.9828333333333333	0.9303333333333333
kidney_tubular_epithelial	0.9134000000000001	0.9557666666666668	0.9713333333333333	0.9493333333333333	0.8761333333333333	0.8259583333333332	0.9520833333333334	0.9300666666666667	0.9218666666666667	0.9095833333333333	0.894	0.9732222222222222	0.9280833333333334	0.8895333333333332	0.8943333333333333	0.131875	0.9692222222222222	0.8911333333333333	0.9227777777777777	0.8614583333333332	0.9523999999999999	0.6064444444444445	0.9721111111111113	0.9704444444444444	0.7397499999999999	0.97975	0.6654166666666667	0.9840000000000001
liver_hepatocytes	0.8857333333333334	0.11433333333333333	0.9597916666666665	0.8937222222222222	0.9721333333333333	0.8817708333333334	0.945625	0.9215000000000001	0.7965333333333332	0.9158749999999999	0.9334166666666666	0.9258888888888889	0.9576666666666668	0.9643666666666667	0.9449444444444444	0.9396874999999999	0.9611111111111111	0.9672333333333333	0.970611111111111	0.8859166666666667	0.9138000000000001	0.8045	0.9626666666666667	0.9119722222222221	0.8176666666666667	0.9719583333333334	0.9611666666666667	0.9813333333333333
lung_alveolar_endothel	0.9075333333333333	0.9315666666666668	0.9344166666666666	0.9540000000000001	0.9732	0.9350833333333334	0.8706666666666667	0.9154666666666667	0.8986666666666666	0.9334166666666667	0.9507	0.9186666666666666	0.8000000000000002	0.934	0.9445555555555555	0.9634999999999999	0.9568888888888889	0.9347333333333333	0.8387777777777777	0.896875	0.9460666666666665	0.8238888888888889	0.8355555555555555	0.8709444444444445	0.9428333333333333	0.9393333333333334	0.951	0.7884444444444444
lung_alveolar_epithelial	0.9379333333333334	0.7838333333333333	0.9553333333333333	0.9051111111111111	0.9735999999999999	0.7983333333333333	0.12633333333333335	0.7953333333333333	0.9114	0.9235000000000001	0.9445333333333332	0.9555555555555556	0.9163333333333333	0.7048000000000001	0.9576666666666666	0.95175	0.8642222222222222	0.9575999999999999	0.8610555555555556	0.952	0.964	0.741	0.9597777777777777	0.7720555555555556	0.8621666666666666	0.9746666666666667	0.9571666666666666	0.9898888888888889
lung_bronchus_epithelial	0.8660666666666668	0.8354333333333334	0.9544166666666666	0.9103333333333333	0.9781333333333334	0.9179583333333333	0.85325	0.8562666666666665	0.9014000000000001	0.9593333333333334	0.9475666666666666	0.8843333333333332	0.9365	0.11186666666666667	0.9106666666666666	0.9226666666666666	0.9575555555555556	0.8991333333333333	0.8483333333333333	0.9612916666666668	0.9391333333333334	0.09022222222222222	0.9567777777777778	0.7962222222222222	0.8595833333333335	0.9490833333333333	0.9709166666666665	0.9731111111111111
macrophage	0.091425	0.9563625	0.9330624999999999	0.9568749999999999	0.9798	0.91578125	0.8768125	0.92675	0.9382	0.9053125	0.9176875000000001	0.9371666666666667	0.94690625	0.9705999999999999	0.976875	0.9735625000000001	0.746625	0.9322250000000001	0.9349791666666667	0.95290625	0.7047000000000001	0.8665416666666667	0.7070000000000001	0.22308333333333333	0.9355625000000001	0.9256875	0.9739375	0.977875
myeloid	0.022000000000000002	0.8140999999999999	0.735	0.9277777777777777	0.6926666666666668	0.6066666666666666	0.7295833333333333	0.5249333333333334	0.7428	0.6376666666666667	0.7081	0.758	0.7295000000000001	0.8477333333333332	0.7074444444444445	0.9096666666666667	0.027111111111111114	0.7589333333333332	0.6637222222222223	0.89025	0.7646666666666667	0.6335555555555555	0.8384444444444444	0.8207222222222222	0.658	0.67925	0.7814166666666665	0.8326666666666668
neural	0.9270000000000002	0.9552800000000001	0.84515	0.9402000000000001	0.89846	0.950675	0.964575	0.9536200000000001	0.96132	0.959825	0.62822	0.7314666666666666	0.8846	0.9193	0.9393	0.655275	0.9659333333333334	0.82302	0.07583333333333334	0.7669624999999999	0.69004	0.7552333333333333	0.9761000000000001	0.9468333333333332	0.8439999999999998	0.96	0.9464749999999998	0.9347333333333333
oligodendrocytes	0.83725	0.9470999999999999	0.0856875	0.9526666666666667	0.9396	0.9548125	0.9058125	0.9615	0.9477	0.9597500000000001	0.9337249999999999	0.8865	0.76125	0.75695	0.9149999999999999	0.9377187499999999	0.9465	0.7321	0.04325	0.9632499999999999	0.9545499999999999	0.7240833333333332	0.9418333333333334	0.901375	0.9556250000000001	0.9628749999999999	0.9144375	0.05891666666666667
pancreas_acinar	0.8791	0.91305	0.8735	0.8821666666666667	0.8393000000000002	0.049218750000000006	0.9116875	0.6796	0.7606	0.7846875	0.8379749999999999	0.913	0.831625	0.9410499999999999	0.8569166666666668	0.9463125	0.9538333333333333	0.92975	0.9183749999999999	0.10184375000000001	0.8270500000000001	0.79625	0.975	0.8848333333333334	0.74075	0.8845625	0.869125	0.9695833333333334
pancreas_alpha	0.9638	0.9194333333333334	0.96075	0.9057777777777778	0.968	0.9246250000000001	0.9366666666666665	0.8864000000000001	0.9103333333333333	0.84375	0.8616666666666667	0.9031111111111111	0.2235	0.8425333333333334	0.8742222222222223	0.9546250000000001	0.9744444444444444	0.9571999999999999	0.9182777777777779	0.7263333333333334	0.9627333333333333	0.8498888888888888	0.9832222222222221	0.8874999999999998	0.09616666666666668	0.9695833333333334	0.6465833333333334	0.9763333333333333
pancreas_beta	0.9657333333333332	0.9350666666666667	0.9168333333333333	0.9526666666666667	0.9659999999999999	0.9473333333333334	0.9202499999999999	0.8827333333333334	0.9000666666666666	0.91175	0.9419333333333334	0.9701111111111111	0.31383333333333335	0.8887999999999999	0.9053333333333334	0.9495833333333333	0.9812222222222222	0.9636	0.9289444444444444	0.6185833333333334	0.969	0.9716666666666667	0.9665555555555555	0.9093333333333334	0.09849999999999999	0.9594166666666667	0.044583333333333336	0.9748888888888888
pancreas_delta	0.9491999999999999	0.9418333333333334	0.9225	0.9178888888888889	0.9782000000000001	0.8556249999999999	0.9264166666666668	0.9194	0.8723333333333333	0.8933333333333334	0.9402666666666666	0.9227777777777778	0.26291666666666663	0.9201333333333334	0.8984444444444444	0.90625	0.9568888888888889	0.9098666666666665	0.9234444444444444	0.6676666666666667	0.9187333333333334	0.9777777777777777	0.9691111111111111	0.9202777777777779	0.546	0.9479166666666666	0.048916666666666664	0.984111111111111
pancreas_duct	0.9743499999999999	0.9399249999999999	0.9659374999999999	0.9454166666666666	0.96935	0.7893125000000001	0.9444374999999999	0.91075	0.9107500000000001	0.9213125	0.9352	0.9633333333333334	0.9501250000000001	0.9702999999999999	0.9526666666666667	0.9568749999999999	0.9790833333333333	0.95945	0.9442083333333333	0.211375	0.9818	0.8114999999999999	0.979	0.9655833333333332	0.8893125	0.9698125	0.77625	0.988
pancreas_endothel	0.8514666666666666	0.9393666666666668	0.911	0.9563333333333334	0.9605333333333332	0.9100833333333332	0.8558333333333333	0.8894666666666667	0.9208666666666668	0.9391666666666668	0.9176666666666667	0.9084444444444445	0.8059166666666666	0.8936666666666667	0.9143333333333334	0.9245833333333334	0.9798888888888889	0.9011999999999999	0.8247777777777778	0.7435	0.9335333333333332	0.8228888888888889	0.9011111111111112	0.9331111111111111	0.894	0.9203333333333333	0.9037499999999999	0.9152222222222223
prostate_epithelial	0.9197500000000001	0.9536499999999999	0.9605	0.8835000000000001	0.9656499999999999	0.9278750000000001	0.8935625	0.8759	0.7562	0.9049999999999999	0.9691000000000001	0.9530833333333334	0.9093125	0.7372000000000001	0.6525	0.9384375	0.97375	0.95185	0.6152500000000001	0.9245000000000001	0.9788000000000001	0.083	0.974	0.8666666666666667	0.9469374999999999	0.957875	0.957125	0.9558333333333333
saphenous_vein_endothel	0.9234	0.9623666666666666	0.9161666666666667	0.9595555555555556	0.9512666666666667	0.8814583333333333	0.948	0.9123333333333333	0.9198	0.8835000000000001	0.9455666666666666	0.9688888888888888	0.9090833333333332	0.9630666666666667	0.8995555555555556	0.9370833333333334	0.9445555555555555	0.9155999999999999	0.844	0.9235416666666666	0.9534666666666666	0.7955555555555556	0.9628888888888888	0.8396666666666667	0.9543333333333334	0.9174166666666667	0.9405000000000001	0.8844444444444445
skeletal_muscle	0.6164000000000001	0.9352499999999999	0.812	0.9363333333333334	0.8803	0.8639375000000001	0.832875	0.8901999999999999	0.9158999999999999	0.898875	0.92205	0.8703333333333334	0.87075	0.9163999999999999	0.8773333333333333	0.9205625	0.8365	0.9195	0.49091666666666667	0.8263125	0.7356	0.6681666666666666	0.95	0.7319166666666665	0.942625	0.934125	0.93375	0.8723333333333332
small_int_epithelial	0.9007999999999999	0.9749500000000001	0.947	0.12241666666666665	0.94605	0.6845000000000001	0.9203125000000001	0.8145499999999999	0.92725	0.9411875000000001	0.9650500000000001	0.9615	0.90225	0.97035	0.8089166666666666	0.97084375	0.9584166666666667	0.9492	0.9065416666666667	0.7687187500000001	0.9458	0.7246666666666667	0.09983333333333333	0.9400833333333334	0.807875	0.964625	0.9573125	0.9627500000000001
smooth_muscle	0.7485600000000001	0.8530199999999999	0.8520499999999999	0.9172	0.8886399999999999	0.6855249999999999	0.89305	0.78468	0.66072	0.65005	0.79964	0.9583999999999999	0.8828000000000001	0.62264	0.8304	0.9082749999999999	0.8906000000000001	0.90148	0.6837333333333333	0.7229749999999999	0.85788	0.6928666666666666	0.9143333333333334	0.8483333333333334	0.7619	0.91295	0.938	0.9298
thyroid_epithelial	0.9632666666666666	0.9345	0.93825	0.9434444444444443	0.7664666666666667	0.8367916666666666	0.12116666666666666	0.9066666666666666	0.9356666666666668	0.9489166666666665	0.9320666666666666	0.9451111111111112	0.95525	0.9788	0.948	0.12737500000000002	0.8568888888888888	0.9225333333333333	0.9128333333333333	0.9393333333333334	0.9643333333333334	0.6687777777777777	0.9612222222222222	0.9177777777777778	0.7443333333333332	0.9453333333333332	0.9634166666666667	0.9457777777777778
tongue_epithelial	0.7782666666666667	0.9382666666666667	0.9638333333333332	0.8653333333333334	0.9582	0.9254583333333334	0.9103333333333333	0.9149333333333334	0.06886666666666667	0.9386666666666666	0.9430666666666667	0.9688888888888889	0.9388333333333333	0.7406666666666668	0.5493333333333333	0.9269583333333333	0.9733333333333333	0.8304666666666667	0.8361666666666667	0.9642083333333332	0.9640666666666666	0.08644444444444445	0.9676666666666666	0.8439444444444444	0.7840833333333332	0.2598333333333333	0.9059166666666667	0.9742222222222222
tonsil_palatine_epithelial	0.8263333333333334	0.9188666666666666	0.9431666666666666	0.8982222222222221	0.9211999999999999	0.9112083333333333	0.8724166666666666	0.8958	0.11306666666666666	0.9399166666666666	0.7138	0.972	0.9022499999999999	0.9204	0.757888888888889	0.9226666666666666	0.9533333333333333	0.8078	0.7501666666666665	0.954125	0.9469333333333333	0.17722222222222225	0.9354444444444444	0.8124444444444444	0.6674166666666667	0.7414166666666667	0.9054166666666666	0.9575555555555556
