	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27
breast_luminal_epithelial	0.9159166666666666	0.9712	0.831111111111111	0.97225	0.8482222222222222	0.9654871794871794	0.9139722222222222	0.9372222222222222	0.9311999999999999	0.9732777777777778	0.9506666666666668	0.8556666666666667	0.632	0.9778095238095238	0.9414444444444444	0.8598888888888889	0.8674444444444444	0.9803333333333333	0.9359999999999999	0.9414285714285716	0.9620666666666665	0.9835555555555556	0.10133333333333333	0.9856666666666666	0.8153333333333334	0.906	0.9736666666666668	0.9724444444444443
colon_endocrine	0.9466666666666667	0.8971333333333332	0.8458888888888888	0.9476666666666667	0.9323888888888888	0.13115384615384615	0.9378611111111111	0.9378888888888888	0.9777333333333332	0.9812222222222222	0.9341111111111111	0.979111111111111	0.9430000000000001	0.8412380952380953	0.9656666666666666	0.9271111111111111	0.7280000000000001	0.9748518518518517	0.8334166666666666	0.8405238095238096	0.9258666666666667	0.9541111111111111	0.9608666666666666	0.8680833333333333	0.9410000000000002	0.9425833333333333	0.9808888888888888	0.9754444444444444
colon_epithelial	0.9588000000000001	0.9179999999999999	0.9194333333333333	0.93015	0.9288333333333334	0.12736923076923076	0.9445166666666667	0.9492666666666667	0.9597999999999999	0.9538666666666666	0.9378	0.9745333333333333	0.9468500000000001	0.8991428571428571	0.9735333333333334	0.9565333333333333	0.6274666666666666	0.956622222222222	0.8271999999999998	0.8719428571428571	0.9162399999999999	0.8984	0.9085599999999999	0.95795	0.9342	0.93125	0.9718	0.9672000000000001
endometrium_epithelial	0.9491666666666667	0.9622666666666667	0.9411666666666667	0.9271666666666668	0.8994444444444444	0.9008205128205128	0.9498888888888888	0.9533333333333333	0.9508666666666666	0.1291111111111111	0.9042222222222223	0.977	0.8795000000000001	0.9196666666666666	0.9721111111111113	0.9757777777777777	0.842	0.9494444444444445	0.8316666666666667	0.9330952380952381	0.9186666666666667	0.9537777777777777	0.9400666666666666	0.9599166666666666	0.9593333333333333	0.9134166666666667	0.9594444444444444	0.9682222222222223
fallopian_epithelial	0.9730833333333333	0.9736666666666666	0.939111111111111	0.9709166666666667	0.7432777777777777	0.9548461538461538	0.9625833333333333	0.9729999999999999	0.9534000000000001	0.9114999999999999	0.9289999999999999	0.28511111111111115	0.743	0.9710952380952381	0.6895555555555556	0.9695555555555555	0.9575555555555555	0.945	0.9329166666666667	0.9634761904761904	0.9633333333333333	0.977	0.9763333333333334	0.9823333333333334	0.9052222222222223	0.73025	0.9728888888888889	0.988
fibroblast	0.7468571428571428	0.9224857142857142	0.8116904761904762	0.8929642857142855	0.8613571428571429	0.8352527472527472	0.9323571428571429	0.9247619047619047	0.9393142857142857	0.9517380952380953	0.8759047619047619	0.918	0.7897142857142857	0.9178367346938776	0.9257142857142858	0.9130476190476191	0.5624761904761905	0.8830634920634921	0.8027500000000002	0.9023061224489796	0.8473142857142858	0.8908571428571428	0.7743714285714286	0.888357142857143	0.9049523809523808	0.8233928571428573	0.9296666666666668	0.6946190476190476
gastric_epithelial	0.9289444444444445	0.941	0.9273703703703704	0.9134999999999999	0.8884814814814814	0.9324529914529914	0.9414907407407408	0.15037037037037038	0.9704222222222223	0.8482222222222222	0.9264074074074075	0.8507777777777776	0.9027777777777778	0.9282380952380953	0.9745925925925926	0.6335185185185185	0.8800370370370371	0.969111111111111	0.8209722222222222	0.8902539682539684	0.9468666666666667	0.9183703703703703	0.939711111111111	0.9686944444444444	0.9355925925925924	0.8860277777777779	0.9697777777777777	0.931925925925926
heart_cardiomyocyte	0.958875	0.9611333333333333	0.9142499999999999	0.9824999999999999	0.06186111111111112	0.9456794871794871	0.9684861111111113	0.9289999999999999	0.9786	0.978611111111111	0.903	0.9816111111111111	0.9612916666666668	0.9597857142857142	0.9805	0.9489999999999998	0.9351111111111111	0.9182962962962963	0.9088750000000001	0.9449047619047618	0.9622666666666667	0.9734444444444444	0.9631666666666666	0.7276666666666666	0.9248333333333333	0.9002500000000001	0.9706666666666668	0.9572222222222222
kidney_glomerular_endothel	0.9391666666666666	0.9613999999999999	0.8637777777777779	0.9730833333333333	0.9208333333333334	0.9168717948717949	0.9529444444444445	0.9684444444444446	0.972	0.9606666666666666	0.9324444444444445	0.9858888888888889	0.93825	0.9549047619047619	0.9582222222222222	0.859111111111111	0.9396666666666667	0.9657037037037037	0.8701666666666666	0.9198571428571428	0.9453333333333335	0.9665555555555555	0.9544666666666665	0.9300833333333333	0.9697777777777777	0.94725	0.9855555555555556	0.9071111111111111
kidney_glomerular_podocytes	0.14075000000000001	0.9790666666666666	0.8488333333333333	0.9451666666666667	0.8883333333333333	0.9375384615384615	0.9508611111111112	0.9457777777777778	0.9561333333333333	0.9726111111111111	0.9438888888888889	0.940111111111111	0.9444166666666667	0.9639047619047618	0.9685555555555556	0.906	0.9436666666666667	0.9313333333333333	0.9430000000000001	0.9603809523809524	0.9364	0.9824444444444445	0.1779333333333333	0.9526666666666667	0.9492222222222222	0.9615833333333335	0.9658888888888888	0.9735555555555556
kidney_tubular_endothel	0.7488333333333332	0.9612666666666666	0.9294444444444444	0.9629166666666666	0.9058333333333334	0.9450256410256411	0.9550833333333334	0.9557777777777777	0.9644	0.9713888888888889	0.9397777777777779	0.9477777777777779	0.953	0.9593333333333333	0.9603333333333334	0.8802222222222222	0.9595555555555554	0.9622592592592593	0.8498333333333333	0.9471904761904762	0.9323333333333332	0.9477777777777777	0.9754	0.95725	0.9406666666666667	0.8803333333333333	0.9633333333333334	0.9147777777777778
kidney_tubular_epithelial	0.09708333333333334	0.9729333333333333	0.8310555555555555	0.94625	0.9165	0.948025641025641	0.9645833333333332	0.9525555555555556	0.9720666666666666	0.9590555555555556	0.9390000000000001	0.9532222222222222	0.959	0.9573333333333335	0.9723333333333333	0.9396666666666667	0.9663333333333334	0.9678148148148148	0.9289166666666667	0.9749047619047619	0.9580666666666667	0.9717777777777777	0.10926666666666668	0.9580000000000001	0.9502222222222222	0.9824999999999999	0.9793333333333333	0.973
liver_hepatocytes	0.895375	0.11170000000000001	0.9742777777777777	0.9267083333333334	0.9461111111111111	0.964551282051282	0.977013888888889	0.9585555555555555	0.9624999999999999	0.9290277777777779	0.978611111111111	0.9769444444444444	0.9245833333333334	0.9747380952380954	0.928611111111111	0.5292777777777777	0.7612222222222221	0.967925925925926	0.905625	0.8601428571428573	0.9521000000000001	0.9470555555555554	0.7030333333333334	0.9570416666666666	0.9696111111111111	0.9515416666666666	0.9353888888888888	0.9662222222222221
lung_alveolar_endothel	0.9157500000000001	0.9584666666666667	0.8598333333333334	0.9028333333333333	0.8633333333333333	0.9557948717948719	0.9571666666666667	0.9894444444444445	0.9700666666666665	0.9592222222222223	0.944	0.9772222222222222	0.8439166666666668	0.9530952380952381	0.9608888888888889	0.9336666666666668	0.8597777777777779	0.9670740740740741	0.8461666666666666	0.9282857142857143	0.9343333333333333	0.9712222222222223	0.9093999999999999	0.9475000000000001	0.9522222222222222	0.8775000000000001	0.9523333333333333	0.9597777777777777
lung_alveolar_epithelial	0.9550833333333334	0.9682000000000001	0.8648888888888889	0.94575	0.8608888888888889	0.9517948717948718	0.7368055555555556	0.9062222222222222	0.9450666666666666	0.9073333333333333	0.12599999999999997	0.8464444444444443	0.7907500000000001	0.9017619047619047	0.8129999999999998	0.8197777777777778	0.955111111111111	0.9674074074074074	0.8638333333333333	0.9437142857142856	0.9190666666666667	0.983111111111111	0.9828000000000001	0.9480833333333333	0.6712222222222223	0.9183333333333333	0.9613333333333333	0.9785555555555555
lung_bronchus_epithelial	0.9544166666666666	0.9305333333333333	0.8657777777777778	0.9507500000000001	0.8496666666666667	0.9290769230769231	0.8435833333333335	0.9522222222222222	0.7151333333333335	0.7937222222222222	0.7166666666666667	0.9353333333333333	0.5940833333333333	0.9221904761904761	0.2457777777777778	0.6767777777777777	0.7502222222222222	0.9553333333333334	0.8875833333333333	0.9233809523809523	0.9180666666666667	0.963111111111111	0.9655333333333335	0.9280833333333334	0.024333333333333335	0.9359999999999999	0.9576666666666666	0.9778888888888889
macrophage	0.059125	0.9438749999999999	0.9523333333333333	0.97675	0.9432083333333332	0.9539615384615385	0.9660833333333334	0.9672916666666667	0.968025	0.9713958333333333	0.9295416666666667	0.977125	0.9416875	0.9398035714285715	0.9700416666666667	0.927875	0.9185000000000001	0.9609166666666666	0.85390625	0.8228035714285715	0.9394	0.9379166666666667	0.959425	0.9529687499999999	0.943125	0.9438124999999999	0.21416666666666667	0.9694166666666666
myeloid	0.0014166666666666668	0.7966666666666667	0.8864444444444445	0.7631666666666668	0.7643333333333334	0.7202820512820512	0.864388888888889	0.6726666666666667	0.7759999999999999	0.8557222222222222	0.7184444444444443	0.908111111111111	0.7327499999999999	0.8109047619047619	0.8287777777777778	0.7438888888888888	0.6117777777777778	0.8515185185185185	0.20783333333333334	0.8546666666666667	0.7023999999999999	0.7674444444444445	0.7213333333333333	0.9519166666666666	0.8924444444444445	0.7770000000000001	0.8605555555555555	0.6608888888888889
neural	0.759525	0.9363400000000001	0.9310833333333333	0.8466999999999999	0.6997000000000001	0.9526461538461539	0.9581583333333332	0.9552666666666667	0.9743999999999999	0.9670499999999999	0.9471333333333332	0.9170333333333334	0.9693000000000002	0.7415428571428571	0.9781333333333333	0.8480000000000001	0.9506999999999998	0.4240777777777778	0.9168	0.8963000000000001	0.9678800000000001	0.8458333333333334	0.9089400000000001	0.95425	0.9258999999999998	0.957575	0.8366333333333333	0.9425999999999999
oligodendrocytes	0.6973750000000001	0.97255	0.876375	0.16493750000000001	0.8179166666666666	0.9206923076923077	0.9749375	0.9590000000000001	0.97455	0.9719166666666667	0.9134166666666668	0.9588333333333334	0.9633125	0.9282142857142857	0.9695000000000001	0.7124166666666667	0.8904166666666666	0.9481388888888889	0.9248125	0.9405714285714286	0.9533499999999999	0.9671666666666667	0.7887	0.950625	0.9522499999999999	0.9183749999999999	0.9473333333333334	0.9522499999999999
pancreas_acinar	0.944125	0.9615000000000001	0.025124999999999998	0.8165625000000001	0.86625	0.8759807692307693	0.9234791666666667	0.8936666666666666	0.93805	0.9149583333333333	0.8630000000000001	0.9625833333333333	0.8135625000000001	0.9522142857142858	0.9831666666666666	0.6531666666666667	0.924	0.9410833333333335	0.9068125	0.8916785714285714	0.83795	0.9533333333333334	0.94455	0.911125	0.8570833333333333	0.6483749999999999	0.9740833333333332	0.9500833333333334
pancreas_alpha	0.93275	0.9812666666666666	0.9558333333333332	0.90275	0.841611111111111	0.9331025641025642	0.9254722222222221	0.9732222222222222	0.9630000000000001	0.8491666666666667	0.9506666666666667	0.9357777777777777	0.91525	0.06442857142857143	0.9732222222222222	0.7372222222222223	0.902	0.9701851851851852	0.866	0.9579523809523809	0.9693333333333333	0.012888888888888889	0.9388	0.9325833333333332	0.9366666666666666	0.9570833333333333	0.9821111111111112	0.9884444444444443
pancreas_beta	0.8890833333333333	0.9705333333333334	0.9428333333333333	0.86775	0.8792777777777777	0.9460512820512821	0.9176388888888889	0.9702222222222222	0.9813333333333333	0.9253333333333332	0.9353333333333333	0.8897777777777778	0.9258333333333333	0.2276190476190476	0.9753333333333333	0.9607777777777778	0.8947777777777777	0.9623333333333334	0.9001666666666667	0.9493809523809524	0.9606	0.5713333333333334	0.9289999999999999	0.94625	0.922	0.9107500000000001	0.9863333333333334	0.9859999999999999
pancreas_delta	0.8847499999999999	0.9580666666666667	0.9119999999999999	0.8409166666666666	0.8942222222222221	0.9580769230769232	0.9199166666666666	0.9582222222222222	0.9722	0.928611111111111	0.8975555555555556	0.9064444444444444	0.9196666666666666	0.7493809523809523	0.9338888888888889	0.8487777777777777	0.872111111111111	0.9640000000000001	0.8891666666666668	0.9349523809523809	0.9664666666666667	0.12144444444444442	0.9309999999999999	0.9558333333333332	0.9232222222222223	0.9344999999999999	0.9903333333333334	0.9692222222222222
pancreas_duct	0.9655	0.97725	0.9435833333333333	0.9368125	0.9279166666666667	0.966	0.9398125	0.9619166666666665	0.9812000000000001	0.9617083333333333	0.9499166666666666	0.9433333333333334	0.9109375	0.9827142857142858	0.9202500000000001	0.901	0.0345	0.9521944444444446	0.93875	0.95	0.9702999999999999	0.9553333333333333	0.9829499999999999	0.9444374999999999	0.9593333333333334	0.9369375	0.9635833333333333	0.9734999999999999
pancreas_endothel	0.9610833333333334	0.9324	0.908	0.93825	0.8577777777777778	0.9569487179487179	0.9400277777777778	0.9498888888888889	0.94	0.9130555555555556	0.894888888888889	0.9620000000000001	0.9549166666666666	0.8967142857142857	0.9571111111111111	0.9517777777777777	0.8922222222222222	0.9604444444444445	0.8424999999999999	0.8995238095238095	0.9376000000000001	0.9051111111111112	0.8674666666666666	0.8880833333333333	0.9033333333333333	0.8758333333333334	0.9605555555555556	0.8743333333333334
prostate_epithelial	0.8768125	0.9564999999999999	0.9075416666666667	0.9199375000000001	0.9249999999999999	0.9162115384615385	0.8719583333333333	0.9110833333333334	0.92235	0.842375	0.9205	0.8458333333333333	0.903375	0.9721785714285714	0.88525	0.5448333333333333	0.9231666666666666	0.9765555555555556	0.9207500000000001	0.924	0.9509999999999998	0.9809166666666668	0.9268000000000001	0.949875	0.10108333333333334	0.9434374999999999	0.9679166666666668	0.9828333333333333
saphenous_vein_endothel	0.9693333333333333	0.9725333333333334	0.9442777777777778	0.9099166666666667	0.9212222222222222	0.8466666666666667	0.9648333333333333	0.9854444444444445	0.9687333333333333	0.9648333333333333	0.9334444444444444	0.9825555555555555	0.9521666666666665	0.9413809523809524	0.9856666666666666	0.7442222222222222	0.7255555555555556	0.9487037037037037	0.8845833333333334	0.9237142857142856	0.9676666666666668	0.9615555555555556	0.7943333333333333	0.9585	0.9369999999999999	0.9036666666666667	0.9876666666666667	0.8646666666666666
skeletal_muscle	0.690375	0.8854	0.7509166666666667	0.86725	0.8754166666666665	0.8991153846153846	0.930625	0.8659999999999999	0.9361	0.92975	0.9079999999999999	0.9681666666666666	0.9248750000000001	0.9502857142857142	0.9215	0.9423333333333332	0.8290000000000001	0.8809444444444444	0.827375	0.7882142857142858	0.9135	0.9588333333333334	0.8331000000000002	0.9027499999999999	0.883	0.873	0.7971666666666666	0.7391666666666667
small_int_epithelial	0.8899999999999999	0.9256	0.92875	0.9219374999999999	0.8742916666666667	0.1106923076923077	0.9507083333333335	0.9678333333333333	0.9682	0.9407916666666666	0.8839166666666667	0.9685833333333332	0.9428125	0.9358571428571429	0.9694166666666666	0.7822500000000001	0.92775	0.9623055555555556	0.772375	0.8566785714285714	0.9456	0.89375	0.9043	0.9711875	0.9480833333333334	0.20931249999999998	0.9651666666666666	0.9616666666666667
smooth_muscle	0.89815	0.9108	0.7004333333333335	0.87515	0.7595666666666666	0.8222769230769231	0.9323499999999999	0.8332	0.93388	0.9210666666666668	0.8735333333333333	0.9304666666666666	0.7209	0.9035428571428572	0.8730666666666667	0.9075333333333333	0.6254666666666667	0.9086666666666666	0.8674	0.9257142857142856	0.88504	0.8719333333333334	0.81572	0.9087999999999999	0.8806	0.8541000000000001	0.7809999999999999	0.827
thyroid_epithelial	0.9106666666666667	0.9680666666666667	0.9241111111111112	0.9545833333333333	0.9330555555555556	0.9142307692307693	0.20205555555555554	0.9687777777777776	0.9038666666666666	0.9407222222222221	0.7264444444444443	0.7796666666666666	0.9622499999999999	0.9507142857142856	0.9313333333333333	0.9494444444444444	0.956888888888889	0.9275185185185185	0.9163333333333333	0.9753333333333334	0.9306666666666666	0.9764444444444443	0.9632666666666667	0.7976666666666666	0.9644444444444445	0.931	0.9623333333333334	0.9698888888888888
tongue_epithelial	0.8695	0.8940666666666665	0.9242222222222223	0.9751666666666666	0.8029999999999999	0.859	0.9261944444444444	0.9446666666666665	0.03493333333333334	0.7238333333333333	0.6592222222222223	0.9602222222222222	0.9029166666666667	0.9755714285714285	0.9348888888888888	0.8813333333333332	0.9277777777777777	0.9618888888888889	0.8794999999999998	0.8019047619047619	0.8861333333333333	0.9675555555555556	0.7490666666666667	0.9395833333333332	0.0	0.9514999999999999	0.9772222222222222	0.16266666666666668
tonsil_palatine_epithelial	0.71225	0.9113333333333333	0.8478333333333333	0.9384166666666666	0.7300555555555556	0.8751794871794871	0.8420277777777777	0.9271111111111111	0.1917333333333333	0.9068333333333333	0.8378888888888888	0.941	0.8586666666666667	0.9218095238095239	0.6536666666666666	0.5961111111111111	0.9384444444444444	0.965037037037037	0.8733333333333334	0.8078571428571428	0.8446666666666666	0.9498888888888889	0.9695333333333332	0.8859166666666667	0.02011111111111111	0.9000833333333333	0.9261111111111111	0.6096666666666667
