	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27
breast_luminal_epithelial	0.7398333333333333	0.9531000000000001	0.9862222222222222	0.8850833333333332	0.9667619047619048	0.7524000000000001	0.9477619047619048	0.924388888888889	0.9172222222222223	0.7878	0.9648666666666665	0.935	0.7183333333333334	0.8337777777777777	0.8208888888888889	0.9775416666666666	0.9045714285714285	0.9364444444444445	0.9655555555555555	0.9774583333333333	0.9635833333333333	0.15275	0.9787619047619048	0.9085925925925925	0.9111666666666668	0.9524444444444445	0.8107333333333333	0.8197777777777776
colon_endocrine	0.9507499999999999	0.9583666666666666	0.9766111111111111	0.029666666666666664	0.9809047619047618	0.8125333333333332	0.9609761904761904	0.9369999999999999	0.9574444444444444	0.9344666666666667	0.9511333333333335	0.9305128205128206	0.9343541666666667	0.691	0.9382222222222222	0.9570833333333333	0.959952380952381	0.9427777777777777	0.9580666666666667	0.9470833333333334	0.9183333333333333	0.9566666666666667	0.9871904761904761	0.9572222222222222	0.9477500000000001	0.9722777777777778	0.8736666666666667	0.8034444444444445
colon_epithelial	0.9365	0.9398399999999999	0.9623000000000002	0.02175	0.9703142857142858	0.80008	0.9473285714285715	0.9248	0.9034666666666669	0.93912	0.9530399999999999	0.9349846153846155	0.9080999999999999	0.7146	0.9683333333333332	0.9668749999999999	0.9498857142857144	0.9409333333333333	0.9611600000000001	0.938775	0.8560000000000001	0.9497	0.9680857142857142	0.9453888888888888	0.9525499999999999	0.9702666666666667	0.8678000000000001	0.9233333333333335
endometrium_epithelial	0.9425	0.9352333333333332	0.9621666666666667	0.8438333333333334	0.9695714285714286	0.8190000000000001	0.666952380952381	0.9577222222222223	0.9452222222222223	0.09586666666666667	0.9094666666666665	0.7221282051282051	0.9097708333333333	0.7441111111111111	0.8356666666666667	0.8644583333333333	0.8441904761904763	0.9563333333333333	0.9553555555555556	0.9739583333333334	0.9657499999999999	0.9231666666666666	0.9416190476190476	0.8269259259259258	0.9228333333333333	0.4860555555555555	0.9208666666666666	0.9584444444444444
fallopian_epithelial	0.9536666666666668	0.9689333333333333	0.9798888888888889	0.9723333333333333	0.9735714285714286	0.8496666666666668	0.9298095238095238	0.9675555555555556	0.9715555555555554	0.7133333333333334	0.8915333333333333	0.13305128205128203	0.8979583333333334	0.9	0.7071111111111111	0.9365416666666665	0.8854285714285713	0.9234444444444444	0.9535111111111111	0.9780416666666666	0.9605833333333332	0.9621666666666666	0.9656190476190476	0.9548888888888888	0.8515833333333332	0.9442222222222222	0.9682666666666666	0.9822222222222222
fibroblast	0.7376428571428572	0.937557142857143	0.907904761904762	0.7688214285714287	0.9485918367346938	0.712	0.9311224489795917	0.875095238095238	0.7969047619047619	0.9069714285714287	0.6795142857142855	0.7354065934065934	0.7537499999999999	0.6521904761904762	0.8310952380952381	0.9560357142857143	0.7358979591836734	0.8587142857142857	0.9144857142857143	0.9026964285714286	0.8824285714285713	0.9246785714285715	0.9150612244897959	0.8879999999999999	0.8443571428571429	0.5980952380952381	0.8341428571428571	0.8274761904761904
gastric_epithelial	0.8687777777777778	0.9260222222222223	0.9797407407407407	0.8908333333333334	0.9770158730158731	0.8526222222222223	0.9589047619047619	0.24590740740740738	0.9172592592592594	0.9122222222222222	0.8532222222222222	0.9223675213675215	0.8867013888888889	0.7293333333333334	0.8376666666666667	0.94425	0.8588888888888889	0.7086296296296297	0.9547407407407407	0.9503750000000001	0.915138888888889	0.919	0.9737142857142858	0.9628024691358024	0.8805555555555555	0.9381111111111111	0.9270666666666667	0.9515925925925927
heart_cardiomyocyte	0.741375	0.9564333333333331	0.9777777777777779	0.9414166666666667	0.06878571428571428	0.9233666666666668	0.9576785714285715	0.9626666666666667	0.9621666666666666	0.9499666666666666	0.7291333333333334	0.9336923076923077	0.9560729166666667	0.7948333333333334	0.8908888888888887	0.9670624999999999	0.8251428571428572	0.9818666666666667	0.9297444444444444	0.9445416666666667	0.9568333333333334	0.9361666666666667	0.955404761904762	0.13037037037037036	0.9001250000000001	0.9118888888888886	0.9302999999999999	0.6297222222222222
kidney_glomerular_endothel	0.9280833333333334	0.9581666666666666	0.9796111111111111	0.9359999999999999	0.9739999999999999	0.7656	0.9351666666666668	0.9541666666666666	0.9111111111111111	0.8866666666666667	0.8807999999999999	0.9497179487179487	0.9075833333333333	0.7528888888888888	0.8937777777777779	0.9517916666666667	0.8632857142857143	0.9207777777777778	0.9711777777777777	0.92225	0.9631666666666666	0.9563333333333334	0.9551904761904763	0.7605555555555555	0.9084166666666667	0.8282777777777777	0.9369999999999999	0.767
kidney_glomerular_podocytes	0.928	0.9672333333333333	0.9794444444444445	0.9656666666666666	0.9792857142857142	0.8647333333333332	0.9016190476190475	0.9654999999999999	0.9503333333333334	0.9433333333333334	0.9406666666666665	0.7772564102564102	0.9454375	0.7079999999999999	0.6273333333333333	0.24791666666666667	0.9207142857142857	0.8693333333333334	0.9419555555555555	0.9560833333333333	0.9008333333333333	0.9061666666666667	0.9626190476190476	0.8913888888888889	0.8879166666666668	0.6358333333333334	0.892	0.948111111111111
kidney_tubular_endothel	0.9410833333333334	0.9648666666666667	0.9865	0.9569166666666667	0.981761904761905	0.8344666666666666	0.9336190476190476	0.9388333333333333	0.8698888888888888	0.9243333333333333	0.8628666666666667	0.9436153846153847	0.9091041666666667	0.8826666666666666	0.9112222222222224	0.9671249999999999	0.8893809523809525	0.9112222222222223	0.9597777777777777	0.94325	0.9646666666666667	0.9463333333333335	0.9686666666666667	0.8936851851851851	0.9215833333333334	0.8582777777777778	0.9487333333333332	0.7436666666666668
kidney_tubular_epithelial	0.9606666666666667	0.9712666666666666	0.9819444444444444	0.9829166666666667	0.9751428571428571	0.8787333333333333	0.8833571428571428	0.977388888888889	0.9518888888888889	0.9607333333333333	0.9216666666666665	0.7878974358974359	0.9481041666666666	0.6825555555555556	0.6871111111111111	0.20049999999999998	0.9428095238095237	0.9054444444444445	0.9032444444444443	0.966125	0.915	0.9026666666666667	0.9669047619047618	0.9272407407407407	0.9246666666666666	0.5753333333333334	0.8160666666666666	0.9565555555555556
liver_hepatocytes	0.8375	0.10703333333333333	0.984222222222222	0.87325	0.9759523809523811	0.9519000000000001	0.9557619047619048	0.9374722222222222	0.8746666666666667	0.915	0.9570333333333333	0.9445512820512821	0.9576770833333333	0.6786666666666666	0.8268333333333334	0.42591666666666667	0.8818809523809524	0.9264999999999999	0.9771222222222221	0.9522499999999999	0.9587500000000001	0.9723333333333333	0.9643571428571428	0.9656944444444444	0.9380000000000001	0.9673055555555555	0.9643	0.8691111111111112
lung_alveolar_endothel	0.9094166666666667	0.9586333333333332	0.9637222222222223	0.9024166666666668	0.9715714285714286	0.7982666666666667	0.9552619047619048	0.9512777777777778	0.867	0.8337333333333333	0.8089333333333334	0.9201025641025641	0.9238125	0.8714444444444444	0.9235555555555556	0.9821666666666666	0.8514285714285714	0.912111111111111	0.9616888888888888	0.952875	0.9739166666666668	0.9688333333333333	0.9619047619047619	0.954574074074074	0.9125	0.8406111111111111	0.9548000000000001	0.7214444444444444
lung_alveolar_epithelial	0.84925	0.8699333333333333	0.9793333333333334	0.9146666666666666	0.9673333333333334	0.8999333333333333	0.9519047619047619	0.9396666666666667	0.6311111111111111	0.9109333333333334	0.13293333333333332	0.9407179487179486	0.8841875	0.5796666666666667	0.8963333333333333	0.9109583333333333	0.778	0.9844444444444443	0.9249333333333333	0.9278333333333334	0.952	0.9575833333333333	0.9651428571428572	0.9417962962962964	0.8644166666666667	0.8914444444444444	0.7483333333333334	0.9860000000000001
lung_bronchus_epithelial	0.7595833333333335	0.9379666666666666	0.9759444444444444	0.9545833333333333	0.9694761904761905	0.8683333333333335	0.9605952380952382	0.9503333333333334	0.08266666666666668	0.791	0.7360666666666665	0.9323846153846153	0.8118333333333334	0.7204444444444444	0.9537777777777778	0.9839583333333334	0.8774761904761904	0.9722222222222222	0.9294666666666668	0.9415833333333333	0.92525	0.89025	0.9727619047619047	0.9161481481481482	0.9271666666666668	0.8702777777777779	0.23020000000000004	0.9243333333333332
macrophage	0.13206250000000003	0.958825	0.9836666666666667	0.9376875	0.9842321428571428	0.949	0.9713482142857142	0.9633125	0.938125	0.9599500000000001	0.8992749999999999	0.948375	0.9571640625	0.8954583333333332	0.9619583333333332	0.9646250000000001	0.9323571428571429	0.971875	0.9660500000000001	0.8396718750000001	0.9311875000000001	0.97515625	0.8970714285714285	0.9780972222222222	0.16775	0.9196249999999999	0.972975	0.9119583333333333
myeloid	0.042083333333333334	0.7318666666666668	0.8510555555555556	0.6562500000000001	0.7274761904761903	0.8373333333333332	0.888	0.8450555555555557	0.6294444444444444	0.9574666666666666	0.5806	0.7164102564102564	0.7009166666666667	0.5263333333333334	0.6336666666666667	0.8449583333333334	0.0032857142857142855	0.7756666666666666	0.9065555555555557	0.7312083333333333	0.6465000000000001	0.8581666666666666	0.9288095238095239	0.8650740740740742	0.7269166666666665	0.7473888888888888	0.9331999999999999	0.5504444444444445
neural	0.923875	0.92215	0.9280333333333332	0.959375	0.9627142857142857	0.77728	0.9396357142857144	0.9737166666666666	0.9239	0.7452	0.9221	0.9359846153846153	0.9343250000000001	0.8870666666666667	0.9678666666666667	0.9191874999999999	0.9458285714285714	0.9724	0.31152	0.9586124999999999	0.958325	0.894175	0.9572	0.7007944444444445	0.9049250000000001	0.7911833333333333	0.86714	0.7863333333333332
oligodendrocytes	0.9468125	0.6238250000000001	0.11758333333333333	0.9506875	0.9595	0.87615	0.9283571428571429	0.9583333333333334	0.93425	0.9209999999999999	0.72305	0.769423076923077	0.9315	0.6535	0.97025	0.95346875	0.92325	0.96125	0.8986666666666667	0.9613750000000001	0.9235	0.6265625	0.9376071428571429	0.9294444444444445	0.8306875	0.6365	0.9415499999999999	0.8783333333333333
pancreas_acinar	0.703875	0.8957749999999999	0.974875	0.8150625	0.6100357142857142	0.04295	0.9483214285714285	0.73325	0.7669166666666667	0.8592	0.75565	0.9447692307692308	0.9433281250000001	0.5878333333333334	0.6374166666666666	0.94415625	0.8953928571428571	0.80975	0.09431666666666666	0.8989375000000001	0.9728125000000001	0.9382499999999999	0.9752857142857142	0.9637777777777776	0.8346875	0.9530416666666667	0.9384000000000001	0.5694166666666666
pancreas_alpha	0.9526666666666666	0.8693666666666666	0.9760555555555556	0.882	0.6467619047619048	0.9042	0.9520238095238095	0.9606666666666667	0.8597777777777776	0.9396666666666667	0.7991333333333333	0.9603076923076924	0.9448124999999999	0.041	0.8233333333333334	0.9345833333333333	0.898047619047619	0.9222222222222224	0.9283333333333333	0.9308749999999999	0.9145833333333333	0.9860000000000001	0.9818571428571429	0.9369814814814815	0.823	0.9117222222222221	0.9047333333333333	0.6021111111111112
pancreas_beta	0.9225833333333333	0.8687999999999999	0.9797777777777777	0.8310000000000001	0.8673333333333333	0.8984	0.9575	0.9667222222222223	0.9286666666666666	0.9524666666666667	0.8660666666666668	0.9683846153846153	0.9535	0.0	0.9165555555555556	0.9307500000000001	0.8708095238095238	0.9183333333333334	0.9271555555555556	0.9260416666666668	0.9208333333333334	0.945	0.9729047619047618	0.9200185185185186	0.70325	0.026055555555555554	0.9522666666666666	0.029111111111111112
pancreas_delta	0.8817499999999999	0.8006666666666667	0.9657777777777777	0.8085833333333334	0.9090000000000001	0.8914	0.9566904761904763	0.9606666666666667	0.8964444444444445	0.9702666666666667	0.8027333333333333	0.9504615384615386	0.9311041666666666	0.03855555555555555	0.8609999999999999	0.9260833333333333	0.8686666666666668	0.9092222222222222	0.8518222222222223	0.9157500000000001	0.9125833333333334	0.94875	0.967952380952381	0.9179444444444443	0.6354166666666666	0.9028333333333333	0.9315333333333333	0.010666666666666666
pancreas_duct	0.9457499999999999	0.9034	0.972375	0.9285	0.9576785714285714	0.8732	0.9637678571428572	0.9586250000000001	0.88775	0.90865	0.8958	0.9725384615384616	0.9256875	0.5824166666666667	0.8918333333333334	0.8709374999999999	0.8661428571428572	0.25916666666666666	0.90745	0.9531562499999999	0.9684375000000001	0.93125	0.9876428571428572	0.9634166666666666	0.7880625	0.46087500000000003	0.9450500000000001	0.9723333333333334
pancreas_endothel	0.9167500000000001	0.9488666666666665	0.9075555555555556	0.9055833333333334	0.9509523809523809	0.7647333333333334	0.9297857142857143	0.9431111111111111	0.8955555555555557	0.8183333333333332	0.7355333333333333	0.9084871794871795	0.87125	0.8375555555555555	0.8655555555555555	0.9650833333333333	0.8702380952380953	0.8825555555555554	0.9427333333333333	0.909125	0.9208333333333333	0.9378333333333333	0.8898095238095238	0.9427037037037037	0.8910833333333334	0.8646666666666666	0.9486	0.8004444444444445
prostate_epithelial	0.8796875000000001	0.959875	0.9767083333333333	0.9552499999999999	0.96675	0.845	0.9509642857142857	0.9534583333333334	0.7672500000000001	0.8939999999999999	0.9240499999999999	0.9502307692307692	0.90125	0.86	0.6557499999999999	0.9776875	0.8738214285714285	0.9232499999999999	0.9645833333333333	0.9704375	0.9431875	0.8401875000000001	0.9736785714285714	0.09598611111111112	0.8596874999999999	0.9566666666666667	0.8662000000000001	0.8661666666666666
saphenous_vein_endothel	0.9249999999999999	0.9696333333333333	0.9378333333333333	0.9434166666666667	0.982857142857143	0.7448	0.9481666666666667	0.9531111111111111	0.8623333333333333	0.8868666666666667	0.8789333333333333	0.9299487179487179	0.8745833333333333	0.8747777777777778	0.9687777777777776	0.95925	0.8443333333333333	0.882	0.9574666666666666	0.9263749999999998	0.9578333333333333	0.96125	0.9238571428571429	0.9487407407407407	0.8915000000000001	0.7977777777777778	0.9550000000000001	0.8791111111111113
skeletal_muscle	0.689375	0.9224000000000001	0.8444166666666668	0.914625	0.9504285714285714	0.8269	0.9482857142857144	0.9629166666666666	0.8785	0.9221	0.8651	0.8188076923076923	0.8406562500000001	0.8026666666666666	0.9221666666666666	0.8726875000000001	0.7903571428571428	0.9186666666666667	0.8733333333333333	0.8405	0.9515	0.8708750000000001	0.8352142857142857	0.6860277777777779	0.773625	0.7456666666666667	0.8139000000000001	0.8399999999999999
small_int_epithelial	0.93075	0.9486749999999999	0.9732916666666667	0.02225	0.9752857142857142	0.8710499999999999	0.9381071428571428	0.92275	0.92125	0.9561499999999999	0.9509000000000001	0.9030192307692307	0.915375	0.8026666666666668	0.8367499999999999	0.9684375000000001	0.9370357142857143	0.29841666666666666	0.9682000000000001	0.9392500000000001	0.6876249999999999	0.9531875	0.9745714285714285	0.9549722222222223	0.9550625	0.9784583333333333	0.8709000000000001	0.9594166666666666
smooth_muscle	0.7976	0.90438	0.8239666666666666	0.7154	0.9416857142857143	0.70016	0.9071428571428571	0.8557666666666666	0.8760666666666668	0.89804	0.6790800000000001	0.7267076923076922	0.66755	0.6524000000000001	0.7649999999999999	0.933825	0.6446857142857143	0.7882	0.9046799999999999	0.903075	0.7602499999999999	0.9254	0.9217428571428572	0.8441333333333333	0.87225	0.5734666666666666	0.88048	0.8441333333333334
thyroid_epithelial	0.9525833333333334	0.9400666666666666	0.9556666666666666	0.94625	0.9502380952380953	0.8490666666666667	0.17238095238095238	0.9530555555555557	0.8786666666666667	0.8595333333333334	0.7885333333333332	0.9081794871794872	0.8893958333333334	0.7692222222222221	0.9181111111111112	0.9455416666666667	0.9269523809523809	0.9005555555555556	0.9424	0.9534166666666667	0.9339999999999998	0.97675	0.9615238095238096	0.9462407407407407	0.93125	0.9223333333333334	0.9553333333333334	0.9612222222222222
tongue_epithelial	0.9268333333333333	0.9499000000000001	0.9811111111111112	0.9584999999999999	0.969095238095238	0.8618	0.9295238095238094	0.9319999999999999	0.07344444444444444	0.8416	0.9279999999999999	0.9177948717948717	0.8362291666666667	0.9168888888888889	0.9081111111111112	0.960375	0.8852857142857142	0.9595555555555554	0.9229333333333334	0.9514166666666667	0.9369166666666665	0.2235	0.9807619047619047	0.661	0.94475	0.9291666666666667	0.8646666666666668	0.8362222222222222
tonsil_palatine_epithelial	0.83175	0.9208333333333334	0.9702777777777777	0.9666666666666667	0.9666190476190476	0.8458000000000001	0.9082142857142855	0.9495555555555556	0.024888888888888887	0.7926000000000001	0.8665333333333334	0.9015128205128206	0.6967500000000001	0.8636666666666666	0.8876666666666667	0.9615	0.837190476190476	0.9687777777777778	0.9263777777777777	0.9543333333333334	0.64625	0.7840833333333334	0.9618095238095239	0.9143333333333333	0.9050833333333332	0.9215555555555556	0.8449333333333332	0.8427777777777777
