	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26
breast_luminal_epithelial	0.98575	0.8773333333333334	0.9674444444444444	0.8181666666666666	0.9276666666666666	0.9687142857142857	0.9484509803921567	0.7873333333333333	0.9461111111111111	0.8793888888888889	0.976111111111111	0.8805952380952381	0.9537777777777778	0.9627083333333334	0.9496666666666665	0.03845833333333334	0.32451851851851854	0.98325	0.7564444444444445	0.9676666666666667	0.19933333333333336	0.9550555555555555	0.9643333333333334	0.9049333333333335	0.9593958333333333	0.8686666666666666	0.8487333333333332
colon_endocrine	0.8625833333333333	0.9647777777777778	0.9338333333333333	0.9778888888888888	0.128	0.9743333333333334	0.9098039215686274	0.9618666666666668	0.9417777777777778	0.853611111111111	0.9451111111111111	0.9455714285714286	0.9707777777777777	0.9011666666666667	0.8410000000000001	0.037416666666666674	0.3818518518518519	0.9851666666666666	0.8705555555555556	0.9426190476190476	0.9476666666666667	0.9339444444444446	0.9797777777777777	0.9438666666666666	0.9244166666666667	0.9154761904761904	0.9592
colon_epithelial	0.94055	0.9731333333333332	0.8989666666666667	0.9808	0.18045000000000003	0.9647428571428571	0.873764705882353	0.94536	0.8878	0.8998000000000002	0.9213333333333333	0.949242857142857	0.9468666666666665	0.9171999999999999	0.8282	0.0336	0.31126666666666664	0.9772500000000001	0.9418	0.9309428571428571	0.9506666666666668	0.9369333333333334	0.9753999999999999	0.9454799999999999	0.89965	0.9201428571428572	0.9563199999999998
endometrium_epithelial	0.9590833333333334	0.9633333333333334	0.8558333333333333	0.9266111111111112	0.8727499999999999	0.961952380952381	0.9526078431372548	0.7745333333333334	0.24388888888888885	0.9284444444444443	0.5617777777777778	0.9501190476190476	0.9647777777777776	0.9329999999999999	0.9132222222222222	0.055	0.33499999999999996	0.931	0.9572222222222221	0.9286666666666666	0.8027777777777777	0.894888888888889	0.9662222222222221	0.9279333333333333	0.9638750000000001	0.8944761904761904	0.9491999999999999
fallopian_epithelial	0.96575	0.9685555555555556	0.9562777777777777	0.9090555555555557	0.9540833333333335	0.9851428571428572	0.9643921568627452	0.9278666666666666	0.8866666666666667	0.9446111111111112	0.011000000000000001	0.9587857142857142	0.8522222222222222	0.9668333333333333	0.9523333333333333	0.08908333333333333	0.21607407407407409	0.93725	0.9786666666666667	0.7331428571428571	0.8817777777777778	0.9301111111111111	0.9852222222222221	0.9133333333333332	0.9595208333333334	0.9148571428571429	0.9608666666666666
fibroblast	0.787	0.9433333333333334	0.9210952380952381	0.9096190476190475	0.8807857142857143	0.7918163265306122	0.932924369747899	0.8238857142857144	0.9432857142857143	0.8388809523809524	0.7957142857142857	0.8929795918367348	0.8592380952380952	0.8962321428571428	0.8393809523809524	0.09796428571428571	0.2641111111111111	0.9001071428571429	0.8159047619047619	0.8966326530612244	0.649809523809524	0.6905476190476191	0.9592380952380953	0.8825714285714285	0.9056517857142856	0.8704081632653062	0.8995428571428572
gastric_epithelial	0.9024722222222221	0.9546296296296295	0.008555555555555556	0.9185185185185184	0.8710833333333333	0.9684444444444443	0.9299346405228758	0.9199111111111112	0.8729629629629629	0.894037037037037	0.8625185185185186	0.9484206349206351	0.9704814814814815	0.9456666666666668	0.9254814814814816	0.09330555555555556	0.1526913580246914	0.9518333333333333	0.9602962962962963	0.9082539682539683	0.8943703703703704	0.8785555555555555	0.9762592592592593	0.8963999999999999	0.9470486111111112	0.9396666666666668	0.722511111111111
heart_cardiomyocyte	0.8779166666666667	0.9313333333333332	0.9673611111111112	0.8388611111111111	0.9463333333333334	0.13461904761904764	0.9522843137254903	0.9053999999999999	0.9890555555555555	0.8220833333333332	0.8765000000000001	0.9356428571428572	0.9390555555555555	0.9830416666666667	0.9569444444444444	0.03291666666666667	0.036444444444444446	0.9394999999999999	0.9486666666666665	0.9345238095238094	0.9331111111111111	0.8586111111111111	0.974388888888889	0.8947666666666666	0.9489687500000001	0.9384047619047619	0.9560666666666666
kidney_glomerular_endothel	0.9064166666666665	0.9594444444444444	0.9813888888888888	0.8832222222222222	0.9540833333333333	0.9418095238095239	0.9643137254901961	0.9208	0.8700000000000001	0.8811111111111112	0.9524444444444445	0.9356428571428571	0.950888888888889	0.956625	0.9305555555555555	0.09799999999999999	0.391037037037037	0.9283333333333333	0.9394444444444446	0.8850476190476191	0.7485555555555555	0.8788888888888889	0.9766666666666666	0.9426666666666667	0.9420208333333333	0.945047619047619	0.964
kidney_glomerular_podocytes	0.9420833333333333	0.8752222222222222	0.9446111111111112	0.8735555555555555	0.9468333333333333	0.9734761904761905	0.9310392156862745	0.9064	0.9465555555555555	0.9271111111111111	0.977	0.945547619047619	0.9188888888888888	0.9691666666666666	0.8274444444444445	0.08691666666666668	0.8257777777777777	0.9661666666666666	0.9521111111111112	0.9373809523809524	0.7716666666666666	0.9556666666666667	0.9758888888888889	0.9194	0.9488125	0.9132380952380951	0.9502666666666667
kidney_tubular_endothel	0.9656666666666668	0.9334444444444445	0.9139444444444443	0.8845555555555555	0.9439166666666666	0.9591904761904763	0.973235294117647	0.9360666666666667	0.8944444444444444	0.9068333333333335	0.9546666666666667	0.9560952380952381	0.9377777777777777	0.9584583333333333	0.9495555555555556	0.14095833333333332	0.3027777777777778	0.9690833333333333	0.9239999999999999	0.8877619047619048	0.8505555555555556	0.8741111111111112	0.9674444444444444	0.9469333333333333	0.9264166666666668	0.9352380952380952	0.9424666666666667
kidney_tubular_epithelial	0.9648333333333333	0.8996666666666666	0.979888888888889	0.8721111111111112	0.9474166666666667	0.9817142857142858	0.9426666666666667	0.8800666666666667	0.9828888888888888	0.9231111111111111	0.9714444444444443	0.9628095238095238	0.9382222222222222	0.9702916666666667	0.8212222222222222	0.054041666666666675	0.8622962962962962	0.92975	0.9798888888888889	0.9428095238095238	0.868	0.9627222222222221	0.9781111111111112	0.956	0.9689166666666668	0.9366190476190477	0.9653333333333333
liver_hepatocytes	0.9439166666666666	0.06577777777777778	0.8855000000000001	0.959361111111111	0.9151250000000001	0.9704285714285715	0.9634215686274511	0.9548000000000001	0.972111111111111	0.9652222222222222	0.8561111111111112	0.9716190476190477	0.9720555555555555	0.9389791666666666	0.8677222222222224	0.11456250000000001	0.07612962962962964	0.981875	0.8724444444444442	0.9737857142857141	0.8315	0.909277777777778	0.9572777777777778	0.9671666666666665	0.9187812499999999	0.8752857142857143	0.9717666666666668
lung_alveolar_endothel	0.9529166666666665	0.9464444444444444	0.9561666666666667	0.9517777777777777	0.9663333333333334	0.8498095238095238	0.9556078431372548	0.8844666666666665	0.9174444444444444	0.9211111111111111	0.8753333333333333	0.9481428571428571	0.9658888888888889	0.9601666666666667	0.9488888888888889	0.09550000000000002	0.12359259259259259	0.9386666666666668	0.7557777777777778	0.9025714285714286	0.8717777777777777	0.8693333333333334	0.9741111111111111	0.9450666666666666	0.9369375000000001	0.9242380952380952	0.9425333333333333
lung_alveolar_epithelial	0.9198333333333334	0.9675555555555556	0.8916111111111112	0.8214444444444444	0.9278333333333334	0.9579523809523809	0.9532941176470588	0.9222666666666667	0.9452222222222222	0.27105555555555555	0.8935555555555555	0.9333571428571429	0.863111111111111	0.96625	0.9754444444444443	0.09458333333333334	0.15659259259259262	0.97175	0.8915555555555557	0.9088571428571429	0.8854444444444445	0.9568333333333333	0.9740000000000001	0.6105999999999999	0.9488958333333333	0.9364761904761904	0.8698666666666668
lung_bronchus_epithelial	0.93775	0.9524444444444445	0.9282777777777778	0.8200555555555554	0.7909166666666666	0.9408571428571427	0.9295490196078431	0.8170000000000001	0.9268888888888888	0.7527222222222223	0.9638888888888889	0.2815714285714286	0.8717777777777777	0.9351666666666666	0.9805555555555555	0.05620833333333333	0.2892962962962963	0.9574166666666667	0.7064444444444445	0.9276190476190477	0.902888888888889	0.9041111111111112	0.943	0.077	0.9587083333333334	0.9152857142857144	0.7305333333333334
macrophage	0.0885625	0.95625	0.9641041666666667	0.9610624999999999	0.9419375	0.9305892857142857	0.9726397058823529	0.96705	0.97075	0.9568541666666666	0.8295833333333333	0.9794285714285714	0.9375	0.9487343749999999	0.9015416666666667	0.172265625	0.1905138888888889	0.97284375	0.9448749999999999	0.827392857142857	0.95175	0.94125	0.546375	0.9508000000000001	0.9699687499999999	0.16289285714285717	0.971475
myeloid	0.00325	0.6903333333333332	0.6934999999999999	0.8605555555555556	0.8164166666666667	0.7544285714285714	0.9275882352941176	0.6914666666666666	0.7456666666666666	0.8557222222222222	0.7282222222222222	0.7916428571428572	0.7053333333333333	0.64175	0.5772222222222223	0.09600000000000002	0.08055555555555556	0.02566666666666667	0.602	0.7752380952380952	0.6736666666666666	0.6116111111111111	0.6445555555555555	0.6965333333333333	0.8342499999999999	0.7430476190476188	0.8946000000000001
neural	0.9526749999999999	0.9424333333333333	0.9487666666666665	0.8820166666666666	0.9586749999999998	0.8467857142857144	0.9381	0.9529200000000001	0.9484	0.8936	0.8495333333333333	0.9493	0.7994333333333333	0.9705999999999999	0.9636666666666667	0.727025	0.0815	0.834075	0.9696666666666666	0.9505714285714285	0.9174666666666665	0.9469333333333333	0.9548333333333332	0.94306	0.9578374999999999	0.9279	0.9431199999999998
oligodendrocytes	0.9365625	0.9659166666666666	0.931625	0.20966666666666667	0.960375	0.915	0.9376764705882354	0.94085	0.8094166666666667	0.9009166666666667	0.8703333333333334	0.9179642857142857	0.9456666666666667	0.96146875	0.9271666666666667	0.09465625	0.12213888888888888	0.9441875	0.9570833333333333	0.9068928571428572	0.8139166666666666	0.9656666666666667	0.9643333333333333	0.82965	0.9634531249999999	0.9152500000000001	0.9476
pancreas_acinar	0.9303750000000001	0.9328333333333334	0.13808333333333334	0.9093749999999999	0.94225	0.9811071428571428	0.9131911764705881	0.7960999999999999	0.9059166666666667	0.8611666666666666	0.8141666666666666	0.9646428571428571	0.9237500000000001	0.9374687499999999	0.903	0.03221875	0.16102777777777777	0.9333750000000001	0.8190000000000001	0.9290357142857144	0.7596666666666666	0.9041666666666667	0.96675	0.019	0.96928125	0.84575	0.9026500000000001
pancreas_alpha	0.9453333333333335	0.8867777777777778	0.915888888888889	0.9297222222222222	0.9888333333333333	0.9789523809523809	0.9553725490196078	0.902	0.9661111111111111	0.868388888888889	0.9252222222222222	0.9509761904761905	0.17344444444444443	0.968625	0.48	0.03383333333333333	0.13259259259259257	0.9709166666666667	0.9366666666666666	0.914904761904762	0.8175555555555555	0.9782777777777777	0.9717777777777777	0.9019333333333334	0.8677708333333335	0.8357619047619048	0.9508000000000001
pancreas_beta	0.9515833333333333	0.907888888888889	0.9366666666666666	0.938888888888889	0.9700000000000001	0.9602857142857143	0.9243529411764707	0.8785333333333334	0.974111111111111	0.8429444444444444	0.8992222222222223	0.9247380952380952	0.1852222222222222	0.9740833333333333	0.5252222222222221	0.07600000000000001	0.1415925925925926	0.977	0.13044444444444445	0.8205238095238094	0.8787777777777778	0.9651666666666666	0.9964444444444444	0.8584666666666666	0.9099583333333334	0.8725714285714284	0.9447333333333333
pancreas_delta	0.9401666666666667	0.9317777777777779	0.8773333333333332	0.9182777777777779	0.9750833333333334	0.953	0.9410980392156864	0.8680666666666667	0.9718888888888889	0.8457777777777777	0.8682222222222222	0.9326428571428571	0.6818888888888889	0.9667499999999999	0.5171111111111111	0.035166666666666666	0.09666666666666666	0.9801666666666667	0.03577777777777778	0.8243809523809524	0.7974444444444445	0.9805	0.9941111111111112	0.8826666666666666	0.9309166666666666	0.8483333333333333	0.9331999999999999
pancreas_duct	0.9415625	0.7492500000000001	0.887375	0.908125	0.959875	0.9833214285714287	0.963985294117647	0.93415	0.9566666666666667	0.88075	0.9000833333333333	0.9625714285714284	0.9534166666666666	0.9744062499999999	0.051250000000000004	0.07240625	0.20216666666666666	0.949125	0.973	0.9033928571428571	0.8334166666666668	0.9620833333333334	0.9693333333333334	0.93455	0.9561093749999999	0.9162142857142856	0.95665
pancreas_endothel	0.9013333333333332	0.934	0.9478888888888889	0.9055555555555556	0.9198333333333334	0.9010000000000001	0.9364117647058823	0.9068666666666667	0.9216666666666667	0.8807222222222221	0.8316666666666667	0.8979047619047619	0.8514444444444443	0.9338750000000001	0.8802222222222222	0.10195833333333333	0.15633333333333332	0.9516666666666667	0.8612222222222222	0.9116190476190477	0.8913333333333333	0.8893333333333332	0.9647777777777778	0.8984	0.9259791666666667	0.9015714285714286	0.9046
prostate_epithelial	0.958875	0.9804166666666667	0.9560000000000001	0.9182083333333333	0.8945624999999999	0.9655714285714285	0.9501470588235295	0.9341999999999999	0.9431666666666666	0.8855416666666668	0.9521666666666667	0.8724464285714284	0.9059999999999999	0.73559375	0.9583333333333334	0.10200000000000001	0.39641666666666664	0.9643749999999999	0.7605833333333334	0.9333571428571429	0.7291666666666666	0.9592499999999999	0.9719166666666667	0.18875	0.959625	0.8909642857142857	0.9197
saphenous_vein_endothel	0.9485833333333334	0.976	0.9191111111111111	0.9079999999999999	0.9567500000000001	0.9403333333333332	0.8964313725490195	0.9298666666666667	0.8895555555555555	0.8930555555555556	0.8767777777777778	0.924357142857143	0.9515555555555556	0.9607083333333334	0.9543333333333331	0.13449999999999998	0.16248148148148148	0.9347499999999999	0.9504444444444444	0.9132380952380953	0.8376666666666668	0.8896666666666667	0.9733333333333333	0.9404	0.9447708333333332	0.9374761904761906	0.9386666666666666
skeletal_muscle	0.7907500000000001	0.8826666666666667	0.9544999999999999	0.8979999999999999	0.887625	0.9437857142857144	0.929470588235294	0.8933	0.9644999999999999	0.8625	0.8836666666666667	0.9143214285714285	0.8703333333333333	0.9371875000000001	0.8383333333333333	0.0880625	0.10516666666666666	0.8296250000000001	0.9279999999999999	0.7974999999999999	0.7941666666666667	0.8635833333333334	0.9165	0.9213000000000001	0.9327812499999999	0.7283571428571428	0.9248999999999999
small_int_epithelial	0.90375	0.9492499999999999	0.9098333333333334	0.972375	0.028749999999999998	0.9374642857142856	0.8663676470588235	0.92915	0.9420833333333333	0.8819999999999999	0.9023333333333334	0.9581785714285713	0.9618333333333333	0.9219687499999999	0.9041666666666667	0.06253125000000001	0.3814166666666667	0.9675625	0.9478333333333334	0.9152142857142858	0.9649166666666666	0.9035	0.97075	0.93555	0.29498437499999997	0.9366428571428571	0.9636499999999999
smooth_muscle	0.8400500000000001	0.9190000000000002	0.9259333333333333	0.8844333333333333	0.8725999999999999	0.8141428571428572	0.902564705882353	0.74968	0.8572666666666666	0.8288333333333332	0.8606	0.8698714285714285	0.8898666666666667	0.9001250000000001	0.7233333333333334	0.07525	0.2242	0.94725	0.759	0.8927999999999999	0.6023333333333333	0.7605333333333333	0.9430666666666665	0.8568	0.8944625	0.8182	0.8984
thyroid_epithelial	0.9423333333333334	0.9663333333333334	0.9239999999999999	0.8586666666666667	0.9351666666666666	0.947	0.17266666666666666	0.9313333333333333	0.9540000000000001	0.7359444444444444	0.9201111111111112	0.9516428571428571	0.9353333333333333	0.9545833333333333	0.9582222222222221	0.07295833333333335	0.17414814814814816	0.948	0.9452222222222222	0.9074761904761907	0.9355555555555556	0.9622777777777777	0.9724444444444446	0.9293333333333332	0.9364374999999999	0.9171428571428569	0.9521333333333334
tongue_epithelial	0.9485833333333332	0.9205555555555556	0.975	0.790888888888889	0.8046666666666665	0.9562380952380952	0.8362745098039216	0.002466666666666667	0.9381111111111111	0.692888888888889	0.9227777777777778	0.7718095238095238	0.8986666666666667	0.9454583333333333	0.9584444444444444	0.09308333333333334	0.30992592592592594	0.8955833333333333	0.9854444444444445	0.9299999999999998	0.7745555555555556	0.8728888888888889	0.9491111111111111	0.024733333333333333	0.9568958333333333	0.7094761904761905	0.8412000000000001
tonsil_palatine_epithelial	0.9268333333333333	0.9031111111111111	0.9234444444444444	0.769888888888889	0.8109999999999999	0.9557619047619047	0.7508823529411764	0.08066666666666666	0.9315555555555556	0.747388888888889	0.9498888888888888	0.7482619047619048	0.8512222222222222	0.9268333333333333	0.9236666666666666	0.08800000000000001	0.27199999999999996	0.9692500000000001	0.9147777777777777	0.907952380952381	0.7926666666666665	0.9332222222222222	0.9415555555555555	0.0342	0.9492083333333333	0.7289047619047618	0.2788
