	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27
breast_luminal_epithelial	0.9394166666666667	0.9530833333333334	0.9741794871794873	0.78625	0.9474	0.9490833333333333	0.8887142857142857	0.8905	0.9330666666666666	0.945	0.9066296296296296	0.9755833333333334	0.9772500000000001	0.71175	0.9695555555555556	0.8741111111111111	0.9614166666666666	0.9823999999999998	0.9264444444444445	0.11777777777777777	0.9402380952380952	0.9390000000000001	0.9045555555555556	0.7508888888888889	0.9528888888888888	0.9596190476190477	0.9610555555555554	0.9818333333333333
colon_endocrine	0.9294166666666667	0.9583750000000001	0.9454102564102563	0.10383333333333333	0.9741333333333332	0.9587499999999999	0.9645714285714285	0.9700555555555556	0.9592666666666667	0.9241666666666668	0.9728148148148147	0.95325	0.687375	0.8769166666666667	0.9833333333333334	0.9605555555555555	0.8374166666666668	0.8965333333333333	0.9071111111111111	0.8770000000000001	0.9796666666666666	0.9349999999999999	0.018055555555555557	0.9754444444444443	0.8857777777777778	0.9074761904761904	0.9579444444444444	0.96225
colon_epithelial	0.9125	0.95855	0.9591692307692308	0.08055	0.9676400000000001	0.9463999999999999	0.9079428571428572	0.9657	0.9413199999999998	0.9357666666666666	0.9636222222222223	0.9525500000000001	0.76765	0.953	0.9576	0.9731333333333334	0.91385	0.8713200000000001	0.9338666666666668	0.9061333333333333	0.9527428571428571	0.9272666666666666	0.022699999999999998	0.9407333333333334	0.8690666666666665	0.8898285714285713	0.9615666666666666	0.9556500000000001
endometrium_epithelial	0.9435833333333333	0.8529791666666666	0.9482820512820513	0.9281666666666667	0.9540000000000001	0.9707499999999999	0.7819047619047619	0.9005555555555556	0.09400000000000001	0.904611111111111	0.947962962962963	0.9335833333333333	0.9577916666666666	0.883	0.976	0.9404444444444445	0.7805833333333334	0.9322666666666667	0.9578888888888889	0.842	0.8922380952380952	0.9152777777777779	0.9545555555555555	0.6157777777777778	0.9063333333333334	0.9654285714285713	0.8177777777777777	0.9394166666666667
fallopian_epithelial	0.9506666666666668	0.9294375	0.9820769230769232	0.9380416666666666	0.9864666666666667	0.9753333333333334	0.8826190476190477	0.8705555555555556	0.008666666666666668	0.9264444444444444	0.9665925925925927	0.972	0.9843333333333333	0.9723333333333333	0.9733333333333333	0.9625555555555555	0.9400833333333333	0.9686	0.9882222222222222	0.7823333333333333	0.949952380952381	0.9787222222222223	0.8276666666666667	0.9591111111111111	0.7814444444444445	0.9103809523809524	0.10022222222222221	0.9880833333333333
fibroblast	0.833357142857143	0.7430178571428571	0.948098901098901	0.9058392857142857	0.9290571428571429	0.8869999999999999	0.7863877551020408	0.7509047619047621	0.7884	0.8697380952380954	0.9004761904761904	0.928	0.8501607142857145	0.8277142857142856	0.8307619047619047	0.7622857142857143	0.5765357142857143	0.9264857142857144	0.7803809523809523	0.6717142857142857	0.8970408163265307	0.8899047619047619	0.7276666666666667	0.8906190476190476	0.8191904761904762	0.9063673469387756	0.9344761904761905	0.9235000000000001
gastric_epithelial	0.9061111111111112	0.9319791666666666	0.9364700854700855	0.13012500000000002	0.9395333333333333	0.9763055555555558	0.8938571428571428	0.957425925925926	0.8718888888888888	0.928388888888889	0.9389753086419752	0.9403055555555555	0.964375	0.66025	0.9704444444444444	0.9500370370370371	0.83875	0.7153777777777779	0.9564074074074074	0.8072592592592592	0.8891587301587303	0.8305740740740741	0.6614814814814814	0.8921851851851851	0.949074074074074	0.9320634920634921	0.9594074074074075	0.9600555555555554
heart_cardiomyocyte	0.936125	0.9621770833333333	0.9513589743589743	0.920125	0.9891666666666667	0.09899999999999999	0.9369761904761904	0.9620000000000001	0.9709666666666665	0.942888888888889	0.7978888888888888	0.9290416666666667	0.9623333333333334	0.9314166666666667	0.9488888888888888	0.5310555555555555	0.9191666666666668	0.9663666666666666	0.9541111111111111	0.8529999999999999	0.9476666666666665	0.5875	0.9420833333333333	0.9236111111111112	0.9297777777777777	0.9697619047619047	0.9308888888888888	0.8992083333333333
kidney_glomerular_endothel	0.9070833333333334	0.9563125	0.9462307692307693	0.9150416666666666	0.9927333333333334	0.9553333333333334	0.9386666666666666	0.925388888888889	0.8730000000000001	0.9392777777777778	0.8482592592592592	0.9464166666666668	0.9747916666666666	0.9692500000000001	0.8885555555555555	0.8235555555555556	0.89525	0.9466666666666667	0.9174444444444444	0.8676666666666667	0.9616666666666666	0.959	0.8568888888888889	0.9396666666666667	0.9034444444444443	0.9544761904761905	0.9680555555555556	0.8435
kidney_glomerular_podocytes	0.94725	0.9325833333333332	0.9599743589743589	0.915375	0.9799333333333333	0.9608333333333334	0.8521428571428572	0.840388888888889	0.8464666666666667	0.6186666666666667	0.9533333333333333	0.9333333333333332	0.96375	0.66825	0.8896666666666667	0.08777777777777777	0.9636666666666667	0.9548666666666668	0.9395555555555556	0.8421111111111111	0.8940952380952382	0.9445000000000001	0.7360555555555556	0.9587777777777777	0.9171111111111111	0.9371428571428572	0.8840555555555555	0.58675
kidney_tubular_endothel	0.8876666666666667	0.9595625	0.9508717948717949	0.9269999999999999	0.9712	0.9591666666666666	0.9057142857142857	0.9057777777777778	0.9032	0.9311666666666666	0.9429629629629629	0.9587499999999999	0.9588333333333333	0.9629166666666666	0.952111111111111	0.9169999999999999	0.8970833333333333	0.9630666666666666	0.9267777777777777	0.8742222222222223	0.9471428571428572	0.9499444444444446	0.8570555555555556	0.9527777777777778	0.8933333333333332	0.9296190476190477	0.9668333333333333	0.8345000000000001
kidney_tubular_epithelial	0.9519166666666666	0.9386041666666666	0.9507179487179488	0.9067083333333334	0.9827333333333333	0.97575	0.8758095238095239	0.8193888888888888	0.8738	0.7462222222222222	0.9698148148148148	0.9666666666666668	0.9835000000000002	0.86225	0.9126666666666666	0.012777777777777777	0.9619166666666666	0.9814000000000002	0.9362222222222222	0.8546666666666667	0.8595714285714285	0.9272222222222221	0.7763333333333332	0.9413333333333335	0.9415555555555556	0.9798095238095238	0.919111111111111	0.6395
liver_hepatocytes	0.9314166666666667	0.062052083333333334	0.9696282051282052	0.9496666666666665	0.9802666666666667	0.9252916666666667	0.927595238095238	0.8305833333333333	0.9502000000000002	0.9463055555555555	0.9704444444444444	0.9325833333333332	0.972125	0.9718333333333332	0.9531666666666666	0.9753888888888889	0.9180833333333333	0.9856000000000001	0.9143888888888888	0.7343333333333333	0.953904761904762	0.6810555555555555	0.6990833333333333	0.8882222222222222	0.9577222222222224	0.8975	0.9648333333333333	0.9769583333333333
lung_alveolar_endothel	0.9185	0.9542083333333332	0.966871794871795	0.93825	0.9860000000000001	0.8859166666666667	0.9200476190476191	0.8675	0.9139333333333334	0.9371111111111112	0.8685185185185186	0.9718333333333332	0.9660416666666666	0.92575	0.7600000000000001	0.9367777777777778	0.8344999999999999	0.9590666666666666	0.9436666666666667	0.7975555555555555	0.9538095238095239	0.9337777777777777	0.9155555555555556	0.9413333333333332	0.9054444444444444	0.9427619047619048	0.9678888888888889	0.8630833333333333
lung_alveolar_epithelial	0.8965833333333334	0.9054791666666667	0.947974358974359	0.8192083333333332	0.9829333333333334	0.9622499999999999	0.8937142857142858	0.7204999999999999	0.9498000000000001	0.03411111111111111	0.9127037037037037	0.8776666666666667	0.9468333333333333	0.5899166666666665	0.6292222222222222	0.9666666666666667	0.9026666666666667	0.9817333333333332	0.9323333333333333	0.8316666666666667	0.9511428571428572	0.7259444444444445	0.7366666666666667	0.549	0.9407777777777776	0.82	0.9805	0.9678333333333334
lung_bronchus_epithelial	0.9085833333333332	0.9030833333333333	0.9641794871794872	0.7667916666666666	0.9733999999999999	0.9812500000000001	0.9302380952380952	0.036944444444444446	0.9272666666666668	0.5236111111111111	0.9172962962962963	0.9269999999999999	0.944	0.5708333333333333	0.8260000000000001	0.7602222222222222	0.9427500000000001	0.9749333333333334	0.8315555555555555	0.8261111111111111	0.9598095238095238	0.8975	0.8388333333333334	0.09855555555555555	0.9453333333333332	0.8635714285714284	0.9432777777777778	0.9375833333333334
macrophage	0.08759375	0.9419375	0.9660480769230769	0.95540625	0.960975	0.9533125	0.9436607142857143	0.9308750000000001	0.928725	0.9458958333333334	0.9775	0.97490625	0.9629687499999999	0.9610624999999999	0.9342083333333333	0.9736666666666667	0.9017187499999999	0.9398	0.7839999999999999	0.9059583333333334	0.9085357142857142	0.9399166666666666	0.9371666666666666	0.9012916666666666	0.9455416666666667	0.14710714285714288	0.9476666666666667	0.9665312500000001
myeloid	0.14233333333333334	0.6928541666666668	0.8808461538461536	0.8423333333333334	0.6941333333333333	0.7014999999999999	0.7261904761904762	0.6998333333333333	0.7058666666666666	0.846111111111111	0.8076296296296297	0.8806666666666666	0.6311666666666665	0.7041666666666666	0.923	0.8295555555555555	0.6345833333333333	0.0496	0.6296666666666667	0.6314444444444444	0.731904761904762	0.8698888888888888	0.6547222222222223	0.8458888888888888	0.818	0.7046190476190476	0.8959444444444444	0.68525
neural	0.9119249999999999	0.9583625	0.9523230769230772	0.94235	0.9224400000000001	0.942175	0.8344857142857143	0.9373333333333331	0.97462	0.9355333333333334	0.9569888888888889	0.962425	0.965825	0.94725	0.9662333333333335	0.8457000000000001	0.15975	0.95766	0.9462333333333334	0.8892333333333333	0.9334142857142856	0.9070500000000001	0.9531500000000002	0.9178000000000001	0.9067666666666667	0.9268285714285713	0.9629833333333334	0.9643749999999999
oligodendrocytes	0.9508125000000001	0.9204375	0.9657692307692308	0.92675	0.08299999999999999	0.956375	0.9224285714285715	0.9531250000000001	0.9437	0.909625	0.9601666666666666	0.9231250000000001	0.97134375	0.969625	0.9489166666666666	0.959	0.8185	0.9685999999999999	0.9502499999999999	0.86675	0.9410357142857143	0.95775	0.9627916666666667	0.9095833333333333	0.8593333333333334	0.9362857142857142	0.9598333333333333	0.9725624999999999
pancreas_acinar	0.850875	0.874609375	0.10490384615384615	0.8980625	0.8958	0.9029375	0.7253214285714287	0.760125	0.90025	0.8398333333333333	0.9528333333333334	0.8625625000000001	0.8434687500000001	0.8094375	0.62125	0.6698333333333333	0.8479375	0.9475999999999999	0.87975	0.6258333333333332	0.907	0.9201666666666667	0.5829166666666667	0.9269166666666667	0.8859166666666667	0.8805357142857143	0.889375	0.9401875
pancreas_alpha	0.9658333333333333	0.9453125	0.9605384615384617	0.8449583333333334	0.9627333333333334	0.9747500000000001	0.8383809523809523	0.9057222222222222	0.9714	0.8674444444444446	0.9413333333333332	0.30466666666666664	0.9635000000000001	0.8901666666666666	0.5982222222222222	0.9249999999999999	0.95975	0.9576666666666668	0.8766666666666666	0.7327777777777778	0.8824761904761904	0.9633333333333333	0.8652222222222222	0.961	0.8475555555555556	0.9556666666666667	0.8834444444444444	0.12525
pancreas_beta	0.9469166666666666	0.9323541666666667	0.9464871794871795	0.8072499999999999	0.9376666666666668	0.9605833333333335	0.8641904761904762	0.9172222222222223	0.9722	0.9103888888888889	0.9503333333333334	0.1991666666666667	0.9559583333333332	0.9081666666666667	0.5524444444444444	0.6377777777777779	0.6043333333333333	0.9614666666666668	0.965	0.7254444444444444	0.9106190476190476	0.9566666666666667	0.8859444444444445	0.9573333333333333	0.13666666666666666	0.9546666666666667	0.8416666666666668	0.6822500000000001
pancreas_delta	0.9322499999999999	0.9355416666666666	0.955897435897436	0.7998333333333333	0.9841333333333333	0.9507499999999999	0.8189523809523811	0.9289444444444445	0.9438666666666666	0.8975	0.9179999999999998	0.26716666666666666	0.9564583333333333	0.8340833333333334	0.46388888888888896	0.5613333333333334	0.9343333333333333	0.9514666666666667	0.8817777777777778	0.7143333333333333	0.9333809523809523	0.9539444444444444	0.9698333333333333	0.9376666666666668	0.5911111111111111	0.964952380952381	0.8475	0.7906666666666666
pancreas_duct	0.9495	0.963765625	0.9266153846153846	0.88665625	0.97105	0.9546874999999999	0.8693214285714286	0.9689166666666668	0.9200499999999999	0.927875	0.969111111111111	0.932625	0.9571562499999999	0.89175	0.028416666666666666	0.7768333333333334	0.9729999999999999	0.94815	0.9716666666666667	0.7935000000000001	0.9737142857142858	0.8014166666666667	0.9400833333333333	0.94875	0.8783333333333333	0.975	0.9484583333333334	0.97475
pancreas_endothel	0.8699166666666667	0.9189166666666666	0.8982307692307693	0.8985833333333334	0.9669333333333334	0.9325833333333334	0.8904761904761904	0.8911111111111111	0.8862	0.8973333333333332	0.8107777777777777	0.9008333333333333	0.9310833333333334	0.9459166666666666	0.863111111111111	0.9007777777777778	0.9146666666666666	0.9474666666666667	0.9550000000000001	0.7921111111111111	0.9471428571428572	0.9082222222222223	0.9065	0.8862222222222221	0.7859999999999999	0.9363333333333334	0.9341111111111111	0.8839166666666666
prostate_epithelial	0.799625	0.9228593749999999	0.9718076923076924	0.7810625	0.97685	0.9660625	0.8028214285714285	0.7199583333333334	0.9714999999999999	0.8912500000000001	0.9149166666666667	0.9464375	0.9714375	0.5703750000000001	0.9734166666666666	0.9021666666666668	0.9402499999999999	0.9750999999999999	0.9544166666666667	0.7641666666666667	0.976892857142857	0.957375	0.15704166666666666	0.8301666666666667	0.8736666666666667	0.9453214285714286	0.9630833333333333	0.9706875
saphenous_vein_endothel	0.871	0.9237916666666668	0.9573589743589744	0.934	0.9866	0.943	0.8945238095238096	0.8782777777777778	0.9479333333333333	0.9455	0.9389629629629629	0.9602499999999999	0.9670833333333334	0.9516666666666667	0.8336666666666668	0.8044444444444444	0.8640833333333333	0.8297333333333333	0.8877777777777777	0.7678888888888888	0.9580000000000001	0.9675555555555554	0.8834444444444444	0.9076666666666667	0.911	0.9454285714285714	0.9636111111111111	0.5498333333333334
skeletal_muscle	0.74725	0.8811249999999999	0.9590384615384615	0.830625	0.9534	0.954875	0.8572142857142857	0.8151666666666668	0.9084999999999999	0.8891666666666667	0.8440555555555556	0.918125	0.9339999999999999	0.7951250000000001	0.9398333333333333	0.8138333333333334	0.928	0.9374	0.7543333333333333	0.8433333333333335	0.9371428571428573	0.8769166666666666	0.8669166666666666	0.9200000000000002	0.8525	0.7690714285714286	0.9586666666666667	0.91225
small_int_epithelial	0.8651875	0.962890625	0.9665192307692307	0.7077500000000001	0.98185	0.9317500000000001	0.9143214285714286	0.9485	0.9216	0.8855	0.9676111111111112	0.9530624999999999	0.13025	0.8596249999999999	0.9675	0.9639166666666668	0.8431875000000001	0.629	0.9031666666666667	0.8862500000000001	0.96025	0.9517083333333334	0.0475	0.9315833333333334	0.9071666666666667	0.9417142857142857	0.958	0.961125
smooth_muscle	0.84985	0.655575	0.9270923076923075	0.8646749999999999	0.92648	0.8666	0.7299142857142857	0.6330333333333333	0.72648	0.8232333333333333	0.9034666666666666	0.9097500000000001	0.8411750000000001	0.9151	0.7952666666666667	0.6665333333333333	0.5810500000000001	0.92228	0.7064000000000001	0.5763333333333334	0.9290285714285714	0.8954000000000001	0.6860333333333334	0.8823333333333334	0.8836666666666668	0.9078571428571427	0.9322000000000001	0.83255
thyroid_epithelial	0.9470000000000001	0.932375	0.9494102564102564	0.9129999999999999	0.9672666666666666	0.9691666666666666	0.0478095238095238	0.8490555555555556	0.9470000000000001	0.7636666666666666	0.9521481481481481	0.7735833333333334	0.9529583333333332	0.7244999999999999	0.904	0.7148888888888889	0.949	0.9578666666666668	0.9768888888888889	0.8363333333333333	0.8965714285714287	0.9465	0.9483888888888891	0.918888888888889	0.9608888888888889	0.953	0.9192777777777779	0.9525
tongue_epithelial	0.8658333333333333	0.8981458333333333	0.9692820512820512	0.6771249999999999	0.9799333333333333	0.976	0.9224285714285715	0.02033333333333333	0.9482666666666666	0.7894444444444444	0.9153703703703703	0.9424999999999999	0.955625	0.8273333333333334	0.9692222222222222	0.8662222222222221	0.6655833333333333	0.9678666666666667	0.834	0.668888888888889	0.9460000000000001	0.9030555555555555	0.9351666666666668	0.963	0.9231111111111111	0.9474285714285714	0.785	0.9420833333333333
tonsil_palatine_epithelial	0.7946666666666666	0.9205833333333332	0.9456666666666668	0.6790833333333334	0.9763999999999999	0.9618333333333333	0.879	0.0185	0.9246666666666666	0.723388888888889	0.794074074074074	0.9265833333333333	0.9392916666666666	0.7189166666666665	0.8445555555555555	0.6478888888888891	0.9460833333333333	0.9479333333333333	0.8262222222222221	0.6743333333333332	0.9212857142857143	0.9107222222222223	0.7608333333333333	0.8634444444444446	0.9223333333333333	0.9126190476190477	0.17683333333333331	0.91825
