	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27
breast_luminal_epithelial	0.9324444444444445	0.9475555555555556	0.8836944444444444	0.9665833333333333	0.9203333333333333	0.9607333333333333	0.7929166666666667	0.9378611111111109	0.9650740740740741	0.9508	0.7364444444444445	0.8976666666666667	0.8212	0.9803999999999999	0.7025555555555556	0.8492222222222222	0.9394666666666666	0.9595555555555554	0.9713333333333333	0.9032962962962964	0.1094	0.9424444444444444	0.9582499999999999	0.8188333333333334	0.9595833333333333	0.9666190476190476	0.9658333333333333	0.9658205128205127
colon_endocrine	0.9333333333333332	0.8744444444444444	0.9332222222222223	0.9789166666666667	0.9708095238095238	0.08826666666666667	0.9795000000000001	0.9616944444444444	0.7968148148148148	0.9501333333333332	0.9436666666666667	0.9329166666666667	0.8301999999999999	0.9271333333333334	0.9075555555555556	0.8364444444444444	0.9346000000000001	0.9838888888888889	0.9620000000000001	0.9039259259259259	0.9409555555555555	0.8924444444444445	0.7505000000000001	0.9165833333333334	0.8815	0.9634603174603175	0.9634444444444443	0.9358974358974358
colon_epithelial	0.9349999999999999	0.8572666666666666	0.9337333333333333	0.9737500000000001	0.9644285714285715	0.05364	0.85165	0.9619833333333332	0.7418888888888888	0.9277999999999998	0.9454666666666668	0.9225000000000001	0.73124	0.9598800000000001	0.9099333333333334	0.8775333333333333	0.9059199999999998	0.9424000000000001	0.9368666666666666	0.8999111111111111	0.9367866666666667	0.8653333333333333	0.70985	0.93405	0.91795	0.9522	0.9530666666666667	0.9554307692307692
endometrium_epithelial	0.9363333333333332	0.9301111111111111	0.8957777777777777	0.9626666666666667	0.952095238095238	0.9273333333333333	0.8874166666666667	0.9148611111111111	0.09555555555555556	0.9167333333333333	0.884	0.8665833333333334	0.8712000000000001	0.9450666666666666	0.8451111111111111	0.7426666666666667	0.9315333333333333	0.9568888888888889	0.9553333333333333	0.9484814814814815	0.9198444444444446	0.9475555555555556	0.8761666666666666	0.9789166666666667	0.8724166666666666	0.953126984126984	0.9252777777777776	0.9534358974358975
fallopian_epithelial	0.9517777777777777	0.9367777777777776	0.9506666666666667	0.9848333333333333	0.9808571428571429	0.9685333333333332	0.9571666666666667	0.9010833333333332	0.5814814814814815	0.8704000000000001	0.9515555555555556	0.2370833333333333	0.9492666666666666	0.9732	0.911	0.1366666666666667	0.9408	0.9867777777777778	0.9526666666666667	0.9437777777777777	0.8731777777777778	0.9347777777777777	0.9606666666666667	0.9829166666666667	0.9545833333333332	0.9618412698412699	0.9443055555555556	0.9797948717948719
fibroblast	0.6499047619047619	0.7276666666666667	0.8763333333333334	0.9575714285714285	0.9403673469387754	0.9008857142857144	0.80425	0.8853690476190476	0.8837142857142857	0.7401142857142858	0.9355714285714286	0.907	0.7968571428571429	0.8975142857142858	0.8008095238095239	0.7443809523809524	0.7518285714285714	0.747047619047619	0.9307142857142858	0.8641428571428571	0.7777333333333335	0.7204761904761904	0.8435000000000002	0.8256785714285713	0.8853214285714286	0.9094353741496599	0.9045595238095238	0.7734945054945055
gastric_epithelial	0.8156296296296295	0.86	0.9239259259259259	0.018194444444444444	0.9546666666666668	0.8926000000000001	0.9707500000000001	0.9206018518518518	0.8638641975308642	0.914688888888889	0.9349259259259259	0.8335	0.5690888888888889	0.9449333333333334	0.8637777777777779	0.8642592592592593	0.8952666666666667	0.8210370370370371	0.9594814814814815	0.9503703703703705	0.9131703703703704	0.9027037037037038	0.7588611111111111	0.9439722222222223	0.8293055555555555	0.9602751322751322	0.9348148148148147	0.9530769230769232
heart_cardiomyocyte	0.8717777777777777	0.8907222222222222	0.9400138888888888	0.9879583333333334	0.11090476190476191	0.9666	0.91	0.9581666666666667	0.853574074074074	0.9405	0.9495555555555556	0.9784166666666666	0.8701666666666666	0.9829333333333334	0.9158333333333334	0.944	0.9742333333333334	0.9152777777777779	0.9274444444444444	0.9792195767195766	0.9683	0.9675555555555554	0.9778333333333333	0.9531666666666667	0.9717083333333333	0.8967380952380952	0.2054166666666667	0.9551794871794872
kidney_glomerular_endothel	0.9053333333333332	0.8344444444444444	0.9266666666666666	0.9798333333333332	0.9510952380952379	0.8642666666666665	0.9645833333333335	0.9287777777777778	0.8761481481481481	0.9504	0.965	0.9680833333333334	0.8927333333333333	0.9691333333333333	0.9484444444444443	0.9006666666666666	0.8745333333333334	0.9414444444444444	0.9455555555555556	0.9624814814814814	0.9135777777777778	0.9862222222222222	0.9254999999999999	0.9186666666666667	0.9485833333333332	0.9382222222222222	0.9176944444444445	0.9177948717948717
kidney_glomerular_podocytes	0.906888888888889	0.8885555555555555	0.9170555555555554	0.9682499999999999	0.9583809523809524	0.9471333333333333	0.9638333333333332	0.8741111111111111	0.7208148148148149	0.9554666666666666	0.9297777777777778	0.9771666666666666	0.8029333333333334	0.9259333333333334	0.7666666666666667	0.2188888888888889	0.9290666666666668	0.9627777777777778	0.9324444444444445	0.9601851851851851	0.9209111111111111	0.8981111111111111	0.8080833333333333	0.9305	0.8373333333333334	0.951	0.9604444444444443	0.9386153846153845
kidney_tubular_endothel	0.8586666666666667	0.8530000000000001	0.9151388888888888	0.981	0.947952380952381	0.8361333333333333	0.9818333333333333	0.9262222222222222	0.906925925925926	0.9086	0.9486666666666667	0.9654166666666666	0.9183333333333333	0.9636	0.9420000000000001	0.9069999999999999	0.919	0.9505555555555555	0.9306666666666666	0.9659259259259257	0.9198444444444444	0.9596666666666667	0.9245000000000001	0.9587499999999999	0.9681666666666667	0.9361269841269841	0.9151666666666666	0.934974358974359
kidney_tubular_epithelial	0.9204444444444446	0.891	0.9355277777777777	0.98225	0.9637619047619048	0.9252666666666665	0.9473333333333332	0.8626666666666667	0.7287037037037036	0.9564	0.9635555555555556	0.9779166666666667	0.8412000000000001	0.9352666666666667	0.810888888888889	0.10266666666666668	0.939	0.9624444444444443	0.9692222222222222	0.9711851851851853	0.931	0.9334444444444444	0.711	0.9606666666666667	0.8704166666666667	0.9466190476190476	0.9676388888888888	0.9421794871794873
liver_hepatocytes	0.7863333333333333	0.0405	0.9329027777777777	0.950125	0.9264761904761905	0.9343	0.8694583333333332	0.8277638888888889	0.8465370370370371	0.862	0.9502777777777777	0.9490833333333334	0.7627666666666665	0.9712666666666667	0.7482222222222222	0.8180555555555555	0.8309666666666667	0.9775555555555556	0.9604444444444445	0.9632592592592593	0.9370111111111111	0.9322222222222222	0.9001250000000001	0.9526666666666667	0.8854583333333333	0.9558730158730159	0.9289444444444445	0.9589358974358975
lung_alveolar_endothel	0.8434444444444446	0.8035555555555556	0.9485	0.9898333333333333	0.9771904761904762	0.8292666666666667	0.9334166666666666	0.9376666666666668	0.8795185185185185	0.9148666666666667	0.886888888888889	0.969	0.7784666666666666	0.9583333333333334	0.9333333333333332	0.9144444444444444	0.8348666666666666	0.9575555555555556	0.9159999999999999	0.9726296296296296	0.8989555555555556	0.9405555555555556	0.9515833333333333	0.9099166666666667	0.8978333333333333	0.9479206349206349	0.9143888888888889	0.9436153846153846
lung_alveolar_epithelial	0.9068888888888887	0.9567777777777778	0.9535833333333333	0.955	0.9513809523809525	0.9407333333333333	0.9706666666666667	0.8626388888888888	0.9365925925925925	0.18413333333333334	0.9346666666666666	0.90925	0.6763333333333333	0.7311333333333333	0.7114444444444444	0.8942222222222221	0.8802	0.8263333333333334	0.9510000000000001	0.9389629629629629	0.9557555555555556	0.9170000000000001	0.9539166666666666	0.8276666666666667	0.9321666666666667	0.9253809523809524	0.9380555555555555	0.9228717948717948
lung_bronchus_epithelial	0.9164444444444445	0.935111111111111	0.9133055555555556	0.95325	0.961095238095238	0.9319333333333333	0.8845000000000001	0.829138888888889	0.9214814814814815	0.7143333333333333	0.9327777777777778	0.95525	0.8284666666666666	0.0546	0.9067777777777777	0.8892222222222222	0.7906666666666666	0.9477777777777777	0.9374444444444444	0.9180740740740742	0.9344666666666667	0.9302222222222222	0.9553333333333334	0.2846666666666667	0.9112499999999999	0.9193492063492062	0.9318055555555556	0.934948717948718
macrophage	0.11970833333333333	0.9471666666666667	0.9248125	0.9851875000000001	0.961125	0.858375	0.8569687500000001	0.9287291666666666	0.9612638888888889	0.9633	0.96925	0.97621875	0.915375	0.946225	0.9299583333333333	0.9241666666666666	0.9041	0.9082916666666667	0.9504166666666667	0.9277361111111111	0.9485416666666666	0.895375	0.9364375	0.95440625	0.9560624999999999	0.17365476190476192	0.96640625	0.9610096153846154
myeloid	0.0024444444444444444	0.6698888888888889	0.7348055555555555	0.9086666666666666	0.6512380952380953	0.6283333333333334	0.9023333333333333	0.73475	0.7846666666666667	0.6668	0.5997777777777779	0.84075	0.6324666666666666	0.7869999999999999	0.7051111111111111	0.6261111111111112	0.5592	0.022222222222222223	0.9192222222222223	0.7600370370370371	0.6264888888888889	0.5575555555555556	0.5795833333333333	0.727	0.6983333333333334	0.8774444444444445	0.8749722222222222	0.9268974358974359
neural	0.9482666666666667	0.9420666666666666	0.8120750000000001	0.975525	0.9511142857142858	0.9357	0.9338749999999999	0.9370333333333333	0.8855888888888888	0.96104	0.9541333333333333	0.9169499999999999	0.93506	0.77076	0.9671666666666667	0.8681666666666666	0.08828	0.9719666666666665	0.9397	0.9718666666666668	0.8160933333333334	0.7746333333333333	0.9653499999999999	0.962125	0.5625249999999999	0.7407952380952381	0.7651916666666667	0.8162307692307694
oligodendrocytes	0.9371666666666667	0.9471666666666667	0.05891666666666666	0.9700000000000001	0.9594642857142859	0.9400000000000001	0.8195625	0.9461458333333332	0.9195833333333334	0.9581500000000001	0.8280833333333333	0.7378125000000001	0.9197	0.9635999999999999	0.9655833333333332	0.89725	0.7981499999999999	0.9610833333333333	0.94175	0.9660555555555557	0.968	0.8400833333333333	0.96475	0.9580625	0.925875	0.9090119047619047	0.101875	0.9672884615384614
pancreas_acinar	0.7524166666666667	0.7905833333333334	0.8309375	0.30593750000000003	0.8906785714285715	0.8883000000000001	0.899125	0.9523333333333334	0.8913333333333332	0.7991000000000001	0.9590833333333333	0.913875	0.7039	0.89495	0.7815	0.6890833333333333	0.012549999999999999	0.9570833333333334	0.9465000000000001	0.9514166666666666	0.8159166666666665	0.9408333333333333	0.9420625	0.8641875	0.836875	0.9399523809523809	0.8609583333333333	0.9457307692307692
pancreas_alpha	0.7313333333333333	0.8667777777777778	0.8436388888888889	0.97825	0.9085238095238095	0.9228666666666667	0.9296666666666668	0.7800555555555554	0.8830740740740741	0.8819333333333333	0.9724444444444446	0.9283333333333333	0.0018000000000000002	0.9634666666666667	0.7591111111111112	0.9517777777777777	0.9703333333333334	0.9854444444444445	0.9682222222222222	0.9835925925925926	0.9643777777777779	0.7953333333333333	0.9470000000000001	0.9048333333333334	0.8634166666666667	0.9376190476190476	0.7423611111111109	0.9462307692307692
pancreas_beta	0.8276666666666667	0.9253333333333335	0.8842777777777777	0.9881666666666667	0.9541904761904764	0.9010666666666666	0.903	0.8552222222222223	0.916074074074074	0.8776000000000002	0.9823333333333334	0.97625	0.004533333333333334	0.9336000000000001	0.8595555555555556	0.9173333333333332	0.9742000000000001	0.9813333333333333	0.9291111111111111	0.962925925925926	0.9513555555555554	0.887888888888889	0.944	0.9685833333333332	0.15341666666666667	0.9302222222222222	0.8098611111111111	0.950948717948718
pancreas_delta	0.8088888888888889	0.8658888888888888	0.8980833333333335	0.9884166666666667	0.9604761904761904	0.8968666666666666	0.8726666666666666	0.8801666666666668	0.8198148148148148	0.8935999999999998	0.962111111111111	0.9540833333333333	0.013933333333333332	0.9443999999999999	0.8799999999999999	0.9024444444444444	0.7702666666666667	1.0	0.9377777777777777	0.9655555555555555	0.9555111111111111	0.8895555555555555	0.9706666666666667	0.9538333333333333	0.73825	0.9226666666666666	0.15716666666666668	0.9259230769230768
pancreas_duct	0.9653333333333333	0.92225	0.8989375	0.930125	0.9523571428571429	0.922	0.90875	0.9188125	0.9086111111111111	0.8962	0.9714166666666667	0.9705	0.79125	0.96585	0.9125833333333333	0.8564166666666666	0.11900000000000001	0.9793333333333334	0.9754999999999999	0.9779166666666665	0.9346666666666666	0.9613333333333335	0.95	0.9755625	0.872125	0.950547619047619	0.04804166666666666	0.9622115384615384
pancreas_endothel	0.8540000000000001	0.8311111111111112	0.8657222222222222	0.9611666666666666	0.9627619047619048	0.8964666666666666	0.79625	0.9112777777777779	0.8592222222222223	0.907	0.9621111111111111	0.9153333333333333	0.7908	0.9543333333333335	0.9112222222222223	0.8682222222222222	0.8565333333333333	0.907888888888889	0.9175555555555556	0.944111111111111	0.9142888888888888	0.9303333333333333	0.89175	0.9549166666666666	0.9499166666666667	0.9201111111111112	0.9114722222222222	0.9252564102564103
prostate_epithelial	0.9454166666666667	0.9520833333333333	0.9500416666666667	0.9590624999999999	0.9574642857142857	0.8798999999999999	0.9113125	0.925375	0.9471388888888889	0.9452	0.9714166666666667	0.9649999999999999	0.50515	0.8285	0.56575	0.8551666666666667	0.7666999999999999	0.97875	0.9594166666666667	0.9597777777777777	0.89825	0.9700833333333333	0.9622499999999998	0.3064375	0.9211875	0.9415119047619049	0.9538958333333333	0.9533076923076923
saphenous_vein_endothel	0.9281111111111112	0.859111111111111	0.9441388888888887	0.9699166666666666	0.9692380952380953	0.8840666666666667	0.7660833333333334	0.9542222222222221	0.8886296296296297	0.9409333333333333	0.9693333333333333	0.9751666666666666	0.9264666666666667	0.9264000000000001	0.8745555555555556	0.9152222222222223	0.8575333333333334	0.9211111111111111	0.9743333333333334	0.9591111111111111	0.9120888888888888	0.9334444444444444	0.9406666666666667	0.94975	0.9530833333333333	0.9503492063492063	0.9346944444444444	0.9363076923076923
skeletal_muscle	0.7248333333333332	0.9085000000000001	0.9240000000000002	0.9655	0.9430714285714286	0.8333999999999999	0.94675	0.9077083333333331	0.8197222222222222	0.9184	0.8928333333333334	0.93725	0.829	0.623	0.9455	0.8383333333333333	0.8659	0.9465	0.8428333333333333	0.94	0.8514666666666667	0.877	0.9448749999999999	0.8896249999999999	0.8027500000000001	0.7008809523809525	0.9259166666666666	0.9213076923076924
small_int_epithelial	0.9054166666666666	0.8404166666666667	0.9290208333333334	0.904625	0.9742857142857142	0.09169999999999999	0.94675	0.9320625	0.8096111111111111	0.9423999999999999	0.877	0.9606875	0.7888000000000001	0.9553	0.912	0.8126666666666666	0.94315	0.96025	0.92675	0.8875833333333334	0.9339166666666665	0.9380000000000001	0.102625	0.933125	0.9029375	0.9600119047619047	0.9480416666666667	0.9606730769230769
smooth_muscle	0.7128666666666666	0.7269333333333334	0.9069	0.9550000000000001	0.9522285714285713	0.876	0.84665	0.8585	0.8220222222222222	0.7090799999999999	0.8886666666666667	0.8965500000000001	0.6016	0.8560799999999998	0.7561333333333333	0.7115999999999999	0.70748	0.7754666666666667	0.9387333333333334	0.9102888888888888	0.6730266666666667	0.7837999999999999	0.82825	0.82025	0.8245000000000001	0.9124476190476191	0.8977333333333334	0.8959384615384615
thyroid_epithelial	0.9053333333333334	0.839111111111111	0.9224722222222224	0.97525	0.9528571428571428	0.941	0.1668333333333333	0.6789166666666667	0.9565555555555555	0.9320666666666666	0.9343333333333333	0.9475000000000001	0.7827999999999999	0.9563333333333333	0.9518888888888889	0.8977777777777778	0.9635333333333334	0.848	0.9369999999999999	0.9630740740740741	0.9556	0.9473333333333332	0.9470000000000001	0.9574166666666667	0.9236666666666666	0.9239682539682539	0.9488055555555556	0.9444615384615385
tongue_epithelial	0.9218888888888889	0.9300000000000002	0.9160277777777779	0.9734999999999999	0.9738095238095239	0.9436	0.9025833333333333	0.20377777777777775	0.9341111111111111	0.9446	0.9606666666666667	0.9873333333333333	0.8797333333333334	0.8464666666666666	0.8410000000000001	0.8791111111111111	0.9243333333333333	0.908111111111111	0.9422222222222222	0.8995185185185184	0.7317333333333332	0.92	0.9419166666666667	0.27075	0.9655	0.9286825396825398	0.9414166666666667	0.029846153846153845
tonsil_palatine_epithelial	0.8324444444444444	0.8813333333333334	0.9240277777777778	0.983	0.9641904761904762	0.9298000000000001	0.9486666666666665	0.20424999999999996	0.9157777777777779	0.9038	0.9665555555555555	0.9879999999999999	0.8826666666666666	0.6409333333333334	0.8777777777777778	0.8384444444444444	0.8679333333333333	0.9047777777777778	0.9525555555555555	0.8883333333333332	0.8664000000000001	0.8875555555555555	0.9433333333333334	0.17500000000000002	0.8489166666666667	0.9281587301587302	0.9373055555555555	0.4451025641025641
