	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26
neural	0.9395999999999999	0.9159499999999999	0.9480857142857143	0.9133416666666667	0.9675666666666668	0.9756333333333332	0.9593333333333331	0.9387333333333332	0.9582666666666665	0.9703000000000002	0.589	0.9357692307692309	0.9328875	0.57832	0.9032333333333333	0.9134249999999999	0.9463249999999999	0.8478249999999999	0.9087333333333334	0.9761999999999998	0.89	0.76266	0.91258	0.81494	0.8171666666666667	0.9688399999999999	0.89795
oligodendrocytes	0.8118749999999999	0.05541666666666666	0.79775	0.9600833333333334	0.9610833333333334	0.9523333333333333	0.959	0.9220833333333333	0.9696666666666666	0.9694166666666666	0.881375	0.9226153846153845	0.6425624999999999	0.0758	0.9580000000000001	0.905125	0.924125	0.91653125	0.8023333333333333	0.9493333333333334	0.9621875000000001	0.94905	0.8674000000000001	0.10604999999999999	0.9690000000000001	0.96645	0.8249375
pancreas_acinar	0.798125	0.9111666666666667	0.9272142857142858	0.053812500000000006	0.9833333333333333	0.9353333333333333	0.9551666666666667	0.8330000000000001	0.8789999999999999	0.8049166666666667	0.8716666666666667	0.9465384615384616	0.66875	0.0346	0.8341666666666666	0.9750624999999999	0.948625	0.9418124999999999	0.7255833333333332	0.9504166666666667	0.9517500000000001	0.9565499999999999	0.9742	0.8664499999999999	0.8356666666666667	0.9290499999999999	0.940125
pancreas_alpha	0.5711666666666667	0.9578888888888889	0.9742380952380953	0.9704999999999999	0.9902222222222221	0.9752222222222223	0.919	0.9147777777777778	0.8487222222222223	0.07455555555555556	0.8664444444444444	0.9413589743589744	0.7803333333333334	0.08186666666666666	0.7557777777777778	0.9662499999999999	0.97225	0.9370416666666667	0.7808888888888889	0.979	0.9516666666666667	0.9215333333333332	0.9339333333333334	0.9506	0.8251111111111111	0.9214000000000001	0.9431666666666666
pancreas_beta	0.613	0.9412222222222222	0.9822380952380954	0.9738611111111112	0.9805555555555556	0.9649999999999999	0.9456666666666668	0.9098888888888889	0.8660555555555555	0.037111111111111116	0.9461666666666667	0.9281025641025641	0.8414166666666666	0.0342	0.7377777777777778	0.9584166666666666	0.9866666666666667	0.9155833333333333	0.831111111111111	0.991111111111111	0.9668333333333333	0.9460666666666667	0.8864000000000001	0.9297333333333332	0.08211111111111112	0.9408	0.9224166666666668
pancreas_delta	0.61175	0.8947222222222221	0.9516190476190477	0.9448333333333334	0.9705555555555555	0.9382222222222222	0.9465555555555555	0.899	0.872111111111111	0.7226666666666667	0.8393888888888887	0.9289999999999999	0.7196666666666666	0.08973333333333333	0.17200000000000001	0.9685	0.9591666666666666	0.9059583333333334	0.8146666666666667	0.9622222222222222	0.9743333333333334	0.9085333333333333	0.9478	0.8889333333333335	0.8010000000000002	0.9136666666666665	0.8825
pancreas_duct	0.7136875	0.9464999999999999	0.9514999999999999	0.9250625	0.9773333333333334	0.9804166666666666	0.9873333333333334	0.9406666666666667	0.9614166666666667	0.9581666666666666	0.950875	0.9234230769230769	0.09790625	0.021849999999999998	0.966	0.9787499999999999	0.9738749999999999	0.9739062499999999	0.8623333333333333	0.9744166666666666	0.9686874999999999	0.9641	0.9726	0.73625	0.9139166666666666	0.9456	0.8638125
pancreas_endothel	0.8908333333333335	0.8396111111111112	0.9402857142857143	0.9390833333333334	0.9440000000000001	0.9432222222222221	0.935111111111111	0.91	0.8450555555555556	0.895	0.9196666666666666	0.910974358974359	0.9481666666666667	0.08	0.9518888888888889	0.9679166666666665	0.9507499999999999	0.9491249999999999	0.7415555555555556	0.9438888888888889	0.9283333333333333	0.9062666666666667	0.9361333333333333	0.9122666666666666	0.8941111111111111	0.9271333333333334	0.8504166666666667
prostate_epithelial	0.0415	0.9579166666666666	0.9424285714285714	0.8993125	0.9859166666666667	0.9708333333333332	0.9830833333333333	0.9485000000000001	0.9168749999999999	0.9507500000000001	0.9259583333333332	0.9396730769230769	0.7831250000000001	0.05525	0.8702500000000001	0.9265625	0.9621875	0.9348125	0.7023333333333333	0.9769166666666668	0.89625	0.7907000000000001	0.93235	0.95035	0.9462499999999999	0.98005	0.6433125
saphenous_vein_endothel	0.8574999999999999	0.9631111111111111	0.9594285714285714	0.8881111111111112	0.9682222222222223	0.9426666666666667	0.964	0.923	0.8697222222222222	0.9496666666666668	0.9336111111111111	0.9352051282051281	0.9707916666666666	0.037333333333333336	0.9488888888888889	0.9540833333333333	0.9460000000000001	0.9427500000000001	0.8604444444444445	0.9697777777777777	0.9672499999999999	0.9258000000000001	0.9603999999999999	0.9294000000000001	0.8410000000000001	0.9570666666666666	0.9053333333333334
skeletal_muscle	0.904625	0.8841666666666667	0.8811428571428571	0.9378333333333333	0.9223333333333332	0.6839999999999999	0.9075	0.8815	0.903	0.9123333333333332	0.8654166666666666	0.8984615384615384	0.9189999999999999	0.0727	0.9498333333333333	0.939875	0.84775	0.9024375	0.7323333333333333	0.9615	0.9455	0.9200999999999999	0.901	0.8577	0.7588333333333334	0.9400999999999999	0.9286249999999999
small_int_epithelial	0.7575625000000001	0.9579166666666666	0.8560714285714286	0.9229583333333333	0.9784166666666667	0.9623333333333334	0.813	0.9348333333333333	0.9291666666666666	0.8534166666666667	0.017750000000000002	0.9274807692307692	0.925	0.01345	0.9320833333333334	0.872375	0.9566874999999999	0.95746875	0.8015833333333333	0.9730833333333334	0.933625	0.97075	0.96825	0.9388	0.6980000000000001	0.9647	0.8476250000000001
smooth_muscle	0.7496499999999999	0.9068666666666667	0.8984857142857143	0.9529499999999999	0.8045333333333333	0.7556	0.9579333333333334	0.6842	0.7914000000000001	0.6916666666666667	0.8972666666666667	0.8751999999999999	0.84975	0.04340000000000001	0.8711333333333332	0.8941500000000001	0.9459500000000001	0.8798999999999999	0.7900000000000001	0.8059333333333333	0.9315	0.7927600000000001	0.9414	0.8058400000000001	0.7164	0.76816	0.87475
thyroid_epithelial	0.07616666666666666	0.9508333333333333	0.9595238095238096	0.9390833333333334	0.9822222222222222	0.9702222222222222	0.9536666666666668	0.9444444444444443	0.9396111111111112	0.9514444444444443	0.9487777777777776	0.2872564102564103	0.8644999999999999	0.057999999999999996	0.9462222222222222	0.9279999999999999	0.9671666666666666	0.948	0.8575555555555555	0.9542222222222222	0.96175	0.9553333333333333	0.9557333333333333	0.9692666666666666	0.9374444444444445	0.7911333333333334	0.9204166666666667
tongue_epithelial	0.0	0.9585555555555557	0.9384761904761905	0.9239999999999999	0.9758888888888889	0.9632222222222223	0.9767777777777779	0.8767777777777778	0.8273888888888888	0.9632222222222223	0.9660555555555556	0.9035128205128206	0.9539166666666667	0.02033333333333333	0.08211111111111112	0.9548333333333332	0.9718333333333332	0.9432083333333333	0.7115555555555555	0.9296666666666665	0.9215	0.9686	0.8439333333333332	0.8978	0.8287777777777778	0.19740000000000002	0.83425
tonsil_palatine_epithelial	0.02341666666666667	0.9326666666666666	0.9212380952380954	0.9041388888888888	0.9736666666666666	0.945	0.9533333333333335	0.9207777777777778	0.8867777777777777	0.980111111111111	0.9694444444444444	0.8605641025641025	0.8922083333333334	0.039200000000000006	0.07444444444444444	0.9866666666666667	0.9534166666666666	0.8965416666666665	0.6600000000000001	0.9514444444444444	0.507	0.9525333333333333	0.843	0.8880666666666667	0.896888888888889	0.7511333333333333	0.7244166666666668
