	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26
breast_luminal_epithelial	0.9958888888888889	0.9223333333333333	0.9743333333333334	0.9555555555555556	0.9737777777777777	0.9610833333333334	0.9455555555555555	0.9755555555555556	0.7502666666666666	0.9767619047619047	0.8645555555555555	0.8187777777777777	0.9635000000000001	0.9660833333333333	0.9420666666666667	0.9618333333333333	0.9611944444444444	0.8862666666666668	0.9577499999999999	0.13144444444444445	0.9685555555555556	0.12286666666666668	0.9597777777777777	0.9562499999999999	0.9441904761904761	0.5982222222222222	0.899888888888889
colon_endocrine	0.9511111111111111	0.8945833333333333	0.9460303030303031	0.9581111111111111	0.018111111111111113	0.9616111111111111	0.949	0.9508333333333333	0.9358666666666666	0.7655238095238096	0.9667777777777777	0.951	0.8566666666666666	0.74375	0.9657333333333334	0.9474166666666667	0.9620000000000001	0.8429333333333334	0.9430833333333334	0.9612222222222222	0.9562777777777777	0.9766666666666666	0.5867777777777778	0.9129999999999999	0.9501428571428572	0.9651111111111111	0.9223333333333333
colon_epithelial	0.9548	0.88735	0.9513636363636364	0.9582666666666666	0.018933333333333337	0.9500500000000001	0.9352	0.9260666666666666	0.95496	0.8270857142857142	0.9528000000000001	0.9381333333333334	0.89265	0.85565	0.96868	0.96015	0.95645	0.85096	0.93415	0.9652	0.9693666666666667	0.8972800000000001	0.5725333333333333	0.9419500000000001	0.9653714285714285	0.9453999999999999	0.9189999999999999
endometrium_epithelial	0.926888888888889	0.79175	0.8390909090909092	0.1722222222222222	0.9532222222222222	0.9438888888888889	0.9477222222222221	0.952	0.9430000000000001	0.9002380952380954	0.5724444444444444	0.9132222222222222	0.9103333333333333	0.866	0.9410666666666666	0.9485833333333332	0.8923333333333333	0.8774000000000001	0.9065833333333334	0.6963333333333334	0.957388888888889	0.16260000000000002	0.8685555555555555	0.8842500000000001	0.5165238095238095	0.773888888888889	0.9275555555555556
fallopian_epithelial	0.9645555555555555	0.9226666666666667	0.965787878787879	0.9791111111111112	0.9781111111111112	0.9561666666666667	0.9617222222222223	0.9470000000000001	0.9717333333333333	0.9766190476190476	0.02333333333333333	0.9496666666666668	0.8633333333333334	0.9681666666666667	0.9403999999999999	0.9649166666666668	0.9763611111111111	0.9180666666666667	0.9355833333333333	0.9266666666666666	0.9609444444444445	0.9104000000000001	0.8891111111111111	0.8876666666666667	0.937904761904762	0.7267777777777779	0.9154444444444444
fibroblast	0.8453333333333335	0.8348571428571427	0.9464285714285713	0.917952380952381	0.9575238095238093	0.8911428571428572	0.9443571428571429	0.8462619047619047	0.9497142857142858	0.8894285714285716	0.777095238095238	0.8445238095238095	0.8453928571428573	0.8649642857142856	0.7748285714285714	0.8180357142857142	0.8982976190476191	0.8481714285714286	0.8190357142857143	0.9083809523809523	0.8599047619047618	0.875742857142857	0.6704761904761904	0.9068214285714286	0.8616326530612245	0.8307142857142856	0.546047619047619
gastric_epithelial	0.9661111111111111	0.8631666666666667	0.9408484848484847	0.9698888888888888	0.9672962962962964	0.955324074074074	0.9438703703703702	0.1442037037037037	0.9430000000000001	0.7191587301587302	0.8771481481481482	0.8945555555555555	0.9208611111111112	0.9086111111111111	0.9100444444444444	0.9633055555555556	0.9542870370370371	0.9076888888888889	0.8215833333333333	0.9215185185185185	0.9666111111111112	0.8977333333333335	0.8092222222222223	0.9716111111111112	0.960952380952381	0.9204074074074075	0.9351481481481483
heart_cardiomyocyte	0.9684444444444443	0.8879166666666668	0.936590909090909	0.9760555555555556	0.9819999999999999	0.10913888888888888	0.9700833333333333	0.9395000000000001	0.9737666666666667	0.976952380952381	0.9149444444444444	0.8940555555555555	0.9466666666666668	0.9557916666666667	0.9236333333333332	0.9645833333333332	0.9034444444444444	0.8073000000000001	0.9474999999999999	0.9637222222222223	0.9740000000000001	0.8992000000000001	0.8746666666666666	0.9587916666666666	0.980047619047619	0.8334444444444445	0.5421111111111111
kidney_glomerular_endothel	0.9726666666666667	0.789	0.9773333333333333	0.9369999999999999	0.9704444444444444	0.9388333333333333	0.9722222222222222	0.9193333333333333	0.9674666666666667	0.9587142857142857	0.7505555555555555	0.7763333333333332	0.9306666666666666	0.89125	0.9470000000000001	0.9303333333333333	0.9565833333333332	0.9026666666666667	0.92525	0.8725555555555555	0.9586111111111112	0.8929999999999999	0.8534444444444444	0.9536666666666666	0.9499047619047619	0.9466666666666667	0.8044444444444445
kidney_glomerular_podocytes	0.9487777777777778	0.8573333333333334	0.9702121212121212	0.9434444444444444	0.9484444444444445	0.9560277777777778	0.9678888888888887	0.8760555555555555	0.9625333333333334	0.9589523809523809	0.64	0.9223333333333333	0.9134166666666667	0.8904166666666667	0.9606666666666669	0.9508333333333333	0.4056111111111111	0.7970666666666667	0.9519166666666666	0.8628888888888889	0.7988888888888889	0.6423333333333333	0.8072222222222223	0.9899999999999999	0.9237142857142858	0.9615555555555555	0.8601111111111112
kidney_tubular_endothel	0.9347777777777778	0.8489166666666668	0.9730606060606061	0.943111111111111	0.948111111111111	0.9384166666666666	0.9612777777777778	0.9044444444444446	0.9659333333333334	0.9641904761904762	0.7332222222222221	0.8878888888888888	0.9351666666666668	0.8863333333333333	0.9334666666666666	0.9334166666666667	0.9459444444444444	0.919	0.8570833333333333	0.7955555555555556	0.9545555555555555	0.9111333333333335	0.8333333333333334	0.9391666666666666	0.9596666666666667	0.9501111111111111	0.8503333333333334
kidney_tubular_epithelial	0.9731111111111111	0.8754166666666666	0.9654242424242425	0.9531111111111111	0.9396666666666667	0.95575	0.9689444444444444	0.894	0.9755333333333333	0.9686190476190477	0.5895555555555556	0.9072222222222223	0.9195833333333333	0.8929166666666667	0.9734666666666666	0.9653333333333333	0.2738333333333333	0.8145333333333333	0.9480833333333334	0.9083333333333333	0.7965	0.7264666666666667	0.8422222222222223	0.9579166666666666	0.9462380952380953	0.9757777777777777	0.7941111111111111
liver_hepatocytes	0.9310555555555556	0.06883333333333333	0.961	0.9643333333333332	0.958111111111111	0.964125	0.9429722222222222	0.9381944444444446	0.9508	0.9567857142857145	0.9620000000000001	0.905388888888889	0.9556250000000001	0.9302916666666666	0.9113333333333334	0.9642916666666667	0.9570972222222222	0.9640333333333334	0.9715416666666669	0.9458888888888889	0.958888888888889	0.9239666666666665	0.7783888888888889	0.9062083333333334	0.9456904761904762	0.8623333333333334	0.8138333333333333
lung_alveolar_endothel	0.9554444444444444	0.8965000000000001	0.9703333333333334	0.831	0.9788888888888888	0.9440833333333334	0.9467222222222222	0.9384444444444444	0.9756	0.9509523809523811	0.8241111111111111	0.8974444444444445	0.8969999999999999	0.8171666666666666	0.8117333333333333	0.7164166666666668	0.9686666666666666	0.8944666666666667	0.9179166666666667	0.8841111111111112	0.9710000000000001	0.8318666666666666	0.859	0.9420000000000001	0.8257142857142857	0.9136666666666667	0.7345555555555555
lung_alveolar_epithelial	0.9385555555555555	0.8751666666666668	0.9667575757575757	0.9814444444444445	0.979	0.9089444444444443	0.9338888888888888	0.9658888888888889	0.9346666666666668	0.07666666666666666	0.8944444444444445	0.787111111111111	0.935	0.855	0.9539999999999998	0.975	0.9620000000000001	0.9172000000000001	0.8993333333333333	0.945	0.9681666666666667	0.8322666666666666	0.8821111111111111	0.891	0.9689523809523809	0.7374444444444445	0.7862222222222223
lung_bronchus_epithelial	0.9336666666666668	0.8778333333333334	0.9653333333333333	0.9802222222222222	0.9844444444444443	0.93	0.9701666666666666	0.9377222222222222	0.7370666666666666	0.7291904761904761	0.9143333333333333	0.7083333333333334	0.934	0.1635	0.9504666666666667	0.9678333333333332	0.9647777777777778	0.8622666666666666	0.9418333333333333	0.8126666666666668	0.9676666666666666	0.8323333333333335	0.9152222222222223	0.91525	0.9648095238095239	0.8392222222222222	0.9090000000000001
macrophage	0.21366666666666667	0.9361875	0.9819545454545455	0.9858333333333333	0.9673749999999999	0.97009375	0.9719374999999999	0.9392708333333333	0.956	0.9562857142857142	0.9375416666666667	0.8701249999999999	0.9529062500000001	0.95809375	0.835825	0.96465625	0.9655	0.932125	0.83	0.9311666666666667	0.9614375	0.881075	0.9308333333333334	0.12765625	0.9660714285714285	0.962625	0.9023333333333333
myeloid	0.08522222222222224	0.7060833333333334	0.8573939393939395	0.9238888888888889	0.9277777777777779	0.8336944444444444	0.6766666666666666	0.6909444444444445	0.7968000000000001	0.6983333333333333	0.6778888888888889	0.7407777777777776	0.773	0.7296666666666667	0.5693333333333332	0.7105833333333335	0.8216944444444444	0.7146666666666667	0.009916666666666666	0.9112222222222223	0.9293888888888889	0.6928	0.5923333333333334	0.6977500000000001	0.7358571428571428	0.6102222222222222	0.6627777777777778
neural	0.9622333333333334	0.8936249999999999	0.9593181818181817	0.922	0.9702	0.8084999999999999	0.9685833333333334	0.8878999999999999	0.8928600000000001	0.6883714285714285	0.9517000000000001	0.9552666666666667	0.8829499999999999	0.9169750000000001	0.9704799999999999	0.68005	0.9383333333333332	0.30896	0.8612500000000001	0.9408666666666665	0.9563833333333335	0.95156	0.8534666666666665	0.9267749999999999	0.6106142857142858	0.7202333333333334	0.9070333333333334
oligodendrocytes	0.9494166666666666	0.8276875	0.9649318181818182	0.08574999999999999	0.9733333333333333	0.9320208333333332	0.9574999999999999	0.9129166666666667	0.96495	0.9475357142857144	0.9538333333333333	0.9140833333333335	0.7906875	0.9545	0.9262499999999999	0.663375	0.9308333333333334	0.8176499999999999	0.938625	0.9385833333333334	0.9539166666666667	0.8922500000000001	0.7810833333333332	0.93675	0.7210357142857143	0.9387500000000001	0.7635
pancreas_acinar	0.9305833333333334	0.8631249999999999	0.17188636363636364	0.9403333333333332	0.9678333333333333	0.9352291666666667	0.9695416666666666	0.8499166666666667	0.95855	0.7607857142857144	0.6126666666666667	0.9308333333333333	0.8966249999999999	0.8218125000000001	0.8796999999999999	0.9475625	0.9626666666666667	0.8470500000000001	0.7713125	0.8503333333333333	0.9246249999999999	0.8954000000000001	0.8652500000000002	0.9589375	0.9193571428571429	0.9349999999999999	0.93025
pancreas_alpha	0.9085555555555556	0.891	0.974121212121212	0.979	0.9682222222222222	0.9485277777777777	0.9235555555555556	0.866	0.9258000000000001	0.9097619047619047	0.9682222222222223	0.802888888888889	0.018166666666666668	0.9415833333333333	0.8762666666666666	0.9394166666666667	0.9701666666666666	0.8503333333333333	0.8991666666666668	0.8512222222222222	0.9542222222222222	0.9892	0.9133333333333334	0.95025	0.8368095238095239	0.8779999999999998	0.10944444444444444
pancreas_beta	0.9233333333333333	0.8458333333333333	0.9584242424242424	0.9141111111111111	0.9853333333333333	0.9330833333333333	0.9568333333333333	0.9023888888888889	0.9375333333333334	0.9755714285714285	0.6702222222222223	0.8482222222222222	0.018666666666666665	0.9271666666666666	0.9127333333333333	0.8741666666666665	0.9500833333333333	0.8622	0.8894166666666666	0.8102222222222223	0.912	0.9740000000000001	0.9293333333333332	0.9720833333333333	0.09509523809523811	0.9086666666666666	0.6014444444444446
pancreas_delta	0.9273333333333333	0.86625	0.9446363636363636	0.9735555555555555	0.9872222222222223	0.9065833333333334	0.9516111111111112	0.8865555555555557	0.934	0.9619047619047617	0.8837777777777777	0.6771111111111111	0.19825	0.9349166666666666	0.8807333333333333	0.90275	0.9378611111111111	0.874	0.88925	0.8785555555555556	0.9175555555555556	0.9532666666666666	0.9086666666666666	0.9729166666666668	0.7527142857142857	0.9355555555555556	0.6226666666666666
pancreas_duct	0.9640833333333333	0.8863125	0.9491363636363636	0.9820833333333333	0.9555	0.9664583333333334	0.9605	0.925625	0.8946500000000001	0.9612857142857144	0.8575833333333334	0.9438333333333333	0.9359375000000001	0.9643125000000001	0.9556999999999999	0.1378125	0.9540416666666667	0.8888	0.960375	0.9215833333333333	0.956375	0.84665	0.8179166666666666	0.9735625000000001	0.9604999999999999	0.9620833333333334	0.8259166666666667
pancreas_endothel	0.9225555555555557	0.7952499999999999	0.9511818181818182	0.9432222222222223	0.9267777777777777	0.9301666666666666	0.9647777777777776	0.8242222222222222	0.9780666666666668	0.9387142857142856	0.5956666666666667	0.8796666666666666	0.8853333333333334	0.8759166666666666	0.8469333333333333	0.5571666666666667	0.9676944444444445	0.8650666666666668	0.9246666666666666	0.9357777777777777	0.926	0.9258666666666667	0.8625555555555556	0.9468333333333333	0.9044761904761905	0.9538888888888889	0.8546666666666667
prostate_epithelial	0.9289166666666667	0.880625	0.9632954545454546	0.9235833333333333	0.8436666666666667	0.9465833333333332	0.9828333333333333	0.9501666666666666	0.8268500000000001	0.9283928571428572	0.95475	0.9044166666666666	0.965375	0.5988125	0.8046	0.9894375	0.9637083333333334	0.88425	0.9491875000000001	0.8917499999999999	0.9740833333333334	0.10715000000000001	0.9257500000000001	0.956375	0.9564642857142858	0.9195833333333333	0.9204166666666668
saphenous_vein_endothel	0.9780000000000001	0.8797499999999999	0.960878787878788	0.973	0.9258888888888889	0.939111111111111	0.9685555555555556	0.9474999999999999	0.9722666666666667	0.962857142857143	0.7266666666666667	0.883888888888889	0.9251666666666667	0.96075	0.8649999999999999	0.94925	0.9645	0.9198	0.8443333333333333	0.9291111111111111	0.9680555555555556	0.8331333333333334	0.7733333333333333	0.9574999999999999	0.9468571428571427	0.9458888888888889	0.8333333333333334
skeletal_muscle	0.7656666666666667	0.861	0.9482727272727273	0.8238333333333332	0.9596666666666667	0.7743749999999999	0.9563333333333334	0.9433333333333334	0.9274	0.8506428571428573	0.8591666666666666	0.7978333333333334	0.9055	0.79125	0.9045000000000001	0.8807499999999999	0.9471666666666667	0.8089999999999999	0.830625	0.7956666666666666	0.9524999999999999	0.8814	0.7316666666666667	0.7581249999999999	0.858	0.9021666666666667	0.6601666666666667
small_int_epithelial	0.9714166666666667	0.8503749999999999	0.947840909090909	0.9769166666666667	0.009333333333333334	0.9509166666666666	0.9685416666666666	0.9445000000000001	0.9558499999999999	0.7926428571428572	0.9494166666666667	0.6874166666666667	0.9333750000000001	0.8825624999999999	0.9453	0.96625	0.9396875000000001	0.9105	0.9311875000000001	0.9579166666666666	0.9614999999999999	0.9178499999999999	0.10658333333333334	0.919125	0.9637142857142856	0.8929166666666667	0.942
smooth_muscle	0.8174666666666667	0.8593	0.9378181818181817	0.8666	0.9238	0.87935	0.9147666666666667	0.8208666666666667	0.951	0.9073714285714285	0.5466666666666666	0.7555333333333334	0.7956000000000001	0.8111	0.6959199999999999	0.80935	0.89375	0.7964800000000001	0.74685	0.8786000000000002	0.9136333333333333	0.57088	0.6612	0.89115	0.724	0.7665333333333333	0.5856
thyroid_epithelial	0.9275555555555556	0.9291666666666667	0.955	0.9512222222222223	0.9513333333333334	0.9223333333333333	0.14066666666666663	0.9318333333333334	0.9678666666666667	0.9252380952380953	0.8833333333333333	0.8837777777777779	0.9488333333333333	0.9704166666666666	0.9672	0.9713333333333334	0.9499722222222222	0.9308666666666667	0.9474166666666667	0.9325555555555556	0.8950555555555556	0.9049999999999999	0.9181111111111111	0.9538333333333333	0.9343809523809523	0.8537777777777777	0.7362222222222222
tongue_epithelial	0.9734444444444444	0.7519166666666667	0.9373939393939393	0.9677777777777777	0.9804444444444446	0.9224722222222222	0.9593333333333334	0.9321666666666667	0.08486666666666666	0.9283333333333333	0.9022222222222221	0.8081111111111111	0.9344999999999999	0.7127500000000001	0.7907333333333334	0.96175	0.9559722222222223	0.8154	0.9596666666666667	0.9393333333333332	0.9606666666666667	0.9278	0.9130000000000001	0.9307499999999999	0.9579523809523809	0.09599999999999999	0.9406666666666667
tonsil_palatine_epithelial	0.9643333333333333	0.7670833333333333	0.9191212121212121	0.9688888888888889	0.9735555555555555	0.9022777777777778	0.9158333333333335	0.9278333333333332	0.18446666666666664	0.9046190476190477	0.9211111111111112	0.8683333333333333	0.9177500000000002	0.7329166666666667	0.7557333333333333	0.9336666666666668	0.9416111111111111	0.8046666666666668	0.90225	0.8987777777777778	0.9552777777777778	0.8868666666666667	0.7117777777777778	0.9289166666666665	0.9459047619047619	0.6001111111111112	0.902
