	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
breast_luminal_epithelial	0.9668888888888888	0.968	0.9773333333333333	0.9041025641025641	0.9127575757575759	0.9458333333333333	0.9747948717948719	0.9506	0.9472380952380952	0.9543809523809523	0.9607333333333333	0.9674999999999999	0.9365555555555556	0.9719583333333333	0.8629166666666667	0.8119583333333334	0.3023333333333333	0.9584583333333333	0.9702666666666667	0.9745238095238097	0.9649	0.9076666666666666	0.9776315789473685	0.9862500000000001	0.7143888888888889	0.9499999999999998	0.9723888888888889	0.9414666666666666	0.9756666666666667	0.9626666666666668
colon_endocrine	0.16333333333333333	0.9817142857142857	0.935047619047619	0.9509230769230769	0.9149696969696969	0.9540833333333333	0.7392820512820514	0.9271666666666666	0.9478095238095238	0.9641428571428571	0.9278333333333334	0.9760833333333333	0.878	0.9340833333333335	0.8334999999999999	0.8833333333333334	0.8933333333333334	0.96525	0.9411999999999999	0.9861904761904761	0.10896666666666666	0.9227333333333334	0.9737543859649122	0.9654583333333333	0.9723888888888889	0.9722333333333332	0.9562777777777778	0.9545333333333333	0.920142857142857	0.9861851851851853
colon_epithelial	0.19513333333333333	0.9655428571428573	0.9700285714285715	0.9494307692307693	0.8906545454545455	0.9554500000000001	0.7726769230769232	0.9186399999999999	0.9452857142857143	0.9541714285714287	0.9212	0.9377000000000001	0.8176	0.8929500000000001	0.9183999999999999	0.8818249999999999	0.8679333333333332	0.9539250000000001	0.9639599999999999	0.9739428571428572	0.12888	0.9341200000000001	0.966778947368421	0.9681	0.9576	0.9413199999999999	0.9551333333333334	0.94696	0.9360285714285712	0.9688888888888888
endometrium_epithelial	0.9772222222222222	0.9542380952380952	0.9432380952380952	0.8822564102564102	0.8321818181818182	0.9661666666666667	0.9456153846153846	0.9398999999999998	0.16780952380952383	0.976	0.9332666666666668	0.9402916666666666	0.7395555555555555	0.9283750000000001	0.95275	0.8862916666666667	0.9395555555555556	0.9511666666666666	0.9272	0.9512857142857144	0.9224666666666667	0.9590666666666666	0.9662280701754385	0.9583333333333334	0.9455555555555555	0.8984666666666666	0.9502777777777779	0.07086666666666668	0.9685238095238096	0.9398518518518518
fallopian_epithelial	0.9767777777777779	0.9790952380952381	0.9790952380952381	0.9406923076923076	0.9022424242424242	0.96625	0.8535384615384615	0.9754333333333335	0.1027142857142857	0.976	0.9726666666666667	0.9783333333333334	0.9457777777777778	0.9695416666666666	0.9215	0.8487916666666667	0.8687777777777778	0.9616249999999998	0.9276666666666666	0.9813333333333333	0.9524333333333334	0.9842666666666666	0.9727368421052631	0.9773333333333333	0.8341666666666666	0.9289	0.9721666666666667	0.8789333333333333	0.9638571428571426	0.9697037037037037
fibroblast	0.8369523809523809	0.892816326530612	0.8962448979591836	0.8395274725274725	0.8155324675324677	0.9312857142857143	0.8331648351648352	0.9151999999999999	0.9322653061224491	0.9506122448979593	0.9160571428571428	0.8591964285714287	0.7919047619047619	0.8843928571428571	0.8456785714285714	0.730625	0.8366666666666668	0.9170535714285715	0.9043142857142856	0.8623877551020408	0.9187142857142858	0.8216000000000001	0.9580375939849626	0.8490714285714285	0.8725952380952381	0.9338714285714287	0.9315238095238095	0.8978857142857144	0.9017142857142858	0.9033968253968254
gastric_epithelial	0.9646296296296296	0.9668888888888891	0.9635714285714285	0.9320683760683761	0.9301212121212122	0.9249166666666666	0.014034188034188036	0.9222777777777778	0.8885238095238095	0.9709999999999999	0.9518	0.9455833333333332	0.9325185185185185	0.9450416666666668	0.9111388888888889	0.8586250000000001	0.9045555555555556	0.891375	0.9705555555555555	0.959142857142857	0.9464111111111111	0.9083111111111113	0.976748538011696	0.9720277777777776	0.9606111111111111	0.9543222222222223	0.18172222222222223	0.9686666666666667	0.9452539682539681	0.9673333333333333
heart_cardiomyocyte	0.9369444444444444	0.8735	0.9495714285714286	0.8883974358974358	0.11778787878787877	0.9050416666666666	0.9182307692307692	0.9628833333333334	0.9681666666666667	0.9484523809523809	0.9690500000000001	0.9633958333333333	0.795	0.9662916666666667	0.9761666666666667	0.9133541666666667	0.8627777777777776	0.9392291666666667	0.9609666666666666	0.8033333333333332	0.9225166666666665	0.9794	0.9600789473684208	0.9659583333333334	0.9561666666666667	0.9313833333333332	0.8315833333333332	0.9423333333333334	0.9516190476190477	0.9703333333333332
kidney_glomerular_endothel	0.9664444444444444	0.9723809523809522	0.9420952380952382	0.9170256410256411	0.869060606060606	0.9235000000000001	0.9553589743589743	0.9502666666666665	0.9573809523809524	0.9645714285714285	0.9663666666666667	0.9039583333333333	0.8751111111111111	0.9583333333333334	0.86675	0.8235416666666667	0.9528888888888889	0.9590833333333334	0.9534666666666668	0.9844285714285714	0.9393666666666666	0.9334666666666666	0.9786842105263158	0.9431250000000001	0.9650555555555557	0.9483666666666667	0.9357777777777777	0.9314	0.9718095238095238	0.9492222222222222
kidney_glomerular_podocytes	0.9748888888888888	0.9467142857142857	0.8962380952380954	0.9077692307692308	0.9380000000000001	0.9574999999999999	0.9477179487179487	0.9595333333333332	0.9441904761904761	0.9674761904761905	0.9306	0.8461249999999999	0.11055555555555556	0.9221666666666666	0.9138333333333334	0.895	0.9593333333333334	0.96775	0.9698000000000001	0.9665238095238095	0.9232	0.9448666666666666	0.9762456140350877	0.9715833333333332	0.9849444444444444	0.9156333333333334	0.9733333333333335	0.9614666666666668	0.9497142857142857	0.9669629629629629
kidney_tubular_endothel	0.9687777777777778	0.9753809523809523	0.9483809523809524	0.9399487179487179	0.8768484848484849	0.9543333333333331	0.9518461538461539	0.9363333333333334	0.963047619047619	0.9810476190476191	0.9733	0.9254166666666667	0.9129999999999999	0.952	0.8320833333333333	0.8745833333333333	0.9342222222222222	0.9525416666666667	0.9620000000000001	0.9565238095238096	0.9503	0.9511333333333334	0.9741228070175438	0.9332916666666667	0.9694444444444446	0.9543666666666666	0.9031666666666666	0.9148	0.9515238095238095	0.9531851851851852
kidney_tubular_epithelial	0.9771111111111109	0.9630476190476189	0.9208095238095239	0.891025641025641	0.9300909090909091	0.9670833333333334	0.9600512820512819	0.976	0.9401428571428571	0.9679523809523808	0.9580333333333333	0.7778750000000002	0.07122222222222223	0.9278333333333334	0.92625	0.9043333333333333	0.9621111111111111	0.9622916666666667	0.9730666666666666	0.978047619047619	0.9356	0.9658000000000001	0.972	0.9702916666666667	0.9777777777777777	0.9312999999999999	0.9712222222222223	0.9660666666666667	0.9587619047619048	0.9800370370370372
liver_hepatocytes	0.9357222222222222	0.9785238095238095	0.10816666666666665	0.9384230769230769	0.9246515151515151	0.9715000000000001	0.9353205128205128	0.97045	0.9812857142857143	0.9765238095238096	0.9634833333333335	0.9605625	0.9168888888888889	0.9716250000000001	0.9242916666666665	0.8006875000000001	0.9357777777777779	0.9576041666666667	0.9602666666666667	0.9754285714285715	0.9668833333333334	0.9079	0.9679824561403509	0.9714791666666668	0.823111111111111	0.9706833333333332	0.9590555555555556	0.9185	0.9320476190476192	0.9710370370370369
lung_alveolar_endothel	0.9222222222222222	0.9592857142857142	0.9580000000000001	0.9278717948717948	0.872060606060606	0.94225	0.9408205128205128	0.9572666666666666	0.9626666666666667	0.9678095238095238	0.9681666666666667	0.9111666666666668	0.9408888888888889	0.9565833333333332	0.8374166666666666	0.8295833333333333	0.919	0.9651249999999999	0.9426	0.9729047619047618	0.9635666666666666	0.9381333333333334	0.9831754385964911	0.8932916666666667	0.9715555555555556	0.9545666666666669	0.8205555555555556	0.9321999999999999	0.9611904761904763	0.9595185185185185
lung_alveolar_epithelial	0.9796666666666667	0.9657142857142857	0.9722857142857143	0.09158974358974359	0.9131515151515152	0.9535	0.9614615384615384	0.9276666666666666	0.9686190476190476	0.9663809523809523	0.9521666666666665	0.7328333333333333	0.8992222222222223	0.9091666666666667	0.9166666666666666	0.8383750000000001	0.8615555555555555	0.9250416666666667	0.9557333333333333	0.96	0.9342999999999999	0.9506	0.978421052631579	0.9721666666666667	0.9527777777777778	0.9568	0.9589444444444445	0.9863333333333332	0.931952380952381	0.9793333333333333
lung_bronchus_epithelial	0.9634444444444444	0.9341904761904761	0.951857142857143	0.7936153846153845	0.9105757575757575	0.9385	0.9651025641025641	0.8701666666666666	0.9506666666666667	0.9018571428571428	0.9584999999999999	0.13341666666666666	0.964111111111111	0.9597083333333334	0.8940833333333335	0.8360416666666667	0.7538888888888889	0.846	0.9685333333333332	0.9674285714285714	0.9417333333333334	0.9504	0.9706315789473683	0.94575	0.9226111111111112	0.9629666666666666	0.9548888888888888	0.7586666666666666	0.9532380952380953	0.934074074074074
macrophage	0.0455	0.9744107142857144	0.9188571428571428	0.9364423076923076	0.9421022727272728	0.96884375	0.9606346153846154	0.9332125	0.9769107142857143	0.9855535714285714	0.9780125	0.9400625	0.9337500000000001	0.961203125	0.9395312499999999	0.8956875	0.902125	0.974265625	0.7830250000000001	0.9489285714285713	0.960525	0.95605	0.9720394736842105	0.927265625	0.9410416666666667	0.9742125	0.8585625	0.951325	0.9516964285714286	0.9736944444444445
myeloid	0.014333333333333332	0.8293333333333335	0.9010000000000001	0.7161282051282051	0.790969696969697	0.8680833333333334	0.6668974358974359	0.7883666666666667	0.8347619047619047	0.9317619047619048	0.7969333333333334	0.6369583333333333	0.6968888888888888	0.6963750000000001	0.7730833333333332	0.6337499999999999	0.7742222222222223	0.13808333333333334	0.7493333333333334	0.7381428571428571	0.8431000000000001	0.6999333333333334	0.8818596491228071	0.7552500000000001	0.6567777777777778	0.9050666666666668	0.8393888888888889	0.6990666666666666	0.6171428571428573	0.7505555555555556
neural	0.8721666666666668	0.8754285714285714	0.9330999999999999	0.9490153846153847	0.8909909090909091	0.8431750000000001	0.9608153846153845	0.95518	0.8096714285714285	0.9000714285714286	0.79471	0.9705375	0.8753	0.9509000000000001	0.96275	0.184275	0.9742	0.8926999999999999	0.97284	0.9141285714285713	0.9089599999999999	0.9677199999999999	0.9655684210526315	0.9333875	0.9686666666666668	0.9178900000000001	0.9552166666666668	0.9657799999999999	0.9731	0.9663222222222222
oligodendrocytes	0.812	0.9686071428571428	0.8815714285714286	0.9272307692307691	0.7658409090909092	0.136875	0.9678076923076923	0.9356	0.9330714285714286	0.9701428571428572	0.825375	0.9556875	0.8868333333333334	0.88953125	0.9426875	0.83278125	0.9458333333333333	0.9333437499999999	0.9568500000000001	0.95325	0.810025	0.9631	0.9697631578947368	0.9607812499999999	0.9278333333333333	0.925275	0.9597916666666667	0.97055	0.9635714285714285	0.9603611111111112
pancreas_acinar	0.9646666666666666	0.09553571428571428	0.9724642857142857	0.8790961538461538	0.8296818181818182	0.96475	0.7470384615384615	0.9466749999999999	0.924	0.9706071428571429	0.9255249999999999	0.838625	0.8756666666666666	0.94575	0.8043125	0.7273124999999999	0.92225	0.89321875	0.9554	0.9558571428571427	0.92325	0.9387500000000001	0.9755131578947367	0.9710624999999999	0.965875	0.887975	0.7998333333333333	0.9217	0.8559285714285714	0.9605277777777776
pancreas_alpha	0.9586666666666667	0.9758095238095237	0.9850476190476192	0.923871794871795	0.9456969696969698	0.9632499999999999	0.8572307692307692	0.9367666666666666	0.9547142857142856	0.9637619047619047	0.19643333333333332	0.8774166666666666	0.9646666666666666	0.691375	0.8959166666666666	0.9354166666666667	0.9202222222222223	0.938125	0.8959333333333334	0.9655714285714286	0.8984666666666667	0.9513333333333334	0.9858245614035087	0.9742083333333333	0.9535555555555555	0.9184333333333333	0.9525555555555556	0.9394	0.9508095238095238	0.977
pancreas_beta	0.9655555555555555	0.9746666666666667	0.9778095238095238	0.9238205128205129	0.8942121212121211	0.9495833333333333	0.9137435897435897	0.9296000000000001	0.9671904761904763	0.9585238095238097	0.064	0.8967916666666667	0.9478888888888889	0.740625	0.9129166666666667	0.9476666666666667	0.9046666666666666	0.9168333333333333	0.9184	0.963047619047619	0.8575333333333334	0.9271333333333333	0.9761754385964913	0.9547083333333334	0.9176666666666667	0.9188333333333333	0.9717777777777777	0.916	0.1750952380952381	0.9714814814814815
pancreas_delta	0.954888888888889	0.9826190476190476	0.9680952380952382	0.952025641025641	0.901060606060606	0.8959166666666666	0.9117692307692306	0.9367666666666666	0.9398095238095238	0.9744761904761905	0.9210333333333334	0.9187916666666666	0.9683333333333334	0.2899583333333333	0.8800833333333333	0.949125	0.876	0.9174166666666667	0.8979333333333334	0.9856190476190476	0.8925333333333333	0.9290666666666666	0.9753333333333334	0.9592083333333333	0.9017777777777778	0.9113333333333333	0.9430555555555555	0.9348000000000001	0.9360476190476191	0.9545185185185185
pancreas_duct	0.9824999999999999	0.9428571428571428	0.9851428571428571	0.9379807692307692	0.8629318181818182	0.95275	0.7545961538461539	0.95935	0.9518571428571428	0.9737142857142858	0.971575	0.97728125	0.043166666666666666	0.9752187499999999	0.8779375	0.8383125	0.9445833333333333	0.9585937499999999	0.9696499999999999	0.9778571428571429	0.9629749999999999	0.9096000000000001	0.9781184210526316	0.9703437500000001	0.083625	0.9659	0.9661666666666666	0.9611500000000001	0.95975	0.9783611111111112
pancreas_endothel	0.9239999999999999	0.9247142857142857	0.9062857142857143	0.8773846153846153	0.8423333333333334	0.96125	0.9299487179487179	0.9255999999999999	0.946047619047619	0.9446190476190477	0.9262	0.9390833333333332	0.9256666666666665	0.9177083333333335	0.9101666666666667	0.8415416666666666	0.9380000000000001	0.93025	0.9352666666666666	0.9615714285714286	0.9196333333333334	0.9381333333333334	0.9579473684210527	0.9367083333333333	0.9232777777777779	0.9441333333333334	0.8945	0.9480000000000001	0.9406190476190477	0.9590000000000001
prostate_epithelial	0.9555833333333333	0.92925	0.9763571428571427	0.92225	0.93275	0.9473125	0.9660192307692307	0.9374	0.9481785714285714	0.9573571428571428	0.9735	0.9468750000000001	0.8501666666666666	0.9623749999999999	0.8581874999999999	0.841625	0.7430000000000001	0.9469375	0.9716	0.9714285714285714	0.7756	0.20115	0.9794605263157895	0.95865625	0.8680416666666667	0.9658	0.9476666666666668	0.94875	0.9711428571428571	0.9586666666666667
saphenous_vein_endothel	0.9281111111111112	0.8995238095238095	0.9280952380952381	0.9257692307692308	0.8586969696969696	0.9525	0.9014615384615384	0.9419333333333334	0.9568571428571429	0.9324285714285715	0.9661333333333334	0.9592916666666667	0.8313333333333334	0.9675833333333332	0.9185	0.8392083333333332	0.9093333333333332	0.93675	0.9613999999999998	0.9682857142857143	0.9677333333333333	0.9393333333333332	0.9746140350877193	0.9492916666666668	0.9543888888888888	0.9551999999999999	0.9495000000000001	0.9351333333333333	0.9657619047619047	0.9405925925925925
skeletal_muscle	0.7406666666666666	0.8314285714285714	0.889	0.8749230769230769	0.7608636363636364	0.94225	0.933269230769231	0.9186500000000002	0.9335714285714286	0.9586428571428571	0.9546499999999999	0.7603125	0.9451666666666666	0.9332499999999999	0.952	0.7918125	0.9255	0.94725	0.806	0.9191428571428572	0.9400999999999999	0.9379	0.9600789473684211	0.6338125	0.8925833333333333	0.9416500000000001	0.92625	0.9299999999999999	0.9166428571428571	0.9287222222222222
small_int_epithelial	0.9506666666666667	0.9648928571428572	0.9531071428571428	0.9351923076923077	0.8624090909090909	0.94475	0.009942307692307691	0.9191499999999999	0.9630714285714286	0.9702142857142857	0.8865250000000001	0.9441562499999999	0.7718333333333334	0.89346875	0.8861875000000001	0.9000937499999999	0.9434166666666667	0.95246875	0.9695499999999999	0.9736428571428571	0.8420500000000001	0.9623999999999999	0.9761184210526317	0.969125	0.9477916666666666	0.9534250000000001	0.9639583333333334	0.946	0.9407142857142857	0.9759166666666667
smooth_muscle	0.8634000000000001	0.8624285714285713	0.9044000000000001	0.8283999999999999	0.8787272727272727	0.9330999999999999	0.8707999999999998	0.88332	0.9023714285714284	0.9453714285714285	0.8820400000000002	0.878025	0.7182666666666667	0.88365	0.8274000000000001	0.7174750000000001	0.8681333333333334	0.92405	0.87856	0.9258857142857144	0.86236	0.6510800000000001	0.9466210526315791	0.8278000000000001	0.8639666666666667	0.9278000000000001	0.9033	0.8874799999999998	0.8980571428571429	0.8569777777777776
thyroid_epithelial	0.9532222222222222	0.9657619047619047	0.971190476190476	0.07807692307692307	0.945	0.9473333333333332	0.9452820512820513	0.9465666666666666	0.9496190476190476	0.9678571428571429	0.9525666666666668	0.9329166666666667	0.9664444444444444	0.9717916666666667	0.9396666666666667	0.8694583333333333	0.8893333333333334	0.9570833333333333	0.9539333333333332	0.9283333333333333	0.9510333333333333	0.9626666666666667	0.9634736842105264	0.959375	0.9251111111111111	0.24183333333333334	0.9623333333333334	0.9499333333333334	0.9157619047619048	0.9530000000000002
tongue_epithelial	0.967111111111111	0.9617619047619049	0.9326190476190476	0.8644871794871795	0.931060606060606	0.9433333333333334	0.9694615384615385	0.01796666666666667	0.9144285714285715	0.8013333333333333	0.9640333333333332	0.9382083333333333	0.7087777777777777	0.9590416666666667	0.9655833333333333	0.865625	0.8708888888888889	0.9482916666666666	0.9570666666666666	0.9278571428571429	0.9712333333333333	0.9721333333333333	0.9697368421052631	0.6477916666666667	0.9720555555555556	0.9459	0.9654444444444444	0.9144666666666666	0.9705714285714285	0.9366666666666665
tonsil_palatine_epithelial	0.9397777777777777	0.9607619047619048	0.9406190476190476	0.8271794871794871	0.9208484848484848	0.9415833333333333	0.9623589743589743	0.25026666666666664	0.9187619047619048	0.8547142857142856	0.9559666666666665	0.891	0.8982222222222221	0.9489583333333332	0.9413333333333332	0.7676249999999999	0.7876666666666666	0.9099583333333333	0.9513999999999999	0.9371428571428572	0.9341333333333334	0.8249999999999998	0.9637017543859648	0.785125	0.9629444444444443	0.9435999999999999	0.9596666666666667	0.6685333333333333	0.945	0.3240740740740741
