	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27
breast_luminal_epithelial	0.9594444444444444	0.8683809523809524	0.9755555555555556	0.9808333333333334	0.9556222222222223	0.9201458333333333	0.9755384615384616	0.8458518518518519	0.68325	0.9169999999999999	0.6326666666666667	0.9788666666666668	0.9905833333333334	0.5569166666666666	0.9692777777777778	0.9624848484848485	0.6532000000000001	0.9741111111111111	0.9169333333333333	0.7999166666666667	0.1976904761904762	0.6961111111111111	0.9868333333333333	0.9462857142857143	0.26233333333333336	0.9050624999999998	0.9830555555555556	0.3301111111111112
colon_endocrine	0.9832222222222221	0.8989523809523808	0.975	0.025055555555555553	0.9717111111111111	0.9326250000000001	0.8037948717948717	0.9291851851851852	0.9209166666666667	0.8283333333333333	0.9632000000000001	0.8698666666666668	0.9069999999999999	0.949	0.9845	0.9443333333333334	0.9205333333333333	0.8871111111111111	0.9636666666666667	0.9239166666666666	0.9732142857142857	0.6344444444444445	0.5399444444444444	0.9181428571428571	0.2277948717948718	0.9552083333333333	0.9455555555555555	0.9354444444444444
colon_epithelial	0.9697333333333333	0.9134571428571429	0.9558	0.020866666666666665	0.9485466666666668	0.9364000000000001	0.7943230769230769	0.9190222222222223	0.9455	0.83055	0.9677999999999999	0.9560000000000001	0.9455499999999999	0.9153499999999999	0.9578000000000001	0.9285272727272729	0.90392	0.8840666666666668	0.9468799999999999	0.8702500000000001	0.9616285714285715	0.7025333333333335	0.4448666666666667	0.9452285714285715	0.22010769230769228	0.962525	0.9762333333333333	0.9040666666666667
endometrium_epithelial	0.9447777777777778	0.8582857142857142	0.9474444444444444	0.8178333333333333	0.9580666666666667	0.9425208333333334	0.9584871794871793	0.8881481481481481	0.11225000000000002	0.9075833333333333	0.9259000000000001	0.5853999999999999	0.9085	0.8934166666666666	0.9413888888888889	0.9378484848484847	0.8228666666666667	0.8033333333333332	0.9628	0.87975	0.9656904761904762	0.7197777777777777	0.959388888888889	0.8520476190476192	0.24430769230769234	0.9472083333333332	0.9559444444444445	0.23955555555555555
fallopian_epithelial	0.9851111111111109	0.9079999999999999	0.9171111111111111	0.9007777777777778	0.9535111111111112	0.9550625	0.9627435897435896	0.9413333333333332	0.12508333333333335	0.8500000000000001	0.9683333333333334	0.7150666666666666	0.7910833333333332	0.979	0.07594444444444444	0.9274545454545454	0.8652000000000001	0.9026666666666667	0.9364666666666667	0.8322500000000002	0.9772619047619049	0.7597777777777779	0.89	0.8590476190476192	0.0994871794871795	0.9063333333333334	0.9779444444444444	0.7431111111111112
fibroblast	0.8042857142857143	0.8384897959183674	0.7680952380952382	0.888857142857143	0.9144380952380953	0.8546517857142858	0.9025934065934067	0.8568730158730159	0.9563214285714288	0.9054285714285715	0.8759857142857141	0.9294857142857144	0.8915357142857143	0.8477142857142858	0.926142857142857	0.9120779220779222	0.6258571428571429	0.7575238095238095	0.8720285714285714	0.8712857142857143	0.8975510204081634	0.6567619047619048	0.9289047619047619	0.7541632653061224	0.17309890109890105	0.9241964285714286	0.9412380952380952	0.9363333333333335
gastric_epithelial	0.9091111111111112	0.7649365079365079	0.9282222222222222	0.8938703703703703	0.9456962962962963	0.9181944444444444	0.036299145299145304	0.933543209876543	0.9310555555555555	0.825888888888889	0.9615333333333331	0.912288888888889	0.6827222222222223	0.8064861111111111	0.9486296296296296	0.8966565656565657	0.7906888888888889	0.9413333333333335	0.9054222222222221	0.8814166666666667	0.9364920634920636	0.7508888888888889	0.7084444444444444	0.9279206349206349	0.13047008547008548	0.9254097222222223	0.9568888888888889	0.1918148148148148
heart_cardiomyocyte	0.9717777777777777	0.9011190476190477	0.12150000000000001	0.898888888888889	0.9260777777777779	0.9634419642857144	0.9581282051282051	0.9642222222222222	0.961875	0.9512083333333333	0.9622833333333332	0.7677	0.9286249999999999	0.9713541666666666	0.9622916666666667	0.9660303030303031	0.7416333333333335	0.9264444444444444	0.9302333333333332	0.9424583333333333	0.9712976190476191	0.7477222222222221	0.966888888888889	0.9214761904761904	0.04420512820512821	0.9422708333333333	0.8687222222222223	0.9451111111111111
kidney_glomerular_endothel	0.8103333333333332	0.882	0.9053333333333334	0.9163888888888888	0.9645999999999999	0.9348958333333334	0.9756410256410256	0.9334814814814815	0.9823333333333334	0.9093333333333332	0.8680333333333334	0.9608	0.8589166666666666	0.9092499999999998	0.9397777777777777	0.9533636363636364	0.9224666666666667	0.828	0.9112	0.9322499999999999	0.9664523809523807	0.7137777777777777	0.9708333333333333	0.8230952380952382	0.18792307692307694	0.9561875	0.9761666666666667	0.972
kidney_glomerular_podocytes	0.956111111111111	0.9056190476190477	0.920111111111111	0.9348333333333333	0.9543555555555555	0.9509166666666666	0.9585897435897435	0.9547407407407408	0.8668333333333332	0.8893333333333334	0.9701999999999998	0.9679333333333333	0.9402499999999999	0.9358749999999999	0.13427777777777777	0.9701515151515152	0.9128000000000002	0.9058888888888889	0.9196	0.7290000000000001	0.881452380952381	0.6953333333333335	0.7340555555555556	0.9075714285714286	0.12076923076923075	0.9701249999999999	0.975	0.9683333333333334
kidney_tubular_endothel	0.733	0.8737142857142858	0.9349999999999999	0.9260555555555555	0.9568222222222222	0.9245	0.9724102564102562	0.9502962962962963	0.9771666666666666	0.9229166666666666	0.8405666666666667	0.9620666666666665	0.8386666666666667	0.9089999999999999	0.9659444444444444	0.9554242424242424	0.9109333333333334	0.7911111111111112	0.9607999999999999	0.951	0.9626190476190476	0.7928888888888889	0.9701111111111111	0.8274761904761906	0.22712820512820509	0.9476666666666667	0.9806666666666667	0.9698888888888889
kidney_tubular_epithelial	0.964	0.9208095238095239	0.9077777777777777	0.9578888888888888	0.9713999999999999	0.9569583333333332	0.9623589743589743	0.9164074074074074	0.9692500000000001	0.9098333333333334	0.9767333333333332	0.9565999999999999	0.9699166666666666	0.9632499999999999	0.03122222222222222	0.9711515151515151	0.9381333333333334	0.9212222222222222	0.9556666666666667	0.64575	0.788595238095238	0.7586666666666666	0.8472222222222222	0.9467619047619048	0.08905128205128206	0.9635833333333333	0.9643333333333333	0.9697777777777777
liver_hepatocytes	0.8514444444444446	0.09252380952380952	0.952	0.9626388888888888	0.9611555555555557	0.9501041666666666	0.9564487179487179	0.9644629629629632	0.9764166666666666	0.9100833333333331	0.9725833333333332	0.9740666666666667	0.9508749999999999	0.8631875	0.978638888888889	0.9700303030303031	0.7504333333333334	0.9565555555555555	0.9621333333333332	0.9462916666666668	0.9721785714285716	0.7866111111111111	0.8783888888888889	0.9456904761904763	0.10548717948717949	0.96890625	0.9738055555555555	0.8639444444444445
lung_alveolar_endothel	0.7684444444444445	0.8987142857142857	0.7635555555555555	0.9538333333333333	0.9696444444444445	0.9338958333333335	0.9672820512820514	0.9226666666666666	0.9798333333333332	0.88125	0.8971	0.8582000000000001	0.8340833333333334	0.843125	0.9762777777777778	0.943090909090909	0.8402666666666666	0.8304444444444444	0.9371333333333333	0.91375	0.9444761904761904	0.6803333333333333	0.9303888888888889	0.8945714285714286	0.09899999999999999	0.9397083333333334	0.9827777777777778	0.9633333333333334
lung_alveolar_epithelial	0.9402222222222222	0.871047619047619	0.9155555555555556	0.5927222222222223	0.9633111111111111	0.8826458333333335	0.9644358974358974	0.9338518518518518	0.9268333333333333	0.162	0.9552333333333333	0.7984666666666667	0.6210833333333333	0.9468749999999999	0.9756111111111111	0.8731515151515151	0.5889333333333334	0.9511111111111111	0.9431333333333334	0.94475	0.7307857142857143	0.8678888888888889	0.9508333333333333	0.8455714285714286	0.08428205128205128	0.96075	0.9453888888888887	0.9096666666666667
lung_bronchus_epithelial	0.9656666666666666	0.8487619047619047	0.8705555555555556	0.9393888888888888	0.908288888888889	0.9309375000000001	0.9640769230769232	0.6907407407407407	0.9305833333333333	0.77875	0.9267666666666665	0.8528666666666666	0.10433333333333333	0.9738749999999999	0.9466666666666667	0.9041212121212121	0.9169999999999999	0.9481111111111112	0.8514666666666666	0.9383333333333334	0.2616428571428571	0.7952222222222222	0.9740555555555556	0.8937619047619046	0.12156410256410255	0.597625	0.9571111111111109	0.8898888888888888
macrophage	0.252875	0.9512321428571429	0.9584999999999999	0.9310208333333333	0.9760916666666667	0.9529296875	0.9537115384615384	0.945125	0.9662187499999999	0.9332499999999999	0.9551499999999999	0.9726999999999999	0.9205625	0.809203125	0.9797083333333333	0.9580454545454545	0.9599	0.68425	0.9779249999999999	0.90878125	0.9700089285714286	0.6944583333333333	0.9590833333333334	0.1918392857142857	0.11984615384615385	0.97075	0.972	0.9762083333333333
myeloid	0.09055555555555556	0.7823333333333333	0.6808888888888888	0.7304444444444443	0.9161555555555556	0.7507708333333333	0.6612051282051282	0.728074074074074	0.82475	0.5978333333333333	0.715	0.7689333333333334	0.6724166666666666	0.5072916666666667	0.9006666666666666	0.1092121212121212	0.852	0.5525555555555556	0.9431333333333334	0.6355000000000001	0.7708809523809524	0.5376666666666666	0.6766111111111112	0.7043333333333334	0.042692307692307696	0.9471875	0.8855000000000001	0.8055555555555557
neural	0.9542999999999999	0.8976142857142857	0.9423333333333332	0.9687833333333333	0.9591933333333333	0.9542375	0.9689153846153846	0.9590888888888889	0.9702249999999999	0.9380749999999999	0.9680499999999999	0.89994	0.9615500000000001	0.9707375	0.9081833333333332	0.6692	0.90274	0.9621999999999999	0.36754	0.90665	0.9446071428571429	0.9040333333333335	0.95335	0.9092285714285715	0.35571538461538454	0.93435	0.7610166666666667	0.9604666666666667
oligodendrocytes	0.9355	0.8694642857142858	0.10783333333333334	0.9596666666666667	0.9393833333333333	0.952890625	0.9658076923076924	0.9376666666666666	0.9220625	0.957125	0.969775	0.847	0.9470000000000001	0.938125	0.969875	0.9381590909090909	0.04440000000000001	0.9535	0.9429500000000001	0.9088124999999999	0.9549107142857143	0.9268333333333333	0.9751666666666667	0.9293214285714285	0.08090384615384615	0.85615625	0.889	0.9324166666666666
pancreas_acinar	0.87125	0.6300357142857144	0.94225	0.9344166666666667	0.4402833333333333	0.87234375	0.9105192307692307	0.8903333333333333	0.9255	0.6150625	0.965575	0.93225	0.9410624999999999	0.75878125	0.9804166666666667	0.9636136363636364	0.6824000000000001	0.85325	0.93595	0.8678125000000001	0.9238214285714286	0.8140833333333334	0.796125	0.8973571428571427	0.2023076923076923	0.943234375	0.9705416666666667	0.28075
pancreas_alpha	0.845888888888889	0.8759047619047619	0.9902222222222222	0.9164444444444445	0.9583555555555555	0.9179583333333333	0.9694102564102564	0.9165555555555555	0.9478333333333334	0.8909166666666666	0.9815	0.024466666666666668	0.91425	0.9622916666666667	0.8984444444444444	0.9495757575757576	0.934	0.8292222222222222	0.9624	0.7610000000000001	0.9700714285714286	0.8083333333333335	0.9618888888888889	0.9310952380952382	0.3641794871794872	0.9432708333333334	0.19266666666666668	0.9398888888888889
pancreas_beta	0.9576666666666668	0.7801428571428572	0.9663333333333334	0.9308888888888888	0.9344888888888888	0.9518958333333334	0.9292051282051282	0.9262222222222224	0.9381666666666666	0.9260833333333333	0.9727	0.016466666666666668	0.9406666666666667	0.9269999999999999	0.9604444444444443	0.9572727272727274	0.7892	0.8872222222222222	0.9716	0.7660833333333334	0.9487380952380953	0.8818888888888888	0.9659444444444444	0.9619523809523809	0.9495384615384616	0.9262083333333333	0.0788888888888889	0.8548888888888889
pancreas_delta	0.9141111111111111	0.7987142857142858	0.9794444444444443	0.9059444444444446	0.9275555555555554	0.9445416666666667	0.9597435897435899	0.9616296296296295	0.8794166666666667	0.85175	0.9583	0.04573333333333333	0.8883333333333333	0.9432916666666668	0.9616666666666666	0.9258181818181819	0.9518666666666666	0.6828888888888889	0.8946000000000001	0.7930833333333333	0.970452380952381	0.8624444444444445	0.9654444444444444	0.9305238095238096	0.7670769230769231	0.9389583333333332	0.7593333333333333	0.7835555555555554
pancreas_duct	0.9425833333333333	0.8863571428571427	0.6883333333333334	0.9734166666666667	0.9605833333333333	0.952828125	0.9675576923076923	0.9753611111111111	0.8430625	0.8967499999999999	0.97155	0.9437499999999999	0.9408749999999999	0.9395312499999999	0.9834583333333334	0.9505681818181818	0.08159999999999999	0.8354166666666667	0.94395	0.8848125	0.9526071428571428	0.8163333333333334	0.7235833333333334	0.9746785714285715	0.08282692307692308	0.95728125	0.9855416666666666	0.8583333333333333
pancreas_endothel	0.8295555555555554	0.8493333333333332	0.8458888888888888	0.9203333333333333	0.9180222222222222	0.9001666666666667	0.9485641025641026	0.9054814814814813	0.9513333333333334	0.9159166666666666	0.8504999999999999	0.8653333333333334	0.8408333333333333	0.9377916666666667	0.9637222222222223	0.9248484848484848	0.6874666666666668	0.8523333333333333	0.9241333333333334	0.9249999999999999	0.9649285714285715	0.6782222222222223	0.9402777777777778	0.8518571428571429	0.20123076923076924	0.9326666666666666	0.9477222222222222	0.9129999999999999
prostate_epithelial	0.9542499999999999	0.8891785714285714	0.9369166666666666	0.8867916666666665	0.9488166666666666	0.95996875	0.9631538461538462	0.79225	0.8385	0.9093125	0.93605	0.95155	0.8499999999999999	0.518	0.9681249999999999	0.9417272727272726	0.9475500000000001	0.9660833333333334	0.9103999999999999	0.9560625	0.07089285714285715	0.8781666666666667	0.9720833333333334	0.8851428571428572	0.23496153846153844	0.9489843749999999	0.977125	0.7432500000000001
saphenous_vein_endothel	0.773888888888889	0.8758571428571429	0.9426666666666668	0.9540000000000001	0.9461777777777778	0.9356041666666667	0.9716923076923077	0.9044814814814814	0.9704166666666666	0.9245	0.8986999999999999	0.7342000000000001	0.8100833333333334	0.9205833333333334	0.9706111111111112	0.9443636363636364	0.8210000000000001	0.8605555555555555	0.9480000000000001	0.9735	0.9664523809523811	0.8588888888888889	0.9834444444444443	0.8848571428571428	0.09202564102564102	0.9604374999999999	0.9732777777777778	0.9666666666666667
skeletal_muscle	0.7763333333333333	0.829	0.9143333333333332	0.9166666666666667	0.8955	0.8753125	0.9302692307692306	0.8461666666666667	0.9496249999999999	0.8683749999999999	0.9398	0.8967	0.910875	0.8713125	0.87975	0.8825000000000001	0.8898	0.7921666666666667	0.9027999999999999	0.936375	0.9241785714285714	0.6211666666666666	0.9300833333333333	0.673	0.15234615384615385	0.9258124999999999	0.90675	0.8945
small_int_epithelial	0.9464999999999999	0.9271071428571429	0.9799166666666665	0.010541666666666666	0.9533666666666668	0.9392656250000002	0.48480769230769233	0.8981111111111111	0.9083125000000001	0.8766875000000001	0.9576750000000002	0.95935	0.952	0.8940937499999999	0.9708333333333332	0.9170227272727272	0.8804999999999998	0.888	0.8977999999999999	0.896125	0.9716428571428573	0.9541666666666667	0.016374999999999997	0.9263571428571428	0.20042307692307693	0.9643281249999999	0.9749166666666667	0.8798333333333334
smooth_muscle	0.8045333333333333	0.8617142857142858	0.7973333333333333	0.8701666666666666	0.8986266666666666	0.792775	0.8572615384615385	0.8132444444444445	0.9484999999999999	0.8454499999999999	0.72298	0.9382399999999999	0.8614999999999998	0.8441249999999998	0.9148	0.9081090909090909	0.5760799999999999	0.7100666666666666	0.8651599999999998	0.8705	0.8921714285714286	0.6354666666666666	0.8922333333333332	0.7539999999999999	0.15244615384615384	0.9245750000000001	0.8874333333333334	0.9186
thyroid_epithelial	0.9507777777777778	0.903190476190476	0.8644444444444445	0.7615555555555554	0.9574222222222223	0.2116458333333333	0.9280769230769231	0.9582222222222222	0.9748333333333333	0.8796666666666666	0.9735333333333333	0.8876666666666666	0.9456666666666665	0.9576250000000001	0.33711111111111114	0.9539696969696969	0.9071333333333333	0.9545555555555555	0.9642	0.8898333333333333	0.9561428571428571	0.9432222222222223	0.9573333333333333	0.9274285714285715	0.06743589743589744	0.948375	0.9392777777777778	0.9554444444444444
tongue_epithelial	0.9648888888888889	0.8728571428571429	0.9403333333333334	0.9498333333333333	0.9201555555555556	0.7837916666666667	0.9513076923076924	0.050222222222222224	0.9634999999999999	0.854	0.8278666666666666	0.9396000000000001	0.9675833333333332	0.9557083333333334	0.9222222222222224	0.9032424242424243	0.8990666666666667	0.9367777777777778	0.9706000000000001	0.9243333333333333	0.008904761904761903	0.7075555555555555	0.9582222222222221	0.8864285714285715	0.1701025641025641	0.6877083333333335	0.9637777777777777	0.9164444444444445
tonsil_palatine_epithelial	0.9183333333333333	0.8313809523809524	0.9216666666666667	0.9353333333333333	0.9011333333333335	0.8714791666666667	0.9407948717948716	0.14137037037037037	0.8887499999999999	0.80525	0.8952666666666667	0.8482	0.9438333333333334	0.9625416666666666	0.842388888888889	0.8396060606060605	0.9253333333333332	0.9421111111111111	0.9465333333333333	0.7699999999999999	0.00830952380952381	0.8394444444444445	0.9576111111111111	0.8080952380952381	0.10364102564102563	0.19249999999999998	0.9349444444444445	0.9277777777777777
