	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26
breast_luminal_epithelial	0.9816666666666666	0.9677777777777777	0.9105238095238096	0.93125	0.9796444444444447	0.9825833333333333	0.9656666666666668	0.9604666666666667	0.8232222222222222	0.9585555555555555	0.8007333333333334	0.882	0.9299166666666667	0.9465555555555557	0.5736666666666667	0.7839166666666667	0.9613333333333333	0.9191666666666668	0.9785333333333334	0.124	0.8181111111111111	0.6397777777777778	0.9189999999999999	0.9777333333333335	0.9286666666666665	0.7376	0.9655999999999999
colon_endocrine	0.9607666666666668	0.9412222222222223	0.898095238095238	0.09620833333333333	0.9613111111111111	0.9743333333333334	0.9184444444444444	0.9135333333333334	0.949	0.8046666666666668	0.9463333333333334	0.980875	0.9696666666666668	0.9043333333333333	0.8057500000000001	0.9179583333333333	0.8436666666666666	0.91675	0.9721666666666667	0.9684583333333334	0.8553333333333334	0.028444444444444442	0.9624166666666666	0.5265333333333334	0.843	0.9674	0.9288666666666666
colon_epithelial	0.9734399999999999	0.9506666666666668	0.9007428571428571	0.035775	0.9610933333333334	0.9656750000000001	0.8806666666666667	0.9279999999999999	0.9227333333333334	0.6614	0.9110400000000001	0.9734	0.9558666666666668	0.9322666666666667	0.8869499999999999	0.88615	0.8811	0.92085	0.9357800000000001	0.9605499999999999	0.8661333333333333	0.019066666666666666	0.9660499999999999	0.61256	0.8591333333333335	0.94788	0.9019999999999999
endometrium_epithelial	0.9699666666666666	0.956	0.8636190476190476	0.9030416666666666	0.9656000000000001	0.9540416666666666	0.8773333333333332	0.8192666666666666	0.18855555555555556	0.8585555555555556	0.7599333333333332	0.98025	0.9555555555555556	0.7062222222222223	0.8558333333333333	0.8995416666666666	0.9416666666666668	0.8495	0.9595000000000001	0.9169999999999999	0.8450000000000001	0.10111111111111111	0.95275	0.932	0.6876666666666668	0.9732666666666668	0.9118
fallopian_epithelial	0.9826666666666667	0.9742222222222221	0.9175238095238095	0.976625	0.9721555555555557	0.9647916666666667	0.9644444444444443	0.8570666666666668	0.7692222222222221	0.8513333333333333	0.011866666666666666	0.9690833333333334	0.9391111111111111	0.883888888888889	0.7285833333333334	0.9281666666666665	0.9191666666666666	0.9710000000000001	0.9572666666666668	0.9369999999999999	0.7884444444444445	0.9673333333333334	0.9390000000000001	0.9338000000000001	0.7537777777777778	0.9405333333333332	0.8767999999999999
fibroblast	0.8632714285714285	0.882952380952381	0.9188163265306122	0.9268571428571428	0.9013428571428571	0.9131964285714286	0.936095238095238	0.7782571428571429	0.8715238095238095	0.6468095238095238	0.7234571428571429	0.9223750000000001	0.885	0.7574761904761905	0.9029642857142858	0.8192321428571431	0.8819285714285714	0.8671785714285715	0.8718857142857142	0.759625	0.7296190476190477	0.9073333333333334	0.8529642857142858	0.8845999999999999	0.5824761904761905	0.8381428571428572	0.8896285714285714
gastric_epithelial	0.9691333333333332	0.954962962962963	0.8934920634920636	0.9468888888888889	0.9445185185185186	0.9601944444444445	0.24814814814814812	0.9148888888888889	0.9226666666666667	0.7857407407407406	0.9279333333333333	0.97975	0.9436481481481481	0.9044814814814816	0.6929722222222223	0.8890277777777776	0.8499444444444444	0.9425833333333333	0.9634222222222222	0.9026249999999999	0.8155925925925926	0.5190000000000001	0.9629444444444444	0.8645333333333334	0.6388518518518519	0.9571777777777777	0.8693333333333334
heart_cardiomyocyte	0.9381500000000002	0.2226111111111111	0.9517857142857142	0.9602499999999999	0.9751	0.9781458333333334	0.9830000000000001	0.9519000000000001	0.956	0.9316666666666666	0.9490666666666666	0.9579166666666667	0.9592361111111112	0.9327222222222221	0.9405	0.06054166666666666	0.9249583333333332	0.9689166666666665	0.9586203703703705	0.9480000000000001	0.8595	0.9645555555555556	0.9544583333333335	0.9571666666666666	0.6118333333333333	0.6898666666666666	0.9232000000000001
kidney_glomerular_endothel	0.9493	0.9171111111111111	0.9416666666666668	0.9727916666666667	0.9670444444444445	0.9572083333333334	0.9797777777777776	0.8538666666666668	0.9246666666666666	0.916	0.8582666666666666	0.9786250000000001	0.9308055555555556	0.9427777777777777	0.9494166666666666	0.9339583333333333	0.9067500000000001	0.9411666666666667	0.9620000000000001	0.920125	0.8787777777777778	0.8884444444444445	0.8799166666666668	0.9194666666666667	0.8676666666666666	0.9413999999999999	0.8942666666666668
kidney_glomerular_podocytes	0.9765333333333333	0.9552222222222223	0.9240952380952381	0.8770416666666666	0.960088888888889	0.945375	0.967	0.9035333333333333	0.8521111111111112	0.7655555555555554	0.9043999999999999	0.981375	0.9456944444444445	0.8246666666666665	0.855	0.10895833333333334	0.9412500000000001	0.9505416666666666	0.9670666666666666	0.92525	0.904	0.5884444444444444	0.9636666666666667	0.9541333333333332	0.6502222222222223	0.911	0.9042666666666666
kidney_tubular_endothel	0.9550333333333333	0.9168888888888889	0.945095238095238	0.9680416666666667	0.9737777777777779	0.9463750000000001	0.971111111111111	0.8958	0.8734444444444445	0.8875555555555555	0.8496	0.9702500000000001	0.9216666666666669	0.9263333333333333	0.9174166666666667	0.9449583333333335	0.9273333333333333	0.9478749999999999	0.9541666666666667	0.9423750000000001	0.892888888888889	0.902	0.9035833333333333	0.9113333333333333	0.8887777777777778	0.8727333333333332	0.9396
kidney_tubular_epithelial	0.9678333333333334	0.9777777777777777	0.9214285714285714	0.8721666666666666	0.9661555555555555	0.9444166666666667	0.9788888888888888	0.8842666666666665	0.858	0.6845555555555555	0.9094000000000001	0.9812500000000001	0.9674166666666667	0.8247777777777778	0.9551666666666666	0.059291666666666666	0.94575	0.966625	0.9789666666666667	0.9209166666666667	0.896	0.52	0.9748333333333333	0.9853999999999999	0.7083333333333334	0.9324	0.8526000000000001
liver_hepatocytes	0.9485833333333332	0.9708333333333333	0.22740476190476192	0.8806041666666666	0.9699	0.9534375	0.9758888888888889	0.8616	0.9641666666666667	0.6723888888888889	0.7833	0.98375	0.910513888888889	0.8989444444444445	0.973	0.9375	0.9392916666666666	0.9526875	0.9609166666666668	0.8687083333333333	0.923	0.9636666666666668	0.9270416666666667	0.9665	0.9481111111111112	0.9719333333333332	0.9688333333333333
lung_alveolar_endothel	0.9750333333333335	0.9172222222222222	0.948952380952381	0.9681666666666667	0.9746222222222222	0.957125	0.9697777777777777	0.8981333333333333	0.9013333333333332	0.826888888888889	0.9540666666666665	0.981875	0.9203611111111111	0.9144444444444445	0.9621666666666666	0.9393333333333334	0.9080833333333332	0.8864166666666667	0.935	0.9111249999999999	0.8375555555555555	0.9425555555555555	0.9485833333333332	0.9808	0.8527777777777779	0.9773999999999999	0.9388
lung_alveolar_epithelial	0.9749666666666666	0.9348888888888888	0.9398095238095238	0.9629583333333334	0.9407111111111112	0.9399583333333333	0.9889999999999999	0.9528	0.7677777777777778	0.07655555555555556	0.7780666666666667	0.9802083333333332	0.9620833333333333	0.8507777777777777	0.9163333333333333	0.8940416666666667	0.9334166666666667	0.9525416666666667	0.9823666666666666	0.9230416666666668	0.5338888888888889	0.6537777777777777	0.9671666666666666	0.9662666666666667	0.8332222222222222	0.9750666666666667	0.9523999999999999
lung_bronchus_epithelial	0.9683999999999999	0.9383333333333334	0.8828095238095237	0.9589166666666666	0.9390444444444445	0.9607083333333334	0.9707777777777777	0.5527333333333333	0.883888888888889	0.8807777777777778	0.9081333333333333	0.9787916666666666	0.9754444444444444	0.030222222222222223	0.9375833333333333	0.8618750000000001	0.8948333333333333	0.9512499999999999	0.975	0.8247916666666667	0.7184444444444443	0.9011111111111111	0.9522499999999999	0.8368666666666668	0.7074444444444444	0.9371999999999999	0.8738
macrophage	0.10225	0.9606666666666666	0.9681964285714286	0.9639218749999999	0.9715333333333332	0.9452812500000001	0.9742500000000001	0.9270499999999999	0.9361666666666666	0.8679583333333333	0.92605	0.9612343749999999	0.9606249999999998	0.9513750000000001	0.96403125	0.9260937499999999	0.9502499999999999	0.735375	0.9317	0.9088749999999999	0.9177500000000001	0.95675	0.19293749999999998	0.9495750000000001	0.9249583333333333	0.9738	0.942875
myeloid	0.13313333333333333	0.8952222222222223	0.839952380952381	0.6725	0.6778444444444446	0.712125	0.7545555555555556	0.6678000000000001	0.6787777777777778	0.6070000000000001	0.5964666666666666	0.688125	0.6662222222222223	0.7043333333333334	0.9008333333333333	0.6367916666666668	0.12966666666666668	0.6072916666666667	0.7087	0.6008749999999999	0.6474444444444445	0.8386666666666668	0.66975	0.8659333333333334	0.5763333333333334	0.7107333333333333	0.7307333333333332
neural	0.95084	0.175	0.8017	0.9635625000000001	0.9684466666666667	0.9692624999999999	0.9666333333333332	0.9573599999999999	0.9565999999999999	0.9392333333333334	0.7239800000000001	0.9629125000000001	0.8716333333333333	0.9519333333333332	0.965625	0.7670125000000001	0.9570000000000001	0.8730249999999999	0.96763	0.7567875	0.9037000000000001	0.9596	0.950325	0.9519800000000002	0.6359333333333332	0.8728400000000001	0.7285600000000001
oligodendrocytes	0.9335	0.05425	0.8994285714285715	0.9655625	0.9585666666666668	0.96946875	0.9604166666666667	0.9498500000000001	0.9309166666666666	0.93925	0.8419000000000001	0.9683125	0.9245	0.9483333333333333	0.9473125	0.94334375	0.9273124999999999	0.9035	0.9598749999999999	0.046156249999999996	0.8396666666666668	0.9445833333333334	0.9078125	0.95715	0.9152500000000001	0.9616	0.093
pancreas_acinar	0.9539749999999999	0.9519166666666666	0.9366785714285715	0.96203125	0.19205000000000003	0.9511874999999999	0.9588333333333333	0.7033999999999999	0.6674166666666668	0.6461666666666667	0.83405	0.9828749999999999	0.800125	0.8225833333333333	0.8768125	0.9009375000000001	0.9057499999999999	0.8822187499999999	0.945125	0.8238124999999998	0.6239166666666667	0.565	0.9364375	0.9388499999999999	0.63675	0.9419	0.95195
pancreas_alpha	0.9571333333333332	0.9522222222222222	0.9302857142857143	0.8809166666666667	0.961488888888889	0.9750416666666667	0.9666666666666667	0.8214666666666667	0.932111111111111	0.9313333333333333	0.9776666666666668	0.985125	0.1899722222222222	0.874	0.953	0.8755416666666666	0.9442499999999999	0.9476666666666667	0.9697	0.8589166666666666	0.8274444444444445	0.6552222222222223	0.8718333333333333	0.9452666666666666	0.042666666666666665	0.9384666666666668	0.7090666666666667
pancreas_beta	0.9570666666666666	0.9055555555555556	0.9260000000000002	0.9096666666666665	0.966888888888889	0.9674166666666667	0.9874444444444443	0.9021333333333333	0.9465555555555555	0.9671111111111111	0.9648	0.9789166666666667	0.09675	0.8981111111111111	0.9694166666666666	0.804875	0.9195833333333333	0.8750833333333333	0.9750333333333333	0.868125	0.8222222222222221	0.7273333333333333	0.9004166666666666	0.9468	0.008888888888888889	0.9736666666666668	0.22486666666666666
pancreas_delta	0.9652333333333334	0.9305555555555557	0.9144761904761906	0.8600416666666666	0.9661555555555555	0.9594999999999999	0.9927777777777779	0.8353999999999999	0.8743333333333333	0.9049999999999999	0.9382666666666667	0.976625	0.06280555555555556	0.8781111111111111	0.9143333333333334	0.8302916666666667	0.8680833333333332	0.9435833333333333	0.9741333333333334	0.9131666666666666	0.7767777777777778	0.5713333333333334	0.7845833333333333	0.9536666666666668	0.5830000000000001	0.9515333333333332	0.9336000000000001
pancreas_duct	0.9790749999999999	0.9761666666666666	0.9483571428571429	0.8649687500000001	0.9628333333333334	0.98084375	0.9495	0.95095	0.78775	0.8765	0.8420000000000001	0.9774687499999999	0.9534999999999999	0.8824166666666666	0.7214375000000001	0.09868750000000001	0.9526874999999999	0.923125	0.967025	0.9128125	0.8440000000000001	0.06458333333333334	0.7324375	0.9519	0.9400833333333333	0.9633	0.9150999999999999
pancreas_endothel	0.9547666666666665	0.8321111111111111	0.9141904761904761	0.946125	0.9413555555555556	0.9310833333333332	0.9772222222222222	0.9194666666666667	0.8806666666666666	0.774888888888889	0.8803333333333333	0.963	0.9265	0.9487777777777778	0.9441666666666667	0.8936250000000001	0.8730833333333333	0.908	0.9389	0.8846666666666666	0.8643333333333333	0.8961111111111112	0.8269166666666666	0.9600666666666666	0.7543333333333333	0.975	0.9615333333333332
prostate_epithelial	0.960125	0.9567499999999999	0.9560000000000001	0.95590625	0.9588833333333334	0.97690625	0.9596666666666667	0.9242999999999999	0.8604999999999999	0.9390833333333333	0.8357	0.98284375	0.9541458333333332	0.921	0.7683125	0.90921875	0.9394375	0.95953125	0.9783	0.848	0.8551666666666666	0.06275	0.9720624999999999	0.97065	0.9188333333333333	0.9286000000000001	0.9262
saphenous_vein_endothel	0.9727	0.9351111111111111	0.9497619047619047	0.9684166666666666	0.9752444444444444	0.9414166666666667	0.9655555555555556	0.8892666666666668	0.9303333333333333	0.9013333333333332	0.9212666666666666	0.9707500000000001	0.94775	0.9264444444444444	0.9553333333333333	0.8970000000000001	0.8735833333333334	0.9247083333333332	0.9561000000000001	0.8890416666666666	0.8628888888888889	0.9437777777777779	0.9016666666666667	0.9485333333333332	0.7888888888888889	0.9374666666666668	0.9373333333333335
skeletal_muscle	0.6456999999999999	0.9276666666666666	0.8904285714285713	0.9311875000000001	0.9442333333333333	0.9318124999999999	0.9689999999999999	0.8794	0.9143333333333334	0.8979999999999999	0.8272999999999999	0.940375	0.89975	0.8165	0.9388749999999999	0.9239375000000001	0.914875	0.7441875	0.94775	0.8884375	0.7579999999999999	0.9513333333333334	0.7578750000000001	0.9396	0.6841666666666666	0.9205	0.919
small_int_epithelial	0.9724	0.9633333333333333	0.8958928571428572	0.010875	0.9616333333333333	0.9615	0.9325	0.9319500000000002	0.9279999999999999	0.7310833333333332	0.9462999999999999	0.97325	0.9692083333333333	0.9324166666666667	0.8854375	0.88371875	0.9105	0.905	0.8252999999999999	0.9469375	0.7736666666666666	0.022166666666666668	0.9720625	0.04015	0.8034166666666667	0.97065	0.7777499999999999
smooth_muscle	0.88454	0.8413333333333334	0.8708285714285715	0.9169500000000002	0.8675600000000001	0.811825	0.8984666666666665	0.6918	0.7138	0.5854666666666667	0.6142400000000001	0.91095	0.8137833333333333	0.7533333333333333	0.89025	0.798325	0.8392	0.951325	0.92534	0.64655	0.64	0.8156666666666667	0.9215500000000001	0.91196	0.5620666666666667	0.8458	0.84184
thyroid_epithelial	0.9642666666666667	0.9752222222222221	0.8857142857142857	0.960375	0.9526666666666667	0.21541666666666667	0.9515555555555556	0.9462	0.9381111111111111	0.7973333333333333	0.7698666666666667	0.9622916666666667	0.929611111111111	0.9225555555555555	0.9323333333333332	0.5219583333333333	0.956	0.946875	0.9658999999999999	0.9259166666666667	0.7663333333333333	0.7865555555555556	0.9592499999999999	0.9423333333333334	0.9095555555555556	0.9090666666666666	0.9408666666666665
tongue_epithelial	0.9780666666666668	0.9623333333333334	0.8772380952380953	0.9497916666666666	0.9178444444444445	0.9547500000000001	0.9773333333333333	0.0952	0.918888888888889	0.946888888888889	0.8034	0.9782500000000001	0.9455277777777779	0.5354444444444445	0.9678333333333334	0.7876666666666666	0.9151666666666666	0.9087916666666667	0.9737333333333332	0.97275	0.6117777777777778	0.9485555555555555	0.967	0.9288666666666666	0.8617777777777778	0.8846666666666666	0.8592
tonsil_palatine_epithelial	0.9617666666666667	0.9285555555555556	0.8816190476190476	0.9528333333333333	0.947688888888889	0.9432916666666668	0.96	0.05433333333333334	0.858	0.8112222222222222	0.6116666666666667	0.9591249999999999	0.9355277777777777	0.5064444444444444	0.9495833333333333	0.8197916666666667	0.8639999999999999	0.9277916666666667	0.9773999999999999	0.8932083333333334	0.7641111111111111	0.9135555555555556	0.9665	0.8252	0.818888888888889	0.22846666666666668	0.8816
