	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27
fibroblast	0.8541428571428572	0.9034285714285714	0.9423809523809524	0.8936857142857143	0.8581071428571428	0.7428000000000001	0.9350892857142857	0.792	0.7958809523809524	0.811	0.9419489795918368	0.7702571428571429	0.9597380952380952	0.7479047619047619	0.07892857142857143	0.6984761904761906	0.8263265306122449	0.9558571428571428	0.9056190476190477	0.7912857142857143	0.7268857142857142	0.827	0.9272571428571429	0.8084285714285714	0.7214285714285714	0.7789591836734694	0.8727999999999999	0.7879047619047619
gastric_epithelial	0.9161587301587301	0.08986666666666666	0.929	0.878088888888889	0.9200833333333333	0.8867555555555556	0.7653333333333333	0.858111111111111	0.9378703703703705	0.972037037037037	0.971920634920635	0.9358666666666667	0.9800925925925925	0.885074074074074	0.007583333333333334	0.49807407407407417	0.9497142857142857	0.8531851851851853	0.9150740740740742	0.8487111111111111	0.9487333333333332	0.7970370370370371	0.965911111111111	0.9183555555555556	0.9082499999999999	0.8897936507936508	0.9534666666666666	0.9320185185185186
heart_cardiomyocyte	0.9547619047619048	0.8696666666666668	0.9588888888888888	0.9350666666666667	0.973125	0.015966666666666667	0.9562083333333334	0.912388888888889	0.9513333333333334	0.9040555555555555	0.9688928571428571	0.9689666666666666	0.9672777777777778	0.49049999999999994	0.030708333333333337	0.9309444444444445	0.9344047619047618	0.9768333333333333	0.5446666666666666	0.8506000000000001	0.9790333333333333	0.9548333333333333	0.976	0.9575	0.960875	0.9556190476190477	0.9314666666666667	0.9743888888888889
kidney_glomerular_endothel	0.9468095238095238	0.9694333333333333	0.9666	0.8634000000000001	0.9596666666666666	0.8742000000000001	0.9643333333333334	0.8843333333333333	0.9081111111111112	0.939111111111111	0.9599285714285712	0.892	0.982888888888889	0.8709999999999999	0.06291666666666666	0.898888888888889	0.9108095238095238	0.9571111111111111	0.9658888888888888	0.8389333333333333	0.9612666666666666	0.8106666666666666	0.9453333333333332	0.9208666666666666	0.9587499999999999	0.9625238095238094	0.9673333333333334	0.9323888888888888
kidney_glomerular_podocytes	0.08314285714285714	0.9205333333333333	0.9772444444444445	0.9142000000000001	0.9608333333333334	0.9371333333333333	0.9487916666666667	0.9323333333333333	0.9520555555555555	0.9708888888888888	0.9517857142857142	0.8413333333333334	0.9727222222222222	0.9656666666666666	0.062416666666666655	0.9132222222222222	0.8593333333333333	0.9475555555555556	0.9161111111111112	0.8078666666666666	0.9332666666666666	0.7293333333333333	0.9655333333333332	0.9306000000000001	0.9611666666666666	0.8439523809523809	0.9765333333333333	0.9410555555555556
kidney_tubular_endothel	0.9389047619047619	0.9717333333333333	0.9641777777777777	0.8928666666666668	0.9524166666666667	0.8479999999999999	0.9528333333333333	0.8994444444444444	0.9272777777777778	0.903	0.9573809523809523	0.9175333333333334	0.9768888888888889	0.8986666666666666	0.045250000000000005	0.928111111111111	0.9388095238095238	0.9691111111111111	0.9555555555555556	0.8289333333333334	0.9607333333333333	0.7993333333333332	0.9659333333333332	0.951	0.9722499999999998	0.9391428571428571	0.9753333333333334	0.9449444444444444
kidney_tubular_epithelial	0.023285714285714285	0.9206	0.9672666666666666	0.9057999999999998	0.9681666666666667	0.9548	0.9714999999999999	0.9214444444444445	0.9564444444444445	0.9811111111111112	0.9669523809523809	0.8014	0.9798333333333334	0.9740000000000001	0.04741666666666667	0.9595555555555556	0.8669047619047618	0.8995555555555556	0.9297777777777778	0.7818666666666667	0.9600666666666666	0.7832222222222223	0.9705333333333334	0.9404	0.9627500000000001	0.8564285714285714	0.9716	0.907611111111111
liver_hepatocytes	0.9681428571428571	0.9726500000000001	0.16494444444444445	0.9683	0.9014166666666666	0.9496333333333333	0.9702500000000001	0.914	0.962888888888889	0.9648333333333334	0.9742619047619047	0.9313333333333333	0.9715833333333332	0.6707777777777778	0.05320833333333334	0.8518888888888889	0.8482142857142857	0.9751666666666666	0.8997777777777777	0.9439333333333333	0.8086333333333334	0.9545555555555555	0.9816000000000001	0.9261	0.9210000000000002	0.9590476190476189	0.9224000000000001	0.9099722222222223
lung_alveolar_endothel	0.9429523809523809	0.9664666666666667	0.9690888888888889	0.8872	0.9704166666666666	0.8447333333333334	0.9628333333333333	0.8737777777777778	0.9536666666666666	0.8902222222222221	0.9736666666666668	0.9105333333333334	0.9889444444444444	0.7864444444444444	0.05291666666666667	0.4807777777777778	0.9245714285714285	0.9674444444444443	0.9627777777777777	0.7174666666666667	0.9406666666666667	0.7591111111111112	0.9774666666666666	0.8940666666666667	0.8969999999999999	0.9473809523809523	0.9573333333333333	0.8927777777777778
lung_alveolar_epithelial	0.9188571428571429	0.9362666666666666	0.968511111111111	0.8491333333333332	0.9436666666666667	0.8862666666666668	0.8655833333333334	0.8904444444444444	0.9388333333333333	0.09655555555555558	0.9623571428571426	0.6438666666666667	0.8713333333333333	0.9485555555555556	0.005166666666666667	0.8997777777777777	0.9564761904761904	0.9435555555555556	0.7377777777777776	0.9145333333333333	0.9601333333333333	0.8839999999999999	0.7246	0.9019333333333334	0.93525	0.8148095238095238	0.9614666666666666	0.9174444444444445
lung_bronchus_epithelial	0.8740476190476191	0.9242	0.9521555555555556	0.8817333333333331	0.9328333333333333	0.8711333333333333	0.71975	0.769888888888889	0.9109444444444444	0.7217777777777777	0.9525476190476191	0.21480000000000002	0.8610000000000001	0.9438888888888889	0.034583333333333334	0.6456666666666667	0.948952380952381	0.9365555555555555	0.5482222222222223	0.8608666666666666	0.9618666666666668	0.8661111111111112	0.05960000000000001	0.8680666666666669	0.9388333333333333	0.835952380952381	0.9555333333333333	0.9343888888888889
macrophage	0.9593035714285715	0.9621624999999999	0.96825	0.96095	0.95396875	0.9099	0.967421875	0.6865833333333333	0.8800208333333334	0.948375	0.9770446428571429	0.967825	0.97875	0.8791666666666667	0.08984375	0.9439583333333333	0.15914285714285714	0.958375	0.9755	0.9378500000000001	0.932025	0.8322916666666667	0.958	0.9348	0.94921875	0.8850535714285714	0.96345	0.9473750000000001
myeloid	0.7476666666666668	0.04066666666666666	0.8251111111111111	0.7515333333333333	0.6588333333333333	0.8130000000000001	0.8802499999999999	0.6521111111111111	0.6378333333333334	0.6004444444444444	0.9425952380952382	0.6517333333333334	0.8530000000000001	0.5254444444444445	0.05691666666666667	0.7482222222222222	0.7527619047619049	0.8635555555555555	0.7759999999999999	0.7036000000000001	0.5574666666666667	0.5579999999999999	0.7097333333333333	0.612	0.6258333333333334	0.697047619047619	0.10533333333333333	0.713111111111111
neural	0.9599285714285714	0.9743700000000001	0.9670666666666667	0.91098	0.9202250000000001	0.8129000000000002	0.9347749999999999	0.8153666666666666	0.9441333333333333	0.9765333333333333	0.9449785714285716	0.96036	0.9673	0.9534	0.8123000000000001	0.9695666666666666	0.8141142857142857	0.9286333333333333	0.9436333333333332	0.9301200000000002	0.94442	0.9535666666666666	0.9644199999999999	0.9590799999999999	0.8272	0.9650571428571428	0.9662200000000001	0.8925333333333333
oligodendrocytes	0.9444642857142858	0.96785	0.9561166666666666	0.9038499999999999	0.0361875	0.9029499999999999	0.93721875	0.94525	0.9115833333333334	0.9691666666666666	0.9553392857142857	0.9441499999999999	0.9561666666666667	0.9285833333333333	0.2308125	0.9644166666666667	0.9181785714285713	0.95275	0.9524166666666667	0.9272499999999999	0.9062	0.9729166666666668	0.9768999999999999	0.9634	0.9669374999999999	0.9211428571428572	0.9718500000000001	0.8626666666666666
pancreas_acinar	0.9344285714285715	0.8714500000000001	0.9260666666666667	0.08515	0.81375	0.8461999999999998	0.94421875	0.7869166666666667	0.9255416666666667	0.9314999999999999	0.9455535714285714	0.9621	0.97975	0.5844166666666667	0.0080625	0.5755833333333333	0.8724285714285714	0.9673333333333333	0.916	0.7988999999999999	0.7706500000000001	0.6815	0.9689	0.7804	0.8985000000000001	0.5303214285714286	0.7708499999999999	0.8694583333333333
pancreas_alpha	0.008857142857142859	0.9343666666666669	0.966888888888889	0.8950666666666667	0.9017499999999999	0.9497333333333332	0.9564583333333333	0.9332222222222223	0.9168333333333333	0.9797777777777777	0.9549523809523809	0.9336666666666668	0.9732777777777777	0.8924444444444445	0.044000000000000004	0.5582222222222222	0.9445714285714287	0.9472222222222223	0.9612222222222222	0.8012666666666667	0.8367999999999999	0.47355555555555556	0.9720666666666666	0.887	0.19233333333333333	0.8659523809523809	0.8917999999999999	0.9503888888888888
pancreas_beta	0.02123809523809524	0.9702999999999999	0.9710444444444445	0.8955333333333333	0.9001666666666667	0.82	0.9478749999999999	0.8786666666666666	0.9212777777777778	0.9623333333333334	0.9612857142857143	0.9130000000000001	0.9766111111111111	0.9064444444444444	0.05275	0.9084444444444443	0.9225714285714286	0.9187777777777777	0.9513333333333334	0.8018000000000001	0.8781333333333334	0.06633333333333333	0.9626	0.8866	0.9205833333333334	0.884095238095238	0.9249333333333333	0.9646666666666667
pancreas_delta	0.621	0.9711666666666666	0.9571999999999999	0.8359333333333333	0.9236666666666666	0.9036666666666667	0.9512916666666666	0.9298888888888889	0.9004444444444445	0.9536666666666668	0.9548333333333332	0.8994	0.9723333333333334	0.868	0.08425	0.04588888888888889	0.903047619047619	0.9035555555555556	0.9742222222222222	0.7853333333333333	0.8642666666666666	0.6101111111111112	0.9472666666666667	0.8652000000000001	0.8821666666666667	0.929952380952381	0.9059333333333334	0.9659444444444444
pancreas_duct	0.9517500000000001	0.967325	0.9765666666666667	0.8563999999999999	0.9781249999999999	0.9378	0.9531875	0.92725	0.9519166666666667	0.9881666666666667	0.9731428571428572	0.97565	0.9707083333333333	0.059666666666666666	0.024	0.45266666666666666	0.9609642857142857	0.9476666666666668	0.8855000000000001	0.8869	0.8752	0.9563333333333334	0.9757500000000001	0.9336500000000001	0.9386875	0.7991428571428572	0.9436500000000001	0.9552083333333333
pancreas_endothel	0.945	0.9512333333333333	0.9521777777777777	0.891	0.9200833333333334	0.8005333333333332	0.938625	0.886888888888889	0.8546666666666667	0.9199999999999999	0.9486666666666667	0.9148000000000001	0.9265	0.608111111111111	0.07258333333333333	0.6557777777777778	0.9005714285714287	0.9624444444444444	0.9291111111111111	0.7917333333333333	0.9418666666666667	0.8438888888888889	0.9547333333333334	0.8823333333333334	0.9040833333333333	0.9010000000000001	0.9302	0.8597777777777776
prostate_epithelial	0.9086785714285714	0.95485	0.96555	0.9474	0.9584375	0.8193	0.8424375000000001	0.924	0.9475833333333333	0.9861666666666666	0.9423571428571429	0.93705	0.639375	0.9452499999999999	0.24693749999999998	0.7201666666666666	0.9652857142857143	0.9438333333333332	0.6474166666666666	0.8959	0.9331499999999999	0.9011666666666666	0.15435	0.8696	0.6775625	0.9346428571428572	0.97125	0.819
saphenous_vein_endothel	0.9557619047619047	0.9734666666666666	0.9629555555555555	0.9136666666666667	0.9510833333333334	0.8737333333333334	0.9361666666666667	0.862	0.9240555555555555	0.915888888888889	0.960904761904762	0.9001333333333333	0.9778333333333333	0.7897777777777777	0.08008333333333334	0.9162222222222223	0.923952380952381	0.975	0.9548888888888888	0.8092666666666667	0.9296000000000001	0.7965555555555556	0.9588	0.8929333333333332	0.9181666666666666	0.9274761904761905	0.9461333333333334	0.9124444444444445
skeletal_muscle	0.8968571428571429	0.95675	0.9384666666666666	0.9276	0.905125	0.8136000000000001	0.9393125	0.6683333333333332	0.8305833333333332	0.9375	0.9440357142857143	0.8296999999999999	0.9519166666666665	0.6883333333333334	0.18775	0.8235000000000001	0.8318571428571429	0.9051666666666667	0.6693333333333333	0.8343	0.7548999999999999	0.9136666666666666	0.9616	0.7838	0.9119999999999999	0.8752142857142857	0.9481999999999999	0.9173333333333333
small_int_epithelial	0.9126071428571428	0.6885000000000001	0.9365	0.95615	0.93825	0.8938499999999999	0.08090625	0.899	0.9428333333333333	0.9505	0.9612499999999999	0.9462999999999999	0.9729583333333333	0.9060833333333332	0.08725000000000001	0.9005833333333333	0.9530357142857142	0.9615833333333333	0.7212500000000001	0.89515	0.94485	0.877	0.9717499999999999	0.10225000000000001	0.9294375	0.8278214285714286	0.9552499999999999	0.933375
smooth_muscle	0.8222285714285714	0.9038200000000002	0.9096266666666667	0.8665200000000001	0.82415	0.808	0.9357249999999999	0.7031333333333333	0.7973666666666667	0.6946666666666668	0.9134142857142857	0.7014000000000001	0.9446999999999999	0.8491333333333333	0.12004999999999999	0.6317999999999999	0.8754857142857142	0.9353999999999999	0.8431333333333333	0.69952	0.6241999999999999	0.7394	0.90464	0.75492	0.60755	0.7260571428571427	0.80664	0.7137333333333332
thyroid_epithelial	0.10738095238095237	0.9600333333333332	0.9486888888888889	0.8297333333333334	0.9553333333333334	0.9359333333333334	0.9044583333333334	0.9609999999999999	0.9533888888888887	0.7406666666666665	0.9571904761904763	0.8868	0.9557777777777777	0.963111111111111	0.034666666666666665	0.9591111111111111	0.9263333333333333	0.2865555555555556	0.8546666666666667	0.7998	0.9463333333333334	0.8678888888888889	0.9156666666666666	0.9180000000000001	0.9208333333333334	0.9092857142857143	0.9771333333333333	0.9070555555555555
tongue_epithelial	0.06933333333333332	0.9618666666666665	0.9417111111111112	0.6921333333333334	0.9631666666666666	0.8582	0.7677916666666667	0.7625555555555557	0.9274999999999999	0.8994444444444444	0.9414761904761905	0.9163333333333333	0.869611111111111	0.9576666666666666	0.4116666666666667	0.6393333333333334	0.9545714285714286	0.958111111111111	0.11688888888888889	0.8727333333333332	0.9465333333333333	0.7934444444444444	0.0524	0.8441333333333333	0.9423333333333334	0.7708571428571428	0.9857999999999999	0.04622222222222222
tonsil_palatine_epithelial	0.043714285714285706	0.94	0.9463777777777777	0.8774666666666667	0.9544999999999999	0.7966666666666667	0.8099999999999999	0.7542222222222223	0.9156666666666666	0.89	0.9575238095238096	0.9055333333333332	0.8851666666666667	0.926	0.18716666666666668	0.6751111111111112	0.9341904761904761	0.9022222222222221	0.13011111111111112	0.7330666666666668	0.9137333333333332	0.8652222222222222	0.066	0.6676666666666667	0.8355833333333332	0.7582857142857143	0.9518000000000001	0.5420555555555556
