	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
breast_luminal_epithelial	0.9750000000000001	0.9660555555555556	0.9710289855072465	0.9522708333333334	0.9802222222222223	0.9723333333333333	0.9752666666666666	0.9805238095238096	0.7071764705882352	0.9518333333333334	0.9748888888888888	0.929625	0.13987719298245616	0.9661111111111111	0.29116666666666663	0.9329999999999999	0.9461666666666667	0.9704166666666666	0.9773333333333333	0.9197777777777777	0.9842592592592592	0.9082222222222223	0.979	0.9839444444444445	0.97275	0.9330416666666667	0.9855	0.9712156862745099	0.9158	0.8491111111111111
colon_endocrine	0.014055555555555557	0.9266666666666666	0.9675217391304347	0.9775833333333331	0.9770555555555555	0.9587450980392157	0.9538666666666668	0.9700000000000001	0.9490196078431371	0.9318333333333334	0.9379629629629629	0.9445625	0.0327953216374269	0.9451111111111111	0.9586060606060606	0.8620833333333332	0.9743333333333334	0.9476666666666667	0.9587499999999999	0.8971111111111112	0.963	0.8923888888888888	0.9461111111111111	0.9721666666666667	0.9738333333333333	0.08941666666666666	0.9655833333333333	0.9711764705882353	0.9362333333333334	0.9631111111111111
colon_epithelial	0.010933333333333333	0.8722333333333333	0.9692521739130434	0.9606875	0.9653499999999999	0.9732588235294118	0.94644	0.9661428571428573	0.9467529411764707	0.89975	0.9562222222222221	0.9397625	0.013968421052631578	0.9414666666666667	0.9563272727272727	0.88745	0.9513	0.9298499999999998	0.91645	0.93	0.9697555555555557	0.8914000000000002	0.9301333333333334	0.9733	0.96085	0.010950000000000001	0.9685499999999999	0.9552705882352941	0.94528	0.9570666666666666
endometrium_epithelial	0.06922222222222223	0.964111111111111	0.9626956521739131	0.9380833333333333	0.9534722222222224	0.9544313725490197	0.9516666666666667	0.9326190476190476	0.9508235294117647	0.9375833333333333	0.9414444444444444	0.9368958333333334	0.1365964912280702	0.9494444444444444	0.9441515151515153	0.9184166666666665	0.8933333333333332	0.79825	0.9688333333333333	0.8956666666666666	0.936111111111111	0.2166111111111111	0.9091111111111111	0.9698888888888889	0.9263333333333333	0.9316666666666666	0.9664166666666666	0.9692745098039214	0.9478666666666667	0.9499444444444444
fallopian_epithelial	0.04477777777777778	0.9665	0.9674057971014492	0.9309375000000001	0.9772222222222222	0.9750392156862745	0.9519333333333333	0.9631904761904763	0.8828823529411766	0.9907499999999999	0.8664074074074074	0.9553541666666666	0.049514619883040935	0.9873333333333333	0.9638939393939393	0.96975	0.9818333333333333	0.08750000000000001	0.9609166666666665	0.9560000000000001	0.9717037037037036	0.9368888888888889	0.9765555555555555	0.9752500000000001	0.9773333333333333	0.9771666666666667	0.9891666666666667	0.9601764705882353	0.9519666666666665	0.9437222222222221
fibroblast	0.9077380952380952	0.8912380952380953	0.9212236024844719	0.8448928571428571	0.9378214285714287	0.9467647058823528	0.9295714285714285	0.8861020408163265	0.8919243697478991	0.8192857142857142	0.8689365079365079	0.9004642857142858	0.09419298245614034	0.955095238095238	0.9066558441558442	0.9226071428571428	0.9402857142857142	0.9342142857142858	0.9026785714285713	0.9077142857142857	0.9263492063492063	0.9062857142857143	0.8676190476190475	0.933047619047619	0.9248571428571427	0.943875	0.9091071428571428	0.9047394957983192	0.8852857142857145	0.8601904761904761
gastric_epithelial	0.0031296296296296298	0.9329074074074075	0.9593768115942028	0.9481319444444445	0.9708703703703703	0.9797581699346405	0.9179777777777777	0.9747142857142858	0.9516013071895425	0.9092777777777779	0.9493580246913579	0.9256875	0.08865692007797271	0.9507283950617285	0.9102727272727272	0.9321666666666667	0.0771388888888889	0.9477777777777777	0.9646388888888888	0.9090000000000001	0.9450246913580247	0.9214444444444444	0.8390370370370371	0.9489166666666667	0.9241944444444444	0.9589861111111113	0.9814722222222222	0.9676601307189543	0.9433222222222223	0.9241111111111111
heart_cardiomyocyte	0.7475555555555556	0.9068333333333335	0.06329710144927536	0.9048958333333333	0.9665694444444445	0.9799607843137256	0.9523333333333333	0.9888809523809524	0.943813725490196	0.965	0.9676296296296295	0.9213229166666667	0.024432748538011695	0.9743888888888889	0.924810606060606	0.9452500000000001	0.969375	0.8970000000000001	0.962625	0.9447222222222224	0.9430555555555555	0.9312222222222223	0.9558888888888889	0.9430833333333334	0.7937916666666666	0.96475	0.9814166666666666	0.9592549019607843	0.902	0.9089166666666665
kidney_glomerular_endothel	0.9089444444444444	0.9288333333333334	0.9554927536231884	0.9475416666666666	0.9716388888888888	0.9784901960784312	0.9534666666666666	0.9599047619047619	0.9490980392156864	0.915	0.9165555555555556	0.9361666666666667	0.011502923976608187	0.9495185185185185	0.958121212121212	0.968	0.9816666666666668	0.8874166666666667	0.9770833333333333	0.9308888888888888	0.9432592592592594	0.8976666666666667	0.8595555555555556	0.9597222222222223	0.9676666666666667	0.94225	0.9683333333333334	0.9489803921568627	0.9327	0.9500555555555555
kidney_glomerular_podocytes	0.06661111111111111	0.9377777777777778	0.960768115942029	0.9476874999999999	0.9686388888888889	0.977313725490196	0.9430666666666667	0.935047619047619	0.9639019607843137	0.9594999999999999	0.9035925925925926	0.9367708333333332	0.018152046783625735	0.9671481481481482	0.958469696969697	0.8918333333333334	0.9700000000000001	0.9326666666666666	0.9460833333333333	0.9146666666666667	0.9568518518518517	0.9098333333333334	0.9501111111111111	0.9641944444444445	0.9205833333333334	0.9485416666666667	0.96	0.947156862745098	0.9410666666666666	0.9113888888888889
kidney_tubular_endothel	0.9229444444444445	0.9474444444444443	0.9594202898550724	0.9342291666666666	0.9634999999999999	0.9784313725490197	0.9496666666666665	0.957047619047619	0.9436470588235295	0.9325000000000001	0.9071111111111111	0.9325416666666667	0.021725146198830408	0.9516296296296297	0.9594999999999999	0.9533333333333333	0.9864166666666666	0.9126666666666666	0.97225	0.9302222222222222	0.9444074074074074	0.9035555555555556	0.8392222222222222	0.9659166666666668	0.9720833333333334	0.9320416666666667	0.9528333333333334	0.9657450980392156	0.9205333333333333	0.946611111111111
kidney_tubular_epithelial	0.03272222222222223	0.952111111111111	0.9745652173913043	0.9269166666666666	0.9675555555555556	0.9798627450980391	0.9655999999999999	0.9195238095238095	0.9691176470588235	0.9519166666666666	0.9137037037037038	0.9306458333333333	0.010157894736842104	0.9553333333333333	0.9608939393939394	0.9156666666666666	0.9640833333333333	0.9445	0.9669166666666666	0.9095555555555555	0.9609259259259259	0.8898888888888888	0.9372222222222222	0.9763611111111111	0.9225	0.9636666666666667	0.977	0.9365882352941176	0.9514999999999999	0.9345555555555557
liver_hepatocytes	0.057972222222222224	0.9543888888888888	0.9711666666666666	0.9356145833333334	0.9752638888888888	0.9217352941176471	0.9738333333333333	0.9709761904761903	0.9684607843137254	0.9652916666666665	0.9162962962962963	0.9650520833333333	0.08878362573099417	0.04142592592592593	0.9522803030303031	0.9799166666666667	0.9695	0.9499583333333333	0.9540000000000001	0.9671666666666666	0.9608333333333333	0.9427500000000001	0.9357777777777776	0.9711805555555554	0.9339583333333333	0.9668958333333334	0.9661666666666667	0.9645490196078431	0.9613166666666667	0.8944444444444444
lung_alveolar_endothel	0.9676111111111111	0.9409444444444445	0.9545217391304348	0.9185625000000001	0.9776944444444443	0.9768431372549019	0.957	0.9741428571428571	0.952392156862745	0.9445	0.9262962962962963	0.9359791666666668	0.053210526315789465	0.9642962962962963	0.9404545454545454	0.9523333333333333	0.9793333333333333	0.9431666666666666	0.9669166666666668	0.9615555555555556	0.9567777777777778	0.8902222222222224	0.8464444444444444	0.9594444444444443	0.9116666666666665	0.9584583333333333	0.9660833333333333	0.9499411764705882	0.9176333333333334	0.9240555555555555
lung_alveolar_epithelial	0.17844444444444443	0.9303888888888888	0.9729855072463769	0.9586250000000001	0.9782777777777779	0.9780392156862745	0.9635333333333334	0.9665714285714285	0.9414901960784313	0.8467500000000001	0.9407777777777778	0.9361875	0.09326900584795321	0.9432592592592591	0.9237272727272727	0.959	0.94975	0.9685833333333335	0.9362499999999999	0.9053333333333334	0.07096296296296296	0.925611111111111	0.9081111111111112	0.970611111111111	0.9754999999999999	0.9653333333333333	0.9605	0.9706666666666667	0.9270999999999999	0.9375555555555556
lung_bronchus_epithelial	0.8577222222222222	0.9407777777777778	0.9511449275362319	0.9560625000000001	0.9672777777777778	0.9776862745098039	0.8835333333333333	0.9688095238095239	0.9152549019607843	0.135	0.9127777777777778	0.9316874999999999	0.0936374269005848	0.9575555555555555	0.9318636363636363	0.94375	0.9570833333333333	0.965	0.9600833333333334	0.8858888888888888	0.6914074074074074	0.9097777777777777	0.976	0.9711111111111111	0.9605833333333335	0.9622083333333333	0.9563333333333333	0.9431960784313725	0.9263333333333333	0.9398333333333334
macrophage	0.9436041666666666	0.9359583333333332	0.9782880434782609	0.9666640625	0.967625	0.8071397058823531	0.9715499999999999	0.9286964285714285	0.9655294117647057	0.9552499999999999	0.9092361111111111	0.9607109375	0.05587938596491228	0.9522916666666668	0.972284090909091	0.9750624999999999	0.9806874999999999	0.9723437500000001	0.17728125	0.9664166666666667	0.9631666666666667	0.9461666666666666	0.9304999999999999	0.9750000000000001	0.9473125	0.9508125000000001	0.9698437499999999	0.9523529411764705	0.966325	0.9569375
myeloid	0.8754999999999998	0.008555555555555556	0.8203043478260869	0.7927291666666667	0.7510277777777778	0.8803529411764707	0.8764	0.9160952380952381	0.9181568627450981	0.7665833333333335	0.7537037037037037	0.8174375	0.019286549707602338	0.8158518518518519	0.8726212121212119	0.8335	0.9227500000000001	0.8633333333333333	0.7175833333333334	0.8266666666666667	0.8250000000000001	0.8866111111111111	0.7187777777777778	0.9238888888888889	0.6669166666666667	0.9262499999999999	0.6778333333333334	0.9015294117647059	0.8738	0.7565
neural	0.969	0.9357166666666666	0.9446434782608696	0.06382499999999999	0.96875	0.9714764705882354	0.9639200000000001	0.9577571428571428	0.8256294117647058	0.9643749999999999	0.9555444444444445	0.9413750000000001	0.032615789473684216	0.9655888888888888	0.9569181818181818	0.9363250000000001	0.9496499999999999	0.957575	0.9523250000000001	0.9432666666666668	0.9655666666666667	0.9155833333333334	0.9479666666666666	0.9466999999999999	0.8993249999999999	0.9355125000000001	0.9706249999999998	0.8896058823529411	0.91923	0.92675
oligodendrocytes	0.9496666666666667	0.9512499999999999	0.9088804347826087	0.022234375	0.9594166666666667	0.9688970588235294	0.95615	0.9546428571428571	0.9108235294117648	0.9085625	0.9393333333333334	0.9193125	0.04131578947368421	0.9569444444444445	0.9459318181818182	0.9596875	0.962875	0.9416875	0.9691875	0.9230833333333334	0.9341111111111112	0.9164166666666667	0.9446666666666667	0.9317291666666666	0.8925	0.9275312499999999	0.9683125	0.0865	0.9116750000000001	0.8864166666666666
pancreas_acinar	0.007333333333333334	0.90725	0.9566739130434783	0.9324687500000001	0.9468125	0.9327205882352939	0.9521	0.97125	0.9476176470588236	0.914875	0.9227222222222223	0.024437500000000004	0.06483771929824561	0.9450277777777778	0.9423977272727272	0.8499375	0.810125	0.913625	0.792875	0.8926666666666666	0.9419444444444445	0.9071666666666667	0.93125	0.9595	0.93975	0.9170937499999999	0.964125	0.9504852941176472	0.938075	0.7515833333333333
pancreas_alpha	0.014444444444444446	0.9416666666666665	0.9532608695652173	0.9338125	0.9726388888888889	0.9780000000000001	0.9636666666666667	0.9657142857142857	0.9346666666666668	0.9685	0.9544444444444444	0.9311249999999999	0.06243859649122807	0.9527037037037038	0.9309393939393941	0.9281666666666668	0.9275833333333333	0.95425	0.9323333333333332	0.9249999999999999	0.960962962962963	0.9389444444444445	0.9662222222222222	0.2726944444444445	0.9544166666666666	0.9700833333333333	0.9806666666666667	0.9353725490196078	0.9128666666666666	0.8930555555555556
pancreas_beta	0.017499999999999998	0.9333888888888889	0.9571884057971013	0.9307500000000001	0.9591666666666666	0.9754509803921568	0.9501333333333334	0.9651904761904762	0.9054117647058825	0.94925	0.9323703703703704	0.912375	0.08197660818713452	0.954888888888889	0.932772727272727	0.9425	0.85725	0.9580000000000001	0.9495	0.08233333333333333	0.9558518518518518	0.9047222222222221	0.9556666666666667	0.8100277777777777	0.665	0.9746250000000001	0.9839166666666666	0.9284313725490195	0.8991666666666666	0.8937222222222222
pancreas_delta	0.035388888888888886	0.9233333333333332	0.9487101449275362	0.9273124999999999	0.96575	0.9850784313725489	0.9438	0.976	0.9040784313725491	0.9735833333333334	0.9274814814814816	0.9065416666666666	0.05090643274853801	0.9466666666666667	0.9207121212121212	0.9096666666666667	0.9263333333333333	0.9325833333333332	0.9340833333333333	0.8757777777777779	0.9717037037037036	0.9248888888888889	0.706	0.8286388888888889	0.06425000000000002	0.97675	0.9874999999999999	0.9415686274509804	0.8739666666666667	0.8511666666666667
pancreas_duct	0.006749999999999999	0.9521666666666666	0.9594891304347826	0.9301875	0.9620833333333333	0.9757647058823529	0.9686	0.9702500000000001	0.9513088235294118	0.956625	0.9603055555555556	0.9155625000000001	0.06907456140350877	0.9678055555555555	0.9570454545454545	0.9311875000000001	0.9610625	0.95825	0.9745625	0.9385833333333333	0.9577222222222221	0.901	0.03066666666666667	0.9730000000000001	0.9561875	0.95809375	0.973625	0.9540147058823528	0.918525	0.9123333333333333
pancreas_endothel	0.9127222222222223	0.9258888888888888	0.9472608695652172	0.8836041666666666	0.9429166666666665	0.9628039215686274	0.9262	0.9499047619047619	0.9319411764705882	0.9090000000000001	0.9003703703703704	0.8700833333333335	0.04049707602339181	0.9468888888888888	0.9156969696969698	0.9275000000000001	0.9545	0.9057499999999999	0.9529166666666667	0.9025555555555554	0.9121851851851851	0.896	0.778	0.9335555555555555	0.91725	0.9277916666666668	0.9474166666666667	0.926392156862745	0.8928333333333334	0.9400555555555555
prostate_epithelial	0.9297083333333332	0.9068333333333334	0.9693586956521738	0.953453125	0.9805416666666666	0.9853088235294118	0.9551999999999999	0.9792857142857142	0.9317941176470589	0.9015625	0.9549722222222223	0.951484375	0.8462499999999998	0.9305277777777778	0.8839431818181819	0.9611875000000001	0.9741874999999999	0.963625	0.968125	0.8955833333333333	0.9540277777777777	0.8738333333333334	0.9732500000000001	0.9710625	0.9758125	0.96321875	0.9769374999999999	0.9745	0.885325	0.7684583333333334
saphenous_vein_endothel	0.9699444444444444	0.9385	0.9663913043478262	0.9272291666666668	0.9685555555555556	0.9794901960784314	0.9512666666666667	0.960904761904762	0.9424705882352941	0.8889166666666667	0.8864814814814815	0.9301458333333331	0.0073450292397660814	0.9593333333333333	0.9462575757575756	0.9544166666666666	0.9799166666666667	0.9729166666666668	0.961	0.9288888888888889	0.9524814814814815	0.9122777777777777	0.9393333333333334	0.9618055555555555	0.9522499999999999	0.9463750000000001	0.9642499999999999	0.9618627450980392	0.9106333333333333	0.9436111111111112
skeletal_muscle	0.9078333333333333	0.9039166666666667	0.8776304347826087	0.90853125	0.9704999999999999	0.8057647058823529	0.9243	0.9354285714285715	0.7503235294117647	0.8163750000000001	0.8808888888888888	0.914875	0.03214035087719298	0.9495555555555555	0.9282727272727271	0.9355	0.9506249999999999	0.934125	0.905375	0.895	0.9222777777777779	0.9066666666666667	0.8813333333333333	0.9367916666666666	0.74475	0.9588125000000001	0.96	0.8650882352941176	0.8691	0.9259166666666667
small_int_epithelial	0.005999999999999999	0.8795833333333333	0.9724347826086958	0.959546875	0.9722083333333333	0.970485294117647	0.9538000000000001	0.9686785714285715	0.9493382352941178	0.9078124999999999	0.9665833333333335	0.925859375	0.06485087719298245	0.948	0.94975	0.0526875	0.9522499999999999	0.937	0.9177500000000001	0.9073333333333332	0.9493333333333334	0.9197500000000001	0.9508333333333334	0.9701666666666666	0.9560625	0.9230625000000001	0.9343125	0.9728970588235293	0.9431499999999999	0.961375
smooth_muscle	0.9362999999999999	0.8714333333333334	0.903695652173913	0.8455375	0.9207166666666666	0.9555529411764706	0.88676	0.9362857142857143	0.8665411764705884	0.8252	0.7904666666666668	0.8418875	0.06776491228070176	0.925911111111111	0.8732545454545454	0.8583999999999999	0.9255000000000001	0.924	0.8552500000000001	0.8924666666666667	0.907	0.8706333333333334	0.8703333333333333	0.9174833333333332	0.8272	0.9113249999999999	0.82175	0.9145411764705882	0.8377999999999999	0.8360333333333333
thyroid_epithelial	0.9090555555555556	0.9651111111111111	0.9623188405797102	0.9283125000000001	0.07313888888888889	0.9694117647058823	0.9508666666666666	0.9530476190476191	0.9439803921568628	0.9682499999999999	0.8959259259259259	0.9361875	0.06861988304093568	0.9554074074074075	0.9493030303030303	0.949	0.9574166666666667	0.9379166666666666	0.9481666666666667	0.9406666666666667	0.9117407407407409	0.9026666666666666	0.939111111111111	0.947111111111111	0.96	0.964	0.9737499999999999	0.9671764705882353	0.9095666666666666	0.9363333333333334
tongue_epithelial	0.9263888888888888	0.9539444444444444	0.9508405797101448	0.9569375	0.9735555555555555	0.9747058823529412	0.10866666666666668	0.9709523809523809	0.8372549019607843	0.8514166666666666	0.9237037037037038	0.9273958333333333	0.12959649122807015	0.9577037037037037	0.8322727272727274	0.9500833333333333	0.9765833333333332	0.9515833333333333	0.9420000000000001	0.8264444444444444	0.9218518518518519	0.882888888888889	0.9537777777777777	0.928111111111111	0.9643333333333333	0.9765	0.9550000000000001	0.9495490196078431	0.23266666666666666	0.8891666666666667
tonsil_palatine_epithelial	0.9096666666666667	0.9514444444444444	0.9462173913043479	0.950125	0.956	0.9590980392156863	0.16533333333333333	0.9744761904761905	0.881764705882353	0.8493333333333334	0.9432962962962964	0.9144791666666667	0.10026900584795322	0.9560370370370369	0.8311212121212121	0.9411666666666667	0.9610833333333333	0.96975	0.9568333333333333	0.7836666666666666	0.9147407407407407	0.8779444444444445	0.9125555555555556	0.9398333333333334	0.97175	0.951375	0.9500000000000001	0.9362941176470588	0.8057	0.9375555555555556
