	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27
heart_cardiomyocyte	0.014190476190476189	0.9627500000000001	0.7210666666666667	0.9723333333333334	0.9522380952380952	0.10875	0.9727777777777779	0.7440555555555556	0.01708	0.9695625	0.9327083333333334	0.9139074074074074	0.9678809523809524	0.9085555555555554	0.9079761904761904	0.6379444444444444	0.8341666666666666	0.7848666666666667	0.963	0.9325	0.9676888888888889	0.034494444444444446	0.9655208333333333	0.813125	0.9519444444444445	0.9013333333333332	0.9573999999999999	0.9715833333333334
kidney_glomerular_endothel	0.02767857142857143	0.9028333333333333	0.9206	0.9712083333333332	0.9533809523809524	0.9552083333333333	0.9683333333333333	0.9726666666666667	0.023386666666666667	0.9608333333333333	0.891	0.8155925925925925	0.9373142857142858	0.9153888888888889	0.9224285714285715	0.8615555555555555	0.9192222222222223	0.7809333333333335	0.983	0.9306666666666666	0.9677111111111111	0.030655555555555557	0.9560833333333333	0.8490833333333333	0.9388888888888888	0.8823333333333334	0.9503333333333334	0.9155833333333333
kidney_glomerular_podocytes	0.01272619047619048	0.9581666666666667	0.7554666666666666	0.9665416666666666	0.9343333333333333	0.9767083333333334	0.9816666666666666	0.8697777777777778	0.07556	0.844375	0.9894999999999999	0.8641111111111112	0.9187809523809524	0.9023888888888889	0.5949047619047619	0.9053888888888889	0.17155555555555557	0.8099333333333333	0.9664444444444444	0.8198888888888889	0.952	0.04225555555555555	0.96325	0.9363333333333334	0.9232222222222223	0.8782222222222221	0.96	0.9240833333333334
kidney_tubular_endothel	0.029309523809523813	0.92475	0.9427333333333333	0.96375	0.9402857142857144	0.962875	0.9317777777777777	0.9713333333333333	0.028586666666666666	0.9605	0.9725833333333332	0.9363333333333334	0.9491714285714284	0.9084444444444445	0.9137619047619049	0.9346111111111112	0.91	0.7727333333333334	0.975777777777778	0.8792777777777778	0.9691777777777778	0.03897777777777778	0.9636666666666667	0.8840833333333333	0.9194444444444444	0.9345	0.9725333333333332	0.9615833333333333
kidney_tubular_epithelial	0.011345238095238096	0.9315833333333333	0.7710666666666667	0.9700833333333335	0.9128571428571428	0.97825	0.9763333333333333	0.9402222222222222	0.07848000000000001	0.867625	0.902	0.8837037037037038	0.9339809523809524	0.9036111111111111	0.6637619047619048	0.9173888888888889	0.04566666666666667	0.8271333333333334	0.9848888888888888	0.8526666666666668	0.9517555555555556	0.046000000000000006	0.9664375	0.9404166666666667	0.8894444444444444	0.8279444444444444	0.9635999999999999	0.9395833333333333
liver_hepatocytes	0.025744047619047628	0.057625	0.9373999999999999	0.9360208333333334	0.9674761904761905	0.9617291666666666	0.9812222222222222	0.9767777777777779	0.07361333333333334	0.9789583333333334	0.8969999999999999	0.972537037037037	0.9323333333333332	0.8819722222222223	0.9238809523809524	0.8209999999999998	0.9211666666666667	0.8255666666666666	0.9569444444444444	0.8873333333333333	0.9275555555555554	0.062033333333333336	0.8752291666666666	0.8852500000000001	0.9161111111111112	0.9476388888888888	0.9509	0.8295833333333333
lung_alveolar_endothel	0.024714285714285716	0.9460833333333333	0.914	0.9556250000000001	0.938095238095238	0.9660416666666666	0.9705555555555555	0.9797777777777777	0.032293333333333334	0.9519166666666665	0.9805833333333333	0.9280370370370371	0.9484761904761907	0.8536666666666667	0.9501428571428571	0.8149444444444445	0.6595555555555556	0.7252000000000001	0.9716666666666667	0.6772222222222223	0.9507111111111112	0.024855555555555558	0.9741874999999999	0.8140000000000001	0.8513333333333334	0.8988333333333333	0.9565333333333333	0.7517499999999999
lung_alveolar_epithelial	0.004535714285714285	0.8922500000000001	0.9519333333333333	0.96475	0.9077619047619048	0.96775	0.8267777777777777	0.8343333333333334	0.050293333333333336	0.9286249999999999	0.2030833333333333	0.9637407407407407	0.9133714285714286	0.7907777777777779	0.8430476190476192	0.9607222222222221	0.9086666666666666	0.7725333333333332	0.9695555555555555	0.9456111111111113	0.9448666666666666	0.04944444444444444	0.9640833333333333	0.8300833333333334	0.6664444444444445	0.9526111111111111	0.9598000000000001	0.9105833333333333
lung_bronchus_epithelial	0.0030833333333333333	0.8720833333333333	0.8814000000000001	0.939375	0.9106666666666667	0.9614166666666666	0.9540000000000001	0.923888888888889	0.041773333333333336	0.9514583333333334	0.2904166666666666	0.9453703703703704	0.9252190476190476	0.868	0.8845714285714285	0.8941111111111112	0.9217777777777778	0.791	0.9891111111111112	0.9513333333333333	0.9326000000000002	0.07596666666666667	0.9371458333333331	0.7692499999999999	0.0	0.8261666666666666	0.9573333333333333	0.9298333333333333
macrophage	0.832232142857143	0.9589999999999999	0.9743249999999999	0.94009375	0.9554107142857142	0.9219375000000001	0.9590833333333333	0.9819583333333333	0.036515	0.964421875	0.9704375	0.9709583333333334	0.9534857142857143	0.9449791666666666	0.9622321428571429	0.9139583333333332	0.931875	0.799125	0.9780833333333333	0.8791041666666666	0.8456416666666667	0.08275416666666667	0.8686796875	0.92378125	0.9250416666666667	0.9503125	0.92235	0.89253125
myeloid	0.8476785714285714	0.7441666666666666	0.8370000000000001	0.6514583333333334	0.7681904761904762	0.7615833333333334	0.7854444444444444	0.8785555555555554	0.02137333333333333	0.8330833333333333	0.8657500000000001	0.7231481481481481	0.8879809523809524	0.6870555555555556	0.7017619047619047	0.6406666666666667	0.6042222222222221	0.6088666666666666	0.31755555555555554	0.6795	0.6643333333333333	0.04086666666666667	0.6700624999999999	0.9008333333333333	0.7605555555555555	0.7162777777777777	0.7819333333333334	0.6026666666666666
neural	0.032914285714285715	0.9313249999999998	0.9258199999999999	0.9743250000000001	0.8768	0.965225	0.9279999999999999	0.9632333333333332	0.035736000000000004	0.9638625	0.968275	0.945	0.9486971428571428	0.8577333333333333	0.9667	0.8402499999999999	0.9616333333333333	0.17942	0.9725999999999999	0.9513333333333334	0.9597	0.04040666666666666	0.9662062500000002	0.7785749999999999	0.9413	0.8902166666666667	0.9589799999999998	0.7996749999999999
oligodendrocytes	0.02580357142857143	0.7697499999999999	0.9269000000000001	0.9641875	0.07325000000000001	0.9620000000000001	0.9595	0.9408333333333333	0.028739999999999998	0.82603125	0.9593749999999999	0.9561388888888888	0.9454428571428571	0.9364166666666666	0.9381785714285715	0.9095833333333333	0.9483333333333334	0.9582999999999999	0.9699166666666666	0.8324583333333334	0.9479	0.03320833333333333	0.967640625	0.8135625000000001	0.9611666666666666	0.9400000000000001	0.8383	0.788875
pancreas_acinar	0.0059553571428571424	0.6564375	0.0572	0.9356249999999999	0.9317142857142858	0.9490624999999999	0.95525	0.93725	0.058750000000000004	0.936625	0.9536875	0.9585277777777778	0.8609571428571429	0.8797083333333332	0.8313928571428572	0.8089166666666666	0.9270833333333334	0.76015	0.9741666666666667	0.86375	0.7691666666666667	0.048424999999999996	0.9557187499999998	0.8194375	0.75725	0.8497500000000001	0.8831	0.63875
pancreas_alpha	0.0036785714285714286	0.9234166666666667	0.9157333333333333	0.9764583333333333	0.9224761904761904	0.9563333333333333	0.9204444444444443	0.9311111111111111	0.04209333333333334	0.8874583333333333	0.9858333333333333	0.9799259259259259	0.8572666666666665	0.14188888888888887	0.9231904761904762	0.9488333333333333	0.9209999999999999	0.8024666666666667	0.9774444444444444	0.5663888888888889	0.8439777777777776	0.055233333333333336	0.9812291666666667	0.7606666666666667	0.842	0.9320555555555555	0.9216666666666667	0.9186666666666667
pancreas_beta	0.0029047619047619043	0.9441666666666667	0.9009333333333335	0.9662916666666667	0.9263809523809523	0.9617916666666667	0.9695555555555556	0.9356666666666666	0.051386666666666664	0.785125	0.9804166666666667	0.9673333333333334	0.9035047619047619	0.05611111111111111	0.9373333333333335	0.9548333333333335	0.9349999999999999	0.7838666666666668	0.981	0.08516666666666667	0.8888444444444444	0.0716	0.9677083333333334	0.5755	0.8814444444444445	0.9653333333333333	0.9491999999999999	0.8730833333333333
pancreas_delta	0.002011904761904762	0.8966666666666666	0.9200666666666667	0.967625	0.8845238095238095	0.9485833333333334	0.9566666666666667	0.9328888888888889	0.03657333333333334	0.89725	0.9579166666666667	0.9729259259259259	0.8891809523809524	0.6142222222222223	0.8923809523809524	0.9311666666666666	0.9033333333333334	0.8000000000000002	0.9708888888888888	0.010111111111111112	0.9261555555555555	0.038522222222222215	0.9724791666666666	0.7009166666666667	0.8257777777777777	0.9798888888888887	0.9040666666666667	0.9125
pancreas_duct	0.0033035714285714287	0.882125	0.9360499999999999	0.8919062499999999	0.9321071428571428	0.96821875	0.9769166666666667	0.9476666666666668	0.03567	0.8688750000000001	0.9761875	0.9665	0.9397	0.864125	0.9577500000000001	0.129875	0.8310833333333335	0.74655	0.983	0.8990416666666666	0.9391666666666667	0.04020833333333333	0.97928125	0.8643750000000001	0.8492500000000001	0.9317083333333334	0.9644	0.9063125000000001
pancreas_endothel	0.03241666666666667	0.9357500000000001	0.8979333333333334	0.9413333333333332	0.8861428571428571	0.9542083333333333	0.9554444444444444	0.9628888888888888	0.08474666666666665	0.9292083333333333	0.9694166666666666	0.9587037037037036	0.9384	0.8961666666666667	0.8305238095238096	0.6009444444444445	0.9103333333333333	0.8018666666666666	0.9547777777777778	0.7646666666666667	0.9372666666666666	0.05101111111111112	0.93775	0.8245833333333333	0.9178888888888889	0.9012777777777777	0.9356666666666666	0.8240833333333333
prostate_epithelial	0.003642857142857143	0.9319374999999999	0.9347000000000001	0.9555625	0.9140357142857143	0.9686875	0.9616666666666666	0.8011666666666667	0.05951000000000001	0.948875	0.929	0.960361111111111	0.9213642857142856	0.9046249999999999	0.6154642857142857	0.9469583333333333	0.9436666666666667	0.8394999999999999	0.9400833333333333	0.9397083333333334	0.9560833333333334	0.27166666666666667	0.972609375	0.84225	0.055249999999999994	0.653	0.9754499999999999	0.9421250000000001
saphenous_vein_endothel	0.013845238095238096	0.947	0.9312666666666667	0.9408750000000001	0.9253333333333332	0.9638333333333332	0.9783333333333334	0.9613333333333333	0.022000000000000002	0.9583333333333334	0.976	0.9534074074074074	0.9455714285714286	0.9417222222222223	0.9180952380952382	0.8838333333333334	0.9302222222222222	0.7586	0.922888888888889	0.6835	0.9398	0.02235555555555556	0.9589791666666668	0.87825	0.8813333333333334	0.9199444444444445	0.9536000000000001	0.9149166666666666
skeletal_muscle	0.22396428571428575	0.9115	0.6235999999999999	0.9392499999999999	0.9139285714285714	0.6298125000000001	0.9068333333333334	0.9465	0.054819999999999994	0.9401250000000001	0.9145000000000001	0.9118333333333334	0.9008857142857142	0.8365833333333335	0.8772857142857143	0.83375	0.8485	0.7041	0.9646666666666667	0.6781666666666666	0.7993666666666667	0.04663333333333333	0.9341875	0.89025	0.9176666666666666	0.8719166666666667	0.9399	0.6900000000000001
small_int_epithelial	0.0085	0.942625	0.9420000000000002	0.00796875	0.8261428571428572	0.9701562499999999	0.98225	0.9478333333333333	0.05840000000000001	0.8431562499999999	0.9256875	0.9625833333333333	0.9320285714285714	0.9514166666666666	0.8996785714285713	0.9268333333333334	0.8889166666666667	0.8871999999999999	0.9799999999999999	0.9302083333333333	0.8345	0.25139999999999996	0.88596875	0.8398749999999999	0.8945	0.058625	0.79915	0.9104999999999999
smooth_muscle	0.038857142857142854	0.8753499999999999	0.9206	0.827825	0.8755714285714287	0.9268749999999999	0.9258	0.9441333333333335	0.06048	0.923175	0.9502500000000002	0.8030666666666665	0.9031257142857143	0.8427	0.8752571428571427	0.8945000000000001	0.8416666666666666	0.63356	0.9437333333333333	0.7699	0.8307066666666667	0.04089333333333333	0.85655	0.8259000000000001	0.7776666666666666	0.8711666666666668	0.8676	0.7259500000000001
thyroid_epithelial	0.019571428571428576	0.8985	0.9220666666666667	0.9724166666666667	0.929952380952381	0.9408333333333334	0.1771111111111111	0.9278888888888889	0.06426666666666667	0.9600833333333333	0.9871666666666666	0.6274074074074073	0.9397714285714286	0.8365555555555556	0.7074761904761905	0.9290555555555556	0.9466666666666667	0.8130666666666667	0.9724444444444443	0.8570555555555556	0.942622222222222	0.05037777777777778	0.6417916666666666	0.9273333333333333	0.923222222222222	0.9428333333333333	0.963	0.9141666666666666
tongue_epithelial	0.0023095238095238095	0.9544166666666666	0.9351333333333334	0.9479583333333332	0.939952380952381	0.9811666666666667	0.9671111111111111	0.941	0.6859066666666666	0.9569583333333332	0.9269166666666666	0.9705925925925927	0.9178666666666667	0.8723888888888888	0.7951904761904762	0.9354999999999999	0.9251111111111111	0.7900666666666667	0.9421111111111111	0.930888888888889	0.8919333333333334	0.07395555555555557	0.9042916666666668	0.8841666666666667	0.058555555555555555	0.570388888888889	0.9672666666666666	0.10508333333333335
tonsil_palatine_epithelial	0.00825	0.9043333333333333	0.9295999999999999	0.8927916666666667	0.8952380952380952	0.9633333333333333	0.9686666666666667	0.9243333333333333	0.8679066666666667	0.90875	0.9101666666666667	0.9564074074074073	0.908552380952381	0.8484444444444444	0.7402857142857142	0.9399444444444444	0.8957777777777777	0.6769333333333334	0.9706666666666667	0.8762777777777777	0.8674444444444444	0.045344444444444444	0.7973541666666667	0.7906666666666666	0.011666666666666665	0.6228333333333332	0.9648666666666667	0.5723333333333332
