	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26
endometrium_epithelial	0.9275333333333333	0.9308888888888888	0.9349999999999999	0.9408888888888889	0.9150555555555555	0.9197333333333333	0.8772083333333333	0.1744	0.9424166666666668	0.8375555555555555	0.9582222222222221	0.9046666666666666	0.9132222222222222	0.008666666666666668	0.9681333333333333	0.9133666666666667	0.9050555555555557	0.9334166666666667	0.9484358974358976	0.9584761904761905	0.9480833333333333	0.6485000000000001	0.919	0.9246666666666666	0.9521333333333333	0.9574166666666667	0.9558888888888889
fallopian_epithelial	0.9660000000000001	0.935888888888889	0.9705555555555555	0.9156666666666666	0.8698888888888888	0.8958	0.9122500000000001	0.9574000000000001	0.9644583333333333	0.03622222222222222	0.9592222222222223	0.9646666666666667	0.9166666666666666	0.03155555555555555	0.9712666666666667	0.9721666666666667	0.8969999999999999	0.9615833333333333	0.977230769230769	0.8553333333333333	0.9798333333333332	0.8574999999999999	0.9413888888888889	0.9346666666666668	0.9616000000000001	0.9830833333333332	0.9615555555555555
fibroblast	0.7484095238095237	0.8013333333333332	0.9364285714285714	0.8756666666666667	0.8833809523809524	0.7643428571428571	0.7491964285714285	0.817742857142857	0.9150178571428571	0.723952380952381	0.8590000000000001	0.8137142857142858	0.8245714285714286	0.039476190476190484	0.8647714285714286	0.8604714285714286	0.8594523809523809	0.8890357142857143	0.901824175824176	0.7887142857142858	0.9479285714285715	0.9104285714285716	0.7257380952380953	0.8224761904761904	0.9382	0.7337857142857143	0.8454285714285713
gastric_epithelial	0.9098592592592593	0.1082962962962963	0.9530740740740742	0.8954074074074074	0.8076296296296297	0.9310666666666667	0.8804166666666666	0.9462444444444444	0.97825	0.8883333333333333	0.9355185185185184	0.9304166666666666	0.7957037037037037	0.038037037037037036	0.9660000000000001	0.9650666666666665	0.9255740740740741	0.8432777777777778	0.9657008547008546	0.8663809523809523	0.9731388888888889	0.06733333333333333	0.9426481481481481	0.9335555555555555	0.9617777777777778	0.8333888888888888	0.9156296296296298
heart_cardiomyocyte	0.9243222222222224	0.9397777777777777	0.9473888888888888	0.14222222222222222	0.9303611111111111	0.9745666666666666	0.882625	0.9038	0.9309166666666666	0.999	0.9766666666666666	0.9312083333333333	0.9223333333333334	0.013944444444444445	0.9816666666666666	0.9142666666666667	0.9123888888888888	0.9633333333333334	0.9203333333333333	0.6179523809523809	0.9805833333333333	0.9575416666666666	0.9598333333333332	0.9484444444444445	0.9700333333333333	0.9558749999999999	0.9215
kidney_glomerular_endothel	0.9476444444444444	0.9278888888888889	0.9738888888888888	0.9352222222222221	0.9377777777777778	0.9508666666666666	0.9167916666666667	0.9440666666666666	0.9473333333333334	0.9251111111111111	0.947888888888889	0.8883333333333333	0.9502222222222221	0.011222222222222224	0.9237333333333334	0.9674666666666667	0.8198888888888889	0.9546666666666667	0.7145384615384617	0.9096190476190477	0.9739999999999999	0.9340833333333333	0.8099444444444445	0.7071111111111111	0.8889999999999999	0.9345833333333333	0.9267777777777777
kidney_glomerular_podocytes	0.9668222222222221	0.9482222222222223	0.9406666666666667	0.9191111111111111	0.8682222222222221	0.9359333333333333	0.8737499999999999	0.9498000000000001	0.9557083333333333	0.9272222222222221	0.8835555555555556	0.9630000000000001	0.9343333333333333	0.04555555555555555	0.09186666666666667	0.9773	0.8908333333333333	0.9469166666666666	0.9560256410256409	0.938047619047619	0.9787500000000001	0.8759166666666666	0.8591666666666667	0.5706666666666667	0.9661333333333334	0.956	0.9291111111111111
kidney_tubular_endothel	0.9347555555555555	0.9329999999999999	0.9643333333333333	0.9175555555555556	0.9260555555555555	0.9586	0.9177083333333335	0.9276	0.9678333333333334	0.9424444444444444	0.9766666666666666	0.9506666666666667	0.9224444444444444	0.010333333333333335	0.9165333333333333	0.9669	0.8038333333333334	0.969	0.7070256410256409	0.9044761904761905	0.9436666666666667	0.9358333333333334	0.8806666666666666	0.5946666666666666	0.9043333333333333	0.9246666666666666	0.9221111111111111
kidney_tubular_epithelial	0.9772444444444445	0.9575555555555555	0.9822222222222221	0.9528888888888889	0.9005	0.9354666666666667	0.8722083333333334	0.9343333333333333	0.9456666666666665	0.9378888888888888	0.8897777777777778	0.969	0.9422222222222222	0.04055555555555556	0.10399999999999998	0.9760666666666666	0.9302777777777779	0.9618333333333334	0.9644615384615385	0.9431904761904762	0.9907499999999999	0.89125	0.9049444444444444	0.6018888888888889	0.9634666666666667	0.9553333333333333	0.9038888888888889
liver_hepatocytes	0.8513555555555555	0.03227777777777778	0.9380000000000001	0.9542777777777779	0.8633611111111111	0.9678666666666667	0.8131041666666667	0.9389333333333334	0.9589583333333334	0.7974444444444444	0.9553888888888888	0.9659583333333331	0.632	0.011277777777777777	0.050766666666666675	0.9726166666666666	0.9195833333333333	0.9605	0.9670641025641026	0.8867857142857143	0.8277083333333333	0.9734583333333333	0.9554999999999999	0.868388888888889	0.9658000000000001	0.7306666666666667	0.9315555555555556
lung_alveolar_endothel	0.9591333333333334	0.9412222222222222	0.9794444444444445	0.9314444444444444	0.9200555555555555	0.9219333333333332	0.8326250000000001	0.9357333333333333	0.9623333333333334	0.9377777777777778	0.9611111111111111	0.9	0.8377777777777778	0.028333333333333332	0.8853333333333332	0.9598333333333331	0.8190000000000001	0.9442499999999999	0.774923076923077	0.8517619047619048	0.97225	0.9195833333333333	0.848	0.684888888888889	0.8746	0.9204166666666668	0.935111111111111
lung_alveolar_epithelial	0.961	0.9632222222222221	0.9686666666666667	0.9025555555555557	0.9257222222222222	0.9643999999999999	0.8382499999999999	0.9351333333333334	0.24750000000000003	0.952	0.9852222222222222	0.6056666666666667	0.6999999999999998	0.005777777777777778	0.9702666666666667	0.9759333333333334	0.8943888888888889	0.9228333333333333	0.9552564102564102	0.7925238095238095	0.9665833333333333	0.8216666666666667	0.9292222222222223	0.900111111111111	0.9554666666666667	0.9281666666666667	0.8533333333333334
lung_bronchus_epithelial	0.9718666666666667	0.9056666666666667	0.9511111111111111	0.9228888888888888	0.9263333333333333	0.9695333333333332	0.08558333333333333	0.9402666666666666	0.934625	0.9418888888888889	0.9732222222222222	0.9501666666666667	0.9089999999999999	0.011444444444444445	0.9601333333333333	0.9809	0.8860555555555556	0.9355833333333333	0.905794871794872	0.7382857142857143	0.9581666666666666	0.2310833333333333	0.9441111111111112	0.8548888888888889	0.9658000000000001	0.884	0.8604444444444445
macrophage	0.153175	0.9355416666666667	0.9773750000000001	0.9376666666666666	0.9448125	0.95425	0.9140468749999999	0.95105	0.918765625	0.964375	0.9558333333333333	0.9321875	0.911375	0.14683333333333332	0.944275	0.9563625	0.7178541666666667	0.7730625	0.9483365384615385	0.95275	0.96228125	0.9650000000000001	0.9601875	0.963125	0.16597499999999998	0.92334375	0.9197499999999998
myeloid	0.028733333333333333	0.7562222222222222	0.7241111111111111	0.7133333333333334	0.767388888888889	0.6636666666666667	0.7772916666666667	0.6558	0.6777500000000001	0.9566666666666667	0.823111111111111	0.6306666666666666	0.5585555555555555	0.04922222222222222	0.7058	0.2862	0.7056111111111111	0.8686666666666666	0.9448974358974359	0.8630952380952381	0.79025	0.85925	0.6310555555555556	0.6473333333333333	0.6356	0.5565	0.7207777777777777
neural	0.9498333333333333	0.7556666666666667	0.9357333333333333	0.7946666666666666	0.9606666666666668	0.9695599999999999	0.8990500000000001	0.8062799999999999	0.9630625	0.9489333333333334	0.9391333333333334	0.9571000000000002	0.9387333333333334	0.5784999999999999	0.9686199999999999	0.92659	0.6724666666666667	0.966325	0.7051769230769231	0.6574428571428571	0.9681	0.928975	0.8097000000000001	0.9462999999999999	0.9702999999999999	0.976275	0.9082333333333331
oligodendrocytes	0.9376666666666666	0.8983333333333333	0.12091666666666667	0.8615833333333334	0.9359166666666668	0.97115	0.8888125	0.9221	0.95534375	0.9025833333333334	0.9554166666666667	0.78125	0.9278333333333334	0.01566666666666667	0.96365	0.9025249999999999	0.9129166666666667	0.924875	0.9133461538461538	0.9313214285714284	0.95025	0.7999375	0.7722083333333333	0.93775	0.9507000000000001	0.9255	0.8831666666666665
pancreas_acinar	0.9488333333333333	0.05466666666666667	0.9105833333333333	0.8816666666666666	0.8729583333333334	0.8748500000000001	0.6899375	0.9505999999999999	0.92221875	0.6721666666666667	0.9560833333333334	0.9395	0.6348333333333332	0.013999999999999999	0.84335	0.961325	0.891625	0.926125	0.946326923076923	0.8933928571428571	0.2281875	0.9354375	0.9440833333333333	0.6273333333333333	0.96875	0.69375	0.6455
pancreas_alpha	0.9802	0.9658888888888889	0.9843333333333333	0.726111111111111	0.8548333333333334	0.9617999999999999	0.85075	0.9480666666666666	0.9305833333333333	0.8055555555555557	0.9815555555555555	0.0145	0.7416666666666667	0.05144444444444445	0.9525333333333332	0.9724333333333334	0.8993888888888889	0.9301666666666666	0.9591538461538461	0.7904761904761903	0.9275833333333333	0.8800833333333333	0.6314444444444445	0.7395555555555556	0.9634	0.9239166666666666	0.20544444444444446
pancreas_beta	0.9704222222222221	0.9695555555555556	0.9725555555555556	0.9045555555555556	0.8984444444444444	0.9759333333333333	0.9086250000000001	0.9387333333333334	0.9422499999999999	0.8493333333333334	0.9746666666666667	0.059666666666666666	0.7757777777777778	0.09811111111111111	0.9182666666666668	0.9699666666666666	0.9319444444444445	0.9319999999999999	0.9547692307692309	0.8006666666666667	0.9240833333333334	0.8815	0.13794444444444445	0.8615555555555555	0.9711333333333334	0.88325	0.07466666666666667
pancreas_delta	0.9817555555555555	0.9197777777777777	0.9698888888888889	0.9043333333333333	0.8902222222222221	0.9732666666666668	0.855125	0.9118666666666666	0.9513333333333334	0.8187777777777777	0.9683333333333333	0.017666666666666667	0.7383333333333333	0.12377777777777778	0.968	0.9757000000000001	0.9178333333333333	0.9398333333333334	0.9429230769230769	0.7079047619047619	0.8147500000000001	0.92975	0.7185555555555556	0.8796666666666667	0.9759333333333334	0.9401666666666667	0.6504444444444445
pancreas_duct	0.9552833333333334	0.050333333333333334	0.949	0.9266666666666666	0.857875	0.9551999999999999	0.9085312499999999	0.9316499999999999	0.9402187500000001	0.8907499999999999	0.9663333333333334	0.9719375	0.7408333333333333	0.048916666666666664	0.89975	0.978175	0.9308333333333333	0.9469375	0.9729230769230769	0.8278928571428572	0.9356875	0.8671875	0.9602083333333333	0.9470000000000001	0.9567499999999999	0.9660625	0.9274166666666667
pancreas_endothel	0.9560222222222222	0.9185555555555555	0.9604444444444445	0.9082222222222223	0.9357777777777777	0.9132666666666666	0.7660833333333333	0.9130666666666666	0.9481250000000001	0.9492222222222222	0.9581111111111111	0.8722499999999999	0.8846666666666666	0.03755555555555556	0.9123333333333333	0.9492333333333334	0.8191666666666667	0.9314999999999999	0.8813076923076922	0.7316666666666668	0.9458333333333333	0.9098333333333333	0.7453888888888889	0.6802222222222222	0.8924	0.9333333333333332	0.8505555555555556
prostate_epithelial	0.9490999999999999	0.8728333333333333	0.9664166666666668	0.93325	0.9539166666666667	0.9526499999999999	0.66453125	0.97035	0.94475	0.9341666666666667	0.9899166666666666	0.9076249999999999	0.595	0.025333333333333336	0.95115	0.9723499999999999	0.9045416666666666	0.9161874999999999	0.9324999999999999	0.7960714285714285	0.9825625	0.10956250000000001	0.9539166666666667	0.9559166666666667	0.9622	0.8223125	0.7360833333333334
saphenous_vein_endothel	0.9510000000000001	0.9406666666666665	0.9865555555555555	0.9203333333333333	0.8959999999999999	0.9415333333333334	0.8290416666666666	0.9254000000000001	0.9739166666666667	0.9211111111111111	0.9594444444444444	0.961	0.8085555555555555	0.017777777777777778	0.9474	0.9531000000000001	0.8528888888888889	0.965	0.9549487179487178	0.872142857142857	0.9581666666666666	0.9427500000000001	0.8079999999999999	0.7213333333333334	0.8451333333333334	0.9560833333333334	0.9348888888888888
skeletal_muscle	0.7787666666666666	0.8701666666666668	0.957	0.9288333333333333	0.9286666666666668	0.8497000000000001	0.7645	0.9357	0.9541875	0.8958333333333334	0.8501666666666667	0.878125	0.9043333333333333	0.08099999999999999	0.9099999999999999	0.90715	0.762	0.87075	0.9373461538461538	0.7877857142857143	0.9510000000000001	0.8547500000000001	0.7655833333333333	0.5833333333333333	0.6532	0.904625	0.8996666666666666
small_int_epithelial	0.9152333333333333	0.93975	0.9435	0.9584999999999999	0.05433333333333334	0.95015	0.8566874999999999	0.95035	0.9655	0.9381666666666667	0.9903333333333333	0.939125	0.7408333333333335	0.0075	0.73465	0.9827749999999998	0.935625	0.9301875000000001	0.9753076923076922	0.94675	0.8104374999999999	0.0074375	0.9498749999999999	0.06983333333333333	0.97315	0.8648124999999999	0.803
smooth_muscle	0.7831733333333334	0.7856	0.9126666666666667	0.8581999999999999	0.9055333333333333	0.7273200000000001	0.7195249999999999	0.7567999999999999	0.8977999999999999	0.6169333333333333	0.7730666666666667	0.9119499999999998	0.6934	0.05433333333333333	0.8017199999999999	0.8130600000000001	0.8603333333333334	0.9239499999999999	0.9324769230769231	0.818	0.9148	0.9114000000000001	0.5535	0.7169333333333333	0.94872	0.6739999999999999	0.8382666666666665
thyroid_epithelial	0.9624888888888891	0.9506666666666667	0.9823333333333334	0.9206666666666666	0.9143888888888889	0.038733333333333335	0.8214166666666668	0.9576000000000001	0.9555000000000001	0.9512222222222223	0.943888888888889	0.9547500000000001	0.9089999999999999	0.03155555555555555	0.8719333333333333	0.9488666666666666	0.9013333333333332	0.9296666666666665	0.9439743589743591	0.8819047619047619	0.9254166666666666	0.952	0.9241666666666665	0.8092222222222222	0.9547333333333333	0.94625	0.9516666666666667
tongue_epithelial	0.9634222222222223	0.7801111111111111	0.9726666666666666	0.8736666666666667	0.8620555555555556	0.9518666666666666	0.022416666666666668	0.9279333333333333	0.9737083333333333	0.9398888888888889	0.9893333333333333	0.9518333333333332	0.6221111111111112	0.008555555555555554	0.9671333333333334	0.9568	0.8799999999999999	0.961	0.8803076923076922	0.9359047619047619	0.9655833333333333	0.8636666666666667	0.9070555555555555	0.948	0.9712666666666667	0.03758333333333334	0.7508888888888888
tonsil_palatine_epithelial	0.9652222222222222	0.8865555555555557	0.9464444444444444	0.7958888888888889	0.8834444444444444	0.9541999999999998	0.07041666666666667	0.922	0.9427083333333334	0.894	0.9677777777777776	0.9383333333333334	0.6687777777777778	0.008	0.8872666666666666	0.9640000000000001	0.8542777777777778	0.9015833333333333	0.9178461538461539	0.8799047619047619	0.9400833333333334	0.7793333333333333	0.9077222222222222	0.8176666666666667	0.9658666666666665	0.44399999999999995	0.6133333333333333
