	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
kidney_tubular_endothel	0.15958333333333333	0.9178452380952381	0.9686	0.9614166666666666	0.9631296296296297	0.9508787878787878	0.9345333333333334	0.9355777777777777	0.9261333333333334	0.9683809523809525	0.9404999999999998	0.8951666666666668	0.9517083333333333	0.9302	0.9659166666666668	0.9504444444444444	0.9708	0.9587777777777776	0.9621111111111111	0.89325	0.9296666666666665	0.9544166666666666	0.9636666666666667	0.8940555555555555	0.9254666666666668	0.9321666666666667	0.9109629629629629	0.9720303030303029	0.9300833333333333	0.9386666666666666
kidney_tubular_epithelial	0.94625	0.9615238095238094	0.9618666666666668	0.9563333333333333	0.9660555555555553	0.8892121212121212	0.9539333333333334	0.9502666666666667	0.9420333333333333	0.9641904761904762	0.9464791666666666	0.9090555555555556	0.9390416666666667	0.9648666666666665	0.9250416666666667	0.9775555555555555	0.9633333333333333	0.8966666666666666	0.9393888888888889	0.967	0.9589444444444445	0.9676666666666667	0.8486190476190476	0.8165	0.9535999999999999	0.9143888888888889	0.06703703703703703	0.9298181818181819	0.8121666666666667	0.9343333333333333
liver_hepatocytes	0.9314999999999999	0.9619761904761907	0.09653333333333335	0.9635833333333333	0.9648055555555556	0.9612575757575756	0.8706333333333333	0.9465666666666667	0.9370999999999999	0.9694761904761905	0.9699999999999999	0.8795833333333335	0.9380000000000001	0.9502	0.972375	0.9605	0.9698333333333333	0.9465	0.9743888888888889	0.9540833333333332	0.9180833333333333	0.9777083333333332	0.961345238095238	0.9366111111111111	0.8360666666666666	0.9611388888888888	0.9603703703703702	0.9684848484848484	0.9604583333333333	0.9310416666666667
lung_alveolar_endothel	0.2634166666666667	0.9375	0.977	0.9395833333333332	0.9534444444444444	0.9245454545454544	0.9354666666666666	0.9319555555555555	0.9310999999999999	0.9602380952380952	0.9598749999999999	0.8677222222222222	0.9645	0.9543333333333331	0.9616250000000001	0.9488888888888889	0.9723333333333333	0.8334444444444444	0.9793888888888889	0.9165	0.9231666666666666	0.8130833333333335	0.9635238095238096	0.8266111111111112	0.8746666666666667	0.9415555555555556	0.9387037037037037	0.9724848484848486	0.944	0.9080833333333334
lung_alveolar_epithelial	0.9546666666666667	0.9439642857142857	0.9720666666666666	0.96525	0.9262407407407407	0.9156666666666666	0.968	0.7852888888888888	0.9330333333333334	0.9433809523809522	0.9577708333333335	0.8385555555555556	0.29291666666666666	0.8951333333333333	0.924375	0.9578888888888889	0.9789333333333333	0.8951111111111111	0.8687777777777778	0.8581666666666666	0.9685555555555556	0.9733333333333333	0.8644523809523809	0.8899444444444443	0.9029333333333334	0.9501666666666666	0.9537777777777778	0.9793939393939395	0.86	0.8798333333333334
lung_bronchus_epithelial	0.9655833333333333	0.9390000000000001	0.9793333333333333	0.9681666666666667	0.9263518518518518	0.8866666666666667	0.9424666666666667	0.8592666666666666	0.9332333333333334	0.7422380952380953	0.9371458333333335	0.7898333333333333	0.918875	0.8831333333333333	0.9060000000000001	0.8636666666666667	0.9856666666666666	0.9543888888888888	0.10766666666666667	0.9640833333333333	0.9585555555555554	0.9706666666666667	0.8736904761904762	0.8518888888888889	0.8938666666666667	0.9338888888888889	0.9382592592592592	0.9583636363636364	0.7477499999999999	0.8419166666666666
macrophage	0.35250000000000004	0.9608526785714286	0.9795750000000001	0.97134375	0.9655833333333332	0.9629886363636364	0.9593	0.9683916666666667	0.8855	0.959125	0.9696796875	0.8091458333333335	0.9612499999999999	0.86965	0.966609375	0.973	0.983075	0.7919999999999999	0.948125	0.16800000000000004	0.9594583333333333	0.95959375	0.9663660714285713	0.9584375	0.8275250000000001	0.9634583333333333	0.8776527777777777	0.9671704545454545	0.96165625	0.95378125
myeloid	0.23008333333333333	0.7050833333333334	0.8278	0.8971666666666667	0.7337037037037036	0.7000909090909091	0.7754	0.7102222222222222	0.0398	0.7542857142857141	0.9112916666666666	0.8672222222222222	0.8744166666666667	0.7857333333333333	0.8174583333333333	0.6873333333333335	0.8932666666666668	0.7844999999999999	0.6677777777777778	0.6684166666666665	0.7274444444444444	0.7898333333333333	0.9072142857142856	0.8306111111111112	0.5456	0.8021666666666666	0.708925925925926	0.7743939393939394	0.7288333333333332	0.7874166666666667
neural	0.92415	0.9636285714285714	0.9617999999999999	0.9718499999999999	0.9293388888888888	0.9632818181818182	0.8890800000000001	0.9543066666666666	0.9649599999999999	0.9664999999999999	0.9298625000000001	0.9311833333333333	0.9435375	0.94744	0.845525	0.9527666666666667	0.8677400000000001	0.95615	0.8984166666666666	0.9065000000000001	0.9673666666666666	0.7878000000000001	0.9589714285714285	0.22853333333333334	0.9540799999999999	0.8798166666666665	0.9276333333333333	0.9437363636363635	0.947625	0.9367000000000001
oligodendrocytes	0.9441875000000001	0.9576875	0.97725	0.963875	0.9196805555555555	0.9409545454545455	0.048	0.9452666666666666	0.930125	0.93225	0.9422343750000001	0.8822083333333334	0.94746875	0.96505	0.96759375	0.8971666666666666	0.86825	0.9394583333333333	0.967	0.8843125	0.9372083333333334	0.9724375	0.9176785714285716	0.6743750000000001	0.94905	0.9384583333333333	0.9421111111111111	0.9250227272727274	0.9055	0.947125
pancreas_acinar	0.9636874999999999	0.03339285714285715	0.95655	0.8846250000000001	0.9411944444444444	0.9347045454545455	0.88505	0.9108333333333333	0.9214000000000001	0.9493571428571429	0.96234375	0.7264166666666667	0.9730625	0.88315	0.8863437499999999	0.94925	0.96445	0.7135	0.9379583333333332	0.92075	0.9474166666666666	0.8944375	0.865517857142857	0.9197916666666667	0.82695	0.9401666666666666	0.9353055555555556	0.9667045454545454	0.9505625	0.858
pancreas_alpha	0.9743333333333334	0.9688333333333334	0.9607333333333332	0.9619166666666666	0.9568888888888889	0.975030303030303	0.8565999999999999	0.9085333333333333	0.8533333333333334	0.9715238095238096	0.9837083333333333	0.8877777777777777	0.9679583333333334	0.9311999999999999	0.9390416666666667	0.9565555555555556	0.7513333333333333	0.8427222222222222	0.9274444444444444	0.9565833333333332	0.8866111111111111	0.04225	0.9729761904761904	0.8402222222222222	0.8917333333333334	0.9367222222222223	0.9276296296296297	0.9710606060606061	0.6763333333333333	0.9049999999999999
pancreas_beta	0.97125	0.96175	0.9845999999999999	0.9695	0.9398703703703704	0.9672121212121212	0.9128	0.9177777777777778	0.9102666666666668	0.9086190476190477	0.9562083333333334	0.867	0.9589166666666668	0.8975333333333334	0.9356249999999999	0.9627777777777777	0.05193333333333333	0.8639444444444445	0.9207222222222221	0.9475833333333333	0.9253888888888889	0.9655	0.9624999999999999	0.7604444444444445	0.9580000000000001	0.9091666666666667	0.9316296296296295	0.9662424242424242	0.043750000000000004	0.8929166666666667
pancreas_delta	0.9678333333333334	0.961095238095238	0.9819333333333334	0.9510833333333334	0.9179814814814815	0.9555151515151515	0.9336666666666668	0.8961777777777776	0.9010000000000001	0.936142857142857	0.9488958333333333	0.8922777777777777	0.9800416666666667	0.9120666666666667	0.9089999999999999	0.9773333333333333	0.15086666666666665	0.8738333333333334	0.9442777777777778	0.9615833333333335	0.7953333333333332	0.9351666666666666	0.9645714285714287	0.8656111111111112	0.9516666666666667	0.9313888888888888	0.9004074074074074	0.9654848484848485	0.63775	0.911
pancreas_duct	0.9604999999999999	0.9491071428571428	0.9761	0.9496875	0.9539861111111111	0.97675	0.9518	0.9633166666666666	0.9202999999999999	0.9662499999999999	0.9694218750000001	0.8672083333333334	0.9675312500000001	0.9635499999999999	0.9401875	0.9908333333333333	0.9739	0.9557500000000001	0.9782083333333333	0.961875	0.2445	0.9755624999999999	0.9615178571428572	0.8903333333333334	0.9568499999999999	0.942375	0.9461666666666667	0.9704090909090909	0.9366875000000001	0.9398124999999999
pancreas_endothel	0.3985833333333333	0.9187380952380951	0.9712666666666667	0.9498333333333333	0.9457037037037036	0.9307575757575758	0.9243333333333333	0.9218444444444445	0.9011999999999999	0.9563809523809524	0.8962083333333334	0.866	0.936875	0.9376000000000001	0.9343333333333333	0.9528888888888889	0.9262666666666667	0.8209444444444444	0.9441666666666667	0.8352499999999999	0.8930000000000001	0.7211666666666666	0.9508095238095239	0.8797222222222222	0.8432	0.9325555555555556	0.8943333333333334	0.9401818181818182	0.8790833333333333	0.952
prostate_epithelial	0.9475	0.9631607142857143	0.9679	0.8746875	0.9635833333333333	0.9375909090909091	0.9592999999999999	0.93085	0.8900250000000001	0.8953214285714286	0.9444999999999999	0.867375	0.9731562500000001	0.8606	0.9525	0.9258333333333333	0.96695	0.9709166666666667	0.9810833333333333	0.9631875	0.970375	0.9678125	0.6939285714285715	0.9042916666666667	0.8109999999999999	0.9497500000000001	0.9433055555555555	0.9683181818181819	0.9185625	0.9088749999999999
saphenous_vein_endothel	0.10733333333333334	0.9508809523809524	0.9700000000000001	0.9646666666666667	0.9622407407407408	0.943181818181818	0.8858	0.948311111111111	0.9453666666666667	0.9722857142857143	0.9198749999999999	0.8831666666666665	0.9360416666666667	0.9668000000000001	0.9432916666666666	0.9746666666666665	0.8488000000000001	0.969611111111111	0.9727777777777779	0.93725	0.9087777777777778	0.8262499999999999	0.9613095238095237	0.8697777777777778	0.9162	0.9203888888888888	0.9146666666666667	0.9716666666666667	0.9491666666666667	0.9404166666666667
skeletal_muscle	0.309	0.9358392857142858	0.9806999999999999	0.94225	0.9290277777777778	0.9315454545454545	0.9472	0.8990333333333334	0.8418	0.9302857142857142	0.85909375	0.6777500000000001	0.9103749999999999	0.9087	0.9288124999999998	0.9583333333333333	0.9489000000000001	0.855	0.8141666666666667	0.690875	0.8775	0.875	0.9433928571428571	0.8684999999999999	0.8949	0.8948333333333334	0.8500000000000001	0.7525909090909091	0.858125	0.8937499999999999
small_int_epithelial	0.9500624999999999	0.9503839285714285	0.8686499999999999	0.0160625	0.9558055555555556	0.930409090909091	0.9131	0.94165	0.8503	0.9574999999999998	0.94096875	0.8526250000000001	0.9774375	0.8575999999999999	0.95221875	0.9570000000000001	0.9602999999999999	0.9219166666666667	0.9347083333333333	0.9035625	0.9403333333333334	0.9582499999999999	0.9215892857142858	0.9058333333333333	0.9411999999999999	0.11504166666666665	0.9304166666666666	0.95675	0.9617499999999999	0.95425
smooth_muscle	0.3970000000000001	0.8791642857142856	0.94092	0.875	0.9088555555555555	0.9061454545454545	0.8327199999999999	0.8577600000000001	0.7582799999999998	0.9120285714285714	0.8662000000000001	0.8013	0.92045	0.883	0.879425	0.8992000000000001	0.9470000000000001	0.9111333333333332	0.9313	0.87095	0.8130333333333333	0.7525999999999999	0.9304714285714285	0.7903666666666667	0.7634000000000001	0.9379333333333333	0.7687111111111112	0.9235999999999999	0.8971500000000001	0.8394
thyroid_epithelial	0.9609166666666668	0.9161309523809523	0.9779333333333332	0.9786666666666667	0.9434999999999999	0.0876969696969697	0.9526666666666667	0.9168666666666668	0.9168666666666666	0.9638095238095238	0.8927291666666667	0.9392777777777779	0.8855416666666666	0.9740666666666667	0.9570833333333333	0.959	0.9588000000000001	0.8613333333333334	0.9346111111111112	0.9605833333333332	0.951888888888889	0.9749166666666667	0.9591190476190476	0.8212222222222222	0.9213333333333334	0.9436666666666667	0.7043333333333335	0.9632424242424243	0.9368333333333334	0.9204166666666667
tongue_epithelial	0.9278333333333334	0.9524285714285714	0.9611999999999999	0.9655833333333333	0.9494629629629631	0.7924545454545454	0.9411999999999999	0.9110222222222223	0.9320999999999998	0.024000000000000004	0.9074583333333334	0.7828333333333334	0.9510416666666668	0.8755333333333333	0.9003749999999999	0.943888888888889	0.9764666666666666	0.9494444444444445	0.9686666666666667	0.9616666666666666	0.8365	0.9760833333333334	0.9223333333333334	0.8179444444444445	0.7438666666666666	0.9487222222222221	0.8867037037037037	0.959	0.95975	0.049999999999999996
tonsil_palatine_epithelial	0.9506666666666667	0.9240238095238095	0.96	0.9587499999999999	0.9551666666666666	0.7509393939393939	0.8648666666666666	0.8681777777777778	0.9318	0.08533333333333333	0.8794791666666666	0.7761666666666667	0.9237500000000001	0.7514666666666668	0.8472083333333332	0.8596666666666667	0.9682000000000001	0.9372222222222222	0.8999444444444444	0.9360833333333334	0.9059444444444443	0.9648333333333333	0.9149285714285714	0.7913888888888888	0.5993333333333334	0.9457777777777778	0.912111111111111	0.9508787878787878	0.9067500000000001	0.58375
