	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27
colon_endocrine	0.9095238095238095	0.8611111111111112	0.9603846153846155	0.9712500000000001	0.9575	0.97225	0.04599999999999999	0.9710833333333332	0.9666666666666667	0.9238	0.9272222222222223	0.758	0.8543333333333333	0.9010000000000001	0.9004444444444445	0.12422222222222223	0.95175	0.8550666666666666	0.979	0.9175555555555555	0.9162222222222223	0.036399999999999995	0.9655555555555555	0.9475000000000001	0.9602380952380952	0.9306666666666666	0.9370555555555554	0.9535833333333334
colon_epithelial	0.9179714285714287	0.8357333333333333	0.9584307692307693	0.97425	0.9444374999999999	0.9516500000000001	0.03266666666666666	0.9709	0.9455333333333333	0.9288000000000001	0.9086000000000001	0.6480666666666666	0.88705	0.9085090909090908	0.8952666666666668	0.12279999999999999	0.9415749999999999	0.85436	0.9724285714285715	0.9354666666666667	0.8914000000000002	0.025479999999999996	0.9461666666666666	0.9584999999999999	0.961	0.9140499999999999	0.9456333333333333	0.9368500000000001
endometrium_epithelial	0.9289047619047618	0.9533333333333333	0.9489487179487179	0.09800000000000002	0.9499999999999998	0.91775	0.9818888888888888	0.9740833333333333	0.968	0.9152	0.874	0.7813333333333333	0.7740833333333333	0.9059090909090908	0.9345555555555555	0.06188888888888888	0.9638749999999999	0.8817333333333334	0.9579047619047619	0.9541111111111111	0.9035555555555556	0.8394	0.867888888888889	0.9725833333333332	0.9557142857142856	0.147	0.9694444444444444	0.9503750000000001
fallopian_epithelial	0.9566190476190476	0.8857777777777778	0.9587435897435898	0.0020833333333333333	0.9596874999999999	0.9315416666666666	0.9776111111111111	0.9819166666666667	0.9772222222222222	0.9558666666666668	0.927	0.9853333333333333	0.9463333333333334	0.8942121212121212	0.9406666666666665	0.06711111111111111	0.948375	0.9031333333333335	0.9801428571428573	0.9227777777777778	0.9620000000000001	0.9517333333333334	0.7639999999999999	0.9784999999999999	0.9707142857142856	0.822	0.981388888888889	0.94575
fibroblast	0.6368163265306123	0.8871904761904764	0.8751648351648352	0.91125	0.8795267857142858	0.9109107142857144	0.9503809523809524	0.9349642857142858	0.917	0.8194857142857144	0.7714761904761903	0.8492380952380952	0.8662500000000001	0.8201038961038961	0.7273809523809526	0.11233333333333335	0.8443214285714286	0.8108571428571427	0.9597755102040816	0.8597619047619046	0.7229523809523809	0.8200571428571429	0.7497142857142857	0.922	0.8644285714285714	0.831392857142857	0.9285	0.8790892857142858
gastric_epithelial	0.8581428571428571	0.022222222222222223	0.8849145299145299	0.9657222222222221	0.8802361111111111	0.932638888888889	0.974037037037037	0.9563055555555555	0.9648148148148148	0.9457555555555555	0.7423333333333333	0.9256666666666666	0.8816111111111112	0.9018686868686869	0.9079259259259259	0.10033333333333333	0.9285416666666667	0.8837333333333333	0.9680952380952381	0.9411481481481483	0.8842962962962964	0.8253111111111111	0.9609814814814813	0.8730555555555556	0.9287142857142858	0.8879999999999999	0.8853518518518518	0.9103333333333333
heart_cardiomyocyte	0.9160714285714286	0.9675555555555556	0.9617307692307694	0.9301666666666666	0.11162500000000002	0.9091666666666666	0.9675555555555556	0.972125	0.9682222222222222	0.9302666666666667	0.7725555555555556	0.9805555555555555	0.94725	0.9397727272727274	0.9266111111111112	0.10627777777777776	0.9600624999999999	0.9392333333333335	0.9715000000000001	0.9603888888888888	0.8376666666666668	0.9636333333333332	0.97775	0.9752500000000001	0.9697619047619047	0.8793333333333333	0.8013611111111111	0.8497083333333334
kidney_glomerular_endothel	0.891047619047619	0.9201111111111112	0.9632307692307691	0.9503333333333334	0.9288333333333333	0.9052083333333333	0.9798333333333334	0.9596666666666667	0.9793333333333333	0.8921333333333333	0.9393333333333334	0.9313333333333333	0.9100833333333332	0.8572424242424241	0.9223333333333333	0.17555555555555558	0.9395833333333333	0.7921333333333335	0.9775714285714286	0.9381111111111111	0.8577777777777778	0.7484000000000001	0.8948333333333333	0.96475	0.9788095238095238	0.8856666666666667	0.9763888888888889	0.9114166666666667
kidney_glomerular_podocytes	0.9445238095238095	0.9773333333333335	0.9676666666666667	0.9476666666666667	0.9610000000000002	0.8419583333333334	0.9645	0.8955000000000001	0.9778888888888889	0.9406666666666667	0.8648888888888888	0.9286666666666666	0.9018333333333334	0.2638787878787879	0.5708888888888889	0.028555555555555556	0.9526249999999999	0.9224666666666668	0.5754761904761905	0.9209999999999999	0.8955555555555555	0.6996666666666668	0.7035555555555556	0.9813333333333333	0.9585238095238094	0.9194999999999999	0.9283333333333333	0.92625
kidney_tubular_endothel	0.8780952380952382	0.9784444444444444	0.9576923076923077	0.95525	0.9342708333333333	0.9009999999999999	0.9651111111111111	0.9748333333333332	0.9807777777777779	0.9047333333333333	0.9462222222222222	0.9091111111111112	0.9010000000000001	0.9101515151515152	0.9396666666666668	0.09433333333333332	0.925875	0.8624666666666666	0.9722380952380952	0.9387777777777778	0.866	0.7686666666666667	0.894	0.9550833333333334	0.9722857142857141	0.8819166666666667	0.9808333333333333	0.93
kidney_tubular_epithelial	0.9444761904761904	0.9301111111111111	0.9693076923076923	0.9691666666666666	0.9651875	0.84025	0.980111111111111	0.7990833333333333	0.9843333333333333	0.9693333333333333	0.9337777777777778	0.9138888888888889	0.9111666666666666	0.21033333333333334	0.5750000000000001	0.04011111111111112	0.9442916666666666	0.9470000000000001	0.613952380952381	0.9471111111111111	0.9066666666666666	0.7552	0.6249444444444444	0.9862500000000001	0.9614761904761905	0.9178333333333333	0.9481666666666667	0.9387083333333334
liver_hepatocytes	0.873904761904762	0.9642777777777777	0.04900000000000001	0.9630000000000001	0.9617291666666666	0.9617499999999999	0.967111111111111	0.8235	0.9574444444444444	0.9313999999999999	0.9464444444444444	0.9697777777777777	0.928375	0.8637727272727272	0.9545555555555557	0.08766666666666667	0.959	0.9618666666666668	0.9601666666666667	0.956	0.8272222222222222	0.9019666666666667	0.9194444444444444	0.9382916666666667	0.9727380952380953	0.9212083333333333	0.9217777777777778	0.9077500000000001
lung_alveolar_endothel	0.7802380952380954	0.898	0.9697435897435898	0.9584166666666668	0.9286041666666668	0.9190416666666668	0.9847222222222222	0.90525	0.9737777777777777	0.851	0.7267777777777779	0.9536666666666666	0.9108333333333333	0.9023939393939394	0.8845555555555555	0.08222222222222221	0.9169583333333332	0.7728	0.9861904761904764	0.9163333333333333	0.7058888888888889	0.8744	0.9055555555555556	0.97975	0.969095238095238	0.9345	0.9806111111111111	0.9360833333333334
lung_alveolar_epithelial	0.9259523809523809	0.8646666666666666	0.952	0.9585833333333333	0.9656250000000001	0.899	0.9830555555555556	0.9638333333333332	0.2675555555555556	0.7113333333333333	0.8623333333333334	0.7668888888888888	0.8485	0.8575454545454546	0.8732222222222222	0.0841111111111111	0.9153333333333333	0.8852000000000001	0.9883809523809525	0.8894444444444445	0.8803333333333333	0.49573333333333336	0.9525	0.9646666666666666	0.9626666666666667	0.8297500000000001	0.9366666666666665	0.9595416666666666
lung_bronchus_epithelial	0.9269523809523809	0.7895555555555557	0.9594615384615385	0.82275	0.9511041666666666	0.9155416666666668	0.9787222222222223	0.8463333333333333	0.9458888888888888	0.8831333333333333	0.8904444444444445	0.17377777777777778	0.8379166666666666	0.8912424242424243	0.8704444444444445	0.07055555555555555	0.9132916666666667	0.8614	0.9582380952380953	0.8752222222222222	0.9293333333333335	0.733	0.9492777777777778	0.8976666666666667	0.9554761904761905	0.8809999999999999	0.9113333333333333	0.9368333333333334
macrophage	0.09639285714285716	0.9667083333333333	0.9500673076923077	0.97028125	0.965328125	0.9731875	0.9609583333333334	0.97353125	0.9570416666666668	0.9480999999999999	0.9684166666666667	0.9733333333333334	0.93975	0.9193409090909092	0.89825	0.17691666666666667	0.836625	0.949125	0.905892857142857	0.841875	0.7299166666666667	0.932575	0.9402708333333334	0.15118749999999997	0.9787142857142856	0.900125	0.9255416666666665	0.966703125
myeloid	0.033428571428571426	0.8122222222222222	0.669076923076923	0.8096666666666668	0.8313125	0.8612916666666667	0.8632777777777778	0.7093333333333334	0.7207777777777779	0.6822	0.8412222222222222	0.7486666666666667	0.6566666666666667	0.7034242424242425	0.542	0.1262222222222222	0.10120833333333334	0.7392666666666665	0.786	0.6826666666666666	0.5702222222222223	0.7433333333333335	0.7360000000000001	0.9106666666666667	0.7077142857142857	0.6425833333333333	0.599888888888889	0.8745416666666667
neural	0.935357142857143	0.9579666666666669	0.9700230769230769	0.81615	0.8751125	0.9257375	0.9729999999999999	0.9680500000000001	0.9254	0.9611199999999999	0.8831333333333333	0.8964333333333334	0.9402000000000001	0.9534363636363636	0.9377666666666666	0.7302333333333333	0.9116	0.8571	0.9743285714285715	0.8894	0.8200999999999998	0.9673400000000001	0.9541333333333334	0.940825	0.931442857142857	0.959225	0.95975	0.769825
oligodendrocytes	0.9048928571428572	0.8848333333333334	0.9614230769230769	0.055749999999999994	0.670078125	0.93390625	0.9637499999999999	0.9661875	0.8732500000000001	0.9397499999999999	0.9566666666666667	0.9356666666666666	0.911125	0.9372045454545453	0.8999166666666667	0.158	0.9366562500000001	0.06635	0.9684999999999999	0.9295833333333333	0.93525	0.9418	0.9497916666666667	0.9000625000000001	0.7067142857142857	0.9591875	0.8947916666666667	0.6081875
pancreas_acinar	0.7813571428571429	0.018166666666666664	0.9561538461538462	0.9714375	0.93828125	0.93015625	0.9645	0.9439375	0.9289166666666666	0.90005	0.6112500000000001	0.9911666666666666	0.6268125	0.7216136363636363	0.84225	0.05475000000000001	0.8059062499999999	0.8778	0.9442142857142858	0.72	0.9340833333333333	0.8611500000000001	0.892625	0.9737499999999999	0.09549999999999999	0.859	0.6999166666666666	0.6839999999999999
pancreas_alpha	0.8984761904761904	0.9072222222222223	0.9573333333333333	0.9639166666666666	0.9563333333333334	0.9244166666666667	0.9708333333333333	0.9566666666666667	0.9402222222222222	0.9216666666666665	0.01955555555555556	0.9902222222222221	0.84725	0.958121212121212	0.911	0.2825555555555556	0.9105416666666667	0.8350666666666667	0.9166666666666669	0.726	0.9568888888888889	0.8247333333333332	0.5490555555555555	0.96175	0.9619047619047619	0.97775	0.9429444444444446	0.07091666666666667
pancreas_beta	0.9273809523809523	0.9460000000000001	0.954076923076923	0.96775	0.9431875000000001	0.90625	0.9801111111111113	0.9817499999999999	0.9432222222222223	0.8973999999999999	0.006000000000000001	0.9882222222222222	0.8602500000000001	0.945	0.9064444444444444	0.09577777777777778	0.9047083333333333	0.8363333333333335	0.9455714285714286	0.9352222222222221	0.9295555555555556	0.8718666666666667	0.10522222222222222	0.9760833333333333	0.952952380952381	0.9531666666666667	0.9093333333333334	0.6351666666666667
pancreas_delta	0.9351904761904762	0.9418888888888889	0.9691282051282051	0.9630000000000001	0.9432708333333334	0.9370833333333334	0.9863333333333334	0.9696666666666666	0.9460000000000001	0.8835999999999999	0.02888888888888889	0.9946666666666667	0.8659166666666666	0.9707878787878786	0.9165555555555556	0.10099999999999998	0.922	0.8757999999999999	0.926	0.8722222222222222	0.948	0.8587999999999999	0.7633888888888888	0.9723333333333334	0.9357619047619048	0.9644166666666667	0.8742777777777778	0.8024166666666667
pancreas_duct	0.9306428571428571	0.9337499999999999	0.9656923076923076	0.927875	0.9593281250000001	0.9393437500000001	0.980375	0.9649375	0.9534999999999999	0.9445	0.749	0.9829166666666667	0.9461875	0.8872272727272728	0.05091666666666666	0.08224999999999999	0.9264375	0.9301499999999999	0.9717857142857143	0.9299166666666666	0.9674166666666666	0.8827499999999999	0.935375	0.9825625	0.9179999999999999	0.87575	0.9164583333333334	0.9435312499999999
pancreas_endothel	0.8184285714285714	0.966888888888889	0.9472307692307694	0.9274999999999999	0.9301041666666666	0.9077916666666667	0.9671666666666666	0.9525833333333334	0.9556666666666667	0.8803333333333333	0.7342222222222222	0.8843333333333333	0.8683333333333333	0.8852727272727273	0.8705555555555556	0.1932222222222222	0.876125	0.8658666666666667	0.9529047619047618	0.9541111111111111	0.8054444444444444	0.8487333333333335	0.8901111111111111	0.9484166666666667	0.9315238095238095	0.8911666666666668	0.9525555555555555	0.8870416666666667
prostate_epithelial	0.9399285714285713	0.98025	0.9681538461538461	0.9711875	0.9484999999999999	0.93125	0.9728333333333333	0.934125	0.9817499999999999	0.8167	0.909	0.8765000000000001	0.7118125	0.925	0.9171666666666666	0.08941666666666667	0.9446874999999999	0.6938000000000001	0.9703214285714286	0.8766666666666667	0.9510833333333334	0.04660000000000001	0.9405833333333333	0.9137500000000001	0.9638571428571427	0.8793124999999999	0.8330416666666667	0.9359375
saphenous_vein_endothel	0.7910476190476189	0.9772222222222222	0.9576666666666668	0.9645833333333332	0.9396041666666667	0.9490416666666667	0.9740555555555556	0.73975	0.9724444444444446	0.8818666666666667	0.9319999999999999	0.9506666666666667	0.9338333333333333	0.9153333333333334	0.814	0.08622222222222221	0.9120833333333334	0.8033999999999999	0.9791904761904763	0.8216666666666668	0.8883333333333333	0.8764666666666665	0.8919999999999999	0.9679166666666666	0.9595238095238097	0.8923333333333333	0.9817777777777777	0.9249999999999998
skeletal_muscle	0.7158571428571429	0.903	0.9488461538461539	0.8685	0.874375	0.899875	0.9600833333333332	0.94975	0.9473333333333332	0.8644000000000001	0.952	0.8628333333333333	0.8335	0.7522727272727273	0.8656666666666667	0.11166666666666666	0.8849374999999999	0.9323	0.7532857142857143	0.8648333333333333	0.7879999999999999	0.6718999999999999	0.8731666666666666	0.73925	0.9239285714285714	0.8375000000000001	0.9256666666666666	0.732375
small_int_epithelial	0.9455357142857143	0.08708333333333333	0.9492307692307691	0.958125	0.94065625	0.95025	0.7422083333333334	0.9704375	0.9526666666666667	0.9356	0.7996666666666666	0.81975	0.9029375000000001	0.900090909090909	0.9436666666666665	0.21875	0.9415312499999999	0.90035	0.9870357142857142	0.9436666666666668	0.8273333333333334	0.04505000000000001	0.9747916666666667	0.9693124999999999	0.9667142857142859	0.8916875	0.929375	0.9501562499999999
smooth_muscle	0.7036	0.8898666666666666	0.8562307692307692	0.8996000000000001	0.9105000000000001	0.9238500000000001	0.9301333333333334	0.8752500000000001	0.9317333333333332	0.7556800000000001	0.7708666666666668	0.8647333333333334	0.80365	0.7249454545454544	0.7144666666666667	0.047933333333333335	0.7921	0.8656	0.9402571428571429	0.9401333333333334	0.731	0.80604	0.6411	0.9375500000000001	0.9167142857142856	0.8513	0.9532333333333334	0.8345
thyroid_epithelial	0.9387619047619048	0.9507777777777777	0.9516153846153846	0.96	0.9530625	0.27904166666666663	0.9603888888888888	0.8761666666666666	0.9510000000000001	0.9440000000000001	0.8328888888888889	0.7241111111111111	0.8121666666666666	0.9075454545454545	0.8274444444444443	0.06833333333333333	0.9233750000000001	0.9356666666666666	0.9709047619047619	0.9335555555555555	0.9152222222222223	0.8468	0.9531666666666667	0.9573333333333333	0.956	0.9049166666666667	0.9708888888888888	0.9245833333333332
tongue_epithelial	0.8902857142857142	0.9602222222222222	0.9528974358974359	0.9201666666666667	0.9515833333333332	0.9189166666666667	0.9640555555555556	0.07058333333333335	0.972	0.8878	0.9251111111111111	0.9415555555555555	0.634	0.8855454545454545	0.838	0.076	0.9311666666666666	0.7994	0.9697619047619049	0.86	0.9512222222222223	0.9516	0.9423888888888888	0.9272499999999999	0.943	0.9404166666666667	0.018666666666666668	0.8755416666666666
tonsil_palatine_epithelial	0.8812857142857142	0.9003333333333333	0.952	0.8602500000000001	0.9469791666666666	0.8965833333333334	0.9725555555555555	0.12166666666666666	0.9700000000000001	0.8239333333333333	0.7424444444444446	0.8997777777777779	0.5895	0.8518181818181817	0.7695555555555557	0.07388888888888889	0.8823333333333334	0.6472666666666668	0.798	0.7976666666666666	0.9224444444444444	0.9185333333333333	0.9155555555555556	0.8130000000000001	0.9543333333333334	0.9290833333333333	0.4588888888888889	0.8170833333333333
