	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26
endometrium_epithelial	0.8678888888888888	0.9723888888888889	0.855851851851852	0.9647499999999999	0.7666666666666666	0.9085555555555556	0.8021481481481482	0.07223809523809524	0.8024166666666667	0.9429166666666667	0.9167500000000001	0.9211111111111112	0.8325999999999999	0.84	0.8735555555555555	0.9627777777777778	0.9422	0.9030952380952382	0.9793333333333333	0.9034166666666666	0.6136	0.9573333333333333	0.09925	0.9407777777777778	0.6110000000000001	0.6450833333333333	0.6967777777777778
fallopian_epithelial	0.8719629629629629	0.9757222222222223	0.9531481481481482	0.9659583333333334	0.9771111111111112	0.8927777777777778	0.9527037037037038	0.8109999999999999	0.9318333333333332	0.2724166666666667	0.9435833333333333	0.9654444444444444	0.9602666666666666	0.9204666666666667	0.9255	0.9338888888888889	0.9352666666666667	0.9802857142857144	0.9764444444444443	0.85125	0.8552	0.9143333333333333	0.9685416666666667	0.9876666666666667	0.47833333333333333	0.07308333333333335	0.8452222222222222
fibroblast	0.6446984126984127	0.9314047619047618	0.8922857142857143	0.9198392857142856	0.8937142857142856	0.8103809523809524	0.8777460317460317	0.8588367346938776	0.8648571428571429	0.9348571428571429	0.8006785714285714	0.854095238095238	0.9144	0.7953714285714286	0.7164999999999999	0.9057619047619048	0.9588571428571429	0.8181632653061224	0.8848095238095238	0.7445357142857143	0.8740285714285715	0.7993214285714286	0.9218035714285715	0.9546190476190475	0.7745918367346938	0.8147142857142856	0.7131428571428572
gastric_epithelial	0.8907283950617284	0.9760000000000001	0.9648271604938271	0.7893333333333333	0.027814814814814817	0.8345925925925927	0.9639629629629629	0.9230952380952382	0.6215555555555555	0.9746944444444444	0.9295833333333334	0.9653333333333334	0.9479777777777778	0.8876666666666667	0.8695370370370371	0.5642592592592592	0.9777333333333333	0.9232698412698412	0.9448518518518519	0.8767222222222222	0.9005777777777778	0.8861111111111111	0.12811111111111112	0.9713333333333334	0.9304126984126984	0.9298888888888889	0.5858148148148148
heart_cardiomyocyte	0.7158703703703703	0.9806944444444444	0.9654074074074074	0.11750000000000001	0.9824444444444445	0.9099999999999998	0.9503703703703703	0.9548809523809524	0.9482916666666666	0.9695833333333334	0.841625	0.9128333333333333	0.9740833333333335	0.9509	0.8235277777777777	0.7717222222222223	0.8517666666666667	0.8258095238095238	0.9349999999999999	0.9201666666666667	0.9470999999999999	0.9411249999999999	0.9616041666666666	0.9816666666666666	0.9545	0.9437083333333333	0.8984444444444444
kidney_glomerular_endothel	0.7395555555555555	0.9703333333333334	0.9742592592592593	0.9705	0.9506666666666667	0.8835555555555556	0.9428148148148147	0.874904761904762	0.9523333333333334	0.9588333333333333	0.8569166666666667	0.9682222222222222	0.9639333333333334	0.8300000000000001	0.9021666666666667	0.9727777777777779	0.9786666666666667	0.9457619047619047	0.957	0.8494999999999999	0.8777333333333331	0.9716666666666667	0.957	0.9734444444444444	0.7836190476190477	0.9654999999999999	0.7187777777777778
kidney_glomerular_podocytes	0.8228518518518518	0.9808333333333333	0.9594074074074074	0.9685	0.9025555555555554	0.8119999999999999	0.8539629629629629	0.9299523809523809	0.9209166666666667	0.96975	0.9157500000000001	0.7679999999999999	0.7090666666666666	0.9452666666666666	0.9145	0.13166666666666665	0.9610666666666666	0.9116666666666667	0.9567777777777778	0.8721666666666668	0.7621333333333333	0.9711666666666666	0.8419166666666666	0.968	0.5029523809523809	0.8516666666666666	0.7894444444444444
kidney_tubular_endothel	0.8169629629629629	0.9632222222222223	0.9734814814814815	0.9614583333333333	0.9830000000000001	0.9292222222222222	0.9474814814814815	0.8517619047619047	0.92575	0.9409166666666667	0.8451666666666666	0.9481111111111112	0.9673666666666666	0.7669333333333332	0.902111111111111	0.9436666666666667	0.9922	0.9459047619047619	0.9308888888888888	0.8480833333333333	0.9089999999999999	0.9631666666666666	0.9368333333333334	0.9674444444444444	0.839	0.9540000000000001	0.7987777777777779
kidney_tubular_epithelial	0.8329629629629629	0.9766111111111112	0.9792592592592593	0.9732500000000002	0.8982222222222224	0.858111111111111	0.8697407407407406	0.9358095238095238	0.9245000000000001	0.97625	0.9202499999999999	0.7792222222222221	0.7208	0.9509333333333333	0.9119999999999999	0.04833333333333333	0.9635333333333334	0.9330476190476191	0.9741111111111111	0.858	0.7896000000000001	0.9708333333333332	0.8778750000000001	0.9846666666666666	0.4916666666666667	0.9039999999999999	0.8105555555555556
liver_hepatocytes	0.7544444444444444	0.2126111111111111	0.9692037037037037	0.9691041666666668	0.8020555555555555	0.8835555555555556	0.9562962962962963	0.9245714285714287	0.6277083333333333	0.978875	0.9636666666666667	0.8069444444444445	0.9201666666666668	0.9546666666666667	0.7487777777777778	0.9575	0.9325666666666668	0.9570714285714286	0.932	0.8539166666666667	0.8950666666666667	0.9542916666666666	0.19097916666666662	0.9655555555555555	0.9770952380952381	0.9445	0.913611111111111
lung_alveolar_endothel	0.8341111111111111	0.9634999999999999	0.9619629629629629	0.9622083333333332	0.9263333333333333	0.8688888888888888	0.9492222222222222	0.8416666666666667	0.92925	0.8403333333333333	0.8370000000000001	0.9583333333333334	0.9591333333333334	0.676	0.8811666666666667	0.9534444444444445	0.7924000000000001	0.916	0.953	0.8036666666666666	0.8955333333333333	0.8973333333333334	0.969	0.9458888888888888	0.8721904761904762	0.8576666666666667	0.5895555555555555
lung_alveolar_epithelial	0.7511481481481481	0.9857777777777779	0.9712962962962962	0.9485	0.9424444444444445	0.6946666666666667	0.9252962962962963	0.86	0.11275000000000002	0.9779166666666667	0.7858333333333333	0.9671111111111111	0.9691999999999998	0.8733333333333334	0.9048888888888889	0.9446666666666667	0.9513333333333334	0.8877142857142856	0.9624444444444444	0.8441666666666666	0.8286000000000001	0.9681666666666667	0.109875	0.9812222222222222	0.766047619047619	0.9494166666666667	0.5977777777777779
lung_bronchus_epithelial	0.13485185185185183	0.9792777777777778	0.8991111111111111	0.9534583333333333	0.9436666666666667	0.8039999999999999	0.9153703703703705	0.7391428571428572	0.7614166666666667	0.9638333333333332	0.88925	0.9105555555555555	0.9619333333333334	0.8348666666666666	0.8838888888888888	0.8985555555555557	0.9793333333333333	0.9108571428571429	0.9387777777777777	0.16908333333333334	0.7409333333333334	0.9345833333333333	0.735	0.9835555555555556	0.880142857142857	0.9587499999999999	0.6947777777777778
macrophage	0.027652777777777776	0.9566041666666667	0.9707916666666667	0.9830625	0.9205	0.953125	0.9609027777777778	0.9543571428571427	0.9365625	0.9780625000000001	0.8707499999999999	0.9359583333333334	0.9607625	0.937025	0.7454583333333333	0.8012083333333333	0.86805	0.6950178571428571	0.9817916666666666	0.9333125	0.919225	0.8471875	0.90175	0.2952916666666667	0.901375	0.95315625	0.91925
myeloid	0.006296296296296296	0.7612777777777778	0.9232962962962964	0.691375	0.628	0.6155555555555555	0.7084074074074075	0.6805714285714286	0.8954166666666667	0.8655	0.8140833333333332	0.7203333333333334	0.9020333333333334	0.6526666666666666	0.0028888888888888888	0.6652222222222223	0.8905333333333333	0.6301904761904762	0.7799999999999999	0.6196666666666667	0.697	0.6356666666666667	0.9369166666666667	0.7585555555555556	0.7283809523809524	0.5798333333333333	0.5599999999999999
neural	0.8188666666666666	0.9564833333333335	0.9089222222222222	0.9189125	0.9285333333333334	0.9414666666666667	0.9437555555555555	0.9226714285714284	0.937125	0.9685749999999999	0.864725	0.8886666666666667	0.9567199999999998	0.9663999999999999	0.9375166666666666	0.9535333333333333	0.97044	0.9186	0.33186666666666664	0.8782	0.9491400000000001	0.95045	0.7162500000000002	0.9133333333333333	0.7938999999999999	0.976475	0.9310333333333334
oligodendrocytes	0.7771666666666667	0.9412916666666667	0.24016666666666667	0.9601875	0.9463333333333334	0.8913333333333333	0.95875	0.913	0.9385	0.9588749999999999	0.87425	0.9245833333333334	0.9387	0.9598500000000001	0.9553333333333334	0.9173333333333333	0.9531000000000001	0.7121071428571428	0.04591666666666666	0.819625	0.90185	0.94425	0.93090625	0.9639999999999999	0.8058571428571429	0.9670624999999999	0.8656666666666667
pancreas_acinar	0.7947777777777777	0.977	0.95775	0.95790625	0.068	0.7090833333333333	0.9144722222222222	0.9345714285714286	0.773375	0.9768749999999999	0.9183749999999999	0.844	0.7919	0.8125	0.6668333333333333	0.9580000000000001	0.9749000000000001	0.9523928571428572	0.9590000000000001	0.740125	0.7317500000000001	0.773375	0.7555937500000001	0.9522499999999999	0.9386785714285715	0.84475	0.5496666666666667
pancreas_alpha	0.8650000000000001	0.9822222222222222	0.9683703703703704	0.937125	0.892	0.7695555555555557	0.918148148148148	0.9300000000000002	0.609	0.9565	0.8730833333333333	0.0	0.9618333333333333	0.9251999999999999	0.9310555555555555	0.9512222222222221	0.9758	0.9427142857142857	0.9394444444444443	0.9369166666666665	0.8708	0.906	0.86625	0.9598888888888889	0.773047619047619	0.9715833333333332	0.8184444444444443
pancreas_beta	0.8745555555555556	0.9739444444444444	0.9734444444444444	0.92175	0.9006666666666666	0.8912222222222222	0.9581851851851853	0.9325238095238095	0.8154166666666667	0.96	0.8186666666666665	0.006555555555555555	0.9556	0.9319999999999999	0.9485	0.9415555555555555	0.9811333333333335	0.955047619047619	0.9487777777777778	0.9074166666666666	0.8914	0.9796666666666667	0.9363333333333334	0.9704444444444443	0.064	0.9719999999999999	0.04922222222222222
pancreas_delta	0.8385185185185186	0.9674999999999999	0.9815555555555555	0.9272916666666667	0.8155555555555556	0.8068888888888889	0.9626296296296296	0.9252380952380953	0.8069999999999999	0.976	0.8586666666666668	0.13888888888888887	0.9691000000000001	0.9236666666666667	0.9368888888888889	0.973	0.9584666666666668	0.8983333333333334	0.9556666666666667	0.8395000000000001	0.8962666666666665	0.9797500000000001	0.9254999999999999	0.9503333333333334	0.7735714285714286	0.9331666666666667	0.044555555555555564
pancreas_duct	0.9046944444444445	0.9770000000000001	0.9701666666666666	0.9686249999999998	0.8135833333333333	0.9025833333333333	0.9648333333333333	0.9451785714285714	0.89775	0.9681250000000001	0.8766250000000001	0.9675833333333334	0.883825	0.94845	0.8108749999999999	0.14941666666666667	0.8006000000000001	0.8984285714285715	0.9573333333333334	0.787125	0.8772	0.9781250000000001	0.9550000000000001	0.9826666666666666	0.9413928571428571	0.12693749999999998	0.8825000000000001
pancreas_endothel	0.7998888888888889	0.9055555555555554	0.9288888888888889	0.940875	0.9380000000000001	0.8497777777777777	0.9288888888888889	0.9082380952380952	0.89175	0.9366666666666666	0.7825000000000001	0.9733333333333333	0.9331	0.8068666666666666	0.8723333333333333	0.9022222222222221	0.9582	0.9077142857142856	0.922	0.8066666666666666	0.8684	0.8624166666666667	0.9158750000000001	0.9422222222222222	0.7262857142857143	0.9354166666666668	0.7422222222222223
prostate_epithelial	0.5914722222222223	0.969625	0.9610277777777778	0.97771875	0.9668333333333332	0.776	0.9167777777777779	0.6169285714285715	0.9146875000000001	0.9628749999999999	0.9458125	0.9500000000000001	0.95645	0.7157	0.8719166666666668	0.9140833333333332	0.98275	0.9249285714285715	0.9464166666666667	0.67975	0.85825	0.9663125000000001	0.23637499999999997	0.982	0.9215357142857143	0.9631875000000001	0.46425
saphenous_vein_endothel	0.6928518518518518	0.9672222222222223	0.961925925925926	0.9639583333333334	0.9213333333333332	0.8863333333333333	0.9436296296296297	0.9392380952380952	0.89475	0.9455833333333333	0.8704166666666665	0.9523333333333334	0.9505333333333333	0.8273333333333334	0.8661666666666666	0.8403333333333333	0.9699333333333334	0.9567619047619048	0.961	0.8044166666666666	0.8907333333333334	0.9035000000000001	0.969	0.9614444444444444	0.8316666666666667	0.8726666666666666	0.9238888888888889
skeletal_muscle	0.5842222222222222	0.9514166666666666	0.8964444444444444	0.6461875	0.9153333333333333	0.8626666666666667	0.9210555555555555	0.8923571428571428	0.882625	0.903625	0.61375	0.9288333333333334	0.91995	0.9113	0.783	0.7768333333333333	0.7781	0.8497142857142856	0.9571666666666666	0.7915	0.8672	0.87775	0.9014375	0.8138333333333334	0.7301428571428571	0.93975	0.7916666666666667
small_int_epithelial	0.6755833333333333	0.9628333333333333	0.9545555555555556	0.95434375	0.81775	0.9408333333333333	0.9678611111111111	0.9394642857142856	0.8455625	0.9629375	0.9158124999999999	0.9403333333333334	0.08274999999999999	0.93675	0.907875	0.03425	0.9786999999999999	0.9536428571428572	0.9764166666666666	0.8420625	0.92965	0.9475	0.9305937500000001	0.9807500000000001	0.9752857142857143	0.9444999999999999	0.9408333333333333
smooth_muscle	0.6565333333333333	0.9362999999999999	0.9204222222222223	0.9009	0.8497333333333333	0.6947333333333333	0.8285555555555556	0.7938857142857143	0.90995	0.8629	0.8487	0.7936666666666666	0.9151999999999999	0.7120799999999999	0.6428999999999999	0.8653333333333333	0.9381600000000001	0.8879142857142857	0.8382666666666667	0.5836500000000001	0.79252	0.6942499999999999	0.9122250000000001	0.8565999999999999	0.6799428571428571	0.7228999999999999	0.5690666666666666
thyroid_epithelial	0.829111111111111	0.9416666666666668	0.9639259259259259	0.9518749999999999	0.9583333333333334	0.036333333333333336	0.8916666666666666	0.939047619047619	0.8781666666666667	0.9676666666666667	0.8409999999999999	0.8964444444444445	0.9419999999999998	0.9325999999999999	0.9085555555555556	0.959	0.9830666666666668	0.9184761904761904	0.9301111111111111	0.9436666666666667	0.04033333333333334	0.9398333333333334	0.878625	0.9633333333333333	0.8902380952380953	0.9556666666666667	0.6255555555555556
tongue_epithelial	0.9133333333333332	0.9643888888888889	0.8192222222222222	0.9610416666666666	0.9796666666666667	0.7964444444444444	0.09759259259259258	0.765	0.9146666666666667	0.97975	0.9023333333333333	0.9172222222222222	0.9631333333333334	0.8777333333333334	0.9174444444444445	0.9169999999999999	0.9759333333333333	0.8675714285714285	0.9656666666666668	0.7644166666666666	0.04	0.941	0.954125	0.9556666666666668	0.9591428571428571	0.9694166666666666	0.8646666666666668
tonsil_palatine_epithelial	0.8565925925925925	0.9680555555555556	0.8486666666666668	0.9550833333333332	0.947	0.79	0.2554444444444445	0.696047619047619	0.8537500000000001	0.9420833333333333	0.9214166666666667	0.8851111111111111	0.9361333333333333	0.8607333333333332	0.8000555555555556	0.930111111111111	0.9690666666666666	0.834952380952381	0.9172222222222223	0.6299166666666666	0.6778000000000001	0.8799166666666666	0.9354583333333332	0.9536666666666666	0.9504761904761905	0.96	0.5874444444444444
