	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27
breast_luminal_epithelial	0.9868333333333333	0.9826296296296296	0.973375	0.8745555555555556	0.9728888888888889	0.9776666666666666	0.9621428571428572	0.9539166666666667	0.9335833333333333	0.8996111111111111	0.9737777777777777	0.8503888888888889	0.7377083333333334	0.9706250000000001	0.9582333333333333	0.6515555555555556	0.858	0.1506666666666667	0.9444666666666667	0.9319444444444445	0.9313333333333333	0.2895416666666667	0.9635925925925926	0.9522777777777778	0.8271666666666667	0.9708518518518519	0.9745833333333334	0.9107222222222222
colon_endocrine	0.9841666666666665	0.9541851851851852	0.92375	0.014888888888888887	0.9287777777777778	0.9624666666666665	0.9617857142857144	0.9478333333333332	0.9126666666666665	0.794138888888889	0.9522222222222222	0.8849444444444444	0.8770416666666666	0.9690833333333333	0.9607999999999999	0.9177777777777777	0.9382083333333333	0.0017777777777777776	0.8922	0.9632777777777778	0.8779166666666667	0.9595833333333333	0.9309629629629629	0.9556111111111112	0.94875	0.7951111111111112	0.9499166666666667	0.9436111111111112
colon_epithelial	0.9565999999999999	0.9363333333333334	0.943975	0.034333333333333334	0.9716666666666665	0.94404	0.9538	0.9522	0.94205	0.7300666666666666	0.9724666666666666	0.8536666666666667	0.895975	0.9462250000000001	0.9542400000000001	0.9306000000000001	0.9432750000000001	0.008533333333333334	0.86624	0.9327333333333332	0.9346	0.9365499999999999	0.9382666666666667	0.9338000000000001	0.9475000000000001	0.7546666666666666	0.9696250000000001	0.9093666666666665
endometrium_epithelial	0.97525	0.8922222222222222	0.9619166666666666	0.8384444444444443	0.6807777777777778	0.9556	0.9363095238095237	0.6619166666666666	0.9025	0.14927777777777781	0.9287777777777778	0.8466111111111112	0.9285416666666665	0.9120416666666668	0.9394333333333332	0.5544444444444444	0.8948749999999999	0.01961111111111111	0.9592	0.8937777777777778	0.9347499999999999	0.9411666666666666	0.9116666666666667	0.9384444444444444	0.7259166666666667	0.9298888888888888	0.9552499999999999	0.9611666666666667
fallopian_epithelial	0.9868333333333333	0.965185185185185	0.9613333333333333	0.9103333333333334	0.910888888888889	0.9321	0.9635952380952381	0.9620833333333332	0.89725	0.9774722222222222	0.9722222222222222	0.1416666666666667	0.9304583333333333	0.9590833333333334	0.9324333333333333	0.48233333333333334	0.9437083333333334	0.0	0.9240666666666666	0.9678888888888889	0.9121666666666667	0.922	0.9427407407407408	0.9491666666666666	0.9610833333333333	0.944	0.9811666666666667	0.9802222222222223
fibroblast	0.8464285714285713	0.8876666666666668	0.9313214285714285	0.8677619047619046	0.8872380952380953	0.8802285714285715	0.9358367346938775	0.8273214285714287	0.8658928571428571	0.8844642857142856	0.9471904761904762	0.8852619047619049	0.9221607142857142	0.9297857142857142	0.8799428571428571	0.632952380952381	0.9216249999999998	0.04064285714285714	0.8501142857142857	0.896690476190476	0.8935000000000001	0.8201785714285715	0.7755555555555554	0.8508095238095238	0.8695714285714287	0.9334444444444444	0.9439821428571428	0.8480238095238095
gastric_epithelial	0.9746388888888889	0.8241234567901234	0.9574305555555553	0.8036666666666665	0.9071481481481481	0.9624999999999999	0.9546269841269842	0.03936111111111112	0.9320555555555556	0.8898703703703704	0.9087037037037038	0.6278703703703704	0.8232222222222222	0.9604444444444444	0.9630888888888889	0.6134814814814814	0.9525833333333333	0.003759259259259259	0.8769555555555556	0.9534074074074075	0.9038888888888889	0.9170138888888888	0.9634691358024692	0.9362870370370371	0.9607777777777778	0.9457777777777778	0.9806666666666667	0.963388888888889
heart_cardiomyocyte	0.969	0.9117222222222221	0.959375	0.8362222222222222	0.959777777777778	0.17186666666666664	0.92325	0.967375	0.9216666666666665	0.9500694444444444	0.9863888888888889	0.9645277777777778	0.9551458333333332	0.9504583333333333	0.97765	0.9709444444444443	0.9025625	0.15266666666666664	0.9480333333333334	0.9300277777777778	0.8879166666666666	0.9281874999999999	0.9508888888888888	0.9458888888888889	0.9676666666666667	0.971425925925926	0.9629166666666666	0.9399444444444446
kidney_glomerular_endothel	0.9225	0.9416296296296296	0.9557083333333333	0.8613333333333334	0.9812222222222222	0.8618666666666667	0.9566904761904761	0.9444166666666667	0.9048333333333334	0.9640555555555556	0.9405555555555556	0.9750555555555556	0.9466666666666667	0.9507083333333334	0.9743333333333334	0.8522222222222222	0.9257916666666667	0.0025555555555555557	0.9397333333333333	0.9685555555555555	0.9239166666666666	0.8645833333333334	0.9561481481481482	0.9235555555555557	0.9425833333333333	0.9452962962962963	0.9819583333333334	0.9711111111111111
kidney_glomerular_podocytes	0.9592499999999999	0.9398518518518518	0.9509166666666667	0.9262222222222222	0.9716666666666667	0.9301333333333334	0.8956190476190476	0.9499166666666667	0.9314166666666667	0.9036944444444445	0.9725555555555555	0.8903333333333333	0.9330833333333333	0.8856666666666667	0.9603999999999999	0.6525555555555554	0.34629166666666666	0.02594444444444444	0.9500666666666667	0.9738888888888888	0.9039166666666666	0.9203749999999999	0.8647777777777778	0.9298888888888889	0.96	0.9390000000000001	0.9744583333333333	0.9555555555555556
kidney_tubular_endothel	0.9468333333333333	0.9341481481481481	0.9566666666666667	0.9003333333333333	0.9813333333333333	0.9191666666666665	0.9563333333333333	0.93025	0.8945	0.9623055555555556	0.9331111111111111	0.9583333333333334	0.9512083333333333	0.9582916666666667	0.9640333333333334	0.8433333333333333	0.9474583333333334	0.004055555555555555	0.9544666666666667	0.9396666666666667	0.92125	0.8566249999999999	0.9401851851851851	0.9034722222222222	0.9499166666666667	0.9437407407407408	0.9694166666666666	0.9618333333333333
kidney_tubular_epithelial	0.9531666666666666	0.9588148148148147	0.9710000000000001	0.908	0.9785555555555555	0.9453666666666667	0.8833571428571428	0.9393333333333334	0.9455	0.8973333333333332	0.9743333333333332	0.9225555555555557	0.9536666666666666	0.8777499999999999	0.9575666666666667	0.6803333333333333	0.26587500000000003	0.026333333333333334	0.9225333333333333	0.9710555555555554	0.92125	0.9202916666666666	0.899037037037037	0.9572222222222222	0.9781666666666666	0.9673703703703703	0.96075	0.9717777777777777
liver_hepatocytes	0.8987083333333334	0.1315185185185185	0.9734583333333333	0.9634444444444444	0.9853333333333333	0.9646333333333335	0.9605952380952382	0.9418749999999999	0.965875	0.7406944444444443	0.9512222222222223	0.9663333333333334	0.9591875	0.94125	0.94995	0.9439444444444444	0.9534375	0.0035277777777777777	0.9461333333333332	0.9616388888888889	0.8733333333333334	0.9209583333333332	0.9462037037037035	0.9635833333333332	0.9569583333333332	0.9270740740740742	0.9491666666666666	0.927138888888889
lung_alveolar_endothel	0.9423333333333334	0.965037037037037	0.9554583333333332	0.9022222222222221	0.8872222222222224	0.8996	0.9565714285714284	0.9515833333333332	0.88475	0.9682777777777778	0.9293333333333332	0.9423333333333334	0.9503333333333334	0.9650833333333333	0.9534000000000001	0.8037777777777778	0.9570833333333333	0.006611111111111112	0.8722	0.9381111111111111	0.8484166666666667	0.9045416666666667	0.9604444444444445	0.9155555555555556	0.9458333333333333	0.9783333333333334	0.979	0.9513333333333333
lung_alveolar_epithelial	0.9665833333333333	0.8251481481481481	0.95375	0.9017777777777778	0.9183333333333333	0.9444666666666667	0.9361190476190475	0.9677500000000001	0.6944166666666666	0.9546944444444443	0.33666666666666667	0.9647222222222224	0.9531666666666666	0.8605833333333334	0.9504333333333334	0.7156666666666666	0.9420416666666666	0.13077777777777777	0.9026	0.9706666666666667	0.9114999999999999	0.9101666666666667	0.9577777777777777	0.9319166666666666	0.9208333333333334	0.9337407407407406	0.9593750000000001	0.9506111111111112
lung_bronchus_epithelial	0.926	0.9007407407407407	0.9645416666666665	0.8634444444444443	0.9637777777777777	0.918	0.9209999999999999	0.9260833333333333	0.06358333333333334	0.9313888888888888	0.9638888888888889	0.8639444444444444	0.9185416666666667	0.9292916666666667	0.6334	0.6031111111111112	0.8899166666666667	0.008277777777777778	0.9150666666666667	0.969	0.9639166666666666	0.953	0.9469259259259258	0.9329999999999999	0.8088333333333333	0.9239259259259259	0.9514583333333334	0.8568333333333333
macrophage	0.1028125	0.9697916666666666	0.974046875	0.8389583333333333	0.8694583333333333	0.9348125	0.9713035714285714	0.93940625	0.9626875	0.9243333333333332	0.9534583333333333	0.9355833333333334	0.97503125	0.97203125	0.9501625	0.9224583333333333	0.95746875	0.029375	0.84495	0.957125	0.8939062499999999	0.953734375	0.8013611111111112	0.8826458333333334	0.9608125000000001	0.9702222222222222	0.181453125	0.9375208333333334
myeloid	0.04691666666666666	0.7933703703703704	0.8955000000000001	0.7832222222222223	0.8062222222222223	0.7037666666666667	0.8649761904761905	0.7186666666666667	0.7176666666666667	0.721	0.9262222222222222	0.7093888888888888	0.6835833333333333	0.7426249999999999	0.7199	0.5308888888888889	0.919375	0.007166666666666666	0.005866666666666666	0.7154444444444444	0.6463333333333333	0.7410416666666665	0.7686296296296297	0.7765277777777779	0.7958333333333334	0.8780370370370371	0.8650416666666668	0.6755
neural	0.9566749999999999	0.9717666666666667	0.9523999999999999	0.9023	0.9037999999999998	0.95615	0.947757142857143	0.9589000000000001	0.9023	0.9461166666666667	0.8967333333333333	0.8843166666666666	0.9389125	0.9617375000000001	0.87196	0.9441666666666666	0.9565874999999998	0.6528999999999999	0.9600000000000002	0.96255	0.9592250000000002	0.9594374999999999	0.7775777777777778	0.7517666666666668	0.91005	0.9558333333333333	0.9503749999999999	0.9136666666666666
oligodendrocytes	0.9527500000000001	0.9605833333333333	0.970625	0.9019166666666667	0.04825	0.959625	0.9518571428571428	0.9655	0.9098124999999999	0.9568333333333333	0.9556666666666667	0.9510416666666666	0.93746875	0.966625	0.9415	0.9246666666666666	0.95409375	0.042208333333333334	0.9354	0.9647916666666666	0.9346875000000001	0.945125	0.9151388888888888	0.9416666666666667	0.959625	0.9188888888888889	0.94378125	0.9269166666666666
pancreas_acinar	0.9645625000000001	0.9048333333333334	0.35521875	0.7701666666666667	0.913	0.9618500000000001	0.9149464285714286	0.963	0.8018125	0.7383958333333334	0.9475	0.925	0.8904687499999999	0.9176875	0.9515499999999999	0.76175	0.94146875	0.013291666666666667	0.61115	0.9427083333333333	0.7416874999999999	0.8694374999999999	0.8165000000000001	0.9368750000000001	0.8699374999999999	0.9337777777777778	0.9682499999999999	0.9390833333333334
pancreas_alpha	0.9495833333333333	0.9547777777777777	0.9471249999999999	0.8446666666666668	0.919888888888889	0.9804666666666667	0.9470238095238095	0.9833333333333333	0.8161666666666667	0.8786944444444446	0.9616666666666666	0.9638333333333332	0.915	0.11975000000000001	0.9715999999999999	0.7096666666666667	0.9222916666666666	0.054222222222222206	0.867	0.5223333333333334	0.8355	0.84725	0.9217407407407409	0.9260833333333333	0.92975	0.9545185185185185	0.9760000000000001	0.8694444444444445
pancreas_beta	0.9553333333333334	0.9402962962962963	0.9429166666666667	0.8021111111111111	0.9087777777777779	0.9757000000000001	0.9369761904761905	0.9870833333333332	0.8203333333333335	0.9391666666666665	0.9474444444444444	0.9752222222222223	0.9352916666666666	0.30433333333333334	0.9596333333333332	0.9090000000000001	0.8337499999999999	0.21005555555555558	0.9511333333333333	0.020444444444444446	0.8288333333333333	0.871375	0.9424074074074072	0.9320277777777778	0.9619166666666666	0.9320370370370371	0.9708333333333332	0.8867222222222222
pancreas_delta	0.91925	0.9465925925925925	0.9304166666666666	0.831111111111111	0.9246666666666666	0.9615333333333332	0.9171190476190477	0.9779166666666667	0.8133333333333331	0.9128055555555554	0.9790000000000001	0.9652777777777778	0.9153749999999999	0.83825	0.9630000000000001	0.7454444444444445	0.8664999999999999	0.01966666666666667	0.949	0.014833333333333336	0.8688333333333333	0.8404583333333334	0.9642962962962963	0.9022500000000001	0.9695833333333334	0.9647037037037037	0.9701666666666666	0.8822222222222221
pancreas_duct	0.9601249999999999	0.9505	0.93175	0.8931666666666667	0.9409166666666667	0.9775499999999999	0.957	0.9852500000000001	0.9606250000000001	0.9213541666666666	0.9930833333333333	0.918375	0.9530937500000001	0.97375	0.9765250000000001	0.043000000000000003	0.81803125	0.00425	0.88015	0.9505833333333333	0.9200625	0.8876562499999999	0.9741111111111113	0.9527291666666666	0.9678125	0.9603611111111111	0.9845312500000001	0.9622499999999999
pancreas_endothel	0.9317500000000001	0.9070000000000001	0.9440416666666667	0.801888888888889	0.9408888888888889	0.8599333333333333	0.9298571428571428	0.9708333333333333	0.8850833333333332	0.9638888888888889	0.9381111111111111	0.9667222222222223	0.9112916666666666	0.9569583333333332	0.9420333333333333	0.8683333333333333	0.9252916666666667	0.04472222222222222	0.8927333333333333	0.9352777777777779	0.8549166666666667	0.8757916666666666	0.9040370370370371	0.8738333333333334	0.92975	0.9287407407407406	0.9572916666666668	0.9051111111111111
prostate_epithelial	0.9618750000000001	0.9622777777777778	0.9761875	0.8596666666666667	0.9235833333333333	0.9586	0.9604642857142858	0.9614999999999999	0.8596875	0.9562916666666667	0.9761666666666666	0.8554583333333334	0.94725	0.97384375	0.7604250000000001	0.8096666666666666	0.9244375	0.014291666666666666	0.87255	0.9590000000000001	0.9287500000000001	0.9498125	0.9699722222222222	0.950625	0.1875	0.9111111111111111	0.9763125	0.936375
saphenous_vein_endothel	0.9626666666666667	0.9502222222222224	0.9559166666666666	0.8692222222222222	0.9005555555555556	0.9600333333333332	0.9568809523809523	0.92875	0.9117500000000001	0.9585833333333333	0.9813333333333333	0.9494999999999999	0.9323333333333333	0.9612083333333333	0.9633666666666668	0.9009999999999999	0.9222916666666667	0.0375	0.9380000000000001	0.9505555555555557	0.9695	0.9176250000000001	0.9256296296296297	0.9172777777777777	0.9595833333333333	0.9522592592592591	0.9663333333333334	0.9651666666666667
skeletal_muscle	0.7495	0.8943888888888889	0.9323125000000001	0.8758333333333334	0.9550000000000001	0.8199000000000001	0.9375	0.921	0.92625	0.9217083333333334	0.9566666666666667	0.9426666666666665	0.9096249999999999	0.952625	0.9353	0.9043333333333333	0.9135	0.09075000000000001	0.8280000000000001	0.9347500000000002	0.848125	0.7256875	0.8793333333333334	0.9090416666666667	0.91425	0.9510555555555557	0.8575625000000001	0.87025
small_int_epithelial	0.9733125	0.92625	0.959125	0.08241666666666668	0.9125833333333333	0.952175	0.9480357142857142	0.9661875	0.933875	0.87075	0.978	0.9457916666666667	0.9169375	0.9503437499999999	0.9238000000000001	0.72075	0.96553125	0.009208333333333332	0.7701499999999999	0.8947916666666668	0.9227500000000001	0.92996875	0.9495	0.9536458333333334	0.9593749999999999	0.3143611111111111	0.97028125	0.6911666666666667
smooth_muscle	0.8475999999999999	0.8288666666666668	0.921725	0.8704666666666668	0.874	0.89792	0.9201999999999998	0.81615	0.8096500000000001	0.90655	0.8438666666666667	0.8538666666666666	0.890875	0.9216249999999999	0.8812	0.5442	0.9288000000000001	0.04186666666666667	0.8964399999999999	0.8254666666666667	0.81415	0.7398	0.7636222222222223	0.79735	0.86625	0.8695999999999999	0.9443499999999998	0.8352666666666668
thyroid_epithelial	0.9474999999999999	0.9161851851851851	0.9634166666666667	0.9622222222222222	0.9741111111111111	0.9400666666666666	0.3692619047619048	0.9530833333333334	0.9108333333333333	0.9567222222222221	0.9656666666666666	0.961388888888889	0.9564166666666667	0.8758750000000001	0.9498333333333333	0.9174444444444444	0.9185833333333333	0.19972222222222225	0.9550666666666667	0.9568888888888888	0.9295	0.9278749999999999	0.8767777777777778	0.9523055555555556	0.9581666666666666	0.9197777777777777	0.9598749999999999	0.9590555555555556
tongue_epithelial	0.9544166666666666	0.9646296296296297	0.9207916666666666	0.8426666666666667	0.9712222222222223	0.9780666666666665	0.9292619047619047	0.94475	0.16216666666666665	0.9376944444444444	0.9724444444444443	0.9075000000000001	0.9447083333333333	0.967625	0.8383333333333333	0.8517777777777776	0.92175	0.0022222222222222222	0.9072	0.8711111111111111	0.9486666666666667	0.8978333333333334	0.9386666666666666	0.9464722222222223	0.007333333333333333	0.8914814814814814	0.8622500000000001	0.2098888888888889
tonsil_palatine_epithelial	0.91725	0.9389629629629629	0.9017499999999999	0.821888888888889	0.8768888888888888	0.9542666666666665	0.9219285714285713	0.8658333333333333	0.16716666666666669	0.8945277777777777	0.9568888888888889	0.7151111111111111	0.911	0.953875	0.7174999999999999	0.7514444444444445	0.9092916666666667	0.004666666666666666	0.8899333333333335	0.8902222222222224	0.9149166666666667	0.9422083333333334	0.9242592592592592	0.9336388888888888	0.051583333333333335	0.861037037037037	0.823375	0.6653888888888888
