	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
breast_luminal_epithelial	0.9449166666666665	0.9513809523809523	0.9729999999999999	0.9282982456140351	0.9744222222222222	0.9242666666666667	0.9211111111111111	0.9792222222222221	0.9220555555555555	0.005115384615384615	0.9735333333333331	0.9538571428571428	0.9453666666666667	0.9531111111111111	0.9656333333333332	0.9384444444444444	0.964	0.9355833333333333	0.004055555555555555	0.968111111111111	0.9756666666666667	0.9885833333333333	0.801888888888889	0.9155454545454546	0.9776296296296296	0.9061666666666667	0.9322666666666667	0.8650740740740742	0.9566666666666667	0.9554999999999999
colon_endocrine	0.9374583333333333	0.9123809523809524	0.03043333333333333	0.9216666666666667	0.9115555555555556	0.9470666666666667	0.9454444444444444	0.98	0.9460000000000001	0.9643974358974359	0.9088666666666668	0.7902380952380953	0.9213333333333334	0.9209999999999999	0.9191666666666668	0.9603333333333334	0.9435333333333333	0.8139166666666666	0.0042361111111111115	0.9421111111111111	0.9234074074074075	0.98725	0.7161111111111111	0.9585454545454546	0.8368888888888889	0.9213333333333332	0.9588666666666666	0.91	0.9817777777777777	0.8478888888888889
colon_epithelial	0.9266249999999999	0.8591999999999999	0.009920000000000002	0.9391157894736842	0.9121466666666669	0.9376000000000001	0.9512666666666668	0.9751333333333333	0.9661333333333333	0.9648538461538461	0.85128	0.8402857142857144	0.8926800000000001	0.9437333333333333	0.9257599999999998	0.9402666666666667	0.9606000000000001	0.8734999999999999	0.008450000000000003	0.9515333333333335	0.9236000000000001	0.9798	0.7543333333333334	0.9584545454545454	0.817911111111111	0.8950666666666667	0.9526399999999999	0.9054888888888888	0.9635999999999999	0.8436333333333333
endometrium_epithelial	0.8914166666666667	0.9376666666666665	0.9566	0.9448421052631577	0.8494444444444446	0.9421333333333334	0.9743333333333334	0.9596666666666667	0.9483888888888888	0.9592948717948718	0.14673333333333333	0.9413809523809524	0.7887	0.8483333333333333	0.9332666666666666	0.8495555555555555	0.9544666666666667	0.6820833333333334	0.011097222222222222	0.8966666666666666	0.936888888888889	0.9849166666666668	0.9278888888888889	0.9497878787878787	0.9389629629629629	0.9053333333333334	0.9341333333333334	0.8682962962962963	0.9653333333333333	0.9424444444444444
fallopian_epithelial	0.8866666666666666	0.9590000000000001	0.9667	0.9441929824561405	0.9242222222222223	0.9375333333333332	0.9815555555555556	0.9666666666666667	0.9741111111111111	0.9782435897435896	0.9736666666666666	0.9734285714285714	0.0311	0.9411111111111111	0.9679333333333333	0.9107777777777778	0.9744666666666667	0.8605	0.003638888888888889	0.9773333333333333	0.9622222222222222	0.98375	0.8594444444444446	0.9616060606060607	0.9574074074074074	0.9127777777777778	0.9316666666666666	0.8567777777777777	0.9807777777777779	0.9312777777777778
fibroblast	0.7452321428571428	0.882591836734694	0.9214285714285715	0.9168721804511278	0.9163238095238094	0.9210571428571429	0.907	0.9396190476190477	0.8646428571428572	0.8864175824175824	0.8740285714285715	0.9151632653061225	0.6556857142857143	0.8345714285714286	0.9094714285714287	0.6710952380952381	0.8522857142857144	0.8776071428571429	0.014130952380952385	0.9463809523809524	0.9175396825396823	0.886142857142857	0.668	0.9171558441558441	0.9060952380952381	0.8697380952380954	0.7544285714285713	0.8746031746031745	0.9426190476190477	0.9246428571428573
gastric_epithelial	0.9235555555555555	0.932984126984127	0.9484333333333334	0.9522923976608187	0.929837037037037	0.9603555555555556	0.9451111111111111	0.07300000000000001	0.9293333333333332	0.942482905982906	0.9300000000000002	0.9704285714285715	0.8942000000000001	0.9224074074074073	0.8967666666666667	0.8081851851851851	0.9727111111111112	0.9235833333333334	0.0020833333333333333	0.9296296296296297	0.9492469135802468	0.9673888888888889	0.8968888888888888	0.9426868686868688	0.9560246913580246	0.8950740740740741	0.9225333333333333	0.9054691358024692	0.9298888888888889	0.9456851851851851
heart_cardiomyocyte	0.9330208333333334	0.9711904761904763	0.97275	0.9472719298245614	0.9549555555555554	0.13763333333333333	0.9859444444444444	0.9679444444444444	0.9328888888888888	0.9621923076923076	0.9667333333333333	0.965	0.9565166666666666	0.8823888888888888	0.9429333333333334	0.9802777777777778	0.9255	0.9780416666666668	0.007034722222222223	0.9373333333333335	0.9513888888888888	0.9830416666666667	0.8778333333333332	0.9587121212121213	0.9386111111111112	0.8545277777777778	0.8725999999999999	0.8048888888888889	0.9461666666666667	0.9360555555555555
kidney_glomerular_endothel	0.7572916666666667	0.8813809523809524	0.9697666666666667	0.9652456140350877	0.9417777777777778	0.9419333333333334	0.9797777777777777	0.9611111111111111	0.9417777777777778	0.9538974358974359	0.9144666666666668	0.9611904761904762	0.8387666666666668	0.8961111111111112	0.9476999999999999	0.9138888888888889	0.8294666666666667	0.9141666666666666	0.0023055555555555555	0.964	0.9447407407407407	0.9708333333333332	0.7723333333333334	0.9487878787878788	0.9526296296296297	0.8917222222222222	0.6976666666666667	0.8699259259259259	0.9664444444444444	0.9401111111111112
kidney_glomerular_podocytes	0.8350416666666667	0.9600476190476189	0.8735	0.902298245614035	0.9182444444444444	0.9609333333333333	0.9504444444444444	0.9582222222222222	0.9615555555555555	0.9739743589743588	0.9389333333333334	0.9618571428571427	0.8490333333333334	0.7602222222222222	0.8965333333333333	0.8833333333333333	0.9598666666666666	0.13283333333333333	0.010125	0.9304444444444444	0.9615185185185186	0.9584999999999999	0.9198888888888889	0.9573030303030303	0.8314074074074075	0.8684999999999999	0.8570666666666668	0.8890740740740739	0.9531111111111111	0.9395000000000001
kidney_tubular_endothel	0.7959999999999999	0.8982857142857142	0.9692333333333334	0.9584561403508772	0.9470222222222221	0.951	0.9781111111111112	0.9579999999999999	0.9322222222222222	0.9589102564102564	0.9278	0.9527619047619047	0.8326333333333333	0.8801111111111112	0.9611999999999999	0.9382222222222222	0.8869999999999999	0.9560833333333333	0.006694444444444445	0.9628888888888888	0.9384444444444444	0.9658333333333333	0.8733333333333334	0.9285757575757576	0.9704444444444444	0.8776111111111112	0.6438666666666666	0.8373333333333332	0.9771111111111112	0.9553888888888888
kidney_tubular_epithelial	0.8169166666666667	0.959809523809524	0.9064333333333333	0.9489298245614037	0.9307111111111112	0.9329999999999999	0.9635555555555556	0.9771111111111112	0.9716666666666667	0.9599871794871794	0.9200666666666667	0.9608095238095239	0.8538	0.8691111111111111	0.8826	0.9394444444444444	0.9712666666666666	0.09558333333333334	0.004583333333333333	0.9667777777777777	0.9655925925925927	0.9819166666666667	0.8808888888888888	0.9663636363636363	0.8835185185185187	0.878	0.8758666666666667	0.9283333333333333	0.9708888888888888	0.957611111111111
liver_hepatocytes	0.8633958333333333	0.9686904761904763	0.9403333333333334	0.07553508771929825	0.964011111111111	0.9637333333333334	0.9636111111111112	0.9041666666666667	0.8250833333333333	0.9422500000000001	0.9293	0.9617619047619047	0.8919	0.9620000000000001	0.9548	0.7183888888888889	0.9759666666666668	0.9658333333333333	0.005902777777777778	0.9739999999999999	0.962574074074074	0.956375	0.9095555555555556	0.951287878787879	0.9567407407407406	0.8856111111111112	0.7153666666666666	0.9573148148148148	0.948	0.7530555555555556
lung_alveolar_endothel	0.7835416666666667	0.8445714285714286	0.9649666666666668	0.9655964912280703	0.9564888888888888	0.9407333333333332	0.9807777777777779	0.9682222222222222	0.9220555555555555	0.9427051282051283	0.9471333333333334	0.9630952380952381	0.7934000000000001	0.904	0.9682333333333334	0.7463333333333333	0.9473333333333332	0.9613333333333333	0.0025	0.9282222222222223	0.9130740740740739	0.9663333333333334	0.740111111111111	0.9363030303030303	0.9475185185185184	0.8873888888888889	0.5963333333333333	0.921037037037037	0.9796666666666667	0.9578333333333333
lung_alveolar_epithelial	0.9058333333333333	0.9421428571428571	0.9730333333333333	0.9353333333333333	0.9561555555555555	0.9272	0.9662222222222222	0.9722222222222222	0.9118888888888889	0.9533846153846154	0.9405333333333333	0.2922380952380952	0.9358000000000001	0.9145555555555555	0.9577	0.9525555555555556	0.9636666666666667	0.9549166666666666	0.003986111111111111	0.9562222222222222	0.9685185185185184	0.9505833333333333	0.9282222222222222	0.9512424242424241	0.9667407407407408	0.8472777777777778	0.9211333333333332	0.9117037037037036	0.9782222222222222	0.8107222222222221
lung_bronchus_epithelial	0.9359166666666666	0.8930000000000001	0.9624666666666667	0.9066491228070177	0.9428000000000001	0.9462666666666667	0.9692222222222222	0.9525555555555556	0.6270555555555556	0.8934999999999998	0.9050666666666668	0.9399523809523808	0.8810000000000001	0.9025555555555557	0.20276666666666665	0.681	0.9438666666666666	0.908	0.0014305555555555558	0.9500000000000001	0.9416666666666668	0.9239166666666666	0.6907777777777778	0.9382121212121212	0.9431481481481482	0.9079999999999999	0.8929333333333332	0.8552592592592593	0.9491111111111111	0.9130555555555556
macrophage	0.10215625	0.9450714285714286	0.942	0.9557828947368421	0.9679833333333333	0.967925	0.9175	0.9690833333333333	0.958375	0.9597884615384616	0.9651000000000001	0.7673392857142857	0.917575	0.9499583333333333	0.9514499999999999	0.9490833333333333	0.9660250000000001	0.953875	0.003427083333333334	0.917	0.7855833333333333	0.82075	0.9724583333333333	0.9550681818181819	0.9721805555555556	0.9642083333333333	0.8484999999999999	0.9412638888888889	0.9530416666666667	0.9737916666666666
myeloid	0.036375	0.749952380952381	0.7380999999999999	0.7147543859649123	0.8932666666666665	0.8101333333333333	0.838111111111111	0.6515555555555556	0.834388888888889	0.7788846153846154	0.7884000000000002	0.7992380952380952	0.6259333333333333	0.8472222222222222	0.6672333333333333	0.5977777777777779	0.7021333333333333	0.6764999999999999	0.0018194444444444445	0.20466666666666666	0.8455555555555555	0.7645	0.6053333333333333	0.886909090909091	0.8652222222222222	0.9058333333333334	0.6598	0.868074074074074	0.7442222222222222	0.898888888888889
neural	0.9206499999999999	0.953342857142857	0.95153	0.9566631578947369	0.9501266666666668	0.8510199999999999	0.8879333333333334	0.9568333333333333	0.9405000000000001	0.9580923076923076	0.9201799999999999	0.9453285714285714	0.91761	0.8699666666666668	0.95184	0.9682333333333333	0.9269599999999999	0.9289999999999999	0.5329083333333333	0.9507666666666668	0.9642000000000002	0.89795	0.8621333333333334	0.9216999999999999	0.9613888888888888	0.8733333333333334	0.8741999999999999	0.741	0.9672000000000001	0.9343
oligodendrocytes	0.9302812500000001	0.9318571428571428	0.960525	0.9509605263157894	0.9489499999999998	0.89645	0.08066666666666666	0.9520833333333333	0.9440416666666667	0.9113942307692307	0.944	0.9154642857142856	0.887675	0.8232499999999999	0.8699	0.9650833333333333	0.9624	0.9630000000000001	0.048989583333333336	0.9578333333333333	0.958861111111111	0.9441249999999999	0.09383333333333334	0.9492954545454546	0.9665833333333335	0.8612083333333334	0.68055	0.8491666666666666	0.9552499999999999	0.9538333333333334
pancreas_acinar	0.7209687499999999	0.06282142857142857	0.9544250000000001	0.8448289473684211	0.9409333333333332	0.9282	0.9518333333333334	0.9460000000000001	0.853125	0.91725	0.97455	0.9745357142857143	0.921925	0.8746666666666666	0.8472250000000001	0.7349166666666667	0.9859	0.9337499999999999	0.0019895833333333332	0.9379166666666666	0.9467777777777777	0.9625625	0.8878333333333334	0.9508863636363637	0.8494722222222222	0.8389583333333333	0.83955	0.9308333333333333	0.977	0.9229166666666666
pancreas_alpha	0.755875	0.9658095238095239	0.9766	0.9283684210526316	0.9480444444444446	0.9277333333333333	0.9682222222222222	0.983	0.9541111111111111	0.975025641025641	0.9390666666666667	0.9590952380952381	0.9539666666666666	0.11922222222222222	0.9564333333333334	0.9167777777777779	0.9668666666666667	0.9389166666666666	0.008027777777777778	0.9836666666666667	0.9576666666666668	0.9707500000000001	0.9902222222222221	0.9393939393939393	0.9465555555555557	0.7988888888888889	0.7901333333333334	0.9041481481481481	0.8866666666666667	0.2548888888888889
pancreas_beta	0.8504999999999999	0.9635238095238096	0.9582333333333333	0.9204912280701754	0.9438444444444444	0.9529333333333333	0.9724444444444443	0.9763333333333333	0.9512222222222223	0.9600512820512822	0.9765333333333333	0.9672857142857142	0.9554666666666667	0.033	0.9584666666666667	0.8252222222222222	0.9756	0.9389166666666666	0.007041666666666666	0.9467777777777777	0.9594444444444443	0.9853333333333333	0.9897777777777779	0.9509393939393939	0.9511481481481482	0.02288888888888889	0.8735333333333334	0.9029259259259259	0.894888888888889	0.7311111111111109
pancreas_delta	0.8007083333333332	0.9514285714285715	0.9640333333333334	0.9241052631578947	0.9380222222222222	0.9367333333333333	0.9568888888888889	0.9568888888888889	0.9311666666666666	0.963025641025641	0.9491333333333333	0.9707142857142858	0.9415666666666667	0.07288888888888889	0.9475333333333333	0.7596666666666666	0.9746666666666668	0.9445	0.005597222222222221	0.9884444444444446	0.9625185185185186	0.9630833333333332	0.9786666666666668	0.932060606060606	0.9368518518518519	0.6983333333333333	0.9064	0.8740370370370371	0.9752222222222221	0.8433888888888889
pancreas_duct	0.756375	0.9542499999999999	0.966225	0.9540921052631578	0.9569833333333333	0.9471499999999999	0.9619166666666666	0.9757499999999999	0.8829166666666667	0.9568653846153847	0.9702	0.9714642857142857	0.9437500000000001	0.9053333333333333	0.954225	0.041999999999999996	0.96925	0.9528749999999999	0.00390625	0.9582499999999999	0.9789166666666668	0.961875	0.9083333333333333	0.9562727272727274	0.9449166666666665	0.8704166666666668	0.8791	0.9058333333333334	0.9896666666666667	0.9402499999999999
pancreas_endothel	0.8489166666666667	0.8341904761904763	0.9605	0.9487543859649122	0.9329111111111112	0.9234666666666667	0.9197777777777777	0.9394444444444444	0.9451111111111111	0.926525641025641	0.9186	0.9566666666666667	0.811	0.8334444444444444	0.9381	0.86	0.9316	0.9314999999999999	0.01991666666666667	0.9522222222222222	0.9304444444444444	0.9691666666666666	0.8688888888888888	0.9186060606060606	0.925074074074074	0.8450555555555556	0.7608666666666668	0.876	0.9462222222222222	0.9347777777777778
prostate_epithelial	0.93978125	0.9112142857142858	0.971475	0.9379868421052633	0.95705	0.96005	0.9708333333333333	0.9535	0.8804166666666666	0.7251346153846154	0.9399	0.9609285714285714	0.95455	0.8695833333333334	0.9626499999999999	0.9455	0.67565	0.94225	0.0012604166666666666	0.9233333333333335	0.9566388888888889	0.9760624999999999	0.102	0.9600909090909091	0.9732500000000001	0.9091250000000001	0.92505	0.8973888888888888	0.9740833333333333	0.9655
saphenous_vein_endothel	0.9155833333333332	0.8615714285714285	0.9541666666666667	0.9666491228070174	0.9458888888888889	0.9473333333333334	0.9733333333333333	0.973	0.9279444444444443	0.9419487179487179	0.9350666666666666	0.9653333333333333	0.8443999999999999	0.8834444444444444	0.9518333333333334	0.8487777777777777	0.922	0.9600000000000001	0.0027500000000000003	0.8931111111111111	0.9130370370370371	0.9907499999999999	0.8930000000000001	0.9421818181818181	0.9366296296296296	0.9125555555555556	0.7218666666666667	0.8627037037037036	0.9734444444444444	0.9527222222222224
skeletal_muscle	0.7020624999999999	0.9361428571428572	0.9444	0.9139473684210526	0.8838	0.9219999999999999	0.9295	0.9341666666666668	0.88025	0.8773461538461539	0.9118	0.8867142857142858	0.83935	0.8188333333333333	0.9375499999999999	0.8333333333333333	0.9296	0.884625	0.022229166666666668	0.9053333333333333	0.8247222222222222	0.901	0.9211666666666667	0.9099999999999999	0.9477222222222224	0.47325000000000006	0.5367999999999999	0.7758888888888889	0.9509999999999998	0.9225000000000001
small_int_epithelial	0.9313437500000001	0.8156785714285715	0.00465	0.9053552631578947	0.9145500000000001	0.9664999999999999	0.965	0.9796666666666667	0.9574583333333333	0.9608365384615383	0.943	0.9572142857142857	0.91245	0.9494166666666667	0.932175	0.9155833333333334	0.9763	0.812375	0.007927083333333335	0.9538333333333334	0.90575	0.9690000000000001	0.9509166666666666	0.9670909090909091	0.25002777777777774	0.9191250000000001	0.9552999999999998	0.9397777777777777	0.9300833333333334	0.8911666666666667
smooth_muscle	0.772575	0.9207142857142857	0.9446	0.8739368421052631	0.8917066666666666	0.8852800000000001	0.8801333333333334	0.8822000000000001	0.8598666666666667	0.8616999999999999	0.8023999999999999	0.9231142857142857	0.61384	0.7865333333333333	0.92806	0.6276666666666666	0.8056800000000001	0.82135	0.016275	0.877	0.9034222222222222	0.9090499999999999	0.6189333333333333	0.8773090909090909	0.8737999999999999	0.8523333333333334	0.7550800000000001	0.8280444444444445	0.9018666666666666	0.9206
thyroid_epithelial	0.9656666666666666	0.9779047619047619	0.9574333333333334	0.9287192982456141	0.2408666666666667	0.9442666666666666	0.9703333333333334	0.974888888888889	0.9393333333333334	0.9582564102564103	0.9065333333333333	0.9485714285714285	0.8864333333333333	0.8453333333333334	0.9442666666666666	0.947111111111111	0.9580666666666667	0.9470000000000001	0.028069444444444442	0.9579999999999999	0.9562222222222222	0.9574166666666667	0.9356666666666666	0.9485454545454545	0.9371111111111111	0.8896666666666667	0.9065333333333333	0.8917037037037036	0.9602222222222222	0.9485555555555556
tongue_epithelial	0.9555416666666666	0.901952380952381	0.9578000000000001	0.9160701754385965	0.9522222222222222	0.9476666666666667	0.9277777777777777	0.9727777777777779	0.04772222222222222	0.7766794871794872	0.8677999999999999	0.9627142857142857	0.7289	0.9057777777777778	0.9099333333333334	0.8834444444444444	0.9621333333333334	0.5824166666666666	0.0027083333333333334	0.9572222222222222	0.9246666666666669	0.9446666666666667	0.9686666666666666	0.9122121212121211	0.9194074074074075	0.9341111111111111	0.9046666666666666	0.7547777777777777	0.15222222222222223	0.9412777777777777
tonsil_palatine_epithelial	0.923	0.8583333333333334	0.9595666666666668	0.8876491228070176	0.9374888888888888	0.9606666666666667	0.9488888888888889	0.9722222222222222	0.05533333333333334	0.8327179487179487	0.9014000000000001	0.9493809523809523	0.6579	0.8837777777777779	0.7171333333333333	0.8453333333333332	0.9268666666666667	0.7104166666666666	0.0031527777777777782	0.9427777777777778	0.9070740740740741	0.9468333333333333	0.8838888888888891	0.9330909090909091	0.903037037037037	0.9271666666666668	0.9177333333333332	0.7677037037037037	0.6272222222222222	0.9316666666666668
