	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27
heart_cardiomyocyte	0.9212777777777778	0.9694583333333334	0.9371041666666665	0.9296904761904763	0.06335185185185185	0.8222222222222223	0.9286666666666666	0.8093541666666666	0.9302916666666666	0.9696250000000001	0.9443333333333332	0.9198749999999999	0.0599	0.9634444444444444	0.9538333333333334	0.9159999999999999	0.9357777777777777	0.7683333333333334	0.929125	0.05492	0.9488333333333333	0.9288888888888889	0.9659	0.06166666666666667	0.9258541666666668	0.7923571428571429	0.9160833333333332	0.9545833333333332
kidney_glomerular_endothel	0.7288888888888888	0.9369166666666665	0.8491666666666666	0.8713333333333334	0.9457037037037037	0.7782222222222223	0.9287333333333333	0.8224166666666667	0.9086666666666666	0.9514166666666667	0.911	0.89125	0.08006666666666667	0.9717777777777777	0.98	0.9418888888888889	0.7550555555555555	0.8670833333333334	0.96125	0.09642666666666666	0.8865999999999999	0.7985555555555557	0.9495333333333335	0.9664166666666666	0.9674583333333334	0.8586190476190475	0.87425	0.8742222222222221
kidney_glomerular_podocytes	0.9522222222222222	0.7926666666666667	0.9302916666666666	0.8818095238095238	0.9330740740740741	0.9284722222222223	0.9253333333333332	0.8782916666666667	0.9552499999999999	0.9184166666666668	0.896	0.9050833333333334	0.1244	0.9485555555555556	0.9676666666666666	0.919111111111111	0.17516666666666666	0.9125833333333334	0.9233333333333333	0.03484	0.9401333333333334	0.9676111111111111	0.9243333333333333	0.8223333333333334	0.906	0.7434285714285714	0.8786666666666667	0.9426111111111112
kidney_tubular_endothel	0.6576666666666666	0.9625833333333332	0.7376666666666667	0.8532380952380952	0.9644074074074075	0.8942777777777778	0.9443333333333334	0.8162916666666667	0.9523333333333334	0.9554166666666667	0.9377777777777778	0.8975	0.058600000000000006	0.9481111111111112	0.9525	0.9251111111111111	0.6658333333333334	0.8818333333333332	0.9686666666666667	0.11526666666666667	0.9084666666666669	0.793888888888889	0.9522	0.9875833333333334	0.9700416666666666	0.8890476190476191	0.9600833333333334	0.8800555555555555
kidney_tubular_epithelial	0.9416666666666668	0.7514166666666666	0.9299166666666666	0.8816190476190476	0.9167777777777779	0.9540277777777777	0.9195333333333334	0.9225	0.9055833333333334	0.9239166666666666	0.8977777777777778	0.8842499999999999	0.09166666666666667	0.9777777777777779	0.9595833333333333	0.9237777777777779	0.17500000000000002	0.8955833333333333	0.9381666666666667	0.018439999999999998	0.9349999999999999	0.9501111111111111	0.9236666666666666	0.7349166666666666	0.9152083333333333	0.7973333333333334	0.8393333333333333	0.9593333333333333
liver_hepatocytes	0.9354444444444446	0.04054166666666666	0.8313750000000001	0.9183809523809523	0.9523888888888888	0.7481249999999999	0.9687666666666667	0.8482708333333333	0.9455	0.9712083333333332	0.8932777777777777	0.8509166666666667	0.07326666666666666	0.9741111111111111	0.9725833333333332	0.8982222222222221	0.7371944444444445	0.7658333333333333	0.7086666666666668	0.021266666666666666	0.9528333333333333	0.9624999999999999	0.8877	0.2758333333333333	0.9535416666666666	0.9598571428571429	0.8233750000000001	0.9669722222222222
lung_alveolar_endothel	0.7361111111111112	0.8443333333333333	0.7259166666666665	0.8698095238095238	0.938111111111111	0.9545277777777779	0.9430666666666667	0.7410833333333334	0.93825	0.9631666666666666	0.9032222222222223	0.8855833333333334	0.046599999999999996	0.8716666666666667	0.9514166666666667	0.9407777777777778	0.8217777777777778	0.8788333333333332	0.9439166666666666	0.06513333333333333	0.9094000000000001	0.8050555555555555	0.9581333333333332	0.96875	0.9643333333333333	0.9333809523809524	0.9271666666666666	0.8082777777777778
lung_alveolar_epithelial	0.7884444444444445	0.9627499999999999	0.8330416666666668	0.867	0.9407037037037037	0.9676944444444445	0.9475333333333333	0.9354583333333334	0.9551666666666666	0.9499166666666666	0.1721111111111111	0.8733333333333334	0.08313333333333334	0.6791111111111111	0.95375	0.842111111111111	0.8856666666666667	0.5440833333333334	0.8656666666666667	0.02746666666666667	0.9584	0.5997777777777779	0.9398	0.9470000000000001	0.6751666666666667	0.9584761904761905	0.9119166666666666	0.9129444444444443
lung_bronchus_epithelial	0.6567777777777778	0.8450833333333333	0.9360416666666667	0.7843809523809524	0.914148148148148	0.968111111111111	0.9119333333333334	0.90375	0.7534166666666667	0.9195833333333333	0.8552222222222222	0.8139166666666666	0.07640000000000001	0.07277777777777777	0.9285833333333332	0.8534444444444444	0.8236666666666667	0.7615000000000002	0.8964166666666666	0.06835999999999999	0.9138666666666667	0.05422222222222223	0.9608	0.8790833333333333	0.9060833333333332	0.9506190476190476	0.8819166666666666	0.9483888888888888
macrophage	0.035583333333333335	0.9369375	0.9486874999999999	0.944375	0.9532083333333334	0.9759479166666667	0.9778500000000001	0.91346875	0.91921875	0.974375	0.9322083333333333	0.949125	0.10335	0.9725416666666666	0.97921875	0.9282083333333333	0.8872916666666666	0.8650312499999999	0.85746875	0.10641	0.914075	0.9200625000000001	0.949775	0.9705937499999999	0.9656093749999999	0.7200535714285714	0.8595625	0.8082083333333333
myeloid	0.05733333333333334	0.8009166666666667	0.70675	0.7815714285714286	0.6047777777777777	0.7641111111111112	0.8008666666666667	0.6077916666666666	0.6636666666666667	0.6925833333333333	0.9186666666666666	0.8539166666666667	0.042666666666666665	0.7989999999999999	0.7916666666666666	0.050555555555555555	0.5847777777777777	0.5804166666666667	0.7375833333333333	0.030226666666666666	0.6600666666666667	0.6891111111111111	0.7104666666666667	0.8205833333333333	0.8228333333333334	0.7396190476190476	0.7227500000000001	0.8915000000000001
neural	0.9375333333333332	0.9571500000000001	0.886175	0.957357142857143	0.9481555555555555	0.8833833333333333	0.94526	0.94235	0.8833	0.9622499999999998	0.9299333333333333	0.950925	0.19378	0.7902666666666667	0.968375	0.9663333333333333	0.9244666666666665	0.96395	0.9060249999999999	0.6594319999999999	0.8486	0.9695333333333334	0.96906	0.7734	0.9544874999999999	0.9553857142857142	0.816325	0.9395333333333333
oligodendrocytes	0.9210833333333334	0.9629375000000001	0.10237500000000002	0.9334285714285714	0.9531666666666665	0.9510625	0.9341	0.906	0.8961875	0.9523125	0.9607500000000001	0.9535625	0.11224999999999999	0.9658333333333332	0.9646875	0.96375	0.8900416666666666	0.9521874999999999	0.9506875	0.6932	0.8648499999999999	0.9485833333333333	0.9594500000000001	0.9562499999999999	0.9540625	0.9314642857142856	0.9497500000000001	0.9264583333333334
pancreas_acinar	0.86925	0.7809999999999999	0.80221875	0.7708928571428573	0.9445	0.03875	0.8999999999999999	0.6746875	0.9397500000000001	0.9434375	0.8884166666666667	0.7788125000000001	0.2903	0.94175	0.975625	0.8508333333333333	0.7253333333333334	0.5575000000000001	0.9093749999999999	0.00699	0.95615	0.9385416666666667	0.67555	0.1808125	0.9065624999999999	0.9218571428571429	0.84775	0.9382916666666666
pancreas_alpha	0.8082222222222223	0.96875	0.9357083333333334	0.8686666666666666	0.9473703703703702	0.8714166666666666	0.9282	0.7997083333333332	0.97675	0.96075	0.9534444444444444	0.8471666666666667	0.8533333333333334	0.9447777777777778	0.9738333333333333	0.8576666666666668	0.810111111111111	0.8400833333333333	0.8450833333333333	0.021693333333333332	0.9635333333333334	0.9542777777777777	0.8859333333333334	0.9694166666666666	0.24154166666666665	0.9618571428571429	0.883	0.15216666666666667
pancreas_beta	0.911222222222222	0.95725	0.9506666666666664	0.9084761904761907	0.9785185185185185	0.9418333333333333	0.9728	0.9402083333333332	0.9522499999999999	0.9782500000000001	0.9334444444444445	0.9049999999999999	0.9110666666666667	0.5844444444444444	0.9635833333333332	0.9523333333333334	0.8477222222222222	0.8206666666666665	0.9105	0.02396	0.9583333333333334	0.9399444444444445	0.8809333333333332	0.9547500000000001	0.16629166666666664	0.9312380952380952	0.8943333333333333	0.6965555555555555
pancreas_delta	0.9066666666666666	0.94875	0.9595416666666666	0.9008095238095238	0.9134444444444445	0.8809722222222223	0.9534666666666666	0.902125	0.9520833333333334	0.9751666666666666	0.935111111111111	0.83975	0.8902	0.9341111111111111	0.9499166666666667	0.9455555555555556	0.8639444444444443	0.8257500000000001	0.8675	0.05556	0.9554666666666667	0.9567222222222221	0.8712666666666666	0.8850000000000001	0.7824166666666666	0.9227619047619048	0.8533333333333332	0.21277777777777782
pancreas_duct	0.9680833333333333	0.8517499999999999	0.91021875	0.9283571428571429	0.9608611111111112	0.9395833333333332	0.9463	0.9567812499999999	0.9526249999999999	0.9616875	0.9383333333333334	0.8973125	0.9313	0.9845833333333334	0.9754375	0.9590833333333333	0.9766250000000001	0.8166875	0.9496875	0.01426	0.9765999999999999	0.9295	0.8785000000000001	0.9329999999999999	0.944625	0.9501071428571428	0.9780625	0.9555416666666667
pancreas_endothel	0.7866666666666667	0.9143333333333334	0.7277083333333333	0.8552857142857143	0.9234814814814815	0.9293888888888887	0.8649333333333334	0.8046666666666668	0.8705833333333333	0.9578333333333333	0.8853333333333334	0.8258333333333333	0.0966	0.9325555555555556	0.9375	0.9407777777777778	0.8602777777777778	0.8624166666666667	0.9589166666666666	0.13720000000000002	0.9255333333333334	0.7810555555555556	0.9369333333333335	0.9734999999999999	0.9350416666666667	0.7339047619047618	0.9030833333333333	0.7921666666666667
prostate_epithelial	0.8896666666666666	0.9426875	0.9385	0.7657857142857143	0.9027499999999999	0.9732083333333333	0.94265	0.947125	0.8955	0.9343749999999998	0.9288333333333333	0.8680625000000001	0.18735000000000002	0.9690833333333332	0.6705625	0.9275833333333333	0.7202916666666667	0.88775	0.9485625000000001	0.051210000000000006	0.90245	0.19754166666666667	0.93935	0.9053125	0.9638125	0.9288571428571428	0.6181249999999999	0.9601666666666666
saphenous_vein_endothel	0.8594444444444443	0.9634166666666667	0.8396666666666666	0.9150952380952381	0.9485555555555556	0.9799999999999999	0.9456000000000001	0.7920833333333333	0.9465	0.9272499999999999	0.9326666666666666	0.8502500000000001	0.07239999999999999	0.9686666666666666	0.9620833333333333	0.9262222222222222	0.8411666666666667	0.8895833333333333	0.9743333333333334	0.057773333333333336	0.8896666666666665	0.7957222222222221	0.9588000000000001	0.9634166666666667	0.913875	0.8953809523809525	0.9160833333333334	0.8883333333333333
skeletal_muscle	0.659	0.940125	0.802	0.8590714285714285	0.5693888888888889	0.8040416666666665	0.9022999999999999	0.7335625000000001	0.876375	0.830375	0.9025000000000001	0.691875	0.2599	0.636	0.9695	0.8788333333333334	0.8215833333333333	0.8634999999999999	0.7658750000000001	0.15476	0.8392999999999999	0.8741666666666668	0.9256	0.897	0.9337500000000001	0.875357142857143	0.838	0.8480000000000001
small_int_epithelial	0.8533333333333333	0.962875	0.913375	0.16835714285714287	0.8517222222222223	0.8454791666666667	0.9374	0.929875	0.8593124999999999	0.9504375	0.8357500000000001	0.9251875	0.23770000000000002	0.9639166666666666	0.9671249999999999	0.8424166666666667	0.7780416666666666	0.7208749999999999	0.6838124999999999	0.006750000000000001	0.8713	0.9588333333333333	0.23734999999999998	0.810625	0.9421250000000001	0.9491071428571427	0.922	0.9679166666666668
smooth_muscle	0.865	0.8888	0.7416250000000001	0.8784857142857143	0.7881777777777778	0.8330666666666666	0.8244399999999998	0.59005	0.8468	0.7594000000000001	0.8720666666666667	0.65755	0.10816	0.9264666666666667	0.91645	0.7450666666666667	0.7482	0.68205	0.9289	0.131024	0.6895999999999999	0.6950666666666667	0.7462000000000001	0.9452	0.91975	0.6572857142857143	0.7082500000000002	0.9225999999999999
thyroid_epithelial	0.8777777777777778	0.8866666666666667	0.9123333333333332	0.931142857142857	0.9445185185185184	0.9515277777777779	0.2228	0.9317083333333334	0.9003333333333333	0.915	0.924	0.9042499999999999	0.1148	0.9535555555555555	0.9363333333333334	0.9203333333333333	0.7355555555555555	0.7233333333333333	0.9546666666666667	0.16577333333333333	0.9545999999999998	0.9471666666666666	0.9624666666666667	0.9510833333333334	0.110875	0.9374761904761905	0.9434999999999999	0.9564999999999998
tongue_epithelial	0.8825555555555554	0.8995833333333333	0.8684166666666666	0.6783809523809524	0.9383333333333334	0.9734166666666666	0.7109333333333333	0.8711666666666668	0.15233333333333335	0.8360833333333334	0.8827777777777778	0.7625833333333333	0.08226666666666667	0.5584444444444444	0.9399166666666666	0.6614444444444444	0.6816666666666666	0.8930833333333332	0.8770833333333333	0.12164000000000001	0.8387333333333333	0.03205555555555556	0.9625333333333334	0.8858333333333333	0.8985	0.955	0.7431666666666666	0.9632777777777779
tonsil_palatine_epithelial	0.6193333333333334	0.6071666666666666	0.8609166666666667	0.6492380952380953	0.9222222222222222	0.9587222222222223	0.8158	0.8459166666666667	0.10758333333333332	0.6713333333333334	0.8798888888888889	0.6235833333333333	0.060733333333333334	0.5334444444444445	0.9580000000000001	0.7894444444444444	0.6992777777777778	0.8066666666666666	0.8770833333333333	0.16366666666666665	0.7586666666666666	0.07261111111111111	0.9290666666666668	0.88325	0.9114583333333334	0.9509047619047619	0.20558333333333334	0.9371666666666667
