	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
breast_luminal_epithelial	0.8859444444444445	0.9466000000000001	0.9709102564102564	0.9528888888888889	0.9866666666666667	0.9888888888888888	0.9540000000000001	0.9769166666666665	0.9741904761904762	0.9821333333333332	0.9322222222222223	0.8688888888888888	0.7586666666666667	0.019487179487179488	0.9633333333333334	0.8354666666666666	0.9135833333333333	0.9838888888888889	0.9684444444444443	0.9519166666666666	0.9662222222222222	0.29557575757575755	0.9594444444444443	0.9337037037037037	0.7457777777777777	0.9773333333333333	0.969125	0.9567142857142857	0.8703333333333334	0.865111111111111
colon_endocrine	0.9447777777777778	0.9557333333333333	0.9547564102564103	0.04700000000000001	0.89	0.9652222222222222	0.9311111111111111	0.9673333333333334	0.9840952380952381	0.9735333333333333	0.8473333333333333	0.8862222222222221	0.9656666666666668	0.021333333333333333	0.8971111111111111	0.9312666666666667	0.9289166666666667	0.9702222222222222	0.9155555555555557	0.9501666666666666	0.9759444444444444	0.9675151515151516	0.7374444444444445	0.9122592592592592	0.9273333333333333	0.7539166666666667	0.9482083333333334	0.959	0.9485555555555555	0.9277777777777777
colon_epithelial	0.8711333333333334	0.96168	0.9455615384615383	0.041666666666666664	0.96492	0.9252	0.9428000000000001	0.9609	0.9740571428571428	0.9638	0.836	0.95	0.9378	0.045015384615384624	0.8744666666666667	0.92038	0.89355	0.9511999999999998	0.9473333333333335	0.9456	0.9405333333333333	0.9609454545454543	0.8948666666666666	0.9074222222222221	0.9066666666666666	0.670975	0.952825	0.9566857142857141	0.9652666666666667	0.9048
endometrium_epithelial	0.857611111111111	0.9388000000000001	0.9627179487179487	0.9090000000000001	0.9500000000000001	0.9368888888888889	0.8769999999999999	0.9674999999999999	0.9567142857142859	0.18153333333333332	0.8761851851851851	0.8587777777777778	0.9031111111111111	0.010256410256410256	0.9363333333333332	0.9318	0.6751666666666666	0.8037777777777778	0.9535555555555555	0.9184166666666665	0.9358888888888889	0.9563636363636362	0.8885555555555555	0.8999259259259258	0.7106666666666667	0.9720833333333333	0.94375	0.9397619047619047	0.9632222222222221	0.851111111111111
fallopian_epithelial	0.8993333333333333	0.9758666666666667	0.9621666666666666	0.9335555555555556	0.9740666666666667	0.9915555555555556	0.8921111111111112	0.9737499999999999	0.9456190476190476	0.9155333333333333	0.8182592592592592	0.02777777777777778	0.9402222222222222	0.007153846153846154	0.9491111111111111	0.9375666666666665	0.7959166666666667	0.8103333333333333	0.9398888888888889	0.9620833333333333	0.9087777777777778	0.9720303030303031	0.9626666666666667	0.926888888888889	0.611111111111111	0.9833333333333334	0.9685	0.9613809523809524	0.9772222222222222	0.9487777777777778
fibroblast	0.6610714285714286	0.8940857142857144	0.9098461538461537	0.8536190476190476	0.8670285714285714	0.9271428571428572	0.7992380952380953	0.9326071428571429	0.9302857142857143	0.9595714285714285	0.8100793650793651	0.8165714285714286	0.8539523809523809	0.03710989010989012	0.901047619047619	0.9092999999999999	0.6898928571428572	0.7779999999999999	0.9357619047619047	0.7685714285714287	0.8995476190476192	0.893961038961039	0.8514761904761904	0.8667142857142858	0.7805238095238095	0.95575	0.7760892857142857	0.8923877551020408	0.8828571428571429	0.7337142857142858
gastric_epithelial	0.9183333333333334	0.9458222222222221	0.9637350427350427	0.8387037037037037	0.9601555555555557	0.9717777777777776	0.8722592592592593	0.25725000000000003	0.9792222222222223	0.9718888888888889	0.8064197530864197	0.836962962962963	0.9122222222222223	0.024854700854700856	0.6093703703703705	0.9052777777777776	0.9111666666666667	0.946814814814815	0.8991851851851851	0.8883888888888889	0.9655555555555555	0.9612929292929293	0.8895185185185185	0.9285432098765433	0.6986666666666667	0.9565694444444445	0.9546944444444444	0.9572698412698413	0.7240740740740742	0.6025555555555555
heart_cardiomyocyte	0.9139722222222222	0.9421999999999998	0.9652884615384615	0.9552222222222223	0.9618666666666665	0.15894444444444444	0.9403333333333332	0.948375	0.959952380952381	0.9773333333333333	0.7514814814814815	0.8953888888888889	0.8617222222222223	0.03987179487179487	0.8750555555555556	0.9637833333333332	0.8097916666666665	0.9564444444444445	0.9166666666666666	0.8170833333333333	0.9370833333333333	0.9626818181818182	0.9488333333333333	0.9176666666666667	0.8701111111111111	0.9727291666666665	0.7199791666666667	0.9569285714285716	0.9726666666666667	0.8777777777777778
kidney_glomerular_endothel	0.8751666666666668	0.7864	0.9528589743589745	0.8945555555555557	0.8718666666666667	0.940111111111111	0.8565555555555556	0.9494166666666667	0.9301428571428572	0.9605333333333332	0.911962962962963	0.6038888888888888	0.9141111111111111	0.0642051282051282	0.8845555555555555	0.9161333333333334	0.8249166666666667	0.9544444444444444	0.9484444444444445	0.9249166666666667	0.8416111111111112	0.963969696969697	0.9677777777777776	0.9123333333333333	0.8278888888888889	0.9838333333333334	0.835125	0.9545714285714286	0.9404444444444445	0.8863333333333333
kidney_glomerular_podocytes	0.9304444444444444	0.9608666666666666	0.9655897435897436	0.9381111111111111	0.9509333333333334	0.9183333333333333	0.7663333333333334	0.9641666666666667	0.9332380952380953	0.9848	0.6978888888888889	0.8742222222222223	0.7799999999999999	0.07087179487179489	0.9434444444444444	0.9214666666666665	0.9056666666666667	0.25244444444444447	0.9573333333333335	0.94525	0.9452222222222222	0.9639393939393939	0.931	0.9224444444444445	0.8691111111111111	0.8809583333333334	0.8713749999999999	0.9304761904761906	0.9811111111111112	0.9460000000000001
kidney_tubular_endothel	0.9001111111111112	0.9114000000000001	0.9602435897435897	0.9375555555555556	0.8996000000000001	0.9772222222222222	0.8867777777777778	0.9668333333333333	0.8329999999999999	0.957	0.9498888888888889	0.5446666666666666	0.9545555555555555	0.05938461538461539	0.9107777777777777	0.9001999999999999	0.9076666666666666	0.9254444444444445	0.9525555555555555	0.9346666666666666	0.8228333333333332	0.9698484848484848	0.9348888888888888	0.9280740740740742	0.797	0.9591666666666666	0.853875	0.9529523809523809	0.9313333333333332	0.9423333333333334
kidney_tubular_epithelial	0.9528333333333333	0.9652	0.9644743589743591	0.9296666666666668	0.9482666666666667	0.8571111111111112	0.7988888888888889	0.9519166666666666	0.9397142857142856	0.9831333333333333	0.6915555555555555	0.9126666666666666	0.782888888888889	0.04725641025641025	0.915111111111111	0.9480333333333332	0.8950833333333333	0.18122222222222226	0.964111111111111	0.9585833333333333	0.9251666666666667	0.9693030303030303	0.9543333333333334	0.9169259259259258	0.7678888888888888	0.9158333333333334	0.8856250000000001	0.9315238095238095	0.9847777777777779	0.9423333333333334
liver_hepatocytes	0.8736666666666668	0.06703333333333335	0.9737243589743589	0.8848333333333332	0.9660333333333333	0.9680555555555556	0.9652777777777777	0.97625	0.974047619047619	0.9792000000000001	0.9018518518518519	0.8547222222222223	0.9356111111111111	0.04373076923076923	0.8854444444444445	0.9338833333333333	0.7997083333333334	0.9136666666666667	0.9685	0.9582083333333333	0.9498611111111112	0.9551969696969698	0.9572222222222222	0.9388703703703704	0.9205	0.7418958333333333	0.9307083333333331	0.7539761904761905	0.9334999999999999	0.8046666666666668
lung_alveolar_endothel	0.9073888888888889	0.9734666666666666	0.9543589743589743	0.8964444444444445	0.9782000000000001	0.9675555555555556	0.9075555555555553	0.9745833333333334	0.9461904761904764	0.9447333333333333	0.9098518518518519	0.8632222222222222	0.8837777777777779	0.05317948717948719	0.9369999999999999	0.9084	0.80025	0.9338888888888889	0.9712222222222223	0.9245	0.8538888888888888	0.9401515151515151	0.9442222222222222	0.9368518518518517	0.7918888888888889	0.9794166666666667	0.8588749999999999	0.9358095238095238	0.9575555555555555	0.9546666666666667
lung_alveolar_epithelial	0.9348333333333333	0.9688666666666667	0.9591282051282052	0.9305555555555555	0.9700666666666665	0.9762222222222222	0.8841111111111112	0.9352499999999999	0.7318095238095239	0.9654666666666666	0.1612962962962963	0.7479999999999999	0.8957777777777777	0.033025641025641025	0.7913333333333333	0.9493	0.9586666666666667	0.9644444444444445	0.9716666666666667	0.9648333333333333	0.9614444444444444	0.9743939393939393	0.8620000000000001	0.9118888888888889	0.6645555555555555	0.9720833333333333	0.9547083333333332	0.8387142857142856	0.9104444444444445	0.8641111111111112
lung_bronchus_epithelial	0.9480555555555555	0.9473333333333334	0.9457307692307692	0.904	0.934	0.977	0.8254444444444444	0.9448333333333333	0.6706666666666665	0.9632666666666667	0.8604444444444445	0.8922222222222221	0.915888888888889	0.005230769230769231	0.17444444444444449	0.8921333333333332	0.9215	0.9908888888888888	0.9328888888888889	0.9486666666666667	0.9645555555555555	0.9613636363636363	0.9158888888888889	0.9224444444444444	0.01411111111111111	0.9734166666666667	0.8894166666666666	0.8952380952380952	0.7434444444444445	0.9627777777777778
macrophage	0.07225000000000001	0.96105	0.9695625	0.9460833333333333	0.9730749999999999	0.975375	0.9592499999999999	0.9663125	0.9780714285714286	0.9789	0.9175277777777777	0.7613333333333332	0.9705833333333334	0.04228846153846154	0.9567916666666667	0.8714999999999999	0.92515625	0.9521666666666667	0.9698749999999999	0.7031875	0.7713125	0.9541363636363636	0.79325	0.9297638888888888	0.741	0.973125	0.9490468750000001	0.18196428571428572	0.9742499999999998	0.9239166666666666
myeloid	0.02027777777777778	0.7785333333333334	0.7960897435897435	0.7060000000000001	0.7855333333333333	0.7782222222222223	0.7675555555555555	0.8148333333333332	0.8026190476190477	0.9031333333333335	0.7112592592592591	0.5653333333333334	0.795111111111111	0.021230769230769234	0.8283333333333335	0.6781	0.7144166666666667	0.7356666666666666	0.9178888888888889	0.053333333333333344	0.8277222222222221	0.7545454545454545	0.7075555555555556	0.6112592592592593	0.5767777777777777	0.9303333333333335	0.7343333333333334	0.8290476190476189	0.7362222222222222	0.5784444444444444
neural	0.8090499999999998	0.9577600000000001	0.8979192307692306	0.9677333333333331	0.8718	0.9516	0.9629000000000001	0.9665250000000001	0.9707857142857144	0.96546	0.8372666666666667	0.9440999999999999	0.8222999999999999	0.16670000000000001	0.9660666666666667	0.9000600000000001	0.93725	0.9381	0.40236666666666665	0.9447000000000001	0.9510666666666667	0.9582909090909091	0.9551333333333332	0.9093222222222221	0.9637999999999998	0.9664125	0.8199500000000001	0.9287000000000001	0.8093666666666666	0.9545999999999999
oligodendrocytes	0.935625	0.9687	0.9366826923076923	0.9423333333333334	0.05249999999999999	0.9581666666666667	0.896	0.96475	0.8455	0.9495	0.841611111111111	0.8180833333333334	0.8495	0.13334615384615384	0.9545833333333333	0.6146750000000001	0.8840625000000001	0.955	0.9556666666666666	0.9003750000000001	0.9304166666666668	0.9697954545454545	0.9599166666666666	0.9235555555555556	0.9409166666666667	0.9600625	0.94809375	0.9488214285714285	0.9604166666666667	0.9546666666666667
pancreas_acinar	0.843	0.95635	0.1383173076923077	0.9386666666666666	0.9681500000000001	0.9479166666666666	0.84675	0.8574999999999999	0.96825	0.9717	0.7983611111111112	0.8451666666666666	0.8924999999999998	0.035576923076923075	0.7091666666666667	0.8874	0.9329375	0.93925	0.9538333333333332	0.8750625	0.9073333333333333	0.93475	0.9055833333333333	0.9306666666666666	0.8575	0.9667187500000001	0.95790625	0.9325714285714285	0.7384999999999999	0.5785833333333333
pancreas_alpha	0.9410555555555556	0.9612666666666666	0.9466666666666667	0.9644444444444443	0.9407333333333333	0.9527777777777778	0.9665555555555555	0.9754166666666667	0.9636190476190475	0.9890666666666666	0.8668148148148148	0.8463333333333334	0.9293333333333335	0.6895128205128206	0.823111111111111	0.7294333333333333	0.6074166666666666	0.9477777777777777	0.9437777777777777	0.7638333333333334	0.9390555555555555	0.9731515151515152	0.9079999999999999	0.9006296296296297	0.9473333333333334	0.9782083333333333	0.6665	0.9294285714285714	0.807111111111111	0.08388888888888889
pancreas_beta	0.9776666666666666	0.9719333333333333	0.9439358974358973	0.9532222222222222	0.8654666666666665	0.9644444444444443	0.915	0.9674166666666665	0.9771428571428572	0.9633333333333334	0.8814444444444445	0.7771111111111111	0.9250000000000002	0.7191025641025641	0.722	0.9246666666666666	0.4653333333333333	0.9594444444444444	0.9218888888888889	0.9288333333333333	0.9167777777777778	0.9656969696969697	0.8924444444444445	0.8862962962962962	0.9323333333333332	0.974625	0.16479166666666667	0.9621428571428572	0.8137777777777777	0.6287777777777778
pancreas_delta	0.9557777777777777	0.9547333333333333	0.9332179487179486	0.9736666666666666	0.7792	0.957	0.9790000000000001	0.9615	0.9835714285714285	0.9840666666666666	0.821037037037037	0.8771111111111112	0.9328888888888889	0.6353333333333334	0.6515555555555556	0.9275666666666668	0.605	0.9725555555555555	0.8566666666666668	0.8521666666666666	0.8891111111111111	0.9686969696969697	0.9044444444444445	0.8798148148148147	0.9625555555555555	0.9761666666666667	0.628875	0.9283809523809524	0.79	0.9412222222222222
pancreas_duct	0.9517916666666667	0.9739	0.9475192307692307	0.9410833333333334	0.9716999999999999	0.9718333333333333	0.9658333333333333	0.9468749999999999	0.9784285714285714	0.9763999999999999	0.7751944444444444	0.6360833333333332	0.9545	0.029250000000000005	0.9108333333333334	0.9586749999999999	0.0055000000000000005	0.9621666666666667	0.9549166666666666	0.9555624999999999	0.9443333333333334	0.97925	0.9218333333333333	0.9249722222222222	0.9695833333333334	0.98734375	0.9738125	0.9687142857142856	0.9063333333333333	0.9483333333333333
pancreas_endothel	0.8815	0.8716	0.794448717948718	0.8863333333333334	0.9248	0.9295555555555555	0.8622222222222223	0.9282499999999999	0.9489047619047618	0.9361999999999999	0.8483703703703703	0.8406666666666668	0.9254444444444445	0.04405128205128206	0.9397777777777779	0.8672	0.839	0.9515555555555556	0.9434444444444443	0.8946666666666667	0.8327777777777777	0.9556060606060606	0.9467777777777778	0.9098518518518518	0.8305555555555556	0.961125	0.8645833333333334	0.9120952380952381	0.9091111111111111	0.8771111111111111
prostate_epithelial	0.9053333333333333	0.97555	0.9537115384615383	0.9194166666666667	0.9649999999999999	0.9884166666666666	0.9566666666666666	0.946125	0.9667857142857142	0.98345	0.7847777777777778	0.9065833333333333	0.92725	0.03776923076923077	0.9198333333333333	0.61395	0.9268749999999999	0.9659166666666666	0.94325	0.8905624999999999	0.9222916666666667	0.9384772727272727	0.8889166666666667	0.9269444444444445	0.08991666666666667	0.97665625	0.93396875	0.9277142857142857	0.8664166666666667	0.9785
saphenous_vein_endothel	0.9202777777777778	0.9161333333333334	0.966076923076923	0.9331111111111111	0.9325999999999999	0.9581111111111111	0.9101111111111111	0.96325	0.9306666666666666	0.7348	0.9058888888888889	0.9217777777777778	0.9236666666666666	0.01994871794871795	0.9163333333333333	0.9565	0.83225	0.9565555555555555	0.9366666666666666	0.8263333333333334	0.8696111111111112	0.9629696969696969	0.942888888888889	0.9509629629629629	0.806	0.968875	0.612625	0.9644761904761904	0.9506666666666667	0.8867777777777778
skeletal_muscle	0.7348333333333332	0.9485999999999999	0.9182692307692308	0.7986666666666666	0.7157	0.9169999999999999	0.8956666666666666	0.963625	0.8992857142857145	0.9329000000000001	0.8490555555555556	0.8831666666666667	0.9011666666666667	0.036000000000000004	0.8366666666666667	0.8811500000000001	0.856875	0.933	0.9253333333333333	0.8631249999999999	0.7218333333333332	0.9040454545454545	0.9129999999999999	0.901	0.911	0.9608125000000001	0.9089375	0.7858571428571428	0.9313333333333333	0.8786666666666667
small_int_epithelial	0.9652083333333333	0.972	0.9463365384615385	0.08883333333333333	0.9684999999999999	0.97575	0.84	0.9676875	0.9800714285714285	0.9718	0.8819999999999999	0.9083333333333333	0.9095833333333334	0.05642307692307693	0.8368333333333333	0.93855	0.8693125	0.9654166666666666	0.9435833333333333	0.9525625	0.9496666666666667	0.9665454545454544	0.7948333333333334	0.9407777777777777	0.935	0.24071874999999998	0.9438749999999999	0.9566428571428571	0.9740833333333333	0.935
smooth_muscle	0.6158666666666667	0.9380000000000001	0.9128538461538461	0.8135333333333333	0.93212	0.9048	0.8001333333333334	0.9497	0.9139428571428571	0.94452	0.8190666666666665	0.7689333333333332	0.7860666666666666	0.05938461538461539	0.881	0.93292	0.5796	0.6598666666666667	0.9220666666666666	0.6907	0.8762333333333332	0.8211636363636364	0.9199999999999999	0.8129333333333333	0.8496	0.9221	0.70505	0.8511142857142857	0.8772	0.6227333333333334
thyroid_epithelial	0.9500555555555557	0.9328	0.9419615384615385	0.9504444444444444	0.9279333333333333	0.9442222222222223	0.16677777777777777	0.9667499999999999	0.9663333333333334	0.9628	0.7432222222222222	0.9587777777777777	0.9171111111111111	0.16241025641025642	0.9077777777777777	0.9613999999999999	0.94125	0.9198888888888889	0.9581111111111111	0.9184166666666668	0.9461111111111111	0.7359696969696969	0.8877777777777779	0.9336296296296297	0.8655555555555555	0.9629166666666666	0.8752083333333335	0.9222380952380952	0.959111111111111	0.053666666666666675
tongue_epithelial	0.9647222222222221	0.9650666666666666	0.8927820512820513	0.8454444444444444	0.9756	0.9567777777777778	0.8924444444444445	0.9227500000000001	0.044619047619047614	0.9531999999999999	0.941037037037037	0.9153333333333333	0.9184444444444445	0.017615384615384613	0.8736666666666667	0.9153666666666668	0.9194166666666668	0.9576666666666668	0.9445555555555555	0.9129166666666667	0.953	0.9060606060606059	0.9412222222222222	0.8981481481481483	0.006888888888888889	0.9685	0.9440833333333334	0.9372857142857143	0.8241111111111111	0.9872222222222221
tonsil_palatine_epithelial	0.9126111111111112	0.9426666666666668	0.8472051282051282	0.878	0.9516	0.9672222222222221	0.8701111111111111	0.9128333333333334	0.09623809523809523	0.9753999999999999	0.7532962962962962	0.8478888888888889	0.9216666666666667	0.011743589743589744	0.7125555555555555	0.8910666666666667	0.8428333333333334	0.9707777777777777	0.9303333333333333	0.9175	0.9283888888888888	0.9143333333333333	0.9154444444444444	0.9215555555555556	0.022000000000000002	0.9712083333333333	0.9277916666666667	0.8497142857142856	0.27611111111111114	0.9536666666666666
