	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27
fibroblast	0.7900857142857143	0.8485054945054945	0.9362857142857143	0.028250000000000004	0.9183928571428571	0.8798571428571428	0.88725	0.8071904761904761	0.7600142857142858	0.8220571428571429	0.7553809523809524	0.9121122448979593	0.8893061224489797	0.9193214285714287	0.9050571428571429	0.761	0.8468571428571429	0.8828095238095238	0.9057857142857142	0.8785873015873016	0.8168095238095238	0.7638428571428572	0.9361318681318682	0.19583333333333333	0.7647619047619046	0.9074489795918367	0.8556571428571429	0.8127142857142856
gastric_epithelial	0.9257555555555554	0.9246495726495727	0.9522666666666666	0.04613888888888889	0.9551111111111111	0.12766666666666668	0.9351111111111111	0.8557777777777777	0.9149666666666667	0.9710666666666666	0.9562962962962962	0.959111111111111	0.958047619047619	0.9478055555555555	0.9393999999999999	0.9794074074074073	0.9617407407407408	0.9523240740740742	0.894462962962963	0.9075432098765432	0.8184814814814815	0.8961666666666664	0.974034188034188	0.13318518518518518	0.960185185185185	0.9656507936507938	0.8791111111111111	0.9138333333333333
heart_cardiomyocyte	0.04853333333333334	0.8609487179487179	0.9626333333333333	0.11880555555555555	0.9641666666666665	0.9507	0.9597083333333334	0.889611111111111	0.9260666666666667	0.9522666666666666	0.8585277777777778	0.9031071428571429	0.9689047619047618	0.97125	0.9607333333333333	0.9266111111111112	0.970888888888889	0.8804444444444445	0.8827222222222222	0.18905555555555553	0.8796111111111111	0.9158999999999998	0.9783076923076922	0.03148611111111111	0.9316111111111111	0.9758809523809524	0.9498666666666667	0.9337916666666666
kidney_glomerular_endothel	0.9238	0.8976923076923077	0.9349999999999999	0.01569444444444444	0.9706666666666667	0.9668000000000001	0.9625833333333332	0.877888888888889	0.7368333333333332	0.9703333333333334	0.7983333333333332	0.9437142857142856	0.9865714285714285	0.8661666666666666	0.7592	0.9055555555555554	0.9455555555555556	0.8092222222222221	0.9609444444444444	0.9249259259259258	0.9055555555555556	0.9185666666666666	0.9702307692307693	0.04194444444444445	0.9226666666666667	0.903	0.9227333333333334	0.7968333333333334
kidney_glomerular_podocytes	0.7441333333333334	0.93	0.9562	0.11091666666666666	0.9569166666666667	0.9082	0.9704166666666666	0.8297777777777778	0.7582000000000001	0.9632666666666667	0.8555555555555556	0.8216428571428572	0.9085714285714287	0.1360833333333333	0.8962	0.9267777777777778	0.9675555555555556	0.9598611111111112	0.9743333333333334	0.9620185185185185	0.9334444444444445	0.8139	0.9717435897435897	0.17625000000000002	0.9206666666666669	0.9483809523809524	0.6271333333333332	0.8953333333333333
kidney_tubular_endothel	0.9247333333333332	0.9049230769230769	0.9596666666666666	0.012416666666666668	0.9601666666666667	0.943	0.9715000000000001	0.882888888888889	0.8616	0.9646666666666666	0.8517777777777779	0.9358095238095238	0.9707142857142858	0.9045	0.8036	0.9094444444444445	0.9197777777777777	0.8623055555555555	0.9535555555555555	0.9252222222222222	0.9335555555555555	0.9042666666666667	0.9691794871794871	0.07119444444444444	0.9405555555555556	0.883047619047619	0.9272666666666667	0.8566666666666668
kidney_tubular_epithelial	0.6808	0.9425897435897436	0.9415999999999999	0.09647222222222222	0.9859166666666667	0.9555333333333333	0.9874999999999999	0.8715555555555555	0.7400666666666668	0.9847999999999999	0.8356111111111111	0.808547619047619	0.892095238095238	0.14033333333333334	0.8905333333333333	0.916111111111111	0.9627777777777777	0.9616944444444444	0.9762222222222223	0.9657962962962962	0.9331111111111112	0.7994666666666667	0.9761025641025641	0.2673611111111111	0.9416666666666668	0.9619523809523809	0.6611333333333334	0.922
liver_hepatocytes	0.9145666666666666	0.9560641025641026	0.07506666666666667	0.10145833333333333	0.9729583333333333	0.9712666666666666	0.9725416666666667	0.9361666666666667	0.8337666666666665	0.9758	0.97175	0.9705833333333334	0.9647857142857142	0.8604166666666666	0.9088333333333334	0.8937222222222223	0.9800555555555556	0.9572638888888889	0.8564166666666666	0.9478425925925925	0.8692222222222222	0.8652333333333333	0.9707307692307693	0.09205555555555556	0.9587222222222223	0.8708809523809524	0.9218333333333334	0.9517916666666665
lung_alveolar_endothel	0.8151333333333333	0.9063076923076924	0.9634666666666667	0.014333333333333335	0.983	0.9594	0.9689166666666668	0.8548888888888889	0.9480666666666666	0.9353333333333333	0.8744444444444444	0.9555476190476191	0.9196190476190477	0.9792500000000001	0.8560666666666666	0.9012222222222223	0.9488888888888889	0.7929166666666667	0.9428333333333333	0.9182407407407407	0.9026666666666666	0.8773333333333334	0.9747692307692307	0.0805	0.8993333333333333	0.8350952380952381	0.9369999999999999	0.8455833333333332
lung_alveolar_epithelial	0.8044666666666666	0.9096153846153845	0.9427333333333333	0.023555555555555555	0.9676666666666666	0.9798666666666668	0.9693333333333333	0.8955555555555555	0.9431666666666666	0.11126666666666668	0.9275000000000001	0.9727380952380952	0.5510952380952382	0.9736666666666666	0.9313333333333333	0.9736666666666666	0.9620000000000001	0.9499722222222222	0.9574444444444445	0.9197962962962963	0.819111111111111	0.8901	0.9771025641025641	0.09024999999999998	0.8342222222222223	0.9131904761904762	0.9140666666666667	0.9556666666666667
lung_bronchus_epithelial	0.9484666666666666	0.9096410256410256	0.9137333333333332	0.01625	0.9855	0.9639999999999999	0.9233333333333333	0.8662222222222223	0.9506333333333333	0.7682666666666665	0.9170555555555556	0.9319761904761905	0.08738095238095238	0.9705	0.9727333333333333	0.9832222222222221	0.9766666666666666	0.9264722222222223	0.9257222222222223	0.9167407407407407	0.8583333333333334	0.9314666666666667	0.979051282051282	0.12133333333333333	0.46466666666666673	0.9184285714285715	0.9052666666666666	0.9465833333333333
macrophage	0.0759	0.9724326923076922	0.9730249999999999	0.013593750000000002	0.96034375	0.9551499999999999	0.98203125	0.8851249999999999	0.9311499999999999	0.97265	0.9406249999999999	0.9447857142857143	0.9278214285714286	0.9524999999999999	0.96205	0.9724166666666667	0.965625	0.9501875	0.9004166666666666	0.9020902777777777	0.7997916666666667	0.9272875	0.9585673076923077	0.0760625	0.9134166666666667	0.92125	0.961075	0.9306875000000001
myeloid	0.0604	0.7869999999999999	0.8361333333333333	0.006555555555555555	0.6943333333333334	0.6802	0.67175	0.865888888888889	0.7456666666666667	0.9189333333333334	0.5305	0.7936904761904762	0.6554761904761905	0.864	0.7314666666666666	0.7511111111111112	0.7005555555555555	0.775611111111111	0.02644444444444444	0.7636296296296297	0.5881111111111111	0.7039333333333332	0.8156666666666665	0.03688888888888889	0.597111111111111	0.618	0.6351333333333332	0.86
neural	0.60314	0.9122846153846155	0.9544799999999999	0.028033333333333334	0.9226749999999999	0.9705999999999999	0.953025	0.9498000000000001	0.9606899999999999	0.9601200000000001	0.9572499999999999	0.8594071428571428	0.9284714285714284	0.9266249999999999	0.9545999999999999	0.8523	0.9606999999999999	0.3237416666666667	0.9266	0.909461111111111	0.9456666666666667	0.9264699999999999	0.9719615384615384	0.05760833333333333	0.9512333333333334	0.9681	0.9640799999999998	0.9317249999999999
oligodendrocytes	0.8753500000000001	0.8169230769230769	0.9270999999999999	0.021437500000000005	0.072	0.9289499999999999	0.9521875000000001	0.8717499999999999	0.9647750000000002	0.9369000000000001	0.9245833333333333	0.8779285714285715	0.9616428571428571	0.819	0.95695	0.9515	0.9523333333333334	0.8810208333333334	0.85375	0.9118750000000001	0.8745833333333333	0.902025	0.9706538461538461	0.09056250000000002	0.9395	0.9574285714285715	0.9442	0.9184375
pancreas_acinar	0.9231	0.04155769230769231	0.9478500000000001	0.04266666666666667	0.962375	0.9100499999999999	0.9333124999999999	0.8954166666666666	0.776075	0.97855	0.8692499999999999	0.9144107142857143	0.9681071428571428	0.8038124999999999	0.8404	0.9691666666666667	0.9285833333333333	0.8823958333333334	0.8995	0.9425416666666667	0.8805833333333334	0.709775	0.9762692307692308	0.08179166666666667	0.8603333333333333	0.7100714285714285	0.7403500000000001	0.9073749999999999
pancreas_alpha	0.9715333333333334	0.8106923076923076	0.952	0.08955555555555555	0.9663333333333334	0.9491999999999999	0.9633333333333334	0.965	0.8732333333333334	0.9701333333333334	0.9338333333333333	0.16190476190476188	0.941	0.8971666666666667	0.8748	0.961	0.9508888888888888	0.9195833333333333	0.9467777777777778	0.943425925925926	0.928	0.7626333333333334	0.977948717948718	0.0553888888888889	0.8707777777777778	0.9137142857142857	0.8168666666666667	0.9453333333333332
pancreas_beta	0.9737333333333332	0.7286153846153846	0.9792666666666667	0.1441111111111111	0.9695833333333334	0.9455333333333334	0.9681666666666665	0.8582222222222223	0.8792333333333332	0.9712000000000001	0.9144444444444444	0.24395238095238092	0.9590952380952381	0.9387500000000001	0.9161999999999999	0.9575555555555555	0.4982222222222222	0.9087222222222223	0.9543333333333334	0.938074074074074	0.9126666666666666	0.8167	0.9783589743589743	0.05205555555555555	0.9313333333333333	0.9653809523809523	0.109	0.9325000000000001
pancreas_delta	0.9553333333333334	0.6714871794871794	0.9675333333333332	0.1731111111111111	0.9295833333333334	0.9514666666666667	0.96325	0.9445555555555556	0.9349999999999999	0.9760666666666667	0.9647777777777776	0.8326904761904762	0.9739999999999999	0.9538333333333333	0.9321333333333334	0.9535555555555555	0.05811111111111111	0.9095277777777778	0.9216666666666665	0.9277777777777777	0.8931111111111111	0.8201333333333333	0.9768717948717948	0.026888888888888893	0.9137777777777778	0.9443333333333334	0.6462666666666667	0.9194999999999999
pancreas_duct	0.98305	0.8184423076923077	0.95885	0.048875	0.9746875	0.9447999999999999	0.965875	0.9531666666666666	0.8942	0.9765999999999999	0.9530833333333334	0.9631071428571428	0.9750000000000001	0.955125	0.9338	0.16733333333333336	0.9798333333333333	0.9549791666666666	0.9592083333333332	0.9445694444444445	0.9406666666666667	0.904075	0.9788269230769231	0.06908333333333333	0.9392499999999999	0.9481785714285714	0.8734999999999999	0.9477500000000001
pancreas_endothel	0.9456666666666665	0.8646666666666666	0.8907333333333334	0.028972222222222222	0.9279166666666666	0.9622666666666665	0.9520833333333334	0.8766666666666666	0.8899333333333334	0.9718	0.8289444444444444	0.903	0.9649047619047618	0.9494166666666667	0.9153333333333333	0.8638888888888889	0.9217777777777778	0.8497222222222223	0.9070555555555556	0.9079259259259259	0.906888888888889	0.8900333333333333	0.9584358974358974	0.09716666666666668	0.8892222222222222	0.8817142857142858	0.9114000000000001	0.83625
prostate_epithelial	0.9736499999999999	0.9447692307692307	0.9560500000000001	0.05147916666666667	0.9806250000000001	0.9421999999999999	0.9783749999999999	0.9160833333333332	0.9463	0.8669499999999999	0.9556666666666667	0.9572857142857143	0.9646428571428571	0.9785625	0.8532500000000001	0.9733333333333334	0.9597500000000001	0.9535000000000001	0.9430833333333333	0.9365277777777778	0.9165833333333332	0.9352499999999999	0.9775	0.8113333333333335	0.8831666666666667	0.9708214285714286	0.94	0.9465000000000001
saphenous_vein_endothel	0.5888	0.9045384615384614	0.9564666666666667	0.012249999999999999	0.9704166666666666	0.9507333333333333	0.9564166666666667	0.9142222222222222	0.9003333333333335	0.7412666666666666	0.862111111111111	0.9449285714285715	0.9667142857142857	0.9038333333333334	0.7502666666666666	0.9402222222222223	0.9550000000000001	0.8992222222222223	0.934	0.9253333333333335	0.9308888888888888	0.8994333333333334	0.9701794871794872	0.06597222222222222	0.8722222222222222	0.901047619047619	0.9186000000000001	0.8380833333333334
skeletal_muscle	0.7443	0.9012307692307693	0.9165000000000001	0.047875	0.91825	0.9386	0.966	0.9018333333333333	0.8879000000000001	0.9558	0.7590833333333333	0.8340357142857144	0.5602857142857143	0.9068749999999999	0.9468000000000001	0.8343333333333334	0.9510000000000001	0.844	0.87925	0.8899444444444444	0.5984999999999999	0.8715999999999999	0.9325384615384615	0.07645833333333332	0.8699999999999999	0.9039285714285714	0.8525	0.903375
small_int_epithelial	0.9739	0.9347692307692308	0.8038500000000001	0.8346041666666666	0.9696250000000001	0.9458500000000001	0.9595	0.7896666666666666	0.9473500000000001	0.9612	0.8833333333333333	0.9735892857142857	0.9675714285714286	0.9437500000000001	0.96195	0.9786666666666666	0.9257499999999999	0.9399375	0.9540833333333333	0.9155555555555556	0.9218333333333333	0.9392250000000002	0.9703653846153846	0.8706458333333332	0.9523333333333334	0.8532857142857143	0.9483499999999999	0.8948125
smooth_muscle	0.88368	0.8119846153846154	0.9061199999999999	0.03478333333333333	0.9548	0.87264	0.8445	0.8739333333333335	0.78698	0.8012	0.7683333333333333	0.9251571428571429	0.8880285714285714	0.9301499999999999	0.8699599999999998	0.7432000000000001	0.7564	0.9012999999999998	0.8627333333333332	0.8352666666666664	0.7278	0.8163599999999999	0.9304307692307692	0.12488333333333332	0.6523999999999999	0.8460857142857143	0.868	0.8442999999999999
thyroid_epithelial	0.047466666666666664	0.9314358974358975	0.9626000000000001	0.05069444444444445	0.96225	0.9423333333333334	0.9719166666666667	0.7482222222222222	0.8849	0.9420000000000001	0.9260555555555556	0.9504047619047621	0.9727619047619048	0.051416666666666666	0.9326	0.9803333333333333	0.9378888888888889	0.9585833333333332	0.9618888888888889	0.9438148148148148	0.9330000000000002	0.7964666666666668	0.9566153846153845	0.09844444444444445	0.9101111111111112	0.9673809523809523	0.8749333333333333	0.8925000000000001
tongue_epithelial	0.9762666666666666	0.9243076923076923	0.9066000000000001	0.011249999999999998	0.976	0.9397333333333332	0.03125	0.8916666666666667	0.9638	0.9481333333333334	0.9263888888888889	0.9486666666666667	0.9184285714285715	0.98425	0.8974000000000001	0.9708888888888888	0.9854444444444445	0.9314722222222223	0.9426666666666667	0.8998518518518518	0.8773333333333334	0.9259333333333334	0.984076923076923	0.13319444444444445	0.9415555555555556	0.9588571428571427	0.9502666666666667	0.18899999999999997
tonsil_palatine_epithelial	0.9352666666666666	0.9259999999999998	0.9089333333333335	0.017916666666666664	0.95675	0.9573999999999999	0.10033333333333333	0.7762222222222221	0.9434333333333335	0.8528666666666668	0.8986111111111112	0.9328095238095239	0.9100952380952382	0.9524166666666667	0.9228	0.9605555555555555	0.9794444444444443	0.919	0.9250555555555556	0.8941296296296297	0.8344444444444443	0.8733666666666666	0.9733333333333333	0.12322222222222222	0.9166666666666666	0.9408571428571428	0.9175333333333334	0.699
