	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
colon_epithelial	0.9250499999999999	0.9386857142857142	0.9509272727272726	0.07986666666666667	0.9611999999999998	0.8987999999999999	0.97718	0.9462000000000002	0.94506	0.91038	0.9338666666666665	0.6656000000000001	0.9606333333333333	0.10965	0.96325	0.8832666666666666	0.9320857142857143	0.8648999999999999	0.9332	0.9718399999999999	0.9182499999999999	0.9	0.9181333333333332	0.8777142857142858	0.6186	0.9520666666666667	0.8874666666666666	0.9339000000000001	0.95795	0.9410000000000001
endometrium_epithelial	0.82775	0.8712380952380953	0.9541818181818181	0.9699999999999999	0.9462222222222222	0.9262222222222222	0.9413666666666667	0.9286190476190477	0.9339	0.15280000000000002	0.8928888888888888	0.6152222222222222	0.9595000000000001	0.06566666666666666	0.9515833333333333	0.9233333333333333	0.20385714285714288	0.9196666666666666	0.8488888888888888	0.9733333333333333	0.9245833333333332	0.8793333333333333	0.9324444444444445	0.9065238095238094	0.9685555555555555	0.9085555555555556	0.9513333333333334	0.8115	0.8799166666666668	0.9465555555555555
fallopian_epithelial	0.8779166666666667	0.9617380952380952	0.960848484848485	0.9737777777777777	0.9504444444444444	0.9665555555555557	0.9384666666666667	0.872904761904762	0.9550000000000001	0.7328666666666667	0.8585555555555556	0.08333333333333333	0.9329166666666665	0.06649999999999999	0.9506666666666667	0.9838888888888889	0.6131904761904763	0.8161666666666667	0.8355555555555556	0.9766	0.9694166666666667	0.6893333333333334	0.9133333333333332	0.890047619047619	0.9482222222222222	0.8808888888888889	0.983111111111111	0.9191666666666668	0.7648333333333334	0.9664444444444444
fibroblast	0.6956071428571429	0.8958877551020408	0.9145714285714287	0.9011428571428572	0.9054761904761905	0.8600476190476191	0.901257142857143	0.8758775510204081	0.8111428571428572	0.8471428571428571	0.6663809523809522	0.7756666666666667	0.8920119047619047	0.12100000000000001	0.9611785714285715	0.720190476190476	0.7604489795918367	0.7143214285714284	0.8725238095238097	0.9362285714285713	0.8231071428571429	0.686	0.8546190476190477	0.8918163265306124	0.8808571428571429	0.6571904761904762	0.8378571428571427	0.8260357142857144	0.7510714285714286	0.9030476190476192
gastric_epithelial	0.9275833333333333	0.9035396825396825	0.962121212121212	0.9720740740740741	0.927	0.8274444444444444	0.9567888888888887	0.01315873015873016	0.9615666666666668	0.6494000000000001	0.6897037037037037	0.6693333333333333	0.9541944444444445	0.14744444444444443	0.9367777777777779	0.6999259259259261	0.9091904761904763	0.7776111111111111	0.8691481481481482	0.9733777777777779	0.9265555555555556	0.8714814814814814	0.9114444444444444	0.8972698412698412	0.9391111111111111	0.9711666666666665	0.9177037037037038	0.8739166666666667	0.9300000000000002	0.9573703703703704
heart_cardiomyocyte	0.9367500000000001	0.7297857142857143	0.9504393939393941	0.983111111111111	0.07716666666666666	0.9722222222222222	0.9717833333333333	0.9510952380952381	0.9183666666666667	0.8221166666666666	0.8651666666666666	0.8439444444444445	0.9225555555555557	0.15033333333333335	0.9887083333333333	0.9448888888888889	0.9018571428571427	0.80025	0.9605555555555556	0.9800666666666668	0.8489583333333334	0.9037222222222224	0.9513888888888888	0.9381904761904761	0.9117777777777777	0.9075555555555556	0.946388888888889	0.9340416666666668	0.9432916666666668	0.9602222222222222
kidney_glomerular_endothel	0.7969166666666666	0.9526190476190476	0.9351515151515152	0.9657777777777777	0.9041111111111112	0.9495555555555555	0.9055666666666666	0.9371904761904762	0.8632333333333335	0.8990333333333332	0.9112222222222223	0.8093333333333335	0.904638888888889	0.10441666666666666	0.9890833333333333	0.9430000000000001	0.8666190476190477	0.8661666666666666	0.7494444444444444	0.9670666666666667	0.9380833333333333	0.9173333333333332	0.9115555555555556	0.8720476190476191	0.9066666666666667	0.8858333333333333	0.8998888888888888	0.8962499999999999	0.7760833333333332	0.9322222222222222
kidney_glomerular_podocytes	0.9489166666666667	0.9264523809523809	0.9627272727272728	0.9126666666666666	0.9390000000000001	0.9369444444444445	0.8440666666666666	0.9297619047619047	0.9094666666666668	0.8130666666666668	0.9277777777777777	0.856	0.9515277777777779	0.059750000000000004	0.9771666666666667	0.9676666666666667	0.1854761904761905	0.9316666666666666	0.8813333333333334	0.9716666666666667	0.9310833333333335	0.9314444444444444	0.8585555555555556	0.872904761904762	0.9414444444444444	0.9152777777777777	0.9478888888888889	0.843	0.934	0.8170000000000001
kidney_tubular_endothel	0.7539166666666667	0.9289285714285714	0.951939393939394	0.9718888888888889	0.9568888888888889	0.9383333333333334	0.9352666666666666	0.9596190476190477	0.9048333333333335	0.8406333333333333	0.8337777777777777	0.8408888888888889	0.9260555555555555	0.08958333333333335	0.9806666666666667	0.8517777777777779	0.8497619047619048	0.8529166666666667	0.8605555555555555	0.9641333333333334	0.9185	0.8997777777777779	0.8988888888888887	0.8953333333333333	0.9228888888888888	0.8684444444444445	0.8547777777777777	0.89825	0.8655833333333334	0.9693333333333335
kidney_tubular_epithelial	0.9747499999999999	0.9268809523809525	0.970090909090909	0.9191111111111111	0.9036666666666666	0.9470555555555555	0.7743666666666668	0.9455238095238095	0.8989999999999999	0.7862333333333332	0.9324444444444445	0.902	0.9504722222222223	0.04549999999999999	0.9693333333333333	0.957	0.1975714285714286	0.9250833333333333	0.9053333333333334	0.9853999999999999	0.9560833333333333	0.9275555555555556	0.8094444444444445	0.8644761904761905	0.9608888888888889	0.9412777777777777	0.9518888888888887	0.8821666666666665	0.9140833333333332	0.7965555555555555
liver_hepatocytes	0.9109999999999999	0.0919404761904762	0.9769393939393939	0.9720555555555555	0.9491666666666667	0.9688611111111111	0.8816333333333333	0.9310952380952381	0.9250166666666667	0.8676	0.811388888888889	0.9684444444444443	0.9666111111111112	0.17266666666666666	0.9768333333333333	0.9672222222222223	0.8951190476190476	0.9415416666666666	0.2755	0.9725	0.9490416666666666	0.7063333333333334	0.9398888888888889	0.9715714285714285	0.9119999999999999	0.9597500000000001	0.9263888888888889	0.8632916666666667	0.9341249999999999	0.9128888888888889
lung_alveolar_endothel	0.8154166666666667	0.9585476190476191	0.9675757575757578	0.9437777777777779	0.931888888888889	0.9428333333333333	0.9242333333333334	0.934047619047619	0.8974333333333333	0.8567999999999999	0.8283333333333333	0.9068888888888887	0.9578333333333333	0.08325	0.9667499999999999	0.8627777777777778	0.8767142857142858	0.8657500000000001	0.8606666666666668	0.9647333333333333	0.9266666666666667	0.8535555555555555	0.9491111111111111	0.8559999999999999	0.8934444444444445	0.8589444444444445	0.9323333333333333	0.9019999999999998	0.7693333333333333	0.9613333333333333
lung_alveolar_epithelial	0.93775	0.9335714285714284	0.954030303030303	0.9828888888888888	0.9357777777777777	0.8866111111111112	0.9392666666666667	0.940904761904762	0.9317666666666667	0.7594	0.05244444444444444	0.5386666666666666	0.9203333333333336	0.07283333333333332	0.6866666666666666	0.9249999999999999	0.9182857142857143	0.8774166666666666	0.9115555555555556	0.9722	0.9391666666666666	0.8654444444444443	0.9162222222222223	0.9078571428571428	0.9221111111111111	0.6696666666666666	0.9426666666666667	0.8513333333333333	0.8195833333333334	0.9377777777777778
lung_bronchus_epithelial	0.9388333333333332	0.9010238095238096	0.9566666666666666	0.9811111111111112	0.8810000000000001	0.8313888888888888	0.931	0.9484761904761906	0.9308666666666667	0.7308	0.8546666666666667	0.5381111111111111	0.8175833333333333	0.13641666666666666	0.06849999999999999	0.944	0.9446190476190476	0.8130833333333333	0.9124444444444445	0.9678	0.95425	0.8908888888888887	0.9127777777777778	0.8892380952380953	0.9126666666666665	0.11488888888888889	0.9333333333333332	0.7752500000000001	0.7935833333333333	0.9297777777777778
macrophage	0.07396875	0.9468839285714286	0.9760681818181819	0.954875	0.9735833333333332	0.9477916666666666	0.9534750000000001	0.9675	0.9686375	0.9425374999999999	0.9302083333333333	0.945375	0.9705	0.07675000000000001	0.9868125000000001	0.9487083333333333	0.930125	0.9454374999999999	0.9476249999999999	0.764775	0.9344374999999999	0.9381666666666666	0.9066249999999999	0.9650178571428571	0.952125	0.9377916666666667	0.1255	0.9478125	0.9341875	0.9636666666666667
myeloid	0.11750000000000001	0.711	0.7887575757575758	0.7067777777777778	0.9416666666666668	0.6824444444444445	0.7672333333333333	0.7458571428571429	0.7968666666666667	0.7095333333333333	0.57	0.7117777777777777	0.8263888888888888	0.03275	0.8761666666666666	0.8056666666666666	0.6636666666666667	0.08991666666666666	0.8728888888888889	0.7750666666666667	0.6759166666666667	0.5792222222222222	0.5988888888888889	0.8615714285714287	0.5828888888888889	0.6563333333333333	0.604111111111111	0.6180833333333333	0.6770833333333334	0.8718888888888888
neural	0.90015	0.9615999999999998	0.9028545454545454	0.9622333333333332	0.8318333333333333	0.9587833333333334	0.9671700000000001	0.9576714285714285	0.9465899999999999	0.8601699999999999	0.9649666666666666	0.9624666666666666	0.8549333333333333	0.844875	0.947625	0.9668666666666665	0.9604428571428573	0.79025	0.9553333333333335	0.9668000000000001	0.9793	0.7703666666666666	0.9612333333333334	0.6421714285714286	0.9332666666666667	0.9652166666666666	0.9493666666666666	0.137325	0.9352749999999999	0.8555000000000001
oligodendrocytes	0.9078750000000001	0.9484107142857143	0.2449318181818182	0.984	0.6790833333333334	0.9484166666666667	0.9394250000000001	0.9508571428571428	0.9390249999999999	0.737075	0.97225	0.9234999999999999	0.9323541666666667	0.0598125	0.7640625	0.9588333333333333	0.9351785714285714	0.8834375	0.9540000000000001	0.9662	0.963125	0.6458333333333334	0.9682499999999999	0.9103571428571429	0.9694166666666667	0.9475833333333333	0.92075	0.17425	0.9680625	0.8620833333333333
pancreas_acinar	0.7731250000000001	0.9224107142857143	0.9186590909090909	0.9689166666666666	0.9393333333333332	0.10829166666666667	0.802525	0.6207499999999999	0.936075	0.711125	0.8225	0.8219166666666666	0.9558333333333334	0.10062499999999999	0.957625	0.7575833333333334	0.6402857142857142	0.8847499999999999	0.6930833333333334	0.82985	0.87625	0.5484166666666667	0.9027499999999999	0.9383214285714285	0.7351666666666666	0.7707499999999999	0.8576666666666667	0.8285625	0.9680625	0.8813333333333333
pancreas_alpha	0.8109999999999999	0.9701428571428571	0.9474242424242424	0.967	0.9008888888888889	0.9396666666666667	0.8154333333333333	0.7702857142857144	0.9368666666666666	0.7491333333333333	0.8408888888888888	0.8662222222222221	0.9478611111111112	0.8190833333333334	0.9715833333333332	0.9195555555555556	0.9034285714285715	0.89975	0.8226666666666667	0.9710666666666666	0.8616666666666667	0.738	0.9064444444444444	0.6662380952380952	0.9196666666666667	0.951388888888889	0.9383333333333335	0.7717499999999999	0.7074999999999999	0.020333333333333335
pancreas_beta	0.8993333333333334	0.9723571428571428	0.9572121212121213	0.9833333333333334	0.8808888888888889	0.9565555555555556	0.8382333333333333	0.8547619047619047	0.943	0.7902	0.818	0.923	0.9351944444444444	0.844	0.9482499999999999	0.9805555555555556	0.9332380952380953	0.8555833333333333	0.809888888888889	0.9535333333333332	0.9260833333333333	0.728888888888889	0.8996666666666666	0.16138095238095237	0.9467777777777777	0.9484444444444445	0.9344444444444445	0.83625	0.78025	0.00988888888888889
pancreas_delta	0.8417499999999999	0.9512857142857142	0.9420606060606062	0.9838888888888889	0.8738888888888888	0.923	0.8598	0.8706190476190475	0.9443	0.7202999999999999	0.8910000000000001	0.9186666666666667	0.9371944444444443	0.7638333333333334	0.9673333333333334	0.9272222222222223	0.9194761904761904	0.8376666666666667	0.7824444444444446	0.9446	0.8640833333333333	0.7094444444444444	0.916888888888889	0.6828095238095239	0.8607777777777779	0.9210555555555554	0.9407777777777779	0.80475	0.6883333333333334	0.5028888888888888
pancreas_duct	0.9031250000000001	0.94225	0.9634318181818182	0.9794166666666667	0.9287499999999999	0.9063333333333333	0.8845000000000001	0.8975	0.9386000000000001	0.7686	0.8639166666666668	0.9351666666666667	0.9590416666666668	0.09737499999999999	0.9823124999999999	0.9683333333333334	0.9405357142857143	0.9139999999999999	0.10516666666666666	0.96565	0.9410624999999999	0.84225	0.9684166666666667	0.9196071428571428	0.9596666666666666	0.9715833333333334	0.9628333333333334	0.8428125	0.5726875	0.9195
pancreas_endothel	0.8614999999999999	0.9299999999999998	0.931	0.9447777777777778	0.9032222222222223	0.9400000000000001	0.9083666666666667	0.9199523809523811	0.8519	0.8216	0.8906666666666667	0.8253333333333334	0.7986944444444445	0.11733333333333333	0.9838333333333334	0.9382222222222221	0.8819523809523809	0.8458333333333332	0.8156666666666667	0.9535333333333332	0.9421666666666667	0.8583333333333334	0.926	0.8748571428571429	0.9076666666666666	0.8637777777777779	0.8855555555555554	0.8995833333333333	0.7745833333333333	0.9122222222222223
prostate_epithelial	0.774	0.9345	0.9733863636363637	0.8971666666666667	0.9638333333333333	0.9211666666666667	0.952075	0.9068214285714286	0.9475749999999998	0.7646999999999999	0.8946666666666666	0.8851666666666667	0.9139583333333333	0.1324375	0.584375	0.8923333333333333	0.9601428571428572	0.8547499999999999	0.8685833333333334	0.9781	0.900125	0.7389166666666667	0.9295833333333333	0.8320714285714286	0.95575	0.050708333333333334	0.9611666666666667	0.9616875	0.8385	0.9555833333333332
saphenous_vein_endothel	0.8799166666666668	0.9659999999999999	0.9563636363636364	0.9476666666666667	0.8992222222222223	0.950888888888889	0.9273000000000001	0.9352380952380952	0.9261333333333334	0.8318333333333333	0.8104444444444444	0.8626666666666666	0.9236111111111112	0.09450000000000001	0.9789166666666667	0.9182222222222222	0.9253333333333332	0.7815	0.9256666666666667	0.9555333333333333	0.9365	0.8388888888888889	0.9094444444444445	0.9144285714285715	0.9195555555555556	0.8900555555555556	0.9114444444444444	0.9156666666666666	0.8630833333333333	0.9462222222222222
skeletal_muscle	0.683875	0.7669999999999999	0.9082272727272728	0.9528333333333332	0.8338333333333333	0.8995	0.8893	0.9168571428571428	0.8655	0.79625	0.8468333333333333	0.875	0.8544166666666666	0.091	0.9801249999999999	0.9423333333333334	0.8845714285714286	0.877	0.8801666666666668	0.8059999999999999	0.9259999999999999	0.784	0.9079999999999999	0.9009285714285715	0.9618333333333333	0.8350833333333334	0.724	0.605375	0.8555	0.9015
small_int_epithelial	0.9464999999999999	0.9193750000000002	0.9463181818181818	0.10591666666666666	0.9539166666666667	0.9063333333333333	0.9643	0.7771071428571428	0.9426	0.8865000000000001	0.8805833333333333	0.7709166666666667	0.9614583333333333	0.1694375	0.9494374999999999	0.7540833333333333	0.9433928571428571	0.8299375	0.9245	0.95475	0.91225	0.9184166666666667	0.8804166666666667	0.8546071428571429	0.1175	0.9108333333333333	0.919	0.9423125	0.9726250000000001	0.9523333333333334
smooth_muscle	0.6066499999999999	0.895257142857143	0.8733636363636365	0.7593333333333334	0.8774000000000001	0.8333666666666668	0.9017399999999999	0.8742000000000001	0.76934	0.7648600000000001	0.5786666666666667	0.7235333333333334	0.8672166666666665	0.11695	0.9178499999999999	0.8416	0.7008	0.6812000000000001	0.8774666666666666	0.9073599999999999	0.8163	0.5963333333333333	0.8395333333333334	0.8445714285714285	0.8478	0.6284333333333334	0.8398666666666668	0.8657999999999999	0.6810499999999999	0.9141999999999999
thyroid_epithelial	0.9394166666666667	0.9345238095238096	0.9486969696969698	0.9695555555555555	0.924	0.8957777777777777	0.23716666666666666	0.9527619047619047	0.8496666666666668	0.8371999999999998	0.9662222222222222	0.7258888888888887	0.9475833333333333	0.09983333333333333	0.9738333333333333	0.9467777777777778	0.7126666666666667	0.9040833333333333	0.8747777777777778	0.9698666666666668	0.9254166666666667	0.8916666666666666	0.9476666666666667	0.9380000000000001	0.9627777777777777	0.9426666666666667	0.9586666666666667	0.8629166666666667	0.6955	0.9478888888888889
tongue_epithelial	0.9314166666666667	0.9209761904761905	0.9492424242424242	0.9818888888888889	0.9023333333333333	0.9109444444444444	0.9539	0.9415238095238095	0.20226666666666668	0.7799666666666667	0.8463333333333334	0.86	0.8785833333333333	0.10558333333333332	0.9410833333333333	0.9057777777777778	0.9346190476190476	0.8625833333333333	0.935888888888889	0.9414666666666666	0.8731666666666666	0.7815555555555557	0.9048888888888889	0.9159047619047618	0.868	0.03833333333333334	0.916	0.9175	0.1335833333333333	0.948111111111111
tonsil_palatine_epithelial	0.8699166666666667	0.9015	0.9551212121212121	0.964111111111111	0.9122222222222223	0.8187777777777777	0.9533333333333335	0.8541904761904763	0.2871666666666667	0.7186	0.8377777777777777	0.7448888888888888	0.8703888888888889	0.09200000000000001	0.9589166666666666	0.5464444444444444	0.9147619047619048	0.8038333333333334	0.9463333333333334	0.9752666666666666	0.8694166666666666	0.7605555555555555	0.9491111111111112	0.8532380952380952	0.8791111111111111	0.03222222222222223	0.9046666666666665	0.8417500000000001	0.5815	0.9114444444444444
