	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
lung_bronchus_epithelial	0.9486190476190477	0.9444666666666667	0.9820833333333333	0.9303333333333333	0.9156666666666666	0.7932745098039216	0.9589523809523809	0.9613939393939392	0.15688888888888888	0.903	0.9426666666666668	0.9329999999999999	0.9231111111111111	0.9366666666666665	0.9145714285714286	0.9322833333333332	0.710111111111111	0.9609666666666667	0.9510555555555555	0.878	0.8951333333333333	0.9277777777777777	0.9678	0.9309	0.9224285714285715	0.06706666666666666	0.9624666666666667	0.93825	0.9765555555555555	0.9366666666666666
macrophage	0.12548214285714285	0.9591	0.96875	0.9583541666666666	0.9700833333333333	0.9429338235294118	0.9787946428571428	0.9767727272727273	0.9710555555555556	0.96053125	0.9668472222222222	0.9555	0.96825	0.957375	0.9661785714285713	0.9422187499999999	0.9254375	0.9792125	0.9698333333333333	0.98378125	0.9177500000000001	0.9105000000000001	0.8938999999999999	0.9691875	0.8907499999999999	0.9592	0.94975	0.9473437499999999	0.9750416666666666	0.9794166666666667
myeloid	0.06576190476190476	0.7906666666666666	0.8810833333333333	0.8196666666666665	0.7423888888888888	0.8682745098039216	0.8022380952380952	0.8627575757575757	0.8889999999999999	0.8624166666666667	0.7737407407407407	0.7592777777777777	0.8782592592592593	0.6361111111111111	0.7487619047619049	0.7853666666666667	0.7591666666666667	0.2000666666666667	0.8705555555555556	0.8710833333333333	0.6988666666666666	0.7428888888888888	0.6216	0.8055333333333333	0.6834285714285713	0.6695333333333333	0.8708	0.7314166666666667	0.7323333333333332	0.9207777777777778
neural	0.9303142857142858	0.94978	0.966075	0.9601666666666666	0.9601500000000002	0.9534235294117647	0.8850928571428571	0.8961545454545453	0.9018333333333335	0.8395249999999999	0.9563888888888888	0.9505166666666668	0.9274777777777778	0.9624	0.9503857142857143	0.267175	0.6363666666666667	0.92692	0.9454833333333333	0.9612499999999999	0.96212	0.9709333333333332	0.9643400000000002	0.9692500000000001	0.9702785714285715	0.95954	0.95364	0.9740499999999999	0.9619	0.9528666666666666
oligodendrocytes	0.9409642857142857	0.95865	0.9596874999999999	0.9444166666666666	0.9615833333333333	0.9295882352941176	0.08898214285714286	0.9549318181818182	0.9683611111111111	0.8176562499999999	0.9528055555555556	0.9455416666666666	0.9260277777777778	0.959	0.9331071428571429	0.889875	0.5704166666666667	0.947925	0.9314375	0.8868125	0.8351	0.9679166666666666	0.97355	0.957775	0.962	0.9485	0.9580500000000001	0.971625	0.9624166666666667	0.9404166666666667
pancreas_acinar	0.09535714285714286	0.9480500000000001	0.9461875000000001	0.9105416666666667	0.9430000000000001	0.8954117647058824	0.9460357142857143	0.87275	0.9407777777777778	0.94103125	0.8825000000000001	0.7491249999999999	0.9436111111111111	0.676	0.9031428571428571	0.8774500000000001	0.8649166666666667	0.953975	0.1670833333333333	0.9714999999999999	0.8998999999999999	0.9534166666666667	0.65595	0.8465750000000001	0.7818928571428572	0.8481000000000001	0.8708500000000001	0.88075	0.92775	0.8566666666666667
pancreas_alpha	0.8784761904761905	0.8904666666666666	0.97575	0.9713333333333334	0.9686666666666667	0.9536274509803923	0.9684761904761904	0.08090909090909092	0.9615925925925927	0.9117500000000001	0.9371111111111112	0.8850555555555556	0.9455555555555556	0.879	0.931952380952381	0.9596833333333334	0.8447222222222223	0.9801333333333333	0.9365277777777777	0.9694166666666666	0.8959999999999999	0.957	0.9007333333333332	0.9588666666666666	0.9676904761904761	0.9045333333333333	0.7586	0.8914166666666667	0.9693333333333333	0.09666666666666666
pancreas_beta	0.9141428571428571	0.9454666666666666	0.9850833333333333	0.9623333333333332	0.9633333333333334	0.9485490196078431	0.9623571428571428	0.08618181818181818	0.9646666666666667	0.8920833333333333	0.8940000000000001	0.9288333333333333	0.945	0.9221111111111111	0.9382380952380953	0.9401333333333334	0.8216666666666667	0.9407666666666668	0.8903333333333334	0.9818333333333333	0.8911333333333333	0.9412222222222222	0.8958666666666666	0.9714666666666666	0.9668571428571427	0.9445333333333332	0.18306666666666668	0.8882499999999999	0.9724444444444446	0.5883333333333334
pancreas_delta	0.9054761904761905	0.9634666666666667	0.9780000000000001	0.9472222222222223	0.9484444444444445	0.9250392156862746	0.965047619047619	0.0844848484848485	0.9687037037037037	0.8693333333333334	0.8998518518518518	0.9196666666666666	0.9371481481481481	0.9693333333333333	0.9369999999999999	0.9342666666666665	0.8236666666666667	0.9591666666666666	0.9154999999999999	0.9743333333333334	0.8893999999999999	0.9333333333333335	0.8935333333333334	0.9674	0.9744523809523807	0.9499999999999998	0.7656000000000001	0.9346666666666668	0.964	0.706111111111111
pancreas_duct	0.8569642857142857	0.9580500000000001	0.971375	0.9700833333333333	0.9615416666666666	0.9605735294117647	0.961125	0.953659090909091	0.9566666666666667	0.9223125	0.9678611111111112	0.9565	0.9642777777777778	0.03858333333333333	0.9577500000000001	0.9516125	0.8634999999999999	0.969325	0.9289791666666667	0.965875	0.96055	0.9547500000000001	0.94	0.968675	0.9127678571428571	0.952	0.8278	0.9755625000000001	0.9786666666666667	0.94425
pancreas_endothel	0.9038095238095237	0.9236666666666666	0.9671666666666666	0.8983333333333333	0.9482777777777778	0.8947450980392156	0.9318095238095238	0.9339090909090909	0.9474074074074074	0.9040416666666666	0.9327037037037037	0.9230555555555555	0.9131851851851852	0.8702222222222223	0.9141904761904763	0.8580833333333334	0.6934444444444444	0.9483333333333333	0.9296666666666665	0.9675833333333334	0.8593333333333333	0.9207777777777778	0.8989333333333333	0.9255999999999999	0.907404761904762	0.9376666666666665	0.8845999999999999	0.9431666666666665	0.9556666666666667	0.9156666666666667
prostate_epithelial	0.9437500000000001	0.9631000000000001	0.98125	0.959875	0.9499583333333332	0.9428970588235295	0.9684464285714286	0.9337045454545454	0.8598333333333333	0.9164375	0.9463611111111111	0.93675	0.9482222222222222	0.9844166666666666	0.7302500000000001	0.9429999999999998	0.8459166666666667	0.96425	0.9678125	0.1453125	0.91445	0.9329166666666666	0.93215	0.869675	0.9292321428571431	0.88515	0.9768500000000001	0.96625	0.8988333333333333	0.9629166666666666
saphenous_vein_endothel	0.9278571428571428	0.9459333333333334	0.9830833333333332	0.9615555555555554	0.9692222222222222	0.8527254901960785	0.9659523809523809	0.9745454545454546	0.9724074074074074	0.9004166666666666	0.9588518518518518	0.9337777777777778	0.9316666666666666	0.802	0.9402380952380952	0.9232833333333335	0.9030555555555555	0.9599333333333333	0.9373611111111111	0.95425	0.7615333333333334	0.9528888888888889	0.9273999999999999	0.9607333333333333	0.8914523809523809	0.96	0.9436666666666667	0.9856666666666666	0.9664444444444444	0.941
skeletal_muscle	0.7512857142857141	0.9311	0.939125	0.9288333333333334	0.7064166666666667	0.8667941176470588	0.9529642857142857	0.9107272727272726	0.9307222222222221	0.8939375	0.9466111111111111	0.8048333333333333	0.9242222222222223	0.8728333333333333	0.8975	0.900625	0.8530000000000001	0.9459000000000001	0.9272083333333334	0.715	0.7532	0.9853333333333334	0.6608	0.92645	0.8936785714285713	0.6158000000000001	0.7182	0.957875	0.974	0.9264999999999999
small_int_epithelial	0.9217857142857142	0.028949999999999997	0.8834374999999999	0.9434583333333334	0.938375	0.94375	0.9694464285714285	0.9436136363636363	0.9538888888888889	0.94803125	0.9273888888888888	0.7359166666666667	0.9326111111111112	0.6559999999999999	0.8850714285714285	0.9398124999999999	0.6201249999999999	0.9467749999999999	0.9581875000000001	0.6249374999999999	0.9438000000000001	0.8725833333333334	0.86415	0.0556	0.8971964285714285	0.9156500000000001	0.9419	0.9543124999999999	0.9540833333333333	0.9005833333333333
smooth_muscle	0.7742857142857142	0.8135600000000001	0.9465499999999999	0.8862	0.8873666666666666	0.8601882352941177	0.8846428571428572	0.9193272727272728	0.9033111111111112	0.7754000000000001	0.9076666666666666	0.8414666666666667	0.8943999999999999	0.6792	0.8878285714285715	0.88218	0.7441666666666666	0.9326399999999999	0.8946166666666666	0.7233	0.86584	0.8693333333333333	0.77232	0.8158399999999999	0.8071285714285714	0.80412	0.80356	0.96135	0.8592000000000001	0.8854
thyroid_epithelial	0.8851904761904762	0.8625333333333334	0.965	0.9333333333333335	0.06733333333333333	0.9377254901960784	0.9558095238095238	0.9520606060606059	0.9697037037037037	0.914125	0.9431481481481482	0.8381666666666666	0.9415185185185185	0.9186666666666666	0.9456666666666665	0.9567166666666669	0.9217777777777777	0.9453	0.9667499999999999	0.9611666666666667	0.9328	0.9696666666666666	0.9110666666666667	0.9326333333333334	0.9040476190476191	0.9152666666666667	0.9324	0.9605833333333332	0.9452222222222222	0.9506666666666667
tongue_epithelial	0.9303809523809524	0.9128000000000002	0.9807499999999999	0.9178333333333334	0.9077222222222222	0.9049999999999999	0.9629285714285715	0.9683636363636364	0.027370370370370368	0.7995833333333334	0.9512962962962962	0.9162222222222223	0.913814814814815	0.9732222222222222	0.9426666666666667	0.9348000000000001	0.7750555555555555	0.9559000000000001	0.94225	0.9256666666666667	0.9175999999999999	0.9470000000000001	0.9498000000000001	0.8985	0.9295238095238098	0.8262	0.9804666666666666	0.977	0.11244444444444444	0.926
tonsil_palatine_epithelial	0.9383809523809524	0.8613333333333334	0.9828333333333333	0.9217222222222223	0.896388888888889	0.8941568627450981	0.9501904761904761	0.9434545454545455	0.047148148148148154	0.9038333333333334	0.9392592592592593	0.9043333333333332	0.876851851851852	0.9408888888888889	0.905952380952381	0.9178833333333333	0.6981111111111112	0.9283999999999999	0.9501944444444446	0.9154166666666667	0.9182	0.9601111111111112	0.9619333333333332	0.9086666666666666	0.9297380952380951	0.8251333333333334	0.9648666666666665	0.92875	0.7094444444444444	0.9211111111111111
