	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27
pancreas_delta	0.948438596491228	0.9745833333333334	0.9625833333333333	0.8369166666666668	0.9149444444444444	0.9597619047619047	0.9687619047619047	0.9601904761904763	0.8438888888888889	0.9277916666666667	0.9668666666666667	0.9542666666666667	0.16118518518518518	0.9119999999999999	0.8332916666666667	0.9350877192982455	0.9750000000000001	0.937125	0.9721666666666665	0.9393333333333334	0.9129999999999999	0.9816666666666666	0.9726296296296297	0.7444444444444444	0.7056666666666667	0.8308888888888889	0.9692222222222222	0.86125
pancreas_duct	0.9453947368421053	0.9651875	0.972375	0.8819062500000001	0.9603750000000001	0.9565357142857143	0.9751785714285715	0.9833392857142857	0.9466666666666665	0.9725	0.9714999999999999	0.9677499999999999	0.9641666666666667	0.9565833333333332	0.05090625	0.9484342105263157	0.9528333333333333	0.9679375000000001	0.9733125	0.9113333333333333	0.9533125	0.9844999999999999	0.9724722222222223	0.9071666666666668	0.81925	0.008916666666666666	0.9631666666666665	0.9213125
pancreas_endothel	0.893421052631579	0.9639166666666666	0.9329166666666667	0.9083333333333333	0.8778888888888888	0.9433333333333334	0.961952380952381	0.9639761904761904	0.7307777777777779	0.9245416666666667	0.9273999999999999	0.8912666666666667	0.9365185185185186	0.9471111111111111	0.6452083333333333	0.9235438596491227	0.9378888888888889	0.9253333333333332	0.95575	0.886888888888889	0.8745833333333333	0.9491333333333333	0.9346296296296296	0.8725555555555555	0.7106666666666667	0.9369999999999999	0.9089999999999999	0.9425833333333333
prostate_epithelial	0.9405394736842105	0.9824999999999999	0.9777500000000001	0.9568125	0.9365833333333334	0.9701785714285714	0.9800714285714285	0.9622142857142857	0.9195833333333333	0.8714062499999999	0.9663	0.96025	0.7975277777777778	0.6075	0.9515	0.9441184210526316	0.7599166666666667	0.977625	0.953	0.8809166666666667	0.9439374999999999	0.29000000000000004	0.9420277777777777	0.921	0.8363333333333334	0.9481666666666667	0.7040833333333333	0.891875
saphenous_vein_endothel	0.9414561403508772	0.9750833333333334	0.9821666666666666	0.9223750000000001	0.8143888888888888	0.8907619047619045	0.98	0.967595238095238	0.805	0.9651666666666667	0.9214666666666665	0.9702000000000001	0.9391851851851851	0.9298888888888889	0.7695416666666667	0.9279824561403508	0.9708888888888888	0.935375	0.97375	0.805888888888889	0.8973333333333334	0.9790666666666666	0.9358518518518518	0.8527777777777777	0.6431111111111111	0.953	0.9298888888888889	0.9513333333333334
skeletal_muscle	0.7402894736842105	0.9711249999999999	0.9653750000000001	0.7505625	0.8214166666666666	0.9490714285714286	0.8380000000000001	0.9575	0.7743333333333333	0.940625	0.9224999999999999	0.9374	0.8220000000000001	0.8601666666666666	0.607625	0.8930789473684211	0.7793333333333334	0.874125	0.81125	0.7871666666666666	0.853375	0.8515000000000001	0.9378888888888889	0.6345000000000001	0.7923333333333333	0.8763333333333333	0.889	0.946625
small_int_epithelial	0.9474210526315788	0.9486875	0.9851875	0.01234375	0.9637083333333333	0.9696785714285714	0.97925	0.9497678571428572	0.9346666666666666	0.9389375	0.95475	0.9601000000000001	0.9249722222222221	0.9821666666666666	0.8723749999999999	0.9645921052631579	0.9139166666666666	0.9714375000000001	0.9704375000000001	0.9015000000000001	0.9380625	0.97185	0.18344444444444444	0.8465833333333334	0.8965833333333333	0.8275833333333333	0.955	0.947375
smooth_muscle	0.8770526315789473	0.9523999999999999	0.8848	0.8192999999999999	0.8203666666666667	0.8331142857142856	0.9274285714285714	0.9290714285714285	0.8326666666666667	0.8568749999999999	0.7356	0.9128000000000001	0.8974222222222222	0.7563333333333334	0.782425	0.8591052631578948	0.9507999999999999	0.9266	0.9033	0.8375999999999999	0.73505	0.93244	0.7827111111111111	0.6018	0.5351333333333333	0.7922666666666667	0.8117333333333333	0.6478499999999999
thyroid_epithelial	0.9518421052631579	0.9615	0.965	0.9443333333333334	0.921611111111111	0.017238095238095236	0.9614285714285714	0.9629761904761905	0.9122222222222223	0.9235000000000001	0.9510666666666667	0.9484	0.9572962962962963	0.951	0.9449166666666665	0.8704035087719298	0.765	0.9759166666666665	0.8924166666666666	0.9586666666666668	0.9521666666666667	0.9595333333333333	0.9238148148148149	0.8565555555555556	0.7461111111111111	0.8336666666666667	0.9285555555555556	0.9433333333333332
tongue_epithelial	0.9731578947368421	0.9628333333333332	0.9724166666666667	0.8144583333333334	0.9395555555555556	0.9361904761904762	0.9473333333333334	0.03921428571428571	0.9206666666666666	0.8911666666666668	0.964	0.9654000000000001	0.8784814814814815	0.886888888888889	0.9284583333333334	0.9141929824561403	0.8571111111111112	0.968875	0.9734166666666667	0.9508888888888888	0.94225	0.10779999999999999	0.9693703703703704	0.9256666666666667	0.7822222222222223	0.9451111111111111	0.8361111111111111	0.9501666666666666
tonsil_palatine_epithelial	0.9481929824561403	0.9861666666666666	0.9074166666666666	0.8290000000000001	0.9492222222222222	0.9141904761904761	0.925952380952381	0.06111904761904763	0.8548888888888889	0.7584583333333333	0.9690666666666666	0.9455333333333332	0.8653703703703703	0.8483333333333333	0.9369999999999999	0.8924210526315789	0.8768888888888888	0.953125	0.9715000000000001	0.8921111111111112	0.8644166666666666	0.7140666666666666	0.9475185185185185	0.9107777777777778	0.6880000000000001	0.9329999999999999	0.8237777777777778	0.9469166666666666
