	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
endometrium_epithelial	0.9380000000000001	0.9238333333333334	0.9121851851851851	0.9449166666666667	0.9272222222222223	0.9675555555555554	0.8355714285714285	0.8597999999999999	0.966888888888889	0.08411111111111112	0.9052222222222223	0.9049999999999999	0.8327777777777778	0.8954	0.92625	0.5796190476190476	0.9075555555555556	0.9443333333333334	0.7846666666666667	0.929047619047619	0.9641666666666665	0.9427333333333334	0.8436666666666667	0.9055	0.8813333333333332	0.9308888888888888	0.7808888888888889	0.9313333333333333	0.9625666666666666	0.8659166666666666
fallopian_epithelial	0.9583333333333334	0.9342222222222224	0.9304814814814814	0.9650833333333333	0.9218888888888888	0.9743333333333334	0.8228095238095238	0.8860000000000001	0.9822222222222222	0.8647777777777779	0.913611111111111	0.0625	0.9253333333333332	0.9323999999999999	0.9843333333333334	0.7195714285714286	0.6595555555555556	0.9802666666666666	0.8951666666666666	0.6912380952380953	0.9874444444444445	0.9432	0.9284444444444443	0.8466666666666667	0.9802222222222222	0.9783333333333332	0.8825555555555556	0.9860000000000001	0.9594333333333332	0.95825
fibroblast	0.7751224489795919	0.7364523809523809	0.9260952380952381	0.8397678571428572	0.9267142857142857	0.8758571428571429	0.8556530612244898	0.8403714285714285	0.9317619047619047	0.8361428571428571	0.8985238095238096	0.7062499999999999	0.7632380952380952	0.8376857142857143	0.9027857142857145	0.6808775510204083	0.8854761904761906	0.8465999999999999	0.8812142857142857	0.8634489795918369	0.8109999999999999	0.866952380952381	0.6631904761904762	0.8412142857142857	0.852047619047619	0.8452380952380952	0.6767142857142857	0.9238214285714285	0.7908142857142856	0.7850357142857144
gastric_epithelial	0.9217777777777777	0.8821481481481482	0.9189753086419752	0.9254722222222223	0.8613703703703703	0.9333333333333333	0.9303492063492063	0.1054888888888889	0.9371481481481481	0.9617037037037037	0.9477962962962962	0.942472222222222	0.8973333333333334	0.8564666666666667	0.9579166666666666	0.6535079365079365	0.8518518518518517	0.9563333333333333	0.9004074074074074	0.8755396825396825	0.9650185185185186	0.959074074074074	0.7985925925925926	0.8831666666666667	0.9547407407407409	0.933962962962963	0.8841851851851852	0.831	0.938888888888889	0.9336111111111111
heart_cardiomyocyte	0.9462857142857143	0.8138055555555556	0.9495555555555555	0.9683958333333335	0.967	0.2614444444444444	0.873095238095238	0.9411666666666667	0.9626111111111112	0.9598333333333332	0.9302777777777779	0.8291666666666667	0.9293333333333332	0.7273999999999999	0.9618333333333332	0.7473571428571429	0.5557222222222223	0.9142	0.9287222222222221	0.9290000000000002	0.8526111111111113	0.9404444444444445	0.8144166666666667	0.9007499999999999	0.9153888888888888	0.9477222222222221	0.9353888888888889	0.9475416666666666	0.82885	0.8629583333333333
kidney_glomerular_endothel	0.8343809523809523	0.8658888888888888	0.9588518518518517	0.9487083333333334	0.9635555555555556	0.9547777777777777	0.8844761904761905	0.9201333333333332	0.9265555555555555	0.9482222222222223	0.9346666666666666	0.6801666666666667	0.9437777777777777	0.9398	0.9434999999999999	0.7203809523809523	0.8007777777777778	0.9253333333333332	0.8911666666666668	0.9366190476190477	0.7614444444444445	0.9333333333333332	0.8557222222222222	0.9200833333333334	0.9400000000000001	0.918	0.9262222222222222	0.9730833333333333	0.927	0.87675
kidney_glomerular_podocytes	0.9236666666666666	0.8932222222222223	0.9491481481481482	0.9642916666666667	0.9825555555555555	0.949	0.8404761904761905	0.7705333333333334	0.9366666666666666	0.9414444444444445	0.6883888888888889	0.9463333333333334	0.8865555555555554	0.789	0.9574999999999999	0.722	0.6611111111111111	0.9596666666666667	0.29350000000000004	0.9234285714285715	0.9693333333333333	0.9207555555555554	0.9527222222222221	0.8904166666666667	0.9394444444444444	0.9094444444444445	0.8632222222222222	0.9615	0.9451333333333333	0.6071666666666667
kidney_tubular_endothel	0.9145714285714286	0.8697222222222223	0.9607777777777778	0.9420833333333333	0.967111111111111	0.9568888888888889	0.864	0.9240666666666666	0.9372222222222222	0.9866666666666667	0.9617777777777778	0.8464166666666668	0.9637777777777777	0.9244666666666667	0.9580833333333333	0.7847619047619047	0.8012222222222222	0.9312666666666667	0.9074444444444444	0.9160476190476191	0.9010555555555557	0.9516666666666667	0.8728333333333332	0.9194166666666668	0.9403333333333332	0.9123333333333333	0.9192222222222223	0.9526666666666667	0.9099666666666666	0.8545833333333334
kidney_tubular_epithelial	0.9237142857142856	0.9013888888888889	0.9340000000000002	0.9558333333333334	0.9743333333333334	0.9568888888888888	0.8208571428571428	0.8221333333333334	0.9178888888888889	0.9525555555555555	0.6669444444444445	0.9638333333333332	0.8612222222222222	0.8626666666666667	0.9706666666666667	0.6917619047619047	0.6714444444444444	0.9739333333333332	0.26116666666666666	0.941047619047619	0.9686666666666667	0.9154666666666665	0.9681666666666667	0.92175	0.9460000000000001	0.9148888888888888	0.8261111111111111	0.9524166666666666	0.9404	0.648
liver_hepatocytes	0.8977857142857143	0.08216666666666668	0.9620740740740742	0.96975	0.9502777777777777	0.9427222222222222	0.9250238095238096	0.9105666666666666	0.9476111111111111	0.9358888888888889	0.9770555555555555	0.9697499999999999	0.8002777777777778	0.9632999999999999	0.9767083333333333	0.6812380952380952	0.4771111111111111	0.9649666666666666	0.9478333333333332	0.9645714285714284	0.9302222222222222	0.9726444444444445	0.7635833333333334	0.9386249999999999	0.7997222222222221	0.9031111111111111	0.8449444444444444	0.8826666666666667	0.9636499999999999	0.9074999999999999
lung_alveolar_endothel	0.8153333333333332	0.8499444444444445	0.9358148148148149	0.9289166666666667	0.9693333333333333	0.9283333333333333	0.8922857142857143	0.9114666666666666	0.9377777777777778	0.9552222222222223	0.9211666666666667	0.8072499999999999	0.8898888888888888	0.8923333333333332	0.8570833333333333	0.8500952380952379	0.8147777777777777	0.8544666666666666	0.9292777777777778	0.8984285714285715	0.8857222222222223	0.9561111111111112	0.7140555555555556	0.9554999999999999	0.8836666666666666	0.9548888888888888	0.8456666666666667	0.9653333333333333	0.9194999999999999	0.854
lung_alveolar_epithelial	0.9624761904761905	0.8727777777777778	0.899	0.9457083333333335	0.9445555555555556	0.9396666666666667	0.8852857142857142	0.8631333333333333	0.9676666666666667	0.8817777777777778	0.03827777777777778	0.9769166666666665	0.945	0.7917333333333333	0.892	0.5824761904761905	0.827111111111111	0.9470000000000001	0.9451666666666667	0.8728095238095238	0.9686666666666666	0.9562222222222223	0.9053888888888889	0.8895833333333334	0.9517777777777777	0.6717777777777778	0.6642222222222222	0.9884166666666667	0.9441666666666668	0.8561666666666667
lung_bronchus_epithelial	0.9499047619047619	0.9012777777777777	0.862037037037037	0.9528333333333333	0.902888888888889	0.9515555555555556	0.8349047619047619	0.8468666666666668	0.785	0.5538888888888889	0.7703888888888889	0.9476666666666667	0.9316666666666666	0.6365999999999999	0.21575	0.6413809523809523	0.9476666666666667	0.9426	0.8812777777777777	0.8053809523809523	0.9728888888888889	0.9461333333333334	0.8845555555555554	0.8468333333333334	0.9168888888888889	0.04944444444444445	0.86	0.9800833333333333	0.9259666666666666	0.7817500000000001
macrophage	0.12371428571428572	0.9417916666666666	0.9480694444444444	0.960203125	0.9769583333333334	0.9665416666666666	0.9587857142857142	0.9497249999999999	0.9348333333333334	0.949375	0.9533125	0.9519375	0.95775	0.966175	0.965875	0.7615892857142857	0.9706666666666666	0.91	0.9556041666666666	0.9269821428571429	0.7244166666666667	0.933725	0.9149791666666667	0.95340625	0.8242916666666666	0.9606666666666667	0.8960833333333333	0.20165624999999998	0.9547125000000001	0.92034375
myeloid	0.31071428571428567	0.7712222222222223	0.7001481481481481	0.7070416666666667	0.8355555555555556	0.8374444444444444	0.8536190476190476	0.6388666666666667	0.8652222222222222	0.5822222222222222	0.7353333333333333	0.5865833333333333	0.6624444444444445	0.8138	0.8481666666666667	0.6120952380952381	0.6833333333333335	0.8392	0.8561111111111112	0.14523809523809522	0.6687222222222222	0.8575777777777778	0.6220555555555557	0.7916666666666666	0.8306666666666667	0.7194444444444444	0.5981111111111111	0.8601666666666667	0.5417666666666667	0.6789999999999999
neural	0.9595571428571429	0.9419166666666665	0.9574	0.9170374999999998	0.8413	0.8576333333333335	0.8712714285714285	0.9668199999999999	0.7778666666666667	0.9790000000000001	0.95015	0.9355249999999999	0.9372666666666667	0.8758600000000001	0.92695	0.7736857142857143	0.7595	0.41336000000000006	0.9405666666666667	0.8788428571428571	0.9650166666666665	0.9301333333333334	0.9615666666666668	0.7753500000000001	0.9429666666666666	0.8236333333333334	0.9117999999999998	0.913875	0.89057	0.888875
oligodendrocytes	0.94925	0.9400833333333334	0.9508055555555556	0.09790625	0.9310833333333334	0.8573333333333333	0.8627142857142858	0.9474	0.9546666666666667	0.9590000000000001	0.964125	0.9336875000000001	0.9675833333333332	0.7824	0.8921875	0.7903214285714286	0.4691666666666666	0.9356999999999999	0.94775	0.901892857142857	0.952	0.9320166666666667	0.9455416666666666	0.8926874999999999	0.9301666666666667	0.76225	0.96475	0.9582499999999999	0.9072	0.8123749999999998
pancreas_acinar	0.8823571428571428	0.7997916666666668	0.9161944444444444	0.9181875	0.060333333333333336	0.9290833333333334	0.9232142857142857	0.9327	0.9117500000000001	0.9465833333333334	0.9632916666666667	0.8858125000000001	0.86775	0.5356	0.9524999999999999	0.6270714285714286	0.7056666666666667	0.90885	0.9452499999999999	0.7892857142857143	0.9509583333333332	0.9389333333333334	0.685125	0.905125	0.8809166666666667	0.8860833333333333	0.5460833333333334	0.9233750000000001	0.9274	0.7524375
pancreas_alpha	0.9479047619047619	0.8796666666666667	0.8975185185185186	0.9335416666666667	0.8861111111111111	0.9246666666666666	0.9465238095238097	0.9289333333333332	0.9142222222222222	0.9683333333333334	0.9359999999999999	0.98225	0.8601111111111109	0.0076	0.9313333333333333	0.7061904761904763	0.8382222222222223	0.9488666666666666	0.9671666666666666	0.9263809523809524	0.9782222222222222	0.9517777777777777	0.7922222222222222	0.9076666666666666	0.8696666666666667	0.9444444444444445	0.7148888888888889	0.9680833333333334	0.9499333333333334	0.016583333333333335
pancreas_beta	0.9369999999999999	0.9020555555555556	0.9364444444444445	0.9152083333333333	0.8325555555555556	0.8133333333333334	0.9330952380952381	0.9056000000000001	0.9206666666666666	0.9336666666666665	0.9764444444444443	0.96125	0.9007777777777778	0.007799999999999999	0.9246666666666666	0.7824285714285715	0.7870555555555555	0.9513999999999999	0.9670555555555556	0.9223333333333331	0.9670555555555556	0.9367111111111112	0.8545000000000001	0.8848333333333334	0.843111111111111	0.9426666666666668	0.11366666666666668	0.9653333333333333	0.9455666666666667	0.07116666666666667
pancreas_delta	0.9469047619047619	0.8587222222222222	0.9131481481481482	0.9312916666666666	0.8546666666666666	0.8518888888888889	0.9263333333333333	0.9460666666666667	0.9483333333333333	0.9617777777777778	0.9626666666666667	0.95325	0.8976666666666665	0.010533333333333334	0.9243333333333333	0.6579999999999999	0.5551111111111111	0.9314000000000001	0.9614444444444445	0.8798571428571429	0.9527222222222224	0.9366	0.7998333333333334	0.9177499999999998	0.8297777777777777	0.9432222222222223	0.731	0.983	0.9312333333333332	0.7525000000000001
pancreas_duct	0.9257857142857143	0.9357916666666667	0.9507222222222222	0.97790625	0.934	0.979	0.9364642857142857	0.93795	0.9729166666666667	0.9688333333333333	0.9435833333333333	0.9635	0.9198333333333332	0.89715	0.959875	0.7694285714285714	0.04191666666666667	0.9569000000000001	0.9661666666666667	0.9463571428571429	0.9730416666666667	0.9581833333333333	0.8722083333333334	0.9259375000000001	0.8923333333333333	0.938	0.86975	0.9551875000000001	0.935575	0.9664375000000001
pancreas_endothel	0.9443333333333334	0.8470555555555556	0.9525555555555555	0.9030833333333333	0.8825555555555556	0.9415555555555555	0.8977142857142857	0.8505333333333333	0.8992222222222223	0.9407777777777778	0.9316111111111111	0.6244166666666667	0.891	0.8169333333333334	0.9279166666666666	0.9072857142857144	0.8503333333333334	0.9006	0.9072777777777778	0.8853333333333334	0.6551111111111112	0.9241333333333334	0.8531666666666667	0.9265	0.8542222222222223	0.9464444444444444	0.9152222222222223	0.9460833333333333	0.8872999999999999	0.88475
prostate_epithelial	0.95425	0.9530416666666666	0.9476111111111112	0.9599062500000001	0.9179166666666666	0.91375	0.9064999999999999	0.9136500000000001	0.85575	0.878	0.9198333333333333	0.9780625000000001	0.9301666666666666	0.85205	0.8100625000000001	0.5963928571428572	0.9484166666666667	0.9515499999999999	0.9325	0.8996428571428572	0.970625	0.9573	0.8665833333333333	0.9339375	0.9224166666666667	0.14766666666666667	0.9046666666666666	0.9735624999999999	0.7027499999999999	0.87575
saphenous_vein_endothel	0.912904761904762	0.8528888888888888	0.9565925925925928	0.9312916666666666	0.9648888888888888	0.9252222222222223	0.9360476190476191	0.9486666666666667	0.8401111111111111	0.9431111111111111	0.9257222222222223	0.7205	0.899	0.9208	0.9380833333333333	0.7696666666666667	0.789888888888889	0.9072	0.949	0.9210476190476191	0.8321111111111111	0.9530444444444446	0.8775555555555554	0.9196666666666666	0.991111111111111	0.9419999999999998	0.8916666666666667	0.9713333333333333	0.9059666666666667	0.9279166666666666
skeletal_muscle	0.7731428571428571	0.7208333333333333	0.933	0.9264375	0.9501666666666666	0.9215	0.8326428571428572	0.8898	0.9035	0.8731666666666666	0.9066666666666667	0.7395	0.9131666666666667	0.6638	0.947125	0.8349285714285715	0.8005	0.8708	0.9297500000000001	0.8990714285714287	0.7799166666666666	0.9125999999999999	0.8915833333333333	0.7751250000000001	0.928	0.9313333333333333	0.8891666666666667	0.7577499999999999	0.867	0.7258749999999999
small_int_epithelial	0.9625	0.8218333333333334	0.05166666666666667	0.9597187500000001	0.8469166666666667	0.9545833333333333	0.9036785714285713	0.74965	0.9579166666666666	0.9343333333333333	0.9645833333333333	0.9490625	0.8950833333333333	0.9103	0.9521875	0.7182499999999998	0.95375	0.9625	0.902	0.7031785714285714	0.9696249999999998	0.9716166666666666	0.9320833333333333	0.8247500000000001	0.30674999999999997	0.9499166666666667	0.9406666666666665	0.913875	0.9706999999999999	0.8759999999999999
smooth_muscle	0.8024857142857142	0.6922333333333333	0.9201777777777778	0.9100250000000001	0.8957333333333333	0.8538666666666668	0.7659428571428571	0.85976	0.9171333333333334	0.8319333333333333	0.8589	0.6494000000000001	0.6726	0.76388	0.8674999999999999	0.6728	0.8669666666666667	0.85572	0.8920666666666668	0.8885714285714286	0.8512666666666666	0.89416	0.5527666666666666	0.7424999999999999	0.8190000000000002	0.8357333333333333	0.518	0.9561999999999999	0.7928200000000001	0.8072000000000001
thyroid_epithelial	0.9593333333333334	0.9472222222222221	0.8921481481481481	0.9652499999999998	0.9272222222222224	0.9482222222222222	0.11928571428571429	0.9483333333333334	0.9615555555555555	0.8481111111111111	0.6548333333333334	0.9476666666666667	0.9587777777777777	0.8852666666666668	0.96125	0.6423809523809524	0.9151111111111111	0.9595333333333333	0.02472222222222222	0.9533809523809523	0.9617777777777777	0.9417333333333332	0.9363888888888888	0.76775	0.8633333333333333	0.9344444444444444	0.8755555555555555	0.9714166666666667	0.9376000000000001	0.7453333333333334
tongue_epithelial	0.9386190476190476	0.6791111111111111	0.9122592592592592	0.9446249999999999	0.892111111111111	0.9383333333333335	0.702	0.8665333333333333	0.030555555555555558	0.8054444444444444	0.5927777777777777	0.9621666666666666	0.9607777777777778	0.6821333333333334	0.63475	0.7108095238095237	0.9031111111111111	0.8995999999999998	0.8529444444444444	0.7440476190476191	0.9659999999999999	0.8801333333333332	0.8596666666666666	0.7189166666666665	0.9374444444444444	0.011444444444444445	0.9214444444444445	0.9674999999999999	0.058533333333333326	0.8635833333333333
tonsil_palatine_epithelial	0.913904761904762	0.8402777777777778	0.8519629629629629	0.8990833333333333	0.9162222222222223	0.9378888888888889	0.6487619047619048	0.8032	0.1282222222222222	0.633	0.5545	0.9624166666666666	0.923111111111111	0.7605333333333334	0.6236666666666666	0.601	0.9263333333333333	0.9042	0.8367222222222224	0.7276666666666666	0.9753333333333333	0.9021333333333333	0.8462777777777778	0.7441666666666666	0.9375555555555556	0.12588888888888886	0.8681111111111112	0.97125	0.5883333333333334	0.8035
