	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27
breast_luminal_epithelial	0.9595555555555556	0.9783333333333334	0.9525	0.8676190476190476	0.9513333333333334	0.8274166666666667	0.9627777777777777	0.9674666666666667	0.9796481481481482	0.7414166666666667	0.61325	0.9666666666666667	0.8653333333333334	0.6389444444444444	0.9685	0.9562222222222222	0.9613999999999999	0.9852222222222222	0.9416111111111111	0.8675555555555555	0.0526	0.9560000000000001	0.8766666666666668	0.93025	0.9652666666666665	0.9615555555555555	0.6030833333333333	0.9478333333333332
colon_endocrine	0.030111111111111113	0.956	0.9225416666666666	0.8174285714285715	0.9797222222222222	0.9664166666666666	0.9731111111111111	0.9776666666666666	0.9706851851851853	0.9508333333333333	0.9565833333333335	0.9652857142857142	0.9925	0.9390555555555555	0.9703333333333334	0.926888888888889	0.9196666666666666	0.13681481481481483	0.9602222222222222	0.765888888888889	0.887	0.9405555555555556	0.927	0.9284166666666668	0.9635333333333334	0.9743333333333332	0.9745	0.9381111111111111
colon_epithelial	0.017533333333333335	0.9543333333333333	0.9333	0.7632285714285715	0.9569222222222222	0.9670500000000001	0.9603333333333334	0.9494800000000001	0.9579666666666664	0.9416499999999999	0.94275	0.9451714285714286	0.97325	0.9113999999999999	0.9558	0.9432	0.95544	0.11082222222222222	0.9224666666666665	0.8940666666666667	0.7986800000000001	0.9391333333333334	0.9312000000000001	0.9099999999999999	0.9614	0.9652666666666667	0.9618	0.9335000000000001
endometrium_epithelial	0.9314444444444444	0.9053333333333332	0.7978333333333333	0.9575714285714286	0.9666296296296296	0.9189166666666667	0.9458888888888889	0.20226666666666668	0.9552222222222223	0.69225	0.9537222222222222	0.9668095238095238	0.9441666666666668	0.8460555555555556	0.9280833333333334	0.9745555555555555	0.9493999999999999	0.96	0.5345555555555556	0.9337777777777777	0.7806666666666667	0.9321111111111112	0.9395000000000001	0.9588333333333333	0.9615999999999999	0.9566666666666667	0.9713333333333334	0.8376666666666668
fallopian_epithelial	0.9412222222222223	0.9115555555555557	0.9748749999999999	0.9821428571428572	0.9664259259259259	0.9404166666666667	0.9381111111111111	0.9676	0.9690185185185185	0.03391666666666667	0.9721666666666665	0.9666666666666668	0.9721666666666667	0.5733333333333334	0.9639166666666666	0.9734444444444444	0.959	0.9801851851851852	0.8992222222222223	0.9416666666666668	0.7525333333333334	0.946111111111111	0.8903333333333333	0.9890833333333333	0.9649333333333333	0.9685555555555555	0.9635000000000001	0.9260555555555555
fibroblast	0.8194761904761905	0.8629999999999999	0.871125	0.9272857142857143	0.9273333333333333	0.8761785714285715	0.8292857142857144	0.8967999999999999	0.8374206349206348	0.7252857142857143	0.9042738095238095	0.9048775510204082	0.9503214285714287	0.7289523809523809	0.8859285714285713	0.9231904761904761	0.8654857142857144	0.8373015873015872	0.7353809523809524	0.8733809523809525	0.6955428571428571	0.9102380952380953	0.7241428571428571	0.9400000000000001	0.9151142857142857	0.8428571428571429	0.808	0.7571666666666667
gastric_epithelial	0.8062962962962962	0.20744444444444443	0.7855972222222222	0.9677301587301588	0.9444753086419753	0.8775000000000001	0.9495925925925925	0.9216	0.955820987654321	0.8344444444444445	0.9484722222222223	0.959126984126984	0.6598333333333333	0.902962962962963	0.9523055555555554	0.928074074074074	0.9029777777777777	0.9246666666666665	0.9147407407407407	0.9551481481481482	0.8841333333333332	0.7740740740740741	0.9213055555555554	0.9422777777777777	0.9571333333333334	0.9486296296296296	0.9095	0.8929259259259259
heart_cardiomyocyte	0.9513333333333334	0.9259444444444443	0.9685208333333334	0.9749047619047619	0.13649074074074075	0.9794583333333334	0.9603333333333334	0.9145	0.9681345315904141	0.9374166666666667	0.9715555555555554	0.9004761904761905	0.965875	0.8866388888888889	0.940875	0.9431666666666666	0.9407333333333333	0.9799814814814813	0.9547777777777778	0.9769444444444444	0.8014	0.9435555555555557	0.611125	0.9711666666666666	0.9087666666666667	0.9279999999999999	0.8563333333333333	0.9315000000000001
kidney_glomerular_endothel	0.9475555555555556	0.926	0.959	0.9613333333333333	0.9693518518518518	0.9826666666666667	0.9424444444444444	0.8927999999999999	0.9786111111111112	0.67125	0.9417222222222223	0.9569047619047618	0.9814166666666666	0.8308333333333334	0.9204166666666668	0.9738888888888889	0.8936666666666667	0.9726296296296296	0.8901111111111111	0.9424444444444444	0.6924666666666667	0.9590000000000001	0.7888333333333334	0.9614166666666666	0.9616666666666668	0.9751111111111112	0.9047499999999999	0.9616111111111111
kidney_glomerular_podocytes	0.953	0.9133333333333332	0.9741666666666666	0.9471904761904762	0.9396481481481481	0.9812499999999998	0.9067777777777778	0.9369999999999999	0.8053518518518518	0.7355	0.9616388888888889	0.9510952380952382	0.97775	0.13805555555555557	0.8766666666666666	0.9531111111111111	0.9596666666666666	0.9718148148148148	0.9453888888888891	0.9165555555555556	0.8241999999999999	0.9522222222222222	0.9295833333333334	0.7145833333333332	0.9619333333333334	0.9506666666666667	0.6805833333333333	0.9762222222222222
kidney_tubular_endothel	0.9324444444444445	0.9472222222222223	0.9583749999999999	0.9554761904761904	0.9765925925925926	0.9595833333333333	0.9538888888888888	0.9009333333333333	0.9569259259259258	0.6630833333333334	0.9307500000000001	0.9519523809523811	0.98425	0.9185	0.9594166666666667	0.9623333333333334	0.9268666666666666	0.965851851851852	0.9033888888888888	0.9604444444444445	0.6904666666666666	0.942888888888889	0.8843333333333333	0.9679166666666666	0.9697999999999999	0.9617777777777778	0.95575	0.9561111111111112
kidney_tubular_epithelial	0.9376666666666665	0.9396666666666667	0.9759583333333333	0.9552380952380952	0.9473703703703703	0.9774166666666666	0.8974444444444444	0.8989999999999999	0.8071666666666667	0.7453333333333333	0.9771666666666666	0.96	0.9916666666666667	0.1401111111111111	0.8996666666666666	0.9543333333333334	0.9740666666666667	0.9743703703703703	0.9257222222222222	0.9403333333333334	0.8389333333333333	0.966888888888889	0.9345	0.7293333333333334	0.9589333333333333	0.9684444444444443	0.6034166666666667	0.9652777777777777
liver_hepatocytes	0.7814444444444445	0.9622222222222222	0.08895833333333335	0.9777619047619047	0.9719166666666665	0.9690833333333333	0.9338888888888889	0.9353666666666666	0.9656944444444445	0.8248333333333333	0.9439027777777778	0.945309523809524	0.966875	0.8099722222222222	0.8909583333333334	0.9335	0.9353666666666666	0.9700000000000001	0.9646944444444444	0.9485	0.9128333333333334	0.9470555555555557	0.9291666666666667	0.05662500000000001	0.9563	0.9700555555555556	0.9666666666666668	0.9245833333333334
lung_alveolar_endothel	0.9381111111111111	0.948111111111111	0.9277916666666667	0.9775238095238096	0.9512777777777778	0.9516666666666667	0.8341111111111111	0.9661333333333334	0.9434444444444446	0.75225	0.9541111111111111	0.9580000000000001	0.9706666666666667	0.905611111111111	0.9566666666666667	0.9738888888888888	0.8980666666666665	0.9605185185185187	0.8872222222222222	0.9098888888888889	0.6364666666666666	0.922	0.92625	0.9739999999999999	0.9565333333333333	0.9393333333333334	0.9151666666666666	0.9706111111111112
lung_alveolar_epithelial	0.034444444444444444	0.9189999999999999	0.9416666666666668	0.9763333333333333	0.962574074074074	0.9663333333333334	0.9083333333333332	0.8822000000000001	0.9814999999999999	0.7685833333333334	0.9452222222222223	0.9444285714285714	0.9453333333333332	0.8769999999999999	0.976	0.9672222222222221	0.9524666666666667	0.9797037037037036	0.06944444444444445	0.9768888888888889	0.7996	0.7215555555555556	0.9319999999999999	0.89025	0.9328666666666668	0.972	0.8844166666666666	0.9273888888888888
lung_bronchus_epithelial	0.1801111111111111	0.9033333333333334	0.8423333333333334	0.9815238095238096	0.9468333333333332	0.9344999999999999	0.9513333333333334	0.9285333333333333	0.9722962962962963	0.6853333333333333	0.6020833333333333	0.9479047619047618	0.9590833333333334	0.8730000000000001	0.9504999999999999	0.9574444444444444	0.9483333333333333	0.9628518518518518	0.5437222222222222	0.977	0.7382	0.08555555555555555	0.9081666666666667	0.9551666666666666	0.9115333333333333	0.9761111111111113	0.6285	0.9107222222222222
macrophage	0.9366249999999999	0.9517083333333334	0.9454843749999999	0.9671428571428572	0.9720624999999999	0.8946875	0.8509166666666668	0.9366749999999999	0.9316319444444445	0.93884375	0.9625937499999999	0.8197857142857142	0.96809375	0.954125	0.9688749999999999	0.9277500000000001	0.142625	0.9701388888888889	0.7826041666666665	0.969875	0.613575	0.963	0.93771875	0.9597812499999999	0.965	0.8872083333333334	0.98246875	0.8442083333333332
myeloid	0.7268888888888889	0.0	0.6629166666666667	0.8824761904761905	0.8689444444444444	0.799	0.6421111111111112	0.7897333333333334	0.6980555555555554	0.5821666666666667	0.6897222222222222	0.8137142857142857	0.80025	0.7075	0.8072499999999999	0.6444444444444445	0.6653333333333333	0.9093333333333332	0.579388888888889	0.7326666666666667	0.49479999999999996	0.7004444444444444	0.8716666666666667	0.7806666666666667	0.6367333333333334	0.22266666666666668	0.7576666666666667	0.6448888888888887
neural	0.9675666666666668	0.9767333333333333	0.9710875000000001	0.9032714285714286	0.7765555555555557	0.75815	0.9514333333333334	0.96258	0.9678611111111112	0.8969000000000001	0.8940583333333333	0.9116714285714286	0.961275	0.9234	0.38987499999999997	0.9726333333333332	0.93736	0.9737333333333333	0.9582333333333335	0.6227333333333334	0.8520999999999999	0.8142666666666667	0.627675	0.926225	0.72858	0.9674333333333334	0.9229750000000001	0.8269333333333334
oligodendrocytes	0.9420000000000001	0.9754166666666667	0.96809375	0.07582142857142857	0.92125	0.9592499999999999	0.9166666666666666	0.9557500000000001	0.9598194444444444	0.8851875	0.9465208333333333	0.9173928571428571	0.9674375	0.9189166666666667	0.8985625	0.9553333333333334	0.9471	0.9503611111111111	0.9376666666666666	0.9541666666666666	0.7597	0.4866666666666666	0.6238125	0.9554375	0.9489500000000001	0.9531666666666666	0.923875	0.7264583333333333
pancreas_acinar	0.03883333333333334	0.865	0.97196875	0.9683571428571427	0.9240416666666668	0.9475625	0.9095	0.9125	0.8973055555555556	0.5666249999999999	0.8720833333333332	0.8974642857142858	0.98725	0.8963750000000001	0.90575	0.06183333333333333	0.9657500000000001	0.9710277777777778	0.9228333333333334	0.9275	0.7567499999999999	0.8204166666666667	0.9497500000000001	0.8562500000000001	0.8726499999999999	0.9279166666666668	0.6485625	0.794625
pancreas_alpha	0.04966666666666667	0.9432222222222221	0.9702916666666667	0.9733333333333333	0.9407222222222223	0.8930833333333333	0.9170000000000001	0.9304	0.9653148148148148	0.8611666666666666	0.9169999999999999	0.9306190476190476	0.9678333333333334	0.8486666666666668	0.9353333333333333	0.9523333333333333	0.9631333333333334	0.9831481481481482	0.9408888888888889	0.8883333333333333	0.8650666666666665	0.8715555555555555	0.9010833333333333	0.057666666666666665	0.9352666666666667	0.9654444444444444	0.7398333333333333	0.15816666666666665
pancreas_beta	0.1267777777777778	0.9484444444444445	0.9449166666666667	0.9650476190476192	0.8797222222222221	0.9225	0.9414444444444444	0.9123333333333333	0.9393148148148148	0.9011666666666667	0.9557777777777777	0.9445714285714285	0.97675	0.9092777777777777	0.9320833333333333	0.9196666666666666	0.9526	0.9771481481481481	0.9618888888888889	0.9024444444444444	0.7897333333333334	0.9187777777777778	0.19999999999999998	0.07616666666666667	0.9325333333333333	0.9542222222222222	0.7161666666666667	0.9341666666666667
pancreas_delta	0.16222222222222224	0.9484444444444443	0.9621666666666666	0.9820000000000001	0.8753888888888889	0.8995000000000001	0.8787777777777778	0.9534666666666666	0.9651851851851854	0.8073333333333333	0.9355000000000001	0.9034761904761904	0.9659166666666666	0.8539444444444446	0.9716666666666667	0.926111111111111	0.9661333333333334	0.9587037037037037	0.9658888888888889	0.9221111111111111	0.9499333333333332	0.9	0.7693333333333333	0.22091666666666665	0.9344666666666667	0.9632222222222221	0.76175	0.9616111111111111
pancreas_duct	0.22866666666666666	0.9753333333333333	0.93540625	0.8568214285714286	0.9606250000000001	0.9779374999999999	0.9398333333333332	0.93485	0.9733749999999999	0.79975	0.9741666666666666	0.9457857142857142	0.9728125000000001	0.8522083333333333	0.92225	0.8855833333333333	0.96865	0.9739722222222222	0.9012083333333333	0.9388333333333333	0.8120499999999999	0.9185000000000001	0.8975625	0.88075	0.9673499999999999	0.9773333333333334	0.9335	0.9407916666666666
pancreas_endothel	0.8877777777777777	0.9484444444444443	0.9336666666666665	0.941952380952381	0.9406851851851852	0.9545833333333333	0.8423333333333334	0.9438000000000001	0.9421851851851852	0.7308333333333333	0.9314722222222223	0.9030952380952382	0.9566666666666667	0.8875555555555555	0.8995833333333333	0.9494444444444444	0.9382666666666667	0.9293333333333332	0.8925555555555555	0.9394444444444444	0.7106	0.926888888888889	0.7715000000000001	0.8995833333333333	0.9171333333333332	0.9303333333333335	0.8297500000000001	0.9274444444444444
prostate_epithelial	0.934	0.9464166666666667	0.94071875	0.96175	0.9426805555555555	0.9788125000000001	0.9601666666666667	0.9493999999999999	0.9764166666666666	0.8066875	0.7684166666666666	0.9609642857142857	0.90675	0.9466249999999999	0.959375	0.9784999999999999	0.9578500000000001	0.9794722222222223	0.8571249999999999	0.975	0.7506999999999999	0.8878333333333334	0.897375	0.2634375	0.9595000000000001	0.9759166666666667	0.677625	0.9619166666666666
saphenous_vein_endothel	0.9451111111111112	0.9531111111111111	0.9580416666666666	0.9410000000000002	0.9670925925925925	0.7879999999999999	0.9482222222222222	0.9470666666666667	0.9511296296296297	0.8749166666666667	0.9492500000000001	0.943190476190476	0.9267500000000001	0.8708333333333332	0.9401666666666667	0.9804444444444443	0.9594666666666667	0.9528888888888889	0.8172777777777777	0.9765555555555556	0.6815333333333333	0.8904444444444445	0.8434166666666667	0.9469166666666666	0.9517333333333333	0.8972222222222223	0.92575	0.9196111111111112
skeletal_muscle	0.927	0.8826666666666667	0.9188749999999999	0.9366428571428571	0.9083611111111112	0.9055	0.7856666666666666	0.9123	0.9587222222222223	0.601375	0.9353333333333331	0.9082142857142856	0.95425	0.7881666666666668	0.9216249999999999	0.8203333333333334	0.7484	0.9303888888888889	0.7286666666666667	0.9433333333333334	0.7402	0.533	0.6875	0.9335	0.9120999999999999	0.8653333333333334	0.58425	0.8699166666666667
small_int_epithelial	0.32308333333333333	0.93475	0.91346875	0.7885714285714287	0.9575972222222222	0.970375	0.97925	0.94825	0.957611111111111	0.9229375000000001	0.9131874999999999	0.9498928571428571	0.9690624999999999	0.7804583333333334	0.956375	0.8941666666666667	0.9528999999999999	0.7432222222222221	0.9025416666666667	0.04875	0.7935	0.9295	0.91875	0.94675	0.9529999999999998	0.9434166666666667	0.980375	0.9239583333333333
smooth_muscle	0.7315333333333334	0.8419333333333334	0.8577000000000001	0.8835142857142857	0.8984222222222222	0.8448500000000001	0.7672	0.84892	0.8637666666666668	0.6247	0.8943833333333332	0.9130857142857142	0.9407499999999999	0.7106666666666668	0.8752000000000001	0.9177333333333333	0.8002799999999999	0.7799777777777778	0.7995333333333333	0.8239333333333333	0.66464	0.8964000000000001	0.7608	0.96175	0.8618	0.7821333333333333	0.8497999999999999	0.8319333333333333
thyroid_epithelial	0.05977777777777777	0.9384444444444444	0.966125	0.9542380952380952	0.9412962962962963	0.9473333333333334	0.9025555555555554	0.8044666666666668	0.9376851851851852	0.8073333333333332	0.9580000000000001	0.9370952380952381	0.9594999999999999	0.03166666666666667	0.8790833333333333	0.9676666666666666	0.9541999999999998	0.959925925925926	0.9083888888888888	0.9205555555555556	0.9075333333333333	0.8183333333333334	0.9525833333333334	0.9568333333333333	0.9246666666666666	0.9315555555555556	0.9293333333333335	0.9464444444444445
tongue_epithelial	0.9581111111111111	0.953	0.8562916666666668	0.9604285714285714	0.9434814814814816	0.035083333333333334	0.9287777777777778	0.9168	0.9676666666666668	0.7272500000000001	0.959638888888889	0.9512380952380951	0.9775	0.5888888888888889	0.9577499999999999	0.9413333333333332	0.9394	0.9497037037037038	0.8062222222222223	0.9783333333333334	0.746	0.92	0.9121666666666668	0.9818333333333333	0.9627333333333333	0.9501111111111111	0.05833333333333333	0.9223888888888889
tonsil_palatine_epithelial	0.939111111111111	0.9451111111111111	0.8858333333333333	0.9614285714285714	0.9373888888888887	0.1685	0.8826666666666666	0.8882666666666666	0.963	0.5095833333333333	0.9511666666666666	0.9414761904761906	0.9665833333333333	0.6992222222222222	0.9397500000000001	0.9502222222222222	0.9373333333333332	0.9541851851851852	0.6248888888888889	0.9377777777777777	0.6688000000000001	0.8981111111111112	0.8875833333333333	0.9670833333333334	0.9504666666666667	0.9026666666666667	0.5418333333333334	0.9303333333333331
