	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27
heart_cardiomyocyte	0.9247916666666667	0.9764166666666667	0.9704545454545456	0.9571666666666666	0.13142592592592592	0.9606410256410255	0.9448888888888889	0.9567777777777778	0.9382777777777779	0.9163000000000001	0.9282916666666666	0.04136111111111111	0.953388888888889	0.9573750000000002	0.9367395833333334	0.8406969696969698	0.9657222222222223	0.966125	0.9605333333333334	0.8961111111111112	0.8866111111111111	0.9438666666666667	0.933625	0.6924761904761905	0.9498000000000001	0.9839444444444445	0.9237500000000001	0.9669583333333333
kidney_glomerular_endothel	0.9298333333333334	0.9537	0.9576060606060607	0.9321333333333334	0.9676481481481481	0.9458974358974359	0.9572222222222222	0.9863333333333334	0.9867777777777778	0.9224	0.9259166666666667	0.17883333333333337	0.9538888888888889	0.9390833333333334	0.9228541666666668	0.9333939393939396	0.9445555555555555	0.96175	0.9533666666666667	0.9283333333333333	0.9322222222222222	0.9518666666666666	0.9561666666666667	0.9674761904761905	0.9264666666666667	0.9091111111111112	0.9454444444444445	0.9460416666666668
kidney_glomerular_podocytes	0.9401666666666667	0.9055333333333332	0.9633939393939395	0.9515333333333332	0.9587962962962964	0.9173333333333332	0.9402222222222222	0.894	0.9735555555555555	0.8294	0.7648333333333334	0.13383333333333333	0.7202222222222222	0.13391666666666666	0.80825	0.9283636363636362	0.9607777777777778	0.9078333333333334	0.8149000000000001	0.9197777777777779	0.9123333333333333	0.7970666666666667	0.9050833333333334	0.9781904761904762	0.9554	0.8892222222222222	0.9469444444444445	0.8227083333333333
kidney_tubular_endothel	0.9093333333333334	0.9584999999999999	0.969939393939394	0.9130666666666668	0.9732037037037037	0.9693589743589744	0.9267777777777777	0.981	0.9872222222222221	0.9200666666666666	0.91975	0.16872222222222225	0.9262222222222222	0.9572499999999998	0.9299375	0.929060606060606	0.9697777777777777	0.9494999999999999	0.9571999999999999	0.9194444444444446	0.9443333333333334	0.9650666666666666	0.9467500000000001	0.9661428571428572	0.9326	0.9117777777777777	0.945388888888889	0.9186249999999999
kidney_tubular_epithelial	0.9536666666666666	0.9020333333333334	0.9738181818181818	0.9472	0.9521851851851851	0.9113589743589744	0.9603333333333334	0.9306666666666666	0.9636666666666667	0.8239333333333333	0.7564166666666665	0.13338888888888886	0.7624444444444444	0.08008333333333334	0.8653750000000001	0.9282424242424243	0.9778888888888889	0.9451666666666667	0.7942999999999999	0.9475555555555554	0.9078888888888889	0.8141333333333334	0.95175	0.9792380952380952	0.9730666666666666	0.8957777777777777	0.9608333333333333	0.8365
liver_hepatocytes	0.8844166666666666	0.14921666666666666	0.9661666666666666	0.9524333333333335	0.9690925925925926	0.9587179487179487	0.9663333333333334	0.9606111111111111	0.9594444444444444	0.9394666666666667	0.9426666666666668	0.2782222222222222	0.9316666666666665	0.9655416666666666	0.9637291666666666	0.9574848484848485	0.9677222222222222	0.91575	0.9571166666666667	0.7332222222222223	0.6256666666666667	0.9353333333333333	0.8223333333333332	0.9662142857142858	0.8162333333333334	0.8285555555555556	0.9748888888888888	0.9306666666666666
lung_alveolar_endothel	0.9584999999999999	0.9532333333333334	0.9723636363636364	0.9269999999999999	0.9749814814814814	0.9701538461538463	0.9159999999999999	0.9944444444444445	0.9471111111111111	0.8926666666666666	0.88625	0.09849999999999999	0.9405555555555556	0.9631666666666666	0.9538125000000001	0.9546363636363636	0.9603333333333333	0.9352499999999999	0.9460333333333333	0.8778888888888888	0.8451111111111111	0.964	0.94925	0.9499047619047619	0.9301333333333334	0.9031111111111111	0.8971111111111111	0.9204166666666668
lung_alveolar_epithelial	0.9378333333333333	0.9367666666666666	0.9650606060606061	0.8714000000000001	0.9723148148148147	0.9484358974358974	0.8885555555555555	0.9567777777777778	0.12288888888888888	0.8472666666666667	0.91775	0.09811111111111111	0.9805555555555555	0.9619166666666666	0.9576249999999998	0.9273030303030304	0.8601111111111112	0.9642500000000002	0.9660666666666665	0.7997777777777779	0.9457777777777778	0.9731333333333335	0.9683333333333334	0.6525238095238096	0.8784666666666666	0.9620000000000001	0.8935555555555554	0.9470416666666667
lung_bronchus_epithelial	0.16974999999999998	0.9239666666666665	0.923969696969697	0.9296666666666665	0.9636481481481481	0.9150256410256411	0.9387777777777777	0.8304444444444443	0.8462222222222223	0.9018	0.9459166666666667	0.10588888888888888	0.9691111111111111	0.9465833333333333	0.9331250000000001	0.9070606060606061	0.8044444444444445	0.92475	0.9749666666666666	0.060777777777777785	0.9387777777777777	0.9610666666666666	0.9747500000000001	0.053	0.9615333333333332	0.898	0.9270555555555556	0.9454166666666666
macrophage	0.2983125	0.9521999999999999	0.9706363636363635	0.9516	0.9741041666666667	0.9468653846153847	0.952125	0.904625	0.97575	0.9638249999999999	0.9177500000000001	0.3297291666666667	0.9666250000000001	0.9649375	0.9632109375	0.9289545454545454	0.9438333333333333	0.9391875000000001	0.9058250000000001	0.9291666666666667	0.9419166666666667	0.955225	0.95040625	0.9471249999999999	0.28612499999999996	0.9098333333333333	0.9371458333333333	0.952015625
myeloid	0.085	0.7475	0.8466363636363635	0.5702666666666667	0.8978888888888888	0.7243846153846155	0.7681111111111112	0.9595555555555556	0.782	0.6866666666666666	0.7805833333333333	0.21555555555555558	0.7091111111111111	0.8579166666666667	0.8424999999999999	0.18506060606060606	0.8263333333333333	0.6424166666666666	0.6028666666666667	0.4915555555555555	0.604	0.7853333333333333	0.5695833333333332	0.6746666666666666	0.8818666666666667	0.6076666666666667	0.7836666666666666	0.754125
neural	0.9120250000000001	0.9649000000000001	0.8518727272727272	0.9559799999999999	0.9316555555555555	0.9590923076923078	0.9229333333333333	0.9617333333333334	0.9707333333333332	0.79032	0.949225	0.33211666666666667	0.9747	0.9601000000000001	0.36556875	0.7939545454545456	0.9457666666666669	0.9570250000000001	0.93977	0.9573333333333333	0.9566666666666667	0.9511	0.8931249999999998	0.8032	0.9402799999999999	0.6517333333333333	0.9722999999999999	0.6948874999999999
oligodendrocytes	0.8674374999999999	0.968675	0.276	0.9575499999999999	0.9501666666666667	0.9415192307692308	0.93575	0.9802500000000001	0.9129166666666666	0.91655	0.9585	0.4100833333333333	0.9743333333333333	0.9508125	0.8986875	0.8390454545454545	0.94775	0.968	0.9638	0.9265833333333333	0.9401666666666667	0.9424999999999999	0.9495	0.8195000000000001	0.9539500000000001	0.9211666666666666	0.9605833333333332	0.9558437500000001
pancreas_acinar	0.9346875	0.979125	0.95975	0.064	0.9610555555555556	0.8868076923076923	0.96575	0.9806666666666667	0.9440833333333334	0.8267500000000001	0.885625	0.2796666666666667	0.9509166666666666	0.9328749999999999	0.95221875	0.9512045454545455	0.9685833333333332	0.0243125	0.964775	0.6181666666666666	0.7594166666666666	0.9702000000000001	0.967875	0.9649285714285715	0.96755	0.9385833333333334	0.7416250000000001	0.7502187499999999
pancreas_alpha	0.9306666666666666	0.9692	0.8803030303030304	0.9459333333333334	0.9734814814814815	0.8662051282051282	0.9711111111111111	0.9852222222222222	0.9341111111111111	0.8568000000000001	0.9608333333333333	0.9826666666666667	0.9376666666666668	0.9725	0.9257291666666667	0.9163030303030304	0.9626666666666667	0.9283333333333333	0.9682333333333334	0.6852222222222221	0.9154444444444444	0.9584666666666667	0.8925833333333334	0.9737142857142858	0.9635333333333334	0.8214444444444445	0.9737222222222223	0.009791666666666666
pancreas_beta	0.92325	0.9794999999999999	0.8738484848484848	0.9379333333333334	0.9709814814814814	0.8948461538461538	0.9568888888888889	0.9684444444444443	0.9264444444444444	0.8998666666666667	0.9340833333333333	0.9694444444444444	0.9437777777777777	0.9569166666666667	0.929125	0.9185454545454546	0.9279999999999999	0.8696666666666667	0.9448666666666666	0.7354444444444446	0.8515555555555556	0.9576666666666666	0.9194166666666668	0.9722857142857143	0.9746666666666667	0.17744444444444443	0.9685	0.17400000000000002
pancreas_delta	0.9061666666666666	0.9673666666666666	0.9255757575757575	0.9665333333333334	0.9730370370370371	0.9175641025641025	0.979	0.9968888888888889	0.8933333333333334	0.8887333333333333	0.8874166666666667	0.981388888888889	0.9517777777777776	0.9655	0.9059166666666668	0.8983939393939394	0.9098888888888889	0.8301666666666666	0.9481666666666667	0.6918888888888889	0.8542222222222221	0.9525333333333333	0.9379166666666666	0.9754285714285714	0.9588666666666666	0.8601111111111112	0.9572777777777778	0.8649999999999999
pancreas_duct	0.9521249999999999	0.9639500000000001	0.9717954545454546	0.9337000000000001	0.9710833333333334	0.9544038461538461	0.8869166666666667	0.9795833333333334	0.9589166666666666	0.90255	0.942	0.07233333333333333	0.9508333333333333	0.9780625	0.9436093750000001	0.9562045454545455	0.953	0.19575	0.971075	0.79725	0.8840833333333334	0.9782500000000001	0.9858125	0.9618928571428571	0.9521	0.9684999999999999	0.9407499999999999	0.94353125
pancreas_endothel	0.9413333333333332	0.9405	0.9179393939393939	0.8565999999999999	0.9516481481481481	0.9391282051282052	0.9453333333333332	0.9651111111111111	0.949	0.8802666666666665	0.9076666666666666	0.1632222222222222	0.9595555555555556	0.9584166666666668	0.9107500000000002	0.9122121212121211	0.9414444444444445	0.9245833333333332	0.8802	0.8705555555555554	0.912111111111111	0.9187333333333333	0.9420833333333333	0.9460476190476191	0.9471999999999999	0.9382222222222222	0.9198888888888889	0.9049999999999999
prostate_epithelial	0.9105	0.952775	0.9590909090909091	0.9645	0.975111111111111	0.9215000000000001	0.9669166666666666	0.9681666666666666	0.9377500000000001	0.84825	0.9326875	0.12641666666666668	0.8116666666666666	0.9586874999999999	0.91875	0.9309545454545454	0.9748333333333333	0.938375	0.9783999999999999	0.9017499999999999	0.5506666666666667	0.9623999999999999	0.9722500000000001	0.18478571428571428	0.9572999999999998	0.9706666666666667	0.9488333333333334	0.9290625
saphenous_vein_endothel	0.9036666666666666	0.9630333333333333	0.9455454545454546	0.9245333333333333	0.9683888888888889	0.9492051282051283	0.9441111111111112	0.9692222222222222	0.9771111111111112	0.9306000000000001	0.9409166666666667	0.18466666666666667	0.9083333333333333	0.9568333333333333	0.9384375	0.9368484848484849	0.9664444444444444	0.9695	0.9398000000000001	0.9573333333333333	0.8994444444444444	0.9451333333333333	0.9560000000000001	0.9757619047619047	0.9610666666666666	0.9424444444444443	0.9437777777777777	0.9365833333333334
skeletal_muscle	0.711625	0.9460999999999999	0.9066818181818181	0.9342000000000001	0.6342777777777777	0.9242307692307694	0.9261666666666667	0.9508333333333333	0.9581666666666667	0.8342	0.909125	0.16824999999999998	0.9623333333333333	0.9605	0.92615625	0.7794090909090909	0.7696666666666665	0.929625	0.933	0.8409999999999999	0.8975	0.9020000000000001	0.5912499999999999	0.96	0.7965	0.9411666666666667	0.9543333333333334	0.9063125000000001
small_int_epithelial	0.9474374999999999	0.9558500000000001	0.9634545454545455	0.96155	0.9649305555555556	0.15236538461538462	0.9635833333333333	0.9645833333333333	0.96525	0.9821500000000001	0.9458749999999999	0.24620833333333333	0.9700833333333333	0.9495625	0.8456406249999999	0.9150909090909092	0.96975	0.6511875	0.971375	0.9095833333333333	0.9141666666666666	0.8612	0.12256249999999999	0.9682857142857144	0.9609999999999999	0.9415833333333333	0.872875	0.8587500000000001
smooth_muscle	0.92515	0.9424199999999999	0.9335454545454546	0.8378	0.9341333333333335	0.7951692307692306	0.8398666666666668	0.9289333333333334	0.9561999999999999	0.67284	0.9249499999999999	0.08766666666666667	0.8158	0.9302999999999999	0.8725375	0.8778727272727274	0.9333333333333333	0.89375	0.88344	0.685	0.6863333333333334	0.9391999999999999	0.7229500000000001	0.9450571428571429	0.8950800000000001	0.7780666666666667	0.7760333333333332	0.7546499999999999
thyroid_epithelial	0.08983333333333333	0.9625	0.9515454545454546	0.8433999999999999	0.9363703703703704	0.9322307692307691	0.9568888888888889	0.9083333333333333	0.5423333333333333	0.9554	0.6635	0.07888888888888888	0.9551111111111111	0.3431666666666667	0.9033541666666666	0.9304242424242424	0.8835555555555555	0.9157500000000001	0.8658	0.9330000000000002	0.9214444444444445	0.9366666666666666	0.95825	0.958047619047619	0.9568666666666666	0.9430000000000001	0.8233333333333333	0.9340833333333333
tongue_epithelial	0.9815833333333334	0.9236000000000001	0.9380606060606059	0.9604666666666667	0.9369074074074074	0.8703333333333333	0.9322222222222223	0.2877777777777778	0.9674444444444444	0.7525333333333334	0.8260833333333334	0.222	0.9574444444444444	0.9465	0.8690416666666666	0.9073030303030304	0.9727777777777776	0.9366666666666666	0.9469666666666666	0.5812222222222222	0.9277777777777779	0.9632666666666667	0.9654999999999999	0.02423809523809524	0.9314	0.9276666666666666	0.14527777777777776	0.9146666666666667
tonsil_palatine_epithelial	0.9551666666666666	0.9403333333333332	0.9208484848484849	0.9394666666666667	0.9345555555555555	0.9155128205128206	0.9542222222222222	0.10666666666666667	0.9500000000000001	0.8693333333333334	0.6385833333333334	0.1328888888888889	0.9547777777777778	0.9298333333333334	0.8799583333333332	0.9133030303030303	0.8983333333333333	0.953	0.9293666666666667	0.6166666666666667	0.8813333333333334	0.9474666666666668	0.9566666666666667	0.036904761904761905	0.9456666666666665	0.8122222222222222	0.5537777777777778	0.8979166666666666
