	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
breast_luminal_epithelial	0.8922666666666667	0.8545555555555556	0.9695333333333332	0.9539629629629629	0.921611111111111	0.9705882352941176	0.9564444444444445	0.9488666666666665	0.9625555555555557	0.8544545454545455	0.9833333333333334	0.9730833333333333	0.8610000000000001	0.7218333333333332	0.9755833333333334	0.9692777777777778	0.9265	0.9834999999999999	0.07748148148148148	0.9632222222222221	0.9607777777777778	0.9631458333333333	0.962111111111111	0.9377777777777778	0.9316666666666666	0.9870000000000001	0.9117999999999999	0.9374444444444444	0.9237407407407408	0.9778333333333333
colon_endocrine	0.8039999999999999	0.9297222222222222	0.049466666666666666	0.9499753086419753	0.9788888888888888	0.9647450980392156	0.9627777777777777	0.9240666666666667	0.9212222222222222	0.9621515151515152	0.959	0.960875	0.8965833333333334	0.7004166666666668	0.7664166666666666	0.9202222222222223	0.9546666666666667	0.9385416666666667	0.9008148148148148	0.9582222222222222	0.9625555555555555	0.9659791666666667	0.605111111111111	0.8463333333333334	0.972	0.7783333333333333	0.9402666666666666	0.9194444444444444	0.9389259259259259	0.8680416666666667
colon_epithelial	0.7845600000000001	0.9350666666666665	0.048760000000000005	0.936562962962963	0.9529333333333332	0.9644705882352941	0.9568666666666665	0.91476	0.8714666666666666	0.9635818181818181	0.9730000000000001	0.9460249999999999	0.8830499999999999	0.76285	0.79505	0.9329666666666666	0.95	0.9515749999999998	0.8294	0.874	0.9388666666666667	0.9614125	0.8759333333333335	0.8429333333333334	0.9680666666666667	0.77	0.9166000000000001	0.8934	0.9223333333333332	0.8643000000000001
endometrium_epithelial	0.8487333333333332	0.8804444444444445	0.9682	0.8695555555555555	0.9687222222222222	0.9444509803921567	0.941	0.8984666666666666	0.9239999999999999	0.9402121212121214	0.95275	0.10108333333333336	0.6086666666666667	0.9028333333333333	0.9464166666666666	0.9234444444444444	0.9386666666666666	0.967	0.9168888888888889	0.891	0.9678888888888889	0.9701666666666666	0.9206666666666666	0.9273333333333332	0.9525555555555555	0.9664999999999999	0.8584	0.9672222222222223	0.9275185185185185	0.9694166666666666
fallopian_epithelial	0.9092666666666668	0.8876111111111111	0.9817333333333332	0.9435432098765432	0.9671111111111111	0.9594313725490196	0.862	0.9413999999999999	0.9467777777777778	0.9229999999999999	0.9834166666666665	0.9735833333333334	0.015916666666666666	0.9315833333333332	0.9659999999999999	0.9387222222222222	0.9460833333333333	0.9702083333333332	0.8939259259259259	0.9295555555555555	0.9591111111111111	0.9672083333333333	0.9783333333333334	0.9596666666666667	0.9664444444444446	0.9851666666666666	0.9244666666666667	0.9554444444444444	0.8581851851851853	0.9440416666666667
fibroblast	0.6876571428571429	0.8992857142857141	0.8932285714285715	0.9054603174603174	0.880904761904762	0.9036890756302521	0.9261904761904761	0.922342857142857	0.8705714285714287	0.8782597402597403	0.9562857142857144	0.8522142857142858	0.7050357142857144	0.9451785714285714	0.9459285714285713	0.8780714285714286	0.8652142857142857	0.7588928571428571	0.8819047619047619	0.8569047619047617	0.9311428571428573	0.7948303571428571	0.9544761904761904	0.7705238095238095	0.9108095238095238	0.9164642857142856	0.8338857142857143	0.8535238095238096	0.8108253968253968	0.9114642857142856
gastric_epithelial	0.9274666666666668	0.9141851851851853	0.08517777777777778	0.9312386831275722	0.9302592592592593	0.9586470588235295	0.9485925925925925	0.9429777777777777	0.912888888888889	0.9263636363636364	0.9585555555555556	0.9425416666666666	0.9061944444444445	0.8704722222222223	0.9589166666666666	0.9349444444444445	0.9582222222222223	0.9350694444444445	0.9514197530864197	0.9110370370370371	0.9332592592592592	0.9676805555555555	0.9258888888888889	0.8715185185185185	0.05344444444444444	0.9460277777777777	0.8635555555555556	0.954925925925926	0.9463456790123457	0.921861111111111
heart_cardiomyocyte	0.9063333333333334	0.9104444444444445	0.9783333333333334	0.9313395061728394	0.07158333333333333	0.9278431372549019	0.8605555555555555	0.9802333333333334	0.9632222222222223	0.9009545454545455	0.8765833333333334	0.9673958333333333	0.9174583333333333	0.9854583333333333	0.9911249999999999	0.9844166666666666	0.9535833333333333	0.9728541666666666	0.9157777777777779	0.9355000000000001	0.9556111111111112	0.9640000000000001	0.9892777777777778	0.9140555555555556	0.9438333333333334	0.9437083333333333	0.9189000000000002	0.862111111111111	0.9471666666666668	0.7377291666666667
kidney_glomerular_endothel	0.9384	0.8795000000000001	0.9828000000000001	0.9418148148148148	0.9147222222222222	0.943	0.9579999999999999	0.9415999999999999	0.9584444444444444	0.850969696969697	0.9592499999999999	0.9323333333333333	0.7549166666666668	0.949	0.9698333333333332	0.8876666666666665	0.8785	0.9429583333333333	0.9252962962962963	0.9276666666666666	0.9456666666666668	0.9679166666666665	0.9895555555555555	0.922	0.9537777777777777	0.9646666666666667	0.9400666666666666	0.9111111111111111	0.9472592592592592	0.9435416666666666
kidney_glomerular_podocytes	0.9285333333333333	0.9115555555555557	0.9809333333333333	0.9333950617283951	0.9265555555555555	0.9504117647058824	0.9618888888888888	0.883	0.9237777777777779	0.8468181818181818	0.8344999999999999	0.968	0.7616666666666667	0.9637500000000001	0.9221666666666666	0.24477777777777776	0.9205833333333334	0.9664166666666668	0.7394444444444445	0.9384444444444444	0.9731111111111111	0.9577916666666666	0.9697777777777778	0.9181111111111111	0.9638888888888889	0.9623333333333334	0.8841999999999999	0.9526666666666666	0.947	0.9179583333333333
kidney_tubular_endothel	0.9552666666666666	0.918	0.9710666666666666	0.9465185185185185	0.9267222222222222	0.9518431372549019	0.967111111111111	0.9134666666666668	0.9415555555555555	0.8856666666666667	0.9700000000000001	0.9224166666666666	0.7713333333333333	0.9158333333333334	0.9585	0.8871111111111111	0.8988333333333333	0.9454166666666667	0.958925925925926	0.904	0.9516666666666667	0.9529166666666667	0.9385555555555555	0.9488888888888889	0.9486666666666667	0.9694166666666666	0.9526	0.8861111111111111	0.9520740740740741	0.948375
kidney_tubular_epithelial	0.9335333333333334	0.9061111111111111	0.9776666666666666	0.9295555555555556	0.9581111111111111	0.9469215686274509	0.9443333333333334	0.9323999999999999	0.9464444444444444	0.8609696969696969	0.9041666666666667	0.9777083333333333	0.74125	0.9731666666666667	0.9500833333333333	0.2087777777777778	0.9448333333333333	0.96475	0.632	0.9516666666666668	0.9545555555555555	0.9572708333333333	0.9837777777777778	0.9701111111111111	0.9799999999999999	0.9306666666666666	0.8990666666666667	0.966888888888889	0.9565185185185184	0.9089583333333334
liver_hepatocytes	0.6847666666666666	0.9268333333333332	0.9836333333333332	0.14419753086419754	0.9235555555555556	0.9750098039215688	0.9527777777777778	0.9567666666666667	0.8763888888888888	0.9738636363636365	0.9732916666666668	0.9421666666666666	0.8134999999999999	0.9654166666666667	0.9168333333333333	0.9568888888888888	0.9592083333333333	0.9647083333333334	0.9665555555555555	0.9297777777777777	0.9706111111111112	0.959625	0.9742777777777777	0.9415	0.9670555555555556	0.9334583333333333	0.8714	0.9669444444444446	0.9129074074074075	0.882875
lung_alveolar_endothel	0.9472666666666667	0.8721111111111112	0.9787333333333333	0.9488024691358025	0.8992777777777778	0.9405882352941176	0.9746666666666667	0.9462666666666667	0.9364444444444445	0.847969696969697	0.9816666666666666	0.9411666666666667	0.8081666666666667	0.9604166666666667	0.9651666666666666	0.9699444444444444	0.8785833333333334	0.6988333333333333	0.9635185185185184	0.9171111111111111	0.9357777777777779	0.9421458333333333	0.9762222222222222	0.9688888888888888	0.9485555555555556	0.9403333333333332	0.9408666666666666	0.8612222222222222	0.9427037037037036	0.9437916666666665
lung_alveolar_epithelial	0.9068	0.8937222222222223	0.9822666666666668	0.9236790123456791	0.8012777777777779	0.8879607843137253	0.9645555555555556	0.9414000000000001	0.918	0.9199696969696968	0.033416666666666664	0.9584166666666668	0.8937499999999999	0.65875	0.9764166666666667	0.9649444444444445	0.9010833333333332	0.9705833333333334	0.8262222222222221	0.9003333333333333	0.9305555555555557	0.9627916666666666	0.9804444444444443	0.9121111111111112	0.9184444444444445	0.9553333333333333	0.8596	0.943111111111111	0.9560370370370371	0.8939166666666667
lung_bronchus_epithelial	0.9017999999999998	0.9262777777777779	0.9735333333333335	0.9146913580246915	0.8451111111111111	0.9137058823529413	0.9744444444444444	0.8789333333333333	0.9397777777777777	0.8400606060606061	0.6758333333333333	0.944125	0.8915833333333335	0.07558333333333334	0.96475	0.9557222222222221	0.91325	0.9627916666666666	0.8889259259259258	0.9035555555555556	0.907888888888889	0.9289583333333332	0.9797777777777776	0.9445555555555556	0.900111111111111	0.9385833333333333	0.8588666666666667	0.9371111111111111	0.8481111111111111	0.932875
macrophage	0.052199999999999996	0.9088958333333333	0.96855	0.9693518518518519	0.9727083333333333	0.9713823529411765	0.9695	0.9716	0.9522083333333333	0.9579204545454545	0.973	0.953765625	0.88446875	0.96259375	0.97228125	0.9653541666666667	0.9706250000000001	0.9329687499999999	0.9446388888888889	0.962625	0.888625	0.9094140625	0.9774583333333333	0.9595833333333333	0.9757083333333334	0.9710625	0.9523249999999999	0.908625	0.9525416666666666	0.901078125
myeloid	0.10393333333333334	0.7528333333333332	0.8521333333333333	0.8878765432098765	0.795	0.7014117647058824	0.8372222222222222	0.9136666666666667	0.6633333333333334	0.8655757575757574	0.9350833333333334	0.7649583333333333	0.6359166666666667	0.6475833333333333	0.9432499999999999	0.8408888888888889	0.7795	0.6815416666666666	0.8855555555555555	0.07422222222222222	0.8226666666666667	0.7234166666666667	0.8438888888888889	0.7032222222222222	0.8798888888888888	0.7800000000000001	0.7004	0.759	0.6746296296296297	0.6899166666666666
neural	0.94934	0.8907666666666666	0.9702	0.8763888888888889	0.7986	0.9440411764705882	0.8222666666666667	0.95296	0.9198000000000001	0.8550818181818182	0.9694750000000001	0.74615	0.803375	0.9657749999999998	0.9716999999999999	0.9618499999999999	0.968225	0.11664999999999999	0.8970555555555556	0.8941333333333332	0.9129666666666667	0.9383125	0.9640333333333334	0.9548333333333332	0.9540666666666668	0.9615250000000002	0.8298400000000001	0.8058	0.9560333333333333	0.9531625
oligodendrocytes	0.9311999999999999	0.9182083333333333	0.9662	0.953037037037037	0.822375	0.9443235294117648	0.10175000000000001	0.9346000000000001	0.9613333333333334	0.8545	0.9683125	0.8440000000000001	0.70275	0.9623124999999999	0.9728125	0.9505416666666666	0.9702500000000001	0.87384375	0.9585555555555555	0.8452500000000001	0.95225	0.9486406249999999	0.9614999999999999	0.9369166666666666	0.9510000000000001	0.9755	0.9041999999999999	0.9335833333333333	0.9537222222222222	0.9660624999999999
pancreas_acinar	0.67385	0.020916666666666667	0.9782	0.9243611111111111	0.9277083333333334	0.9411029411764705	0.9289166666666667	0.8755	0.7129166666666666	0.9493409090909091	0.9564375	0.9149375	0.6458125	0.8629375	0.936125	0.939	0.856	0.87971875	0.8012222222222222	0.9171666666666667	0.9215833333333333	0.8718593749999999	0.9705833333333332	0.8155	0.6955	0.7977500000000001	0.73485	0.91675	0.927388888888889	0.78
pancreas_alpha	0.8873333333333333	0.8495555555555555	0.9753999999999999	0.9264814814814814	0.8787222222222222	0.9328235294117647	0.8598888888888889	0.9335333333333334	0.01711111111111111	0.8418181818181818	0.948	0.9706666666666667	0.8319166666666667	0.9107499999999998	0.8639166666666668	0.9383888888888889	0.9448333333333334	0.9842916666666666	0.9191111111111111	0.8908888888888887	0.9687777777777776	0.9567291666666667	0.979	0.8527777777777777	0.9627777777777777	0.9661666666666666	0.8365333333333332	0.9079999999999999	0.9334074074074074	0.14554166666666668
pancreas_beta	0.8842666666666666	0.8424999999999999	0.9797333333333333	0.9359999999999999	0.8814444444444445	0.9282156862745098	0.8366666666666668	0.9318666666666666	0.006333333333333333	0.8156969696969697	0.9594166666666667	0.9667083333333334	0.8722499999999999	0.8873333333333333	0.8476666666666667	0.9626666666666668	0.9369166666666667	0.8932083333333334	0.8559629629629629	0.9288888888888889	0.9564444444444445	0.9711875000000001	0.9792222222222221	0.8866666666666667	0.9705555555555555	0.9668333333333333	0.0226	0.9343333333333333	0.9437037037037036	0.7755000000000001
pancreas_delta	0.8802666666666669	0.8628333333333335	0.9723333333333334	0.9248395061728395	0.8285555555555555	0.9033921568627451	0.8613333333333334	0.9356	0.005222222222222222	0.8066969696969698	0.9764166666666666	0.9632083333333333	0.8415833333333333	0.8991666666666666	0.7054166666666667	0.9577222222222223	0.9101666666666667	0.9315833333333333	0.8835925925925925	0.9456666666666668	0.9587777777777777	0.9668125	0.9821111111111112	0.8845555555555555	0.931	0.9821666666666666	0.5752	0.9016666666666667	0.960074074074074	0.7597916666666666
pancreas_duct	0.81135	0.8485416666666666	0.81385	0.9423888888888889	0.91425	0.9566764705882352	0.9203333333333333	0.94175	0.9685833333333334	0.935909090909091	0.9737499999999999	0.9504375	0.9158124999999999	0.9716875	0.09437500000000001	0.9572916666666667	0.9386875	0.9690624999999999	0.9464722222222222	0.9262499999999999	0.9453333333333335	0.9369687499999999	0.9786666666666667	0.8727499999999999	0.9829166666666667	0.9655625	0.79615	0.9299999999999999	0.9656111111111112	0.91865625
pancreas_endothel	0.9459333333333332	0.8587222222222222	0.9540000000000001	0.8958518518518518	0.8212222222222222	0.9156274509803922	0.9560000000000001	0.9254000000000001	0.8721111111111112	0.8803030303030304	0.9444166666666667	0.9391666666666668	0.7800833333333334	0.9376666666666665	0.9311666666666666	0.9254444444444445	0.8768333333333332	0.8341666666666666	0.9098518518518519	0.8762222222222222	0.907	0.9449791666666667	0.9732222222222223	0.9178888888888889	0.9045555555555556	0.9463333333333334	0.8987333333333334	0.8888888888888888	0.9465185185185185	0.9229999999999999
prostate_epithelial	0.8828999999999999	0.8978750000000001	0.9662999999999999	0.9460925925925926	0.9579166666666666	0.9597941176470588	0.9605833333333333	0.90475	0.9260833333333334	0.8237727272727272	0.965125	0.9683125	0.9029375000000001	0.6673125	0.964125	0.7926666666666665	0.7039375	0.9658125	0.7619999999999999	0.90625	0.9650833333333333	0.966015625	0.06633333333333334	0.9412499999999999	0.9464166666666666	0.9708125	0.9067000000000001	0.9491666666666666	0.9043888888888889	0.93946875
saphenous_vein_endothel	0.9478666666666666	0.9223333333333333	0.9739333333333334	0.9426296296296296	0.9361666666666667	0.9551176470588235	0.9635555555555556	0.9232666666666667	0.8921111111111112	0.8177878787878788	0.9802499999999998	0.9405833333333332	0.7932499999999999	0.9765833333333332	0.9643333333333334	0.9279444444444443	0.9202499999999999	0.9405416666666667	0.9484814814814815	0.9113333333333333	0.9552222222222223	0.9212916666666667	0.9696666666666666	0.9106666666666667	0.9516666666666667	0.9640000000000001	0.9321999999999999	0.9146666666666667	0.9509629629629629	0.9389583333333332
skeletal_muscle	0.7281	0.8591666666666666	0.9704000000000002	0.9088333333333334	0.9065000000000001	0.926735294117647	0.9159999999999999	0.7748999999999999	0.9488333333333334	0.7992727272727274	0.962375	0.9357500000000001	0.75225	0.84175	0.9706250000000001	0.9064166666666666	0.91425	0.6810625	0.9394444444444444	0.8405	0.8260000000000001	0.9186875000000001	0.9251666666666667	0.9236666666666666	0.9420000000000001	0.92575	0.8907	0.8565	0.9365555555555555	0.9453125
small_int_epithelial	0.8191	0.9450000000000001	0.043000000000000003	0.929787037037037	0.976625	0.9616911764705882	0.9523333333333333	0.9187500000000001	0.9305833333333333	0.9555909090909092	0.9658125	0.97065625	0.8905625	0.813875	0.7316250000000001	0.9119583333333333	0.9488125000000001	0.9650625	0.9259722222222222	0.8995	0.9509166666666666	0.957734375	0.93725	0.8264166666666667	0.9586666666666667	0.1114375	0.9222	0.9414166666666667	0.9413333333333334	0.76821875
smooth_muscle	0.6843199999999999	0.9001333333333333	0.8788	0.8927777777777779	0.8417	0.885564705882353	0.8864666666666666	0.92104	0.9034666666666666	0.8327272727272726	0.92175	0.873	0.60825	0.9419000000000001	0.8924	0.8196666666666668	0.80425	0.647475	0.8435111111111111	0.8259333333333334	0.8807333333333333	0.8265750000000001	0.9074666666666668	0.6844666666666667	0.9006666666666666	0.8253999999999999	0.80244	0.9251999999999999	0.7730888888888889	0.910725
thyroid_epithelial	0.9520666666666667	0.8916666666666667	0.9584666666666667	0.9475679012345678	0.7406666666666667	0.04470588235294118	0.9608888888888889	0.8878666666666667	0.9558888888888889	0.9460606060606059	0.83475	0.952375	0.8386666666666667	0.9709166666666667	0.959	0.9426666666666667	0.87525	0.9552083333333333	0.9304074074074075	0.9076666666666666	0.9391111111111111	0.9611875	0.9636666666666667	0.9261111111111111	0.9627777777777777	0.9583333333333334	0.9026666666666667	0.9195555555555556	0.9522962962962964	0.9006250000000001
tongue_epithelial	0.9102	0.9199999999999999	0.9792	0.9528395061728395	0.9682777777777779	0.939843137254902	0.9367777777777778	0.12873333333333334	0.93	0.8772121212121212	0.9830833333333334	0.9509166666666666	0.9155833333333333	0.8746666666666667	0.9493333333333333	0.956111111111111	0.7626666666666667	0.8938750000000001	0.6992222222222222	0.9274444444444444	0.9627777777777777	0.9558333333333334	0.9513333333333334	0.9596666666666667	0.9795555555555556	0.9384166666666666	0.8710666666666667	0.9336666666666668	0.6296666666666667	0.9387500000000001
tonsil_palatine_epithelial	0.7970666666666668	0.8976666666666667	0.9606666666666667	0.9317530864197532	0.8955555555555555	0.8954117647058824	0.9534444444444444	0.16746666666666665	0.9237777777777777	0.8501818181818183	0.9678333333333334	0.9394583333333334	0.9199166666666668	0.8971666666666667	0.9583333333333334	0.9640000000000001	0.652	0.9384166666666666	0.7868518518518518	0.8516666666666667	0.9368888888888889	0.9463541666666666	0.9608888888888889	0.9235555555555556	0.9542222222222222	0.9198333333333334	0.8791333333333333	0.9295555555555556	0.0985925925925926	0.946125
